,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
201,1,Scotland,New Zealand,417268,450860,Matthew Cross,Josh Davey,Adam Milne,y,32.5,1.0,1.0,0.0,47.0,183.0,6.0,-0.21,6.58,-0.11,0.69,89.946,129.0,False,,,1,,fuller one on middle and off which is squirted away towards the off side
202,1,Scotland,New Zealand,407265,450860,Josh Davey,Matthew Cross,Adam Milne,y,32.6,0.0,0.0,0.0,193.0,201.0,4.0,-0.53,9.39,-0.08,1.28,89.720,129.0,False,,,1,,"shortish length, angling in from off, as this is defended off the back foot"
203,1,Scotland,New Zealand,417268,277662,Matthew Cross,Josh Davey,Corey Anderson,y,33.1,0.0,0.0,0.0,130.0,190.0,6.0,-0.53,8.07,-0.11,0.95,84.260,129.0,False,,,1,,continues from round the wicket as the batsman rides the top of the bounce to defend this shortish length angling in
204,1,Scotland,New Zealand,417268,277662,Matthew Cross,Josh Davey,Corey Anderson,y,33.2,0.0,0.0,0.0,173.0,106.0,8.0,-0.80,9.81,-0.68,1.25,89.444,129.0,True,caught,417268,0,,"Anderson must be wondering what the fuss is all about when it comes to this plucky Scotland side? McCullum probably regretting not bringing his burly all-rounder early as he succeeds in getting Cross to feather an edge over to Ronchi to this back of a length which just shapes away, with the keeper leaping in joy as he snaffled the chance"
205,1,Scotland,New Zealand,353431,277662,Rob Taylor,Josh Davey,Corey Anderson,n,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33,8.17,0.47,1.10,80.343,129.0,False,,,1,,wisely allows this back of a length to shape away well wide of off
206,1,Scotland,New Zealand,353431,277662,Rob Taylor,Josh Davey,Corey Anderson,n,33.4,1.0,1.0,0.0,313.0,94.0,2.0,0.35,9.48,0.30,1.37,81.943,130.0,False,,,1,,"able to get himself off the mark, and more importantly, to the other end with a glide through third man"
207,1,Scotland,New Zealand,407265,277662,Josh Davey,Rob Taylor,Corey Anderson,y,33.5,1.0,1.0,0.0,21.0,185.0,6.0,-0.84,9.63,-0.75,1.26,82.457,131.0,False,,,1,,punched away now in front of square on the off side
208,1,Scotland,New Zealand,353431,277662,Rob Taylor,Josh Davey,Corey Anderson,n,33.6,2.0,2.0,0.0,41.0,118.0,7.0,0.04,7.59,-0.28,0.83,84.866,133.0,False,,,1,,clips this leg-side straddling delivery off the hips to find deep backward square
209,1,Scotland,New Zealand,407265,38710,Josh Davey,Rob Taylor,Daniel Vettori,y,34.1,1.0,1.0,0.0,334.0,150.0,2.0,0.06,6.65,0.21,0.81,55.268,134.0,False,,,1,,drifts one in from outside off as this is nurdled away to the leg side
210,1,Scotland,New Zealand,353431,38710,Rob Taylor,Josh Davey,Daniel Vettori,n,34.2,0.0,0.0,0.0,208.0,246.0,4.0,0.10,5.58,0.21,0.63,58.386,134.0,False,,,1,,punched away off the back foot towards mid-off
211,1,Scotland,New Zealand,353431,38710,Rob Taylor,Josh Davey,Daniel Vettori,n,34.3,1.0,1.0,0.0,219.0,254.0,4.0,0.21,4.31,0.48,0.61,56.099,135.0,False,,,1,,driven more firmly now in the region as Vettori searches for the outside edge
212,1,Scotland,New Zealand,407265,38710,Josh Davey,Rob Taylor,Daniel Vettori,y,34.4,1.0,1.0,0.0,262.0,132.0,2.0,0.01,5.65,0.17,0.76,55.088,136.0,False,,,1,,glanced away square off the wicket to bring Taylor on strike
213,1,Scotland,New Zealand,353431,38710,Rob Taylor,Josh Davey,Daniel Vettori,n,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.04,5.15,0.22,0.58,50.305,136.0,True,stumped,353431,0,,"slides this one through the gate of Taylor as he advanced down the track. Beats him in the flight as he brought down the blade, with Ronchi alert to the situation as he whipped off the bails. Scotland sensing the end here as they slide further to 136 for 8"
214,1,Scotland,New Zealand,25451,38710,Majid Haq,Josh Davey,Daniel Vettori,n,34.6,0.0,0.0,0.0,238.0,141.0,2.0,0.34,4.71,0.47,0.82,48.935,136.0,False,,,1,,reaches out to this one pitched on off as the over comes to a close
215,1,Scotland,New Zealand,407265,277662,Josh Davey,Majid Haq,Corey Anderson,y,35.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,8.61,-0.06,0.97,81.678,136.0,False,,,0,,slants in a short of a length outside off from round the wicket as the batsman is late on it as it rushed through
216,1,Scotland,New Zealand,407265,277662,Josh Davey,Majid Haq,Corey Anderson,y,35.2,0.0,0.0,0.0,240.0,187.0,3.0,-0.66,9.18,-0.12,1.14,83.116,136.0,False,,,1,,"this time makes a connection off the back foot towards the leg side, but is stopped soon after by the close-in fielder"
217,1,Scotland,New Zealand,407265,277662,Josh Davey,Majid Haq,Corey Anderson,y,35.3,4.0,4.0,0.0,14.0,133.0,7.0,-0.77,9.09,-0.35,1.16,81.585,140.0,False,,,1,,slashes away a boundary through backward point to get a welcome boundary for Scotland
218,1,Scotland,New Zealand,407265,277662,Josh Davey,Majid Haq,Corey Anderson,y,35.4,2.0,2.0,0.0,307.0,275.0,3.0,-0.68,10.70,-0.17,1.58,80.092,142.0,False,,,1,,"with no man out at cow corner, is able to pull away this short one from Anderson over the region for a brace"
219,1,Scotland,New Zealand,407265,277662,Josh Davey,Majid Haq,Corey Anderson,y,35.5,0.0,0.0,0.0,222.0,211.0,4.0,-0.49,7.24,0.11,0.95,83.894,142.0,False,,,1,,angling in from outside off as this is defended back towards the bowler
220,1,Scotland,New Zealand,407265,277662,Josh Davey,Majid Haq,Corey Anderson,y,35.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.70,11.14,0.05,1.54,80.617,142.0,False,,,1,,ducks under this short one on middle and leg as Ronchi leaps high to take this
221,1,Scotland,New Zealand,25451,38710,Majid Haq,Josh Davey,Daniel Vettori,n,36.1,0.0,0.0,0.0,191.0,141.0,1.0,0.17,3.88,0.35,0.73,53.375,142.0,True,caught,25451,0,,Vettori showing his experience as he gets Majid to feather a chance to this one spinning across to Taylor at slip to get NZ just one away from ending this innings prematurely for Scotland
222,1,Scotland,New Zealand,509107,38710,Iain Wardlaw,Josh Davey,Daniel Vettori,y,36.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,4.61,-0.02,0.69,53.438,142.0,True,leg before wicket,509107,0,,"strikes the batsman on the front pad as he lunged forward, with this one looking like it may have hit the pad first as it straightened, but the bat was very close to it. Appeal is denied by the umpire, but NZ want the <b>review</b>. Looks like it may have hit the pad first before going onto bat as there were two sounds there. The verdict has come in, and it shows that this indeed go on to hit the stumps, so it is all over for Scotland as their innings comes to a close at 142 all out"
223,2,New Zealand,Scotland,226492,509107,Martin Guptill,Brendon McCullum,Iain Wardlaw,y,0.1,0.0,0.0,0.0,200.0,252.0,4.0,-0.22,5.72,-0.15,0.81,78.771,0.0,False,,,1,,gets this second innings going with a nice fuller length which is eased away to mid-on
224,2,New Zealand,Scotland,226492,509107,Martin Guptill,Brendon McCullum,Iain Wardlaw,y,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,5.76,-0.50,0.65,81.300,0.0,False,,,1,,fuller one which swings away outside off as Guptill shoulders arms
225,2,New Zealand,Scotland,226492,509107,Martin Guptill,Brendon McCullum,Iain Wardlaw,y,0.3,0.0,0.0,0.0,130.0,150.0,7.0,-0.65,7.08,-0.64,0.87,78.801,0.0,False,,,0,,a little bit of width outside of off which Guptill fails to get away on the up
226,2,New Zealand,Scotland,226492,509107,Martin Guptill,Brendon McCullum,Iain Wardlaw,y,0.4,4.0,4.0,0.0,192.0,355.0,4.0,-0.30,4.22,-0.25,0.56,85.387,4.0,False,,,1,,overpitched from Wardlaw as Guptill opens NZ's account with a full-blooded drive down the ground which beats the chasing fielder to the rope
227,2,New Zealand,Scotland,226492,509107,Martin Guptill,Brendon McCullum,Iain Wardlaw,y,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,7.13,-0.37,0.94,80.688,4.0,False,,,1,,shoulders arms to this length delivery which carries through at an appreciable height
228,2,New Zealand,Scotland,226492,509107,Martin Guptill,Brendon McCullum,Iain Wardlaw,y,0.6,0.0,0.0,0.0,180.0,200.0,4.0,-0.40,6.06,-0.31,0.77,82.983,4.0,False,,,1,,Guptill strikes this one straight back at the non-striker's stumps to end the over
229,2,New Zealand,Scotland,37737,353431,Brendon McCullum,Martin Guptill,Rob Taylor,y,1.1,1.0,1.0,0.0,58.0,237.0,6.0,-0.55,6.90,-1.31,0.89,80.176,5.0,False,,,0,,"Brendon looking to be aggressive straightaway, and should we really be that surprised? Little bit of width outside of off as he gets under to slice this over cover, but didn't quite get a hold of it"
230,2,New Zealand,Scotland,226492,353431,Martin Guptill,Brendon McCullum,Rob Taylor,y,1.2,4.0,4.0,0.0,229.0,352.0,4.0,-0.14,6.69,-0.54,0.76,79.504,9.0,False,,,1,,Guptill looking quite good already as he picks his spot at long on before lifting the bowler through the region to reach the boundary rope
231,2,New Zealand,Scotland,226492,353431,Martin Guptill,Brendon McCullum,Rob Taylor,y,1.3,0.0,0.0,0.0,139.0,246.0,5.0,0.05,6.43,-0.27,0.78,83.242,9.0,False,,,1,,rocks forward before steering this one towards the mid-off fielder
232,2,New Zealand,Scotland,226492,353431,Martin Guptill,Brendon McCullum,Rob Taylor,y,1.4,0.0,0.0,0.0,229.0,127.0,2.0,0.21,8.49,0.24,1.02,77.697,9.0,False,,,1,,short of a length on the pads which is clipped behind towards backward square
233,2,New Zealand,Scotland,226492,353431,Martin Guptill,Brendon McCullum,Rob Taylor,y,1.5,1.0,1.0,0.0,326.0,173.0,3.0,0.26,6.91,0.25,0.95,80.003,10.0,False,,,1,,fuller one on the pads which is flicked away efficiently to deep square-leg
234,2,New Zealand,Scotland,37737,353431,Brendon McCullum,Martin Guptill,Rob Taylor,y,1.6,0.0,0.0,0.0,137.0,236.0,5.0,-0.09,6.44,-0.45,0.85,80.353,10.0,False,,,1,,"pushes at this just back of a length going across as this lands, after being in the air temporarily, on the way to the mid-off fielder"
235,2,New Zealand,Scotland,226492,509107,Martin Guptill,Brendon McCullum,Iain Wardlaw,y,2.1,4.0,4.0,0.0,341.0,257.0,3.0,-0.64,8.95,-0.88,1.22,81.776,14.0,False,,,1,,brilliantly-executed pull through midwicket as he was onto this in a flash. Looks like we may not need to come back after the break?
236,2,New Zealand,Scotland,226492,509107,Martin Guptill,Brendon McCullum,Iain Wardlaw,y,2.2,4.0,4.0,0.0,5.0,184.0,6.0,-0.53,6.03,-0.74,0.73,82.472,18.0,False,,,1,,too easy for Guptill as he now gets a short one outside of off which is scythed away powerfully square off the wicket to find the rope
237,2,New Zealand,Scotland,226492,509107,Martin Guptill,Brendon McCullum,Iain Wardlaw,y,2.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,5.01,-0.32,0.65,80.430,18.0,False,,,1,,pitches it up on a wider line as Guptill is not keen to engage with this
238,2,New Zealand,Scotland,226492,509107,Martin Guptill,Brendon McCullum,Iain Wardlaw,y,2.4,0.0,0.0,0.0,178.0,109.0,8.0,-0.28,5.01,-0.32,0.65,80.430,18.0,True,caught,226492,0,,"Wardlaw gets one early for Scotland as he persists with a fuller length just outside off which invites Guptill to have a go as he looked to lift over long off, but instead offers up an edge to the keeper behind"
239,2,New Zealand,Scotland,277906,509107,Kane Williamson,Brendon McCullum,Iain Wardlaw,y,2.5,0.0,0.0,0.0,130.0,179.0,6.0,-0.54,7.97,-0.73,1.16,79.580,18.0,False,,,1,,short of a length and defended away off the back foot
240,2,New Zealand,Scotland,277906,509107,Kane Williamson,Brendon McCullum,Iain Wardlaw,y,2.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,7.97,-0.73,1.16,79.580,18.0,False,,,1,,content to just let this one outside of off through to the keeper
241,2,New Zealand,Scotland,37737,353431,Brendon McCullum,Kane Williamson,Rob Taylor,y,3.1,4.0,4.0,0.0,27.0,253.0,6.0,-0.28,4.82,-0.68,0.63,80.181,22.0,False,,,1,,"McCullum unfazed by the wicket earlier as he goes after this length delivery, getting it over extra-cover to the boundary"
242,2,New Zealand,Scotland,37737,353431,Brendon McCullum,Kane Williamson,Rob Taylor,y,3.2,1.0,1.0,0.0,325.0,199.0,3.0,0.19,5.87,0.06,0.76,80.331,23.0,False,,,0,,"<b>dropped</b> Big, big let-off here for NZ as McCullum flicks this fuller length heading down the pads straight to deep midwicket, who ends up grassing the chance. Looks like the fielder was Gardiner. McCullum survives"
243,2,New Zealand,Scotland,277906,353431,Kane Williamson,Brendon McCullum,Rob Taylor,y,3.3,1.0,1.0,0.0,136.0,122.0,7.0,-0.13,6.16,-0.51,0.73,80.163,24.0,False,,,1,,able to sneak a quick single with a push to the off side
244,2,New Zealand,Scotland,37737,353431,Brendon McCullum,Kane Williamson,Rob Taylor,y,3.4,1.0,1.0,0.0,246.0,134.0,2.0,0.31,8.52,0.08,0.98,77.429,25.0,False,,,1,,Brendon able to just glance this past the short backward square to get Kane on strike
245,2,New Zealand,Scotland,277906,353431,Kane Williamson,Brendon McCullum,Rob Taylor,y,3.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,6.95,-0.85,0.86,79.879,25.0,False,,,1,,length delivery going across as this is left alone by Kane
246,2,New Zealand,Scotland,277906,353431,Kane Williamson,Brendon McCullum,Rob Taylor,y,3.6,4.0,4.0,0.0,11.0,206.0,6.0,-0.07,8.56,-0.88,1.02,79.732,29.0,False,,,1,,now it is Kane's turn to get into the action with a powerful scythe through the covers to pickup four
247,2,New Zealand,Scotland,37737,509107,Brendon McCullum,Kane Williamson,Iain Wardlaw,y,4.1,4.0,4.0,0.0,75.0,322.0,5.0,-0.35,1.67,-0.49,0.26,73.115,33.0,False,,,1,,good use of the feet to turn this full delivery into a low full toss as he placed this through the gap at cover to find the boundary rope
248,2,New Zealand,Scotland,37737,509107,Brendon McCullum,Kane Williamson,Iain Wardlaw,y,4.2,0.0,0.0,0.0,117.0,147.0,7.0,-0.28,7.52,-0.12,0.91,87.055,33.0,False,,,1,,tries to jab one away now off the back foot as this is worked away to point
249,2,New Zealand,Scotland,37737,509107,Brendon McCullum,Kane Williamson,Iain Wardlaw,y,4.3,0.0,0.0,0.0,113.0,160.0,7.0,-0.25,7.06,-0.05,0.94,82.496,33.0,False,,,1,,"tries to squirt away this length delivery through the off side, but no dice"
250,2,New Zealand,Scotland,37737,509107,Brendon McCullum,Kane Williamson,Iain Wardlaw,y,4.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,6.86,-0.03,0.91,79.942,33.0,False,,,0,,"gets good bounce on middle and leg as Brendon, looking to try and glance this, ends up finding the ball going through him with the added bounce"
251,2,New Zealand,Scotland,37737,509107,Brendon McCullum,Kane Williamson,Iain Wardlaw,y,4.5,4.0,4.0,0.0,13.0,134.0,7.0,-0.58,7.88,-0.86,1.06,80.871,37.0,False,,,1,,you can't bowl there to B-Mac. Short and wide and punished as he throws everything at this one to get it away through extra-cover
252,2,New Zealand,Scotland,37737,509107,Brendon McCullum,Kane Williamson,Iain Wardlaw,y,4.6,0.0,0.0,0.0,131.0,191.0,6.0,-0.30,7.97,-0.16,1.04,78.472,37.0,False,,,1,,"punched away with a nice, high elbow towards the mid-off fielder"
253,2,New Zealand,Scotland,277906,353431,Kane Williamson,Brendon McCullum,Rob Taylor,y,5.1,0.0,0.0,0.0,136.0,177.0,6.0,0.13,7.24,-0.18,0.91,79.531,37.0,False,,,1,,defended away off the back foot as the bowler picks it up in his follow through
254,2,New Zealand,Scotland,277906,353431,Kane Williamson,Brendon McCullum,Rob Taylor,y,5.2,0.0,0.0,0.0,169.0,121.0,8.0,0.04,6.87,-0.21,0.81,80.191,37.0,False,,,1,,Kane simply dead-bats this back of a length going across
255,2,New Zealand,Scotland,277906,353431,Kane Williamson,Brendon McCullum,Rob Taylor,y,5.3,0.0,0.0,0.0,146.0,201.0,5.0,-0.23,4.99,-0.54,0.64,78.981,37.0,False,,,1,,defended by the batsman
256,2,New Zealand,Scotland,277906,353431,Kane Williamson,Brendon McCullum,Rob Taylor,y,5.4,0.0,0.0,0.0,156.0,249.0,5.0,,,,,,37.0,False,,,1,,"looks to force this one away through mid-off, but ends up finding the fielder"
257,2,New Zealand,Scotland,277906,353431,Kane Williamson,Brendon McCullum,Rob Taylor,y,5.5,0.0,1.0,1.0,0.0,0.0,0.0,0.44,8.91,0.37,1.05,76.627,38.0,False,,,0,Wd,"slipping down leg now as the umpire signals wide. First extra of the innings for Scotland, so not too bad"
258,2,New Zealand,Scotland,277906,353431,Kane Williamson,Brendon McCullum,Rob Taylor,y,5.5,0.0,0.0,0.0,146.0,192.0,6.0,0.13,6.73,-0.16,0.91,79.076,38.0,False,,,1,,defended by Kane as this one is played away to the off side
259,2,New Zealand,Scotland,277906,353431,Kane Williamson,Brendon McCullum,Rob Taylor,y,5.6,1.0,1.0,0.0,323.0,189.0,3.0,0.21,7.57,0.05,1.07,78.490,39.0,False,,,1,,glances away this back of a length on the pads towards deep square-leg
260,2,New Zealand,Scotland,277906,509107,Kane Williamson,Brendon McCullum,Iain Wardlaw,y,6.1,4.0,4.0,0.0,353.0,184.0,3.0,-0.40,12.04,-0.40,1.65,79.296,43.0,False,,,1,,short outside off and dispatched through midwicket with flair as he swiveled in his spot to get this away
261,2,New Zealand,Scotland,277906,509107,Kane Williamson,Brendon McCullum,Iain Wardlaw,y,6.2,0.0,0.0,0.0,134.0,188.0,6.0,-0.36,5.35,-0.36,0.72,80.879,43.0,False,,,1,,"meets this fuller one with a dead, straight bat as the ball ends up somewhere near the cover region"
262,2,New Zealand,Scotland,277906,509107,Kane Williamson,Brendon McCullum,Iain Wardlaw,y,6.3,4.0,4.0,0.0,9.0,192.0,6.0,-0.64,8.77,-0.71,1.25,80.508,47.0,False,,,1,,"crashed away now off the back foot as the bowler drops his length, and offers width, which Kane is able to get away with aplomb through backward point"
263,2,New Zealand,Scotland,277906,509107,Kane Williamson,Brendon McCullum,Iain Wardlaw,y,6.4,0.0,0.0,0.0,146.0,182.0,6.0,-0.29,6.76,-0.22,0.82,83.294,47.0,False,,,1,,defended on the front foot as he made sure to place this close on the off side
264,2,New Zealand,Scotland,277906,509107,Kane Williamson,Brendon McCullum,Iain Wardlaw,y,6.5,1.0,1.0,0.0,136.0,31.0,8.0,-0.40,6.81,-0.46,0.92,82.822,48.0,False,,,1,,able to glide one away through third man to get Brendon on strike
265,2,New Zealand,Scotland,37737,509107,Brendon McCullum,Kane Williamson,Iain Wardlaw,y,6.6,0.0,0.0,0.0,176.0,106.0,8.0,-0.31,7.25,-0.22,1.03,84.783,48.0,True,caught,37737,0,,"Wardlaw picks up a big one as McCullum has to go after offering up an edge outside his off stump to the keeper. Looks like he was trying to run that one past the slip, but was late on the shot as the ball went off the outside edge to Cross. Not greeted with a lot of enthusiasm by the University Oval crowd though"
266,2,New Zealand,Scotland,277906,353431,Kane Williamson,Ross Taylor,Rob Taylor,y,7.1,1.0,1.0,0.0,60.0,134.0,7.0,0.05,9.35,-0.45,1.22,79.588,49.0,False,,,1,,"shortish length going across as he punches this with a nice, high elbow through extra-cover"
267,2,New Zealand,Scotland,38699,353431,Ross Taylor,Kane Williamson,Rob Taylor,y,7.2,1.0,1.0,0.0,114.0,155.0,7.0,-0.04,6.67,-0.42,0.85,81.748,50.0,False,,,1,,"he running between these two has always been a problem, Taylor bunts this towards cover-point and sets off for a single, but Williamson was right to send him back, Taylor makes it in time as the fielder fires in the throw and the batsmen then run on the overthrow as there was no one backing up"
268,2,New Zealand,Scotland,277906,353431,Kane Williamson,Ross Taylor,Rob Taylor,y,7.3,0.0,1.0,1.0,0.0,0.0,0.0,0.51,7.67,0.70,1.10,78.504,51.0,False,,,1,Wd,slips one down the leg side as the umpire signals to the scorer
269,2,New Zealand,Scotland,277906,353431,Kane Williamson,Ross Taylor,Rob Taylor,y,7.3,1.0,1.0,0.0,253.0,195.0,3.0,0.15,7.21,-0.06,0.94,81.931,52.0,False,,,1,,better line now as this is nurdled away through mid-on
270,2,New Zealand,Scotland,38699,353431,Ross Taylor,Kane Williamson,Rob Taylor,y,7.4,4.0,4.0,0.0,62.0,305.0,5.0,-0.36,5.88,-0.90,0.69,80.333,56.0,False,,,1,,"imbues some confidence with a well-timed drive on the up through extra-cover, with this having enough legs on it to get to the rope"
271,2,New Zealand,Scotland,38699,353431,Ross Taylor,Kane Williamson,Rob Taylor,y,7.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.29,5.85,-0.63,0.63,82.547,56.0,False,,,0,,"shuffles over a touch to try and drill this, this time a bit straighter through long off, but the ball deviates away from the angle going across to fly through to the keeper"
272,2,New Zealand,Scotland,38699,353431,Ross Taylor,Kane Williamson,Rob Taylor,y,7.6,0.0,0.0,0.0,140.0,168.0,6.0,-0.10,4.77,-0.23,0.63,79.910,56.0,False,,,0,,simply can't get away this fuller one on and around off as he looked to tap this one away on the leg side
273,2,New Zealand,Scotland,277906,407265,Kane Williamson,Ross Taylor,Josh Davey,y,8.1,0.0,1.0,1.0,0.0,0.0,0.0,0.31,5.92,0.83,0.58,74.249,57.0,False,,,1,Wd,"and he gets going with a nice loosener down leg, which I am sure Preston is chuffed about"
274,2,New Zealand,Scotland,277906,407265,Kane Williamson,Ross Taylor,Josh Davey,y,8.1,1.0,1.0,0.0,338.0,155.0,2.0,-0.17,7.95,0.00,0.95,79.060,58.0,False,,,1,,glances away this straighter one through to square-leg
275,2,New Zealand,Scotland,38699,407265,Ross Taylor,Kane Williamson,Josh Davey,y,8.2,1.0,1.0,0.0,209.0,206.0,4.0,-0.28,6.78,-0.14,0.85,78.195,59.0,False,,,1,,fullish length on the stumps which is directed away through mid-on as they steal a quick single
276,2,New Zealand,Scotland,277906,407265,Kane Williamson,Ross Taylor,Josh Davey,y,8.3,0.0,0.0,0.0,122.0,178.0,6.0,-0.35,7.65,-0.34,0.79,76.208,59.0,False,,,1,,shimmies down the track before adjusting to defend this one on a length outside off
277,2,New Zealand,Scotland,277906,407265,Kane Williamson,Ross Taylor,Josh Davey,y,8.4,0.0,0.0,0.0,119.0,158.0,7.0,-0.42,6.24,-0.39,0.66,79.510,59.0,False,,,1,,rocks on the front foot as this is fended away to the off side
278,2,New Zealand,Scotland,277906,407265,Kane Williamson,Ross Taylor,Josh Davey,y,8.5,0.0,0.0,0.0,205.0,250.0,4.0,-0.12,5.03,-0.04,0.60,76.447,59.0,False,,,1,,driven down to mid-on now by the batsman
279,2,New Zealand,Scotland,277906,407265,Kane Williamson,Ross Taylor,Josh Davey,y,8.6,4.0,4.0,0.0,314.0,302.0,4.0,-0.62,9.83,-1.05,1.39,78.612,63.0,False,,,1,,far too short as Kane gives NZ a proper send-off to enter the lunch break with a pull through midwicket which gets all the way to the rope
280,2,New Zealand,Scotland,38699,509107,Ross Taylor,Kane Williamson,Iain Wardlaw,y,9.1,0.0,0.0,0.0,131.0,134.0,7.0,-0.35,7.16,-0.37,0.83,80.206,63.0,False,,,0,,gets play underway with a fuller length delivery which is squirted away towards the off side
281,2,New Zealand,Scotland,38699,509107,Ross Taylor,Kane Williamson,Iain Wardlaw,y,9.2,0.0,0.0,0.0,157.0,186.0,6.0,-0.36,7.29,-0.33,0.85,82.351,63.0,False,,,1,,length outside off which is defended off the back foot
282,2,New Zealand,Scotland,38699,509107,Ross Taylor,Kane Williamson,Iain Wardlaw,y,9.3,0.0,0.0,0.0,198.0,197.0,4.0,-0.18,5.58,-0.06,0.83,81.856,63.0,False,,,1,,content to just tap away this fuller length to the leg side
283,2,New Zealand,Scotland,38699,509107,Ross Taylor,Kane Williamson,Iain Wardlaw,y,9.4,0.0,0.0,0.0,111.0,144.0,7.0,-0.49,7.64,-0.63,0.92,83.472,63.0,False,,,1,,"looks to carve away this fuller one through point, but the fielder puts in a fine, diving stop"
284,2,New Zealand,Scotland,38699,509107,Ross Taylor,Kane Williamson,Iain Wardlaw,y,9.5,3.0,3.0,0.0,323.0,253.0,3.0,-0.15,3.58,-0.09,0.47,83.423,66.0,False,,,1,,this time clips away through midwicket as the ball slows up in the deep to allow them three runs
285,2,New Zealand,Scotland,277906,509107,Kane Williamson,Ross Taylor,Iain Wardlaw,y,9.6,0.0,0.0,0.0,125.0,150.0,7.0,-0.16,2.57,-0.05,0.36,83.352,66.0,False,,,0,,"squirts this final, full delivery outside of off away towards backward point"
286,2,New Zealand,Scotland,38699,25451,Ross Taylor,Kane Williamson,Majid Haq,y,10.1,0.0,0.0,0.0,225.0,170.0,3.0,-0.31,4.86,0.03,0.82,44.485,66.0,False,,,1,,"flighted on middle and off, Taylor turns it just in front of square on the leg side"
287,2,New Zealand,Scotland,38699,25451,Ross Taylor,Kane Williamson,Majid Haq,y,10.2,0.0,0.0,0.0,216.0,175.0,3.0,-0.29,6.00,0.19,0.87,43.623,66.0,False,,,1,,turns this one away softly to the leg side
288,2,New Zealand,Scotland,38699,25451,Ross Taylor,Kane Williamson,Majid Haq,y,10.3,0.0,0.0,0.0,191.0,191.0,4.0,-0.37,5.89,-0.12,0.88,44.202,66.0,False,,,1,,content to just punch this away off the back foot towards the bowler
289,2,New Zealand,Scotland,38699,25451,Ross Taylor,Kane Williamson,Majid Haq,y,10.4,0.0,0.0,0.0,338.0,210.0,3.0,-0.28,6.37,-0.06,0.98,47.370,66.0,True,caught,38699,0,,"looking to get going after the break with a big heave over cow corner, but ends up going a long way in the air as the man in the deep is able to get under it and catch this safely. Taylor jogs off the park as Scotland claim a vital scalp"
290,2,New Zealand,Scotland,277906,25451,Kane Williamson,Grant Elliot,Majid Haq,y,10.5,1.0,1.0,0.0,278.0,295.0,4.0,-0.42,5.08,-0.35,0.68,46.293,67.0,False,,,1,,Kane able to back away before nudging this down to long on
291,2,New Zealand,Scotland,44956,25451,Grant Elliott,Kane Williamson,Majid Haq,y,10.6,0.0,0.0,0.0,245.0,154.0,2.0,-0.12,5.99,0.27,0.90,45.953,67.0,False,,,1,,looks to turn this away on the leg side as a successful over comes to a close for Scotland
292,2,New Zealand,Scotland,277906,509107,Kane Williamson,Grant Elliot,Iain Wardlaw,y,11.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.39,12.70,-0.22,2.00,80.250,68.0,False,,,1,Wd,bangs in a short one outside off which is wided for the height
293,2,New Zealand,Scotland,277906,509107,Kane Williamson,Grant Elliot,Iain Wardlaw,y,11.1,0.0,1.0,1.0,241.0,175.0,3.0,-0.10,6.52,0.20,0.78,81.596,69.0,False,,,0,Lb,ends up getting a leg-bye away down leg
294,2,New Zealand,Scotland,44956,509107,Grant Elliott,Kane Williamson,Iain Wardlaw,y,11.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,6.84,-0.52,0.91,83.540,69.0,False,,,1,,allows this one that is bowled at a short of a length through to the keeper outside off
295,2,New Zealand,Scotland,44956,509107,Grant Elliott,Kane Williamson,Iain Wardlaw,y,11.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.57,6.88,-0.70,0.77,84.348,69.0,False,,,1,,another one which rushes through outside of off to the keeper
296,2,New Zealand,Scotland,44956,509107,Grant Elliott,Kane Williamson,Iain Wardlaw,y,11.4,0.0,0.0,0.0,163.0,187.0,5.0,-0.29,6.19,-0.20,0.88,-2.237,69.0,False,,,1,,length on and around off which is fended away by the batsman
297,2,New Zealand,Scotland,44956,509107,Grant Elliott,Kane Williamson,Iain Wardlaw,y,11.5,0.0,0.0,0.0,173.0,181.0,5.0,-0.30,5.95,-0.27,0.81,82.635,69.0,False,,,1,,"keeps a nice, tight line outside of off as Elliott continues to demonstrate his patience"
