,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
299,1,Ireland,India,293983,481896,Alex Cusack,John Mooney,Mohammed Shami,y,48.3,1.0,1.0,0.0,34.0,157.0,7.0,-0.45,8.03,-0.39,0.96,89.258,258.0,False,,,1,,"short and wide, slappped to sweeper cover"
300,1,Ireland,India,24237,481896,John Mooney,Alex Cusack,Mohammed Shami,n,48.4,1.0,1.0,0.0,72.0,72.0,7.0,-0.37,8.12,-0.10,0.95,78.835,259.0,False,,,1,,"back of a length on middle and off, whipped away to the right of long leg"
301,1,Ireland,India,293983,481896,Alex Cusack,John Mooney,Mohammed Shami,y,48.5,0.0,0.0,0.0,139.0,233.0,5.0,-0.17,4.67,-0.04,0.49,86.469,259.0,False,,,1,,"full on off stump, clears his front leg and swipes to mid-off"
302,1,Ireland,India,293983,481896,Alex Cusack,John Mooney,Mohammed Shami,y,48.6,0.0,0.0,0.0,77.0,76.0,7.0,-0.30,11.30,0.06,1.50,84.160,259.0,True,caught,293983,0,,"and that is 50 wickets in five matches. It's short over off stump, he leaned away to ramp it and landed it straight into third man's hands"
303,2,India,Ireland,34102,24237,Rohit Sharma,Shikhar Dhawan,John Mooney,y,0.1,0.0,0.0,0.0,128.0,160.0,7.0,-0.73,9.80,-0.69,1.05,83.828,0.0,False,,,1,,"back of a length outside off, pushed into the covers"
304,2,India,Ireland,34102,24237,Rohit Sharma,Shikhar Dhawan,John Mooney,y,0.2,0.0,0.0,0.0,239.0,201.0,3.0,-0.34,8.01,0.02,1.04,78.940,0.0,False,,,1,,"length ball on off stump, angled in from wide of the crease. Defended to short midwicket"
305,2,India,Ireland,34102,24237,Rohit Sharma,Shikhar Dhawan,John Mooney,y,0.3,0.0,0.0,0.0,119.0,186.0,6.0,-0.39,5.90,-0.22,0.79,79.617,0.0,False,,,1,,"fuller now, and he presses forward to block into the covers"
306,2,India,Ireland,34102,24237,Rohit Sharma,Shikhar Dhawan,John Mooney,y,0.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.26,8.46,0.39,1.03,79.103,1.0,False,,,0,Wd,"looks to get it straighter, angles it too far down the leg side"
307,2,India,Ireland,34102,24237,Rohit Sharma,Shikhar Dhawan,John Mooney,y,0.4,4.0,4.0,0.0,8.0,192.0,6.0,-0.76,8.46,-0.59,1.06,78.290,5.0,False,,,1,,"lovely shot. Ireland's batsmen showed you can hit through the line and put away decent deliveries to the boundary, and Rohit stands up tall and punches this back-of-a-length ball away to the point boundary"
308,2,India,Ireland,34102,24237,Rohit Sharma,Shikhar Dhawan,John Mooney,y,0.5,0.0,0.0,0.0,119.0,149.0,7.0,-0.63,7.71,-0.53,0.84,79.331,5.0,False,,,1,,"back of a length outside off, defended towards point"
309,2,India,Ireland,34102,24237,Rohit Sharma,Shikhar Dhawan,John Mooney,y,0.6,0.0,0.0,0.0,139.0,128.0,7.0,-0.54,7.88,-0.26,1.00,79.155,5.0,False,,,1,,"back of a length outside off, and he pushes at it away from his body and inside-edges into his pads"
310,2,India,Ireland,28235,293983,Shikhar Dhawan,Rohit Sharma,Alex Cusack,n,1.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,8.23,-0.28,0.97,-2.237,5.0,False,,,0,,"back of a length down the leg side, looks to tuck it into the leg side for a quick single, Rohit sends him back, and he nearly slips while turning to get back to his crease"
311,2,India,Ireland,28235,293983,Shikhar Dhawan,Rohit Sharma,Alex Cusack,n,1.2,1.0,1.0,0.0,81.0,100.0,7.0,-0.23,6.89,-0.11,0.86,78.736,6.0,False,,,1,,"a bit fuller now, leg-stumpish again, worked away through square leg"
312,2,India,Ireland,34102,293983,Rohit Sharma,Shikhar Dhawan,Alex Cusack,y,1.3,0.0,0.0,0.0,245.0,190.0,3.0,-0.24,7.49,0.25,0.92,79.455,6.0,False,,,1,,"angling into middle stump, fairly full, clipped to short midwicket"
313,2,India,Ireland,34102,293983,Rohit Sharma,Shikhar Dhawan,Alex Cusack,y,1.4,0.0,0.0,0.0,135.0,150.0,7.0,-0.44,7.98,-0.13,0.95,78.930,6.0,False,,,1,,"back of a length, angling into off stump, defended into the off side"
314,2,India,Ireland,34102,293983,Rohit Sharma,Shikhar Dhawan,Alex Cusack,y,1.5,2.0,2.0,0.0,291.0,270.0,3.0,-0.28,5.17,0.06,0.63,-2.237,8.0,False,,,1,,"full on off stump, leans on it with a straight bat to place it to the left of short midwicket"
315,2,India,Ireland,34102,293983,Rohit Sharma,Shikhar Dhawan,Alex Cusack,y,1.6,0.0,0.0,0.0,225.0,200.0,3.0,-0.34,7.46,0.04,0.86,77.076,8.0,False,,,1,,"length ball angling into middle stump, defended to short midwicket"
316,2,India,Ireland,28235,24237,Shikhar Dhawan,Rohit Sharma,John Mooney,n,2.1,4.0,4.0,0.0,12.0,214.0,6.0,-0.47,9.75,0.21,1.22,79.841,12.0,False,,,1,,"short ball, sits up on middle and off, Dhawan pulls it away to the midwicket boundary"
317,2,India,Ireland,28235,24237,Shikhar Dhawan,Rohit Sharma,John Mooney,n,2.2,0.0,0.0,0.0,155.0,196.0,5.0,-0.32,8.50,-0.03,1.17,79.895,12.0,False,,,1,,"angled across Dhawan from wide of the crease, towards off stump, back of a length, defended back to the bowler"
318,2,India,Ireland,28235,24237,Shikhar Dhawan,Rohit Sharma,John Mooney,n,2.3,0.0,0.0,0.0,240.0,181.0,3.0,-0.29,7.47,0.30,0.90,80.788,12.0,False,,,1,,"length ball outside off, defended to the left of point"
319,2,India,Ireland,28235,24237,Shikhar Dhawan,Rohit Sharma,John Mooney,n,2.4,0.0,0.0,0.0,142.0,241.0,5.0,0.18,1.64,0.28,0.25,77.336,12.0,False,,,1,,"low full-toss on off stump, dragged down to mid-on"
320,2,India,Ireland,28235,24237,Shikhar Dhawan,Rohit Sharma,John Mooney,n,2.5,0.0,0.0,0.0,228.0,199.0,3.0,-0.11,5.77,0.17,0.67,78.607,12.0,False,,,1,,"full on off stump, defended to extra cover"
321,2,India,Ireland,28235,24237,Shikhar Dhawan,Rohit Sharma,John Mooney,n,2.6,0.0,0.0,0.0,193.0,199.0,4.0,0.31,4.28,0.08,0.56,76.301,12.0,False,,,0,,"<b>dropped!</b> It was full, angling into Dhawan, and he punched it back firmly, at midriff height. Mooney had to react quickly in his follow-through and it simply didn't stick"
322,2,India,Ireland,34102,293983,Rohit Sharma,Shikhar Dhawan,Alex Cusack,y,3.1,0.0,0.0,0.0,127.0,158.0,7.0,-0.42,6.76,-0.29,0.80,76.692,12.0,False,,,1,,"length ball outside off, comes forward to defend square on the off side"
323,2,India,Ireland,34102,293983,Rohit Sharma,Shikhar Dhawan,Alex Cusack,y,3.2,0.0,0.0,0.0,130.0,146.0,7.0,-0.47,7.94,-0.25,0.95,77.255,12.0,False,,,1,,"again on a good length outside off, and he looks to dab it away for a single but point is very quick to attack the ball"
324,2,India,Ireland,34102,293983,Rohit Sharma,Shikhar Dhawan,Alex Cusack,y,3.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.68,6.86,-0.64,0.86,76.541,12.0,False,,,0,,"short outside off, goes hard at it with his hands but his feet stay rooted and the ball beats his outside edge"
325,2,India,Ireland,34102,293983,Rohit Sharma,Shikhar Dhawan,Alex Cusack,y,3.4,4.0,4.0,0.0,205.0,353.0,4.0,-0.21,4.59,-0.02,0.64,78.558,16.0,False,,,1,,"ohohohoho, that is lovely. Full on middle and leg, and he shows the full face and sends it hurtling through the gap between non-striker and mid-on"
326,2,India,Ireland,34102,293983,Rohit Sharma,Shikhar Dhawan,Alex Cusack,y,3.5,0.0,0.0,0.0,149.0,188.0,6.0,-0.42,7.38,-0.14,0.88,79.073,16.0,False,,,1,,"back of a length on off stump, blocked back to the bowler"
327,2,India,Ireland,34102,293983,Rohit Sharma,Shikhar Dhawan,Alex Cusack,y,3.6,0.0,0.0,0.0,114.0,193.0,6.0,-0.56,8.70,-0.28,1.01,80.015,16.0,False,,,1,,"shortish, angling into the batsman, punched to cover point"
328,2,India,Ireland,28235,24237,Shikhar Dhawan,Rohit Sharma,John Mooney,n,4.1,0.0,0.0,0.0,221.0,238.0,4.0,-0.05,5.26,0.22,0.60,80.508,16.0,False,,,1,,"full on middle and off, driven to mid-off"
329,2,India,Ireland,28235,24237,Shikhar Dhawan,Rohit Sharma,John Mooney,n,4.2,1.0,1.0,0.0,45.0,136.0,7.0,-0.15,6.14,0.13,0.79,80.434,17.0,False,,,1,,"length ball on middle and off. Dhawan's bat comes down at an angle as he looks to push it down the ground, and the ball goes off his inside edge through square leg"
330,2,India,Ireland,34102,24237,Rohit Sharma,Shikhar Dhawan,John Mooney,y,4.3,0.0,0.0,0.0,135.0,176.0,6.0,-0.55,7.75,-0.29,0.82,80.223,17.0,False,,,1,,"back of a length, angling in towards off stump, defended towards backward point"
331,2,India,Ireland,34102,24237,Rohit Sharma,Shikhar Dhawan,John Mooney,y,4.4,0.0,0.0,0.0,103.0,175.0,6.0,-0.76,2.26,-0.79,0.32,76.714,17.0,False,,,1,,full and wide and he gets nice and low on the ball to drive to cover point
332,2,India,Ireland,34102,24237,Rohit Sharma,Shikhar Dhawan,John Mooney,y,4.5,1.0,1.0,0.0,65.0,81.0,7.0,-0.78,9.77,-0.40,1.22,75.842,18.0,False,,,1,,"down the track and Mooney bowls it shorter, not much room but he dabs it away easily to third man"
333,2,India,Ireland,28235,24237,Shikhar Dhawan,Rohit Sharma,John Mooney,n,4.6,4.0,4.0,0.0,306.0,304.0,4.0,0.03,3.61,0.25,0.39,76.416,22.0,False,,,1,,"full on off stump, and that's all hands, just a push through the line with a lot of bottom hand, and it scurries away to the cover boundary"
334,2,India,Ireland,34102,293983,Rohit Sharma,Shikhar Dhawan,Alex Cusack,y,5.1,1.0,1.0,0.0,195.0,261.0,4.0,-0.25,5.39,-0.03,0.65,77.581,23.0,False,,,1,,"full on middle and off, punched down the ground towards mid-on"
335,2,India,Ireland,28235,293983,Shikhar Dhawan,Rohit Sharma,Alex Cusack,n,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.22,5.82,0.55,0.69,76.488,23.0,False,,,1,,"and he thuds it into his gloves, angles it across and Dhawan leaves outside off"
336,2,India,Ireland,28235,293983,Shikhar Dhawan,Rohit Sharma,Alex Cusack,n,5.3,0.0,0.0,0.0,153.0,250.0,5.0,0.22,4.79,0.44,0.53,77.062,23.0,False,,,0,,"full outside off, looks to drive through cover, hits too early, bottom hand takes over, and he drags it to mid-on"
337,2,India,Ireland,28235,293983,Shikhar Dhawan,Rohit Sharma,Alex Cusack,n,5.4,0.0,0.0,0.0,237.0,151.0,2.0,-0.15,6.51,0.30,0.77,70.564,23.0,False,,,1,,"length ball on off stump, defended towards point"
338,2,India,Ireland,28235,293983,Shikhar Dhawan,Rohit Sharma,Alex Cusack,n,5.5,0.0,0.0,0.0,141.0,222.0,5.0,-0.10,5.95,0.02,0.68,78.407,23.0,False,,,1,,"length ball on middle and off, Dhawan isn't getting the width he likes. Looks to drive on the up down the ground, ends up hitting it off the inside half of the bat to midwicket"
339,2,India,Ireland,28235,293983,Shikhar Dhawan,Rohit Sharma,Alex Cusack,n,5.6,0.0,0.0,0.0,231.0,241.0,4.0,-0.05,4.30,0.21,0.58,70.110,23.0,False,,,1,,"back of a length on off stump, pushed to mid-off"
340,2,India,Ireland,34102,24237,Rohit Sharma,Shikhar Dhawan,John Mooney,y,6.1,1.0,1.0,0.0,328.0,150.0,2.0,-0.17,6.32,0.22,0.75,79.075,24.0,False,,,1,,"fullish on middle and leg, clipped through square leg"
341,2,India,Ireland,28235,24237,Shikhar Dhawan,Rohit Sharma,John Mooney,n,6.2,0.0,0.0,0.0,238.0,199.0,3.0,0.49,6.66,0.35,0.77,75.313,24.0,False,,,1,,"down the track, it's quite full, pushed towards mid-off"
342,2,India,Ireland,28235,24237,Shikhar Dhawan,Rohit Sharma,John Mooney,n,6.3,0.0,0.0,0.0,254.0,155.0,2.0,0.72,6.05,0.68,0.74,66.556,24.0,False,,,0,,"<b>dropped!</b> That's full and wide, Dhawan chases after it, slices it in the air, to the left of backward point, and Porterfield makes a brilliant attempt, diving full-length to his left, but can't grab on even on the second attempt"
343,2,India,Ireland,28235,24237,Shikhar Dhawan,Rohit Sharma,John Mooney,n,6.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.00,7.11,-0.64,0.78,75.550,25.0,False,,,0,Wd,now he looks to go full and straight and slides down the leg side
344,2,India,Ireland,28235,24237,Shikhar Dhawan,Rohit Sharma,John Mooney,n,6.4,1.0,1.0,0.0,56.0,117.0,7.0,0.34,8.91,-0.02,1.01,77.372,26.0,False,,,1,,"back of a length on off stump, worked away with the angle to deep square leg"
345,2,India,Ireland,34102,24237,Rohit Sharma,Shikhar Dhawan,John Mooney,y,6.5,4.0,4.0,0.0,30.0,276.0,6.0,-0.65,5.83,-0.53,0.65,76.864,30.0,False,,,1,,"full outside off and he leans into a beautiful drive, just eases it away to the right of the diving cover fielder"
346,2,India,Ireland,34102,24237,Rohit Sharma,Shikhar Dhawan,John Mooney,y,6.6,6.0,6.0,0.0,142.0,357.0,5.0,-0.53,4.91,-0.28,0.49,76.950,36.0,False,,,1,,"boom. Full, a bit closer to off stump, and he extends his arms through the off-drive and finished with left elbow high as this goes soaring over long-off"
347,2,India,Ireland,28235,293983,Shikhar Dhawan,Rohit Sharma,Alex Cusack,n,7.1,4.0,4.0,0.0,356.0,173.0,3.0,0.08,8.30,0.79,0.87,77.838,40.0,False,,,1,,"down the track and it's now Dhawan's turn. It's angling away from him, gives him plenty of width to roll his wrists over the top of the bounce and split the gap between backward point and cover"
348,2,India,Ireland,28235,293983,Shikhar Dhawan,Rohit Sharma,Alex Cusack,n,7.2,4.0,4.0,0.0,236.0,344.0,4.0,0.09,5.86,0.44,0.67,77.534,44.0,False,,,1,,"down the track again and this time he gets closer to the pitch of the ball and hits it straighter, drills it between the non-striker and mid-off"
349,2,India,Ireland,28235,293983,Shikhar Dhawan,Rohit Sharma,Alex Cusack,n,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.07,6.54,0.59,0.90,72.331,44.0,False,,,0,,"back of a length close to off stump, looks to dab it behind square and the ball beats his angled bat. Extra bounce too, and Wilson, standing up, collects it above his left shoulder"
350,2,India,Ireland,28235,293983,Shikhar Dhawan,Rohit Sharma,Alex Cusack,n,7.4,0.0,0.0,0.0,249.0,162.0,2.0,0.02,5.22,0.34,0.48,-2.237,44.0,False,,,1,,"length ball outside off, defended to cover point"
351,2,India,Ireland,28235,293983,Shikhar Dhawan,Rohit Sharma,Alex Cusack,n,7.5,0.0,0.0,0.0,244.0,150.0,2.0,-0.12,5.91,0.33,0.87,81.998,44.0,False,,,1,,"fullish, angling across, presses forward and dabs to backward point"
352,2,India,Ireland,28235,293983,Shikhar Dhawan,Rohit Sharma,Alex Cusack,n,7.6,0.0,0.0,0.0,238.0,147.0,2.0,0.03,5.77,0.54,0.67,-2.237,44.0,False,,,1,,"again that angle across, it's a good length, not quite full enough to drive, not quite short enough to slash, so he ends up dabbing to backward point again"
353,2,India,Ireland,34102,414821,Rohit Sharma,Shikhar Dhawan,Stuart Thompson,y,8.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.91,5.79,-1.05,0.68,79.023,45.0,False,,,1,Wd,"full and wide, swings past the tramline as Rohit leaves alone"
354,2,India,Ireland,34102,414821,Rohit Sharma,Shikhar Dhawan,Stuart Thompson,y,8.1,1.0,1.0,0.0,111.0,176.0,6.0,-0.71,3.12,-0.78,0.38,76.576,46.0,False,,,1,,a bit closer to the batsman this time and he can stretch out to drive towards cover point
355,2,India,Ireland,28235,414821,Shikhar Dhawan,Rohit Sharma,Stuart Thompson,n,8.2,6.0,6.0,0.0,25.0,102.0,7.0,-0.46,11.05,-0.00,1.33,79.623,52.0,False,,,1,,Dhawan had shuffled out of his crease before the bowler released and he responded with a short ball. He swivelled through his hips and absolutely smacked that over the square leg boundary
356,2,India,Ireland,28235,414821,Shikhar Dhawan,Rohit Sharma,Stuart Thompson,n,8.3,4.0,4.0,0.0,23.0,252.0,6.0,-0.17,9.47,0.35,1.10,77.980,56.0,False,,,1,,"short again, this one's  little wider outside off and he pulls it along the ground to the midwicket boundary"
357,2,India,Ireland,28235,414821,Shikhar Dhawan,Rohit Sharma,Stuart Thompson,n,8.4,0.0,1.0,1.0,0.0,0.0,0.0,0.45,7.79,1.01,0.87,77.697,57.0,False,,,1,Wd,"sees him shuffling down the pitch again and slides it wide outside off, too wide"
358,2,India,Ireland,28235,414821,Shikhar Dhawan,Rohit Sharma,Stuart Thompson,n,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.37,4.99,0.75,0.63,78.487,57.0,False,,,0,,"full and wide now, not quite up there for the drive, beats the outside edge as he lashes at it with an angled bat"
359,2,India,Ireland,28235,414821,Shikhar Dhawan,Rohit Sharma,Stuart Thompson,n,8.5,0.0,0.0,0.0,140.0,197.0,6.0,-0.15,8.45,0.39,1.00,80.444,57.0,False,,,0,,"shortish outside off, gets up just over stump height, and he manages to pull it to short midwicket"
360,2,India,Ireland,28235,414821,Shikhar Dhawan,Rohit Sharma,Stuart Thompson,n,8.6,0.0,5.0,5.0,0.0,0.0,0.0,0.09,10.48,1.17,1.23,78.404,62.0,False,,,1,Wd,"now Dhawan was playing with the bowler by threatening to back away from the stumps, sticking his back foot out towards square leg and then back in its usual position. He goes wide outside off again and concedes more extras, giving his keeper little chance of stopping it"
361,2,India,Ireland,28235,414821,Shikhar Dhawan,Rohit Sharma,Stuart Thompson,n,8.6,0.0,0.0,0.0,244.0,159.0,2.0,-0.02,5.23,0.27,0.67,76.067,62.0,False,,,1,,"length ball outside off, dabbed towards point"
362,2,India,Ireland,34102,348034,Rohit Sharma,Shikhar Dhawan,George Dockrell,y,9.1,2.0,2.0,0.0,93.0,310.0,5.0,-0.41,3.66,-0.37,0.66,54.299,64.0,False,,,1,,tossed up outside off and Rohit's bat flashes through a whippy arc to drive this a long way to the right of long-off
363,2,India,Ireland,34102,348034,Rohit Sharma,Shikhar Dhawan,George Dockrell,y,9.2,6.0,6.0,0.0,349.0,234.0,3.0,-0.32,8.04,-0.15,0.97,55.793,70.0,False,,,1,,"short, and Rohit will put those away all day. Picks up the length in a flash and muscles it over the midwicket boundary"
364,2,India,Ireland,34102,348034,Rohit Sharma,Shikhar Dhawan,George Dockrell,y,9.3,1.0,1.0,0.0,326.0,213.0,3.0,-0.10,5.81,0.09,0.99,51.516,71.0,False,,,1,,"pushed through quicker and flatter, worked off the pads through midwicket"
365,2,India,Ireland,28235,348034,Shikhar Dhawan,Rohit Sharma,George Dockrell,n,9.4,1.0,1.0,0.0,92.0,73.0,8.0,0.20,5.55,-0.13,0.94,47.009,72.0,False,,,1,,"length ball angling in towards middle and leg, tucked away through backward square leg"
366,2,India,Ireland,34102,348034,Rohit Sharma,Shikhar Dhawan,George Dockrell,y,9.5,0.0,0.0,0.0,157.0,197.0,5.0,-0.15,5.35,0.04,0.78,52.611,72.0,False,,,1,,"length ball angling into middle and leg, blocked back to the bowler"
367,2,India,Ireland,34102,348034,Rohit Sharma,Shikhar Dhawan,George Dockrell,y,9.6,1.0,1.0,0.0,328.0,217.0,3.0,-0.07,5.22,0.38,0.74,55.893,73.0,False,,,1,,drifts into the pads and it's tucked away towards deep square leg
368,2,India,Ireland,34102,303427,Rohit Sharma,Shikhar Dhawan,Paul Stirling,y,10.1,1.0,1.0,0.0,260.0,204.0,3.0,-0.20,5.84,0.05,0.68,58.002,74.0,False,,,1,,"length ball on middle stump, worked away to the right of short midwicket"
369,2,India,Ireland,28235,303427,Shikhar Dhawan,Rohit Sharma,Paul Stirling,n,10.2,0.0,0.0,0.0,242.0,205.0,3.0,0.33,3.52,0.19,0.55,55.612,74.0,False,,,1,,"tossed up outside off, driven into the covers"
370,2,India,Ireland,28235,303427,Shikhar Dhawan,Rohit Sharma,Paul Stirling,n,10.3,0.0,0.0,0.0,223.0,184.0,3.0,0.34,5.30,0.19,0.74,50.140,74.0,False,,,1,,"length ball, goes with the angle towards off stump, defended into the off side"
371,2,India,Ireland,28235,303427,Shikhar Dhawan,Rohit Sharma,Paul Stirling,n,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.34,3.47,0.22,0.55,57.664,74.0,False,,,0,,"looks to reverse-sweep a full ball from a standing position, is smacked on the pads, struck outside the line of off stump"
372,2,India,Ireland,28235,303427,Shikhar Dhawan,Rohit Sharma,Paul Stirling,n,10.5,0.0,0.0,0.0,193.0,199.0,4.0,0.39,3.88,0.08,0.59,-2.237,74.0,False,,,1,,"flat and full, angled in towards off stump, defended back to the bowler"
373,2,India,Ireland,28235,303427,Shikhar Dhawan,Rohit Sharma,Paul Stirling,n,10.6,0.0,0.0,0.0,137.0,213.0,5.0,,,,,,74.0,False,,,1,,"down the track and again it's full and angling in, cramping Dhawan for room. He squeezes it away to short midwicket"
374,2,India,Ireland,34102,348034,Rohit Sharma,Shikhar Dhawan,George Dockrell,y,11.1,2.0,2.0,0.0,154.0,31.0,8.0,-0.48,5.36,-0.48,0.87,52.441,76.0,False,,,1,,"length ball outside off, dabbed away very fine, to the left of short third man"
375,2,India,Ireland,34102,348034,Rohit Sharma,Shikhar Dhawan,George Dockrell,y,11.2,0.0,0.0,0.0,235.0,208.0,3.0,0.05,3.80,0.21,0.73,52.415,76.0,False,,,1,,"full on leg stump, clipped to short midwicket"
376,2,India,Ireland,34102,348034,Rohit Sharma,Shikhar Dhawan,George Dockrell,y,11.3,0.0,0.0,0.0,136.0,190.0,6.0,-0.11,4.89,-0.07,0.94,48.703,76.0,False,,,1,,"tossed up on off stump, defended to short extra cover"
377,2,India,Ireland,34102,348034,Rohit Sharma,Shikhar Dhawan,George Dockrell,y,11.4,0.0,0.0,0.0,168.0,161.0,7.0,-0.14,4.44,-0.01,0.83,49.635,76.0,False,,,0,,"fuller now, Rohit jams his bat down on it to block it"
378,2,India,Ireland,34102,348034,Rohit Sharma,Shikhar Dhawan,George Dockrell,y,11.5,1.0,1.0,0.0,101.0,130.0,7.0,-0.70,6.20,-0.24,0.80,53.395,77.0,False,,,1,,"length ball outside off, steered away to the right of third man"
379,2,India,Ireland,28235,348034,Shikhar Dhawan,Rohit Sharma,George Dockrell,n,11.6,1.0,1.0,0.0,72.0,177.0,6.0,0.27,6.48,-0.19,0.86,47.262,78.0,False,,,1,,"back of a length, turns in towards middle stump, and he works it away between square leg and midwicket, who are stationed very close to each other and just looked at each other as the ball went between them"
380,2,India,Ireland,28235,303427,Shikhar Dhawan,Rohit Sharma,Paul Stirling,n,12.1,0.0,0.0,0.0,228.0,216.0,4.0,0.56,7.06,0.37,0.83,52.416,78.0,False,,,1,,"down the track, it's the slider that comes into him. Stops on him a bit, and he pushes it away to cover"
381,2,India,Ireland,28235,303427,Shikhar Dhawan,Rohit Sharma,Paul Stirling,n,12.2,1.0,1.0,0.0,327.0,223.0,3.0,0.62,3.95,0.47,0.44,59.204,79.0,False,,,1,,a bit wider and he drives it to sweeper cover
382,2,India,Ireland,34102,303427,Rohit Sharma,Shikhar Dhawan,Paul Stirling,y,12.3,1.0,1.0,0.0,230.0,323.0,4.0,-0.30,7.10,0.18,0.83,52.854,80.0,False,,,1,,"back of a length on middle stump, punched down the ground to long-on"
383,2,India,Ireland,28235,303427,Shikhar Dhawan,Rohit Sharma,Paul Stirling,n,12.4,1.0,1.0,0.0,132.0,135.0,7.0,0.21,5.45,-0.09,0.66,56.510,81.0,False,,,1,,"goes back to a fullish ball on the pads, nudges it away behind square"
384,2,India,Ireland,34102,303427,Rohit Sharma,Shikhar Dhawan,Paul Stirling,y,12.5,1.0,1.0,0.0,164.0,93.0,8.0,-0.55,5.13,-0.39,0.75,51.292,82.0,False,,,1,,"flighted delivery outside off, stretches out to dab it towards short third man"
385,2,India,Ireland,28235,303427,Shikhar Dhawan,Rohit Sharma,Paul Stirling,n,12.6,4.0,4.0,0.0,349.0,130.0,2.0,0.54,6.76,0.42,0.99,57.324,86.0,False,,,1,,"short, not too much width, but it sits up and gives him a lot of time to pick his spot and cut it away to the backward point boundary"
386,2,India,Ireland,34102,348034,Rohit Sharma,Shikhar Dhawan,George Dockrell,y,13.1,1.0,1.0,0.0,144.0,334.0,5.0,-0.32,3.30,-0.33,0.66,48.652,87.0,False,,,1,,"loopy delivery on off stump, driven to long-off"
387,2,India,Ireland,28235,348034,Shikhar Dhawan,Rohit Sharma,George Dockrell,n,13.2,4.0,4.0,0.0,136.0,13.0,8.0,0.04,4.64,0.00,0.68,53.873,91.0,False,,,1,,"fairly full, angled in towards leg stump, and that is cleverly done by Dhawan, a controlled paddle sweep to the left of the man at backward square leg"
388,2,India,Ireland,28235,348034,Shikhar Dhawan,Rohit Sharma,George Dockrell,n,13.3,0.0,4.0,4.0,0.0,0.0,0.0,0.23,4.93,-0.23,0.86,47.390,95.0,False,,,0,B,"a bit slower, Dhawan goes for the sweep again, inside-edges into his pad and it rolls away past the keeper to the fine leg boundary"
389,2,India,Ireland,28235,348034,Shikhar Dhawan,Rohit Sharma,George Dockrell,n,13.4,0.0,0.0,0.0,145.0,197.0,6.0,0.53,1.69,0.60,0.35,57.812,95.0,False,,,0,,
390,2,India,Ireland,28235,348034,Shikhar Dhawan,Rohit Sharma,George Dockrell,n,13.5,4.0,4.0,0.0,351.0,139.0,2.0,0.54,6.88,0.27,0.80,49.078,99.0,False,,,1,,"short, just enough width for Dhawan to step back, slightly away from the line, and chop it away to the left of the deep point fielder"
391,2,India,Ireland,28235,348034,Shikhar Dhawan,Rohit Sharma,George Dockrell,n,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.24,5.58,-0.18,0.79,51.838,99.0,False,,,0,,"looks for the reverse-poke, but Dockrell bowls it much, much slower than he expected and he's through the shot too quickly. Hits him on the arm or on the body or thereabouts. They'll never show a replay, and I'll never know exactly."
392,2,India,Ireland,34102,303427,Rohit Sharma,Shikhar Dhawan,Paul Stirling,y,14.1,1.0,1.0,0.0,234.0,314.0,4.0,-0.27,6.81,0.10,0.67,52.989,100.0,False,,,1,,"length ball on middle stump, punched down the ground to long-on"
393,2,India,Ireland,28235,303427,Shikhar Dhawan,Rohit Sharma,Paul Stirling,n,14.2,1.0,1.0,0.0,31.0,202.0,6.0,0.18,6.59,-0.27,0.78,57.278,101.0,False,,,1,,"down the track now, clips it in the air to the left of the deep square leg fielder"
394,2,India,Ireland,34102,303427,Rohit Sharma,Shikhar Dhawan,Paul Stirling,y,14.3,1.0,1.0,0.0,36.0,190.0,6.0,-0.58,5.72,-0.44,0.84,56.011,102.0,False,,,1,,"shortish outside off, punched away towards sweeper cover"
395,2,India,Ireland,28235,303427,Shikhar Dhawan,Rohit Sharma,Paul Stirling,n,14.4,0.0,0.0,0.0,226.0,229.0,4.0,0.31,4.32,0.19,0.81,55.586,102.0,False,,,1,,"fullish, angling into off stump, driven to extra cover"
396,2,India,Ireland,28235,303427,Shikhar Dhawan,Rohit Sharma,Paul Stirling,n,14.5,0.0,0.0,0.0,162.0,188.0,5.0,0.10,4.80,-0.12,0.77,56.548,102.0,False,,,1,,"full again, straighter, goes with the angle towards the pads. Dhawan presses forward to smother it"
397,2,India,Ireland,28235,303427,Shikhar Dhawan,Rohit Sharma,Paul Stirling,n,14.6,1.0,1.0,0.0,243.0,329.0,4.0,0.36,7.21,0.37,0.74,53.302,103.0,False,,,1,,"sees him stepping down the track and bowls it shortly, Dhawan pushes it down the ground to long-off"
