,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
256,1,West Indies,Ireland,53116,24605,Lendl Simmons,Darren Sammy,Kevin O'Brien,y,41.6,1.0,1.0,0.0,249.0,146.0,2.0,-0.42,10.28,-0.40,0.86,68.461,198.0,False,,,0,
257,1,West Indies,Ireland,53116,303427,Lendl Simmons,Darren Sammy,Paul Stirling,y,42.1,1.0,1.0,0.0,229.0,112.0,1.0,-0.22,8.27,0.15,0.78,59.304,199.0,False,,,1,
258,1,West Indies,Ireland,53115,303427,Darren Sammy,Lendl Simmons,Paul Stirling,y,42.2,1.0,1.0,0.0,127.0,299.0,5.0,-0.40,4.26,-0.25,0.47,60.004,200.0,False,,,1,
259,1,West Indies,Ireland,53116,303427,Lendl Simmons,Darren Sammy,Paul Stirling,y,42.3,0.0,0.0,0.0,174.0,199.0,5.0,-0.01,4.14,0.12,0.61,61.293,200.0,False,,,1,
260,1,West Indies,Ireland,53116,303427,Lendl Simmons,Darren Sammy,Paul Stirling,y,42.4,1.0,1.0,0.0,113.0,245.0,5.0,-0.23,5.03,-0.09,0.67,59.720,201.0,False,,,1,
261,1,West Indies,Ireland,53115,303427,Darren Sammy,Lendl Simmons,Paul Stirling,y,42.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.08,7.47,0.30,0.62,58.982,202.0,False,,,1,Wd
262,1,West Indies,Ireland,53115,303427,Darren Sammy,Lendl Simmons,Paul Stirling,y,42.5,4.0,4.0,0.0,217.0,356.0,4.0,-0.66,5.45,-0.59,0.58,61.941,206.0,False,,,1,
263,1,West Indies,Ireland,53115,303427,Darren Sammy,Lendl Simmons,Paul Stirling,y,42.6,0.0,0.0,0.0,143.0,161.0,7.0,-0.40,4.69,-0.30,0.54,59.537,206.0,False,,,1,
264,1,West Indies,Ireland,53116,24605,Lendl Simmons,Darren Sammy,Kevin O'Brien,y,43.1,6.0,6.0,0.0,139.0,359.0,5.0,-0.30,4.48,-0.22,0.46,74.112,212.0,False,,,1,
265,1,West Indies,Ireland,53116,24605,Lendl Simmons,Darren Sammy,Kevin O'Brien,y,43.2,0.0,0.0,0.0,119.0,139.0,7.0,-0.25,6.88,-0.13,0.93,69.457,212.0,False,,,1,
266,1,West Indies,Ireland,53116,24605,Lendl Simmons,Darren Sammy,Kevin O'Brien,y,43.3,6.0,6.0,0.0,358.0,249.0,3.0,-0.20,7.35,-0.13,0.97,68.823,218.0,False,,,1,
267,1,West Indies,Ireland,53116,24605,Lendl Simmons,Darren Sammy,Kevin O'Brien,y,43.4,4.0,4.0,0.0,25.0,102.0,7.0,-0.54,1.61,-0.54,0.26,73.812,222.0,False,,,1,
268,1,West Indies,Ireland,53116,24605,Lendl Simmons,Darren Sammy,Kevin O'Brien,y,43.5,2.0,2.0,0.0,59.0,260.0,6.0,-0.37,3.86,-0.26,0.43,74.857,224.0,False,,,1,
269,1,West Indies,Ireland,53116,24605,Lendl Simmons,Darren Sammy,Kevin O'Brien,y,43.6,4.0,4.0,0.0,80.0,37.0,8.0,-0.48,2.02,-0.42,0.29,75.388,228.0,False,,,1,
270,1,West Indies,Ireland,53115,24237,Darren Sammy,Lendl Simmons,John Mooney,y,44.1,2.0,2.0,0.0,315.0,110.0,2.0,-0.44,10.07,0.08,1.08,69.929,230.0,False,,,1,
271,1,West Indies,Ireland,53115,24237,Darren Sammy,Lendl Simmons,John Mooney,y,44.2,0.0,1.0,1.0,0.0,0.0,0.0,0.09,4.62,0.48,0.59,74.116,231.0,False,,,1,Wd
272,1,West Indies,Ireland,53115,24237,Darren Sammy,Lendl Simmons,John Mooney,y,44.2,4.0,4.0,0.0,330.0,83.0,2.0,-0.32,8.06,0.27,0.90,74.388,235.0,False,,,1,
273,1,West Indies,Ireland,53115,24237,Darren Sammy,Lendl Simmons,John Mooney,y,44.3,6.0,6.0,0.0,359.0,134.0,2.0,-0.64,10.75,0.10,1.27,65.158,241.0,False,,,1,
274,1,West Indies,Ireland,53115,24237,Darren Sammy,Lendl Simmons,John Mooney,y,44.4,0.0,0.0,0.0,321.0,254.0,3.0,-0.61,11.52,-0.35,0.65,62.526,241.0,True,caught,53115,0,
275,1,West Indies,Ireland,53116,24237,Lendl Simmons,Andre Russell,John Mooney,y,44.5,1.0,1.0,0.0,42.0,135.0,7.0,-0.28,0.96,-0.23,0.16,76.339,242.0,False,,,1,
276,1,West Indies,Ireland,276298,24237,Andre Russell,Lendl Simmons,John Mooney,y,44.6,1.0,1.0,0.0,255.0,236.0,3.0,-0.30,5.04,-0.05,0.76,60.207,243.0,False,,,1,
277,1,West Indies,Ireland,276298,531953,Andre Russell,Lendl Simmons,Max Sorensen,y,45.1,1.0,1.0,0.0,298.0,159.0,2.0,-0.08,7.38,0.21,0.80,76.761,244.0,False,,,1,
278,1,West Indies,Ireland,53116,531953,Lendl Simmons,Andre Russell,Max Sorensen,y,45.2,2.0,2.0,0.0,163.0,338.0,5.0,-0.03,3.94,0.11,0.47,80.058,246.0,False,,,1,
279,1,West Indies,Ireland,53116,531953,Lendl Simmons,Andre Russell,Max Sorensen,y,45.3,0.0,0.0,0.0,159.0,183.0,6.0,-0.23,2.89,-0.16,0.34,78.758,246.0,False,,,1,
280,1,West Indies,Ireland,53116,531953,Lendl Simmons,Andre Russell,Max Sorensen,y,45.4,6.0,6.0,0.0,336.0,71.0,2.0,0.46,-2.39,0.33,0.45,75.722,252.0,False,,,1,
281,1,West Indies,Ireland,53116,531953,Lendl Simmons,Andre Russell,Max Sorensen,y,45.5,2.0,2.0,0.0,291.0,188.0,3.0,-0.15,6.92,0.05,0.88,67.733,254.0,False,,,1,
282,1,West Indies,Ireland,53116,531953,Lendl Simmons,Andre Russell,Max Sorensen,y,45.6,0.0,0.0,0.0,116.0,203.0,6.0,-0.46,4.75,-0.41,0.66,76.961,254.0,False,,,1,
283,1,West Indies,Ireland,276298,24237,Andre Russell,Lendl Simmons,John Mooney,y,46.1,4.0,4.0,0.0,250.0,19.0,1.0,-0.06,6.76,0.56,0.76,74.345,258.0,False,,,1,
284,1,West Indies,Ireland,276298,24237,Andre Russell,Lendl Simmons,John Mooney,y,46.2,1.0,1.0,0.0,227.0,320.0,4.0,-0.26,3.76,-0.09,0.45,76.766,259.0,False,,,1,
285,1,West Indies,Ireland,53116,24237,Lendl Simmons,Andre Russell,John Mooney,y,46.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.68,13.34,0.62,1.94,74.577,260.0,False,,,1,Wd
286,1,West Indies,Ireland,53116,24237,Lendl Simmons,Andre Russell,John Mooney,y,46.3,0.0,0.0,0.0,119.0,197.0,6.0,-0.14,4.47,0.09,0.58,61.866,260.0,False,,,1,
287,1,West Indies,Ireland,53116,24237,Lendl Simmons,Andre Russell,John Mooney,y,46.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.18,5.36,0.15,0.63,66.655,260.0,False,,,0,
288,1,West Indies,Ireland,53116,24237,Lendl Simmons,Andre Russell,John Mooney,y,46.5,1.0,1.0,0.0,167.0,197.0,5.0,-0.27,8.30,0.32,0.91,74.398,261.0,False,,,1,
289,1,West Indies,Ireland,276298,24237,Andre Russell,Lendl Simmons,John Mooney,y,46.6,0.0,0.0,0.0,180.0,198.0,4.0,0.13,2.63,0.36,0.41,57.461,261.0,False,,,1,
290,1,West Indies,Ireland,53116,24605,Lendl Simmons,Andre Russell,Kevin O'Brien,y,47.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.68,8.41,-0.97,1.00,73.391,261.0,False,,,1,
291,1,West Indies,Ireland,53116,24605,Lendl Simmons,Andre Russell,Kevin O'Brien,y,47.2,4.0,4.0,0.0,26.0,98.0,7.0,-0.78,7.83,-0.80,0.86,64.949,265.0,False,,,1,
292,1,West Indies,Ireland,53116,24605,Lendl Simmons,Andre Russell,Kevin O'Brien,y,47.3,4.0,4.0,0.0,124.0,13.0,8.0,-0.72,4.88,-0.74,0.61,74.814,269.0,False,,,0,
293,1,West Indies,Ireland,53116,24605,Lendl Simmons,Andre Russell,Kevin O'Brien,y,47.4,1.0,1.0,0.0,328.0,233.0,3.0,-0.58,9.53,-0.48,0.91,68.624,270.0,False,,,1,
294,1,West Indies,Ireland,276298,24605,Andre Russell,Lendl Simmons,Kevin O'Brien,y,47.5,4.0,4.0,0.0,19.0,109.0,7.0,-0.78,11.02,-0.91,1.17,71.249,274.0,False,,,1,
295,1,West Indies,Ireland,276298,24605,Andre Russell,Lendl Simmons,Kevin O'Brien,y,47.6,6.0,6.0,0.0,354.0,269.0,3.0,-0.48,5.68,-0.46,0.65,72.894,280.0,False,,,1,
296,1,West Indies,Ireland,53116,24237,Lendl Simmons,Andre Russell,John Mooney,y,48.1,6.0,6.0,0.0,352.0,266.0,3.0,-0.55,8.97,-0.03,1.09,75.978,286.0,False,,,1,
297,1,West Indies,Ireland,53116,24237,Lendl Simmons,Andre Russell,John Mooney,y,48.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.80,13.01,-0.14,1.99,69.687,287.0,False,,,0,Wd
298,1,West Indies,Ireland,53116,24237,Lendl Simmons,Andre Russell,John Mooney,y,48.2,1.0,1.0,0.0,196.0,177.0,3.0,-0.15,6.76,0.26,0.76,62.202,288.0,False,,,1,
299,1,West Indies,Ireland,276298,24237,Andre Russell,Lendl Simmons,John Mooney,y,48.3,1.0,1.0,0.0,314.0,202.0,3.0,-0.76,12.52,0.29,1.47,72.615,289.0,False,,,1,
300,1,West Indies,Ireland,53116,24237,Lendl Simmons,Andre Russell,John Mooney,y,48.4,1.0,1.0,0.0,226.0,120.0,2.0,-0.75,13.79,0.39,2.03,67.570,290.0,False,,,1,
301,1,West Indies,Ireland,276298,24237,Andre Russell,Lendl Simmons,John Mooney,y,48.5,4.0,4.0,0.0,305.0,49.0,2.0,-0.06,7.23,0.55,0.83,65.471,294.0,False,,,1,
302,1,West Indies,Ireland,276298,24237,Andre Russell,Lendl Simmons,John Mooney,y,48.6,1.0,1.0,0.0,246.0,285.0,4.0,-0.26,8.21,0.24,0.97,61.142,295.0,False,,,0,
303,1,West Indies,Ireland,276298,531953,Andre Russell,Lendl Simmons,Max Sorensen,y,49.1,1.0,1.0,0.0,240.0,134.0,2.0,-0.61,0.44,-0.60,0.11,77.814,296.0,False,,,0,
304,1,West Indies,Ireland,53116,531953,Lendl Simmons,Andre Russell,Max Sorensen,y,49.2,1.0,1.0,0.0,46.0,192.0,6.0,-0.31,3.17,-0.28,0.35,76.882,297.0,False,,,1,
305,1,West Indies,Ireland,276298,531953,Andre Russell,Lendl Simmons,Max Sorensen,y,49.3,1.0,1.0,0.0,109.0,194.0,6.0,-0.69,2.21,-0.66,0.27,76.738,298.0,False,,,1,
306,1,West Indies,Ireland,53116,531953,Lendl Simmons,Andre Russell,Max Sorensen,y,49.4,4.0,4.0,0.0,356.0,204.0,3.0,-0.24,-0.47,-0.26,0.13,77.773,302.0,False,,,1,
307,1,West Indies,Ireland,53116,531953,Lendl Simmons,Andre Russell,Max Sorensen,y,49.5,0.0,0.0,0.0,34.0,217.0,6.0,-0.73,3.76,-0.71,0.46,77.367,302.0,True,caught,53116,0,
308,1,West Indies,Ireland,276298,531953,Andre Russell,Jason Holder,Max Sorensen,y,49.6,2.0,2.0,0.0,203.0,331.0,4.0,-0.24,1.14,-0.20,0.20,76.299,304.0,False,,,1,
309,2,Ireland,West Indies,24611,391485,William Porterfield,Paul Stirling,Jason Holder,n,0.1,0.0,5.0,5.0,0.0,0.0,0.0,0.70,5.00,1.52,0.76,78.198,5.0,False,,,1,Wd
310,2,Ireland,West Indies,24611,391485,William Porterfield,Paul Stirling,Jason Holder,n,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,7.94,0.38,1.17,79.632,5.0,False,,,1,
311,2,Ireland,West Indies,24611,391485,William Porterfield,Paul Stirling,Jason Holder,n,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.01,7.90,0.77,1.03,80.126,5.0,False,,,1,
312,2,Ireland,West Indies,24611,391485,William Porterfield,Paul Stirling,Jason Holder,n,0.3,1.0,1.0,0.0,239.0,234.0,4.0,0.22,7.30,0.68,1.04,80.646,6.0,False,,,0,
313,2,Ireland,West Indies,303427,391485,Paul Stirling,William Porterfield,Jason Holder,y,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,8.38,-0.65,1.27,81.836,6.0,False,,,1,
314,2,Ireland,West Indies,303427,391485,Paul Stirling,William Porterfield,Jason Holder,y,0.5,1.0,1.0,0.0,88.0,131.0,7.0,-0.24,4.24,-0.23,0.57,80.115,7.0,False,,,1,
315,2,Ireland,West Indies,24611,391485,William Porterfield,Paul Stirling,Jason Holder,n,0.6,1.0,1.0,0.0,295.0,128.0,2.0,-0.11,8.39,0.52,1.20,80.686,8.0,False,,,1,
316,2,Ireland,West Indies,24611,230553,William Porterfield,Paul Stirling,Kemar Roach,n,1.1,0.0,0.0,0.0,197.0,184.0,4.0,-0.21,9.61,0.26,1.03,82.809,8.0,False,,,1,
317,2,Ireland,West Indies,24611,230553,William Porterfield,Paul Stirling,Kemar Roach,n,1.2,0.0,0.0,0.0,228.0,184.0,3.0,0.03,8.00,0.49,0.85,81.263,8.0,False,,,1,
318,2,Ireland,West Indies,24611,230553,William Porterfield,Paul Stirling,Kemar Roach,n,1.3,2.0,2.0,0.0,293.0,165.0,2.0,0.16,4.70,0.53,0.52,83.260,10.0,False,,,1,
319,2,Ireland,West Indies,24611,230553,William Porterfield,Paul Stirling,Kemar Roach,n,1.4,0.0,0.0,0.0,210.0,134.0,1.0,0.13,7.78,0.81,0.81,79.791,10.0,False,,,0,
320,2,Ireland,West Indies,24611,230553,William Porterfield,Paul Stirling,Kemar Roach,n,1.5,6.0,6.0,0.0,7.0,124.0,7.0,-0.32,10.55,0.38,1.38,83.776,16.0,False,,,1,
321,2,Ireland,West Indies,24611,230553,William Porterfield,Paul Stirling,Kemar Roach,n,1.6,0.0,0.0,0.0,198.0,185.0,4.0,-0.18,8.01,0.32,0.85,80.686,16.0,False,,,1,
322,2,Ireland,West Indies,303427,391485,Paul Stirling,William Porterfield,Jason Holder,y,2.1,0.0,0.0,0.0,153.0,166.0,6.0,-0.13,6.27,0.25,0.94,78.305,16.0,False,,,0,
323,2,Ireland,West Indies,303427,391485,Paul Stirling,William Porterfield,Jason Holder,y,2.2,4.0,4.0,0.0,10.0,116.0,7.0,-0.57,8.08,-0.60,1.15,84.233,20.0,False,,,1,
324,2,Ireland,West Indies,303427,391485,Paul Stirling,William Porterfield,Jason Holder,y,2.3,0.0,0.0,0.0,162.0,185.0,5.0,-0.41,5.49,-0.27,0.73,82.500,20.0,False,,,1,
325,2,Ireland,West Indies,303427,391485,Paul Stirling,William Porterfield,Jason Holder,y,2.4,0.0,0.0,0.0,169.0,187.0,5.0,-0.45,6.93,-0.13,0.88,81.550,20.0,False,,,1,
326,2,Ireland,West Indies,303427,391485,Paul Stirling,William Porterfield,Jason Holder,y,2.5,1.0,1.0,0.0,341.0,179.0,3.0,-0.44,9.21,-0.01,1.22,81.091,21.0,False,,,1,
327,2,Ireland,West Indies,24611,391485,William Porterfield,Paul Stirling,Jason Holder,n,2.6,0.0,0.0,0.0,211.0,190.0,3.0,-0.18,8.69,0.39,1.12,80.673,21.0,False,,,1,
328,2,Ireland,West Indies,303427,230553,Paul Stirling,William Porterfield,Kemar Roach,y,3.1,0.0,0.0,0.0,236.0,162.0,2.0,-0.43,8.91,0.00,1.12,84.437,21.0,False,,,1,
329,2,Ireland,West Indies,303427,230553,Paul Stirling,William Porterfield,Kemar Roach,y,3.2,4.0,4.0,0.0,334.0,81.0,2.0,-0.48,9.75,0.16,1.28,84.323,25.0,False,,,1,
330,2,Ireland,West Indies,303427,230553,Paul Stirling,William Porterfield,Kemar Roach,y,3.3,2.0,2.0,0.0,31.0,160.0,7.0,-0.75,9.67,-0.53,1.15,86.213,27.0,False,,,1,
331,2,Ireland,West Indies,303427,230553,Paul Stirling,William Porterfield,Kemar Roach,y,3.4,0.0,0.0,0.0,111.0,155.0,7.0,-0.63,7.00,-0.46,0.88,87.232,27.0,False,,,1,
332,2,Ireland,West Indies,303427,230553,Paul Stirling,William Porterfield,Kemar Roach,y,3.5,4.0,4.0,0.0,120.0,351.0,5.0,-0.35,3.85,-0.26,0.47,85.985,31.0,False,,,1,
333,2,Ireland,West Indies,303427,230553,Paul Stirling,William Porterfield,Kemar Roach,y,3.6,0.0,0.0,0.0,122.0,156.0,7.0,-0.51,8.06,-0.44,0.85,86.094,31.0,False,,,1,
334,2,Ireland,West Indies,24611,391485,William Porterfield,Paul Stirling,Jason Holder,n,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.40,6.55,0.32,0.67,81.284,31.0,False,,,0,
335,2,Ireland,West Indies,24611,391485,William Porterfield,Paul Stirling,Jason Holder,n,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.13,8.20,-0.20,1.07,78.653,31.0,False,,,0,
336,2,Ireland,West Indies,24611,391485,William Porterfield,Paul Stirling,Jason Holder,n,4.3,0.0,0.0,0.0,253.0,205.0,3.0,0.54,9.00,0.38,1.13,81.490,31.0,False,,,1,
337,2,Ireland,West Indies,24611,391485,William Porterfield,Paul Stirling,Jason Holder,n,4.4,0.0,0.0,0.0,193.0,190.0,4.0,0.48,9.42,-0.06,1.36,87.393,31.0,False,,,1,
338,2,Ireland,West Indies,24611,391485,William Porterfield,Paul Stirling,Jason Holder,n,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.50,7.38,0.37,1.08,80.295,31.0,False,,,0,
339,2,Ireland,West Indies,24611,391485,William Porterfield,Paul Stirling,Jason Holder,n,4.6,1.0,1.0,0.0,101.0,184.0,6.0,0.28,8.12,-0.04,1.11,79.546,32.0,False,,,1,
340,2,Ireland,West Indies,24611,230553,William Porterfield,Paul Stirling,Kemar Roach,n,5.1,1.0,1.0,0.0,125.0,36.0,8.0,-0.45,10.03,-0.14,1.18,85.285,33.0,False,,,1,
341,2,Ireland,West Indies,303427,230553,Paul Stirling,William Porterfield,Kemar Roach,y,5.2,1.0,1.0,0.0,96.0,55.0,8.0,-0.69,7.63,-0.52,0.87,86.736,34.0,False,,,1,
342,2,Ireland,West Indies,24611,230553,William Porterfield,Paul Stirling,Kemar Roach,n,5.3,0.0,0.0,0.0,242.0,184.0,3.0,-0.07,8.81,0.64,1.06,85.009,34.0,False,,,1,
343,2,Ireland,West Indies,24611,230553,William Porterfield,Paul Stirling,Kemar Roach,n,5.4,1.0,1.0,0.0,58.0,88.0,7.0,-0.24,9.48,0.31,1.00,83.190,35.0,False,,,1,
344,2,Ireland,West Indies,303427,230553,Paul Stirling,William Porterfield,Kemar Roach,y,5.5,1.0,1.0,0.0,310.0,100.0,2.0,-0.52,10.36,-0.11,1.11,87.169,36.0,False,,,1,
345,2,Ireland,West Indies,24611,230553,William Porterfield,Paul Stirling,Kemar Roach,n,5.6,4.0,4.0,0.0,4.0,201.0,6.0,-0.29,8.25,0.08,0.93,85.174,40.0,False,,,1,
346,2,Ireland,West Indies,303427,391485,Paul Stirling,William Porterfield,Jason Holder,y,6.1,0.0,0.0,0.0,117.0,169.0,6.0,-0.50,7.83,-0.29,0.99,83.434,40.0,False,,,1,
347,2,Ireland,West Indies,303427,391485,Paul Stirling,William Porterfield,Jason Holder,y,6.2,0.0,0.0,0.0,148.0,174.0,6.0,-0.43,6.44,-0.10,0.90,79.761,40.0,False,,,1,
348,2,Ireland,West Indies,303427,391485,Paul Stirling,William Porterfield,Jason Holder,y,6.3,0.0,0.0,0.0,190.0,226.0,4.0,-0.36,7.35,-0.05,1.00,80.083,40.0,False,,,1,
349,2,Ireland,West Indies,303427,391485,Paul Stirling,William Porterfield,Jason Holder,y,6.4,0.0,4.0,4.0,0.0,0.0,0.0,-0.54,11.83,0.49,1.78,80.738,44.0,False,,,0,B
350,2,Ireland,West Indies,303427,391485,Paul Stirling,William Porterfield,Jason Holder,y,6.5,0.0,0.0,0.0,150.0,194.0,6.0,-0.34,7.20,-0.15,0.80,83.165,44.0,False,,,1,
351,2,Ireland,West Indies,303427,391485,Paul Stirling,William Porterfield,Jason Holder,y,6.6,0.0,0.0,0.0,112.0,145.0,7.0,-0.54,6.62,-0.32,0.99,80.504,44.0,False,,,1,
352,2,Ireland,West Indies,24611,53191,William Porterfield,Paul Stirling,Jerome Taylor,n,7.1,1.0,1.0,0.0,266.0,54.0,1.0,0.57,7.32,0.40,0.79,83.574,45.0,False,,,1,
353,2,Ireland,West Indies,303427,53191,Paul Stirling,William Porterfield,Jerome Taylor,y,7.2,0.0,0.0,0.0,210.0,154.0,2.0,-0.29,12.11,0.08,1.59,84.839,45.0,False,,,0,
354,2,Ireland,West Indies,303427,53191,Paul Stirling,William Porterfield,Jerome Taylor,y,7.3,2.0,2.0,0.0,289.0,201.0,3.0,0.09,0.80,0.09,0.13,89.759,47.0,False,,,1,
355,2,Ireland,West Indies,303427,53191,Paul Stirling,William Porterfield,Jerome Taylor,y,7.4,6.0,6.0,0.0,297.0,12.0,1.0,-0.28,11.60,0.14,1.69,85.590,53.0,False,,,1,
356,2,Ireland,West Indies,303427,53191,Paul Stirling,William Porterfield,Jerome Taylor,y,7.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,11.91,0.07,1.70,84.785,53.0,False,,,1,
357,2,Ireland,West Indies,303427,53191,Paul Stirling,William Porterfield,Jerome Taylor,y,7.6,1.0,1.0,0.0,119.0,213.0,6.0,-0.43,8.80,-0.20,1.04,89.447,54.0,False,,,1,
358,2,Ireland,West Indies,303427,391485,Paul Stirling,William Porterfield,Jason Holder,y,8.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.65,7.18,-0.46,0.82,85.289,54.0,False,,,0,
359,2,Ireland,West Indies,303427,391485,Paul Stirling,William Porterfield,Jason Holder,y,8.2,1.0,1.0,0.0,125.0,37.0,8.0,-0.52,8.39,-0.29,1.20,81.193,55.0,False,,,1,
360,2,Ireland,West Indies,24611,391485,William Porterfield,Paul Stirling,Jason Holder,n,8.3,0.0,0.0,0.0,198.0,187.0,4.0,0.46,7.79,0.23,0.99,78.788,55.0,False,,,1,
361,2,Ireland,West Indies,24611,391485,William Porterfield,Paul Stirling,Jason Holder,n,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.63,6.46,0.47,0.87,79.643,55.0,False,,,1,
362,2,Ireland,West Indies,24611,391485,William Porterfield,Paul Stirling,Jason Holder,n,8.5,0.0,1.0,1.0,0.0,0.0,0.0,0.53,11.43,-0.03,2.11,84.143,56.0,False,,,0,Wd
363,2,Ireland,West Indies,24611,391485,William Porterfield,Paul Stirling,Jason Holder,n,8.5,0.0,0.0,0.0,226.0,207.0,3.0,0.37,7.21,0.06,0.91,78.716,56.0,False,,,1,
364,2,Ireland,West Indies,24611,391485,William Porterfield,Paul Stirling,Jason Holder,n,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.53,6.95,0.47,0.99,79.744,56.0,False,,,0,
365,2,Ireland,West Indies,303427,53191,Paul Stirling,William Porterfield,Jerome Taylor,y,9.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.29,8.16,-0.22,1.10,86.474,56.0,False,,,0,
366,2,Ireland,West Indies,303427,53191,Paul Stirling,William Porterfield,Jerome Taylor,y,9.2,4.0,4.0,0.0,11.0,223.0,6.0,-0.29,6.43,-0.37,0.57,88.202,60.0,False,,,1,
367,2,Ireland,West Indies,303427,53191,Paul Stirling,William Porterfield,Jerome Taylor,y,9.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.26,12.20,0.26,1.65,87.103,60.0,False,,,1,
368,2,Ireland,West Indies,303427,53191,Paul Stirling,William Porterfield,Jerome Taylor,y,9.4,1.0,1.0,0.0,129.0,143.0,7.0,-0.33,11.21,-0.11,1.66,85.303,61.0,False,,,1,
369,2,Ireland,West Indies,24611,53191,William Porterfield,Paul Stirling,Jerome Taylor,n,9.5,0.0,0.0,0.0,244.0,147.0,2.0,0.71,9.18,0.58,1.24,90.841,61.0,False,,,1,
370,2,Ireland,West Indies,24611,53191,William Porterfield,Paul Stirling,Jerome Taylor,n,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.66,12.48,0.02,1.66,87.293,61.0,False,,,1,
371,2,Ireland,West Indies,303427,276298,Paul Stirling,William Porterfield,Andre Russell,y,10.1,1.0,1.0,0.0,53.0,193.0,6.0,-0.37,6.98,-0.27,0.91,81.960,62.0,False,,,1,
372,2,Ireland,West Indies,24611,276298,William Porterfield,Paul Stirling,Andre Russell,n,10.2,2.0,2.0,0.0,340.0,213.0,3.0,0.13,5.90,0.50,0.73,84.138,64.0,False,,,1,
373,2,Ireland,West Indies,24611,276298,William Porterfield,Paul Stirling,Andre Russell,n,10.3,0.0,0.0,0.0,250.0,197.0,3.0,-0.11,8.91,0.31,0.97,83.397,64.0,False,,,1,
374,2,Ireland,West Indies,24611,276298,William Porterfield,Paul Stirling,Andre Russell,n,10.4,1.0,1.0,0.0,327.0,150.0,2.0,0.06,8.48,0.51,1.00,88.155,65.0,False,,,1,
375,2,Ireland,West Indies,303427,276298,Paul Stirling,William Porterfield,Andre Russell,y,10.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,11.42,0.31,1.70,81.487,65.0,False,,,0,
376,2,Ireland,West Indies,303427,276298,Paul Stirling,William Porterfield,Andre Russell,y,10.6,0.0,0.0,0.0,109.0,149.0,7.0,-0.33,7.47,-0.15,0.82,84.673,65.0,False,,,1,
377,2,Ireland,West Indies,24611,51880,William Porterfield,Paul Stirling,Chris Gayle,n,11.1,0.0,0.0,0.0,241.0,196.0,3.0,0.46,2.74,0.42,0.55,59.010,65.0,False,,,1,
378,2,Ireland,West Indies,24611,51880,William Porterfield,Paul Stirling,Chris Gayle,n,11.2,0.0,0.0,0.0,212.0,191.0,3.0,0.27,4.58,0.11,0.71,60.114,65.0,False,,,1,
379,2,Ireland,West Indies,24611,51880,William Porterfield,Paul Stirling,Chris Gayle,n,11.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.26,4.57,-0.42,0.91,49.169,65.0,False,,,0,
380,2,Ireland,West Indies,24611,51880,William Porterfield,Paul Stirling,Chris Gayle,n,11.4,0.0,0.0,0.0,158.0,205.0,5.0,0.51,5.91,0.38,0.60,64.007,65.0,False,,,0,
381,2,Ireland,West Indies,24611,51880,William Porterfield,Paul Stirling,Chris Gayle,n,11.5,0.0,0.0,0.0,118.0,197.0,6.0,0.18,5.82,-0.04,0.77,61.740,65.0,False,,,1,
382,2,Ireland,West Indies,24611,51880,William Porterfield,Paul Stirling,Chris Gayle,n,11.6,1.0,1.0,0.0,251.0,281.0,4.0,0.23,3.38,0.13,0.51,60.347,66.0,False,,,1,
383,2,Ireland,West Indies,24611,276298,William Porterfield,Paul Stirling,Andre Russell,n,12.1,1.0,1.0,0.0,194.0,223.0,4.0,-0.06,5.78,0.17,0.66,85.158,67.0,False,,,0,
384,2,Ireland,West Indies,303427,276298,Paul Stirling,William Porterfield,Andre Russell,y,12.2,2.0,2.0,0.0,310.0,194.0,3.0,-0.21,6.78,0.28,0.71,82.397,69.0,False,,,1,
385,2,Ireland,West Indies,303427,276298,Paul Stirling,William Porterfield,Andre Russell,y,12.3,1.0,1.0,0.0,269.0,210.0,3.0,-0.32,7.11,0.06,0.86,85.388,70.0,False,,,1,
386,2,Ireland,West Indies,24611,276298,William Porterfield,Paul Stirling,Andre Russell,n,12.4,0.0,0.0,0.0,247.0,153.0,2.0,-0.23,11.22,0.38,1.61,80.268,70.0,False,,,0,
