,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
193,1,West Indies,Zimbabwe,52983,55608,Marlon Samuels,Chris Gayle,Hamilton Masakadza,y,31.1,2.0,2.0,0.0,43.0,115.0,7.0,-0.50,6.76,-0.38,0.94,67.035,156.0,False,,,1,,"shortish and wide outside off. Samuels cuts it past a diving backward point, as the sweeper tidies up in the deep with the batsmen taking a couple"
194,1,West Indies,Zimbabwe,52983,55608,Marlon Samuels,Chris Gayle,Hamilton Masakadza,y,31.2,0.0,0.0,0.0,163.0,174.0,6.0,-0.39,6.20,-0.18,0.64,73.332,156.0,False,,,0,,"on a good length and outside off. Samuels puts his front foot forward and looks to drive it hard, and ends up getting a thick inside-edge onto the pad"
195,1,West Indies,Zimbabwe,52983,55608,Marlon Samuels,Chris Gayle,Hamilton Masakadza,y,31.3,1.0,1.0,0.0,35.0,174.0,6.0,-0.31,5.16,-0.20,0.73,73.175,157.0,False,,,1,,fuller just outside off. Samuels drives it towards sweeper cover off the front foot
196,1,West Indies,Zimbabwe,51880,55608,Chris Gayle,Marlon Samuels,Hamilton Masakadza,n,31.4,1.0,1.0,0.0,237.0,198.0,3.0,0.02,7.18,0.31,0.77,73.550,158.0,False,,,1,,drop-and-run single from Gayle as he pushes this length delivery around off in front of cover
197,1,West Indies,Zimbabwe,52983,55608,Marlon Samuels,Chris Gayle,Hamilton Masakadza,y,31.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.62,6.26,-0.71,0.66,68.311,158.0,False,,,0,,"full and slightly wide outside off. Samuels goes for the drive once again, but the ball goes past his blade"
198,1,West Indies,Zimbabwe,52983,55608,Marlon Samuels,Chris Gayle,Hamilton Masakadza,y,31.6,0.0,0.0,0.0,184.0,205.0,4.0,-0.24,6.93,-0.05,0.93,72.689,158.0,False,,,1,,on a good length and angling in on off. Samuels defends it back towards the bowler
199,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,32.1,0.0,0.0,0.0,201.0,196.0,4.0,0.04,5.47,-0.04,0.73,56.837,158.0,False,,,1,,covers the line for any turn from Raza on middle stump
200,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,32.2,0.0,0.0,0.0,237.0,147.0,2.0,0.35,6.85,0.38,0.80,57.736,158.0,False,,,1,,flatter one pushed across by Raza which is defended away to the off side
201,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,32.3,0.0,0.0,0.0,178.0,201.0,5.0,0.13,5.51,0.05,0.63,56.404,158.0,False,,,1,,able to defend this one comfortably with an angled blade
202,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,32.4,0.0,0.0,0.0,183.0,204.0,4.0,0.16,6.15,0.02,0.85,56.855,158.0,False,,,1,,once again gets forward to defend Raza on middle stump
203,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,32.5,0.0,0.0,0.0,184.0,205.0,4.0,0.08,2.98,0.05,0.38,55.905,158.0,False,,,1,,spears in one on middle which is dug out successfully by Gayle
204,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,32.6,0.0,0.0,0.0,205.0,228.0,4.0,0.23,5.51,0.13,0.67,55.576,158.0,False,,,1,,able to secure a maiden against the likes of Gayle as the left-hander fends away this one turning in from outside off
205,1,West Indies,Zimbabwe,52983,55608,Marlon Samuels,Chris Gayle,Hamilton Masakadza,y,33.1,1.0,1.0,0.0,209.0,292.0,4.0,-0.14,7.16,0.06,0.80,72.456,159.0,False,,,1,,drives this one past Hamilton to the man at long on
206,1,West Indies,Zimbabwe,51880,55608,Chris Gayle,Marlon Samuels,Hamilton Masakadza,n,33.2,0.0,0.0,0.0,241.0,150.0,2.0,0.05,8.14,0.52,0.95,72.999,159.0,False,,,1,,"tries to glide one past backward point, but is unable to do so"
207,1,West Indies,Zimbabwe,51880,55608,Chris Gayle,Marlon Samuels,Hamilton Masakadza,n,33.3,0.0,0.0,0.0,226.0,227.0,4.0,0.05,8.59,0.49,0.92,72.361,159.0,False,,,1,,Gayle once again struggles to get away Hamilton as he picks out mid-off
208,1,West Indies,Zimbabwe,51880,55608,Chris Gayle,Marlon Samuels,Hamilton Masakadza,n,33.4,1.0,1.0,0.0,65.0,123.0,7.0,-0.32,7.63,-0.10,0.83,74.319,160.0,False,,,1,,clips away this leg-side straddling delivery square off the wicket
209,1,West Indies,Zimbabwe,52983,55608,Marlon Samuels,Chris Gayle,Hamilton Masakadza,y,33.5,1.0,1.0,0.0,72.0,211.0,6.0,-0.26,5.31,-0.20,0.60,72.939,161.0,False,,,1,,"drives this length delivery uppishly through cover, with this one slowing up in the outfield"
210,1,West Indies,Zimbabwe,51880,55608,Chris Gayle,Marlon Samuels,Hamilton Masakadza,n,33.6,1.0,1.0,0.0,226.0,289.0,4.0,0.30,6.63,0.77,0.76,71.166,162.0,False,,,1,,guides one down to long off as they look to create a platform from which to launch a spirited attack
211,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,34.1,1.0,1.0,0.0,86.0,257.0,6.0,0.01,3.76,-0.07,0.54,56.160,163.0,False,,,1,,nurdled down past mid-on as he gets himself to 98
212,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,34.2,1.0,1.0,0.0,241.0,141.0,2.0,0.14,6.52,-0.01,0.74,56.478,164.0,False,,,1,,shuffles over a touch before averting to his original stance as he glances away Raza behind square
213,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,34.3,0.0,0.0,0.0,122.0,210.0,6.0,0.01,4.02,-0.10,0.58,55.680,164.0,False,,,1,,"tries to force this past short mid-on, but picks out the man"
214,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,34.4,1.0,1.0,0.0,115.0,282.0,5.0,0.02,4.31,-0.02,0.59,55.051,165.0,False,,,1,,guides away Raza through long on now to get just one away from a World Cup hundred
215,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,34.5,0.0,0.0,0.0,194.0,209.0,4.0,0.28,6.23,0.19,0.78,54.692,165.0,False,,,1,,"punches away the bowler, but unfortunately straight to him in his follow through"
216,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,34.6,0.0,0.0,0.0,184.0,204.0,4.0,0.18,5.83,0.04,0.71,57.300,165.0,False,,,1,,"punches it back to Raza, who ends a lovely ten-over spell with figures of 0 for 45. Good day's work considering the calibre of batsmen he had to bowl to"
217,1,West Indies,Zimbabwe,51880,55608,Chris Gayle,Marlon Samuels,Hamilton Masakadza,n,35.1,1.0,1.0,0.0,239.0,284.0,4.0,0.13,7.52,0.54,0.86,73.016,166.0,False,,,1,,"and he gets himself to the mark with a forceful push off the back foot down to long on to get to his <b>22nd ODI hundred</b>, and his first since June 2013!"
218,1,West Indies,Zimbabwe,52983,55608,Marlon Samuels,Chris Gayle,Hamilton Masakadza,y,35.2,1.0,1.0,0.0,105.0,176.0,6.0,-0.26,7.44,-0.02,0.86,72.898,167.0,False,,,1,,defends this one from the bowler to the off side
219,1,West Indies,Zimbabwe,51880,55608,Chris Gayle,Marlon Samuels,Hamilton Masakadza,n,35.3,0.0,0.0,0.0,263.0,226.0,3.0,-0.01,6.63,0.28,0.83,75.292,167.0,False,,,1,,"looks to drive one through the covers, but is unable to beat the close-in field"
220,1,West Indies,Zimbabwe,51880,55608,Chris Gayle,Marlon Samuels,Hamilton Masakadza,n,35.4,1.0,1.0,0.0,59.0,250.0,6.0,-0.00,8.56,0.36,0.89,73.033,168.0,False,,,1,,"short enough for Gayle to get after, but can't get it sufficiently wide of long on, who is able to stop this near the rope"
221,1,West Indies,Zimbabwe,52983,55608,Marlon Samuels,Chris Gayle,Hamilton Masakadza,y,35.5,1.0,1.0,0.0,54.0,143.0,7.0,-0.41,7.58,-0.26,0.88,74.607,169.0,False,,,1,,glides away the bowler square off the wicket to pickup a single
222,1,West Indies,Zimbabwe,51880,55608,Chris Gayle,Marlon Samuels,Hamilton Masakadza,n,35.6,6.0,6.0,0.0,6.0,238.0,6.0,-0.07,4.70,0.04,0.57,75.901,175.0,False,,,1,,Gayle signals his thirst for boundaries as he is able to flick Hamilton through backward square for six. Just seemed to sail so effortlessly into the stands
223,1,West Indies,Zimbabwe,52983,425639,Marlon Samuels,Chris Gayle,Tendai Chatara,y,36.1,1.0,1.0,0.0,317.0,119.0,2.0,-0.22,6.30,0.14,0.70,82.998,176.0,False,,,1,,works away this leg-side slanting delivery through midwicket
224,1,West Indies,Zimbabwe,51880,425639,Chris Gayle,Marlon Samuels,Tendai Chatara,n,36.2,1.0,1.0,0.0,111.0,259.0,5.0,-0.28,8.17,0.35,0.86,80.745,177.0,False,,,1,,steers away a single through mid-on as they saunter for another easy single
225,1,West Indies,Zimbabwe,52983,425639,Marlon Samuels,Chris Gayle,Tendai Chatara,y,36.3,0.0,0.0,0.0,104.0,198.0,6.0,-0.66,8.31,-0.35,0.89,80.588,177.0,False,,,0,,"fails to get away this drive through long off. Samuels really has been very scratchy in this effort so far, almost akin to the special he produced against SL in the WC 2012 final"
226,1,West Indies,Zimbabwe,52983,425639,Marlon Samuels,Chris Gayle,Tendai Chatara,y,36.4,0.0,0.0,0.0,196.0,142.0,1.0,-0.84,9.34,-0.44,1.07,79.300,177.0,False,,,0,,"gets a bottom-edge to this one he was looking to thwack out of Canberra, but it was a half-hearted swing in the end"
227,1,West Indies,Zimbabwe,52983,425639,Marlon Samuels,Chris Gayle,Tendai Chatara,y,36.5,0.0,0.0,0.0,128.0,145.0,7.0,-0.73,12.31,0.27,1.44,78.256,177.0,False,,,0,,is well early on this bouncer which crashes into his right shoulder after he threw himself into the shot
228,1,West Indies,Zimbabwe,52983,425639,Marlon Samuels,Chris Gayle,Tendai Chatara,y,36.6,0.0,0.0,0.0,110.0,157.0,7.0,-0.55,9.49,0.04,1.16,80.724,177.0,False,,,1,,"gives himself some room to try and run this away through third man, but ends up hitting squarer to point"
229,1,West Indies,Zimbabwe,51880,55705,Chris Gayle,Marlon Samuels,Tinashe Panyangara,n,37.1,4.0,4.0,0.0,12.0,208.0,6.0,-0.29,9.42,0.30,0.94,77.484,181.0,False,,,1,,and he is greeted back to the crease with a swatted pull from Gayle to this short of a length. This was sent screaming away to midwicket in no time
230,1,West Indies,Zimbabwe,51880,55705,Chris Gayle,Marlon Samuels,Tinashe Panyangara,n,37.2,2.0,2.0,0.0,109.0,287.0,5.0,0.37,5.61,0.85,0.71,72.115,183.0,False,,,0,,"picks his spot down the ground, but doesn't quite get it away as sweetly as he would have liked. There is a man at long on waiting for it, but this falls short of him. On top of that, this could have been a no-ball as Ian Gould mentions how close he had overstepped"
231,1,West Indies,Zimbabwe,51880,55705,Chris Gayle,Marlon Samuels,Tinashe Panyangara,n,37.3,6.0,6.0,0.0,4.0,253.0,6.0,-0.07,6.09,0.13,0.82,68.639,189.0,False,,,1,,Gayle in T20 mode as he gets a fuller one in his arc which he is able to flick high over midwicket to get yet another six
232,1,West Indies,Zimbabwe,51880,55705,Chris Gayle,Marlon Samuels,Tinashe Panyangara,n,37.4,1.0,1.0,0.0,153.0,201.0,5.0,-0.32,6.66,0.05,0.91,67.733,190.0,False,,,0,,"can't really call this a dropped chance as Panyangara did mighty well to try and get to this uppish chip from Gayle to this length delivery which seemed to bounce higher on Gayle that he would have liked, with Panyangara mere inches from clutching this as he went after it with a full dive, and two hands outstretched. Really close, but not enough in the end"
233,1,West Indies,Zimbabwe,52983,55705,Marlon Samuels,Chris Gayle,Tinashe Panyangara,y,37.5,4.0,4.0,0.0,20.0,102.0,7.0,-0.63,9.27,-0.35,0.98,69.640,194.0,False,,,1,,"this time Samuels gets in on the act as he is able to throw his hands at this short of a length wide of off, slamming this away through third man"
234,1,West Indies,Zimbabwe,52983,55705,Marlon Samuels,Chris Gayle,Tinashe Panyangara,y,37.6,1.0,1.0,0.0,163.0,244.0,5.0,-0.33,6.31,-0.11,0.55,70.428,195.0,False,,,1,,gets away a single through long off to retain the strike
235,1,West Indies,Zimbabwe,52983,425639,Marlon Samuels,Chris Gayle,Tendai Chatara,y,38.1,0.0,0.0,0.0,106.0,151.0,7.0,-0.48,7.83,0.10,1.02,67.361,195.0,False,,,1,,"waits on this slower, length delivery, but is unable to get it past the close-in field through point"
236,1,West Indies,Zimbabwe,52983,425639,Marlon Samuels,Chris Gayle,Tendai Chatara,y,38.2,4.0,4.0,0.0,278.0,29.0,1.0,-0.39,8.64,0.29,0.89,82.884,199.0,False,,,0,,follows the batsman with this shorter one which Samuels ends up getting an inside-edge on as he tries to avoid the delivery. Won't mind the end result though as this streaks away through the fine leg boundary. Will certainly help boost his slumbering strike rate
237,1,West Indies,Zimbabwe,52983,425639,Marlon Samuels,Chris Gayle,Tendai Chatara,y,38.3,1.0,1.0,0.0,221.0,307.0,4.0,-1.00,12.10,-0.24,1.38,67.662,200.0,False,,,1,,able to swat away a single through long on to bring up the West Indies <b>200</b>
238,1,West Indies,Zimbabwe,51880,425639,Chris Gayle,Marlon Samuels,Tendai Chatara,n,38.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.82,13.01,-0.05,1.63,71.487,201.0,False,,,1,B,"looked to back away and clatter this shorter one out of the park, but ends up ducking under the delivery, with the keeper unable to hold onto it after it passed through, affording the Jamaican a single he probably didn't want in the first place"
239,1,West Indies,Zimbabwe,52983,425639,Marlon Samuels,Chris Gayle,Tendai Chatara,y,38.5,0.0,0.0,0.0,108.0,141.0,7.0,-0.77,7.61,-0.44,0.88,70.760,201.0,False,,,1,,"looking to back away and dab past backward point, but picks out the man"
240,1,West Indies,Zimbabwe,52983,425639,Marlon Samuels,Chris Gayle,Tendai Chatara,y,38.6,2.0,2.0,0.0,321.0,236.0,3.0,0.56,-1.38,0.43,0.28,80.419,203.0,False,,,1,,full toss slanting down leg which Samuels just gets away through to deep midwicket
241,1,West Indies,Zimbabwe,51880,55705,Chris Gayle,Marlon Samuels,Tinashe Panyangara,n,39.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.48,13.86,0.11,2.04,77.537,204.0,False,,,0,Wd,"slow bouncer which Gayle is unable to get under and away. Panyangara turns back to his mark, but only to see the wide signal called for height. Poor guy"
242,1,West Indies,Zimbabwe,51880,55705,Chris Gayle,Marlon Samuels,Tinashe Panyangara,n,39.1,2.0,3.0,1.0,109.0,297.0,5.0,0.24,5.76,0.64,0.64,81.009,207.0,False,,,0,Nb,"dear, oh dear. Zimbabwe really hurting themselves here. Gayle able to get under this fuller length going across, slamming this high over long on. There is a man in the deep, who is able to get under it, but doesn't see the no-ball call from the umpire. Free hit for Gayle. It just isn't fair.."
243,1,West Indies,Zimbabwe,51880,55705,Chris Gayle,Marlon Samuels,Tinashe Panyangara,n,39.1,2.0,2.0,0.0,42.0,217.0,6.0,-0.14,11.27,0.62,1.43,78.513,209.0,False,,,0,,"and Gayle almost makes him pay with a massive slog over square-leg, with this going to the man in the deep, much to the delight of the crowd who failed to pick up on the no-ball call from the umpire earlier"
244,1,West Indies,Zimbabwe,51880,55705,Chris Gayle,Marlon Samuels,Tinashe Panyangara,n,39.2,2.0,2.0,0.0,326.0,216.0,3.0,0.17,7.39,0.79,0.93,69.014,211.0,False,,,1,,this time slices over the covers to get away a streaky brace
245,1,West Indies,Zimbabwe,51880,55705,Chris Gayle,Marlon Samuels,Tinashe Panyangara,n,39.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.59,3.53,-0.57,0.41,76.631,212.0,False,,,1,Wd,"looking to bowl as straight as possible, but ends up splaying this down the leg side as Gayle cleared his front leg"
246,1,West Indies,Zimbabwe,51880,55705,Chris Gayle,Marlon Samuels,Tinashe Panyangara,n,39.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,12.71,0.42,1.82,74.494,212.0,False,,,0,,"throws himself and the kitchen sink at this slow bouncer, but is far too early into the stroke"
247,1,West Indies,Zimbabwe,51880,55705,Chris Gayle,Marlon Samuels,Tinashe Panyangara,n,39.4,1.0,1.0,0.0,246.0,234.0,4.0,-0.04,6.88,0.37,0.80,68.942,213.0,False,,,1,,able to work away the bowler for a single through extra-cover
248,1,West Indies,Zimbabwe,52983,55705,Marlon Samuels,Chris Gayle,Tinashe Panyangara,y,39.5,1.0,1.0,0.0,104.0,143.0,7.0,-0.42,11.33,-0.24,1.16,66.841,214.0,False,,,1,,slapped away square off the wicket as this lands to point after a couple of steep bounces
249,1,West Indies,Zimbabwe,51880,55705,Chris Gayle,Marlon Samuels,Tinashe Panyangara,n,39.6,6.0,6.0,0.0,3.0,228.0,6.0,-0.35,11.93,0.28,1.54,76.949,220.0,False,,,1,,into position quickly to dispatch this shorter one high over the stands at cow corner. Another pull that is sent the distance. Gayle in a destructive mood now
250,1,West Indies,Zimbabwe,52983,55608,Marlon Samuels,Chris Gayle,Hamilton Masakadza,y,40.1,1.0,1.0,0.0,35.0,213.0,6.0,-0.56,6.28,-0.48,0.78,69.597,221.0,False,,,1,,waits on this fullish length wide of off before steering away through extra-cover
251,1,West Indies,Zimbabwe,51880,55608,Chris Gayle,Marlon Samuels,Hamilton Masakadza,n,40.2,1.0,1.0,0.0,270.0,323.0,4.0,0.56,3.01,0.73,0.43,72.155,222.0,False,,,1,,"spears in a wider, full delivery which Gayle is able to pummel away through the line to find long off. Wanted two, but Raza is quickly on it to dissuade the second run"
252,1,West Indies,Zimbabwe,52983,55608,Marlon Samuels,Chris Gayle,Hamilton Masakadza,y,40.3,0.0,0.0,0.0,214.0,190.0,3.0,-0.39,5.94,-0.20,0.69,72.423,222.0,False,,,0,,almost chops on this length delivery onto the stumps
253,1,West Indies,Zimbabwe,52983,55608,Marlon Samuels,Chris Gayle,Hamilton Masakadza,y,40.4,4.0,4.0,0.0,20.0,90.0,7.0,-0.76,7.22,-0.78,0.79,73.872,226.0,False,,,1,,Samuels able to beat the sweeper cover with a powerful scythe behind square. Has been the quiet partner off late with Gayle setting off fireworks at the other end
254,1,West Indies,Zimbabwe,52983,55608,Marlon Samuels,Chris Gayle,Hamilton Masakadza,y,40.5,1.0,1.0,0.0,53.0,111.0,7.0,-0.52,6.66,-0.52,0.77,65.095,227.0,False,,,1,,this time blitzes away a single through to deep extra-cover
255,1,West Indies,Zimbabwe,51880,55608,Chris Gayle,Marlon Samuels,Hamilton Masakadza,n,40.6,6.0,6.0,0.0,175.0,363.0,5.0,0.32,5.87,0.72,0.65,75.023,233.0,False,,,1,,length going across and smashed straight back over Hamilton's head for a biggie. Gayle looking in one of those moods where you simply don't want to be a bowler today
256,1,West Indies,Zimbabwe,52983,55343,Marlon Samuels,Chris Gayle,Elton Chigumbura,y,41.1,4.0,4.0,0.0,23.0,252.0,6.0,-0.71,7.67,-0.63,0.82,79.810,237.0,False,,,1,,sees the vacant space at deep extra-cover and targets it with a bludgeon over the covers to pickup four
257,1,West Indies,Zimbabwe,52983,55343,Marlon Samuels,Chris Gayle,Elton Chigumbura,y,41.2,0.0,0.0,0.0,130.0,332.0,5.0,-0.03,1.14,0.03,0.20,77.355,237.0,False,,,1,,searching for the yorker and ends up dishing a very low full toss which is chipped uppishly towards long off
258,1,West Indies,Zimbabwe,52983,55343,Marlon Samuels,Chris Gayle,Elton Chigumbura,y,41.3,0.0,1.0,1.0,0.0,0.0,0.0,0.40,0.90,0.47,0.15,79.642,238.0,False,,,1,Wd,"trying to strangle Samuels down the leg side, as this one just misses the mark"
259,1,West Indies,Zimbabwe,52983,55343,Marlon Samuels,Chris Gayle,Elton Chigumbura,y,41.3,0.0,1.0,1.0,0.0,0.0,0.0,0.02,6.29,0.53,0.62,78.066,239.0,False,,,0,Wd,"once again looking to keep that line, but strays too far"
260,1,West Indies,Zimbabwe,52983,55343,Marlon Samuels,Chris Gayle,Elton Chigumbura,y,41.3,0.0,1.0,1.0,0.0,0.0,0.0,0.55,3.75,0.51,0.43,78.951,240.0,False,,,0,Wd,"goes round the wicket now, but fails to keep the line he wants down leg as he errs down the wrong side"
261,1,West Indies,Zimbabwe,52983,55343,Marlon Samuels,Chris Gayle,Elton Chigumbura,y,41.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.42,7.47,-1.19,0.85,78.845,241.0,False,,,1,Wd,"gets this one horribly wide of off now as he spears this across the batsman. Samuels tried to go after it, but really needed to do a lot to get it"
262,1,West Indies,Zimbabwe,52983,55343,Marlon Samuels,Chris Gayle,Elton Chigumbura,y,41.3,2.0,2.0,0.0,278.0,299.0,4.0,0.27,1.29,0.37,0.22,75.640,243.0,False,,,1,,looking for the blockhole and instead gives up a low full toss which Samuels just guides down on the full to long off
263,1,West Indies,Zimbabwe,52983,55343,Marlon Samuels,Chris Gayle,Elton Chigumbura,y,41.4,1.0,1.0,0.0,61.0,216.0,6.0,-0.37,6.22,-0.05,0.60,76.723,244.0,False,,,1,,able to drive one away through extra-cover to get Samuels back on strike
264,1,West Indies,Zimbabwe,51880,55343,Chris Gayle,Marlon Samuels,Elton Chigumbura,n,41.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.74,9.34,-0.87,1.13,78.437,245.0,False,,,1,Wd,"Elton losing the plot here as he delivers yet another wide, this time down leg"
265,1,West Indies,Zimbabwe,51880,55343,Chris Gayle,Marlon Samuels,Elton Chigumbura,n,41.5,0.0,0.0,0.0,227.0,198.0,3.0,-0.08,2.27,0.01,0.16,78.821,245.0,False,,,1,,just about digs out this yorker on middle and off
266,1,West Indies,Zimbabwe,51880,55343,Chris Gayle,Marlon Samuels,Elton Chigumbura,n,41.6,6.0,6.0,0.0,23.0,300.0,6.0,-0.28,6.67,-0.06,0.73,81.004,251.0,False,,,1,,overpitched and sent straight to the high heavens by Gayle as this one lands after some time over cow corner. Just brutal from Gayle to end a horror over from the Zimbabwean captain
267,1,West Indies,Zimbabwe,52983,55870,Marlon Samuels,Chris Gayle,Sean Williams,y,42.1,1.0,1.0,0.0,121.0,320.0,5.0,-0.04,3.82,0.06,0.66,53.504,252.0,False,,,1,,"driven down to long off to get Gayle back on strike, much to the happiness of the wider cricketing world"
268,1,West Indies,Zimbabwe,51880,55870,Chris Gayle,Marlon Samuels,Sean Williams,n,42.2,1.0,1.0,0.0,45.0,117.0,7.0,0.13,5.70,-0.16,0.76,54.707,253.0,False,,,1,,"sweeps away Sean powerfully through square-leg, but can't get it over the rope as he pinpoints the fielder"
269,1,West Indies,Zimbabwe,52983,55870,Marlon Samuels,Chris Gayle,Sean Williams,y,42.3,1.0,1.0,0.0,64.0,270.0,6.0,-0.24,5.86,-0.09,0.87,54.210,254.0,False,,,1,,"driven by Samuels towards the off side, but can't pick up any vacant space"
270,1,West Indies,Zimbabwe,51880,55870,Chris Gayle,Marlon Samuels,Sean Williams,n,42.4,2.0,2.0,0.0,51.0,242.0,6.0,0.45,6.13,0.25,0.62,53.167,256.0,False,,,1,,"looking to target midwicket with a swat, but is stopped in the deep by the man from cow corner as he brings up his <b>150</b>. Is not too far away from his personal best in ODIs, with that mark at 153*"
271,1,West Indies,Zimbabwe,51880,55870,Chris Gayle,Marlon Samuels,Sean Williams,n,42.5,1.0,1.0,0.0,51.0,228.0,6.0,0.32,5.89,-0.01,0.77,53.180,257.0,False,,,1,,sweeps away the spinner square off the wicket to the man in the deep
272,1,West Indies,Zimbabwe,52983,55870,Marlon Samuels,Chris Gayle,Sean Williams,y,42.6,1.0,1.0,0.0,125.0,331.0,5.0,-0.32,4.61,-0.21,0.54,59.170,258.0,False,,,1,,worked away through the cover region now as Samuels retains the strike
273,1,West Indies,Zimbabwe,52983,235521,Marlon Samuels,Chris Gayle,Tafadzwa Kamungozi,y,43.1,0.0,0.0,0.0,107.0,208.0,6.0,-0.17,6.45,-0.03,0.70,58.522,258.0,False,,,1,,slides one in on middle which is punched away by Samuels to the off side
274,1,West Indies,Zimbabwe,52983,235521,Marlon Samuels,Chris Gayle,Tafadzwa Kamungozi,y,43.2,1.0,1.0,0.0,146.0,327.0,5.0,-0.23,4.95,-0.11,0.64,59.686,259.0,False,,,1,,gets a good stride in before steering away the spinner through long off
275,1,West Indies,Zimbabwe,51880,235521,Chris Gayle,Marlon Samuels,Tafadzwa Kamungozi,n,43.3,6.0,6.0,0.0,10.0,256.0,6.0,-0.04,8.10,0.25,0.81,54.639,265.0,False,,,1,,and Gayle crowns the achievement with yet another powerful pull to this one dragged by Kamungozi on middle and off. Takes him to his <b>highest ODI score</b> as well
276,1,West Indies,Zimbabwe,51880,235521,Chris Gayle,Marlon Samuels,Tafadzwa Kamungozi,n,43.4,4.0,4.0,0.0,2.0,148.0,7.0,-0.26,7.90,-0.08,0.88,61.578,269.0,False,,,1,,"clubs yet another one and bissects the gap between deep midwicket and square-leg to perfection. Forget 200, 250 looks like it could go at this rate!"
277,1,West Indies,Zimbabwe,51880,235521,Chris Gayle,Marlon Samuels,Tafadzwa Kamungozi,n,43.5,6.0,6.0,0.0,6.0,112.0,7.0,-0.38,5.15,-0.26,0.69,63.605,275.0,False,,,1,,"bowler looking to drift this onto the legs from outside leg, but Gayle is able to flick this through backward square to get a flat six over the rope. Unbelievable strike!"
278,1,West Indies,Zimbabwe,51880,235521,Chris Gayle,Marlon Samuels,Tafadzwa Kamungozi,n,43.6,4.0,4.0,0.0,68.0,328.0,5.0,-0.13,4.41,0.01,0.63,63.775,279.0,False,,,1,,"and he finishes off the over to style with a loft over cow corner to just beat the fielder's boot to the rop. Gets him to 171, and there is still six overs left! We could see the first 200 outside of the subcontinent, and not from than an Indian batsman as well!"
279,1,West Indies,Zimbabwe,52983,55870,Marlon Samuels,Chris Gayle,Sean Williams,y,44.1,1.0,1.0,0.0,227.0,325.0,4.0,-0.28,4.44,-0.26,0.62,53.622,280.0,False,,,1,,gets the man on strike with a gentle clip through long on
280,1,West Indies,Zimbabwe,51880,55870,Chris Gayle,Marlon Samuels,Sean Williams,n,44.2,6.0,6.0,0.0,13.0,265.0,6.0,0.32,6.19,-0.05,0.76,53.450,286.0,False,,,1,,"short of a length fractionally which allows Gayle to just sit back and club this over cow corner for another six. Didn't look like he middled it, but with bats these days, it really doesn't matter.."
281,1,West Indies,Zimbabwe,51880,55870,Chris Gayle,Marlon Samuels,Sean Williams,n,44.3,6.0,6.0,0.0,10.0,110.0,7.0,-0.15,5.34,-0.45,0.74,61.395,292.0,False,,,1,,"and Gayle now moves to the 180s with a powerful flick to this one slipping down leg, sending this one orbiting over the long leg stands"
282,1,West Indies,Zimbabwe,51880,55870,Chris Gayle,Marlon Samuels,Sean Williams,n,44.4,6.0,6.0,0.0,25.0,297.0,6.0,-0.05,6.04,0.22,0.74,51.334,298.0,False,,,1,,"make that 15 as Gayle sends yet another out of the oval, this time clattering this flatter one from the bowler high over cow corner. Takes him to 189 now, which is the <b>highest individual score ever by a player in a World Cup</b>, overtaking Gary Kirsten's mark of 188* against the UAE in 1996"
283,1,West Indies,Zimbabwe,51880,55870,Chris Gayle,Marlon Samuels,Sean Williams,n,44.5,1.0,1.0,0.0,218.0,190.0,3.0,0.18,3.25,0.29,0.46,54.008,299.0,False,,,0,,huge groan from the crowd as he mishits this attempted slog over cow corner. Still moves him to 190 after he takes the single on offer
