,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
193,1,United Arab Emirates,West Indies,447290,53115,Nasir Aziz,Amjad Javed,Darren Sammy,y,30.5,0.0,0.0,0.0,124.0,170.0,6.0,-0.46,7.98,-0.32,0.79,74.587,110.0,False,,,1,,content to bunt away this short of a length back towards the bowler
194,1,United Arab Emirates,West Indies,447290,53115,Nasir Aziz,Amjad Javed,Darren Sammy,y,30.6,2.0,2.0,0.0,323.0,208.0,3.0,-0.44,10.11,0.01,1.13,74.482,112.0,False,,,1,,"pulls away this short length through backward square, with Taylor doing well to get to this and stop the ball before the boundary"
195,1,United Arab Emirates,West Indies,25613,52983,Amjad Javed,Nasir Aziz,Marlon Samuels,y,31.1,0.0,0.0,0.0,156.0,180.0,6.0,-0.46,6.12,-0.13,0.90,51.976,112.0,False,,,1,,on the front foot to this one floated outside of off
196,1,United Arab Emirates,West Indies,25613,52983,Amjad Javed,Nasir Aziz,Marlon Samuels,y,31.2,0.0,0.0,0.0,134.0,183.0,6.0,-0.48,6.12,-0.17,0.87,56.234,112.0,False,,,1,,drifted in on and around off as this is respected by the batsman
197,1,United Arab Emirates,West Indies,25613,52983,Amjad Javed,Nasir Aziz,Marlon Samuels,y,31.3,4.0,4.0,0.0,23.0,119.0,7.0,-0.55,6.41,-0.24,0.83,61.650,116.0,False,,,1,,cuts away this slightly shorter length to find a boundary through the gap at third man
198,1,United Arab Emirates,West Indies,25613,52983,Amjad Javed,Nasir Aziz,Marlon Samuels,y,31.4,0.0,0.0,0.0,181.0,185.0,4.0,-0.35,5.49,0.05,1.01,50.420,116.0,False,,,1,,defends this one off the back foot
199,1,United Arab Emirates,West Indies,25613,52983,Amjad Javed,Nasir Aziz,Marlon Samuels,y,31.5,0.0,0.0,0.0,165.0,189.0,5.0,-0.45,5.34,-0.09,0.83,54.484,116.0,False,,,1,,gets forward to this one sliding in from outside off
200,1,United Arab Emirates,West Indies,25613,52983,Amjad Javed,Nasir Aziz,Marlon Samuels,y,31.6,0.0,0.0,0.0,171.0,182.0,5.0,-0.49,6.41,-0.09,1.04,53.174,116.0,False,,,1,,negotiates for any potential turn to end the over
201,1,United Arab Emirates,West Indies,447290,53118,Nasir Aziz,Amjad Javed,Dwayne Smith,y,32.1,1.0,1.0,0.0,71.0,202.0,6.0,-0.45,7.80,-0.31,0.88,74.981,117.0,False,,,1,,steers away this back of a length through third man to get off the strike
202,1,United Arab Emirates,West Indies,25613,53118,Amjad Javed,Nasir Aziz,Dwayne Smith,y,32.2,0.0,0.0,0.0,106.0,159.0,7.0,-0.63,9.88,-0.61,1.15,77.549,117.0,False,,,1,,slaps away this short of a length towards point
203,1,United Arab Emirates,West Indies,25613,53118,Amjad Javed,Nasir Aziz,Dwayne Smith,y,32.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,12.11,-0.25,1.86,74.947,117.0,False,,,1,,"short ball, outside of off, which he drops his wrists too"
204,1,United Arab Emirates,West Indies,25613,53118,Amjad Javed,Nasir Aziz,Dwayne Smith,y,32.4,0.0,0.0,0.0,133.0,153.0,7.0,-0.53,8.91,-0.30,1.07,77.198,117.0,False,,,1,,"back of a length, outside of off stump, as this is pushed away to point"
205,1,United Arab Emirates,West Indies,25613,53118,Amjad Javed,Nasir Aziz,Dwayne Smith,y,32.5,1.0,1.0,0.0,71.0,88.0,7.0,-0.41,2.99,-0.38,0.32,78.944,118.0,False,,,1,,gets away a fuller one with a slice down to third man
206,1,United Arab Emirates,West Indies,447290,53118,Nasir Aziz,Amjad Javed,Dwayne Smith,y,32.6,0.0,0.0,0.0,138.0,185.0,6.0,-0.34,8.59,-0.05,0.93,78.288,118.0,False,,,1,,gets nicely behind the line of this back of a length to end the over
207,1,United Arab Emirates,West Indies,25613,52983,Amjad Javed,Nasir Aziz,Marlon Samuels,y,33.1,0.0,0.0,0.0,153.0,171.0,6.0,-0.42,5.51,-0.13,0.82,56.139,118.0,False,,,1,,drifts one in outside off as this is defended away
208,1,United Arab Emirates,West Indies,25613,52983,Amjad Javed,Nasir Aziz,Marlon Samuels,y,33.2,0.0,0.0,0.0,142.0,185.0,6.0,-0.53,6.62,-0.08,0.87,57.774,118.0,False,,,1,,"punches away this one just outside off, but can't pick the vacant space"
209,1,United Arab Emirates,West Indies,25613,52983,Amjad Javed,Nasir Aziz,Marlon Samuels,y,33.3,0.0,0.0,0.0,164.0,183.0,5.0,0.01,4.64,0.30,0.73,55.647,118.0,False,,,1,,slides one in on middle and leg which has Sammy at slip running around to try and nab this in case he went fine. Holder appreciates the effort from the former captain
210,1,United Arab Emirates,West Indies,25613,52983,Amjad Javed,Nasir Aziz,Marlon Samuels,y,33.4,0.0,0.0,0.0,110.0,145.0,7.0,-0.80,6.61,-0.51,1.03,55.699,118.0,False,,,1,,shortish and outside off stump as Javed mistimes the cut
211,1,United Arab Emirates,West Indies,25613,52983,Amjad Javed,Nasir Aziz,Marlon Samuels,y,33.5,0.0,0.0,0.0,166.0,194.0,5.0,-0.49,5.88,-0.24,0.87,58.253,118.0,False,,,1,,just fends away this one drifting in outside off
212,1,United Arab Emirates,West Indies,25613,52983,Amjad Javed,Nasir Aziz,Marlon Samuels,y,33.6,0.0,0.0,0.0,193.0,183.0,4.0,-0.36,4.48,0.01,0.82,49.897,118.0,False,,,1,,lunges forward to neutralise the malice of this Marlon special on middle and off
213,1,United Arab Emirates,West Indies,447290,53118,Nasir Aziz,Amjad Javed,Dwayne Smith,y,34.1,1.0,1.0,0.0,68.0,79.0,7.0,-0.41,8.45,-0.21,1.10,-2.237,119.0,False,,,1,,"short of a length which is run down to third man by Aziz. These two have been ticking over quite well, and have shown immense patience so far"
214,1,United Arab Emirates,West Indies,25613,53118,Amjad Javed,Nasir Aziz,Dwayne Smith,y,34.2,0.0,0.0,0.0,116.0,163.0,7.0,-0.35,1.21,-0.33,0.20,79.476,119.0,False,,,1,,"looks to steer away the bowler through backward point, advancing down for the run, before deciding it wasn't worth the risk when he saw the close-in fielder coming through"
215,1,United Arab Emirates,West Indies,25613,53118,Amjad Javed,Nasir Aziz,Dwayne Smith,y,34.3,0.0,0.0,0.0,123.0,194.0,6.0,-0.70,8.65,-0.64,1.02,79.598,119.0,False,,,1,,"slaps away this back of a length, but straight to the cover fielder"
216,1,United Arab Emirates,West Indies,25613,53118,Amjad Javed,Nasir Aziz,Dwayne Smith,y,34.4,0.0,0.0,0.0,142.0,227.0,5.0,-0.34,5.47,-0.26,0.62,78.176,119.0,False,,,1,,"full delivery, on and around off, which is struck back to the bowler"
217,1,United Arab Emirates,West Indies,25613,53118,Amjad Javed,Nasir Aziz,Dwayne Smith,y,34.5,1.0,1.0,0.0,32.0,183.0,6.0,-0.48,9.08,-0.38,0.85,73.128,120.0,False,,,1,,cut away now through the cover region for one
218,1,United Arab Emirates,West Indies,447290,53118,Nasir Aziz,Amjad Javed,Dwayne Smith,y,34.6,1.0,1.0,0.0,331.0,203.0,3.0,-0.44,11.02,0.05,1.31,75.693,121.0,False,,,1,,nudges away a run through square-leg to end the 35th over as it is now time for <b>the Batting Powerplay</b>
219,1,United Arab Emirates,West Indies,447290,52983,Nasir Aziz,Amjad Javed,Marlon Samuels,y,35.1,0.0,0.0,0.0,106.0,174.0,6.0,-0.62,5.12,-0.39,0.78,54.860,121.0,False,,,1,,defends this one tossed up outside off
220,1,United Arab Emirates,West Indies,447290,52983,Nasir Aziz,Amjad Javed,Marlon Samuels,y,35.2,0.0,0.0,0.0,183.0,187.0,4.0,-0.49,5.58,-0.14,0.82,59.848,121.0,False,,,1,,on the back foot and defended away to the off side
221,1,United Arab Emirates,West Indies,447290,52983,Nasir Aziz,Amjad Javed,Marlon Samuels,y,35.3,0.0,0.0,0.0,133.0,192.0,6.0,-0.51,4.85,-0.29,0.72,58.690,121.0,False,,,1,,content to work this one away softly on the off side
222,1,United Arab Emirates,West Indies,447290,52983,Nasir Aziz,Amjad Javed,Marlon Samuels,y,35.4,0.0,0.0,0.0,230.0,189.0,3.0,-0.44,4.17,-0.07,0.80,58.641,121.0,False,,,1,,"tries to force away a single through midwicket, but to no avail"
223,1,United Arab Emirates,West Indies,447290,52983,Nasir Aziz,Amjad Javed,Marlon Samuels,y,35.5,4.0,4.0,0.0,246.0,18.0,1.0,-0.39,5.60,-0.01,0.87,60.409,125.0,False,,,1,,"now goes for the extravagant paddle through fine leg, which is able to have enough on it to reach the boundary. Aziz moves to 47 with that four. Holder guilty of letting this game stray away. Has looked to be quite content to wait for the mistakes, instead of forcing them"
224,1,United Arab Emirates,West Indies,447290,52983,Nasir Aziz,Amjad Javed,Marlon Samuels,y,35.6,0.0,0.0,0.0,130.0,167.0,6.0,-0.69,6.06,-0.44,0.86,61.829,125.0,False,,,1,,eases away this one tossed up towards the covers on the off side
225,1,United Arab Emirates,West Indies,25613,230553,Amjad Javed,Nasir Aziz,Kemar Roach,y,36.1,4.0,4.0,0.0,256.0,15.0,1.0,-0.22,7.01,0.15,0.68,78.498,129.0,False,,,1,,"begins with a poor, length delivery down the pads, which is tickled away fine for a boundary. Puts him with a big blow of a fifty here"
226,1,United Arab Emirates,West Indies,25613,230553,Amjad Javed,Nasir Aziz,Kemar Roach,y,36.2,1.0,1.0,0.0,236.0,40.0,1.0,-0.13,4.75,0.13,0.51,83.559,130.0,False,,,1,,now eases away this fuller one on the pads towards deep long leg
227,1,United Arab Emirates,West Indies,447290,230553,Nasir Aziz,Amjad Javed,Kemar Roach,y,36.3,0.0,0.0,0.0,229.0,192.0,3.0,-0.22,3.54,-0.03,0.43,81.213,130.0,False,,,1,,"full delivery, on and around off, which is dug away towards the mid-on region"
228,1,United Arab Emirates,West Indies,447290,230553,Nasir Aziz,Amjad Javed,Kemar Roach,y,36.4,2.0,2.0,0.0,72.0,193.0,6.0,-0.59,10.84,-0.20,1.27,79.904,132.0,False,,,1,,"Aziz has enjoyed good fortune today, and this is another example of it, as he gets away this top-edge from this shortish length which flies over the keeper, but luckily for him, into the open space at fine leg"
229,1,United Arab Emirates,West Indies,447290,230553,Nasir Aziz,Amjad Javed,Kemar Roach,y,36.5,1.0,1.0,0.0,229.0,89.0,1.0,-0.10,5.30,0.25,0.54,84.726,133.0,False,,,0,,"able to ease away this back of a length through backward square, as there was a moment of confusion whether he had reached the mark, before the run confirmation allowed him to remove his helmet and celebrate this <b>milestone</b> like he had scored a ton. Fair play to him though. He should enjoy his moment"
230,1,United Arab Emirates,West Indies,25613,230553,Amjad Javed,Nasir Aziz,Kemar Roach,y,36.6,0.0,0.0,0.0,149.0,192.0,6.0,-0.55,8.63,-0.14,1.04,82.646,133.0,False,,,1,,"tries to dab away a run through backward point, but fails to get it away in the end"
231,1,United Arab Emirates,West Indies,447290,52983,Nasir Aziz,Amjad Javed,Marlon Samuels,y,37.1,0.0,0.0,0.0,196.0,181.0,3.0,-0.35,4.36,-0.10,0.73,54.533,133.0,False,,,1,,flighted on off as this is negotiated carefully on the leg side
232,1,United Arab Emirates,West Indies,447290,52983,Nasir Aziz,Amjad Javed,Marlon Samuels,y,37.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,3.21,-0.11,0.53,-2.237,133.0,False,,,0,,"gets his front foot outside of the line as he fails to get away this slip. The WI fielders go up for the appeal, but it is not given"
233,1,United Arab Emirates,West Indies,447290,52983,Nasir Aziz,Amjad Javed,Marlon Samuels,y,37.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,133.0,False,,,1,,now steers away towards the leg side
234,1,United Arab Emirates,West Indies,447290,52983,Nasir Aziz,Amjad Javed,Marlon Samuels,y,37.4,0.0,0.0,0.0,216.0,189.0,3.0,-0.52,5.50,-0.12,0.82,53.741,133.0,False,,,1,,once again content to defend on the on side
235,1,United Arab Emirates,West Indies,447290,52983,Nasir Aziz,Amjad Javed,Marlon Samuels,y,37.5,0.0,0.0,0.0,238.0,180.0,3.0,-0.32,6.40,0.19,0.71,54.782,133.0,False,,,1,,"looks to force this past square-leg, but no can do"
236,1,United Arab Emirates,West Indies,447290,52983,Nasir Aziz,Amjad Javed,Marlon Samuels,y,37.6,0.0,0.0,0.0,209.0,192.0,3.0,-0.34,3.27,-0.16,0.56,60.187,133.0,False,,,1,,on the front foot to needle this away to the short mid-on fielder
237,1,United Arab Emirates,West Indies,25613,230553,Amjad Javed,Nasir Aziz,Kemar Roach,y,38.1,1.0,1.0,0.0,258.0,61.0,1.0,-0.21,2.97,-0.08,0.32,83.701,134.0,False,,,0,,delivers a yorker which Javed is able to get away through backward square in the end
238,1,United Arab Emirates,West Indies,447290,230553,Nasir Aziz,Amjad Javed,Kemar Roach,y,38.2,4.0,4.0,0.0,344.0,259.0,3.0,-0.66,11.96,-0.23,1.63,82.640,138.0,False,,,1,,"short ball which Aziz pulls away, but only just, as he saw there was no one in the deep at cow corner. The ball ends up trickling over the rope in the end"
239,1,United Arab Emirates,West Indies,447290,230553,Nasir Aziz,Amjad Javed,Kemar Roach,y,38.3,4.0,4.0,0.0,249.0,11.0,1.0,-0.45,8.90,-0.04,0.86,78.270,142.0,False,,,0,,"now gets away an inside-edge to this attempted pull through midwicket, with the ball beating the deep fine leg fielder to the rope"
240,1,United Arab Emirates,West Indies,447290,230553,Nasir Aziz,Amjad Javed,Kemar Roach,y,38.4,1.0,1.0,0.0,328.0,150.0,2.0,0.13,3.41,0.37,0.34,86.008,143.0,False,,,1,,"fuller length delivery, on the pads, which is flicked away comfortably through long leg"
241,1,United Arab Emirates,West Indies,25613,230553,Amjad Javed,Nasir Aziz,Kemar Roach,y,38.5,4.0,4.0,0.0,0.0,221.0,6.0,-0.66,3.64,-0.51,0.49,70.385,147.0,False,,,1,,"overpitched, slower ball, which is scythed through the covers to bring up a maiden World Cup, and ODI, <b>fifty</b>. Also gets the two to their <b>100-run</b> partnership as well. Really has been two special knocks from these two"
242,1,United Arab Emirates,West Indies,25613,230553,Amjad Javed,Nasir Aziz,Kemar Roach,y,38.6,1.0,1.0,0.0,124.0,51.0,8.0,-0.40,6.01,-0.14,0.70,84.282,148.0,False,,,0,,content to just steer this one away outside off through third man to keep the strike
243,1,United Arab Emirates,West Indies,25613,52983,Amjad Javed,Nasir Aziz,Marlon Samuels,y,39.1,4.0,4.0,0.0,14.0,126.0,7.0,-0.67,5.60,-0.46,0.70,59.858,152.0,False,,,1,,"finding the boundaries at will now as this dragged length, outside of off, is cut away fiercely to deep point"
244,1,United Arab Emirates,West Indies,25613,52983,Amjad Javed,Nasir Aziz,Marlon Samuels,y,39.2,0.0,0.0,0.0,127.0,173.0,6.0,-0.54,5.59,-0.19,0.84,56.515,152.0,False,,,1,,"looks to attack again outside off, but finds the cover fielder"
245,1,United Arab Emirates,West Indies,25613,52983,Amjad Javed,Nasir Aziz,Marlon Samuels,y,39.3,0.0,0.0,0.0,187.0,199.0,4.0,-0.42,5.04,-0.07,0.73,55.353,152.0,False,,,1,,on the front foot and defended with ease by the batsman
246,1,United Arab Emirates,West Indies,25613,52983,Amjad Javed,Nasir Aziz,Marlon Samuels,y,39.4,0.0,0.0,0.0,223.0,165.0,2.0,-0.17,5.23,0.28,0.72,59.281,152.0,False,,,1,,now steers away this slider down leg to pick out the man at square-leg
247,1,United Arab Emirates,West Indies,25613,52983,Amjad Javed,Nasir Aziz,Marlon Samuels,y,39.5,0.0,0.0,0.0,207.0,179.0,3.0,-0.39,6.65,0.02,0.85,59.944,152.0,False,,,1,,once again looks to force it away behind of square
248,1,United Arab Emirates,West Indies,25613,52983,Amjad Javed,Nasir Aziz,Marlon Samuels,y,39.6,0.0,0.0,0.0,216.0,177.0,3.0,-0.30,6.07,0.18,0.84,52.805,152.0,False,,,1,,tucked away off the back foot to end the over
249,1,United Arab Emirates,West Indies,447290,276298,Nasir Aziz,Amjad Javed,Andre Russell,y,40.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,7.42,-0.72,0.76,78.587,152.0,False,,,0,,"attacks this back of a length outside off, but is late on the delivery"
250,1,United Arab Emirates,West Indies,447290,276298,Nasir Aziz,Amjad Javed,Andre Russell,y,40.2,1.0,1.0,0.0,250.0,323.0,4.0,-0.53,8.95,-0.20,1.09,79.839,153.0,False,,,1,,"tries to cart away this short of a length, with the ball hit through the long on region in the end"
251,1,United Arab Emirates,West Indies,25613,276298,Amjad Javed,Nasir Aziz,Andre Russell,y,40.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,6.35,0.01,0.66,73.380,153.0,True,bowled,25613,0,,"and the breakthrough <b>finally</b> comes for West Indies as Javed was looking to just slam this length delivery over long on, but ends up getting a bottom-edge on this slower ball, with the ball crashing into the stumps. Javed gets a wonderful reception as he heads back to the dressing room. Excellent knock under pressure. Has it done enough though?"
252,1,United Arab Emirates,West Indies,533862,276298,Mohammad Naveed,Nasir Aziz,Andre Russell,y,40.4,0.0,0.0,0.0,151.0,190.0,6.0,-0.14,5.09,0.07,0.61,82.657,153.0,False,,,1,,fires in a fuller one on middle and off which Naveed makes sure to get right behind of
253,1,United Arab Emirates,West Indies,533862,276298,Mohammad Naveed,Nasir Aziz,Andre Russell,y,40.5,6.0,6.0,0.0,353.0,217.0,3.0,-0.47,10.93,-0.08,1.43,83.119,159.0,False,,,1,,"well. Naveed decides he has had a good measure of the pitch as he just launches into this shortish length, to send this one high over deep midwicket for a 78m six. And that too, second ball. UAE, what did you have for breakfast?"
254,1,United Arab Emirates,West Indies,533862,276298,Mohammad Naveed,Nasir Aziz,Andre Russell,y,40.6,1.0,1.0,0.0,90.0,55.0,8.0,-0.38,5.01,-0.34,0.59,86.868,160.0,False,,,1,,edges away a steer towards third man to keep the strike
255,1,United Arab Emirates,West Indies,533862,52983,Mohammad Naveed,Nasir Aziz,Marlon Samuels,y,41.1,2.0,2.0,0.0,168.0,24.0,8.0,-0.65,5.84,-0.36,0.82,60.307,162.0,False,,,1,,dabs this one quite beautifully through third man as the pair complete a brace
256,1,United Arab Emirates,West Indies,533862,52983,Mohammad Naveed,Nasir Aziz,Marlon Samuels,y,41.2,4.0,4.0,0.0,17.0,242.0,6.0,-0.49,4.72,-0.21,0.67,57.857,166.0,False,,,1,,drifts one in on off which is blazed away uppishly through the covers. Looks like he has been sent with a mission here
257,1,United Arab Emirates,West Indies,533862,52983,Mohammad Naveed,Nasir Aziz,Marlon Samuels,y,41.3,0.0,0.0,0.0,161.0,120.0,8.0,-0.39,5.67,-0.20,0.71,58.301,166.0,False,,,1,,"tries to guide one away through third man, but is held by the fielder at gully"
258,1,United Arab Emirates,West Indies,533862,52983,Mohammad Naveed,Nasir Aziz,Marlon Samuels,y,41.4,0.0,0.0,0.0,126.0,182.0,6.0,-0.25,3.69,-0.06,0.58,62.172,166.0,False,,,1,,on the front foot and defended away to the off side
259,1,United Arab Emirates,West Indies,533862,52983,Mohammad Naveed,Nasir Aziz,Marlon Samuels,y,41.5,1.0,1.0,0.0,340.0,214.0,3.0,-0.64,8.22,-0.16,0.93,61.531,167.0,False,,,1,,carts away this slightly dragged length through midwicket for a run
260,1,United Arab Emirates,West Indies,447290,52983,Nasir Aziz,Mohammad Naveed,Marlon Samuels,y,41.6,0.0,0.0,0.0,149.0,191.0,6.0,-0.61,4.52,-0.36,0.73,-2.237,167.0,False,,,1,,defended quite softly outside his off stump to end the over
261,1,United Arab Emirates,West Indies,533862,276298,Mohammad Naveed,Nasir Aziz,Andre Russell,y,42.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,2.26,0.08,0.26,87.176,167.0,True,bowled,533862,0,,"Russell delivers again in this new spell as he shows the benefit of plugging away at those yorkers. Gets Naveed to play all around this one which hones in on leg stump. UAE now eight down, with WI looking to bundle them as soon as possible, especially with the eventual rain in the forecast for later"
262,1,United Arab Emirates,West Indies,25601,276298,Mohammad Tauqir,Nasir Aziz,Andre Russell,y,42.2,0.0,0.0,0.0,130.0,193.0,6.0,-0.34,5.76,-0.18,0.66,84.019,167.0,False,,,1,,length delivery on off which is negotiated safely by the UAE captain
263,1,United Arab Emirates,West Indies,25601,276298,Mohammad Tauqir,Nasir Aziz,Andre Russell,y,42.3,0.0,0.0,0.0,159.0,202.0,5.0,-0.38,6.65,-0.10,0.78,84.156,167.0,False,,,0,,"survives this other length delivery on and around off, but he didn't look very comfortably"
264,1,United Arab Emirates,West Indies,25601,276298,Mohammad Tauqir,Nasir Aziz,Andre Russell,y,42.4,0.0,0.0,0.0,155.0,179.0,6.0,-0.32,5.62,-0.11,0.60,84.801,167.0,False,,,1,,once again content to just fend away this length delivery outside off
265,1,United Arab Emirates,West Indies,25601,276298,Mohammad Tauqir,Nasir Aziz,Andre Russell,y,42.5,0.0,0.0,0.0,170.0,193.0,5.0,0.12,1.47,-0.01,0.01,79.398,167.0,False,,,1,,"searches for the yorker, but gets this a bit too much on the leg side as Tauqir was able to dig it out"
266,1,United Arab Emirates,West Indies,25601,276298,Mohammad Tauqir,Nasir Aziz,Andre Russell,y,42.6,0.0,0.0,0.0,209.0,196.0,4.0,-0.34,6.31,-0.06,0.63,79.975,167.0,False,,,1,,length delivery which is defended away towards mid-on to end a successful over for the West Indies
267,1,United Arab Emirates,West Indies,447290,52983,Nasir Aziz,Mohammad Tauqir,Marlon Samuels,y,43.1,0.0,0.0,0.0,144.0,123.0,8.0,-0.64,5.58,-0.39,0.73,56.013,167.0,False,,,1,,"dabs away at this drifted ball from outside off, but can't get it through third man"
268,1,United Arab Emirates,West Indies,447290,52983,Nasir Aziz,Mohammad Tauqir,Marlon Samuels,y,43.2,0.0,0.0,0.0,227.0,217.0,4.0,-0.35,3.38,-0.18,0.54,55.791,167.0,False,,,1,,now steps over to the off side to turn this away towards mid-on
269,1,United Arab Emirates,West Indies,447290,52983,Nasir Aziz,Mohammad Tauqir,Marlon Samuels,y,43.3,0.0,0.0,0.0,228.0,192.0,3.0,-0.31,5.35,0.05,0.74,46.112,167.0,False,,,1,,turned away on the leg side towards the square-leg fielder
270,1,United Arab Emirates,West Indies,447290,52983,Nasir Aziz,Mohammad Tauqir,Marlon Samuels,y,43.4,0.0,0.0,0.0,110.0,213.0,6.0,-0.53,4.47,-0.31,0.71,59.544,167.0,True,caught,447290,0,,"Aziz now has to go after his spirited effort as he chips this floated ball straight into the hands of Holder at cover, who takes it simply. UAE now nine down, but a wonderful applause for Aziz, who has really produced a special knock for his side. WI will be glad to see the back of him, but they also know they have let their foot of the gas here. Really bizarre from the WI"
271,1,United Arab Emirates,West Indies,49013,52983,Manjula Guruge,Mohammad Tauqir,Marlon Samuels,y,43.5,1.0,1.0,0.0,225.0,333.0,4.0,-0.02,1.59,0.02,0.42,56.324,168.0,False,,,1,,gives him a low full toss which he is able to ease away through long on
272,1,United Arab Emirates,West Indies,25601,52983,Mohammad Tauqir,Manjula Guruge,Marlon Samuels,y,43.6,0.0,0.0,0.0,148.0,192.0,6.0,-0.45,6.18,0.07,0.96,50.241,168.0,False,,,1,,nicely behind this tossed up delivery on and around off
273,1,United Arab Emirates,West Indies,49013,276298,Manjula Guruge,Mohammad Tauqir,Andre Russell,y,44.1,1.0,1.0,0.0,261.0,84.0,1.0,-0.30,8.15,0.05,0.87,85.510,169.0,False,,,0,,able to tuck away a single through backward square to this shortish length
274,1,United Arab Emirates,West Indies,25601,276298,Mohammad Tauqir,Manjula Guruge,Andre Russell,y,44.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,11.95,0.26,1.64,86.138,169.0,False,,,1,,ducks under this shorter one from the bowler on middle and leg
275,1,United Arab Emirates,West Indies,25601,276298,Mohammad Tauqir,Manjula Guruge,Andre Russell,y,44.3,0.0,0.0,0.0,170.0,200.0,5.0,-0.11,3.34,0.07,0.37,84.081,169.0,False,,,1,,"once again honing on the blockhole as this fuller one is dug away back towards the bowler, who is able to pick it up with one hand in his follow through, before trying to inflict the run out at the striker's end"
276,1,United Arab Emirates,West Indies,25601,276298,Mohammad Tauqir,Manjula Guruge,Andre Russell,y,44.4,1.0,1.0,0.0,55.0,207.0,6.0,-0.36,7.46,-0.23,0.81,82.898,170.0,False,,,1,,drives this fuller one firmly towards the covers
277,1,United Arab Emirates,West Indies,49013,276298,Manjula Guruge,Mohammad Tauqir,Andre Russell,y,44.5,0.0,0.0,0.0,188.0,201.0,4.0,-0.09,0.99,-0.05,0.16,86.294,170.0,False,,,1,,"drives this fuller one from Russell at the bowler on the bounce, with the ball going off his right hand over to the mid-on region"
278,1,United Arab Emirates,West Indies,49013,276298,Manjula Guruge,Mohammad Tauqir,Andre Russell,y,44.6,0.0,0.0,0.0,229.0,208.0,3.0,-0.19,5.57,0.01,0.55,87.818,170.0,False,,,1,,steers away this fullish length back towards the mid-on region to end the over
279,1,United Arab Emirates,West Indies,25601,52983,Mohammad Tauqir,Manjula Guruge,Marlon Samuels,y,45.1,0.0,0.0,0.0,128.0,183.0,6.0,-0.52,5.16,-0.17,0.82,50.332,170.0,False,,,1,,gets nicely behind this one drifted in from outside off
280,1,United Arab Emirates,West Indies,25601,52983,Mohammad Tauqir,Manjula Guruge,Marlon Samuels,y,45.2,0.0,0.0,0.0,143.0,187.0,6.0,-0.48,6.05,-0.19,0.89,57.166,170.0,False,,,1,,once again content to fend away this pitched up delivery towards the off side
281,1,United Arab Emirates,West Indies,25601,52983,Mohammad Tauqir,Manjula Guruge,Marlon Samuels,y,45.3,0.0,0.0,0.0,146.0,197.0,6.0,-0.50,4.79,-0.28,0.76,56.843,170.0,False,,,1,,"flatter this time, from the bowler, but defended on the front foot"
282,1,United Arab Emirates,West Indies,25601,52983,Mohammad Tauqir,Manjula Guruge,Marlon Samuels,y,45.4,0.0,0.0,0.0,200.0,195.0,4.0,-0.24,4.68,0.05,0.85,54.690,170.0,False,,,1,,now carefully negotiates this slider on middle and leg to the on side
283,1,United Arab Emirates,West Indies,25601,52983,Mohammad Tauqir,Manjula Guruge,Marlon Samuels,y,45.5,0.0,0.0,0.0,199.0,200.0,4.0,-0.27,4.43,-0.01,0.65,57.742,170.0,False,,,1,,once again played softly on the leg side by the batsman
284,1,United Arab Emirates,West Indies,25601,52983,Mohammad Tauqir,Manjula Guruge,Marlon Samuels,y,45.6,0.0,0.0,0.0,136.0,245.0,5.0,-0.14,3.40,-0.24,0.63,59.394,170.0,False,,,1,,finishes his ten-over spell with a maiden as this round-the-wicket angle is defended away softly on the leg side
285,1,United Arab Emirates,West Indies,49013,276298,Manjula Guruge,Mohammad Tauqir,Andre Russell,y,46.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,11.60,0.16,1.48,83.199,170.0,False,,,1,,short ball on the leg stump which Guruge ducks under
286,1,United Arab Emirates,West Indies,49013,276298,Manjula Guruge,Mohammad Tauqir,Andre Russell,y,46.2,0.0,0.0,0.0,150.0,205.0,5.0,-0.28,5.94,-0.00,0.61,84.431,170.0,False,,,1,,fuller delivery which is driven back to the bowler
287,1,United Arab Emirates,West Indies,49013,276298,Manjula Guruge,Mohammad Tauqir,Andre Russell,y,46.3,0.0,0.0,0.0,157.0,203.0,5.0,-0.17,4.59,0.07,0.56,86.459,170.0,False,,,1,,full and on the stumps as this is driven to the left of the bowler
288,1,United Arab Emirates,West Indies,49013,276298,Manjula Guruge,Mohammad Tauqir,Andre Russell,y,46.4,1.0,1.0,0.0,153.0,25.0,8.0,-0.38,6.09,-0.21,0.68,66.759,171.0,False,,,0,,"slower ball outside off stump as Guruge swings hard, but gets an outside edge that goes to third man"
