,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
234,1,Afghanistan,Sri Lanka,420402,49758,Afsar Zazai,Najibullah Zadran,Lasith Malinga,y,37.5,0.0,0.0,0.0,228.0,209.0,3.0,0.02,9.00,-0.04,0.93,82.286,175.0,False,,,1,
235,1,Afghanistan,Sri Lanka,420402,49758,Afsar Zazai,Najibullah Zadran,Lasith Malinga,y,37.6,0.0,0.0,0.0,120.0,200.0,6.0,-0.13,0.53,-0.14,0.12,75.084,175.0,False,,,1,
236,1,Afghanistan,Sri Lanka,524049,49619,Najibullah Zadran,Afsar Zazai,Suranga Lakmal,n,38.1,0.0,0.0,0.0,163.0,296.0,5.0,0.06,6.38,0.36,0.79,86.610,175.0,True,caught,524049,0,
237,1,Afghanistan,Sri Lanka,420402,49619,Afsar Zazai,Mirwais Ashraf,Suranga Lakmal,y,38.2,0.0,0.0,0.0,178.0,203.0,5.0,-0.23,7.85,-0.03,0.88,86.227,175.0,False,,,1,
238,1,Afghanistan,Sri Lanka,420402,49619,Afsar Zazai,Mirwais Ashraf,Suranga Lakmal,y,38.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,8.87,0.27,1.15,84.878,175.0,False,,,0,
239,1,Afghanistan,Sri Lanka,420402,49619,Afsar Zazai,Mirwais Ashraf,Suranga Lakmal,y,38.4,2.0,2.0,0.0,41.0,227.0,6.0,-0.44,5.69,-0.53,0.72,81.789,177.0,False,,,1,
240,1,Afghanistan,Sri Lanka,420402,49619,Afsar Zazai,Mirwais Ashraf,Suranga Lakmal,y,38.5,1.0,1.0,0.0,103.0,182.0,6.0,-0.38,5.66,-0.46,0.78,83.207,178.0,False,,,1,
241,1,Afghanistan,Sri Lanka,387420,49619,Mirwais Ashraf,Afsar Zazai,Suranga Lakmal,y,38.6,0.0,0.0,0.0,150.0,190.0,6.0,-0.30,9.13,-0.16,1.14,82.498,178.0,False,,,1,
242,1,Afghanistan,Sri Lanka,420402,49758,Afsar Zazai,Mirwais Ashraf,Lasith Malinga,y,39.1,0.0,0.0,0.0,105.0,189.0,6.0,0.01,7.97,0.11,0.79,80.051,178.0,False,,,0,
243,1,Afghanistan,Sri Lanka,420402,49758,Afsar Zazai,Mirwais Ashraf,Lasith Malinga,y,39.2,0.0,1.0,1.0,0.0,0.0,0.0,0.16,11.79,0.56,1.83,77.780,179.0,False,,,0,Wd
244,1,Afghanistan,Sri Lanka,420402,49758,Afsar Zazai,Mirwais Ashraf,Lasith Malinga,y,39.2,0.0,0.0,0.0,197.0,207.0,4.0,-0.21,7.93,-0.11,0.97,68.059,179.0,False,,,1,
245,1,Afghanistan,Sri Lanka,420402,49758,Afsar Zazai,Mirwais Ashraf,Lasith Malinga,y,39.3,0.0,0.0,0.0,113.0,148.0,7.0,-0.16,8.02,-0.27,0.95,79.263,179.0,False,,,1,
246,1,Afghanistan,Sri Lanka,420402,49758,Afsar Zazai,Mirwais Ashraf,Lasith Malinga,y,39.4,0.0,0.0,0.0,184.0,201.0,4.0,-0.17,7.35,-0.18,0.70,83.383,179.0,False,,,1,
247,1,Afghanistan,Sri Lanka,420402,49758,Afsar Zazai,Mirwais Ashraf,Lasith Malinga,y,39.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,12.81,0.01,1.62,79.822,179.0,False,,,1,
248,1,Afghanistan,Sri Lanka,420402,49758,Afsar Zazai,Mirwais Ashraf,Lasith Malinga,y,39.6,0.0,0.0,0.0,183.0,194.0,4.0,-0.18,6.22,-0.12,0.76,70.063,179.0,False,,,1,
249,1,Afghanistan,Sri Lanka,387420,49178,Mirwais Ashraf,Afsar Zazai,Rangana Herath,y,40.1,0.0,0.0,0.0,184.0,190.0,4.0,-0.16,5.10,0.00,0.63,56.941,179.0,False,,,1,
250,1,Afghanistan,Sri Lanka,387420,49178,Mirwais Ashraf,Afsar Zazai,Rangana Herath,y,40.2,0.0,0.0,0.0,118.0,145.0,7.0,-0.44,6.02,-0.46,0.70,53.767,179.0,False,,,1,
251,1,Afghanistan,Sri Lanka,387420,49178,Mirwais Ashraf,Afsar Zazai,Rangana Herath,y,40.3,0.0,0.0,0.0,162.0,197.0,5.0,-0.22,5.16,-0.13,0.75,51.348,179.0,False,,,1,
252,1,Afghanistan,Sri Lanka,387420,49178,Mirwais Ashraf,Afsar Zazai,Rangana Herath,y,40.4,0.0,0.0,0.0,127.0,194.0,6.0,-0.34,4.37,-0.32,0.64,54.643,179.0,False,,,1,
253,1,Afghanistan,Sri Lanka,387420,49178,Mirwais Ashraf,Afsar Zazai,Rangana Herath,y,40.5,1.0,1.0,0.0,240.0,159.0,2.0,-0.08,5.46,0.14,0.78,50.675,180.0,False,,,1,
254,1,Afghanistan,Sri Lanka,420402,49178,Afsar Zazai,Mirwais Ashraf,Rangana Herath,y,40.6,0.0,0.0,0.0,179.0,189.0,5.0,-0.19,4.71,-0.00,0.63,56.145,180.0,False,,,1,
255,1,Afghanistan,Sri Lanka,387420,233514,Mirwais Ashraf,Afsar Zazai,Thisara Perera,y,41.1,0.0,0.0,0.0,173.0,188.0,5.0,-0.34,8.72,-0.15,1.09,80.287,180.0,False,,,1,
256,1,Afghanistan,Sri Lanka,387420,233514,Mirwais Ashraf,Afsar Zazai,Thisara Perera,y,41.2,1.0,1.0,0.0,34.0,222.0,6.0,-0.43,7.23,-0.42,0.70,76.705,181.0,False,,,1,
257,1,Afghanistan,Sri Lanka,420402,233514,Afsar Zazai,Mirwais Ashraf,Thisara Perera,y,41.3,1.0,1.0,0.0,115.0,182.0,6.0,-0.26,8.83,-0.23,1.18,76.566,182.0,False,,,1,
258,1,Afghanistan,Sri Lanka,387420,233514,Mirwais Ashraf,Afsar Zazai,Thisara Perera,y,41.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,8.82,-0.61,1.16,81.532,182.0,False,,,0,
259,1,Afghanistan,Sri Lanka,387420,233514,Mirwais Ashraf,Afsar Zazai,Thisara Perera,y,41.5,1.0,1.0,0.0,24.0,193.0,6.0,-0.62,7.00,-0.50,0.81,79.041,183.0,False,,,1,
260,1,Afghanistan,Sri Lanka,420402,233514,Afsar Zazai,Mirwais Ashraf,Thisara Perera,y,41.6,0.0,0.0,0.0,147.0,185.0,6.0,-0.38,7.69,-0.16,0.85,77.413,183.0,False,,,1,
261,1,Afghanistan,Sri Lanka,387420,49764,Mirwais Ashraf,Afsar Zazai,Angelo Mathews,y,42.1,0.0,0.0,0.0,114.0,160.0,7.0,-0.59,9.50,-0.62,1.26,76.567,183.0,False,,,1,
262,1,Afghanistan,Sri Lanka,387420,49764,Mirwais Ashraf,Afsar Zazai,Angelo Mathews,y,42.2,0.0,0.0,0.0,166.0,190.0,5.0,-0.43,9.87,-0.01,1.11,76.562,183.0,False,,,1,
263,1,Afghanistan,Sri Lanka,387420,49764,Mirwais Ashraf,Afsar Zazai,Angelo Mathews,y,42.3,1.0,1.0,0.0,244.0,202.0,3.0,-0.46,8.30,-0.22,0.97,78.831,184.0,False,,,1,
264,1,Afghanistan,Sri Lanka,420402,49764,Afsar Zazai,Mirwais Ashraf,Angelo Mathews,y,42.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.17,9.93,0.44,1.19,78.088,185.0,False,,,0,Wd
265,1,Afghanistan,Sri Lanka,420402,49764,Afsar Zazai,Mirwais Ashraf,Angelo Mathews,y,42.4,1.0,1.0,0.0,222.0,187.0,3.0,-0.39,8.67,0.17,1.01,79.223,186.0,False,,,1,
266,1,Afghanistan,Sri Lanka,387420,49764,Mirwais Ashraf,Afsar Zazai,Angelo Mathews,y,42.5,0.0,2.0,2.0,265.0,46.0,1.0,-0.30,9.80,0.19,1.16,78.020,188.0,False,,,0,Lb
267,1,Afghanistan,Sri Lanka,387420,49764,Mirwais Ashraf,Afsar Zazai,Angelo Mathews,y,42.6,1.0,1.0,0.0,340.0,146.0,2.0,-0.43,9.70,-0.17,1.06,76.662,189.0,False,,,1,
268,1,Afghanistan,Sri Lanka,387420,233514,Mirwais Ashraf,Afsar Zazai,Thisara Perera,y,43.1,0.0,0.0,0.0,133.0,171.0,6.0,-0.40,11.39,-0.15,1.61,80.696,189.0,False,,,0,
269,1,Afghanistan,Sri Lanka,387420,233514,Mirwais Ashraf,Afsar Zazai,Thisara Perera,y,43.2,0.0,0.0,0.0,167.0,192.0,5.0,-0.17,0.95,-0.13,0.16,76.432,189.0,False,,,0,
270,1,Afghanistan,Sri Lanka,387420,233514,Mirwais Ashraf,Afsar Zazai,Thisara Perera,y,43.3,1.0,1.0,0.0,298.0,149.0,2.0,-0.35,11.92,-0.10,1.47,77.459,190.0,False,,,0,
271,1,Afghanistan,Sri Lanka,420402,233514,Afsar Zazai,Mirwais Ashraf,Thisara Perera,y,43.4,1.0,1.0,0.0,250.0,217.0,3.0,-0.23,5.84,0.03,0.71,81.404,191.0,False,,,1,
272,1,Afghanistan,Sri Lanka,387420,233514,Mirwais Ashraf,Afsar Zazai,Thisara Perera,y,43.5,1.0,1.0,0.0,232.0,292.0,4.0,-0.29,3.53,-0.25,0.41,83.796,192.0,False,,,0,
273,1,Afghanistan,Sri Lanka,420402,233514,Afsar Zazai,Mirwais Ashraf,Thisara Perera,y,43.6,0.0,0.0,0.0,153.0,185.0,6.0,-0.38,9.21,-0.18,1.28,81.170,192.0,False,,,1,
274,1,Afghanistan,Sri Lanka,387420,49619,Mirwais Ashraf,Afsar Zazai,Suranga Lakmal,y,44.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,7.39,-0.46,0.89,83.209,192.0,False,,,0,
275,1,Afghanistan,Sri Lanka,387420,49619,Mirwais Ashraf,Afsar Zazai,Suranga Lakmal,y,44.2,1.0,1.0,0.0,297.0,203.0,3.0,-0.28,8.55,-0.01,1.02,83.942,193.0,False,,,1,
276,1,Afghanistan,Sri Lanka,420402,49619,Afsar Zazai,Mirwais Ashraf,Suranga Lakmal,y,44.3,1.0,1.0,0.0,268.0,50.0,1.0,-0.23,8.14,0.02,0.94,83.048,194.0,False,,,1,
277,1,Afghanistan,Sri Lanka,387420,49619,Mirwais Ashraf,Afsar Zazai,Suranga Lakmal,y,44.4,1.0,1.0,0.0,210.0,187.0,3.0,-0.29,8.01,0.01,0.98,82.267,195.0,False,,,1,
278,1,Afghanistan,Sri Lanka,420402,49619,Afsar Zazai,Mirwais Ashraf,Suranga Lakmal,y,44.5,0.0,0.0,0.0,148.0,189.0,6.0,-0.33,7.96,-0.30,0.83,83.239,195.0,False,,,1,
279,1,Afghanistan,Sri Lanka,420402,49619,Afsar Zazai,Mirwais Ashraf,Suranga Lakmal,y,44.6,0.0,0.0,0.0,177.0,190.0,5.0,-0.23,7.36,-0.00,1.00,84.164,195.0,False,,,1,
280,1,Afghanistan,Sri Lanka,387420,233514,Mirwais Ashraf,Afsar Zazai,Thisara Perera,y,45.1,6.0,6.0,0.0,244.0,6.0,1.0,-0.24,11.42,0.01,1.64,75.031,201.0,False,,,1,
281,1,Afghanistan,Sri Lanka,387420,233514,Mirwais Ashraf,Afsar Zazai,Thisara Perera,y,45.2,1.0,1.0,0.0,40.0,234.0,6.0,-0.33,0.75,-0.32,0.13,82.602,202.0,False,,,1,
282,1,Afghanistan,Sri Lanka,420402,233514,Afsar Zazai,Mirwais Ashraf,Thisara Perera,y,45.3,0.0,0.0,0.0,206.0,194.0,4.0,-0.39,7.77,-0.02,0.85,84.113,202.0,False,,,1,
283,1,Afghanistan,Sri Lanka,420402,233514,Afsar Zazai,Mirwais Ashraf,Thisara Perera,y,45.4,1.0,1.0,0.0,235.0,231.0,4.0,0.05,0.71,0.08,0.13,81.675,203.0,False,,,1,
284,1,Afghanistan,Sri Lanka,387420,233514,Mirwais Ashraf,Afsar Zazai,Thisara Perera,y,45.5,1.0,1.0,0.0,263.0,294.0,4.0,-0.39,3.04,-0.30,0.28,80.976,204.0,False,,,0,
285,1,Afghanistan,Sri Lanka,420402,233514,Afsar Zazai,Mirwais Ashraf,Thisara Perera,y,45.6,2.0,2.0,0.0,299.0,237.0,3.0,-0.39,7.20,-0.12,0.98,79.820,206.0,False,,,0,
286,1,Afghanistan,Sri Lanka,387420,49619,Mirwais Ashraf,Afsar Zazai,Suranga Lakmal,y,46.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,10.16,-0.59,1.38,86.094,206.0,False,,,0,
287,1,Afghanistan,Sri Lanka,387420,49619,Mirwais Ashraf,Afsar Zazai,Suranga Lakmal,y,46.2,1.0,1.0,0.0,129.0,234.0,5.0,-0.29,5.75,-0.17,0.76,85.605,207.0,False,,,1,
288,1,Afghanistan,Sri Lanka,420402,49619,Afsar Zazai,Mirwais Ashraf,Suranga Lakmal,y,46.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.90,4.33,-1.07,0.58,83.787,208.0,False,,,0,Wd
289,1,Afghanistan,Sri Lanka,420402,49619,Afsar Zazai,Mirwais Ashraf,Suranga Lakmal,y,46.3,0.0,0.0,0.0,244.0,215.0,3.0,-0.19,6.34,-0.07,0.83,83.813,208.0,False,,,1,
290,1,Afghanistan,Sri Lanka,420402,49619,Afsar Zazai,Mirwais Ashraf,Suranga Lakmal,y,46.4,0.0,1.0,1.0,0.0,0.0,0.0,-1.10,-0.67,-1.06,0.15,84.293,209.0,False,,,0,Wd
291,1,Afghanistan,Sri Lanka,420402,49619,Afsar Zazai,Mirwais Ashraf,Suranga Lakmal,y,46.4,1.0,1.0,0.0,336.0,207.0,3.0,0.06,3.46,0.15,0.48,85.078,210.0,False,,,1,
292,1,Afghanistan,Sri Lanka,387420,49619,Mirwais Ashraf,Afsar Zazai,Suranga Lakmal,y,46.5,6.0,6.0,0.0,156.0,2.0,8.0,-0.13,6.69,0.08,0.76,81.063,216.0,False,,,0,
293,1,Afghanistan,Sri Lanka,387420,49619,Mirwais Ashraf,Afsar Zazai,Suranga Lakmal,y,46.6,0.0,0.0,0.0,126.0,194.0,6.0,-0.28,2.22,-0.28,0.33,83.261,216.0,False,,,1,
294,1,Afghanistan,Sri Lanka,420402,49758,Afsar Zazai,Mirwais Ashraf,Lasith Malinga,y,47.1,1.0,1.0,0.0,232.0,129.0,2.0,-0.13,8.54,0.12,1.00,74.398,217.0,False,,,1,
295,1,Afghanistan,Sri Lanka,387420,49758,Mirwais Ashraf,Afsar Zazai,Lasith Malinga,y,47.2,4.0,4.0,0.0,310.0,48.0,2.0,0.27,-0.41,0.27,0.12,72.079,221.0,False,,,0,
296,1,Afghanistan,Sri Lanka,387420,49758,Mirwais Ashraf,Afsar Zazai,Lasith Malinga,y,47.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.26,8.94,-0.26,1.12,75.717,221.0,False,,,0,
297,1,Afghanistan,Sri Lanka,387420,49758,Mirwais Ashraf,Afsar Zazai,Lasith Malinga,y,47.4,0.0,0.0,0.0,266.0,67.0,1.0,-0.25,8.85,-0.06,1.04,71.296,221.0,True,caught,387420,0,
298,1,Afghanistan,Sri Lanka,420402,49758,Afsar Zazai,Dawlat Zadran,Lasith Malinga,y,47.5,1.0,1.0,0.0,280.0,63.0,1.0,0.01,12.19,0.05,1.42,81.329,222.0,False,,,1,
299,1,Afghanistan,Sri Lanka,516561,49758,Dawlat Zadran,Afsar Zazai,Lasith Malinga,y,47.6,0.0,0.0,0.0,175.0,195.0,5.0,0.30,-2.06,0.30,0.49,69.028,222.0,False,,,1,
300,1,Afghanistan,Sri Lanka,420402,49764,Afsar Zazai,Dawlat Zadran,Angelo Mathews,y,48.1,1.0,1.0,0.0,32.0,181.0,6.0,-0.84,7.46,-0.82,0.94,68.321,223.0,False,,,1,
301,1,Afghanistan,Sri Lanka,516561,49764,Dawlat Zadran,Afsar Zazai,Angelo Mathews,y,48.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.68,8.97,-0.59,1.04,77.853,223.0,False,,,0,
302,1,Afghanistan,Sri Lanka,516561,49764,Dawlat Zadran,Afsar Zazai,Angelo Mathews,y,48.3,4.0,4.0,0.0,118.0,8.0,8.0,-0.51,6.60,-0.35,0.68,77.246,227.0,False,,,0,
303,1,Afghanistan,Sri Lanka,516561,49764,Dawlat Zadran,Afsar Zazai,Angelo Mathews,y,48.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,7.55,-0.73,0.83,80.695,227.0,False,,,0,
304,1,Afghanistan,Sri Lanka,516561,49764,Dawlat Zadran,Afsar Zazai,Angelo Mathews,y,48.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.29,6.11,-0.07,0.74,77.567,227.0,True,bowled,516561,0,
305,1,Afghanistan,Sri Lanka,311427,49764,Hamid Hassan,Afsar Zazai,Angelo Mathews,y,48.6,0.0,0.0,0.0,307.0,187.0,3.0,-0.26,7.46,0.05,0.97,79.244,227.0,True,caught,311427,0,
306,1,Afghanistan,Sri Lanka,319746,49758,Shapoor Zadran,Afsar Zazai,Lasith Malinga,n,49.1,1.0,1.0,0.0,218.0,232.0,4.0,-0.06,5.44,-0.02,0.53,83.057,228.0,False,,,1,
307,1,Afghanistan,Sri Lanka,420402,49758,Afsar Zazai,Shapoor Zadran,Lasith Malinga,y,49.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,8.93,-0.17,0.93,73.762,228.0,False,,,0,
308,1,Afghanistan,Sri Lanka,420402,49758,Afsar Zazai,Shapoor Zadran,Lasith Malinga,y,49.3,4.0,4.0,0.0,24.0,269.0,6.0,-0.37,2.81,-0.42,0.36,83.606,232.0,False,,,1,
309,1,Afghanistan,Sri Lanka,420402,49758,Afsar Zazai,Shapoor Zadran,Lasith Malinga,y,49.4,0.0,0.0,0.0,137.0,104.0,8.0,-0.41,9.05,-0.53,1.09,74.226,232.0,True,caught,420402,0,
310,2,Sri Lanka,Afghanistan,301236,516561,Lahiru Thirimanne,Tillakaratne Dilshan,Dawlat Zadran,n,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,6.36,0.11,0.72,83.053,0.0,True,leg before wicket,301236,0,
311,2,Sri Lanka,Afghanistan,50710,516561,Kumar Sangakkara,Tillakaratne Dilshan,Dawlat Zadran,n,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08,7.23,0.37,0.78,84.332,0.0,False,,,1,
312,2,Sri Lanka,Afghanistan,50710,516561,Kumar Sangakkara,Tillakaratne Dilshan,Dawlat Zadran,n,0.3,0.0,0.0,0.0,189.0,170.0,3.0,-0.00,8.50,0.17,0.98,87.216,0.0,False,,,0,
313,2,Sri Lanka,Afghanistan,50710,516561,Kumar Sangakkara,Tillakaratne Dilshan,Dawlat Zadran,n,0.4,0.0,0.0,0.0,169.0,211.0,5.0,-0.06,5.46,0.12,0.44,86.578,0.0,False,,,0,
314,2,Sri Lanka,Afghanistan,50710,516561,Kumar Sangakkara,Tillakaratne Dilshan,Dawlat Zadran,n,0.5,0.0,0.0,0.0,252.0,197.0,3.0,0.28,6.33,0.67,0.76,84.051,0.0,False,,,1,
315,2,Sri Lanka,Afghanistan,50710,516561,Kumar Sangakkara,Tillakaratne Dilshan,Dawlat Zadran,n,0.6,1.0,1.0,0.0,148.0,206.0,5.0,0.08,6.80,0.30,0.76,87.520,1.0,False,,,1,
316,2,Sri Lanka,Afghanistan,50710,319746,Kumar Sangakkara,Tillakaratne Dilshan,Shapoor Zadran,n,1.1,1.0,1.0,0.0,63.0,151.0,7.0,0.29,9.35,0.00,1.22,79.743,2.0,False,,,1,
317,2,Sri Lanka,Afghanistan,48472,319746,Tillakaratne Dilshan,Kumar Sangakkara,Shapoor Zadran,y,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.03,8.71,-0.47,1.27,83.716,2.0,True,caught,48472,0,
318,2,Sri Lanka,Afghanistan,227772,319746,Dimuth Karunaratne,Kumar Sangakkara,Shapoor Zadran,n,1.3,2.0,2.0,0.0,41.0,204.0,6.0,0.23,8.57,-0.11,0.95,83.139,4.0,False,,,1,
319,2,Sri Lanka,Afghanistan,227772,319746,Dimuth Karunaratne,Kumar Sangakkara,Shapoor Zadran,n,1.4,0.0,0.0,0.0,243.0,195.0,3.0,0.72,9.63,0.65,1.25,83.338,4.0,False,,,1,
320,2,Sri Lanka,Afghanistan,227772,319746,Dimuth Karunaratne,Kumar Sangakkara,Shapoor Zadran,n,1.5,0.0,0.0,0.0,224.0,209.0,3.0,0.48,6.37,0.33,0.78,82.268,4.0,False,,,1,
321,2,Sri Lanka,Afghanistan,227772,319746,Dimuth Karunaratne,Kumar Sangakkara,Shapoor Zadran,n,1.6,0.0,0.0,0.0,211.0,194.0,3.0,0.50,10.21,0.30,1.48,84.611,4.0,False,,,1,
322,2,Sri Lanka,Afghanistan,50710,516561,Kumar Sangakkara,Dimuth Karunaratne,Dawlat Zadran,n,2.1,1.0,1.0,0.0,280.0,204.0,3.0,0.20,5.10,0.50,0.60,86.903,5.0,False,,,1,
323,2,Sri Lanka,Afghanistan,227772,516561,Dimuth Karunaratne,Kumar Sangakkara,Dawlat Zadran,n,2.2,0.0,0.0,0.0,215.0,198.0,3.0,0.03,7.29,0.31,0.85,86.232,5.0,False,,,1,
324,2,Sri Lanka,Afghanistan,227772,516561,Dimuth Karunaratne,Kumar Sangakkara,Dawlat Zadran,n,2.3,0.0,0.0,0.0,176.0,201.0,5.0,-0.02,7.63,0.23,0.94,86.203,5.0,False,,,1,
325,2,Sri Lanka,Afghanistan,227772,516561,Dimuth Karunaratne,Kumar Sangakkara,Dawlat Zadran,n,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.15,8.82,0.85,1.09,86.001,5.0,False,,,0,
326,2,Sri Lanka,Afghanistan,227772,516561,Dimuth Karunaratne,Kumar Sangakkara,Dawlat Zadran,n,2.5,0.0,0.0,0.0,141.0,216.0,5.0,-0.02,6.35,0.18,0.69,86.668,5.0,False,,,1,
327,2,Sri Lanka,Afghanistan,227772,516561,Dimuth Karunaratne,Kumar Sangakkara,Dawlat Zadran,n,2.6,1.0,1.0,0.0,121.0,47.0,8.0,-0.29,8.35,-0.13,1.06,86.544,6.0,False,,,1,
328,2,Sri Lanka,Afghanistan,227772,319746,Dimuth Karunaratne,Kumar Sangakkara,Shapoor Zadran,n,3.1,0.0,0.0,0.0,222.0,192.0,3.0,0.50,8.24,0.35,1.14,83.574,6.0,False,,,1,
329,2,Sri Lanka,Afghanistan,227772,319746,Dimuth Karunaratne,Kumar Sangakkara,Shapoor Zadran,n,3.2,0.0,0.0,0.0,238.0,147.0,2.0,0.65,7.61,0.66,0.84,84.592,6.0,False,,,1,
330,2,Sri Lanka,Afghanistan,227772,319746,Dimuth Karunaratne,Kumar Sangakkara,Shapoor Zadran,n,3.3,3.0,3.0,0.0,84.0,281.0,5.0,0.15,5.09,-0.06,0.63,86.598,9.0,False,,,1,
331,2,Sri Lanka,Afghanistan,50710,319746,Kumar Sangakkara,Dimuth Karunaratne,Shapoor Zadran,n,3.4,0.0,0.0,0.0,136.0,182.0,6.0,0.44,9.86,0.09,1.16,83.994,9.0,False,,,1,
332,2,Sri Lanka,Afghanistan,50710,319746,Kumar Sangakkara,Dimuth Karunaratne,Shapoor Zadran,n,3.5,0.0,0.0,0.0,226.0,147.0,2.0,0.49,9.39,0.13,1.42,84.378,9.0,False,,,1,
333,2,Sri Lanka,Afghanistan,50710,319746,Kumar Sangakkara,Dimuth Karunaratne,Shapoor Zadran,n,3.6,4.0,4.0,0.0,325.0,80.0,2.0,0.62,9.86,0.61,1.56,84.451,13.0,False,,,1,
334,2,Sri Lanka,Afghanistan,227772,516561,Dimuth Karunaratne,Kumar Sangakkara,Dawlat Zadran,n,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.23,6.97,0.74,0.79,87.224,13.0,False,,,1,
335,2,Sri Lanka,Afghanistan,227772,516561,Dimuth Karunaratne,Kumar Sangakkara,Dawlat Zadran,n,4.2,0.0,0.0,0.0,148.0,201.0,5.0,-0.07,7.75,0.35,0.81,87.979,13.0,False,,,1,
336,2,Sri Lanka,Afghanistan,227772,516561,Dimuth Karunaratne,Kumar Sangakkara,Dawlat Zadran,n,4.3,0.0,0.0,0.0,195.0,204.0,4.0,0.06,6.42,0.33,0.75,86.373,13.0,False,,,1,
337,2,Sri Lanka,Afghanistan,227772,516561,Dimuth Karunaratne,Kumar Sangakkara,Dawlat Zadran,n,4.4,0.0,1.0,1.0,0.0,0.0,0.0,0.67,4.15,1.08,0.45,85.471,14.0,False,,,0,Wd
338,2,Sri Lanka,Afghanistan,227772,516561,Dimuth Karunaratne,Kumar Sangakkara,Dawlat Zadran,n,4.4,0.0,0.0,0.0,138.0,207.0,5.0,-0.07,8.06,0.33,0.95,85.712,14.0,False,,,1,
339,2,Sri Lanka,Afghanistan,227772,516561,Dimuth Karunaratne,Kumar Sangakkara,Dawlat Zadran,n,4.5,3.0,3.0,0.0,33.0,230.0,6.0,-0.16,7.73,0.15,0.84,83.611,17.0,False,,,1,
340,2,Sri Lanka,Afghanistan,50710,516561,Kumar Sangakkara,Dimuth Karunaratne,Dawlat Zadran,n,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.20,7.13,0.72,0.84,86.948,17.0,False,,,1,
341,2,Sri Lanka,Afghanistan,227772,311427,Dimuth Karunaratne,Kumar Sangakkara,Hamid Hassan,n,5.1,1.0,1.0,0.0,64.0,144.0,7.0,0.54,9.47,-0.00,1.28,85.241,18.0,False,,,1,
342,2,Sri Lanka,Afghanistan,50710,311427,Kumar Sangakkara,Dimuth Karunaratne,Hamid Hassan,n,5.2,0.0,0.0,0.0,247.0,184.0,3.0,0.74,9.13,0.57,1.16,85.051,18.0,False,,,1,
343,2,Sri Lanka,Afghanistan,50710,311427,Kumar Sangakkara,Dimuth Karunaratne,Hamid Hassan,n,5.3,0.0,0.0,0.0,183.0,163.0,2.0,0.51,7.33,0.10,0.72,87.739,18.0,True,bowled,50710,0,
344,2,Sri Lanka,Afghanistan,49289,311427,Mahela Jayawardene,Dimuth Karunaratne,Hamid Hassan,y,5.4,0.0,0.0,0.0,143.0,194.0,6.0,-0.47,6.20,-0.29,0.62,89.881,18.0,False,,,1,
345,2,Sri Lanka,Afghanistan,49289,311427,Mahela Jayawardene,Dimuth Karunaratne,Hamid Hassan,y,5.5,1.0,1.0,0.0,282.0,142.0,2.0,-0.42,8.30,0.02,0.97,85.470,19.0,False,,,1,
346,2,Sri Lanka,Afghanistan,227772,311427,Dimuth Karunaratne,Mahela Jayawardene,Hamid Hassan,n,5.6,4.0,4.0,0.0,13.0,226.0,6.0,0.71,9.80,0.30,1.09,85.659,23.0,False,,,1,
347,2,Sri Lanka,Afghanistan,49289,516561,Mahela Jayawardene,Dimuth Karunaratne,Dawlat Zadran,y,6.1,2.0,2.0,0.0,332.0,122.0,2.0,-0.18,6.57,0.07,0.73,85.288,25.0,False,,,1,
348,2,Sri Lanka,Afghanistan,49289,516561,Mahela Jayawardene,Dimuth Karunaratne,Dawlat Zadran,y,6.2,4.0,4.0,0.0,235.0,10.0,1.0,-0.23,9.77,0.21,1.15,83.081,29.0,False,,,1,
349,2,Sri Lanka,Afghanistan,49289,516561,Mahela Jayawardene,Dimuth Karunaratne,Dawlat Zadran,y,6.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,6.42,-0.38,0.69,87.478,29.0,False,,,1,
350,2,Sri Lanka,Afghanistan,49289,516561,Mahela Jayawardene,Dimuth Karunaratne,Dawlat Zadran,y,6.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.58,7.94,-0.54,0.94,84.269,29.0,False,,,1,
