,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
205,1,South Africa,Ireland,43906,348034,Hashim Amla,Francois du Plessis,George Dockrell,y,33.1,1.0,1.0,0.0,328.0,210.0,3.0,-0.06,6.94,0.18,0.82,53.143,203.0,False,,,1,,"short of a length, middle and leg, punched to deep midwicket"
206,1,South Africa,Ireland,44828,348034,Faf du Plessis,Hashim Amla,George Dockrell,y,33.2,1.0,1.0,0.0,141.0,123.0,8.0,-0.09,5.47,-0.13,0.88,48.939,204.0,False,,,1,,"slower through the air, du Plessis waits for it to turn, gets a single past point"
207,1,South Africa,Ireland,43906,348034,Hashim Amla,Francois du Plessis,George Dockrell,y,33.3,1.0,1.0,0.0,140.0,324.0,5.0,-0.18,3.20,0.02,0.52,57.544,205.0,False,,,1,,"overpitched, driven to long-off for one"
208,1,South Africa,Ireland,44828,348034,Faf du Plessis,Hashim Amla,George Dockrell,y,33.4,1.0,1.0,0.0,212.0,247.0,4.0,-0.22,5.58,-0.16,0.86,53.745,206.0,False,,,1,,"down the wicket to push this towards long-on, short midwicket dives in, but pushes it away for a single"
209,1,South Africa,Ireland,43906,348034,Hashim Amla,Francois du Plessis,George Dockrell,y,33.5,0.0,0.0,0.0,148.0,197.0,5.0,-0.04,4.96,0.03,0.76,47.312,206.0,False,,,1,,"slow, high, loopy, defended back to him"
210,1,South Africa,Ireland,43906,348034,Hashim Amla,Francois du Plessis,George Dockrell,y,33.6,0.0,0.0,0.0,222.0,219.0,4.0,0.32,2.91,0.47,0.47,56.170,206.0,False,,,0,,"fired into the pads to protect his over, and does so well. Pushed to short straight midwicket"
211,1,South Africa,Ireland,44828,303427,Faf du Plessis,Hashim Amla,Paul Stirling,y,34.1,1.0,1.0,0.0,37.0,195.0,6.0,-0.47,5.71,-0.25,0.72,58.755,207.0,False,,,1,,"short of a length, outside off, punched to deep cover"
212,1,South Africa,Ireland,43906,303427,Hashim Amla,Francois du Plessis,Paul Stirling,y,34.2,1.0,1.0,0.0,34.0,217.0,6.0,-0.57,4.36,-0.50,0.44,57.815,208.0,False,,,1,,driven to deep cover
213,1,South Africa,Ireland,44828,303427,Faf du Plessis,Hashim Amla,Paul Stirling,y,34.3,1.0,1.0,0.0,253.0,158.0,2.0,-0.11,4.43,0.17,0.41,62.013,209.0,False,,,1,,"<b>mix-up</b>. Amla's call as this is turned to square leg, but du Plessis sends him back rightly. The throw comes to the keeper, which allows Amla time to dive back into the crease and them jump uo for an overthrow as Wilson lobs this over the bowler's head"
214,1,South Africa,Ireland,43906,303427,Hashim Amla,Francois du Plessis,Paul Stirling,y,34.4,1.0,1.0,0.0,134.0,308.0,5.0,-0.41,4.83,-0.28,0.57,59.542,210.0,False,,,1,,driven to long-off
215,1,South Africa,Ireland,44828,303427,Faf du Plessis,Hashim Amla,Paul Stirling,y,34.5,0.0,0.0,0.0,146.0,201.0,5.0,-0.30,5.12,-0.15,0.68,59.600,210.0,False,,,1,,"flat outside off, pushed back to the bowler"
216,1,South Africa,Ireland,44828,303427,Faf du Plessis,Hashim Amla,Paul Stirling,y,34.6,1.0,1.0,0.0,219.0,322.0,4.0,-0.48,5.22,-0.36,0.57,60.762,211.0,False,,,1,,down the wicket to drive this to long-on
217,1,South Africa,Ireland,44828,348034,Faf du Plessis,Hashim Amla,George Dockrell,y,35.1,1.0,1.0,0.0,253.0,161.0,2.0,-0.09,6.99,0.06,0.93,49.720,212.0,False,,,1,,"down the wicket, not quite to its pitch, drops this to leg for one that brings up 200 for this stand"
218,1,South Africa,Ireland,43906,348034,Hashim Amla,Francois du Plessis,George Dockrell,y,35.2,1.0,1.0,0.0,33.0,214.0,6.0,-0.68,6.27,-0.71,0.79,56.923,213.0,False,,,1,,"short and wide, cut away to sweeper-cover for one"
219,1,South Africa,Ireland,44828,348034,Faf du Plessis,Hashim Amla,George Dockrell,y,35.3,0.0,0.0,0.0,229.0,205.0,3.0,-0.14,4.55,0.15,0.66,58.289,213.0,False,,,1,,"down the wicket, looks to go to long-on, but finds the short straight midwicket, McBrine"
220,1,South Africa,Ireland,44828,348034,Faf du Plessis,Hashim Amla,George Dockrell,y,35.4,0.0,0.0,0.0,130.0,129.0,7.0,-0.54,5.37,-0.45,0.67,57.260,213.0,False,,,1,,still stuck on 99. Pushed to cover-point
221,1,South Africa,Ireland,44828,348034,Faf du Plessis,Hashim Amla,George Dockrell,y,35.5,1.0,1.0,0.0,244.0,154.0,2.0,-0.10,5.36,0.06,0.82,52.531,214.0,False,,,1,,"slower through the air, he lets it come on, closes his bat face, drops it into the leg side for a single that brings up his hundred"
222,1,South Africa,Ireland,43906,348034,Hashim Amla,Francois du Plessis,George Dockrell,y,35.6,1.0,1.0,0.0,262.0,258.0,4.0,-0.32,3.47,-0.20,0.47,60.103,215.0,False,,,1,,moves across the stumps to drill this towards midwicket where a dive from McBrine keeps them down to one
223,1,South Africa,Ireland,43906,24605,Hashim Amla,Francois du Plessis,Kevin O'Brien,y,36.1,2.0,2.0,0.0,53.0,255.0,6.0,-0.53,3.54,-0.53,0.43,73.245,217.0,False,,,1,,"wide and full, driven straight to deep cover for two"
224,1,South Africa,Ireland,43906,24605,Hashim Amla,Francois du Plessis,Kevin O'Brien,y,36.2,4.0,4.0,0.0,7.0,177.0,6.0,-0.77,5.20,-0.89,0.52,72.698,221.0,False,,,1,,"wide length ball, driven over point for four. That's poor bowling with all his protection down the ground"
225,1,South Africa,Ireland,43906,24605,Hashim Amla,Francois du Plessis,Kevin O'Brien,y,36.3,1.0,1.0,0.0,80.0,293.0,5.0,0.14,7.16,0.43,0.62,72.788,222.0,False,,,1,,driven to long-off after making room. Gets a single
226,1,South Africa,Ireland,44828,24605,Faf du Plessis,Hashim Amla,Kevin O'Brien,y,36.4,2.0,2.0,0.0,289.0,284.0,4.0,0.27,2.58,0.39,0.31,76.039,224.0,False,,,1,,"follows him with a full ball as he makes room, but he has still managed to get this wide of long-on for two"
227,1,South Africa,Ireland,44828,24605,Faf du Plessis,Hashim Amla,Kevin O'Brien,y,36.5,0.0,0.0,0.0,199.0,176.0,3.0,0.25,2.16,0.34,0.26,76.714,224.0,False,,,1,,nice yorker following him as he makes room. Can't do much with him
228,1,South Africa,Ireland,44828,24605,Faf du Plessis,Hashim Amla,Kevin O'Brien,y,36.6,4.0,4.0,0.0,219.0,10.0,1.0,-0.64,9.43,-0.76,0.86,73.897,228.0,False,,,1,,"that's an unfair shot. He looks to ramp this over fine leg, and O'Brien does him in with a wide length ball, but he pulls out the reverse ramp and sends it over a very straight third man. Incredible shot"
229,1,South Africa,Ireland,43906,24237,Hashim Amla,Francois du Plessis,John Mooney,y,37.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.58,8.78,0.06,0.91,76.768,228.0,False,,,0,,"short of a length, angling in, the keeper is up, he looks to hit this over cover where there are no riders, but is beaten by the extra bounce"
230,1,South Africa,Ireland,43906,24237,Hashim Amla,Francois du Plessis,John Mooney,y,37.2,2.0,2.0,0.0,133.0,327.0,5.0,-0.48,4.61,-0.22,0.59,76.756,230.0,False,,,1,,"bowling to hid field. Really full and just outside off with the long-off out. Amla hits this straight of that man, and comes back for the second"
231,1,South Africa,Ireland,43906,24237,Hashim Amla,Francois du Plessis,John Mooney,y,37.3,4.0,4.0,0.0,349.0,151.0,2.0,-0.37,7.72,0.08,0.88,60.298,234.0,False,,,1,,"slower length ball, he gets inside the line of the ball, stays low so that he can pull it, and over square leg he sends it"
232,1,South Africa,Ireland,43906,24237,Hashim Amla,Francois du Plessis,John Mooney,y,37.4,4.0,5.0,1.0,10.0,230.0,6.0,-0.37,-4.26,-0.49,0.80,76.240,239.0,False,,,1,Nb,full toss outside off. High full toss too. and he has sent it over cover. No deep fielders on the off side apart from long-off
233,1,South Africa,Ireland,43906,24237,Hashim Amla,Francois du Plessis,John Mooney,y,37.4,6.0,6.0,0.0,353.0,201.0,3.0,-0.31,7.36,0.23,0.78,65.084,245.0,False,,,1,,"it's gone awfully wrong for Mooney now. He has his deep fielders down the ground and he drops this short, and Amla pulls him over square leg for a six"
234,1,South Africa,Ireland,43906,24237,Hashim Amla,Francois du Plessis,John Mooney,y,37.5,4.0,4.0,0.0,74.0,44.0,8.0,-0.71,7.66,-0.38,0.79,76.964,249.0,False,,,1,,"short of a length, wide, no deep man on the off side other than long-off. Rules are stacked against them, but this is ordinary bowling still. Over point for four"
235,1,South Africa,Ireland,43906,24237,Hashim Amla,Francois du Plessis,John Mooney,y,37.6,6.0,6.0,0.0,30.0,282.0,6.0,-0.72,6.25,-0.46,0.62,77.781,255.0,False,,,1,,"wide length ball, and Amla effortlessly drives this inside-out over extra cover for a six. Mooney before this over: 5-2-9-1. After the over: 6-2-36-1. Might want to share a drink with WI captain Jason Holder"
236,1,South Africa,Ireland,44828,24605,Faf du Plessis,Hashim Amla,Kevin O'Brien,y,38.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.94,8.64,-1.13,1.10,71.392,255.0,False,,,0,,"looks for the ramp, KOB goes wide, he wants the reverse ramp, but is beaten"
237,1,South Africa,Ireland,44828,24605,Faf du Plessis,Hashim Amla,Kevin O'Brien,y,38.2,3.0,3.0,0.0,219.0,14.0,1.0,-0.29,4.89,-0.21,0.51,75.546,258.0,False,,,1,,"gets the ramp right this time. Moves across early, KOB bowls length at the stumps, and he sends this over short fine. Third man - Dockrell - races across and does the sweeping"
238,1,South Africa,Ireland,43906,24605,Hashim Amla,Francois du Plessis,Kevin O'Brien,y,38.3,1.0,1.0,0.0,82.0,299.0,5.0,-0.29,2.96,-0.27,0.32,78.685,259.0,False,,,1,,"full and wide, driven to long-off for one"
239,1,South Africa,Ireland,44828,24605,Faf du Plessis,Hashim Amla,Kevin O'Brien,y,38.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.00,1.07,0.03,0.16,77.747,259.0,True,bowled,44828,0,,"full toss and he is bowled. Actually more a yorker than a full toss. At least one double has been taken out of the equation. He is making room, KOB stays full and straight, it dips on him to land halfway between the crease and the stumps. He has missed this altogether. KOB gets into a shadow-boxing celebration with the disturbed stumps. A bit like footballers with the corner flag"
240,1,South Africa,Ireland,44936,24605,AB de Villiers,Hashim Amla,Kevin O'Brien,y,38.5,1.0,1.0,0.0,112.0,38.0,8.0,-0.45,9.52,-0.44,1.13,78.064,260.0,False,,,1,,"down the wicket first ball, the ball is shorter than he wants it so he steers it to third man for one"
241,1,South Africa,Ireland,43906,24605,Hashim Amla,AB de Villiers,Kevin O'Brien,y,38.6,2.0,2.0,0.0,87.0,231.0,6.0,-0.26,3.37,-0.18,0.38,77.613,262.0,False,,,1,,"full, outside off, driven inside-out, double knock-on, first by extra cover, then by mid-off who has been wrong-footed by extra cover. They get a couple"
242,1,South Africa,Ireland,44936,348034,AB de Villiers,Hashim Amla,George Dockrell,y,39.1,4.0,4.0,0.0,27.0,269.0,6.0,0.10,3.32,0.21,0.71,52.855,266.0,False,,,1,,"this is a decent delivery. Full, on middle and leg. No room. Can't really get under it. But AB has still made room and chipped it over cover for four"
243,1,South Africa,Ireland,44936,348034,AB de Villiers,Hashim Amla,George Dockrell,y,39.2,6.0,6.0,0.0,354.0,142.0,2.0,-0.28,4.87,0.03,0.60,57.335,272.0,False,,,1,,"swept for six. Takes this from outside off, McBrine at deep forward square leg loses the ball in the air after he starts running to his right. In the end he just throws his arm at it in hope, but there is only despair for Ireland"
244,1,South Africa,Ireland,44936,348034,AB de Villiers,Hashim Amla,George Dockrell,y,39.3,2.0,2.0,0.0,63.0,271.0,6.0,0.06,0.59,0.10,0.16,61.129,274.0,False,,,1,,"low full toss, driven wide of long-off for two"
245,1,South Africa,Ireland,44936,348034,AB de Villiers,Hashim Amla,George Dockrell,y,39.4,1.0,1.0,0.0,92.0,278.0,5.0,0.13,6.01,0.50,0.90,57.310,275.0,False,,,0,,"makes room, Dockrell follows him with short quick delivery, he edges it towards long-off for one"
246,1,South Africa,Ireland,43906,348034,Hashim Amla,AB de Villiers,George Dockrell,y,39.5,4.0,4.0,0.0,287.0,327.0,4.0,-0.28,-2.37,-0.45,0.60,61.144,279.0,False,,,1,,"moves across to slug this chest-high full toss between mid-on and midwicket. Never sure what rule for no-ball with full tosses for spinners is, but this one hasn't been called"
247,1,South Africa,Ireland,43906,348034,Hashim Amla,AB de Villiers,George Dockrell,y,39.6,1.0,1.0,0.0,327.0,159.0,2.0,-0.13,3.55,0.05,0.51,57.207,280.0,False,,,1,,"this one dips a little, gets the inside edge on the slog"
248,1,South Africa,Ireland,43906,24605,Hashim Amla,AB de Villiers,Kevin O'Brien,y,40.1,2.0,2.0,0.0,80.0,279.0,5.0,-0.57,5.27,-0.70,0.47,70.198,282.0,False,,,1,,"length ball outside off, driven wide of long-off, the fumble allows him to come back for a second to bring up the 150. Shakes AB's hand, half-raises the bat"
249,1,South Africa,Ireland,43906,24605,Hashim Amla,AB de Villiers,Kevin O'Brien,y,40.2,4.0,4.0,0.0,314.0,65.0,2.0,-0.56,9.89,-0.45,1.15,71.051,286.0,False,,,1,,"moves across the stumps, takes this short ball from well outside off and pulls this between short fine leg and square leg. That's Amla's personal best"
250,1,South Africa,Ireland,43906,24605,Hashim Amla,AB de Villiers,Kevin O'Brien,y,40.3,4.0,4.0,0.0,9.0,187.0,6.0,-0.42,2.42,-0.40,0.31,76.548,290.0,False,,,1,,"full and wide, and he has crunched a square drive past the diving Stirling at backward point. Seems all too easy for Amla"
251,1,South Africa,Ireland,43906,24605,Hashim Amla,AB de Villiers,Kevin O'Brien,y,40.4,1.0,1.0,0.0,259.0,119.0,2.0,0.07,1.64,0.11,0.27,73.498,291.0,False,,,1,,"slower ball, a yorker, middle and leg, turned around for a single"
252,1,South Africa,Ireland,44936,24605,AB de Villiers,Hashim Amla,Kevin O'Brien,y,40.5,6.0,6.0,0.0,26.0,312.0,6.0,-0.36,4.99,-0.30,0.51,77.738,297.0,False,,,1,,"AB is just unstoppable. A length ball outside off, and he has driven this over extra cover for a six. Yet to face a dot"
253,1,South Africa,Ireland,44936,24605,AB de Villiers,Hashim Amla,Kevin O'Brien,y,40.6,2.0,2.0,0.0,222.0,39.0,1.0,-0.17,1.82,-0.13,0.29,75.815,299.0,False,,,0,,"good ball goes for two. De Villiers moves across his stumps, O'Brien bowls a yorker, but he somehow gets the bottom of the bat to it to send it fine of fine leg for a couple"
254,1,South Africa,Ireland,43906,417381,Hashim Amla,AB de Villiers,Andy McBrine,y,41.1,0.0,0.0,0.0,137.0,300.0,5.0,-0.43,4.52,-0.19,0.72,54.310,299.0,True,caught,43906,0,,"there won't be a double today. Well bowled by McBrine. He holds this back, slow in the air, Amla charges down the wicket, is not quite to the pitch of the ball, and ends up lofting this to long-off where, some 200 runs after he first dropped Amla, Joyce completes the catch"
255,1,South Africa,Ireland,44936,417381,AB de Villiers,David Miller,Andy McBrine,y,41.2,2.0,2.0,0.0,300.0,74.0,2.0,0.02,4.43,0.36,0.67,54.702,301.0,False,,,1,,"flat, into the pads, played straight of deep square, comes back for the second"
256,1,South Africa,Ireland,44936,417381,AB de Villiers,David Miller,Andy McBrine,y,41.3,0.0,0.0,0.0,81.0,161.0,7.0,-0.16,4.47,0.08,0.68,55.546,301.0,True,caught,44936,0,,"McBrine has two in one over and has put an end to the possibility of the falling of a plethora of records. De Villiers looks for the reverse sweep from the leg-stump line, gets a top edge, and backward point runs back to take the catch. This is the first ball AB has failed to score off"
257,1,South Africa,Ireland,321777,417381,David Miller,Rilee Rossouw,Andy McBrine,n,41.4,1.0,1.0,0.0,248.0,278.0,4.0,0.23,4.70,0.14,0.76,55.409,302.0,False,,,1,,pushed to long-off for a single
258,1,South Africa,Ireland,318845,417381,Rilee Rossouw,David Miller,Andy McBrine,n,41.5,1.0,1.0,0.0,242.0,217.0,3.0,0.29,3.90,0.23,0.63,52.545,303.0,False,,,1,,"tossed up, pushed to long-off for a single again"
259,1,South Africa,Ireland,321777,417381,David Miller,Rilee Rossouw,Andy McBrine,n,41.6,4.0,4.0,0.0,8.0,162.0,7.0,-0.08,2.39,-0.25,0.54,53.176,307.0,False,,,0,,"full toss on the pads, swept away, a bit of a top edge but it almost goes for a six over square leg. No man patrolling the boundary there"
260,1,South Africa,Ireland,318845,24237,Rilee Rossouw,David Miller,John Mooney,n,42.1,1.0,1.0,0.0,292.0,223.0,3.0,0.02,5.10,0.51,0.60,78.493,308.0,False,,,1,,"on a length, outside off, driven to deep cover for one"
261,1,South Africa,Ireland,321777,24237,David Miller,Rilee Rossouw,John Mooney,n,42.2,2.0,2.0,0.0,194.0,325.0,4.0,,,,,,310.0,False,,,1,,"wide on the crease, bowls length, driven straight of long-on for a couple"
262,1,South Africa,Ireland,321777,24237,David Miller,Rilee Rossouw,John Mooney,n,42.3,2.0,2.0,0.0,57.0,219.0,6.0,-0.21,3.91,0.04,0.40,77.466,312.0,False,,,1,,"full, on the pads, clipped wide of deep midwicket for another couple"
263,1,South Africa,Ireland,321777,24237,David Miller,Rilee Rossouw,John Mooney,n,42.4,1.0,1.0,0.0,55.0,211.0,6.0,-0.38,10.90,0.30,1.07,62.923,313.0,False,,,1,,"slower short ball, pulled away to deep midwicket for one"
264,1,South Africa,Ireland,318845,24237,Rilee Rossouw,David Miller,John Mooney,n,42.5,2.0,2.0,0.0,58.0,191.0,6.0,-0.85,6.14,-0.66,0.72,76.415,315.0,False,,,1,,"down the wicket and making the room, Mooney follows him, there is no room, but he has chipped this into the gap in the leg side for a couple"
265,1,South Africa,Ireland,318845,24237,Rilee Rossouw,David Miller,John Mooney,n,42.6,1.0,2.0,1.0,69.0,133.0,7.0,-0.60,5.71,-0.37,0.55,79.649,317.0,False,,,1,Nb,"oh he has overstepped. Full, on the pads, and worked away. A marginal no-ball. He is hiding his face behind his shirt after having bowled that"
266,1,South Africa,Ireland,321777,24237,David Miller,Rilee Rossouw,John Mooney,n,42.6,6.0,6.0,0.0,11.0,263.0,6.0,-0.39,9.64,0.47,0.96,70.309,323.0,False,,,1,,"short ball, tired ball, on off, and he has pulled it over midwicket for a six"
267,1,South Africa,Ireland,318845,303427,Rilee Rossouw,David Miller,Paul Stirling,n,43.1,4.0,4.0,0.0,75.0,33.0,8.0,0.21,7.70,-0.27,0.65,56.316,327.0,False,,,0,,"short, into the pads, helped along to fine leg for four. There is no fielder there"
268,1,South Africa,Ireland,318845,303427,Rilee Rossouw,David Miller,Paul Stirling,n,43.2,1.0,1.0,0.0,125.0,193.0,6.0,0.18,6.03,-0.17,0.68,58.636,328.0,False,,,1,,"moves away from the stumps, Stirling stays full and straight, he takes a single to leg"
269,1,South Africa,Ireland,321777,303427,David Miller,Rilee Rossouw,Paul Stirling,n,43.3,1.0,1.0,0.0,316.0,202.0,3.0,0.54,7.49,0.16,0.71,61.162,329.0,False,,,1,,"short of a length, outside off, punched to deep cover"
270,1,South Africa,Ireland,318845,303427,Rilee Rossouw,David Miller,Paul Stirling,n,43.4,3.0,3.0,0.0,107.0,40.0,8.0,0.35,6.67,-0.02,0.64,60.457,332.0,False,,,1,,"swept from in front of the stumps, gets it fine of short fine leg, comes back for three"
271,1,South Africa,Ireland,321777,303427,David Miller,Rilee Rossouw,Paul Stirling,n,43.5,3.0,3.0,0.0,215.0,24.0,1.0,0.43,5.36,0.20,0.63,62.536,335.0,False,,,0,,"makes room to go over cover, Stirling bowls flat and quick, he gets a big outside edge fine of short third. And they run hard"
272,1,South Africa,Ireland,318845,303427,Rilee Rossouw,David Miller,Paul Stirling,n,43.6,1.0,1.0,0.0,158.0,241.0,5.0,0.32,3.00,0.18,0.39,60.630,336.0,False,,,1,,"shows him the reverse, Stirling stays full and straight, and he drives it to long-on"
273,1,South Africa,Ireland,318845,24605,Rilee Rossouw,David Miller,Kevin O'Brien,n,44.1,1.0,1.0,0.0,84.0,281.0,5.0,-0.28,0.25,-0.28,0.07,74.046,337.0,False,,,1,,"low full toss, driven to long-on for one"
274,1,South Africa,Ireland,321777,24605,David Miller,Rilee Rossouw,Kevin O'Brien,n,44.2,1.0,1.0,0.0,237.0,312.0,4.0,0.43,5.81,0.82,0.64,69.574,338.0,False,,,1,,"wide length ball, driven down to long-off for one"
275,1,South Africa,Ireland,318845,24605,Rilee Rossouw,David Miller,Kevin O'Brien,n,44.3,4.0,4.0,0.0,18.0,120.0,7.0,-0.20,7.74,-0.09,0.89,67.909,342.0,False,,,1,,"slower ball, on a length, pitches outside leg with both square leg and fine leg in the circle. Asking for trouble. Gives away four"
276,1,South Africa,Ireland,318845,24605,Rilee Rossouw,David Miller,Kevin O'Brien,n,44.4,0.0,0.0,0.0,181.0,200.0,4.0,0.00,5.01,0.15,0.51,77.853,342.0,False,,,1,,finally a dot ball. Rossouw is down the wicket to drive this down the ground. KOB fields overhead and tries to run him out. Misses the stumps. Rossouw is gone if this hits
277,1,South Africa,Ireland,318845,24605,Rilee Rossouw,David Miller,Kevin O'Brien,n,44.5,4.0,4.0,0.0,55.0,299.0,5.0,0.14,-1.68,0.08,0.32,78.915,346.0,False,,,1,,"shows his the reverse without committing to it, and gets full toss on the pads and places it between long-on and deep midwicket"
278,1,South Africa,Ireland,318845,24605,Rilee Rossouw,David Miller,Kevin O'Brien,n,44.6,1.0,1.0,0.0,263.0,253.0,4.0,0.49,1.96,0.61,0.30,76.808,347.0,False,,,1,,"low full toss, driven to extra cover for one"
279,1,South Africa,Ireland,318845,303427,Rilee Rossouw,David Miller,Paul Stirling,n,45.1,1.0,1.0,0.0,125.0,292.0,5.0,0.17,4.62,-0.04,0.68,59.517,348.0,False,,,1,,"length ball, into the pads, takes a single to long-on"
280,1,South Africa,Ireland,321777,303427,David Miller,Rilee Rossouw,Paul Stirling,n,45.2,0.0,0.0,0.0,184.0,162.0,2.0,0.20,3.92,0.02,0.45,62.151,348.0,False,,,0,,<b>Miller is sure he has hit this and has immediately reviewed this</b>. He is looking to sweep and according to Steve Davis he has missed altogether a full and straight and fast ball and caught dead in plumb. Miller and reality have other ideas. He has smashed this with his inside edge. Overturned
281,1,South Africa,Ireland,321777,303427,David Miller,Rilee Rossouw,Paul Stirling,n,45.3,0.0,0.0,0.0,253.0,154.0,2.0,0.39,0.76,0.36,0.17,60.752,348.0,False,,,0,,makes room to try to drive this low full toss square. Can't beat point. Two dots in a row
282,1,South Africa,Ireland,321777,303427,David Miller,Rilee Rossouw,Paul Stirling,n,45.4,0.0,0.0,0.0,145.0,134.0,7.0,-0.22,3.49,-0.47,0.40,57.728,348.0,False,,,1,,"fired into the pads, straight to short fine leg. Another dot"
283,1,South Africa,Ireland,321777,303427,David Miller,Rilee Rossouw,Paul Stirling,n,45.5,1.0,1.0,0.0,106.0,287.0,5.0,0.02,4.52,-0.20,0.60,60.860,349.0,False,,,1,,down the wicket to drive this to long-on for one
284,1,South Africa,Ireland,318845,303427,Rilee Rossouw,David Miller,Paul Stirling,n,45.6,1.0,1.0,0.0,153.0,226.0,5.0,0.53,4.81,0.40,0.66,62.640,350.0,False,,,1,,"soft hands to push this towards long-on, but they decide against coming back for the second. Superb over by Stirling"
285,1,South Africa,Ireland,318845,531953,Rilee Rossouw,David Miller,Max Sorensen,n,46.1,1.0,1.0,0.0,234.0,179.0,3.0,0.29,2.79,0.42,0.36,78.928,351.0,False,,,1,,"yorker outside off, pushed wide of extra cover for one"
286,1,South Africa,Ireland,321777,531953,David Miller,Rilee Rossouw,Max Sorensen,n,46.2,1.0,1.0,0.0,141.0,285.0,5.0,0.41,1.10,0.47,0.18,78.453,352.0,False,,,1,,"low full toss outside off, bat face closes on the drive, gets a single to long-on"
287,1,South Africa,Ireland,318845,531953,Rilee Rossouw,David Miller,Max Sorensen,n,46.3,6.0,6.0,0.0,20.0,284.0,6.0,-0.13,4.96,-0.00,0.49,78.260,358.0,False,,,1,,"misses the yorker, this is a length ball, and Rossouw has lofted it over midwicket for a six"
288,1,South Africa,Ireland,318845,531953,Rilee Rossouw,David Miller,Max Sorensen,n,46.4,1.0,1.0,0.0,319.0,178.0,3.0,0.67,1.83,0.81,0.23,78.574,359.0,False,,,1,,"driven to deep cover, he slips just before turning, has to contend with a single"
289,1,South Africa,Ireland,321777,531953,David Miller,Rilee Rossouw,Max Sorensen,n,46.5,1.0,1.0,0.0,212.0,110.0,1.0,0.68,0.24,0.69,0.04,80.550,360.0,False,,,0,,"low full toss, wide outside off, can't beat short third, gets a single"
290,1,South Africa,Ireland,318845,531953,Rilee Rossouw,David Miller,Max Sorensen,n,46.6,0.0,0.0,0.0,177.0,203.0,5.0,0.72,1.00,0.79,0.16,79.419,360.0,False,,,1,,"wide low full toss, gets an inside edge back onto his body"
291,1,South Africa,Ireland,321777,417381,David Miller,Rilee Rossouw,Andy McBrine,n,47.1,1.0,1.0,0.0,117.0,309.0,5.0,0.34,7.78,0.14,0.74,57.873,361.0,False,,,1,,"short of a length, punched down to long-on for one"
292,1,South Africa,Ireland,318845,417381,Rilee Rossouw,David Miller,Andy McBrine,n,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.11,7.56,-0.22,0.53,57.190,361.0,False,,,0,,well bowled. Stays slow even if Rossouw steps out. Beaten and hit on the pad
293,1,South Africa,Ireland,318845,417381,Rilee Rossouw,David Miller,Andy McBrine,n,47.3,0.0,0.0,0.0,186.0,184.0,4.0,-0.35,1.75,-0.29,0.19,59.883,361.0,False,,,0,,lovely bowling. A yorker outside leg following his movement away from the stumps
294,1,South Africa,Ireland,318845,417381,Rilee Rossouw,David Miller,Andy McBrine,n,47.4,6.0,6.0,0.0,125.0,354.0,5.0,0.46,4.94,0.53,0.68,54.212,367.0,False,,,1,,"he finally gets it right, gets down to a length ball and lofts it straight of long-on for a flat six"
295,1,South Africa,Ireland,318845,417381,Rilee Rossouw,David Miller,Andy McBrine,n,47.5,4.0,4.0,0.0,121.0,18.0,8.0,-0.31,4.45,-0.61,0.42,59.176,371.0,False,,,0,,"well bowled, followsing him a she moves away from the stumps, but he has gone a touch too leg side and Rossouw gets an underside edge to send this fine of short fine leg"
296,1,South Africa,Ireland,318845,417381,Rilee Rossouw,David Miller,Andy McBrine,n,47.6,0.0,0.0,0.0,159.0,180.0,6.0,-0.21,0.55,-0.25,0.15,59.859,371.0,False,,,0,,full toss on the pads but he has reverse-swept this straight to point
297,1,South Africa,Ireland,321777,531953,David Miller,Rilee Rossouw,Max Sorensen,n,48.1,0.0,0.0,0.0,174.0,190.0,5.0,0.32,1.92,0.41,0.30,80.780,371.0,False,,,1,,"yorker, perfect dipping yorker, dug out back to him"
298,1,South Africa,Ireland,321777,531953,David Miller,Rilee Rossouw,Max Sorensen,n,48.2,4.0,4.0,0.0,24.0,267.0,6.0,-0.14,3.87,-0.07,0.36,79.564,375.0,False,,,1,,"makes room, Sorensen follows him, bowls full, but not quite a yorker, and Miller slugs this past midwicket for four"
299,1,South Africa,Ireland,321777,531953,David Miller,Rilee Rossouw,Max Sorensen,n,48.3,4.0,4.0,0.0,356.0,217.0,3.0,0.56,2.37,0.69,0.34,79.250,379.0,False,,,1,,oh you don't bowl that to Miller. Full without being a yorker and wide outside off. Drilled away to deep cover for four
300,1,South Africa,Ireland,321777,531953,David Miller,Rilee Rossouw,Max Sorensen,n,48.4,0.0,1.0,1.0,197.0,109.0,1.0,0.72,-3.17,0.57,0.56,81.294,380.0,False,,,0,B,"slower ball, highish fullie, he tries to sweep it and misses. Wilson concedes a bye as this dips"
