,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
390,2,Australia,New Zealand,4578,506612,Michael Clarke,Steve Smith,Matt Henry,y,18.3,0.0,0.0,0.0,130.0,179.0,6.0,-0.51,7.73,-0.32,0.81,84.405,86.0,False,,,0,
391,2,Australia,New Zealand,4578,506612,Michael Clarke,Steve Smith,Matt Henry,y,18.4,4.0,4.0,0.0,168.0,5.0,8.0,-0.56,10.80,-0.25,1.53,81.067,90.0,False,,,1,
392,2,Australia,New Zealand,4578,506612,Michael Clarke,Steve Smith,Matt Henry,y,18.5,4.0,4.0,0.0,65.0,49.0,8.0,-0.59,7.74,-0.42,0.89,86.208,94.0,False,,,1,
393,2,Australia,New Zealand,4578,506612,Michael Clarke,Steve Smith,Matt Henry,y,18.6,1.0,1.0,0.0,330.0,198.0,3.0,-0.35,8.92,0.04,0.97,85.977,95.0,False,,,1,
394,2,Australia,New Zealand,4578,38710,Michael Clarke,Steve Smith,Daniel Vettori,y,19.1,1.0,1.0,0.0,253.0,302.0,4.0,-0.10,4.53,-0.02,0.69,52.720,96.0,False,,,1,
395,2,Australia,New Zealand,267192,38710,Steven Smith,Michael Clarke,Daniel Vettori,y,19.2,1.0,1.0,0.0,299.0,145.0,2.0,0.11,5.39,0.29,0.87,44.735,97.0,False,,,1,
396,2,Australia,New Zealand,4578,38710,Michael Clarke,Steve Smith,Daniel Vettori,y,19.3,0.0,0.0,0.0,124.0,181.0,6.0,-0.23,5.38,-0.07,0.78,58.181,97.0,False,,,1,
397,2,Australia,New Zealand,4578,38710,Michael Clarke,Steve Smith,Daniel Vettori,y,19.4,0.0,0.0,0.0,123.0,192.0,6.0,-0.45,4.81,-0.43,0.65,58.781,97.0,False,,,1,
398,2,Australia,New Zealand,4578,38710,Michael Clarke,Steve Smith,Daniel Vettori,y,19.5,0.0,0.0,0.0,129.0,179.0,6.0,-0.32,5.38,-0.24,0.61,54.445,97.0,False,,,1,
399,2,Australia,New Zealand,4578,38710,Michael Clarke,Steve Smith,Daniel Vettori,y,19.6,1.0,1.0,0.0,237.0,322.0,4.0,0.16,4.30,0.29,0.58,57.192,98.0,False,,,1,
400,2,Australia,New Zealand,4578,506612,Michael Clarke,Steve Smith,Matt Henry,y,20.1,0.0,0.0,0.0,153.0,200.0,5.0,-0.18,1.99,-0.11,0.27,85.698,98.0,False,,,1,
401,2,Australia,New Zealand,4578,506612,Michael Clarke,Steve Smith,Matt Henry,y,20.2,0.0,0.0,0.0,143.0,193.0,6.0,-0.36,7.36,-0.10,0.93,84.878,98.0,False,,,1,
402,2,Australia,New Zealand,4578,506612,Michael Clarke,Steve Smith,Matt Henry,y,20.3,1.0,1.0,0.0,70.0,151.0,7.0,-0.47,8.68,-0.18,1.04,87.132,99.0,False,,,1,
403,2,Australia,New Zealand,267192,506612,Steven Smith,Michael Clarke,Matt Henry,y,20.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,12.89,-0.36,1.99,85.233,99.0,False,,,1,
404,2,Australia,New Zealand,267192,506612,Steven Smith,Michael Clarke,Matt Henry,y,20.5,1.0,1.0,0.0,283.0,74.0,2.0,-0.29,9.43,0.18,1.00,-2.237,100.0,False,,,1,
405,2,Australia,New Zealand,4578,506612,Michael Clarke,Steve Smith,Matt Henry,y,20.6,0.0,0.0,0.0,202.0,246.0,4.0,-0.47,9.20,-0.27,1.06,83.305,100.0,False,,,1,
406,2,Australia,New Zealand,267192,38710,Steven Smith,Michael Clarke,Daniel Vettori,y,21.1,0.0,0.0,0.0,124.0,205.0,6.0,-0.38,6.10,-0.30,0.83,57.120,100.0,False,,,1,
407,2,Australia,New Zealand,267192,38710,Steven Smith,Michael Clarke,Daniel Vettori,y,21.2,1.0,1.0,0.0,41.0,135.0,7.0,-0.56,4.32,-0.54,0.72,58.933,101.0,False,,,1,
408,2,Australia,New Zealand,4578,38710,Michael Clarke,Steve Smith,Daniel Vettori,y,21.3,1.0,1.0,0.0,219.0,311.0,4.0,-0.19,6.30,-0.05,0.93,52.967,102.0,False,,,1,
409,2,Australia,New Zealand,267192,38710,Steven Smith,Michael Clarke,Daniel Vettori,y,21.4,1.0,1.0,0.0,225.0,316.0,4.0,,,,,,103.0,False,,,1,
410,2,Australia,New Zealand,4578,38710,Michael Clarke,Steve Smith,Daniel Vettori,y,21.5,0.0,0.0,0.0,151.0,241.0,5.0,-0.16,3.42,-0.06,0.50,55.788,103.0,False,,,1,
411,2,Australia,New Zealand,4578,38710,Michael Clarke,Steve Smith,Daniel Vettori,y,21.6,0.0,0.0,0.0,153.0,252.0,5.0,-0.17,4.28,-0.05,0.57,57.266,103.0,False,,,1,
412,2,Australia,New Zealand,267192,506612,Steven Smith,Michael Clarke,Matt Henry,y,22.1,1.0,1.0,0.0,321.0,110.0,2.0,-0.42,9.82,-0.03,1.25,86.240,104.0,False,,,1,
413,2,Australia,New Zealand,4578,506612,Michael Clarke,Steve Smith,Matt Henry,y,22.2,3.0,3.0,0.0,47.0,249.0,6.0,-0.57,9.21,-0.40,1.07,83.966,107.0,False,,,1,
414,2,Australia,New Zealand,267192,506612,Steven Smith,Michael Clarke,Matt Henry,y,22.3,1.0,1.0,0.0,318.0,249.0,3.0,-0.62,12.73,-0.34,1.66,83.036,108.0,False,,,1,
415,2,Australia,New Zealand,4578,506612,Michael Clarke,Steve Smith,Matt Henry,y,22.4,0.0,0.0,0.0,141.0,245.0,5.0,-0.50,8.57,-0.12,1.01,84.517,108.0,False,,,1,
416,2,Australia,New Zealand,4578,506612,Michael Clarke,Steve Smith,Matt Henry,y,22.5,0.0,0.0,0.0,127.0,218.0,5.0,,,,,,108.0,False,,,1,
417,2,Australia,New Zealand,4578,506612,Michael Clarke,Steve Smith,Matt Henry,y,22.6,4.0,4.0,0.0,240.0,351.0,4.0,-0.26,5.07,-0.01,0.57,84.784,112.0,False,,,1,
418,2,Australia,New Zealand,267192,277662,Steven Smith,Michael Clarke,Corey Anderson,y,23.1,0.0,1.0,1.0,0.0,0.0,0.0,0.33,13.12,0.12,2.08,80.253,113.0,False,,,1,Wd
419,2,Australia,New Zealand,267192,277662,Steven Smith,Michael Clarke,Corey Anderson,y,23.1,1.0,1.0,0.0,303.0,138.0,2.0,0.23,8.32,0.06,1.07,-2.237,114.0,False,,,1,
420,2,Australia,New Zealand,4578,277662,Michael Clarke,Steve Smith,Corey Anderson,y,23.2,3.0,3.0,0.0,63.0,274.0,6.0,-0.21,4.57,-0.44,0.52,81.375,117.0,False,,,1,
421,2,Australia,New Zealand,267192,277662,Steven Smith,Michael Clarke,Corey Anderson,y,23.3,0.0,0.0,0.0,128.0,195.0,6.0,-0.04,7.83,-0.33,0.87,81.274,117.0,False,,,1,
422,2,Australia,New Zealand,267192,277662,Steven Smith,Michael Clarke,Corey Anderson,y,23.4,2.0,2.0,0.0,286.0,111.0,2.0,0.08,7.66,-0.09,0.93,81.919,119.0,False,,,1,
423,2,Australia,New Zealand,267192,277662,Steven Smith,Michael Clarke,Corey Anderson,y,23.5,0.0,0.0,0.0,113.0,194.0,6.0,-0.49,2.65,-0.67,0.29,81.622,119.0,False,,,1,
424,2,Australia,New Zealand,267192,277662,Steven Smith,Michael Clarke,Corey Anderson,y,23.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.21,6.08,-0.51,0.77,82.606,119.0,False,,,1,
425,2,Australia,New Zealand,4578,38710,Michael Clarke,Steve Smith,Daniel Vettori,y,24.1,1.0,1.0,0.0,53.0,101.0,7.0,-0.36,7.67,-0.18,0.90,56.914,120.0,False,,,1,
426,2,Australia,New Zealand,267192,38710,Steven Smith,Michael Clarke,Daniel Vettori,y,24.2,1.0,1.0,0.0,50.0,168.0,6.0,-0.38,5.25,-0.39,0.77,-2.237,121.0,False,,,1,
427,2,Australia,New Zealand,4578,38710,Michael Clarke,Steve Smith,Daniel Vettori,y,24.3,0.0,0.0,0.0,119.0,197.0,6.0,-0.27,6.07,-0.24,0.59,54.897,121.0,False,,,1,
428,2,Australia,New Zealand,4578,38710,Michael Clarke,Steve Smith,Daniel Vettori,y,24.4,2.0,2.0,0.0,293.0,195.0,3.0,0.00,3.09,0.15,0.48,58.714,123.0,False,,,1,
429,2,Australia,New Zealand,4578,38710,Michael Clarke,Steve Smith,Daniel Vettori,y,24.5,6.0,6.0,0.0,99.0,359.0,5.0,-0.40,6.32,-0.47,0.88,49.157,129.0,False,,,1,
430,2,Australia,New Zealand,4578,38710,Michael Clarke,Steve Smith,Daniel Vettori,y,24.6,1.0,1.0,0.0,58.0,158.0,7.0,-0.27,6.10,-0.23,0.78,57.152,130.0,False,,,1,
431,2,Australia,New Zealand,4578,277912,Michael Clarke,Steve Smith,Trent Boult,y,25.1,0.0,0.0,0.0,126.0,189.0,6.0,-0.53,7.17,-0.18,0.73,83.162,130.0,False,,,1,
432,2,Australia,New Zealand,4578,277912,Michael Clarke,Steve Smith,Trent Boult,y,25.2,0.0,0.0,0.0,111.0,186.0,6.0,-0.77,8.19,-0.46,0.89,84.804,130.0,False,,,0,
433,2,Australia,New Zealand,4578,277912,Michael Clarke,Steve Smith,Trent Boult,y,25.3,0.0,0.0,0.0,137.0,190.0,6.0,-0.51,8.68,0.00,1.02,85.199,130.0,False,,,1,
434,2,Australia,New Zealand,4578,277912,Michael Clarke,Steve Smith,Trent Boult,y,25.4,0.0,0.0,0.0,181.0,141.0,1.0,-0.56,1.20,-0.53,0.19,86.474,130.0,False,,,0,
435,2,Australia,New Zealand,4578,277912,Michael Clarke,Steve Smith,Trent Boult,y,25.5,0.0,0.0,0.0,154.0,172.0,6.0,-0.40,5.43,-0.08,0.53,71.145,130.0,False,,,1,
436,2,Australia,New Zealand,4578,277912,Michael Clarke,Steve Smith,Trent Boult,y,25.6,4.0,4.0,0.0,180.0,359.0,4.0,-0.34,4.35,-0.14,0.47,84.368,134.0,False,,,1,
437,2,Australia,New Zealand,267192,38710,Steven Smith,Michael Clarke,Daniel Vettori,y,26.1,1.0,1.0,0.0,254.0,300.0,4.0,-0.38,5.97,-0.27,0.71,58.050,135.0,False,,,1,
438,2,Australia,New Zealand,4578,38710,Michael Clarke,Steve Smith,Daniel Vettori,y,26.2,2.0,2.0,0.0,334.0,191.0,3.0,-0.09,5.02,0.07,0.71,57.457,137.0,False,,,1,
439,2,Australia,New Zealand,4578,38710,Michael Clarke,Steve Smith,Daniel Vettori,y,26.3,1.0,1.0,0.0,289.0,152.0,2.0,0.18,6.45,0.53,0.75,55.558,138.0,False,,,1,
440,2,Australia,New Zealand,267192,38710,Steven Smith,Michael Clarke,Daniel Vettori,y,26.4,1.0,1.0,0.0,120.0,227.0,5.0,-0.22,4.90,-0.16,0.67,55.611,139.0,False,,,0,
441,2,Australia,New Zealand,4578,38710,Michael Clarke,Steve Smith,Daniel Vettori,y,26.5,0.0,0.0,0.0,134.0,184.0,6.0,-0.28,6.49,-0.05,0.82,59.217,139.0,False,,,1,
442,2,Australia,New Zealand,4578,38710,Michael Clarke,Steve Smith,Daniel Vettori,y,26.6,0.0,0.0,0.0,117.0,192.0,6.0,-0.30,5.95,-0.15,0.81,58.560,139.0,False,,,1,
443,2,Australia,New Zealand,267192,277912,Steven Smith,Michael Clarke,Trent Boult,y,27.1,0.0,0.0,0.0,123.0,186.0,6.0,-0.65,8.79,-0.21,1.02,84.991,139.0,False,,,1,
444,2,Australia,New Zealand,267192,277912,Steven Smith,Michael Clarke,Trent Boult,y,27.2,1.0,1.0,0.0,216.0,217.0,4.0,-0.40,7.13,-0.01,0.88,85.093,140.0,False,,,1,
445,2,Australia,New Zealand,4578,277912,Michael Clarke,Steve Smith,Trent Boult,y,27.3,0.0,0.0,0.0,123.0,187.0,6.0,-0.62,8.09,-0.28,1.14,85.070,140.0,False,,,1,
446,2,Australia,New Zealand,4578,277912,Michael Clarke,Steve Smith,Trent Boult,y,27.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,12.65,0.25,1.74,85.449,140.0,False,,,1,
447,2,Australia,New Zealand,4578,277912,Michael Clarke,Steve Smith,Trent Boult,y,27.5,0.0,0.0,0.0,212.0,202.0,4.0,-0.59,10.15,0.04,1.17,83.795,140.0,False,,,1,
448,2,Australia,New Zealand,4578,277912,Michael Clarke,Steve Smith,Trent Boult,y,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.28,6.47,0.18,0.78,83.888,140.0,False,,,0,
449,2,Australia,New Zealand,267192,232364,Steven Smith,Michael Clarke,Tim Southee,y,28.1,2.0,2.0,0.0,28.0,176.0,6.0,-0.59,6.28,-0.56,0.74,83.283,142.0,False,,,1,
450,2,Australia,New Zealand,267192,232364,Steven Smith,Michael Clarke,Tim Southee,y,28.2,4.0,4.0,0.0,109.0,19.0,8.0,-0.73,7.80,-0.91,1.05,82.263,146.0,False,,,1,
451,2,Australia,New Zealand,267192,232364,Steven Smith,Michael Clarke,Tim Southee,y,28.3,2.0,2.0,0.0,262.0,60.0,1.0,-0.74,6.57,-0.74,0.73,81.402,148.0,False,,,0,
452,2,Australia,New Zealand,267192,232364,Steven Smith,Michael Clarke,Tim Southee,y,28.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.57,6.98,-0.52,0.70,83.561,148.0,False,,,1,
453,2,Australia,New Zealand,267192,232364,Steven Smith,Michael Clarke,Tim Southee,y,28.5,1.0,1.0,0.0,313.0,136.0,2.0,0.25,-1.12,0.19,0.22,82.402,149.0,False,,,1,
454,2,Australia,New Zealand,4578,232364,Michael Clarke,Steve Smith,Tim Southee,y,28.6,2.0,2.0,0.0,100.0,299.0,5.0,-0.29,-1.67,-0.30,0.22,-2.237,151.0,False,,,1,
455,2,Australia,New Zealand,267192,277912,Steven Smith,Michael Clarke,Trent Boult,y,29.1,0.0,0.0,0.0,132.0,241.0,5.0,-0.39,5.15,-0.11,0.59,83.247,151.0,False,,,1,
456,2,Australia,New Zealand,267192,277912,Steven Smith,Michael Clarke,Trent Boult,y,29.2,1.0,1.0,0.0,84.0,63.0,8.0,-0.40,1.92,-0.29,0.29,-2.237,152.0,False,,,1,
457,2,Australia,New Zealand,4578,277912,Michael Clarke,Steve Smith,Trent Boult,y,29.3,0.0,0.0,0.0,113.0,171.0,6.0,-0.50,8.21,-0.13,1.09,84.164,152.0,False,,,1,
458,2,Australia,New Zealand,4578,277912,Michael Clarke,Steve Smith,Trent Boult,y,29.4,4.0,4.0,0.0,12.0,226.0,6.0,-0.33,0.31,-0.32,0.08,84.772,156.0,False,,,1,
459,2,Australia,New Zealand,4578,277912,Michael Clarke,Steve Smith,Trent Boult,y,29.5,1.0,1.0,0.0,106.0,57.0,8.0,-0.51,7.30,-0.18,0.86,72.889,157.0,False,,,1,
460,2,Australia,New Zealand,267192,277912,Steven Smith,Michael Clarke,Trent Boult,y,29.6,0.0,0.0,0.0,151.0,228.0,5.0,-0.01,1.99,-0.04,0.16,85.200,157.0,False,,,0,
461,2,Australia,New Zealand,4578,232364,Michael Clarke,Steve Smith,Tim Southee,y,30.1,4.0,4.0,0.0,333.0,270.0,3.0,-0.37,5.78,-0.25,0.69,84.278,161.0,False,,,1,
462,2,Australia,New Zealand,4578,232364,Michael Clarke,Steve Smith,Tim Southee,y,30.2,4.0,4.0,0.0,17.0,235.0,6.0,-0.82,4.08,-0.82,0.47,82.742,165.0,False,,,1,
463,2,Australia,New Zealand,4578,232364,Michael Clarke,Steve Smith,Tim Southee,y,30.3,4.0,4.0,0.0,27.0,99.0,7.0,-0.60,7.80,-0.54,1.00,83.767,169.0,False,,,1,
464,2,Australia,New Zealand,4578,232364,Michael Clarke,Steve Smith,Tim Southee,y,30.4,4.0,4.0,0.0,10.0,167.0,6.0,-0.52,11.32,-0.33,1.67,83.929,173.0,False,,,1,
465,2,Australia,New Zealand,4578,232364,Michael Clarke,Steve Smith,Tim Southee,y,30.5,1.0,1.0,0.0,244.0,44.0,1.0,-0.37,11.09,0.14,1.61,84.146,174.0,False,,,1,
466,2,Australia,New Zealand,267192,232364,Steven Smith,Michael Clarke,Tim Southee,y,30.6,0.0,0.0,0.0,141.0,244.0,5.0,-0.31,4.12,-0.18,0.49,83.992,174.0,False,,,1,
467,2,Australia,New Zealand,4578,506612,Michael Clarke,Steve Smith,Matt Henry,y,31.1,0.0,1.0,1.0,0.0,0.0,0.0,0.66,1.80,0.80,0.30,68.207,175.0,False,,,1,Wd
468,2,Australia,New Zealand,4578,506612,Michael Clarke,Steve Smith,Matt Henry,y,31.1,0.0,0.0,0.0,183.0,161.0,1.0,-0.45,7.52,-0.16,0.89,73.136,175.0,True,bowled,4578,0,
469,2,Australia,New Zealand,8180,506612,Shane Watson,Steve Smith,Matt Henry,y,31.2,0.0,0.0,0.0,199.0,189.0,4.0,-0.41,7.20,-0.10,0.78,83.106,175.0,False,,,1,
470,2,Australia,New Zealand,8180,506612,Shane Watson,Steve Smith,Matt Henry,y,31.3,1.0,1.0,0.0,321.0,192.0,3.0,-0.49,11.44,-0.01,1.48,82.016,176.0,False,,,1,
471,2,Australia,New Zealand,267192,506612,Steven Smith,Shane Watson,Matt Henry,y,31.4,2.0,2.0,0.0,298.0,256.0,3.0,0.31,-0.47,0.27,0.15,66.888,178.0,False,,,1,
472,2,Australia,New Zealand,267192,506612,Steven Smith,Shane Watson,Matt Henry,y,31.5,2.0,2.0,0.0,54.0,116.0,7.0,-0.65,6.49,-0.54,0.77,83.846,180.0,False,,,1,
473,2,Australia,New Zealand,267192,506612,Steven Smith,Shane Watson,Matt Henry,y,31.6,0.0,0.0,0.0,172.0,192.0,5.0,-0.50,7.70,-0.26,0.84,76.306,180.0,False,,,1,
474,2,Australia,New Zealand,8180,232364,Shane Watson,Steve Smith,Tim Southee,y,32.1,0.0,0.0,0.0,229.0,199.0,3.0,-0.16,6.39,0.04,0.74,83.067,180.0,False,,,1,
475,2,Australia,New Zealand,8180,232364,Shane Watson,Steve Smith,Tim Southee,y,32.2,0.0,0.0,0.0,153.0,169.0,6.0,-0.30,6.34,-0.08,0.74,83.188,180.0,False,,,1,
476,2,Australia,New Zealand,8180,232364,Shane Watson,Steve Smith,Tim Southee,y,32.3,1.0,1.0,0.0,242.0,222.0,3.0,-0.22,0.88,-0.26,0.14,76.495,181.0,False,,,0,
477,2,Australia,New Zealand,267192,232364,Steven Smith,Shane Watson,Tim Southee,y,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.10,1.55,0.18,0.23,83.147,181.0,False,,,0,
478,2,Australia,New Zealand,267192,232364,Steven Smith,Shane Watson,Tim Southee,y,32.5,0.0,0.0,0.0,142.0,196.0,6.0,-0.09,1.78,-0.05,0.26,83.873,181.0,False,,,0,
479,2,Australia,New Zealand,267192,232364,Steven Smith,Shane Watson,Tim Southee,y,32.6,1.0,1.0,0.0,148.0,289.0,5.0,-0.04,0.72,-0.01,0.11,84.157,182.0,False,,,1,
480,2,Australia,New Zealand,267192,506612,Steven Smith,Shane Watson,Matt Henry,y,33.1,4.0,4.0,0.0,342.0,119.0,2.0,-0.58,10.12,-0.26,1.31,75.039,186.0,False,,,0,
