,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
299,2,New Zealand,Australia,277662,489889,Corey Anderson,Kane Williamson,Pat Cummins,n,15.5,2.0,2.0,0.0,73.0,225.0,6.0,-0.17,7.45,0.25,0.85,86.986,115.0,False,,,1,,"slogs the length delivery from leg to the leg side, doesn't middle it but puts it in the gap for two"
300,2,New Zealand,Australia,277662,489889,Corey Anderson,Kane Williamson,Pat Cummins,n,15.6,3.0,3.0,0.0,350.0,204.0,3.0,0.23,5.07,0.59,0.58,91.076,118.0,False,,,1,,"too full and wide, Anderson goes down on a knee and drives it in the air, well over the covers for three"
301,2,New Zealand,Australia,277662,6033,Corey Anderson,Kane Williamson,Mitchell Johnson,n,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.47,9.00,0.64,1.19,91.133,118.0,False,,,1,,"back of length swinging away from well outside off, left alone"
302,2,New Zealand,Australia,277662,6033,Corey Anderson,Kane Williamson,Mitchell Johnson,n,16.2,0.0,0.0,0.0,232.0,194.0,3.0,0.17,8.30,0.17,0.89,89.951,118.0,False,,,1,,"closer to the off stump now, Anderson defends it back off the back foot"
303,2,New Zealand,Australia,277662,6033,Corey Anderson,Kane Williamson,Mitchell Johnson,n,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.40,7.22,0.50,0.79,92.069,118.0,False,,,1,,"148kph, quick and on length outside off, leaves the outswinger alone"
304,2,New Zealand,Australia,277662,6033,Corey Anderson,Kane Williamson,Mitchell Johnson,n,16.4,0.0,0.0,0.0,248.0,195.0,3.0,0.23,9.92,0.29,1.00,92.447,118.0,False,,,1,,"back of length now just outside off, he rocks back and defends solidly"
305,2,New Zealand,Australia,277662,6033,Corey Anderson,Kane Williamson,Mitchell Johnson,n,16.5,0.0,0.0,0.0,147.0,226.0,5.0,0.07,3.26,0.06,0.33,90.254,118.0,False,,,1,,"nearly a yorker on the middle stump, driven down to mid on"
306,2,New Zealand,Australia,277662,6033,Corey Anderson,Kane Williamson,Mitchell Johnson,n,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.09,6.99,-0.12,0.85,90.739,118.0,False,,,0,,"angling in this time, goes off the pad to the off side"
307,2,New Zealand,Australia,277906,272450,Kane Williamson,Corey Anderson,Mitchell Marsh,y,17.1,4.0,4.0,0.0,355.0,205.0,3.0,-0.51,9.24,-0.51,0.98,77.236,122.0,False,,,1,,"KW wants to get done with it, went onto the back foot early and heaved it to the right of midwicket for four"
308,2,New Zealand,Australia,277906,272450,Kane Williamson,Corey Anderson,Mitchell Marsh,y,17.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,6.48,-0.44,0.71,78.969,122.0,False,,,1,,"slightly wide outside the off stump now, he lets it go"
309,2,New Zealand,Australia,277906,272450,Kane Williamson,Corey Anderson,Mitchell Marsh,y,17.3,0.0,0.0,0.0,142.0,238.0,5.0,-0.29,4.58,-0.26,0.52,80.667,122.0,False,,,1,,"130kph, drives the fullish delivery straight down to mid off"
310,2,New Zealand,Australia,277906,272450,Kane Williamson,Corey Anderson,Mitchell Marsh,y,17.4,4.0,4.0,0.0,11.0,202.0,6.0,-0.80,9.82,-0.98,1.12,75.632,126.0,False,,,1,,"too much room on offer, it's short too, and KW swats it away over the covers while going on his toes for another four"
311,2,New Zealand,Australia,277906,272450,Kane Williamson,Corey Anderson,Mitchell Marsh,y,17.5,2.0,2.0,0.0,282.0,255.0,3.0,-0.21,4.60,-0.11,0.44,79.157,128.0,False,,,1,,"he's in fine touch, got a full delivery this time around off and drove it between mid on and midwicket in the gap"
312,2,New Zealand,Australia,277906,272450,Kane Williamson,Corey Anderson,Mitchell Marsh,y,17.6,1.0,1.0,0.0,101.0,47.0,8.0,-0.47,5.77,-0.43,0.55,78.769,129.0,False,,,1,,leans forward nicely and taps the length delivery late to third man for one
313,2,New Zealand,Australia,277906,311592,Kane Williamson,Corey Anderson,Mitchell Starc,y,18.1,0.0,0.0,0.0,184.0,193.0,4.0,-0.31,6.62,-0.60,0.64,91.257,129.0,False,,,1,,"fullish outside off, turned down to mid on by closing the face of the bat"
314,2,New Zealand,Australia,277906,311592,Kane Williamson,Corey Anderson,Mitchell Starc,y,18.2,1.0,1.0,0.0,226.0,31.0,1.0,0.17,7.63,0.10,0.84,91.071,130.0,False,,,1,,"back of length on the leg stump, helped down to fine leg for one"
315,2,New Zealand,Australia,277662,311592,Corey Anderson,Kane Williamson,Mitchell Starc,n,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.48,4.86,0.60,0.47,90.447,130.0,False,,,1,,"fuller and wider outside off with outswing, left alone"
316,2,New Zealand,Australia,277662,311592,Corey Anderson,Kane Williamson,Mitchell Starc,n,18.4,0.0,0.0,0.0,146.0,188.0,6.0,0.07,4.89,0.02,0.53,90.459,130.0,False,,,1,,"on middle stump, Anderson drives it to the left of mid on but no time for a run"
317,2,New Zealand,Australia,277662,311592,Corey Anderson,Kane Williamson,Mitchell Starc,n,18.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,3.82,-0.23,0.45,92.928,130.0,False,,,0,,tries to clip the full delivery on the pads to the leg side but takes it on the pad
318,2,New Zealand,Australia,277662,311592,Corey Anderson,Kane Williamson,Mitchell Starc,n,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.02,4.23,-0.15,0.49,92.361,130.0,False,,,0,,"loud appeal for lbw as Anderson misses again, turned down and Australia <b>review</b> it. The full delivery pitched on middle but hit him in front of leg and looks like it was going going down leg. HawkEye says it's just clipping, so umpire's call, so stays not out"
319,2,New Zealand,Australia,277906,325026,Kane Williamson,Corey Anderson,Glenn Maxwell,y,19.1,1.0,1.0,0.0,287.0,130.0,2.0,0.08,6.09,-0.00,0.79,47.899,131.0,False,,,1,,outside the leg stump and it's worked to deep square leg for one
320,2,New Zealand,Australia,277662,325026,Corey Anderson,Kane Williamson,Glenn Maxwell,n,19.2,0.0,0.0,0.0,141.0,209.0,5.0,0.47,5.06,0.49,0.82,-2.237,131.0,False,,,1,,"fullish outside off, turned with the wrists to mid on"
321,2,New Zealand,Australia,277662,325026,Corey Anderson,Kane Williamson,Glenn Maxwell,n,19.3,0.0,0.0,0.0,256.0,180.0,3.0,0.55,5.78,0.53,0.73,52.331,131.0,False,,,1,,"bit of flight outside off, slices it off the back foot to cover point"
322,2,New Zealand,Australia,277662,325026,Corey Anderson,Kane Williamson,Glenn Maxwell,n,19.4,0.0,0.0,0.0,141.0,248.0,5.0,0.76,5.16,1.06,0.61,52.819,131.0,True,caught,277662,1,,"he slogs and he gives a catch! It was a length delivery just outside off, Anderson went down on a knee for the slog sweep and slammed it straight to mid on where Cummins took a good, low catch. They are checking for the catch now, Anderson waiting at the boundary. Cummins was down on his knees as the ball was dipping on him, replays show a part of the ball was out of his hands and they aren't clear enough to say if the ball hit the ground for sure or not. Given out finally, Anderson walks back again"
323,2,New Zealand,Australia,7502,325026,Luke Ronchi,Kane Williamson,Glenn Maxwell,y,19.5,0.0,0.0,0.0,203.0,196.0,4.0,0.02,6.31,-0.19,0.89,55.380,131.0,False,,,1,,goes back for the slight turn and pushes it back
324,2,New Zealand,Australia,7502,325026,Luke Ronchi,Kane Williamson,Glenn Maxwell,y,19.6,6.0,6.0,0.0,209.0,351.0,4.0,0.12,3.46,0.07,0.73,53.088,137.0,False,,,1,,"that's a beautiful, lofted, straight drive for six, what a way to get off the mark! He saw it was pitched up, didn't have to move much and lofted it straight down the ground over the long on boundary"
325,2,New Zealand,Australia,277906,311592,Kane Williamson,Luke Ronchi,Mitchell Starc,y,20.1,1.0,1.0,0.0,133.0,50.0,8.0,-0.13,6.80,-0.27,0.73,92.291,138.0,False,,,1,,reaches out for it and taps it late to third man for one
326,2,New Zealand,Australia,7502,311592,Luke Ronchi,Kane Williamson,Mitchell Starc,y,20.2,0.0,0.0,0.0,121.0,149.0,7.0,-0.01,7.28,-0.22,0.92,91.947,138.0,False,,,1,,draws a thick outside edge off Ronchi's bat with the angled delivery and gully fields it
327,2,New Zealand,Australia,7502,311592,Luke Ronchi,Kane Williamson,Mitchell Starc,y,20.3,0.0,1.0,1.0,0.0,0.0,0.0,0.26,4.72,0.33,0.61,92.892,139.0,False,,,0,Wd,strays down the leg side past the pads and it's a wide
328,2,New Zealand,Australia,7502,311592,Luke Ronchi,Kane Williamson,Mitchell Starc,y,20.3,0.0,0.0,0.0,146.0,187.0,6.0,-0.18,6.38,-0.37,0.69,92.132,139.0,False,,,1,,pushes the length delivery outside the off stump into the covers
329,2,New Zealand,Australia,7502,311592,Luke Ronchi,Kane Williamson,Mitchell Starc,y,20.4,0.0,0.0,0.0,227.0,185.0,3.0,-0.10,4.53,-0.11,0.50,90.408,139.0,False,,,1,,"full and swinging in towards off, chipped uppishly towards midwicket. The fielder sent in a flat throw and nearly got Maxwell at short leg on the way"
330,2,New Zealand,Australia,7502,311592,Luke Ronchi,Kane Williamson,Mitchell Starc,y,20.5,0.0,0.0,0.0,150.0,138.0,7.0,-0.34,1.62,-0.41,0.21,92.082,139.0,False,,,1,,"in the block hole well outside off, steered to gully"
331,2,New Zealand,Australia,7502,311592,Luke Ronchi,Kane Williamson,Mitchell Starc,y,20.6,0.0,0.0,0.0,180.0,121.0,8.0,0.10,11.20,0.04,1.36,87.797,139.0,True,caught,7502,0,,"peach of a delivery from Starc and that deserves a wicket! Nasty bouncer around middle stump, it was quick, and by the time Ronchi could sway out of the line by bending back like Keanu Reaves, the ball took some glove on the way"
332,2,New Zealand,Australia,277906,489889,Kane Williamson,Daniel Vettori,Pat Cummins,y,21.1,2.0,2.0,0.0,306.0,109.0,2.0,-0.13,6.54,0.21,0.68,-2.237,141.0,False,,,1,,"too full, too straight and it's clipped over the midwicket fielder in the gap for two"
333,2,New Zealand,Australia,277906,489889,Kane Williamson,Daniel Vettori,Pat Cummins,y,21.2,1.0,1.0,0.0,127.0,60.0,8.0,-0.54,7.07,-0.29,0.85,-2.237,142.0,False,,,1,,"incoming from outside off, runs it down to third man for one"
334,2,New Zealand,Australia,38710,489889,Daniel Vettori,Kane Williamson,Pat Cummins,n,21.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.07,12.81,1.11,2.22,89.327,143.0,False,,,1,Wd,"too short and wide, Vettori even shuffled across and it's a wide"
335,2,New Zealand,Australia,38710,489889,Daniel Vettori,Kane Williamson,Pat Cummins,n,21.3,2.0,2.0,0.0,65.0,111.0,7.0,-0.48,10.24,0.04,1.38,90.297,145.0,False,,,1,,"short ball on the leg side, swatted along the ground a bit wide of deep fine leg and he comes back for the second"
336,2,New Zealand,Australia,38710,489889,Daniel Vettori,Kane Williamson,Pat Cummins,n,21.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,8.43,-0.01,0.92,90.171,145.0,False,,,0,,"goes across again, that was a close one as Vettori missed the pull and it went just over the stumps, coming in from the leg side"
337,2,New Zealand,Australia,38710,489889,Daniel Vettori,Kane Williamson,Pat Cummins,n,21.5,0.0,0.0,0.0,141.0,212.0,5.0,0.22,-1.07,0.17,0.21,89.097,145.0,True,caught,38710,1,,"wicket off a full toss, chipped straight to mid on! Innocuous and low full toss on the pads, Vettori hangs his head down after handing a straightforward catch to mid on"
338,2,New Zealand,Australia,450860,489889,Adam Milne,Kane Williamson,Pat Cummins,y,21.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,5.34,-0.25,0.65,91.907,145.0,False,,,1,,"swing and a miss! Length delivery just outside off, teasing line, Milne swung his bat for a drive and nearly edged it"
339,2,New Zealand,Australia,277906,311592,Kane Williamson,Adam Milne,Mitchell Starc,y,22.1,0.0,0.0,0.0,174.0,201.0,5.0,-0.15,2.11,-0.22,0.21,90.575,145.0,False,,,1,,"full and around off, KW digs it out back to the bowler"
340,2,New Zealand,Australia,277906,311592,Kane Williamson,Adam Milne,Mitchell Starc,y,22.2,1.0,1.0,0.0,171.0,230.0,5.0,-0.12,4.44,-0.20,0.42,89.551,146.0,False,,,1,,taps the full delivery from off with soft hands down to mid off and calls for a single
341,2,New Zealand,Australia,450860,311592,Adam Milne,Kane Williamson,Mitchell Starc,y,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.07,3.05,0.05,0.39,88.683,146.0,True,bowled,450860,0,,"Starc pumps the air, he's hit the stumps! Full delivery on middle, Milne exposed his stumps a bit, went for the drive and missed it completely"
342,2,New Zealand,Australia,232364,311592,Tim Southee,Kane Williamson,Mitchell Starc,y,22.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,1.60,-0.07,0.18,89.859,146.0,True,bowled,232364,0,,"<b>GONE</b>, Starc's on fire! He knows how to bowl those yorkers, doesn't he! Targets the off stump, Southee tries to put it away on the leg side but it's too quick at 150kmh and rattles the stumps"
343,2,New Zealand,Australia,277912,311592,Trent Boult,Kane Williamson,Mitchell Starc,y,22.5,0.0,0.0,0.0,169.0,226.0,5.0,0.29,7.23,0.12,0.87,88.446,146.0,False,,,1,,"straight delivery on middle and leg, Boult defends it back carefully after covering his stumps"
344,2,New Zealand,Australia,277912,311592,Trent Boult,Kane Williamson,Mitchell Starc,y,22.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,1.42,-0.78,0.19,91.335,146.0,False,,,1,,"oh, this is too wide outside off and Boult leaves it easily"
345,2,New Zealand,Australia,277906,489889,Kane Williamson,Trent Boult,Pat Cummins,y,23.1,6.0,6.0,0.0,216.0,360.0,4.0,-0.03,5.80,0.28,0.65,89.153,152.0,False,,,1,,"KW has done it, slams a six straight down the ground! Made room by exposing all his stumps, got a full delivery in the groove and tonked it over long on. Mid on was in for some reason and he pumped the air even before the ball reached the boundary. Learn from this man how to perform under pressure"
