,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
275,1,Scotland,Afghanistan,399259,308235,Alasdair Evans,Majid Haq,Javed Ahmadi,y,44.5,0.0,0.0,0.0,202.0,193.0,4.0,-0.32,4.63,-0.01,0.73,51.679,180.0,False,,,1,,"good length ball on off stump, kept out"
276,1,Scotland,Afghanistan,399259,308235,Alasdair Evans,Majid Haq,Javed Ahmadi,y,44.6,0.0,0.0,0.0,175.0,183.0,5.0,-0.36,3.62,-0.12,0.58,53.562,180.0,False,,,1,,"flighted on off stump, defended cautiously"
277,1,Scotland,Afghanistan,25451,25913,Majid Haq,Alasdair Evans,Mohammad Nabi,n,45.1,0.0,0.0,0.0,137.0,201.0,6.0,0.21,4.44,-0.01,0.59,53.339,180.0,False,,,1,,"flighted on middle, kept out"
278,1,Scotland,Afghanistan,25451,25913,Majid Haq,Alasdair Evans,Mohammad Nabi,n,45.2,0.0,0.0,0.0,206.0,179.0,3.0,0.52,8.63,0.23,0.09,53.601,180.0,False,,,1,,"good length ball on off stump, pushed into the covers"
279,1,Scotland,Afghanistan,25451,25913,Majid Haq,Alasdair Evans,Mohammad Nabi,n,45.3,1.0,1.0,0.0,80.0,209.0,6.0,0.31,3.92,0.27,0.58,53.078,181.0,False,,,1,,
280,1,Scotland,Afghanistan,399259,25913,Alasdair Evans,Majid Haq,Mohammad Nabi,y,45.4,1.0,1.0,0.0,293.0,203.0,3.0,-0.01,7.07,0.31,0.64,52.106,182.0,False,,,1,,"good length ball, clipped past midwcket"
281,1,Scotland,Afghanistan,25451,25913,Majid Haq,Alasdair Evans,Mohammad Nabi,n,45.5,0.0,0.0,0.0,144.0,185.0,6.0,0.23,5.82,-0.13,0.65,55.894,182.0,False,,,1,,goes back and punches a flatter delivery to midwicket
282,1,Scotland,Afghanistan,25451,25913,Majid Haq,Alasdair Evans,Mohammad Nabi,n,45.6,0.0,0.0,0.0,181.0,194.0,4.0,0.29,5.25,0.04,0.61,53.345,182.0,False,,,1,,"fired in on off stump, defended"
283,1,Scotland,Afghanistan,399259,311427,Alasdair Evans,Majid Haq,Hamid Hassan,y,46.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,6.54,0.25,0.85,82.837,182.0,False,,,0,,pings him on the pads with a good length ball angled in at the batsman. Evans can't get the flick going
284,1,Scotland,Afghanistan,399259,311427,Alasdair Evans,Majid Haq,Hamid Hassan,y,46.2,0.0,0.0,0.0,200.0,246.0,4.0,-0.14,2.64,-0.02,0.32,85.506,182.0,False,,,1,,"seeks the yorker on middle, backs away and swats to mid-on"
285,1,Scotland,Afghanistan,399259,311427,Alasdair Evans,Majid Haq,Hamid Hassan,y,46.3,0.0,0.0,0.0,160.0,186.0,5.0,-0.34,8.28,0.15,1.12,86.369,182.0,False,,,1,,"back of a length and outside off, Evans backs away again and looks to cart it over cow corner and gets it off the splice. Throws his head back as the ball loops wide of the bowler. And Hamid throws himself into an almost-cartwheel after it"
286,1,Scotland,Afghanistan,399259,311427,Alasdair Evans,Majid Haq,Hamid Hassan,y,46.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,11.25,0.43,1.42,86.561,182.0,False,,,0,,goes short and gets it to skid onto the batsman and Evans is too slow on the pull
287,1,Scotland,Afghanistan,399259,311427,Alasdair Evans,Majid Haq,Hamid Hassan,y,46.5,1.0,1.0,0.0,223.0,52.0,1.0,0.03,1.76,0.08,0.16,87.820,183.0,False,,,0,,"nails the yorker on middle and leg, but Evans is able to sneak an inside edge on it and deflect it to long leg"
288,1,Scotland,Afghanistan,25451,311427,Majid Haq,Alasdair Evans,Hamid Hassan,n,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.59,7.56,0.25,1.00,83.712,183.0,False,,,0,,"back of a length on and around off stump, Haq doesn't want to get in line at this stage of the game and tries to run it down to third man. Beaten"
289,1,Scotland,Afghanistan,399259,319746,Alasdair Evans,Majid Haq,Shapoor Zadran,y,47.1,1.0,1.0,0.0,123.0,235.0,5.0,-0.39,-0.65,-0.41,0.16,80.561,184.0,False,,,1,,"gives up a full toss outside off and Evans slaps it towards mid-off. Gets it off the bottom of the bat skips off to the other end before Naib, the fielder, can stop him"
290,1,Scotland,Afghanistan,25451,319746,Majid Haq,Alasdair Evans,Shapoor Zadran,n,47.2,0.0,0.0,0.0,158.0,189.0,5.0,0.45,6.99,0.32,0.81,85.998,184.0,False,,,1,,"fuller delivery outside off, Haq looks to drive and gets an inside edge because he hadn't picked the slower ball. Evans has taken off and is too far gone and gives up as he watches Nabi pick up the ball at midwicket and takes aim at the bowlers' end... and misses"
291,1,Scotland,Afghanistan,25451,319746,Majid Haq,Alasdair Evans,Shapoor Zadran,n,47.3,0.0,1.0,1.0,0.0,0.0,0.0,0.01,5.10,-0.26,0.61,83.029,185.0,False,,,0,Wd,"fuller delivery slanting down leg, definite wide"
292,1,Scotland,Afghanistan,25451,319746,Majid Haq,Alasdair Evans,Shapoor Zadran,n,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.41,1.48,0.39,0.29,66.796,185.0,False,,,0,,"full and a shade wide of off stump, this too is a bit slow and sinks below Haq's bat as he attempts a bit of a sweep"
293,1,Scotland,Afghanistan,25451,319746,Majid Haq,Alasdair Evans,Shapoor Zadran,n,47.4,2.0,2.0,0.0,37.0,263.0,6.0,0.06,4.63,-0.14,0.78,79.255,187.0,False,,,1,,"length ball on middle, Haq has whipped it over the leg side infield and gets it down to the edge of the midwicket boundary where Shenwari is"
294,1,Scotland,Afghanistan,25451,319746,Majid Haq,Alasdair Evans,Shapoor Zadran,n,47.5,4.0,5.0,1.0,109.0,19.0,8.0,-0.73,-5.75,-0.41,1.19,65.681,192.0,False,,,1,Nb,that's a beamer and the umpire calls him for it immediately. Haq does extremely well to get inside the line and pull it down to long leg to record Scotland's best World Cup score
295,1,Scotland,Afghanistan,25451,319746,Majid Haq,Alasdair Evans,Shapoor Zadran,n,47.5,0.0,0.0,0.0,206.0,107.0,1.0,0.35,9.06,-0.08,1.17,83.699,192.0,False,,,0,,that's the stinger. Done and dusted with the slower balls as this 134 kph shortish delivery pins Haq on his back thigh. That'd hurt
296,1,Scotland,Afghanistan,25451,319746,Majid Haq,Alasdair Evans,Shapoor Zadran,n,47.6,4.0,4.0,0.0,209.0,5.0,1.0,0.58,9.39,0.50,1.33,83.889,196.0,False,,,0,,"acrobatic leap from Zazai, but even he can't get across to the deft little glide from Haq that runs to the third man boundary and brings up the fifty partnership, the second of the innings I think. It's the record ninth-wicket partnership for Scotland too"
297,1,Scotland,Afghanistan,399259,352048,Alasdair Evans,Majid Haq,Gulbadin Naib,y,48.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,3.49,-0.88,0.52,61.330,196.0,False,,,0,,full and a bit wide of off stump to mess with Evans making room for himself. Slashes and misses
298,1,Scotland,Afghanistan,399259,352048,Alasdair Evans,Majid Haq,Gulbadin Naib,y,48.2,4.0,4.0,0.0,86.0,352.0,5.0,-0.36,6.15,-0.26,0.75,65.964,200.0,False,,,1,,shot! That's Scotland's first 200 in World Cup cricket and it comes off a slower ball that the batsman picked up and pounded over mid-off
299,1,Scotland,Afghanistan,399259,352048,Alasdair Evans,Majid Haq,Gulbadin Naib,y,48.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,6.73,-0.49,0.94,74.276,200.0,False,,,0,,loses all his shape and smiles in embarrassment as he targets a length ball as if it had wrong him
300,1,Scotland,Afghanistan,399259,352048,Alasdair Evans,Majid Haq,Gulbadin Naib,y,48.4,2.0,2.0,0.0,41.0,135.0,7.0,-0.44,6.53,-0.30,0.78,74.426,202.0,False,,,1,,"good length ball on off stump, slid through the point region and urgent running get them a couple"
301,1,Scotland,Afghanistan,399259,352048,Alasdair Evans,Majid Haq,Gulbadin Naib,y,48.5,0.0,4.0,4.0,155.0,7.0,8.0,-0.62,2.69,-0.68,0.32,77.882,206.0,False,,,0,Lb,"put the mockers on him, haven't you? Evans runs away outside off to try and scoop the bowler. but he had wised up and delivered a wide yorker. Somehow he gets the back of his back foot to meet with the ball and it deflects to the third man boundary"
302,1,Scotland,Afghanistan,399259,352048,Alasdair Evans,Majid Haq,Gulbadin Naib,y,48.6,0.0,0.0,0.0,130.0,201.0,6.0,-0.65,2.65,-0.64,0.40,62.583,206.0,False,,,1,,Shapoor at cover does well as he gets behind a full-blooded drill
303,1,Scotland,Afghanistan,25451,319746,Majid Haq,Alasdair Evans,Shapoor Zadran,n,49.1,0.0,0.0,0.0,272.0,188.0,3.0,0.19,4.47,0.05,0.64,81.157,206.0,True,caught,25451,0,,"clears his front leg and throws his all at a fuller ball outside off. He's held himself back to try and get Scotland to this point, but with only six balls remaining this was the way to go. Only he gets a thick edge that goes high towards point. Naib is down there, has to contend with a swirler and does it well as he dives to his left to hold on to a great catch"
304,1,Scotland,Afghanistan,399259,319746,Alasdair Evans,Iain Wardlaw,Shapoor Zadran,y,49.2,1.0,1.0,0.0,71.0,210.0,6.0,-0.16,-0.00,-0.16,0.04,65.982,207.0,False,,,1,,"full toss on off stump, slashed to deep point"
305,1,Scotland,Afghanistan,509107,319746,Iain Wardlaw,Alasdair Evans,Shapoor Zadran,y,49.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,2.45,-0.36,0.38,81.136,207.0,False,,,0,,"very full and just outside off, Wardlaw tries to jam his bat down in time but can't meet the ball"
306,1,Scotland,Afghanistan,509107,319746,Iain Wardlaw,Alasdair Evans,Shapoor Zadran,y,49.4,1.0,1.0,0.0,129.0,40.0,8.0,-0.06,3.20,0.10,0.48,82.798,208.0,False,,,0,,"full on middle, Wardlaw gets a good edge off an attempted push into the off side and hide at the non-strikers'"
307,1,Scotland,Afghanistan,399259,319746,Alasdair Evans,Iain Wardlaw,Shapoor Zadran,y,49.5,2.0,2.0,0.0,295.0,247.0,3.0,-0.14,6.55,0.42,0.77,82.076,210.0,False,,,1,,"and midwicket's where this has been bunted to. Backs away to try and swing freely, but Shapoor's angle from around the stumps cramps him right up"
308,1,Scotland,Afghanistan,399259,319746,Alasdair Evans,Iain Wardlaw,Shapoor Zadran,y,49.6,0.0,0.0,0.0,87.0,195.0,6.0,-0.27,6.63,0.12,0.88,83.023,210.0,True,caught,399259,0,,"length ball on off stump, Evans clears that front leg and scythes away at the ball. Doesn't get all of it as the ball falls into the safe hands of Nabi in the covers"
309,2,Afghanistan,Scotland,308235,509107,Javed Ahmadi,Nawroz Mangal,Iain Wardlaw,y,0.1,0.0,0.0,0.0,113.0,149.0,7.0,-0.51,7.14,-0.42,0.82,75.245,0.0,False,,,1,,slash! But he finds point. Bit of a loose delivery to start off as he affords a hint of room to free his arms.
310,2,Afghanistan,Scotland,308235,509107,Javed Ahmadi,Nawroz Mangal,Iain Wardlaw,y,0.2,0.0,0.0,0.0,197.0,180.0,3.0,-0.32,9.41,0.09,1.20,81.429,0.0,False,,,0,,"that's better, hits a good length and manages to jag it back off the track and cramp Ahmadi. He'd been setting up for another slice, but has to simply wear it"
311,2,Afghanistan,Scotland,308235,509107,Javed Ahmadi,Nawroz Mangal,Iain Wardlaw,y,0.3,0.0,0.0,0.0,124.0,180.0,6.0,-0.25,6.81,-0.12,0.81,83.052,0.0,False,,,1,,"fullish on off stump, carefully kept out to point"
312,2,Afghanistan,Scotland,308235,509107,Javed Ahmadi,Nawroz Mangal,Iain Wardlaw,y,0.4,0.0,0.0,0.0,225.0,191.0,3.0,-0.21,8.79,0.14,1.03,83.238,0.0,False,,,1,,"resorts to a back of a length delivery on middle, Ahmadi is up off his toes to nudge to square leg"
313,2,Afghanistan,Scotland,308235,509107,Javed Ahmadi,Nawroz Mangal,Iain Wardlaw,y,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.40,6.86,-0.34,0.93,80.532,0.0,False,,,1,,"lovely channel, teasing the batsman to edge onto his front foot and yield to the impulse to drive. Ahmadi is better than that though and leaves"
314,2,Afghanistan,Scotland,308235,509107,Javed Ahmadi,Nawroz Mangal,Iain Wardlaw,y,0.6,1.0,1.0,0.0,151.0,256.0,5.0,-0.38,6.78,-0.36,0.73,82.538,1.0,False,,,1,,"slapped to mid-off, and it's hit powerful enough that the captain misfields. Fuller delivery tagged with just enough width to entice Ahmadi's ire. That was crunched!"
315,2,Afghanistan,Scotland,308235,407265,Javed Ahmadi,Nawroz Mangal,Josh Davey,y,1.1,0.0,0.0,0.0,139.0,147.0,7.0,-0.40,9.47,-0.51,1.29,79.276,1.0,False,,,1,,a bit short to start off and Ahmadi attempts to guide it away behind point. Doesn't succeed
316,2,Afghanistan,Scotland,308235,407265,Javed Ahmadi,Nawroz Mangal,Josh Davey,y,1.2,2.0,2.0,0.0,36.0,183.0,6.0,-0.39,8.94,-0.52,1.23,79.171,3.0,False,,,1,,"needs to adjust his length here, it's still too short and the batsman would prefer to be on the back foot when there is as much movement as there is today. Slapped through point and cover"
317,2,Afghanistan,Scotland,308235,407265,Javed Ahmadi,Nawroz Mangal,Josh Davey,y,1.3,0.0,0.0,0.0,135.0,194.0,6.0,-0.27,6.81,-0.13,0.91,76.990,3.0,False,,,1,,fuller delivery on off stump brings Ahmadi forward to block
318,2,Afghanistan,Scotland,308235,407265,Javed Ahmadi,Nawroz Mangal,Josh Davey,y,1.4,0.0,0.0,0.0,148.0,184.0,6.0,-0.24,6.12,-0.09,0.78,79.103,3.0,False,,,1,,"that's more like it, gives the ball every opportunity to swing by pitching it up. Ahmadi steps forward cautiously and blocks"
319,2,Afghanistan,Scotland,308235,407265,Javed Ahmadi,Nawroz Mangal,Josh Davey,y,1.5,0.0,0.0,0.0,111.0,145.0,7.0,-0.46,9.04,-0.28,0.94,79.913,3.0,False,,,1,,"chopped towards point, Ahmadi thought there was more room on this short ball than in reality"
320,2,Afghanistan,Scotland,308235,407265,Javed Ahmadi,Nawroz Mangal,Josh Davey,y,1.6,0.0,0.0,0.0,116.0,135.0,7.0,-0.32,7.03,-0.19,0.87,79.678,3.0,False,,,1,,"fullish on off stump, carefully run down to point"
321,2,Afghanistan,Scotland,318334,509107,Nawroz Mangal,Javed Ahmadi,Iain Wardlaw,y,2.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.53,12.68,-0.59,2.12,83.275,4.0,False,,,1,Wd,"tests the middle of the pitch, but puts a bit too much into it. Soars over the batsman's head outside off as he leaves"
322,2,Afghanistan,Scotland,318334,509107,Nawroz Mangal,Javed Ahmadi,Iain Wardlaw,y,2.1,1.0,1.0,0.0,106.0,54.0,8.0,-0.39,8.33,-0.44,0.75,84.214,5.0,False,,,1,,back of a length and in the off-stump channel. Presents the open face to pick the gap behind point
323,2,Afghanistan,Scotland,308235,509107,Javed Ahmadi,Nawroz Mangal,Iain Wardlaw,y,2.2,0.0,0.0,0.0,150.0,196.0,5.0,-0.17,8.12,0.00,0.97,84.304,5.0,False,,,1,,pins him to the crease as he probes on middle. Ahmadi can only defend the back of a length delivery
324,2,Afghanistan,Scotland,308235,509107,Javed Ahmadi,Nawroz Mangal,Iain Wardlaw,y,2.3,4.0,4.0,0.0,6.0,191.0,6.0,-0.22,7.77,-0.10,0.99,84.997,9.0,False,,,1,,"so that's how they're going to deal with the early movement. Ensure it doens't happen by leaping down the track and hammering the ball (out of shape, possibly by the power in the stroke) through the covers"
325,2,Afghanistan,Scotland,308235,509107,Javed Ahmadi,Nawroz Mangal,Iain Wardlaw,y,2.4,0.0,0.0,0.0,123.0,185.0,6.0,-0.27,9.36,0.00,1.05,82.425,9.0,False,,,1,,instant riposte from the bowler who goes back of a length on middle. Defended
326,2,Afghanistan,Scotland,308235,509107,Javed Ahmadi,Nawroz Mangal,Iain Wardlaw,y,2.5,1.0,1.0,0.0,65.0,89.0,7.0,-0.39,8.56,-0.49,1.06,84.355,10.0,False,,,1,,"point flails to his left, but Ahmadi has placed this tap wide of him. Shortish delivery has a bit too much width"
327,2,Afghanistan,Scotland,318334,509107,Nawroz Mangal,Javed Ahmadi,Iain Wardlaw,y,2.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.40,11.15,-0.39,1.18,83.622,10.0,False,,,1,,"goes short and a shade outside off, Mangal sways out of the way"
328,2,Afghanistan,Scotland,308235,407265,Javed Ahmadi,Nawroz Mangal,Josh Davey,y,3.1,0.0,0.0,0.0,122.0,149.0,7.0,-0.30,7.44,-0.21,0.95,79.606,10.0,False,,,1,,"fullish on off stump, Ahmadi blocks to point"
329,2,Afghanistan,Scotland,308235,407265,Javed Ahmadi,Nawroz Mangal,Josh Davey,y,3.2,0.0,0.0,0.0,157.0,143.0,7.0,-0.53,9.60,-0.39,1.13,80.142,10.0,False,,,1,,"a touch short, but not quite wide enough for Ahmadi's intent to cut. Inside edges to the man in the ring"
330,2,Afghanistan,Scotland,308235,407265,Javed Ahmadi,Nawroz Mangal,Josh Davey,y,3.3,4.0,4.0,0.0,123.0,348.0,5.0,-0.37,8.35,-0.17,0.97,78.987,14.0,False,,,1,,"runs down the track and canes a good length ball over mid-off. Scotland don't have express pace and if he is confident enough of his ability, he should try doing that more and upsetting their lengths"
331,2,Afghanistan,Scotland,308235,407265,Javed Ahmadi,Nawroz Mangal,Josh Davey,y,3.4,4.0,4.0,0.0,16.0,133.0,7.0,-0.64,7.41,-0.64,0.86,78.429,18.0,False,,,1,,and that's what happens when you rattle a bowler with your intent. He bowls a poor ball - this was short and wide - and Ahmadi unveils that cut he seems quite fond of. Definitely trigger-happy today
332,2,Afghanistan,Scotland,308235,407265,Javed Ahmadi,Nawroz Mangal,Josh Davey,y,3.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.59,7.31,-0.61,0.98,78.068,18.0,False,,,0,,"extra bounce! He saw some width again, but Davey manages to get something off the pitch to assist him in beating the batsman"
333,2,Afghanistan,Scotland,308235,407265,Javed Ahmadi,Nawroz Mangal,Josh Davey,y,3.6,0.0,0.0,0.0,197.0,197.0,4.0,-0.36,5.68,-0.16,0.66,78.699,18.0,False,,,1,,"full and a shade outside off, Ahmadi steps forward to block and his bat wobbles in his hands on impact"
334,2,Afghanistan,Scotland,318334,509107,Nawroz Mangal,Javed Ahmadi,Iain Wardlaw,y,4.1,1.0,1.0,0.0,131.0,122.0,7.0,-0.39,9.35,-0.30,1.21,83.386,19.0,False,,,0,,"dives, gets his fingertips to it, but it doens't stick! Magnificent effort from Mommsen, the captain, at second slip. This was back of a length and only a shade outside off, Mangal was trying to slide it away to third man but is surprised by the bounce and a hint of movement back at him. Then it was down to Mommsen, who propelled himself off the balls of his feet and nearly pulled off an absolute stunner."
335,2,Afghanistan,Scotland,308235,509107,Javed Ahmadi,Nawroz Mangal,Iain Wardlaw,y,4.2,3.0,3.0,0.0,347.0,214.0,3.0,-0.19,11.55,-0.10,1.44,80.658,22.0,False,,,1,,touch too straight this time and Ahmadi goes for a flick and has enough on it to travel almost to the midiwcket boundary. Amazing effort by the fielder again who dived headlong after the ball and pulled it back
336,2,Afghanistan,Scotland,318334,509107,Nawroz Mangal,Javed Ahmadi,Iain Wardlaw,y,4.3,0.0,0.0,0.0,120.0,140.0,7.0,-0.42,7.74,-0.43,0.86,83.060,22.0,False,,,1,,
337,2,Afghanistan,Scotland,318334,509107,Nawroz Mangal,Javed Ahmadi,Iain Wardlaw,y,4.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.34,7.86,-0.41,0.94,84.480,22.0,False,,,0,,"back of a length and outside off, and it gets some lift too, Mangal is beaten again"
338,2,Afghanistan,Scotland,318334,509107,Nawroz Mangal,Javed Ahmadi,Iain Wardlaw,y,4.5,1.0,1.0,0.0,310.0,95.0,2.0,-0.17,6.40,0.10,0.89,84.170,23.0,False,,,1,,"full on middle, Mangal clips it behind square leg to get off strike and raise a 1000 ODI runs"
339,2,Afghanistan,Scotland,308235,509107,Javed Ahmadi,Nawroz Mangal,Iain Wardlaw,y,4.6,4.0,4.0,0.0,16.0,243.0,6.0,-0.37,7.18,-0.26,0.86,83.296,27.0,False,,,1,,"gee, he's had a terrific lunch and seems to want to go back for more before the hour's done. Runs at the bowler again and wallops a good length ball over extra cover. Very clean hitting this from Ahmadi. Had a short point in place top stop a stroke like that, so he went straighter instead"
340,2,Afghanistan,Scotland,318334,399259,Nawroz Mangal,Javed Ahmadi,Alasdair Evans,y,5.1,0.0,0.0,0.0,206.0,201.0,4.0,-0.28,8.65,0.24,1.03,80.085,27.0,False,,,1,,"back of a length on middle and length, nudges towards square leg"
341,2,Afghanistan,Scotland,318334,399259,Nawroz Mangal,Javed Ahmadi,Alasdair Evans,y,5.2,3.0,3.0,0.0,28.0,230.0,6.0,-0.86,5.56,-0.98,0.62,82.956,30.0,False,,,1,,"now that's what I call a double team. Coetzer delivers the diving slide first,  but the ball was still headed to the boundary, so MacLeod who was backing up had to cut in and pull off a second diving save. What teamwork from Scotland. They're in this all the way, and finally Coetzer sends in the throw and in all the maniacal fielding, I forgot where the ball went"
342,2,Afghanistan,Scotland,308235,399259,Javed Ahmadi,Nawroz Mangal,Alasdair Evans,y,5.3,1.0,1.0,0.0,101.0,52.0,8.0,-0.55,9.33,-0.08,1.29,84.474,31.0,False,,,1,,
343,2,Afghanistan,Scotland,318334,399259,Nawroz Mangal,Javed Ahmadi,Alasdair Evans,y,5.4,0.0,0.0,0.0,188.0,147.0,1.0,-0.42,6.87,-0.21,0.52,81.629,31.0,False,,,0,,"shortish and a shade outside off, defended. And oddly, that stayed rather low"
344,2,Afghanistan,Scotland,318334,399259,Nawroz Mangal,Javed Ahmadi,Alasdair Evans,y,5.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,7.99,-0.51,0.96,81.299,31.0,False,,,0,,"beaten outside off! This held it's line outside off and had the batsman groping away from his body. Mangal may have 1000 runs to his name, but he's not having fun out there right now"
345,2,Afghanistan,Scotland,318334,399259,Nawroz Mangal,Javed Ahmadi,Alasdair Evans,y,5.6,0.0,0.0,0.0,130.0,187.0,6.0,-0.49,7.22,-0.30,0.88,82.975,31.0,False,,,1,,good length ball gets him to jump across on off stump and defend
346,2,Afghanistan,Scotland,308235,509107,Javed Ahmadi,Nawroz Mangal,Iain Wardlaw,y,6.1,0.0,0.0,0.0,113.0,149.0,7.0,-0.40,9.33,-0.26,1.41,83.337,31.0,False,,,1,,"shortish and outside off, glided towards point. Did well against the extra bounce there"
347,2,Afghanistan,Scotland,308235,509107,Javed Ahmadi,Nawroz Mangal,Iain Wardlaw,y,6.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.73,5.57,-0.87,0.74,82.196,32.0,False,,,1,Wd,lesser of two evils there as Wardlaw concedes a wide to stop Ahmadi from cashing in after he had stepped down the track
348,2,Afghanistan,Scotland,308235,509107,Javed Ahmadi,Nawroz Mangal,Iain Wardlaw,y,6.2,0.0,0.0,0.0,198.0,205.0,4.0,-0.22,9.33,0.06,1.35,81.474,32.0,False,,,0,,"goes shortish and tucks him up on middle and leg, seems a very good ploy that against him. The ball takes the top half of the bat and lands safely. Calls for short leg anyone?"
349,2,Afghanistan,Scotland,308235,509107,Javed Ahmadi,Nawroz Mangal,Iain Wardlaw,y,6.3,0.0,0.0,0.0,206.0,181.0,3.0,-0.35,7.23,-0.11,0.85,84.381,32.0,False,,,0,,back of a length and nipping back in at Ahmadi and he has no clue after the ball jags back in and thuds into his inside edge. This is top bowling from Wardlaw
350,2,Afghanistan,Scotland,308235,509107,Javed Ahmadi,Nawroz Mangal,Iain Wardlaw,y,6.4,0.0,0.0,0.0,178.0,195.0,5.0,-0.17,4.55,-0.09,0.53,83.153,32.0,False,,,1,,full on off stump brings down the straight face of the bat in reply
351,2,Afghanistan,Scotland,308235,509107,Javed Ahmadi,Nawroz Mangal,Iain Wardlaw,y,6.5,4.0,4.0,0.0,313.0,302.0,4.0,-0.11,7.19,0.14,0.79,83.701,36.0,False,,,1,,heave ho after advancing down the track and this time he explores the area behind cow corner. So he's good at hitting either side of the park if he has room to free his arms. Good length balls being clattered
352,2,Afghanistan,Scotland,308235,509107,Javed Ahmadi,Nawroz Mangal,Iain Wardlaw,y,6.6,4.0,4.0,0.0,333.0,277.0,3.0,-0.35,10.17,-0.20,1.28,84.561,40.0,False,,,1,,short-armed pull and he's timed it amazingly! It might have dawned on Wardlaw that his strength on the front foot might mean he doens't go back too often. But this time Ahmadi swivels on the back foot and pulls so strongly through midwicket
353,2,Afghanistan,Scotland,318334,399259,Nawroz Mangal,Javed Ahmadi,Alasdair Evans,y,7.1,1.0,1.0,0.0,61.0,83.0,7.0,-0.53,10.06,-0.47,1.26,84.077,41.0,False,,,1,,"back of a length and outside off, sliced to deep third man"
354,2,Afghanistan,Scotland,308235,399259,Javed Ahmadi,Nawroz Mangal,Alasdair Evans,y,7.2,1.0,1.0,0.0,253.0,44.0,1.0,-0.53,11.51,-0.28,1.72,83.605,42.0,False,,,0,,"another stunning effort at deep fine leg! Gardiner was the man there, hurtling in after the top-edged pull swirls in his area. Threw himself forward to make something out of nothing and got both hands to it. He would feel hard done by. And it was a top delivery as well, rising about the batsman's eyeline and cramping him on the pull"
355,2,Afghanistan,Scotland,318334,399259,Nawroz Mangal,Javed Ahmadi,Alasdair Evans,y,7.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,6.61,-0.10,0.75,80.884,42.0,True,bowled,318334,0,,not this time! Gets a fuller ball to nip back in and catch Mangal's feet dozing. Evans yells in delight after hitting the uncertain length just outside off and getting that 'just enough' movement to beat the batsman and toppled his stumps
356,2,Afghanistan,Scotland,320652,399259,Asghar Stanikzai,Javed Ahmadi,Alasdair Evans,y,7.4,0.0,0.0,0.0,196.0,228.0,4.0,-0.36,7.71,-0.22,0.88,81.621,42.0,False,,,1,,nips out of his crease to block a good length ball on off stump
357,2,Afghanistan,Scotland,320652,399259,Asghar Stanikzai,Javed Ahmadi,Alasdair Evans,y,7.5,4.0,4.0,0.0,8.0,212.0,6.0,-0.62,5.04,-0.64,0.72,80.139,46.0,False,,,1,,"yep! Slashed through the covers - right through Machan - in fact. Had to move a bit to his left, but it came at him a bit too quick for him to get the body behind it. The fuller length is being battered away like it's a bad spirit by the Afghan batsmen"
358,2,Afghanistan,Scotland,320652,399259,Asghar Stanikzai,Javed Ahmadi,Alasdair Evans,y,7.6,0.0,0.0,0.0,182.0,149.0,1.0,-0.57,8.51,-0.42,1.16,81.845,46.0,True,caught,320652,0,,so Evans trusts his height and elicits just enough bounce off the back of a length delivery to have Stanikzai nicking off. Double-wicket over and he is bringing Scotland back on his own
359,2,Afghanistan,Scotland,308235,407265,Javed Ahmadi,Samiullah Shenwari,Josh Davey,y,8.1,1.0,1.0,0.0,231.0,120.0,2.0,-0.03,6.57,0.25,0.62,77.631,47.0,False,,,1,,"fullish and on the pads, clipped to short fine leg for a quick single"
360,2,Afghanistan,Scotland,318339,407265,Samiullah Shenwari,Javed Ahmadi,Josh Davey,y,8.2,0.0,0.0,0.0,129.0,184.0,6.0,0.01,1.96,0.06,0.30,75.002,47.0,False,,,1,,"seeks the yorker, that curls in on middle. Shenwari keeps it out, if a bit nervously"
361,2,Afghanistan,Scotland,318339,407265,Samiullah Shenwari,Javed Ahmadi,Josh Davey,y,8.3,0.0,0.0,0.0,137.0,192.0,6.0,-0.30,6.00,-0.21,0.69,76.305,47.0,False,,,1,,"fuller delivery with a little shape away from the bat, Shenwari is conscious of playing within himself as he blocks to mid-off"
362,2,Afghanistan,Scotland,318339,407265,Samiullah Shenwari,Javed Ahmadi,Josh Davey,y,8.4,1.0,1.0,0.0,115.0,50.0,8.0,-0.29,6.89,-0.30,0.67,76.332,48.0,False,,,1,,plays inside the line at a fuller delivery on off stump and is lucky to manage a little outside edge to deep third man
