,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
249,1,Australia,Sri Lanka,325026,49764,Glenn Maxwell,Shane Watson,Angelo Mathews,y,41.2,0.0,0.0,0.0,129.0,233.0,5.0,-0.20,3.26,-0.09,0.40,80.961,274.0,False,,,1,
250,1,Australia,Sri Lanka,325026,49764,Glenn Maxwell,Shane Watson,Angelo Mathews,y,41.3,3.0,3.0,0.0,285.0,113.0,2.0,-0.16,5.60,0.13,0.80,66.334,277.0,False,,,0,
251,1,Australia,Sri Lanka,8180,49764,Shane Watson,Glenn Maxwell,Angelo Mathews,y,41.4,1.0,1.0,0.0,76.0,76.0,7.0,-0.38,8.07,-0.18,1.01,82.408,278.0,False,,,1,
252,1,Australia,Sri Lanka,325026,49764,Glenn Maxwell,Shane Watson,Angelo Mathews,y,41.5,1.0,1.0,0.0,251.0,178.0,3.0,-0.29,6.51,-0.05,0.71,83.196,279.0,False,,,1,
253,1,Australia,Sri Lanka,8180,49764,Shane Watson,Glenn Maxwell,Angelo Mathews,y,41.6,1.0,1.0,0.0,34.0,182.0,6.0,-0.66,8.41,-0.66,1.01,80.644,280.0,False,,,1,
254,1,Australia,Sri Lanka,8180,233514,Shane Watson,Glenn Maxwell,Thisara Perera,y,42.1,6.0,6.0,0.0,361.0,185.0,3.0,0.53,-2.99,0.34,0.53,83.110,286.0,False,,,1,
255,1,Australia,Sri Lanka,8180,233514,Shane Watson,Glenn Maxwell,Thisara Perera,y,42.2,1.0,1.0,0.0,213.0,250.0,4.0,0.22,4.83,0.39,0.68,62.728,287.0,False,,,1,
256,1,Australia,Sri Lanka,325026,233514,Glenn Maxwell,Shane Watson,Thisara Perera,y,42.3,4.0,4.0,0.0,91.0,332.0,5.0,-0.31,9.53,-0.26,0.83,63.654,291.0,False,,,0,
257,1,Australia,Sri Lanka,325026,233514,Glenn Maxwell,Shane Watson,Thisara Perera,y,42.4,0.0,0.0,0.0,129.0,226.0,5.0,0.07,1.93,0.17,0.43,62.162,291.0,False,,,0,
258,1,Australia,Sri Lanka,325026,233514,Glenn Maxwell,Shane Watson,Thisara Perera,y,42.5,6.0,6.0,0.0,361.0,186.0,3.0,-0.21,8.99,-0.20,1.01,64.348,297.0,False,,,1,
259,1,Australia,Sri Lanka,325026,233514,Glenn Maxwell,Shane Watson,Thisara Perera,y,42.6,0.0,1.0,1.0,0.0,0.0,0.0,-1.06,2.14,-1.08,0.27,81.215,298.0,False,,,1,Wd
260,1,Australia,Sri Lanka,325026,233514,Glenn Maxwell,Shane Watson,Thisara Perera,y,42.6,2.0,2.0,0.0,305.0,257.0,3.0,-0.26,1.52,-0.19,0.23,80.012,300.0,False,,,0,
261,1,Australia,Sri Lanka,8180,49764,Shane Watson,Glenn Maxwell,Angelo Mathews,y,43.1,6.0,6.0,0.0,346.0,310.0,3.0,-0.09,5.15,0.16,0.71,68.320,306.0,False,,,1,
262,1,Australia,Sri Lanka,8180,49764,Shane Watson,Glenn Maxwell,Angelo Mathews,y,43.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.94,6.22,-1.02,0.66,79.100,307.0,False,,,1,Wd
263,1,Australia,Sri Lanka,8180,49764,Shane Watson,Glenn Maxwell,Angelo Mathews,y,43.2,1.0,1.0,0.0,39.0,136.0,7.0,-0.64,7.49,-0.61,0.90,80.574,308.0,False,,,1,
264,1,Australia,Sri Lanka,325026,49764,Glenn Maxwell,Shane Watson,Angelo Mathews,y,43.3,4.0,4.0,0.0,8.0,181.0,6.0,-0.39,5.57,-0.23,0.61,80.849,312.0,False,,,1,
265,1,Australia,Sri Lanka,325026,49764,Glenn Maxwell,Shane Watson,Angelo Mathews,y,43.4,2.0,2.0,0.0,212.0,59.0,1.0,-0.07,5.34,0.22,0.76,69.250,314.0,False,,,0,
266,1,Australia,Sri Lanka,325026,49764,Glenn Maxwell,Shane Watson,Angelo Mathews,y,43.5,1.0,1.0,0.0,123.0,213.0,6.0,-0.11,2.27,-0.03,0.33,80.317,315.0,False,,,0,
267,1,Australia,Sri Lanka,8180,49764,Shane Watson,Glenn Maxwell,Angelo Mathews,y,43.6,0.0,0.0,0.0,118.0,220.0,6.0,-0.47,1.79,-0.45,0.28,82.208,315.0,False,,,0,
268,1,Australia,Sri Lanka,325026,49758,Glenn Maxwell,Shane Watson,Lasith Malinga,y,44.1,2.0,2.0,0.0,167.0,296.0,5.0,0.31,-0.80,0.29,0.16,82.194,317.0,False,,,0,
269,1,Australia,Sri Lanka,325026,49758,Glenn Maxwell,Shane Watson,Lasith Malinga,y,44.2,1.0,1.0,0.0,233.0,229.0,4.0,-0.05,7.13,0.05,0.82,71.829,318.0,False,,,1,
270,1,Australia,Sri Lanka,8180,49758,Shane Watson,Glenn Maxwell,Lasith Malinga,y,44.3,1.0,1.0,0.0,233.0,232.0,4.0,-0.00,2.19,0.01,0.28,84.345,319.0,False,,,0,
271,1,Australia,Sri Lanka,325026,49758,Glenn Maxwell,Shane Watson,Lasith Malinga,y,44.4,0.0,1.0,1.0,225.0,132.0,2.0,-0.09,8.56,0.13,0.70,72.898,320.0,False,,,0,Lb
272,1,Australia,Sri Lanka,8180,49758,Shane Watson,Glenn Maxwell,Lasith Malinga,y,44.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,4.59,-0.59,0.47,83.636,320.0,False,,,0,
273,1,Australia,Sri Lanka,8180,49758,Shane Watson,Glenn Maxwell,Lasith Malinga,y,44.6,1.0,1.0,0.0,225.0,243.0,4.0,0.07,2.75,0.13,0.27,83.948,321.0,False,,,0,
274,1,Australia,Sri Lanka,8180,268740,Shane Watson,Glenn Maxwell,Seekkuge Prasanna,y,45.1,4.0,4.0,0.0,328.0,85.0,2.0,-0.02,3.86,0.03,0.62,51.534,325.0,False,,,1,
275,1,Australia,Sri Lanka,8180,268740,Shane Watson,Glenn Maxwell,Seekkuge Prasanna,y,45.2,4.0,4.0,0.0,171.0,357.0,5.0,-0.44,3.79,-0.68,0.78,54.169,329.0,False,,,1,
276,1,Australia,Sri Lanka,8180,268740,Shane Watson,Glenn Maxwell,Seekkuge Prasanna,y,45.3,1.0,1.0,0.0,245.0,224.0,3.0,-0.19,2.32,-0.31,0.40,50.554,330.0,False,,,1,
277,1,Australia,Sri Lanka,325026,268740,Glenn Maxwell,Shane Watson,Seekkuge Prasanna,y,45.4,2.0,2.0,0.0,54.0,263.0,6.0,0.05,3.46,-0.28,0.69,49.717,332.0,False,,,1,
278,1,Australia,Sri Lanka,325026,268740,Glenn Maxwell,Shane Watson,Seekkuge Prasanna,y,45.5,1.0,1.0,0.0,269.0,298.0,4.0,0.09,2.41,-0.06,0.38,51.378,333.0,False,,,1,
279,1,Australia,Sri Lanka,8180,268740,Shane Watson,Glenn Maxwell,Seekkuge Prasanna,y,45.6,4.0,4.0,0.0,347.0,133.0,2.0,-0.19,3.57,-0.49,0.57,49.817,337.0,False,,,1,
280,1,Australia,Sri Lanka,325026,233514,Glenn Maxwell,Shane Watson,Thisara Perera,y,46.1,0.0,0.0,0.0,201.0,273.0,4.0,-0.33,-2.79,-0.42,0.49,82.061,337.0,True,caught,325026,0,
281,1,Australia,Sri Lanka,8180,233514,Shane Watson,James Faulkner,Thisara Perera,y,46.2,1.0,1.0,0.0,102.0,204.0,6.0,-0.70,2.95,-0.65,0.31,81.034,338.0,False,,,1,
282,1,Australia,Sri Lanka,270484,233514,James Faulkner,Shane Watson,Thisara Perera,y,46.3,0.0,0.0,0.0,127.0,200.0,6.0,-0.54,2.64,-0.50,0.28,80.711,338.0,True,run out,270484,1,
283,1,Australia,Sri Lanka,8180,233514,Shane Watson,Brad Haddin,Thisara Perera,y,46.4,2.0,2.0,0.0,249.0,306.0,4.0,-0.67,3.33,-0.60,0.37,81.294,340.0,False,,,1,
284,1,Australia,Sri Lanka,8180,233514,Shane Watson,Brad Haddin,Thisara Perera,y,46.5,4.0,4.0,0.0,6.0,183.0,6.0,-1.15,5.32,-1.21,0.61,82.213,344.0,False,,,1,
285,1,Australia,Sri Lanka,8180,233514,Shane Watson,Brad Haddin,Thisara Perera,y,46.6,1.0,1.0,0.0,304.0,259.0,3.0,-0.48,1.37,-0.45,0.20,82.569,345.0,False,,,0,
286,1,Australia,Sri Lanka,8180,49758,Shane Watson,Brad Haddin,Lasith Malinga,y,47.1,1.0,1.0,0.0,238.0,197.0,3.0,0.56,2.82,0.71,0.34,85.712,346.0,False,,,0,
287,1,Australia,Sri Lanka,5560,49758,Brad Haddin,Shane Watson,Lasith Malinga,y,47.2,1.0,1.0,0.0,122.0,221.0,6.0,-0.14,4.03,-0.15,0.47,82.685,347.0,False,,,1,
288,1,Australia,Sri Lanka,8180,49758,Shane Watson,Brad Haddin,Lasith Malinga,y,47.3,0.0,0.0,0.0,120.0,225.0,5.0,0.12,3.12,0.19,0.39,85.199,347.0,False,,,1,
289,1,Australia,Sri Lanka,8180,49758,Shane Watson,Brad Haddin,Lasith Malinga,y,47.4,0.0,0.0,0.0,211.0,208.0,4.0,0.32,2.26,0.40,0.24,83.653,347.0,False,,,0,
290,1,Australia,Sri Lanka,8180,49758,Shane Watson,Brad Haddin,Lasith Malinga,y,47.5,1.0,1.0,0.0,42.0,219.0,6.0,-0.62,5.27,-0.83,0.61,84.193,348.0,False,,,1,
291,1,Australia,Sri Lanka,5560,49758,Brad Haddin,Shane Watson,Lasith Malinga,y,47.6,1.0,1.0,0.0,126.0,237.0,5.0,-0.21,3.44,-0.24,0.41,75.223,349.0,False,,,1,
292,1,Australia,Sri Lanka,5560,233514,Brad Haddin,Shane Watson,Thisara Perera,y,48.1,6.0,6.0,0.0,7.0,282.0,6.0,-0.88,5.09,-0.87,0.56,80.869,355.0,False,,,1,
293,1,Australia,Sri Lanka,5560,233514,Brad Haddin,Shane Watson,Thisara Perera,y,48.2,4.0,4.0,0.0,31.0,278.0,6.0,-0.11,4.56,0.03,0.47,82.949,359.0,False,,,1,
294,1,Australia,Sri Lanka,5560,233514,Brad Haddin,Shane Watson,Thisara Perera,y,48.3,4.0,4.0,0.0,47.0,299.0,5.0,-0.16,5.23,-0.00,0.48,81.009,363.0,False,,,1,
295,1,Australia,Sri Lanka,5560,233514,Brad Haddin,Shane Watson,Thisara Perera,y,48.4,4.0,4.0,0.0,222.0,8.0,1.0,0.09,2.49,0.19,0.35,84.163,367.0,False,,,0,
296,1,Australia,Sri Lanka,5560,233514,Brad Haddin,Shane Watson,Thisara Perera,y,48.5,1.0,1.0,0.0,325.0,219.0,3.0,-0.33,7.61,-0.22,0.77,82.720,368.0,False,,,0,
297,1,Australia,Sri Lanka,8180,233514,Shane Watson,Brad Haddin,Thisara Perera,y,48.6,0.0,0.0,0.0,135.0,270.0,5.0,-0.57,4.67,-0.45,0.54,81.387,368.0,True,caught,8180,0,
298,1,Australia,Sri Lanka,6033,49764,Mitchell Johnson,Brad Haddin,Angelo Mathews,n,49.1,1.0,1.0,0.0,305.0,187.0,3.0,0.32,5.84,0.78,0.70,67.694,369.0,False,,,1,
299,1,Australia,Sri Lanka,5560,49764,Brad Haddin,Mitchell Johnson,Angelo Mathews,y,49.2,4.0,4.0,0.0,341.0,107.0,2.0,-0.13,3.95,0.03,0.50,80.739,373.0,False,,,1,
300,1,Australia,Sri Lanka,5560,49764,Brad Haddin,Mitchell Johnson,Angelo Mathews,y,49.3,0.0,0.0,0.0,93.0,249.0,6.0,-0.22,5.70,0.02,0.79,66.022,373.0,True,caught,5560,0,
301,1,Australia,Sri Lanka,6033,49764,Mitchell Johnson,Mitchell Starc,Angelo Mathews,n,49.4,1.0,1.0,0.0,90.0,295.0,5.0,0.34,5.93,0.81,0.67,67.408,374.0,True,run out,311592,1,
302,1,Australia,Sri Lanka,6033,49764,Mitchell Johnson,Xavier Doherty,Angelo Mathews,n,49.5,1.0,1.0,0.0,39.0,202.0,6.0,0.36,6.34,0.94,0.76,69.432,375.0,False,,,0,
303,1,Australia,Sri Lanka,5017,49764,Xavier Doherty,Mitchell Johnson,Angelo Mathews,n,49.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.16,9.69,0.55,1.09,66.637,376.0,False,,,0,B
304,2,Sri Lanka,Australia,301236,311592,Lahiru Thirimanne,Tillakaratne Dilshan,Mitchell Starc,n,0.1,0.0,0.0,0.0,127.0,185.0,6.0,0.08,6.51,-0.03,0.69,89.931,0.0,False,,,1,
305,2,Sri Lanka,Australia,301236,311592,Lahiru Thirimanne,Tillakaratne Dilshan,Mitchell Starc,n,0.2,1.0,1.0,0.0,170.0,258.0,5.0,0.16,6.86,-0.05,0.89,91.269,1.0,False,,,1,
306,2,Sri Lanka,Australia,48472,311592,Tillakaratne Dilshan,Lahiru Thirimanne,Mitchell Starc,y,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.26,4.79,-0.49,0.59,91.560,1.0,False,,,0,
307,2,Sri Lanka,Australia,48472,311592,Tillakaratne Dilshan,Lahiru Thirimanne,Mitchell Starc,y,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,1.76,-0.55,0.25,91.357,1.0,False,,,0,
308,2,Sri Lanka,Australia,48472,311592,Tillakaratne Dilshan,Lahiru Thirimanne,Mitchell Starc,y,0.5,1.0,1.0,0.0,262.0,212.0,3.0,0.23,7.76,0.06,0.92,91.881,2.0,False,,,1,
309,2,Sri Lanka,Australia,301236,311592,Lahiru Thirimanne,Tillakaratne Dilshan,Mitchell Starc,n,0.6,0.0,0.0,0.0,240.0,156.0,2.0,0.42,7.41,0.23,0.82,91.014,2.0,False,,,1,
310,2,Sri Lanka,Australia,48472,6033,Tillakaratne Dilshan,Lahiru Thirimanne,Mitchell Johnson,y,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.37,12.25,0.48,1.87,84.619,2.0,False,,,0,
311,2,Sri Lanka,Australia,48472,6033,Tillakaratne Dilshan,Lahiru Thirimanne,Mitchell Johnson,y,1.2,3.0,3.0,0.0,157.0,341.0,5.0,0.00,6.94,-0.21,0.90,89.636,5.0,False,,,1,
312,2,Sri Lanka,Australia,301236,6033,Lahiru Thirimanne,Tillakaratne Dilshan,Mitchell Johnson,n,1.3,0.0,0.0,0.0,127.0,185.0,6.0,0.10,8.18,-0.12,1.06,90.689,5.0,False,,,1,
313,2,Sri Lanka,Australia,301236,6033,Lahiru Thirimanne,Tillakaratne Dilshan,Mitchell Johnson,n,1.4,0.0,0.0,0.0,198.0,106.0,1.0,0.28,11.08,0.24,1.70,90.255,5.0,True,caught,301236,0,
314,2,Sri Lanka,Australia,50710,6033,Kumar Sangakkara,Tillakaratne Dilshan,Mitchell Johnson,n,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37,12.25,0.48,1.87,84.619,5.0,False,,,1,
315,2,Sri Lanka,Australia,50710,6033,Kumar Sangakkara,Tillakaratne Dilshan,Mitchell Johnson,n,1.6,0.0,0.0,0.0,232.0,188.0,3.0,,,,,,5.0,False,,,1,
316,2,Sri Lanka,Australia,48472,311592,Tillakaratne Dilshan,Kumar Sangakkara,Mitchell Starc,y,2.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,6.29,-0.44,0.82,89.038,5.0,False,,,0,
317,2,Sri Lanka,Australia,48472,311592,Tillakaratne Dilshan,Kumar Sangakkara,Mitchell Starc,y,2.2,1.0,1.0,0.0,113.0,44.0,8.0,0.09,7.31,-0.22,0.93,87.765,6.0,False,,,0,
318,2,Sri Lanka,Australia,50710,311592,Kumar Sangakkara,Tillakaratne Dilshan,Mitchell Starc,n,2.3,0.0,0.0,0.0,203.0,195.0,4.0,0.36,8.39,0.04,1.21,87.662,6.0,False,,,1,
319,2,Sri Lanka,Australia,50710,311592,Kumar Sangakkara,Tillakaratne Dilshan,Mitchell Starc,n,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.32,7.08,0.32,0.95,91.059,6.0,False,,,0,
320,2,Sri Lanka,Australia,50710,311592,Kumar Sangakkara,Tillakaratne Dilshan,Mitchell Starc,n,2.5,0.0,0.0,0.0,136.0,195.0,6.0,0.26,9.94,-0.04,1.38,88.962,6.0,False,,,1,
321,2,Sri Lanka,Australia,50710,311592,Kumar Sangakkara,Tillakaratne Dilshan,Mitchell Starc,n,2.6,0.0,0.0,0.0,130.0,195.0,6.0,0.07,6.81,-0.14,0.98,-2.237,6.0,False,,,1,
322,2,Sri Lanka,Australia,48472,6033,Tillakaratne Dilshan,Kumar Sangakkara,Mitchell Johnson,y,3.1,0.0,0.0,0.0,227.0,206.0,3.0,0.17,8.38,-0.00,1.07,89.308,6.0,False,,,1,
323,2,Sri Lanka,Australia,48472,6033,Tillakaratne Dilshan,Kumar Sangakkara,Mitchell Johnson,y,3.2,0.0,0.0,0.0,126.0,189.0,6.0,-0.56,2.33,-0.71,0.30,80.251,6.0,False,,,0,
324,2,Sri Lanka,Australia,48472,6033,Tillakaratne Dilshan,Kumar Sangakkara,Mitchell Johnson,y,3.3,1.0,1.0,0.0,118.0,187.0,6.0,0.10,8.60,-0.11,0.99,88.688,7.0,False,,,1,
325,2,Sri Lanka,Australia,50710,6033,Kumar Sangakkara,Tillakaratne Dilshan,Mitchell Johnson,n,3.4,2.0,2.0,0.0,308.0,221.0,3.0,0.22,9.75,0.24,1.10,91.030,9.0,False,,,1,
326,2,Sri Lanka,Australia,50710,6033,Kumar Sangakkara,Tillakaratne Dilshan,Mitchell Johnson,n,3.5,4.0,4.0,0.0,3.0,178.0,6.0,0.38,11.98,0.23,1.81,90.058,13.0,False,,,1,
327,2,Sri Lanka,Australia,50710,6033,Kumar Sangakkara,Tillakaratne Dilshan,Mitchell Johnson,n,3.6,0.0,0.0,0.0,241.0,179.0,3.0,0.06,9.49,-0.05,0.86,92.106,13.0,False,,,0,
328,2,Sri Lanka,Australia,48472,311592,Tillakaratne Dilshan,Kumar Sangakkara,Mitchell Starc,y,4.1,0.0,0.0,0.0,192.0,198.0,4.0,-0.42,-1.78,-0.35,0.30,-2.237,13.0,False,,,0,
329,2,Sri Lanka,Australia,48472,311592,Tillakaratne Dilshan,Kumar Sangakkara,Mitchell Starc,y,4.2,2.0,2.0,0.0,338.0,147.0,2.0,0.10,7.44,0.05,0.88,92.674,15.0,False,,,1,
330,2,Sri Lanka,Australia,48472,311592,Tillakaratne Dilshan,Kumar Sangakkara,Mitchell Starc,y,4.3,0.0,0.0,0.0,132.0,199.0,6.0,-0.04,6.06,-0.23,0.83,92.278,15.0,False,,,1,
331,2,Sri Lanka,Australia,48472,311592,Tillakaratne Dilshan,Kumar Sangakkara,Mitchell Starc,y,4.4,1.0,1.0,0.0,306.0,103.0,2.0,0.24,10.13,-0.02,1.56,88.957,16.0,False,,,0,
332,2,Sri Lanka,Australia,50710,311592,Kumar Sangakkara,Tillakaratne Dilshan,Mitchell Starc,n,4.5,0.0,0.0,0.0,198.0,201.0,4.0,0.14,5.01,0.07,0.61,93.513,16.0,False,,,1,
333,2,Sri Lanka,Australia,50710,311592,Kumar Sangakkara,Tillakaratne Dilshan,Mitchell Starc,n,4.6,2.0,2.0,0.0,209.0,335.0,4.0,0.15,5.70,0.05,0.68,91.134,18.0,False,,,1,
334,2,Sri Lanka,Australia,48472,6033,Tillakaratne Dilshan,Kumar Sangakkara,Mitchell Johnson,y,5.1,4.0,4.0,0.0,130.0,347.0,5.0,-0.11,4.41,-0.22,0.44,91.095,22.0,False,,,1,
335,2,Sri Lanka,Australia,48472,6033,Tillakaratne Dilshan,Kumar Sangakkara,Mitchell Johnson,y,5.2,4.0,4.0,0.0,139.0,351.0,5.0,0.03,7.00,-0.11,0.77,91.719,26.0,False,,,1,
336,2,Sri Lanka,Australia,48472,6033,Tillakaratne Dilshan,Kumar Sangakkara,Mitchell Johnson,y,5.3,4.0,4.0,0.0,352.0,231.0,3.0,-0.02,8.78,-0.40,1.02,81.561,30.0,False,,,1,
337,2,Sri Lanka,Australia,48472,6033,Tillakaratne Dilshan,Kumar Sangakkara,Mitchell Johnson,y,5.4,4.0,4.0,0.0,342.0,113.0,2.0,0.20,10.99,-0.05,1.54,90.922,34.0,False,,,1,
338,2,Sri Lanka,Australia,48472,6033,Tillakaratne Dilshan,Kumar Sangakkara,Mitchell Johnson,y,5.5,4.0,4.0,0.0,25.0,269.0,6.0,-0.17,3.99,-0.34,0.45,91.587,38.0,False,,,1,
339,2,Sri Lanka,Australia,48472,6033,Tillakaratne Dilshan,Kumar Sangakkara,Mitchell Johnson,y,5.6,4.0,4.0,0.0,27.0,261.0,6.0,-0.06,6.49,-0.30,0.63,80.440,42.0,False,,,1,
340,2,Sri Lanka,Australia,50710,8180,Kumar Sangakkara,Tillakaratne Dilshan,Shane Watson,n,6.1,3.0,3.0,0.0,312.0,262.0,3.0,0.08,7.75,0.52,0.88,80.735,45.0,False,,,1,
341,2,Sri Lanka,Australia,48472,8180,Tillakaratne Dilshan,Kumar Sangakkara,Shane Watson,y,6.2,4.0,4.0,0.0,214.0,10.0,1.0,-0.25,8.65,0.06,0.90,82.610,49.0,False,,,1,
342,2,Sri Lanka,Australia,48472,8180,Tillakaratne Dilshan,Kumar Sangakkara,Shane Watson,y,6.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,7.73,-0.24,0.91,83.986,49.0,False,,,0,
343,2,Sri Lanka,Australia,48472,8180,Tillakaratne Dilshan,Kumar Sangakkara,Shane Watson,y,6.4,1.0,1.0,0.0,124.0,52.0,8.0,-0.50,11.25,-0.37,1.44,84.299,50.0,False,,,1,
344,2,Sri Lanka,Australia,50710,8180,Kumar Sangakkara,Tillakaratne Dilshan,Shane Watson,n,6.5,4.0,4.0,0.0,359.0,174.0,3.0,0.05,8.74,0.66,1.02,83.440,54.0,False,,,1,
345,2,Sri Lanka,Australia,50710,8180,Kumar Sangakkara,Tillakaratne Dilshan,Shane Watson,n,6.6,1.0,1.0,0.0,296.0,84.0,2.0,-0.11,8.96,0.36,1.20,78.655,55.0,False,,,1,
346,2,Sri Lanka,Australia,50710,311592,Kumar Sangakkara,Tillakaratne Dilshan,Mitchell Starc,n,7.1,4.0,4.0,0.0,358.0,194.0,3.0,0.52,8.71,0.60,1.23,90.804,59.0,False,,,1,
347,2,Sri Lanka,Australia,50710,311592,Kumar Sangakkara,Tillakaratne Dilshan,Mitchell Starc,n,7.2,0.0,0.0,0.0,161.0,256.0,5.0,0.18,4.71,0.04,0.50,91.706,59.0,False,,,1,
348,2,Sri Lanka,Australia,50710,311592,Kumar Sangakkara,Tillakaratne Dilshan,Mitchell Starc,n,7.3,0.0,0.0,0.0,215.0,236.0,4.0,0.39,5.68,0.39,0.62,91.594,59.0,False,,,1,
349,2,Sri Lanka,Australia,50710,311592,Kumar Sangakkara,Tillakaratne Dilshan,Mitchell Starc,n,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.26,10.15,0.01,1.16,88.685,59.0,False,,,0,
350,2,Sri Lanka,Australia,50710,311592,Kumar Sangakkara,Tillakaratne Dilshan,Mitchell Starc,n,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31,2.16,0.23,0.30,92.647,59.0,False,,,0,
351,2,Sri Lanka,Australia,50710,311592,Kumar Sangakkara,Tillakaratne Dilshan,Mitchell Starc,n,7.6,0.0,0.0,0.0,249.0,194.0,3.0,0.38,5.05,0.34,0.60,92.741,59.0,False,,,1,
352,2,Sri Lanka,Australia,48472,8180,Tillakaratne Dilshan,Kumar Sangakkara,Shane Watson,y,8.1,1.0,1.0,0.0,328.0,125.0,2.0,0.06,6.39,0.40,0.80,84.329,60.0,False,,,1,
353,2,Sri Lanka,Australia,50710,8180,Kumar Sangakkara,Tillakaratne Dilshan,Shane Watson,n,8.2,1.0,1.0,0.0,217.0,250.0,4.0,0.14,3.56,0.29,0.40,85.480,61.0,False,,,1,
354,2,Sri Lanka,Australia,48472,8180,Tillakaratne Dilshan,Kumar Sangakkara,Shane Watson,y,8.3,1.0,1.0,0.0,326.0,211.0,3.0,-0.28,8.09,0.05,1.05,83.265,62.0,False,,,1,
355,2,Sri Lanka,Australia,50710,8180,Kumar Sangakkara,Tillakaratne Dilshan,Shane Watson,n,8.4,1.0,1.0,0.0,42.0,133.0,7.0,-0.25,10.05,0.31,1.35,84.109,63.0,False,,,1,
356,2,Sri Lanka,Australia,48472,8180,Tillakaratne Dilshan,Kumar Sangakkara,Shane Watson,y,8.5,1.0,1.0,0.0,221.0,221.0,4.0,-0.25,7.42,0.03,1.01,80.454,64.0,False,,,0,
357,2,Sri Lanka,Australia,50710,8180,Kumar Sangakkara,Tillakaratne Dilshan,Shane Watson,n,8.6,1.0,1.0,0.0,228.0,246.0,4.0,0.01,5.40,0.35,0.63,85.603,65.0,False,,,0,
358,2,Sri Lanka,Australia,50710,311592,Kumar Sangakkara,Tillakaratne Dilshan,Mitchell Starc,n,9.1,1.0,1.0,0.0,51.0,208.0,6.0,0.22,7.26,-0.14,0.73,89.695,66.0,False,,,1,
359,2,Sri Lanka,Australia,48472,311592,Tillakaratne Dilshan,Kumar Sangakkara,Mitchell Starc,y,9.2,0.0,0.0,0.0,139.0,204.0,6.0,-0.08,5.38,-0.32,0.69,93.176,66.0,False,,,1,
360,2,Sri Lanka,Australia,48472,311592,Tillakaratne Dilshan,Kumar Sangakkara,Mitchell Starc,y,9.3,0.0,1.0,1.0,0.0,0.0,0.0,0.27,13.27,-0.71,2.09,80.540,67.0,False,,,1,Wd
361,2,Sri Lanka,Australia,48472,311592,Tillakaratne Dilshan,Kumar Sangakkara,Mitchell Starc,y,9.3,1.0,1.0,0.0,137.0,32.0,8.0,-0.17,1.84,-0.25,0.24,92.742,68.0,False,,,0,
362,2,Sri Lanka,Australia,50710,311592,Kumar Sangakkara,Tillakaratne Dilshan,Mitchell Starc,n,9.4,1.0,1.0,0.0,43.0,128.0,7.0,0.04,4.25,-0.14,0.48,92.276,69.0,False,,,1,
363,2,Sri Lanka,Australia,48472,311592,Tillakaratne Dilshan,Kumar Sangakkara,Mitchell Starc,y,9.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,1.98,-0.24,0.22,92.152,69.0,False,,,0,
364,2,Sri Lanka,Australia,48472,311592,Tillakaratne Dilshan,Kumar Sangakkara,Mitchell Starc,y,9.6,0.0,0.0,0.0,118.0,206.0,6.0,-0.36,0.81,-0.32,0.11,-2.237,69.0,False,,,1,
365,2,Sri Lanka,Australia,50710,5017,Kumar Sangakkara,Tillakaratne Dilshan,Xavier Doherty,n,10.1,1.0,1.0,0.0,145.0,323.0,5.0,0.11,3.74,0.22,0.72,53.230,70.0,False,,,1,
366,2,Sri Lanka,Australia,48472,5017,Tillakaratne Dilshan,Kumar Sangakkara,Xavier Doherty,y,10.2,0.0,0.0,0.0,160.0,194.0,5.0,-0.03,4.81,0.05,0.78,54.148,70.0,False,,,1,
367,2,Sri Lanka,Australia,48472,5017,Tillakaratne Dilshan,Kumar Sangakkara,Xavier Doherty,y,10.3,1.0,1.0,0.0,139.0,329.0,5.0,-0.04,4.02,0.01,0.67,53.993,71.0,False,,,1,
368,2,Sri Lanka,Australia,50710,5017,Kumar Sangakkara,Tillakaratne Dilshan,Xavier Doherty,n,10.4,2.0,2.0,0.0,282.0,306.0,4.0,0.26,3.71,0.40,0.44,56.038,73.0,False,,,1,
369,2,Sri Lanka,Australia,50710,5017,Kumar Sangakkara,Tillakaratne Dilshan,Xavier Doherty,n,10.5,2.0,2.0,0.0,142.0,35.0,8.0,-0.27,5.17,-0.38,0.79,52.660,75.0,False,,,1,
