,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
269,1,England,Scotland,24598,509107,Eoin Morgan,James Taylor,Iain Wardlaw,n,42.6,0.0,0.0,0.0,179.0,197.0,5.0,0.54,4.34,0.83,0.57,80.957,241.0,False,,,0,
270,1,England,Scotland,297635,25451,James Taylor,Eoin Morgan,Majid Haq,y,43.1,1.0,1.0,0.0,284.0,153.0,2.0,-0.09,5.04,-0.33,0.55,-2.237,242.0,False,,,1,
271,1,England,Scotland,24598,25451,Eoin Morgan,James Taylor,Majid Haq,n,43.2,1.0,1.0,0.0,235.0,136.0,2.0,0.37,4.14,0.60,0.80,46.098,243.0,False,,,1,
272,1,England,Scotland,297635,25451,James Taylor,Eoin Morgan,Majid Haq,y,43.3,0.0,0.0,0.0,231.0,194.0,3.0,0.15,5.49,0.02,0.77,44.319,243.0,False,,,1,
273,1,England,Scotland,297635,25451,James Taylor,Eoin Morgan,Majid Haq,y,43.4,2.0,2.0,0.0,309.0,260.0,3.0,0.07,5.56,0.15,0.86,43.179,245.0,False,,,1,
274,1,England,Scotland,297635,25451,James Taylor,Eoin Morgan,Majid Haq,y,43.5,1.0,1.0,0.0,35.0,167.0,6.0,0.15,4.13,-0.07,0.71,50.191,246.0,False,,,1,
275,1,England,Scotland,24598,25451,Eoin Morgan,James Taylor,Majid Haq,n,43.6,0.0,0.0,0.0,225.0,120.0,1.0,0.44,3.67,1.22,0.20,48.666,246.0,False,,,0,
276,1,England,Scotland,297635,407265,James Taylor,Eoin Morgan,Josh Davey,y,44.1,0.0,0.0,0.0,140.0,177.0,6.0,-0.16,6.23,-0.05,0.73,73.782,246.0,False,,,0,
277,1,England,Scotland,297635,407265,James Taylor,Eoin Morgan,Josh Davey,y,44.2,1.0,1.0,0.0,127.0,62.0,8.0,-0.47,7.52,-0.32,0.95,66.657,247.0,False,,,1,
278,1,England,Scotland,24598,407265,Eoin Morgan,James Taylor,Josh Davey,n,44.3,4.0,4.0,0.0,38.0,278.0,6.0,0.40,4.28,0.61,0.52,76.811,251.0,False,,,1,
279,1,England,Scotland,24598,407265,Eoin Morgan,James Taylor,Josh Davey,n,44.4,1.0,1.0,0.0,109.0,200.0,6.0,-0.40,9.23,-0.13,0.94,67.419,252.0,False,,,1,
280,1,England,Scotland,297635,407265,James Taylor,Eoin Morgan,Josh Davey,y,44.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.93,2.40,-0.97,0.31,76.696,252.0,True,stumped,297635,0,
281,1,England,Scotland,308967,407265,Jos Buttler,Eoin Morgan,Josh Davey,y,44.6,4.0,4.0,0.0,344.0,247.0,3.0,0.00,6.15,0.05,0.69,78.528,256.0,False,,,1,
282,1,England,Scotland,24598,25490,Eoin Morgan,Jos Buttler,Richie Berrington,n,45.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.54,9.29,-0.49,1.06,-2.237,257.0,False,,,1,Wd
283,1,England,Scotland,24598,25490,Eoin Morgan,Jos Buttler,Richie Berrington,n,45.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.37,7.58,-0.32,0.70,74.152,258.0,False,,,1,Wd
284,1,England,Scotland,24598,25490,Eoin Morgan,Jos Buttler,Richie Berrington,n,45.1,1.0,1.0,0.0,235.0,327.0,4.0,0.22,3.64,0.39,0.49,72.028,259.0,False,,,1,
285,1,England,Scotland,308967,25490,Jos Buttler,Eoin Morgan,Richie Berrington,y,45.2,0.0,0.0,0.0,152.0,140.0,7.0,-0.13,9.01,0.33,1.03,70.075,259.0,False,,,0,
286,1,England,Scotland,308967,25490,Jos Buttler,Eoin Morgan,Richie Berrington,y,45.3,4.0,4.0,0.0,236.0,15.0,1.0,-0.39,11.55,-0.22,1.24,70.985,263.0,False,,,1,
287,1,England,Scotland,308967,25490,Jos Buttler,Eoin Morgan,Richie Berrington,y,45.4,1.0,1.0,0.0,137.0,100.0,8.0,-0.77,8.95,-0.53,0.79,76.170,264.0,False,,,1,
288,1,England,Scotland,24598,25490,Eoin Morgan,Jos Buttler,Richie Berrington,n,45.5,1.0,1.0,0.0,260.0,304.0,4.0,0.20,3.12,0.38,0.34,76.113,265.0,False,,,1,
289,1,England,Scotland,308967,25490,Jos Buttler,Eoin Morgan,Richie Berrington,y,45.6,2.0,2.0,0.0,322.0,199.0,3.0,-0.45,12.06,-0.20,1.60,69.253,267.0,False,,,0,
290,1,England,Scotland,24598,509107,Eoin Morgan,Jos Buttler,Iain Wardlaw,n,46.1,1.0,1.0,0.0,228.0,310.0,4.0,0.08,1.04,0.11,0.19,72.394,268.0,False,,,1,
291,1,England,Scotland,308967,509107,Jos Buttler,Eoin Morgan,Iain Wardlaw,y,46.2,0.0,0.0,0.0,202.0,208.0,4.0,-0.58,6.54,-0.66,0.74,70.217,268.0,False,,,0,
292,1,England,Scotland,308967,509107,Jos Buttler,Eoin Morgan,Iain Wardlaw,y,46.3,0.0,1.0,1.0,237.0,140.0,2.0,0.52,-0.28,0.50,0.08,78.995,269.0,False,,,0,Lb
293,1,England,Scotland,24598,509107,Eoin Morgan,Jos Buttler,Iain Wardlaw,n,46.4,0.0,1.0,1.0,234.0,188.0,3.0,-0.44,5.91,-0.49,0.65,79.649,270.0,False,,,0,Lb
294,1,England,Scotland,308967,509107,Jos Buttler,Eoin Morgan,Iain Wardlaw,y,46.5,2.0,2.0,0.0,128.0,51.0,8.0,-0.16,1.62,-0.12,0.21,81.914,272.0,False,,,0,
295,1,England,Scotland,308967,509107,Jos Buttler,Eoin Morgan,Iain Wardlaw,y,46.6,4.0,4.0,0.0,23.0,248.0,6.0,-0.60,4.08,-0.64,0.49,82.447,276.0,False,,,1,
296,1,England,Scotland,24598,407265,Eoin Morgan,Jos Buttler,Josh Davey,n,47.1,1.0,1.0,0.0,177.0,329.0,5.0,0.32,3.24,0.43,0.38,77.973,277.0,False,,,0,
297,1,England,Scotland,308967,407265,Jos Buttler,Eoin Morgan,Josh Davey,y,47.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,6.05,-0.43,0.69,79.367,277.0,False,,,0,
298,1,England,Scotland,308967,407265,Jos Buttler,Eoin Morgan,Josh Davey,y,47.3,2.0,2.0,0.0,135.0,334.0,5.0,-0.46,9.04,-0.30,0.87,-2.237,279.0,False,,,1,
299,1,England,Scotland,308967,407265,Jos Buttler,Eoin Morgan,Josh Davey,y,47.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.87,4.66,-1.03,0.55,78.322,280.0,False,,,1,Wd
300,1,England,Scotland,308967,407265,Jos Buttler,Eoin Morgan,Josh Davey,y,47.4,4.0,4.0,0.0,31.0,94.0,7.0,0.19,-1.37,0.14,0.28,79.717,284.0,False,,,1,
301,1,England,Scotland,308967,407265,Jos Buttler,Eoin Morgan,Josh Davey,y,47.5,1.0,1.0,0.0,90.0,199.0,6.0,-0.17,2.82,-0.11,0.39,78.853,285.0,False,,,1,
302,1,England,Scotland,24598,407265,Eoin Morgan,Jos Buttler,Josh Davey,n,47.6,1.0,1.0,0.0,317.0,158.0,2.0,0.24,4.87,0.55,0.60,79.158,286.0,False,,,0,
303,1,England,Scotland,24598,509107,Eoin Morgan,Jos Buttler,Iain Wardlaw,n,48.1,6.0,6.0,0.0,185.0,362.0,4.0,-0.12,5.09,0.08,0.63,75.377,292.0,False,,,1,
304,1,England,Scotland,24598,509107,Eoin Morgan,Jos Buttler,Iain Wardlaw,n,48.2,4.0,4.0,0.0,31.0,93.0,7.0,-0.23,6.82,-0.09,0.73,76.064,296.0,False,,,0,
305,1,England,Scotland,24598,509107,Eoin Morgan,Jos Buttler,Iain Wardlaw,n,48.3,1.0,1.0,0.0,121.0,153.0,7.0,0.00,2.61,0.11,0.34,80.464,297.0,False,,,0,
306,1,England,Scotland,308967,509107,Jos Buttler,Eoin Morgan,Iain Wardlaw,y,48.4,0.0,0.0,0.0,96.0,310.0,5.0,-0.72,5.37,-0.74,0.65,72.886,297.0,True,caught,308967,0,
307,1,England,Scotland,247235,509107,Chris Woakes,Eoin Morgan,Iain Wardlaw,y,48.5,1.0,1.0,0.0,217.0,111.0,1.0,0.34,-0.03,0.34,0.04,80.781,298.0,False,,,1,
308,1,England,Scotland,24598,509107,Eoin Morgan,Chris Woakes,Iain Wardlaw,n,48.6,1.0,1.0,0.0,45.0,205.0,6.0,-0.30,4.74,-0.21,0.60,77.782,299.0,False,,,1,
309,1,England,Scotland,24598,407265,Eoin Morgan,Chris Woakes,Josh Davey,n,49.1,0.0,1.0,1.0,0.0,0.0,0.0,1.37,-2.17,1.19,0.40,-2.237,300.0,False,,,1,Wd
310,1,England,Scotland,24598,407265,Eoin Morgan,Chris Woakes,Josh Davey,n,49.1,0.0,0.0,0.0,88.0,188.0,6.0,0.08,8.34,0.56,1.00,-2.237,300.0,True,caught,24598,0,
311,1,England,Scotland,247235,407265,Chris Woakes,Stuart Broad,Josh Davey,y,49.2,0.0,0.0,0.0,142.0,252.0,5.0,-0.45,7.51,-0.36,0.90,67.019,300.0,True,caught,247235,0,
312,1,England,Scotland,10617,407265,Stuart Broad,Steven Finn,Josh Davey,n,49.3,0.0,1.0,1.0,163.0,177.0,6.0,-0.32,9.35,-0.22,1.01,74.005,301.0,False,,,0,Lb
313,1,England,Scotland,210283,407265,Steven Finn,Stuart Broad,Josh Davey,y,49.4,1.0,1.0,0.0,317.0,197.0,3.0,0.02,3.88,0.17,0.50,77.312,302.0,False,,,1,
314,1,England,Scotland,10617,407265,Stuart Broad,Steven Finn,Josh Davey,n,49.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.21,10.85,0.32,0.84,70.098,302.0,False,,,0,
315,1,England,Scotland,10617,407265,Stuart Broad,Steven Finn,Josh Davey,n,49.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.36,9.56,-0.06,1.08,64.603,303.0,False,,,0,B
316,2,Scotland,England,25446,8608,Kyle Coetzer,Calum MacLeod,James Anderson,y,0.1,0.0,0.0,0.0,163.0,190.0,5.0,-0.19,6.59,-0.31,0.87,81.672,0.0,False,,,1,
317,2,Scotland,England,25446,8608,Kyle Coetzer,Calum MacLeod,James Anderson,y,0.2,0.0,0.0,0.0,201.0,190.0,4.0,-0.15,7.93,0.00,0.98,81.213,0.0,False,,,1,
318,2,Scotland,England,25446,8608,Kyle Coetzer,Calum MacLeod,James Anderson,y,0.3,4.0,4.0,0.0,359.0,205.0,3.0,0.01,5.05,0.19,0.65,82.739,4.0,False,,,1,
319,2,Scotland,England,25446,8608,Kyle Coetzer,Calum MacLeod,James Anderson,y,0.4,1.0,1.0,0.0,150.0,130.0,8.0,-0.27,7.05,-0.31,0.91,84.644,5.0,False,,,0,
320,2,Scotland,England,232435,8608,Calum MacLeod,Kyle Coetzer,James Anderson,y,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,7.26,-0.54,0.91,82.959,5.0,False,,,1,
321,2,Scotland,England,232435,8608,Calum MacLeod,Kyle Coetzer,James Anderson,y,0.6,4.0,4.0,0.0,4.0,182.0,6.0,-0.44,6.24,-0.53,0.77,86.830,9.0,False,,,1,
322,2,Scotland,England,25446,10617,Kyle Coetzer,Calum MacLeod,Stuart Broad,y,1.1,4.0,4.0,0.0,241.0,350.0,4.0,-0.24,5.42,-0.06,0.66,83.889,13.0,False,,,1,
323,2,Scotland,England,25446,10617,Kyle Coetzer,Calum MacLeod,Stuart Broad,y,1.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,6.89,-0.46,0.86,83.894,13.0,False,,,0,
324,2,Scotland,England,25446,10617,Kyle Coetzer,Calum MacLeod,Stuart Broad,y,1.3,0.0,0.0,0.0,153.0,188.0,6.0,-0.33,7.87,-0.17,0.91,84.713,13.0,False,,,1,
325,2,Scotland,England,25446,10617,Kyle Coetzer,Calum MacLeod,Stuart Broad,y,1.4,0.0,0.0,0.0,112.0,147.0,7.0,-0.44,6.89,-0.28,0.75,86.492,13.0,False,,,1,
326,2,Scotland,England,25446,10617,Kyle Coetzer,Calum MacLeod,Stuart Broad,y,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,9.10,-0.56,1.19,86.726,13.0,False,,,0,
327,2,Scotland,England,25446,10617,Kyle Coetzer,Calum MacLeod,Stuart Broad,y,1.6,1.0,1.0,0.0,235.0,204.0,3.0,-0.09,4.43,0.09,0.56,87.930,14.0,False,,,1,
328,2,Scotland,England,25446,8608,Kyle Coetzer,Calum MacLeod,James Anderson,y,2.1,3.0,3.0,0.0,38.0,237.0,6.0,-0.39,5.95,-0.47,0.67,84.964,17.0,False,,,1,
329,2,Scotland,England,232435,8608,Calum MacLeod,Kyle Coetzer,James Anderson,y,2.2,0.0,0.0,0.0,184.0,195.0,4.0,-0.24,-1.23,-0.22,0.24,-2.237,17.0,False,,,1,
330,2,Scotland,England,232435,8608,Calum MacLeod,Kyle Coetzer,James Anderson,y,2.3,0.0,0.0,0.0,166.0,139.0,8.0,-0.49,7.35,-0.58,0.79,82.681,17.0,False,,,0,
331,2,Scotland,England,232435,8608,Calum MacLeod,Kyle Coetzer,James Anderson,y,2.4,0.0,0.0,0.0,220.0,233.0,4.0,-0.05,4.79,-0.03,0.58,80.587,17.0,False,,,1,
332,2,Scotland,England,232435,8608,Calum MacLeod,Kyle Coetzer,James Anderson,y,2.5,0.0,0.0,0.0,160.0,127.0,8.0,-0.24,7.95,-0.19,0.95,86.907,17.0,True,caught,232435,0,
333,2,Scotland,England,364329,8608,Freddie Coleman,Kyle Coetzer,James Anderson,y,2.6,0.0,0.0,0.0,148.0,174.0,6.0,-0.15,7.15,-0.05,0.87,78.792,17.0,False,,,1,
334,2,Scotland,England,25446,10617,Kyle Coetzer,Freddie Coleman,Stuart Broad,y,3.1,0.0,0.0,0.0,201.0,195.0,4.0,-0.33,6.87,-0.08,0.73,86.749,17.0,False,,,1,
335,2,Scotland,England,25446,10617,Kyle Coetzer,Freddie Coleman,Stuart Broad,y,3.2,0.0,0.0,0.0,207.0,201.0,4.0,-0.44,7.72,-0.11,0.93,86.180,17.0,False,,,1,
336,2,Scotland,England,25446,10617,Kyle Coetzer,Freddie Coleman,Stuart Broad,y,3.3,1.0,1.0,0.0,272.0,228.0,3.0,-0.17,6.85,0.12,0.73,87.024,18.0,False,,,1,
337,2,Scotland,England,364329,10617,Freddie Coleman,Kyle Coetzer,Stuart Broad,y,3.4,0.0,0.0,0.0,244.0,170.0,3.0,-0.29,9.86,0.08,1.29,83.398,18.0,False,,,1,
338,2,Scotland,England,364329,10617,Freddie Coleman,Kyle Coetzer,Stuart Broad,y,3.5,0.0,0.0,0.0,136.0,156.0,7.0,-0.35,8.09,-0.19,0.89,86.769,18.0,False,,,1,
339,2,Scotland,England,364329,10617,Freddie Coleman,Kyle Coetzer,Stuart Broad,y,3.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,7.66,-0.35,0.90,86.732,18.0,False,,,1,
340,2,Scotland,England,25446,8608,Kyle Coetzer,Freddie Coleman,James Anderson,y,4.1,0.0,0.0,0.0,195.0,231.0,4.0,-0.13,7.04,0.00,0.85,86.795,18.0,False,,,1,
341,2,Scotland,England,25446,8608,Kyle Coetzer,Freddie Coleman,James Anderson,y,4.2,0.0,0.0,0.0,201.0,200.0,4.0,-0.30,6.38,-0.27,0.74,85.378,18.0,False,,,0,
342,2,Scotland,England,25446,8608,Kyle Coetzer,Freddie Coleman,James Anderson,y,4.3,0.0,0.0,0.0,161.0,190.0,5.0,-0.32,8.46,-0.09,1.05,81.479,18.0,False,,,1,
343,2,Scotland,England,25446,8608,Kyle Coetzer,Freddie Coleman,James Anderson,y,4.4,0.0,0.0,0.0,207.0,192.0,3.0,-0.19,7.79,0.07,0.92,85.390,18.0,False,,,1,
344,2,Scotland,England,25446,8608,Kyle Coetzer,Freddie Coleman,James Anderson,y,4.5,0.0,0.0,0.0,133.0,158.0,7.0,-0.35,7.54,-0.09,0.86,85.249,18.0,False,,,1,
345,2,Scotland,England,25446,8608,Kyle Coetzer,Freddie Coleman,James Anderson,y,4.6,4.0,4.0,0.0,339.0,280.0,3.0,-0.13,6.47,0.02,0.69,84.637,22.0,False,,,1,
346,2,Scotland,England,364329,10617,Freddie Coleman,Kyle Coetzer,Stuart Broad,y,5.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,7.42,-0.24,0.93,87.576,22.0,False,,,0,
347,2,Scotland,England,364329,10617,Freddie Coleman,Kyle Coetzer,Stuart Broad,y,5.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.39,11.38,-0.06,1.86,80.224,22.0,False,,,1,
348,2,Scotland,England,364329,10617,Freddie Coleman,Kyle Coetzer,Stuart Broad,y,5.3,1.0,1.0,0.0,94.0,52.0,8.0,-0.52,9.57,-0.34,1.23,85.608,23.0,False,,,1,
349,2,Scotland,England,25446,10617,Kyle Coetzer,Freddie Coleman,Stuart Broad,y,5.4,0.0,0.0,0.0,203.0,186.0,3.0,-0.45,10.12,-0.14,1.26,82.977,23.0,False,,,1,
350,2,Scotland,England,25446,10617,Kyle Coetzer,Freddie Coleman,Stuart Broad,y,5.5,4.0,4.0,0.0,11.0,116.0,7.0,-0.66,8.15,-0.61,0.94,84.614,27.0,False,,,1,
351,2,Scotland,England,25446,10617,Kyle Coetzer,Freddie Coleman,Stuart Broad,y,5.6,0.0,0.0,0.0,110.0,149.0,7.0,-0.41,7.98,-0.27,1.01,87.118,27.0,False,,,1,
352,2,Scotland,England,364329,8608,Freddie Coleman,Kyle Coetzer,James Anderson,y,6.1,0.0,0.0,0.0,124.0,141.0,7.0,-0.32,8.30,-0.27,1.06,81.245,27.0,False,,,1,
353,2,Scotland,England,364329,8608,Freddie Coleman,Kyle Coetzer,James Anderson,y,6.2,0.0,0.0,0.0,174.0,193.0,5.0,-0.29,8.24,-0.11,0.97,82.082,27.0,False,,,1,
354,2,Scotland,England,364329,8608,Freddie Coleman,Kyle Coetzer,James Anderson,y,6.3,1.0,1.0,0.0,293.0,133.0,2.0,-0.65,12.12,-0.47,1.74,78.664,28.0,False,,,0,
355,2,Scotland,England,25446,8608,Kyle Coetzer,Freddie Coleman,James Anderson,y,6.4,4.0,4.0,0.0,21.0,267.0,6.0,-0.47,8.95,-0.39,1.02,79.686,32.0,False,,,1,
356,2,Scotland,England,25446,8608,Kyle Coetzer,Freddie Coleman,James Anderson,y,6.5,4.0,4.0,0.0,28.0,276.0,6.0,-0.40,7.89,-0.26,0.85,88.562,36.0,False,,,1,
357,2,Scotland,England,25446,8608,Kyle Coetzer,Freddie Coleman,James Anderson,y,6.6,1.0,1.0,0.0,279.0,175.0,3.0,-0.40,8.64,-0.06,0.83,82.652,37.0,False,,,1,
358,2,Scotland,England,25446,10617,Kyle Coetzer,Freddie Coleman,Stuart Broad,y,7.1,4.0,4.0,0.0,94.0,23.0,8.0,-0.40,9.01,-0.33,1.19,87.396,41.0,False,,,0,
359,2,Scotland,England,25446,10617,Kyle Coetzer,Freddie Coleman,Stuart Broad,y,7.2,0.0,0.0,0.0,128.0,182.0,6.0,-0.41,9.51,-0.30,1.15,81.622,41.0,False,,,1,
360,2,Scotland,England,25446,10617,Kyle Coetzer,Freddie Coleman,Stuart Broad,y,7.3,0.0,0.0,0.0,131.0,185.0,6.0,-0.37,7.93,-0.27,0.92,82.921,41.0,False,,,1,
361,2,Scotland,England,25446,10617,Kyle Coetzer,Freddie Coleman,Stuart Broad,y,7.4,0.0,0.0,0.0,134.0,220.0,5.0,-0.30,4.88,-0.15,0.65,90.974,41.0,False,,,1,
362,2,Scotland,England,25446,10617,Kyle Coetzer,Freddie Coleman,Stuart Broad,y,7.5,0.0,0.0,0.0,171.0,135.0,8.0,-0.41,9.26,-0.24,1.24,81.853,41.0,False,,,0,
363,2,Scotland,England,25446,10617,Kyle Coetzer,Freddie Coleman,Stuart Broad,y,7.6,0.0,0.0,0.0,166.0,186.0,5.0,-0.36,8.90,-0.21,1.03,85.098,41.0,False,,,1,
364,2,Scotland,England,364329,8608,Freddie Coleman,Kyle Coetzer,James Anderson,y,8.1,2.0,2.0,0.0,319.0,232.0,3.0,-0.17,6.17,0.08,0.73,83.569,43.0,False,,,1,
365,2,Scotland,England,364329,8608,Freddie Coleman,Kyle Coetzer,James Anderson,y,8.2,0.0,0.0,0.0,127.0,151.0,7.0,-0.43,7.78,-0.28,0.96,87.832,43.0,False,,,1,
366,2,Scotland,England,364329,8608,Freddie Coleman,Kyle Coetzer,James Anderson,y,8.3,1.0,1.0,0.0,310.0,107.0,2.0,-0.51,11.86,0.05,1.72,79.443,44.0,False,,,1,
367,2,Scotland,England,25446,8608,Kyle Coetzer,Freddie Coleman,James Anderson,y,8.4,0.0,0.0,0.0,113.0,187.0,6.0,-0.42,6.05,-0.39,0.69,85.260,44.0,False,,,1,
368,2,Scotland,England,25446,8608,Kyle Coetzer,Freddie Coleman,James Anderson,y,8.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.78,4.70,-0.88,0.56,82.339,44.0,False,,,0,
369,2,Scotland,England,25446,8608,Kyle Coetzer,Freddie Coleman,James Anderson,y,8.6,0.0,0.0,0.0,142.0,213.0,5.0,-0.49,6.25,-0.50,0.68,80.768,44.0,False,,,1,
370,2,Scotland,England,364329,10617,Freddie Coleman,Kyle Coetzer,Stuart Broad,y,9.1,1.0,1.0,0.0,88.0,57.0,8.0,-0.25,7.26,-0.15,0.84,86.517,45.0,False,,,0,
371,2,Scotland,England,25446,10617,Kyle Coetzer,Freddie Coleman,Stuart Broad,y,9.2,0.0,0.0,0.0,123.0,156.0,7.0,-0.38,8.13,-0.19,0.95,84.721,45.0,False,,,1,
372,2,Scotland,England,25446,10617,Kyle Coetzer,Freddie Coleman,Stuart Broad,y,9.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.38,11.14,-0.09,1.75,89.585,45.0,False,,,0,
373,2,Scotland,England,25446,10617,Kyle Coetzer,Freddie Coleman,Stuart Broad,y,9.4,1.0,1.0,0.0,310.0,107.0,2.0,-0.08,7.55,0.20,0.87,79.580,46.0,False,,,1,
374,2,Scotland,England,364329,10617,Freddie Coleman,Kyle Coetzer,Stuart Broad,y,9.5,1.0,1.0,0.0,89.0,57.0,8.0,-0.55,10.58,-0.30,1.46,85.008,47.0,False,,,1,
375,2,Scotland,England,25446,10617,Kyle Coetzer,Freddie Coleman,Stuart Broad,y,9.6,0.0,0.0,0.0,138.0,185.0,6.0,-0.37,8.48,-0.24,1.08,80.395,47.0,False,,,1,
376,2,Scotland,England,364329,247235,Freddie Coleman,Kyle Coetzer,Chris Woakes,y,10.1,0.0,0.0,0.0,133.0,192.0,6.0,-0.54,5.07,-0.55,0.63,86.669,47.0,True,caught,364329,0,
377,2,Scotland,England,297488,247235,Matt Machan,Kyle Coetzer,Chris Woakes,n,10.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,10.07,0.67,1.18,86.498,47.0,False,,,0,
378,2,Scotland,England,297488,247235,Matt Machan,Kyle Coetzer,Chris Woakes,n,10.3,0.0,0.0,0.0,190.0,196.0,4.0,-0.16,8.55,0.22,1.04,-2.237,47.0,False,,,1,
379,2,Scotland,England,297488,247235,Matt Machan,Kyle Coetzer,Chris Woakes,n,10.4,0.0,0.0,0.0,238.0,150.0,2.0,-0.16,8.57,0.22,1.01,-2.237,47.0,False,,,0,
380,2,Scotland,England,297488,247235,Matt Machan,Kyle Coetzer,Chris Woakes,n,10.5,4.0,4.0,0.0,19.0,111.0,7.0,-0.21,12.15,0.42,1.62,-2.237,51.0,False,,,1,
381,2,Scotland,England,297488,247235,Matt Machan,Kyle Coetzer,Chris Woakes,n,10.6,0.0,0.0,0.0,192.0,187.0,4.0,-0.11,9.59,0.19,1.22,81.512,51.0,False,,,1,
382,2,Scotland,England,25446,210283,Kyle Coetzer,Matt Machan,Steven Finn,y,11.1,1.0,1.0,0.0,131.0,188.0,6.0,-0.53,6.02,-0.50,0.70,83.448,52.0,False,,,1,
383,2,Scotland,England,297488,210283,Matt Machan,Kyle Coetzer,Steven Finn,n,11.2,1.0,1.0,0.0,114.0,208.0,6.0,-0.20,8.13,0.06,1.02,85.383,53.0,False,,,1,
384,2,Scotland,England,25446,210283,Kyle Coetzer,Matt Machan,Steven Finn,y,11.3,1.0,1.0,0.0,97.0,176.0,6.0,-0.39,8.28,-0.23,0.94,80.451,54.0,False,,,1,
385,2,Scotland,England,297488,210283,Matt Machan,Kyle Coetzer,Steven Finn,n,11.4,0.0,0.0,0.0,194.0,128.0,1.0,0.01,8.59,0.43,1.05,82.587,54.0,True,caught,297488,0,
386,2,Scotland,England,461281,210283,Preston Mommsen,Kyle Coetzer,Steven Finn,y,11.5,0.0,0.0,0.0,152.0,166.0,6.0,-0.42,10.43,-0.07,1.33,85.092,54.0,False,,,0,
387,2,Scotland,England,461281,210283,Preston Mommsen,Kyle Coetzer,Steven Finn,y,11.6,0.0,0.0,0.0,200.0,192.0,4.0,-0.28,8.65,-0.05,1.17,86.851,54.0,False,,,1,
388,2,Scotland,England,25446,247235,Kyle Coetzer,Preston Mommsen,Chris Woakes,y,12.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,8.62,-0.37,0.90,84.567,54.0,False,,,0,
389,2,Scotland,England,25446,247235,Kyle Coetzer,Preston Mommsen,Chris Woakes,y,12.2,0.0,0.0,0.0,145.0,188.0,6.0,-0.24,7.51,-0.17,0.99,86.801,54.0,False,,,1,
390,2,Scotland,England,25446,247235,Kyle Coetzer,Preston Mommsen,Chris Woakes,y,12.3,0.0,0.0,0.0,205.0,204.0,4.0,-0.27,7.83,-0.10,1.01,87.296,54.0,False,,,1,
391,2,Scotland,England,25446,247235,Kyle Coetzer,Preston Mommsen,Chris Woakes,y,12.4,0.0,0.0,0.0,121.0,161.0,7.0,-0.37,8.33,-0.28,1.20,84.652,54.0,False,,,0,
392,2,Scotland,England,25446,247235,Kyle Coetzer,Preston Mommsen,Chris Woakes,y,12.5,0.0,0.0,0.0,207.0,213.0,4.0,-0.36,10.29,-0.23,1.41,80.846,54.0,False,,,0,
393,2,Scotland,England,25446,247235,Kyle Coetzer,Preston Mommsen,Chris Woakes,y,12.6,4.0,4.0,0.0,307.0,48.0,2.0,-0.22,11.17,0.22,1.77,79.221,58.0,False,,,1,
394,2,Scotland,England,461281,210283,Preston Mommsen,Kyle Coetzer,Steven Finn,y,13.1,0.0,0.0,0.0,109.0,142.0,7.0,-0.52,9.48,-0.42,1.20,83.614,58.0,False,,,1,
395,2,Scotland,England,461281,210283,Preston Mommsen,Kyle Coetzer,Steven Finn,y,13.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,7.19,-0.49,1.00,85.626,58.0,False,,,1,
396,2,Scotland,England,461281,210283,Preston Mommsen,Kyle Coetzer,Steven Finn,y,13.3,0.0,0.0,0.0,198.0,191.0,4.0,-0.35,8.99,-0.09,1.17,85.379,58.0,False,,,0,
397,2,Scotland,England,461281,210283,Preston Mommsen,Kyle Coetzer,Steven Finn,y,13.4,1.0,1.0,0.0,107.0,51.0,8.0,-0.35,8.61,-0.28,0.99,84.366,59.0,False,,,1,
398,2,Scotland,England,25446,210283,Kyle Coetzer,Preston Mommsen,Steven Finn,y,13.5,1.0,1.0,0.0,109.0,158.0,7.0,-0.49,8.44,-0.48,1.01,86.598,60.0,False,,,1,
399,2,Scotland,England,461281,210283,Preston Mommsen,Kyle Coetzer,Steven Finn,y,13.6,0.0,0.0,0.0,186.0,192.0,4.0,-0.10,6.93,0.07,0.85,85.315,60.0,False,,,1,
