,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
244,1,Pakistan,South Africa,42639,47492,Shahid Afridi,Misbah-ul-Haq,Dale Steyn,y,39.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,11.48,-0.21,1.47,-2.237,196.0,False,,,1,
245,1,Pakistan,South Africa,42639,47492,Shahid Afridi,Misbah-ul-Haq,Dale Steyn,y,39.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,11.38,-0.62,1.42,85.115,196.0,False,,,1,
246,1,Pakistan,South Africa,41378,297583,Misbah-ul-Haq,Shahid Afridi,Kyle Abbott,y,40.1,1.0,1.0,0.0,77.0,88.0,7.0,-0.59,10.69,-0.45,1.33,85.047,197.0,False,,,1,
247,1,Pakistan,South Africa,42639,297583,Shahid Afridi,Misbah-ul-Haq,Kyle Abbott,y,40.2,1.0,1.0,0.0,223.0,218.0,4.0,0.02,6.07,0.22,0.72,84.003,198.0,False,,,1,
248,1,Pakistan,South Africa,41378,297583,Misbah-ul-Haq,Shahid Afridi,Kyle Abbott,y,40.3,1.0,1.0,0.0,55.0,163.0,7.0,-0.50,7.59,-0.24,0.76,83.719,199.0,False,,,1,
249,1,Pakistan,South Africa,42639,297583,Shahid Afridi,Misbah-ul-Haq,Kyle Abbott,y,40.4,4.0,4.0,0.0,10.0,217.0,6.0,-0.51,7.17,-0.48,0.76,84.998,203.0,False,,,1,
250,1,Pakistan,South Africa,42639,297583,Shahid Afridi,Misbah-ul-Haq,Kyle Abbott,y,40.5,0.0,0.0,0.0,139.0,243.0,5.0,-0.13,7.44,0.22,0.94,87.425,203.0,False,,,0,
251,1,Pakistan,South Africa,42639,297583,Shahid Afridi,Misbah-ul-Haq,Kyle Abbott,y,40.6,0.0,0.0,0.0,212.0,235.0,4.0,-0.32,0.37,-0.30,0.08,83.336,203.0,False,,,1,
252,1,Pakistan,South Africa,41378,47492,Misbah-ul-Haq,Shahid Afridi,Dale Steyn,y,41.1,2.0,2.0,0.0,245.0,52.0,1.0,-0.02,6.04,0.15,0.77,77.832,205.0,False,,,1,
253,1,Pakistan,South Africa,41378,47492,Misbah-ul-Haq,Shahid Afridi,Dale Steyn,y,41.2,1.0,1.0,0.0,96.0,66.0,8.0,-0.08,10.07,0.17,1.50,85.455,206.0,False,,,1,
254,1,Pakistan,South Africa,42639,47492,Shahid Afridi,Misbah-ul-Haq,Dale Steyn,y,41.3,6.0,6.0,0.0,321.0,329.0,4.0,-0.32,10.22,-0.47,1.33,85.211,212.0,False,,,1,
255,1,Pakistan,South Africa,42639,47492,Shahid Afridi,Misbah-ul-Haq,Dale Steyn,y,41.4,0.0,0.0,0.0,328.0,182.0,3.0,-0.24,11.35,-0.09,1.55,84.888,212.0,True,caught,42639,0,
256,1,Pakistan,South Africa,41378,47492,Misbah-ul-Haq,Wahab Riaz,Dale Steyn,y,41.5,0.0,0.0,0.0,142.0,196.0,6.0,-0.34,11.04,-0.10,1.62,90.080,212.0,False,,,1,
257,1,Pakistan,South Africa,41378,47492,Misbah-ul-Haq,Wahab Riaz,Dale Steyn,y,41.6,0.0,0.0,0.0,213.0,189.0,3.0,-0.21,8.62,-0.10,0.99,87.477,212.0,False,,,1,
258,1,Pakistan,South Africa,43590,40618,Wahab Riaz,Misbah-ul-Haq,Imran Tahir,y,42.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,3.60,-0.11,0.42,57.807,212.0,True,leg before wicket,43590,0,
259,1,Pakistan,South Africa,317252,40618,Sohail Khan,Misbah-ul-Haq,Imran Tahir,y,42.2,1.0,1.0,0.0,225.0,299.0,4.0,-0.10,3.00,0.17,0.30,52.481,213.0,False,,,1,
260,1,Pakistan,South Africa,41378,40618,Misbah-ul-Haq,Sohail Khan,Imran Tahir,y,42.3,0.0,0.0,0.0,175.0,189.0,5.0,0.13,5.54,0.19,0.75,59.087,213.0,False,,,1,
261,1,Pakistan,South Africa,41378,40618,Misbah-ul-Haq,Sohail Khan,Imran Tahir,y,42.4,1.0,1.0,0.0,57.0,235.0,6.0,-0.38,-0.06,-0.38,0.06,58.517,214.0,False,,,1,
262,1,Pakistan,South Africa,317252,40618,Sohail Khan,Misbah-ul-Haq,Imran Tahir,y,42.5,0.0,0.0,0.0,164.0,139.0,8.0,-0.40,5.74,-0.11,0.70,50.337,214.0,False,,,1,
263,1,Pakistan,South Africa,317252,40618,Sohail Khan,Misbah-ul-Haq,Imran Tahir,y,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.94,0.24,0.44,58.873,214.0,False,,,0,
264,1,Pakistan,South Africa,41378,47492,Misbah-ul-Haq,Sohail Khan,Dale Steyn,y,43.1,0.0,4.0,4.0,236.0,13.0,1.0,0.38,7.21,0.88,0.82,-2.237,218.0,False,,,0,Lb
265,1,Pakistan,South Africa,41378,47492,Misbah-ul-Haq,Sohail Khan,Dale Steyn,y,43.2,0.0,0.0,0.0,207.0,187.0,3.0,-0.33,9.51,-0.35,1.15,83.851,218.0,False,,,1,
266,1,Pakistan,South Africa,41378,47492,Misbah-ul-Haq,Sohail Khan,Dale Steyn,y,43.3,0.0,0.0,0.0,110.0,167.0,6.0,-0.34,1.71,-0.33,0.23,86.798,218.0,False,,,1,
267,1,Pakistan,South Africa,41378,47492,Misbah-ul-Haq,Sohail Khan,Dale Steyn,y,43.4,0.0,0.0,0.0,120.0,163.0,7.0,,,,,,218.0,False,,,1,
268,1,Pakistan,South Africa,41378,47492,Misbah-ul-Haq,Sohail Khan,Dale Steyn,y,43.5,0.0,0.0,0.0,128.0,22.0,8.0,-0.47,10.33,-0.66,1.29,-2.237,218.0,True,caught,41378,0,
269,1,Pakistan,South Africa,317252,47492,Sohail Khan,Rahat Ali,Dale Steyn,y,43.6,0.0,0.0,0.0,164.0,137.0,8.0,-0.34,7.38,-0.37,0.72,89.123,218.0,False,,,1,
270,1,Pakistan,South Africa,323244,46538,Rahat Ali,Sohail Khan,Morne Morkel,y,44.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,11.01,-0.12,1.77,85.798,218.0,False,,,1,
271,1,Pakistan,South Africa,323244,46538,Rahat Ali,Sohail Khan,Morne Morkel,y,44.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,9.57,0.31,1.36,86.198,218.0,False,,,0,
272,1,Pakistan,South Africa,323244,46538,Rahat Ali,Sohail Khan,Morne Morkel,y,44.3,0.0,0.0,0.0,128.0,193.0,6.0,-0.46,10.18,-0.07,1.17,-2.237,218.0,False,,,1,
273,1,Pakistan,South Africa,323244,46538,Rahat Ali,Sohail Khan,Morne Morkel,y,44.4,0.0,0.0,0.0,125.0,193.0,6.0,-0.08,3.88,0.13,0.45,90.293,218.0,False,,,1,
274,1,Pakistan,South Africa,323244,46538,Rahat Ali,Sohail Khan,Morne Morkel,y,44.5,1.0,1.0,0.0,110.0,70.0,8.0,-0.36,9.80,-0.11,1.30,86.075,219.0,False,,,1,
275,1,Pakistan,South Africa,317252,46538,Sohail Khan,Rahat Ali,Morne Morkel,y,44.6,1.0,1.0,0.0,294.0,61.0,2.0,-0.16,9.58,0.36,1.20,82.130,220.0,False,,,1,
276,1,Pakistan,South Africa,317252,47492,Sohail Khan,Rahat Ali,Dale Steyn,y,45.1,1.0,1.0,0.0,264.0,50.0,1.0,-0.12,8.01,0.08,0.78,87.921,221.0,False,,,1,
277,1,Pakistan,South Africa,323244,47492,Rahat Ali,Sohail Khan,Dale Steyn,y,45.2,0.0,0.0,0.0,151.0,239.0,5.0,0.05,6.11,0.20,0.69,87.403,221.0,True,caught,323244,0,
278,1,Pakistan,South Africa,317252,47492,Sohail Khan,Mohammad Irfan,Dale Steyn,y,45.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.32,12.33,-0.12,1.97,87.198,221.0,False,,,1,
279,1,Pakistan,South Africa,317252,47492,Sohail Khan,Mohammad Irfan,Dale Steyn,y,45.4,0.0,0.0,0.0,235.0,162.0,2.0,-0.01,8.23,0.19,0.86,86.618,221.0,False,,,1,
280,1,Pakistan,South Africa,317252,47492,Sohail Khan,Mohammad Irfan,Dale Steyn,y,45.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,11.29,0.30,1.39,84.436,221.0,False,,,1,
281,1,Pakistan,South Africa,317252,47492,Sohail Khan,Mohammad Irfan,Dale Steyn,y,45.6,0.0,0.0,0.0,238.0,183.0,3.0,-0.14,2.96,-0.05,0.38,85.552,221.0,False,,,1,
282,1,Pakistan,South Africa,429981,46538,Mohammad Irfan,Sohail Khan,Morne Morkel,y,46.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.32,12.27,0.00,1.97,89.397,221.0,False,,,1,
283,1,Pakistan,South Africa,429981,46538,Mohammad Irfan,Sohail Khan,Morne Morkel,y,46.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.38,7.74,-0.36,1.09,84.192,221.0,False,,,0,
284,1,Pakistan,South Africa,429981,46538,Mohammad Irfan,Sohail Khan,Morne Morkel,y,46.3,1.0,1.0,0.0,248.0,33.0,1.0,0.10,2.54,0.26,0.33,83.001,222.0,False,,,0,
285,1,Pakistan,South Africa,317252,46538,Sohail Khan,Mohammad Irfan,Morne Morkel,y,46.4,0.0,0.0,0.0,157.0,237.0,5.0,-0.12,7.20,0.17,0.93,86.798,222.0,True,caught,317252,0,
286,2,South Africa,Pakistan,379143,429981,Quinton de Kock,Hashim Amla,Mohammad Irfan,n,0.1,0.0,0.0,0.0,195.0,148.0,1.0,0.23,8.45,0.16,1.02,81.510,0.0,False,,,0,
287,2,South Africa,Pakistan,379143,429981,Quinton de Kock,Hashim Amla,Mohammad Irfan,n,0.2,0.0,0.0,0.0,183.0,156.0,1.0,0.14,7.04,0.08,1.01,85.715,0.0,True,caught,379143,0,
288,2,South Africa,Pakistan,44828,429981,Faf du Plessis,Hashim Amla,Mohammad Irfan,y,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,6.13,-0.33,0.88,85.898,0.0,False,,,1,
289,2,South Africa,Pakistan,44828,429981,Faf du Plessis,Hashim Amla,Mohammad Irfan,y,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,5.68,-0.44,0.76,86.157,0.0,False,,,1,
290,2,South Africa,Pakistan,44828,429981,Faf du Plessis,Hashim Amla,Mohammad Irfan,y,0.5,1.0,1.0,0.0,110.0,196.0,6.0,0.14,8.62,-0.43,1.12,84.297,1.0,False,,,1,
291,2,South Africa,Pakistan,43906,429981,Hashim Amla,Francois du Plessis,Mohammad Irfan,y,0.6,4.0,4.0,0.0,248.0,16.0,1.0,0.32,7.89,0.16,0.91,84.194,5.0,False,,,1,
292,2,South Africa,Pakistan,44828,317252,Faf du Plessis,Hashim Amla,Sohail Khan,y,1.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,7.55,-0.20,0.74,79.698,5.0,False,,,0,
293,2,South Africa,Pakistan,44828,317252,Faf du Plessis,Hashim Amla,Sohail Khan,y,1.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,8.04,-0.51,0.90,84.011,5.0,False,,,1,
294,2,South Africa,Pakistan,44828,317252,Faf du Plessis,Hashim Amla,Sohail Khan,y,1.3,0.0,1.0,1.0,0.0,0.0,0.0,0.11,5.88,0.37,0.78,82.613,6.0,False,,,0,Wd
295,2,South Africa,Pakistan,44828,317252,Faf du Plessis,Hashim Amla,Sohail Khan,y,1.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.01,8.40,0.36,1.01,82.423,7.0,False,,,0,Wd
296,2,South Africa,Pakistan,44828,317252,Faf du Plessis,Hashim Amla,Sohail Khan,y,1.3,1.0,1.0,0.0,112.0,181.0,6.0,-0.22,8.17,-0.26,0.72,85.460,8.0,False,,,1,
297,2,South Africa,Pakistan,43906,317252,Hashim Amla,Francois du Plessis,Sohail Khan,y,1.4,0.0,0.0,0.0,120.0,188.0,6.0,-0.25,8.18,-0.26,0.67,-2.237,8.0,False,,,1,
298,2,South Africa,Pakistan,43906,317252,Hashim Amla,Francois du Plessis,Sohail Khan,y,1.5,0.0,0.0,0.0,198.0,235.0,4.0,-0.21,8.03,-0.18,0.83,79.198,8.0,False,,,1,
299,2,South Africa,Pakistan,43906,317252,Hashim Amla,Francois du Plessis,Sohail Khan,y,1.6,0.0,0.0,0.0,139.0,195.0,6.0,-0.29,7.78,-0.27,1.06,83.231,8.0,False,,,1,
300,2,South Africa,Pakistan,44828,429981,Faf du Plessis,Hashim Amla,Mohammad Irfan,y,2.1,4.0,4.0,0.0,119.0,345.0,5.0,-0.13,3.85,-0.30,0.48,85.031,12.0,False,,,1,
301,2,South Africa,Pakistan,44828,429981,Faf du Plessis,Hashim Amla,Mohammad Irfan,y,2.2,1.0,1.0,0.0,109.0,196.0,6.0,-0.24,2.61,-0.43,0.31,83.098,13.0,False,,,1,
302,2,South Africa,Pakistan,43906,429981,Hashim Amla,Francois du Plessis,Mohammad Irfan,y,2.3,0.0,0.0,0.0,150.0,182.0,6.0,0.15,9.53,-0.28,1.57,85.049,13.0,False,,,1,
303,2,South Africa,Pakistan,43906,429981,Hashim Amla,Francois du Plessis,Mohammad Irfan,y,2.4,0.0,0.0,0.0,125.0,190.0,6.0,-0.13,5.65,-0.34,0.73,86.719,13.0,False,,,1,
304,2,South Africa,Pakistan,43906,429981,Hashim Amla,Francois du Plessis,Mohammad Irfan,y,2.5,0.0,0.0,0.0,161.0,195.0,5.0,0.22,9.02,-0.38,1.34,86.333,13.0,False,,,1,
305,2,South Africa,Pakistan,43906,429981,Hashim Amla,Francois du Plessis,Mohammad Irfan,y,2.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.10,6.08,-0.48,0.75,86.844,13.0,False,,,1,
306,2,South Africa,Pakistan,44828,317252,Faf du Plessis,Hashim Amla,Sohail Khan,y,3.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,7.61,-0.24,0.81,85.082,13.0,False,,,0,
307,2,South Africa,Pakistan,44828,317252,Faf du Plessis,Hashim Amla,Sohail Khan,y,3.2,0.0,0.0,0.0,156.0,193.0,5.0,-0.23,8.84,-0.24,0.89,84.628,13.0,False,,,1,
308,2,South Africa,Pakistan,44828,317252,Faf du Plessis,Hashim Amla,Sohail Khan,y,3.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.32,6.02,-0.21,0.69,84.571,13.0,False,,,1,
309,2,South Africa,Pakistan,44828,317252,Faf du Plessis,Hashim Amla,Sohail Khan,y,3.4,1.0,1.0,0.0,231.0,139.0,2.0,-0.18,8.13,0.05,0.84,83.088,14.0,False,,,0,
310,2,South Africa,Pakistan,43906,317252,Hashim Amla,Francois du Plessis,Sohail Khan,y,3.5,4.0,4.0,0.0,36.0,77.0,7.0,-0.35,6.61,-0.43,0.72,83.663,18.0,False,,,1,
311,2,South Africa,Pakistan,43906,317252,Hashim Amla,Francois du Plessis,Sohail Khan,y,3.6,0.0,0.0,0.0,121.0,188.0,6.0,-0.31,7.58,-0.29,0.87,85.913,18.0,False,,,1,
312,2,South Africa,Pakistan,44828,429981,Faf du Plessis,Hashim Amla,Mohammad Irfan,y,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,8.11,-0.45,1.08,87.698,18.0,False,,,1,
313,2,South Africa,Pakistan,44828,429981,Faf du Plessis,Hashim Amla,Mohammad Irfan,y,4.2,0.0,0.0,0.0,168.0,195.0,5.0,0.06,6.28,-0.22,0.95,82.177,18.0,False,,,1,
314,2,South Africa,Pakistan,44828,429981,Faf du Plessis,Hashim Amla,Mohammad Irfan,y,4.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,7.16,-0.53,0.91,85.563,18.0,False,,,1,
315,2,South Africa,Pakistan,44828,429981,Faf du Plessis,Hashim Amla,Mohammad Irfan,y,4.4,1.0,1.0,0.0,124.0,187.0,6.0,-0.54,8.60,-0.17,1.06,80.858,19.0,False,,,1,
316,2,South Africa,Pakistan,43906,429981,Hashim Amla,Francois du Plessis,Mohammad Irfan,y,4.5,4.0,4.0,0.0,14.0,218.0,6.0,-0.75,7.33,-0.67,1.01,81.495,23.0,False,,,1,
317,2,South Africa,Pakistan,43906,429981,Hashim Amla,Francois du Plessis,Mohammad Irfan,y,4.6,0.0,0.0,0.0,110.0,192.0,6.0,-0.10,5.17,-0.40,0.66,87.711,23.0,False,,,1,
318,2,South Africa,Pakistan,44828,317252,Faf du Plessis,Hashim Amla,Sohail Khan,y,5.1,3.0,3.0,0.0,25.0,209.0,6.0,-0.52,8.46,-0.67,1.00,79.969,26.0,False,,,1,
319,2,South Africa,Pakistan,43906,317252,Hashim Amla,Francois du Plessis,Sohail Khan,y,5.2,4.0,4.0,0.0,86.0,331.0,5.0,-0.41,7.26,-0.53,0.81,84.063,30.0,False,,,1,
320,2,South Africa,Pakistan,43906,317252,Hashim Amla,Francois du Plessis,Sohail Khan,y,5.3,4.0,4.0,0.0,346.0,250.0,3.0,-0.37,9.43,-0.33,1.08,81.535,34.0,False,,,1,
321,2,South Africa,Pakistan,43906,317252,Hashim Amla,Francois du Plessis,Sohail Khan,y,5.4,0.0,0.0,0.0,128.0,190.0,6.0,-0.35,8.04,-0.30,0.90,84.150,34.0,False,,,1,
322,2,South Africa,Pakistan,43906,317252,Hashim Amla,Francois du Plessis,Sohail Khan,y,5.5,4.0,4.0,0.0,12.0,148.0,7.0,-0.45,8.64,-0.72,1.02,84.685,38.0,False,,,1,
323,2,South Africa,Pakistan,43906,317252,Hashim Amla,Francois du Plessis,Sohail Khan,y,5.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.39,13.36,-0.82,2.23,81.460,38.0,False,,,1,
324,2,South Africa,Pakistan,44828,429981,Faf du Plessis,Hashim Amla,Mohammad Irfan,y,6.1,0.0,0.0,0.0,114.0,186.0,6.0,-0.11,8.06,-0.69,1.03,80.898,38.0,False,,,1,
325,2,South Africa,Pakistan,44828,429981,Faf du Plessis,Hashim Amla,Mohammad Irfan,y,6.2,4.0,4.0,0.0,336.0,93.0,2.0,0.31,10.21,0.05,1.45,81.519,42.0,False,,,1,
326,2,South Africa,Pakistan,44828,429981,Faf du Plessis,Hashim Amla,Mohammad Irfan,y,6.3,1.0,1.0,0.0,263.0,47.0,1.0,0.21,10.56,-0.40,1.50,85.381,43.0,False,,,0,
327,2,South Africa,Pakistan,43906,429981,Hashim Amla,Francois du Plessis,Mohammad Irfan,y,6.4,4.0,4.0,0.0,352.0,154.0,2.0,0.34,7.05,0.16,0.81,85.872,47.0,False,,,1,
328,2,South Africa,Pakistan,43906,429981,Hashim Amla,Francois du Plessis,Mohammad Irfan,y,6.5,0.0,0.0,0.0,144.0,186.0,6.0,0.16,7.55,-0.31,1.06,78.041,47.0,False,,,1,
329,2,South Africa,Pakistan,43906,429981,Hashim Amla,Francois du Plessis,Mohammad Irfan,y,6.6,4.0,4.0,0.0,301.0,317.0,4.0,-0.05,10.01,-0.89,1.34,83.098,51.0,False,,,1,
330,2,South Africa,Pakistan,44828,323244,Faf du Plessis,Hashim Amla,Rahat Ali,y,7.1,0.0,0.0,0.0,153.0,191.0,6.0,0.05,7.70,-0.34,0.93,87.093,51.0,False,,,1,
331,2,South Africa,Pakistan,44828,323244,Faf du Plessis,Hashim Amla,Rahat Ali,y,7.2,0.0,0.0,0.0,133.0,190.0,6.0,0.17,8.43,-0.29,0.99,83.123,51.0,False,,,1,
332,2,South Africa,Pakistan,44828,323244,Faf du Plessis,Hashim Amla,Rahat Ali,y,7.3,6.0,6.0,0.0,304.0,24.0,1.0,0.28,10.97,0.26,1.66,81.742,57.0,False,,,1,
333,2,South Africa,Pakistan,44828,323244,Faf du Plessis,Hashim Amla,Rahat Ali,y,7.4,0.0,0.0,0.0,106.0,160.0,7.0,0.01,8.94,-0.47,1.14,84.213,57.0,False,,,1,
334,2,South Africa,Pakistan,44828,323244,Faf du Plessis,Hashim Amla,Rahat Ali,y,7.5,0.0,0.0,0.0,115.0,144.0,7.0,0.03,8.25,-0.24,1.06,85.977,57.0,False,,,1,
335,2,South Africa,Pakistan,44828,323244,Faf du Plessis,Hashim Amla,Rahat Ali,y,7.6,4.0,4.0,0.0,333.0,93.0,2.0,0.26,9.42,0.10,1.15,85.350,61.0,False,,,1,
336,2,South Africa,Pakistan,43906,42639,Hashim Amla,Francois du Plessis,Shahid Afridi,y,8.1,0.0,0.0,0.0,112.0,172.0,6.0,-0.33,7.11,-0.36,0.69,62.893,61.0,False,,,1,
337,2,South Africa,Pakistan,43906,42639,Hashim Amla,Francois du Plessis,Shahid Afridi,y,8.2,0.0,0.0,0.0,116.0,198.0,6.0,-0.24,4.86,-0.26,0.87,61.498,61.0,False,,,1,
338,2,South Africa,Pakistan,43906,42639,Hashim Amla,Francois du Plessis,Shahid Afridi,y,8.3,2.0,2.0,0.0,310.0,179.0,3.0,0.05,8.68,0.16,0.59,64.693,63.0,False,,,1,
339,2,South Africa,Pakistan,43906,42639,Hashim Amla,Francois du Plessis,Shahid Afridi,y,8.4,0.0,0.0,0.0,135.0,145.0,7.0,-0.28,5.66,-0.29,0.85,-2.237,63.0,False,,,1,
340,2,South Africa,Pakistan,43906,42639,Hashim Amla,Francois du Plessis,Shahid Afridi,y,8.5,4.0,4.0,0.0,14.0,217.0,6.0,-0.41,6.42,-0.54,0.80,60.279,67.0,False,,,1,
341,2,South Africa,Pakistan,43906,42639,Hashim Amla,Francois du Plessis,Shahid Afridi,y,8.6,0.0,0.0,0.0,108.0,153.0,7.0,-0.32,6.88,-0.17,0.71,-2.237,67.0,False,,,1,
342,2,South Africa,Pakistan,44828,323244,Faf du Plessis,Hashim Amla,Rahat Ali,y,9.1,0.0,0.0,0.0,187.0,202.0,4.0,-0.03,8.23,-0.49,1.00,86.184,67.0,False,,,1,
343,2,South Africa,Pakistan,44828,323244,Faf du Plessis,Hashim Amla,Rahat Ali,y,9.2,0.0,0.0,0.0,180.0,204.0,4.0,0.08,6.42,-0.14,0.72,85.982,67.0,False,,,1,
344,2,South Africa,Pakistan,44828,323244,Faf du Plessis,Hashim Amla,Rahat Ali,y,9.3,0.0,0.0,0.0,177.0,151.0,8.0,0.14,8.82,-0.31,1.03,84.458,67.0,True,caught,44828,0,
345,2,South Africa,Pakistan,318845,323244,Rilee Rossouw,Hashim Amla,Rahat Ali,n,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.30,8.94,0.23,0.94,86.798,67.0,False,,,1,
346,2,South Africa,Pakistan,318845,323244,Rilee Rossouw,Hashim Amla,Rahat Ali,n,9.5,0.0,0.0,0.0,223.0,194.0,3.0,0.20,7.21,0.08,0.75,86.294,67.0,False,,,1,
347,2,South Africa,Pakistan,318845,323244,Rilee Rossouw,Hashim Amla,Rahat Ali,n,9.6,0.0,0.0,0.0,178.0,200.0,5.0,0.23,8.71,0.07,1.15,84.783,67.0,False,,,1,
348,2,South Africa,Pakistan,43906,43590,Hashim Amla,Rilee Rossouw,Wahab Riaz,y,10.1,0.0,0.0,0.0,176.0,142.0,8.0,-0.10,7.68,-0.49,0.78,86.420,67.0,True,caught,43906,0,
349,2,South Africa,Pakistan,44936,43590,AB de Villiers,Rilee Rossouw,Wahab Riaz,y,10.2,0.0,0.0,0.0,191.0,226.0,4.0,0.02,4.31,-0.04,0.48,91.245,67.0,False,,,1,
350,2,South Africa,Pakistan,44936,43590,AB de Villiers,Rilee Rossouw,Wahab Riaz,y,10.3,0.0,0.0,0.0,127.0,158.0,7.0,0.10,9.86,-0.28,1.40,84.849,67.0,False,,,1,
351,2,South Africa,Pakistan,44936,43590,AB de Villiers,Rilee Rossouw,Wahab Riaz,y,10.4,0.0,0.0,0.0,122.0,156.0,7.0,-0.19,8.33,-0.67,0.95,86.908,67.0,False,,,1,
352,2,South Africa,Pakistan,44936,43590,AB de Villiers,Rilee Rossouw,Wahab Riaz,y,10.5,0.0,0.0,0.0,252.0,185.0,3.0,0.12,9.56,-0.04,1.25,86.439,67.0,False,,,1,
353,2,South Africa,Pakistan,44936,43590,AB de Villiers,Rilee Rossouw,Wahab Riaz,y,10.6,0.0,0.0,0.0,125.0,177.0,6.0,-0.47,7.02,-0.94,0.78,89.680,67.0,False,,,1,
354,2,South Africa,Pakistan,318845,323244,Rilee Rossouw,AB de Villiers,Rahat Ali,n,11.1,1.0,1.0,0.0,216.0,289.0,4.0,0.40,9.21,0.44,1.08,85.987,68.0,False,,,1,
355,2,South Africa,Pakistan,44936,323244,AB de Villiers,Rilee Rossouw,Rahat Ali,y,11.2,1.0,1.0,0.0,275.0,68.0,1.0,0.09,8.58,-0.06,1.15,80.417,69.0,False,,,1,
356,2,South Africa,Pakistan,318845,323244,Rilee Rossouw,AB de Villiers,Rahat Ali,n,11.3,4.0,4.0,0.0,126.0,349.0,5.0,0.45,8.29,0.37,1.05,86.086,73.0,False,,,1,
357,2,South Africa,Pakistan,318845,323244,Rilee Rossouw,AB de Villiers,Rahat Ali,n,11.4,0.0,0.0,0.0,222.0,183.0,3.0,0.43,8.29,0.32,0.99,83.416,73.0,False,,,1,
358,2,South Africa,Pakistan,318845,323244,Rilee Rossouw,AB de Villiers,Rahat Ali,n,11.5,1.0,1.0,0.0,107.0,189.0,6.0,0.49,10.33,0.70,1.15,84.998,74.0,False,,,1,
359,2,South Africa,Pakistan,44936,323244,AB de Villiers,Rilee Rossouw,Rahat Ali,y,11.6,0.0,0.0,0.0,162.0,198.0,5.0,0.04,7.68,-0.23,0.89,87.306,74.0,False,,,1,
360,2,South Africa,Pakistan,318845,43590,Rilee Rossouw,AB de Villiers,Wahab Riaz,n,12.1,0.0,0.0,0.0,239.0,189.0,3.0,0.51,8.15,0.69,0.77,89.520,74.0,False,,,1,
361,2,South Africa,Pakistan,318845,43590,Rilee Rossouw,AB de Villiers,Wahab Riaz,n,12.2,0.0,0.0,0.0,117.0,37.0,8.0,0.20,12.24,-0.11,1.88,84.598,74.0,True,caught,318845,0,
362,2,South Africa,Pakistan,321777,43590,David Miller,AB de Villiers,Wahab Riaz,n,12.3,0.0,0.0,0.0,186.0,198.0,4.0,0.24,5.54,0.19,0.60,89.738,74.0,False,,,1,
363,2,South Africa,Pakistan,321777,43590,David Miller,AB de Villiers,Wahab Riaz,n,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.26,11.77,0.15,1.62,-2.237,74.0,False,,,1,
364,2,South Africa,Pakistan,321777,43590,David Miller,AB de Villiers,Wahab Riaz,n,12.5,0.0,0.0,0.0,243.0,150.0,2.0,0.40,9.56,0.42,1.18,90.008,74.0,False,,,1,
365,2,South Africa,Pakistan,321777,43590,David Miller,AB de Villiers,Wahab Riaz,n,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.41,11.96,0.70,1.87,81.598,74.0,False,,,1,
366,2,South Africa,Pakistan,44936,323244,AB de Villiers,David Miller,Rahat Ali,y,13.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,7.68,-0.67,0.78,81.156,74.0,False,,,0,
367,2,South Africa,Pakistan,44936,323244,AB de Villiers,David Miller,Rahat Ali,y,13.2,0.0,0.0,0.0,127.0,189.0,6.0,-0.00,8.09,-0.38,1.03,88.797,74.0,False,,,1,
368,2,South Africa,Pakistan,44936,323244,AB de Villiers,David Miller,Rahat Ali,y,13.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,6.20,-0.34,0.68,87.349,74.0,False,,,1,
369,2,South Africa,Pakistan,44936,323244,AB de Villiers,David Miller,Rahat Ali,y,13.4,0.0,0.0,0.0,237.0,192.0,3.0,0.15,8.45,-0.01,1.10,85.814,74.0,False,,,1,
