,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
188,1,West Indies,Pakistan,52917,318788,Denesh Ramdin,Darren Bravo,Haris Sohail,y,30.6,4.0,4.0,0.0,20.0,128.0,7.0,-0.43,6.57,-0.22,0.78,59.326,151.0,False,,,1,,"shortish, angling in towards off stump. Not too much width but Ramdin skips away nimbly and cuts it away between backward point and short third man"
189,1,West Indies,Pakistan,277472,43590,Darren Bravo,Denesh Ramdin,Wahab Riaz,n,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.37,8.34,0.39,0.99,83.662,151.0,False,,,0,,"back of a length outside off, not enough width to cut and it beats his bat, which comes down at an angle"
190,1,West Indies,Pakistan,277472,43590,Darren Bravo,Denesh Ramdin,Wahab Riaz,n,31.2,1.0,1.0,0.0,285.0,133.0,2.0,0.05,7.76,-0.05,0.99,89.750,152.0,True,retired not out (hurt),277472,0,,"length ball, angling in towards middle. Looks to play it into the on side and closes his bat face early, pops up towards backward point. Goes for the single and seems to pull a muscle just as he reaches the bowler's end. On comes the physio again, and they take the drinks break."
191,1,West Indies,Pakistan,52917,43590,Denesh Ramdin,Lendl Simmons,Wahab Riaz,y,31.3,0.0,0.0,0.0,165.0,187.0,5.0,0.05,8.41,-0.19,0.94,87.577,152.0,False,,,1,,"back of a length on off stump, goes back and across to defend"
192,1,West Indies,Pakistan,52917,43590,Denesh Ramdin,Lendl Simmons,Wahab Riaz,y,31.4,2.0,2.0,0.0,55.0,125.0,7.0,-0.22,8.01,-0.69,0.90,85.113,154.0,False,,,1,,"width now and Ramdin cuts it hard into the ground, bounces over Shehzad at backward point and sweeper cover runs around to cut it off"
193,1,West Indies,Pakistan,52917,43590,Denesh Ramdin,Lendl Simmons,Wahab Riaz,y,31.5,0.0,0.0,0.0,161.0,133.0,8.0,0.29,10.17,-0.22,1.15,81.458,154.0,False,,,0,,"back of a length, extra bounce over off stump and he jumps to get on top of the bounce, defensive shot bounces towards the keeper"
194,1,West Indies,Pakistan,52917,43590,Denesh Ramdin,Lendl Simmons,Wahab Riaz,y,31.6,1.0,1.0,0.0,164.0,169.0,6.0,-0.06,6.03,-0.20,0.66,89.169,155.0,False,,,0,,"fuller now, on off stump, and he inside-edges it into his pads, ricochets into the off side. Non-striker and bowler race to the other end and Wahab kicks the ball towards the stumps, lovely left-footed side-footed effort with a bit of a Ryan Giggs hip-wiggle, doesn't hit the target"
195,1,West Indies,Pakistan,52917,429981,Denesh Ramdin,Lendl Simmons,Mohammad Irfan,y,32.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,4.89,-0.30,0.58,88.347,155.0,False,,,0,,"full outside off, comes in a touch off the seam and beats the inside edge as Ramdin comes forward to drive"
196,1,West Indies,Pakistan,52917,429981,Denesh Ramdin,Lendl Simmons,Mohammad Irfan,y,32.2,0.0,0.0,0.0,219.0,182.0,3.0,0.19,6.02,-0.07,0.86,87.632,155.0,False,,,1,,"length ball on middle stump, turns his wrists to play that from the crease to mid-on"
197,1,West Indies,Pakistan,52917,429981,Denesh Ramdin,Lendl Simmons,Mohammad Irfan,y,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.12,7.06,-0.34,0.94,80.102,155.0,False,,,0,,"length ball angling away from off stump and Ramdin plays and misses, stuck on the back foot"
198,1,West Indies,Pakistan,52917,429981,Denesh Ramdin,Lendl Simmons,Mohammad Irfan,y,32.4,1.0,1.0,0.0,234.0,144.0,2.0,0.35,7.79,-0.07,1.12,77.858,156.0,False,,,1,,"back of a length on middle stump, shuffles across and works it through square leg"
199,1,West Indies,Pakistan,53116,429981,Lendl Simmons,Denesh Ramdin,Mohammad Irfan,y,32.5,0.0,0.0,0.0,135.0,187.0,6.0,-0.50,7.97,-0.11,1.17,81.951,156.0,False,,,1,,"back of a length, angling in towards off stump, pushed towards short cover, too close to the fielder for the single"
200,1,West Indies,Pakistan,53116,429981,Lendl Simmons,Denesh Ramdin,Mohammad Irfan,y,32.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,9.90,0.16,1.36,81.853,156.0,False,,,0,,"shortish, angling into the body. Hops to try and work it into the leg side, gets a painful blow on the left thigh"
201,1,West Indies,Pakistan,52917,43590,Denesh Ramdin,Lendl Simmons,Wahab Riaz,y,33.1,0.0,0.0,0.0,210.0,106.0,1.0,0.25,10.18,0.17,1.28,84.964,156.0,False,,,1,,"shortish on leg stump, bad ball with fine leg in the circle, but luckily for Wahab, Ramdin pulls it straight to the fielder"
202,1,West Indies,Pakistan,52917,43590,Denesh Ramdin,Lendl Simmons,Wahab Riaz,y,33.2,1.0,1.0,0.0,313.0,106.0,2.0,0.16,9.32,0.03,1.21,88.987,157.0,False,,,1,,"and again, line was closer to middle stump this time. Ramdin pulls it towards deep backward square leg"
203,1,West Indies,Pakistan,53116,43590,Lendl Simmons,Denesh Ramdin,Wahab Riaz,y,33.3,0.0,0.0,0.0,183.0,196.0,4.0,0.05,8.99,-0.21,1.13,88.381,157.0,False,,,1,,"back of a length on off stump, jumps back and across to defend back to the bowler"
204,1,West Indies,Pakistan,53116,43590,Lendl Simmons,Denesh Ramdin,Wahab Riaz,y,33.4,0.0,0.0,0.0,132.0,190.0,6.0,-0.03,5.76,-0.18,0.68,86.076,157.0,False,,,1,,"fuller now and he drives this to mid-off, showing the full face"
205,1,West Indies,Pakistan,53116,43590,Lendl Simmons,Denesh Ramdin,Wahab Riaz,y,33.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.21,6.42,-0.46,0.73,83.544,157.0,False,,,1,,"length ball outside off, left alone"
206,1,West Indies,Pakistan,53116,43590,Lendl Simmons,Denesh Ramdin,Wahab Riaz,y,33.6,0.0,0.0,0.0,125.0,184.0,6.0,-0.10,9.34,-0.60,1.28,89.723,157.0,False,,,1,,"back of a length outside off, punched crisply, straight to short cover"
207,1,West Indies,Pakistan,52917,317252,Denesh Ramdin,Lendl Simmons,Sohail Khan,y,34.1,0.0,0.0,0.0,116.0,156.0,7.0,-0.34,7.52,-0.40,0.87,81.025,157.0,False,,,1,,length ball outside off. Ramdin shuffles across and pokes that towards point
208,1,West Indies,Pakistan,52917,317252,Denesh Ramdin,Lendl Simmons,Sohail Khan,y,34.2,0.0,0.0,0.0,225.0,180.0,3.0,-0.25,8.53,-0.22,1.02,86.240,157.0,False,,,1,,"length ball outside off, whipped to short midwicket"
209,1,West Indies,Pakistan,52917,317252,Denesh Ramdin,Lendl Simmons,Sohail Khan,y,34.3,4.0,4.0,0.0,335.0,99.0,2.0,-0.09,9.04,-0.03,1.05,83.328,161.0,False,,,1,,"shot! That isn't particularly short, but he's half-pulled, half-whipped it away to the backward square leg boundary"
210,1,West Indies,Pakistan,52917,317252,Denesh Ramdin,Lendl Simmons,Sohail Khan,y,34.4,1.0,1.0,0.0,337.0,172.0,3.0,-0.32,10.21,-0.09,1.28,83.066,162.0,False,,,1,,"a touch shorter now, on off stump, and he pulls it to the man at deep square leg"
211,1,West Indies,Pakistan,53116,317252,Lendl Simmons,Denesh Ramdin,Sohail Khan,y,34.5,1.0,1.0,0.0,77.0,102.0,7.0,-0.30,9.27,-0.35,1.17,83.186,163.0,False,,,1,,"back of a length outside off, steered to third man"
212,1,West Indies,Pakistan,52917,317252,Denesh Ramdin,Lendl Simmons,Sohail Khan,y,34.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,8.15,0.11,1.00,88.273,163.0,False,,,0,,"length ball angling into the pads, a bit of extra bounce and he's hit on the thigh pad while looking to flick"
213,1,West Indies,Pakistan,53116,429981,Lendl Simmons,Denesh Ramdin,Mohammad Irfan,y,35.1,0.0,0.0,0.0,117.0,174.0,6.0,-0.17,5.17,-0.64,0.74,83.093,163.0,False,,,1,,"length ball outside off, gets forward to slice it to backward point"
214,1,West Indies,Pakistan,53116,429981,Lendl Simmons,Denesh Ramdin,Mohammad Irfan,y,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.41,11.54,-0.48,1.82,85.326,163.0,False,,,1,,"short ball angling across and away from Simmons, who had cleared his front leg to make room for the pull. Had to reach for it and decided to leave it alone"
215,1,West Indies,Pakistan,53116,429981,Lendl Simmons,Denesh Ramdin,Mohammad Irfan,y,35.3,1.0,1.0,0.0,110.0,159.0,7.0,0.25,9.51,-0.38,1.30,82.648,164.0,False,,,1,,"back of a length on off stump, dabbed away to the left of backward point"
216,1,West Indies,Pakistan,52917,429981,Denesh Ramdin,Lendl Simmons,Mohammad Irfan,y,35.4,1.0,1.0,0.0,133.0,209.0,6.0,-0.05,5.24,-0.33,0.69,82.773,165.0,False,,,1,,"full on off stump, gets forward and pushes it to mid-off"
217,1,West Indies,Pakistan,53116,429981,Lendl Simmons,Denesh Ramdin,Mohammad Irfan,y,35.5,1.0,1.0,0.0,223.0,194.0,3.0,-0.08,5.67,0.10,0.87,75.087,166.0,False,,,1,,"angles this into middle stump, full, and he clips it to the right of mid-on"
218,1,West Indies,Pakistan,52917,429981,Denesh Ramdin,Lendl Simmons,Mohammad Irfan,y,35.6,1.0,1.0,0.0,92.0,149.0,7.0,0.04,8.30,-0.77,1.17,81.383,167.0,False,,,1,,"shortish on off stump, leans back and cuts to backward point"
219,1,West Indies,Pakistan,52917,42639,Denesh Ramdin,Lendl Simmons,Shahid Afridi,y,36.1,0.0,0.0,0.0,170.0,197.0,5.0,-0.18,4.58,-0.14,0.77,57.480,167.0,False,,,1,,"full just outside off, gets forward and drives back to the bowler"
220,1,West Indies,Pakistan,52917,42639,Denesh Ramdin,Lendl Simmons,Shahid Afridi,y,36.2,1.0,1.0,0.0,217.0,193.0,3.0,-0.09,6.44,-0.04,0.92,59.468,168.0,False,,,1,,length ball on off stump and he goes back and pushes it with soft hands towards mid-on
221,1,West Indies,Pakistan,53116,42639,Lendl Simmons,Denesh Ramdin,Shahid Afridi,y,36.3,6.0,6.0,0.0,330.0,311.0,3.0,-0.14,4.00,-0.22,0.72,57.185,174.0,False,,,1,,"tossed up on off stump and he clears his front leg and slog-sweeps it with a powerful swivel of his hips, clears the wide long-on boundary, clatters into a vacant chair in the front row"
222,1,West Indies,Pakistan,53116,42639,Lendl Simmons,Denesh Ramdin,Shahid Afridi,y,36.4,1.0,1.0,0.0,53.0,207.0,6.0,-0.26,4.36,-0.41,0.77,53.900,175.0,False,,,1,,"full and wide, driven to sweeper cover"
223,1,West Indies,Pakistan,52917,42639,Denesh Ramdin,Lendl Simmons,Shahid Afridi,y,36.5,1.0,1.0,0.0,44.0,198.0,6.0,-0.28,7.75,-0.50,0.92,53.429,176.0,False,,,1,,"short outside off, cut away to sweeper cover"
224,1,West Indies,Pakistan,53116,42639,Lendl Simmons,Denesh Ramdin,Shahid Afridi,y,36.6,1.0,1.0,0.0,273.0,289.0,4.0,0.04,3.67,0.06,0.51,60.579,177.0,False,,,1,,"full on middle and leg, clipped to long-on"
225,1,West Indies,Pakistan,53116,318788,Lendl Simmons,Denesh Ramdin,Haris Sohail,y,37.1,0.0,2.0,2.0,0.0,0.0,0.0,-0.46,7.07,-0.61,0.96,49.180,179.0,False,,,0,B,"shortish outside off and he makes room to cut, doesn't connect and it goes off the edge of Akmal's right glove towards third man"
226,1,West Indies,Pakistan,53116,318788,Lendl Simmons,Denesh Ramdin,Haris Sohail,y,37.2,1.0,1.0,0.0,322.0,142.0,2.0,-0.16,4.47,-0.41,0.71,49.610,180.0,False,,,1,,"sweeps now, out to the man at deep forward square leg"
227,1,West Indies,Pakistan,52917,318788,Denesh Ramdin,Lendl Simmons,Haris Sohail,y,37.3,1.0,1.0,0.0,36.0,197.0,6.0,-0.31,5.21,-0.37,0.70,-2.237,181.0,False,,,1,,"back of a length outside off, cut away towards deep point"
228,1,West Indies,Pakistan,53116,318788,Lendl Simmons,Denesh Ramdin,Haris Sohail,y,37.4,0.0,0.0,0.0,118.0,157.0,7.0,-0.41,6.16,-0.51,0.72,50.727,181.0,False,,,1,,"short and wide, cut straight to Younis at backward point"
229,1,West Indies,Pakistan,53116,318788,Lendl Simmons,Denesh Ramdin,Haris Sohail,y,37.5,0.0,0.0,0.0,147.0,197.0,6.0,,,,,,181.0,False,,,1,,tossed up on off stump and he comes forward to dab it towards point
230,1,West Indies,Pakistan,53116,318788,Lendl Simmons,Denesh Ramdin,Haris Sohail,y,37.6,1.0,1.0,0.0,228.0,192.0,3.0,-0.00,3.73,0.22,0.60,51.808,182.0,False,,,1,,"full on middle stump, clipped away towards midwicket, who's on his heels and late to attack the ball, allowing them to take an easy single in the end"
231,1,West Indies,Pakistan,53116,42639,Lendl Simmons,Denesh Ramdin,Shahid Afridi,y,38.1,4.0,4.0,0.0,23.0,120.0,7.0,-0.44,6.99,-0.50,0.82,58.758,186.0,False,,,1,,"short and wide and Simmons doesn't miss out this time, cutting it powerfully between backward point and short third man. Poor ball with that kind of field"
232,1,West Indies,Pakistan,53116,42639,Lendl Simmons,Denesh Ramdin,Shahid Afridi,y,38.2,1.0,1.0,0.0,127.0,145.0,7.0,-0.26,6.11,-0.26,0.95,58.838,187.0,False,,,1,,"length ball outside off, dabbed to short third man"
233,1,West Indies,Pakistan,52917,42639,Denesh Ramdin,Lendl Simmons,Shahid Afridi,y,38.3,1.0,1.0,0.0,258.0,143.0,2.0,0.19,2.24,0.35,0.47,58.383,188.0,False,,,1,,"full-toss on leg stump, worked away to the left of short fine leg"
234,1,West Indies,Pakistan,53116,42639,Lendl Simmons,Denesh Ramdin,Shahid Afridi,y,38.4,0.0,0.0,0.0,155.0,182.0,6.0,-0.02,5.42,0.03,0.74,64.287,188.0,False,,,1,,"full, angling into middle stump, blocked back to the bowler"
235,1,West Indies,Pakistan,53116,42639,Lendl Simmons,Denesh Ramdin,Shahid Afridi,y,38.5,0.0,0.0,0.0,119.0,179.0,6.0,-0.33,6.99,-0.58,0.94,54.020,188.0,False,,,1,,"short, wide, this time he can't beat backward point"
236,1,West Indies,Pakistan,53116,42639,Lendl Simmons,Denesh Ramdin,Shahid Afridi,y,38.6,0.0,0.0,0.0,207.0,189.0,3.0,-0.02,7.66,0.10,1.00,56.886,188.0,False,,,1,,"quickish on leg stump, goes back and tucks it off the pads, too close to square leg to get a single"
237,1,West Indies,Pakistan,52917,318788,Denesh Ramdin,Lendl Simmons,Haris Sohail,y,39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.06,4.77,0.11,0.78,-2.237,188.0,False,,,0,,looks for the slog-sweep and doesn't connect. He's very lucky that slanted down and missed leg stump
238,1,West Indies,Pakistan,52917,318788,Denesh Ramdin,Lendl Simmons,Haris Sohail,y,39.2,4.0,4.0,0.0,18.0,102.0,7.0,-0.30,4.75,-0.30,0.67,48.561,192.0,False,,,1,,shortish on off stump and Ramdin makes room to cut it into that gap between short third man and point
239,1,West Indies,Pakistan,52917,318788,Denesh Ramdin,Lendl Simmons,Haris Sohail,y,39.3,1.0,1.0,0.0,133.0,170.0,6.0,0.06,4.79,0.25,0.69,54.117,193.0,False,,,1,,tossed up slow on off stump and he gets forward and pushes it with soft hands into the off side. Keeper ran out to cut the ball off but he can't stop the single
240,1,West Indies,Pakistan,53116,318788,Lendl Simmons,Denesh Ramdin,Haris Sohail,y,39.4,1.0,1.0,0.0,253.0,277.0,4.0,-0.03,4.78,0.04,0.65,48.583,194.0,False,,,0,,"down the track, swipes it down to long-on"
241,1,West Indies,Pakistan,52917,318788,Denesh Ramdin,Lendl Simmons,Haris Sohail,y,39.5,0.0,0.0,0.0,145.0,315.0,5.0,0.09,3.64,-3.72,0.75,48.455,194.0,True,caught,52917,0,,"goes for the big hit over the on side but doesn't get to the pitch and skews it high in the air, drops down into long-off's hands. Yasir takes another catch"
242,1,West Indies,Pakistan,53116,318788,Lendl Simmons,Darren Sammy,Haris Sohail,y,39.6,1.0,1.0,0.0,233.0,240.0,4.0,0.11,2.93,0.08,0.64,51.965,195.0,False,,,1,,"full on off stump, whipped past straight midwicket, down to long-on"
243,1,West Indies,Pakistan,53116,42639,Lendl Simmons,Darren Sammy,Shahid Afridi,y,40.1,1.0,1.0,0.0,199.0,239.0,4.0,-0.05,6.81,0.15,0.98,55.421,196.0,False,,,1,,"back of a length on off stump, turns his wrists over to play that down to long-on"
244,1,West Indies,Pakistan,53115,42639,Darren Sammy,Lendl Simmons,Shahid Afridi,y,40.2,0.0,0.0,0.0,160.0,186.0,5.0,-0.11,6.48,-0.12,0.88,61.838,196.0,False,,,1,,"length ball on off stump, blocked into the off side"
245,1,West Indies,Pakistan,53115,42639,Darren Sammy,Lendl Simmons,Shahid Afridi,y,40.3,1.0,1.0,0.0,158.0,244.0,5.0,-0.12,3.67,-0.27,0.61,60.893,197.0,False,,,1,,fuller now and he plays a checked drive towards long-off
246,1,West Indies,Pakistan,53116,42639,Lendl Simmons,Darren Sammy,Shahid Afridi,y,40.4,0.0,0.0,0.0,128.0,181.0,6.0,-0.22,6.77,-0.20,0.83,57.659,197.0,False,,,0,,"back of a length on off stump, too close to cut, hits it towards short cover"
247,1,West Indies,Pakistan,53116,42639,Lendl Simmons,Darren Sammy,Shahid Afridi,y,40.5,4.0,4.0,0.0,92.0,27.0,8.0,-0.39,5.44,-0.33,0.72,55.477,201.0,False,,,1,,this time there's a little bit of width and he leans back and chops down on top of the bounce to get that into the gap to the left of short third man. Super shot.
248,1,West Indies,Pakistan,53116,42639,Lendl Simmons,Darren Sammy,Shahid Afridi,y,40.6,0.0,0.0,0.0,110.0,156.0,7.0,-0.35,4.80,-0.48,0.84,55.330,201.0,False,,,1,,loopy outside off and he stretches forward to steer it to backward point
249,1,West Indies,Pakistan,53115,318788,Darren Sammy,Lendl Simmons,Haris Sohail,y,41.1,0.0,1.0,1.0,217.0,89.0,1.0,0.17,3.59,0.27,0.61,51.127,202.0,False,,,0,Lb,"full, angling down leg, misses the flick and it's off his pad to short fine leg"
250,1,West Indies,Pakistan,53116,318788,Lendl Simmons,Darren Sammy,Haris Sohail,y,41.2,6.0,6.0,0.0,344.0,283.0,3.0,0.04,4.32,0.03,0.74,47.778,208.0,False,,,1,,tossed up on middle and leg and he clears his front leg and picks up his second six with another powerful slog-sweep
251,1,West Indies,Pakistan,53116,318788,Lendl Simmons,Darren Sammy,Haris Sohail,y,41.3,0.0,0.0,0.0,114.0,193.0,6.0,0.28,5.06,0.31,0.91,48.490,208.0,False,,,1,,sees him make room and fires it in full on leg stump. Defended towards short cover
252,1,West Indies,Pakistan,53116,318788,Lendl Simmons,Darren Sammy,Haris Sohail,y,41.4,4.0,4.0,0.0,338.0,272.0,3.0,0.01,5.48,0.11,0.64,50.162,212.0,False,,,1,,"down the track, gives it the big swipe. Wasn't far from Irfan running to his right from long-on, but he stuck his foot out to stop it instead of diving, no chance of cutting that off. He shouldn't be fielding there."
253,1,West Indies,Pakistan,53116,318788,Lendl Simmons,Darren Sammy,Haris Sohail,y,41.5,4.0,4.0,0.0,338.0,101.0,2.0,-0.09,4.02,-0.10,0.81,48.948,216.0,False,,,1,,"tossed up on middle stump and that's swept away for another boundary. Excellent technique there, rolling his wrists over the ball to send it scuttling past the square leg umpire"
254,1,West Indies,Pakistan,53116,318788,Lendl Simmons,Darren Sammy,Haris Sohail,y,41.6,0.0,0.0,0.0,239.0,128.0,2.0,0.37,3.90,0.56,0.44,53.370,216.0,False,,,1,,"down the leg side now and he sweeps again, doesn't beat short fine leg"
255,1,West Indies,Pakistan,53115,317252,Darren Sammy,Lendl Simmons,Sohail Khan,y,42.1,0.0,0.0,0.0,139.0,186.0,6.0,-0.36,8.39,-0.32,0.99,-2.237,216.0,False,,,1,,"back of a length on off stump and that is horrible fielding from Maqsood. He poked it into the covers and sent the non-striker back when he was halfway down the pitch. Maqsood ran in and stooped to pick it up in front of his left foot, like a left-arm thrower, which he is not. Had to do a 180-degree turn to throw to the bowler's end, and ended up not picking up the ball at all"
256,1,West Indies,Pakistan,53115,317252,Darren Sammy,Lendl Simmons,Sohail Khan,y,42.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,8.43,-0.52,1.00,-2.237,216.0,False,,,0,,back of a length outside off and he pushes at it away from his body and the ball leaves him and beats his edge
257,1,West Indies,Pakistan,53115,317252,Darren Sammy,Lendl Simmons,Sohail Khan,y,42.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,6.96,-0.74,0.91,86.238,216.0,False,,,0,,"aaand again, went for the big drive this time, beaten again"
258,1,West Indies,Pakistan,53115,317252,Darren Sammy,Lendl Simmons,Sohail Khan,y,42.4,1.0,1.0,0.0,188.0,230.0,4.0,-0.20,7.78,-0.13,0.86,80.977,217.0,False,,,1,,"back of a length on off stump, defended down the ground, past the stumps towards mid-on"
259,1,West Indies,Pakistan,53116,317252,Lendl Simmons,Darren Sammy,Sohail Khan,y,42.5,1.0,1.0,0.0,110.0,151.0,7.0,-0.48,8.43,-0.67,1.13,64.951,218.0,False,,,0,,"slower ball outside off. Simmons made room to cut, had to wait a long time, and ended up hitting it uppishly to point, where Shehzad dived to his right to stop it. It bounced, turned in, and struck him a painful blow in the groin"
260,1,West Indies,Pakistan,53115,317252,Darren Sammy,Lendl Simmons,Sohail Khan,y,42.6,0.0,0.0,0.0,234.0,201.0,3.0,-0.31,7.74,-0.26,0.88,82.292,218.0,False,,,0,,"length ball outside off. Sammy stood up and looked to pull, didn't quite middle it, hit it not particularly hard to short midwicket"
261,1,West Indies,Pakistan,53116,429981,Lendl Simmons,Darren Sammy,Mohammad Irfan,y,43.1,1.0,1.0,0.0,38.0,220.0,6.0,,,,,,219.0,False,,,1,,backs away from the stumps and Irfan bowls it short and wide and he slaps it away to sweeper cover
262,1,West Indies,Pakistan,53115,429981,Darren Sammy,Lendl Simmons,Mohammad Irfan,y,43.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,219.0,False,,,0,,"slower ball, bounces over off stump as Sammy goes too early into his pull"
263,1,West Indies,Pakistan,53115,429981,Darren Sammy,Lendl Simmons,Mohammad Irfan,y,43.3,1.0,1.0,0.0,103.0,196.0,6.0,0.14,8.60,-0.10,1.17,-2.237,220.0,False,,,1,,"back of a length outside off, slapped hard but straight to Younis at cover"
264,1,West Indies,Pakistan,53116,429981,Lendl Simmons,Darren Sammy,Mohammad Irfan,y,43.4,0.0,0.0,0.0,108.0,156.0,7.0,0.13,8.43,-0.90,1.58,-2.237,220.0,False,,,1,,"makes room again, slaps this length ball straight to Shehzad at backward point"
265,1,West Indies,Pakistan,53116,429981,Lendl Simmons,Darren Sammy,Mohammad Irfan,y,43.5,1.0,1.0,0.0,136.0,257.0,5.0,0.05,8.50,-0.11,1.12,-2.237,221.0,False,,,0,,"down the track, makes room and he bowls a slower ball wide of off stump, ends up flat-batting it pretty much straight to mid-off"
266,1,West Indies,Pakistan,53115,429981,Darren Sammy,Lendl Simmons,Mohammad Irfan,y,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.19,9.89,-0.78,1.61,-2.237,221.0,False,,,0,,yorker outside off and Simmons can't jam his bat down quickly enough to make contact
267,1,West Indies,Pakistan,53116,317252,Lendl Simmons,Darren Sammy,Sohail Khan,y,44.1,1.0,1.0,0.0,140.0,188.0,6.0,-0.11,1.27,-0.09,0.28,63.551,222.0,False,,,1,,slower-ball yorker on off stump and Simmons had to adjust and wait to jab that away into the off side
268,1,West Indies,Pakistan,53115,317252,Darren Sammy,Lendl Simmons,Sohail Khan,y,44.2,0.0,1.0,1.0,0.0,0.0,0.0,0.47,-3.48,0.30,0.93,-2.237,223.0,False,,,1,Nb,"Another, and Sammy has no idea where it's going, stumbles to the floor and it dips over him and nearly hits the top of leg stump"
269,1,West Indies,Pakistan,53115,317252,Darren Sammy,Lendl Simmons,Sohail Khan,y,44.2,4.0,4.0,0.0,153.0,8.0,8.0,-0.32,11.32,-0.24,1.49,85.698,227.0,False,,,0,,"short ball and Sammy swings his body through a mighty pull that doesn't come off, hits the top edge and flies high over the keeper"
270,1,West Indies,Pakistan,53115,317252,Darren Sammy,Lendl Simmons,Sohail Khan,y,44.3,1.0,1.0,0.0,252.0,200.0,3.0,-0.24,4.30,-0.28,0.70,-2.237,228.0,False,,,1,,"slower ball, full outside off, Sammy goes for a big swipe and it rolls away off the inside edge towards short fine leg"
271,1,West Indies,Pakistan,53116,317252,Lendl Simmons,Darren Sammy,Sohail Khan,y,44.4,1.0,1.0,0.0,47.0,204.0,6.0,-0.22,9.93,-0.01,1.22,84.991,229.0,False,,,1,,"short, angling in towards middle stump. Simmons steps away and slaps it to sweeper cover"
272,1,West Indies,Pakistan,53115,317252,Darren Sammy,Lendl Simmons,Sohail Khan,y,44.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,11.12,-0.73,1.92,80.470,229.0,False,,,1,,"sees Sammy walking across his stumps and bangs it in short wide outside off. He was shaping to pull initially, had no choice in the end but to leave it alone"
273,1,West Indies,Pakistan,53115,317252,Darren Sammy,Lendl Simmons,Sohail Khan,y,44.6,2.0,2.0,0.0,318.0,242.0,3.0,-0.33,10.59,-0.26,1.32,68.910,231.0,False,,,1,,"slower ball, short on off stump, pulled away to the left of Younis at deep midwicket. He runs around and makes an excellent sliding stop"
274,1,West Indies,Pakistan,53116,43590,Lendl Simmons,Darren Sammy,Wahab Riaz,y,45.1,0.0,5.0,5.0,0.0,0.0,0.0,-0.16,9.60,0.94,1.20,87.465,236.0,False,,,0,Wd,"expects Simmons to make room and angles it in. Overdoes it and it flies away down the leg side, past the diving Akmal"
275,1,West Indies,Pakistan,53116,43590,Lendl Simmons,Darren Sammy,Wahab Riaz,y,45.1,1.0,1.0,0.0,152.0,27.0,8.0,-0.81,11.45,-0.09,1.64,-2.237,237.0,False,,,0,,"<b>another dropped catch</b>. It's Irfan this time, at third man, sliding forward and getting both hands to it only to spill it as he lands. Another short ball that Simmons ramped very fine"
276,1,West Indies,Pakistan,53115,43590,Darren Sammy,Lendl Simmons,Wahab Riaz,y,45.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,-1.76,-0.74,0.30,-2.237,237.0,False,,,0,,"right in the blockhole wide outside off and Sammy, making room, has no chance of making contact"
277,1,West Indies,Pakistan,53115,43590,Darren Sammy,Lendl Simmons,Wahab Riaz,y,45.3,2.0,2.0,0.0,295.0,258.0,3.0,-0.63,9.86,0.03,1.04,89.897,239.0,False,,,1,,"slower ball, back of a length, angling into off. Sammy makes room and clubs it down to long-on"
278,1,West Indies,Pakistan,53115,43590,Darren Sammy,Lendl Simmons,Wahab Riaz,y,45.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.01,6.42,0.60,0.76,84.684,240.0,False,,,1,Wd,"looks for the full ball on leg stump, and ends up firing it down the leg side once more"
279,1,West Indies,Pakistan,53115,43590,Darren Sammy,Lendl Simmons,Wahab Riaz,y,45.4,0.0,0.0,0.0,162.0,178.0,6.0,-0.68,9.70,-0.30,1.24,69.057,240.0,False,,,0,,slower ball outside off. Sammy is through the pull too soon and inside-edges it into his thigh pad
280,1,West Indies,Pakistan,53115,43590,Darren Sammy,Lendl Simmons,Wahab Riaz,y,45.5,4.0,4.0,0.0,308.0,307.0,4.0,-0.54,8.90,-0.11,1.06,83.244,244.0,False,,,1,,"another slower ball, this time Sammy opens out and gets the placement just right, pulling it away into the gap to the left of Maqsood at deep midwicket"
281,1,West Indies,Pakistan,53115,43590,Darren Sammy,Lendl Simmons,Wahab Riaz,y,45.6,1.0,1.0,0.0,254.0,182.0,3.0,-0.39,2.59,-0.25,0.34,87.619,245.0,False,,,1,,"yorker outside off. Sammy makes room to smack it down the ground, inside-edges it to short fine leg"
