,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
572,2,Zimbabwe,South Africa,290462,40618,Solomon Mire,Craig Ervine,Imran Tahir,y,41.5,0.0,0.0,0.0,217.0,196.0,3.0,-0.54,3.60,-0.28,0.64,50.209,238.0,False,,,0,
573,2,Zimbabwe,South Africa,290462,40618,Solomon Mire,Craig Ervine,Imran Tahir,y,41.6,0.0,0.0,0.0,132.0,194.0,6.0,-0.14,6.52,-0.46,0.87,52.700,238.0,False,,,1,
574,2,Zimbabwe,South Africa,55412,47492,Craig Ervine,Solomon Mire,Dale Steyn,n,42.1,1.0,1.0,0.0,153.0,174.0,6.0,-0.29,7.50,-0.25,0.93,73.939,239.0,False,,,0,
575,2,Zimbabwe,South Africa,290462,47492,Solomon Mire,Craig Ervine,Dale Steyn,y,42.2,0.0,0.0,0.0,184.0,185.0,4.0,-0.04,1.81,-0.01,0.24,88.560,239.0,False,,,1,
576,2,Zimbabwe,South Africa,290462,47492,Solomon Mire,Craig Ervine,Dale Steyn,y,42.3,0.0,0.0,0.0,119.0,193.0,6.0,,,,,,239.0,False,,,1,
577,2,Zimbabwe,South Africa,290462,47492,Solomon Mire,Craig Ervine,Dale Steyn,y,42.4,1.0,1.0,0.0,308.0,241.0,3.0,-0.25,12.28,-0.01,1.54,84.291,240.0,False,,,1,
578,2,Zimbabwe,South Africa,55412,47492,Craig Ervine,Solomon Mire,Dale Steyn,n,42.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,11.43,0.43,0.95,71.834,240.0,False,,,0,
579,2,Zimbabwe,South Africa,55412,47492,Craig Ervine,Solomon Mire,Dale Steyn,n,42.6,0.0,0.0,0.0,139.0,245.0,5.0,-0.01,10.94,0.41,1.22,87.668,240.0,True,caught,55412,0,
580,2,Zimbabwe,South Africa,290462,40618,Solomon Mire,Tinashe Panyangara,Imran Tahir,y,43.1,1.0,1.0,0.0,113.0,161.0,7.0,-0.04,4.10,-0.11,0.72,52.337,241.0,False,,,1,
581,2,Zimbabwe,South Africa,55705,40618,Tinashe Panyangara,Solomon Mire,Imran Tahir,y,43.2,0.0,0.0,0.0,134.0,190.0,6.0,-0.05,4.83,-0.08,0.62,60.216,241.0,False,,,1,
582,2,Zimbabwe,South Africa,55705,40618,Tinashe Panyangara,Solomon Mire,Imran Tahir,y,43.3,4.0,4.0,0.0,337.0,272.0,3.0,-0.11,6.01,-0.32,0.66,53.155,245.0,False,,,1,
583,2,Zimbabwe,South Africa,55705,40618,Tinashe Panyangara,Solomon Mire,Imran Tahir,y,43.4,0.0,0.0,0.0,187.0,182.0,4.0,-0.16,4.83,0.34,0.68,53.749,245.0,False,,,0,
584,2,Zimbabwe,South Africa,55705,40618,Tinashe Panyangara,Solomon Mire,Imran Tahir,y,43.5,0.0,0.0,0.0,230.0,150.0,2.0,-0.52,4.54,-0.29,0.75,54.142,245.0,True,caught,55705,0,
585,2,Zimbabwe,South Africa,290462,40618,Solomon Mire,Tendai Chatara,Imran Tahir,y,43.6,1.0,1.0,0.0,264.0,301.0,4.0,-0.35,6.15,0.13,0.74,52.316,246.0,False,,,1,
586,2,Zimbabwe,South Africa,290462,47492,Solomon Mire,Tendai Chatara,Dale Steyn,y,44.1,2.0,2.0,0.0,106.0,39.0,8.0,-0.04,1.30,-0.03,0.19,86.544,248.0,False,,,0,
587,2,Zimbabwe,South Africa,290462,47492,Solomon Mire,Tendai Chatara,Dale Steyn,y,44.2,6.0,6.0,0.0,352.0,111.0,2.0,-0.04,7.11,0.34,0.83,70.088,254.0,False,,,1,
588,2,Zimbabwe,South Africa,290462,47492,Solomon Mire,Tendai Chatara,Dale Steyn,y,44.3,0.0,0.0,0.0,166.0,177.0,6.0,-0.09,1.49,-0.08,0.22,86.533,254.0,False,,,1,
589,2,Zimbabwe,South Africa,290462,47492,Solomon Mire,Tendai Chatara,Dale Steyn,y,44.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,13.11,-0.71,1.70,78.224,254.0,False,,,0,
590,2,Zimbabwe,South Africa,290462,47492,Solomon Mire,Tendai Chatara,Dale Steyn,y,44.5,4.0,4.0,0.0,27.0,274.0,6.0,-0.34,3.91,-0.36,0.42,88.610,258.0,False,,,1,
591,2,Zimbabwe,South Africa,290462,47492,Solomon Mire,Tendai Chatara,Dale Steyn,y,44.6,4.0,4.0,0.0,172.0,359.0,5.0,-0.11,4.17,-0.07,0.49,84.621,262.0,False,,,1,
592,2,Zimbabwe,South Africa,425639,40618,Tendai Chatara,Solomon Mire,Imran Tahir,y,45.1,0.0,0.0,0.0,154.0,175.0,6.0,-0.02,4.29,0.05,0.54,58.553,262.0,False,,,0,
593,2,Zimbabwe,South Africa,425639,40618,Tendai Chatara,Solomon Mire,Imran Tahir,y,45.2,0.0,0.0,0.0,142.0,134.0,7.0,,,,,,262.0,False,,,1,
594,2,Zimbabwe,South Africa,425639,40618,Tendai Chatara,Solomon Mire,Imran Tahir,y,45.3,1.0,1.0,0.0,139.0,296.0,5.0,,,,,,263.0,False,,,0,
595,2,Zimbabwe,South Africa,290462,40618,Solomon Mire,Tendai Chatara,Imran Tahir,y,45.4,0.0,0.0,0.0,186.0,203.0,4.0,,,,,,263.0,False,,,1,
596,2,Zimbabwe,South Africa,290462,40618,Solomon Mire,Tendai Chatara,Imran Tahir,y,45.5,1.0,1.0,0.0,329.0,217.0,3.0,-0.21,5.02,0.09,0.71,53.868,264.0,False,,,1,
597,2,Zimbabwe,South Africa,425639,40618,Tendai Chatara,Solomon Mire,Imran Tahir,y,45.6,0.0,0.0,0.0,205.0,186.0,3.0,-0.01,5.93,0.04,0.75,58.006,264.0,False,,,1,
598,2,Zimbabwe,South Africa,290462,46538,Solomon Mire,Tendai Chatara,Morne Morkel,y,46.1,6.0,6.0,0.0,346.0,279.0,3.0,-0.40,7.67,-0.27,0.86,82.805,270.0,False,,,1,
599,2,Zimbabwe,South Africa,290462,46538,Solomon Mire,Tendai Chatara,Morne Morkel,y,46.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.78,3.99,-0.83,0.54,86.462,270.0,False,,,0,
600,2,Zimbabwe,South Africa,290462,46538,Solomon Mire,Tendai Chatara,Morne Morkel,y,46.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.57,10.56,-0.15,1.34,77.853,270.0,False,,,0,
601,2,Zimbabwe,South Africa,290462,46538,Solomon Mire,Tendai Chatara,Morne Morkel,y,46.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.65,10.48,-0.24,1.28,78.833,270.0,False,,,0,
602,2,Zimbabwe,South Africa,290462,46538,Solomon Mire,Tendai Chatara,Morne Morkel,y,46.5,0.0,1.0,1.0,0.0,0.0,0.0,-1.12,6.05,-1.24,0.86,-2.237,271.0,False,,,1,Wd
603,2,Zimbabwe,South Africa,290462,46538,Solomon Mire,Tendai Chatara,Morne Morkel,y,46.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.81,4.98,-0.84,0.68,84.069,271.0,False,,,0,
604,2,Zimbabwe,South Africa,290462,46538,Solomon Mire,Tendai Chatara,Morne Morkel,y,46.6,1.0,1.0,0.0,163.0,330.0,5.0,-0.19,3.57,-0.09,0.45,86.560,272.0,False,,,1,
605,2,Zimbabwe,South Africa,290462,46945,Solomon Mire,Tendai Chatara,Vernon Philander,y,47.1,0.0,0.0,0.0,328.0,219.0,3.0,-0.44,12.68,-0.34,1.49,83.145,272.0,True,caught,290462,0,
606,2,Zimbabwe,South Africa,425639,46945,Tendai Chatara,Tafadzwa Kamungozi,Vernon Philander,y,47.2,0.0,0.0,0.0,182.0,135.0,1.0,-0.67,4.22,-0.67,0.51,85.011,272.0,False,,,0,
607,2,Zimbabwe,South Africa,425639,46945,Tendai Chatara,Tafadzwa Kamungozi,Vernon Philander,y,47.3,0.0,0.0,0.0,160.0,192.0,5.0,-0.08,-0.27,-0.08,0.09,80.941,272.0,False,,,0,
608,2,Zimbabwe,South Africa,425639,46945,Tendai Chatara,Tafadzwa Kamungozi,Vernon Philander,y,47.4,4.0,4.0,0.0,6.0,206.0,6.0,-0.33,0.22,-0.33,0.07,81.606,276.0,False,,,0,
609,2,Zimbabwe,South Africa,425639,46945,Tendai Chatara,Tafadzwa Kamungozi,Vernon Philander,y,47.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,13.34,-0.51,1.82,-2.237,276.0,False,,,0,
610,2,Zimbabwe,South Africa,425639,46945,Tendai Chatara,Tafadzwa Kamungozi,Vernon Philander,y,47.6,1.0,1.0,0.0,260.0,284.0,4.0,,,,,,277.0,False,,,1,
611,2,Zimbabwe,South Africa,425639,46538,Tendai Chatara,Tafadzwa Kamungozi,Morne Morkel,y,48.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.76,4.18,-0.78,0.57,85.901,277.0,False,,,0,
612,2,Zimbabwe,South Africa,425639,46538,Tendai Chatara,Tafadzwa Kamungozi,Morne Morkel,y,48.2,0.0,0.0,0.0,180.0,199.0,4.0,-0.15,3.89,-0.03,0.36,85.192,277.0,True,caught,425639,0,
