,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
192,1,India,South Africa,28235,46538,Shikhar Dhawan,Ajinkya Rahane,Morne Morkel,n,31.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.19,7.27,0.06,1.09,86.882,155.0,False,,,0,,"length ball angling towards middle and leg. Dhawan looks to work it through the on side, misses, hits him high on the pad"
193,1,India,South Africa,28235,46538,Shikhar Dhawan,Ajinkya Rahane,Morne Morkel,n,31.5,0.0,0.0,0.0,143.0,192.0,6.0,-0.27,8.61,0.08,1.14,89.376,155.0,False,,,1,,short ball angling away towards off stump and Dhawan jumps across to defend
194,1,India,South Africa,28235,46538,Shikhar Dhawan,Ajinkya Rahane,Morne Morkel,n,31.6,1.0,1.0,0.0,261.0,47.0,1.0,-0.02,9.05,0.66,1.18,85.877,156.0,False,,,0,,"short outside off, chopped away to third man"
195,1,India,South Africa,28235,265564,Shikhar Dhawan,Ajinkya Rahane,Wayne Parnell,n,32.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.21,7.66,-0.63,0.87,-2.237,157.0,False,,,1,Wd,"slower ball, messes up his line, slips it a fair way down the leg side"
196,1,India,South Africa,28235,265564,Shikhar Dhawan,Ajinkya Rahane,Wayne Parnell,n,32.1,2.0,2.0,0.0,150.0,28.0,8.0,0.10,8.64,-0.17,1.10,87.429,159.0,False,,,1,,back of a length on leg stump and he tucks it off his hips towards fine leg
197,1,India,South Africa,28235,265564,Shikhar Dhawan,Ajinkya Rahane,Wayne Parnell,n,32.2,0.0,1.0,1.0,167.0,39.0,8.0,-0.23,3.06,-0.43,0.29,85.702,160.0,False,,,0,Lb,"in the blockhole, slanting down leg. Dhawan can't connect with the flick, off the pad towards fine leg"
198,1,India,South Africa,277916,265564,Ajinkya Rahane,Shikhar Dhawan,Wayne Parnell,y,32.3,1.0,1.0,0.0,31.0,203.0,6.0,-0.15,6.65,-0.59,0.76,87.009,161.0,False,,,1,,"length ball outside off, driven on the up to sweeper cover"
199,1,India,South Africa,28235,265564,Shikhar Dhawan,Ajinkya Rahane,Wayne Parnell,n,32.4,1.0,1.0,0.0,28.0,158.0,7.0,0.00,5.07,-0.33,0.55,86.814,162.0,False,,,1,,"full on the pads, clipped away to deep square leg"
200,1,India,South Africa,277916,265564,Ajinkya Rahane,Shikhar Dhawan,Wayne Parnell,y,32.5,4.0,4.0,0.0,348.0,242.0,3.0,0.16,10.44,-0.35,1.19,84.468,166.0,False,,,1,,"short ball on off stump, pulled away in front of square, excellent placement, there was no one anywhere in the vicinity of that deep midwicket boundary"
201,1,India,South Africa,277916,265564,Ajinkya Rahane,Shikhar Dhawan,Wayne Parnell,y,32.6,4.0,4.0,0.0,164.0,9.0,8.0,-0.51,4.37,-0.94,0.45,87.298,170.0,False,,,0,,"did that carry? It was full and wide and Rahane went after it, and the edge flew low to the right of de Kock, who sprawled full-length to try and catch it. Looked like it fell just short, hit his glove, and ran away to the third man boundary"
202,1,India,South Africa,28235,44932,Shikhar Dhawan,Ajinkya Rahane,Jean-Paul Duminy,n,33.1,1.0,1.0,0.0,152.0,100.0,8.0,-0.16,5.48,-0.24,0.72,50.399,171.0,False,,,1,,"fullish, angling into the pads, tucked away towards short fine leg"
203,1,India,South Africa,277916,44932,Ajinkya Rahane,Shikhar Dhawan,Jean-Paul Duminy,y,33.2,0.0,0.0,0.0,252.0,173.0,3.0,0.14,6.58,-0.03,0.78,55.288,171.0,False,,,1,,"short ball, pulls it but can't quite time it, hits it straight to square leg"
204,1,India,South Africa,277916,44932,Ajinkya Rahane,Shikhar Dhawan,Jean-Paul Duminy,y,33.3,1.0,1.0,0.0,237.0,159.0,2.0,0.08,4.87,0.13,0.71,54.336,172.0,False,,,1,,"length ball on leg stump, presses forward to work it towards square leg"
205,1,India,South Africa,28235,44932,Shikhar Dhawan,Ajinkya Rahane,Jean-Paul Duminy,n,33.4,0.0,0.0,0.0,225.0,205.0,3.0,0.11,3.72,0.01,0.57,53.883,172.0,False,,,1,,"oh my, what are you doing? Comes forward, prods it to short extra cover and hares out of his crease. Turns back and regains his crease, but the underarm throw smacks him on the back"
206,1,India,South Africa,28235,44932,Shikhar Dhawan,Ajinkya Rahane,Jean-Paul Duminy,n,33.5,0.0,0.0,0.0,233.0,187.0,3.0,0.21,5.08,0.13,0.72,57.801,172.0,False,,,1,,"pokes it to short cover again, and this time it's Rahane who hurries out and hurries back into his crease"
207,1,India,South Africa,28235,44932,Shikhar Dhawan,Ajinkya Rahane,Jean-Paul Duminy,n,33.6,0.0,0.0,0.0,219.0,219.0,4.0,0.19,5.34,0.12,0.57,60.500,172.0,False,,,1,,"down the track, looks for the drive down the ground, can't beat short extra cover again"
208,1,India,South Africa,277916,265564,Ajinkya Rahane,Shikhar Dhawan,Wayne Parnell,y,34.1,0.0,0.0,0.0,154.0,243.0,5.0,-0.21,3.47,-0.46,0.41,87.989,172.0,False,,,1,,"full outside off, checked drive to mid-off"
209,1,India,South Africa,277916,265564,Ajinkya Rahane,Shikhar Dhawan,Wayne Parnell,y,34.2,4.0,4.0,0.0,32.0,99.0,7.0,-0.49,5.50,-1.05,0.50,85.262,176.0,False,,,1,,full and wide and he presses forward and flat-bats that drive to the backward point boundary
210,1,India,South Africa,277916,265564,Ajinkya Rahane,Shikhar Dhawan,Wayne Parnell,y,34.3,0.0,0.0,0.0,206.0,190.0,3.0,0.16,8.84,-0.37,1.10,87.489,176.0,False,,,1,,back of a length on off stump. Rahane looks to work it to mid-on for a single but hits it too close to the bowler
211,1,India,South Africa,277916,265564,Ajinkya Rahane,Shikhar Dhawan,Wayne Parnell,y,34.4,2.0,2.0,0.0,301.0,126.0,2.0,0.31,8.66,-0.02,1.12,87.037,178.0,False,,,1,,"back of a length on the legs, tucked away towards long leg, and the fielder had to come in a long way from the rope to field it"
212,1,India,South Africa,277916,265564,Ajinkya Rahane,Shikhar Dhawan,Wayne Parnell,y,34.5,1.0,1.0,0.0,34.0,157.0,7.0,-0.17,7.82,-0.71,0.84,87.161,179.0,False,,,1,,"length ball outside off, steered away to deep point"
213,1,India,South Africa,28235,265564,Shikhar Dhawan,Ajinkya Rahane,Wayne Parnell,n,34.6,4.0,4.0,0.0,354.0,202.0,3.0,0.42,7.81,0.27,0.87,84.542,183.0,False,,,1,,"shot! Not much width on it and he uses his wrists to get on top of it and slap it past the point fielder. Stood there, admiring his shot, before realising it might not get to the boundary. In the end it just about does, and off goes the helmet and out comes the smile and the arms-wide celebration"
214,1,India,South Africa,277916,44932,Ajinkya Rahane,Shikhar Dhawan,Jean-Paul Duminy,y,35.1,1.0,1.0,0.0,238.0,158.0,2.0,0.14,5.64,0.10,0.88,54.606,184.0,False,,,1,,"back of a length on leg stump, worked away towards square leg"
215,1,India,South Africa,28235,44932,Shikhar Dhawan,Ajinkya Rahane,Jean-Paul Duminy,n,35.2,2.0,2.0,0.0,115.0,59.0,8.0,-0.14,3.63,-0.32,0.46,56.006,186.0,False,,,1,,"full, angling down leg, clipped away backward of square"
216,1,India,South Africa,28235,44932,Shikhar Dhawan,Ajinkya Rahane,Jean-Paul Duminy,n,35.3,1.0,1.0,0.0,124.0,317.0,5.0,0.03,6.01,-0.24,0.77,55.150,187.0,False,,,1,,"back of a length on leg stump, punched down the ground to mid-on"
217,1,India,South Africa,277916,44932,Ajinkya Rahane,Shikhar Dhawan,Jean-Paul Duminy,y,35.4,0.0,0.0,0.0,112.0,148.0,7.0,-0.35,5.19,-0.74,0.57,58.675,187.0,False,,,1,,a bit of width here but he can't beat short cover with that slap
218,1,India,South Africa,277916,44932,Ajinkya Rahane,Shikhar Dhawan,Jean-Paul Duminy,y,35.5,4.0,4.0,0.0,88.0,334.0,5.0,-0.11,8.48,-0.82,0.52,57.711,191.0,False,,,1,,"length ball wide outside off and he has lots of room to carve that away over extra cover. Went round-arm there, did Duminy"
219,1,India,South Africa,277916,44932,Ajinkya Rahane,Shikhar Dhawan,Jean-Paul Duminy,y,35.6,4.0,4.0,0.0,243.0,17.0,1.0,0.34,3.41,0.36,0.45,58.840,195.0,False,,,1,,"too full, down the leg side, and that's easily clipped away into the gap to the right of short fine leg"
220,1,India,South Africa,28235,40618,Shikhar Dhawan,Ajinkya Rahane,Imran Tahir,n,36.1,1.0,1.0,0.0,211.0,47.0,1.0,-0.16,3.14,-0.11,0.77,52.319,196.0,False,,,1,,that's tossed up on leg stump and Dhawan plays the reverse-lap to short third man
221,1,India,South Africa,277916,40618,Ajinkya Rahane,Shikhar Dhawan,Imran Tahir,y,36.2,1.0,1.0,0.0,235.0,204.0,3.0,-0.30,3.81,-0.10,0.76,52.798,197.0,False,,,1,,"googly, turns in sharply towards middle stump. Rahane knew what was happening and he worked it with the turn towards midwicket"
222,1,India,South Africa,28235,40618,Shikhar Dhawan,Ajinkya Rahane,Imran Tahir,n,36.3,4.0,4.0,0.0,62.0,53.0,7.0,-0.18,6.56,-0.26,0.67,60.217,201.0,False,,,1,,"short ball and Dhawan swivels and scoops it over backward square, so easily done"
223,1,India,South Africa,28235,40618,Shikhar Dhawan,Ajinkya Rahane,Imran Tahir,n,36.4,1.0,1.0,0.0,231.0,323.0,4.0,0.22,3.74,0.26,0.70,53.804,202.0,False,,,1,,"tossed up outside off, driven to long-off"
224,1,India,South Africa,277916,40618,Ajinkya Rahane,Shikhar Dhawan,Imran Tahir,y,36.5,1.0,1.0,0.0,239.0,182.0,3.0,-0.10,5.38,-0.03,1.04,56.763,203.0,False,,,1,,"down the track, doesn't quite get to the pitch, nurdles it to the right of short midwicket"
225,1,India,South Africa,28235,40618,Shikhar Dhawan,Ajinkya Rahane,Imran Tahir,n,36.6,1.0,1.0,0.0,114.0,190.0,6.0,-0.36,4.98,-0.11,0.74,56.362,204.0,False,,,1,,"googly, turning towards leg and middle. Dhawan tucks it away towards square leg"
226,1,India,South Africa,28235,47492,Shikhar Dhawan,Ajinkya Rahane,Dale Steyn,n,37.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,8.28,0.21,1.24,85.912,204.0,False,,,0,,"back of a length, angling across, and Dhawan is opened up and beaten by fairly exaggerated extra bounce"
227,1,India,South Africa,28235,47492,Shikhar Dhawan,Ajinkya Rahane,Dale Steyn,n,37.2,1.0,1.0,0.0,253.0,149.0,2.0,-0.27,8.46,-0.04,1.08,86.040,205.0,False,,,1,,"Dhawan is taking guard way outside leg stump to that, and it's shortish outside off and he dabs it away towards point, another easily taken single"
228,1,India,South Africa,277916,47492,Ajinkya Rahane,Shikhar Dhawan,Dale Steyn,y,37.3,0.0,0.0,0.0,217.0,241.0,4.0,-0.11,-0.40,-0.11,0.10,87.684,205.0,False,,,0,,"low full-toss on the pads, and he clips it uppishly towards short midwicket"
229,1,India,South Africa,277916,47492,Ajinkya Rahane,Shikhar Dhawan,Dale Steyn,y,37.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,8.28,-0.61,1.24,85.813,205.0,False,,,0,,again scary bounce from Steyn outside off. Rahane flashes at it with an angled bat and it flies over his outside edge
230,1,India,South Africa,277916,47492,Ajinkya Rahane,Shikhar Dhawan,Dale Steyn,y,37.5,1.0,1.0,0.0,302.0,105.0,2.0,-0.20,7.08,-0.04,0.76,89.414,206.0,False,,,1,,"fullish, angling in towards off and middle. Rahane shuffles across and clips it towards long leg"
231,1,India,South Africa,28235,47492,Shikhar Dhawan,Ajinkya Rahane,Dale Steyn,n,37.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,2.30,-0.57,0.27,85.982,206.0,False,,,0,,"shuffles backwards, away from leg stump, to make a huge amount of room, and Steyn follows him with a yorker. All he can do is move his feet out of the way"
232,1,India,South Africa,277916,46538,Ajinkya Rahane,Shikhar Dhawan,Morne Morkel,y,38.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.50,8.67,-0.56,1.34,84.505,206.0,False,,,0,,"shortish outside off and Rahane is beaten, having an uncertain poke at it, looking to dab it to third man"
233,1,India,South Africa,277916,46538,Ajinkya Rahane,Shikhar Dhawan,Morne Morkel,y,38.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,7.98,-0.37,1.39,86.924,206.0,False,,,0,,oooh. That one took off from nowhere. It wasn't particularly short outside off as Rahane looked to dab it off the back foot and he checked himself as it rose alarmingly and de Kock collected over his head
234,1,India,South Africa,277916,46538,Ajinkya Rahane,Shikhar Dhawan,Morne Morkel,y,38.3,4.0,4.0,0.0,155.0,359.0,5.0,-0.37,5.59,-0.25,0.66,90.962,210.0,False,,,1,,"woohoo, what a reply. That was fuller and he came forward and simply scooped it back over the bowler's head"
235,1,India,South Africa,277916,46538,Ajinkya Rahane,Shikhar Dhawan,Morne Morkel,y,38.4,0.0,0.0,0.0,166.0,189.0,5.0,-0.33,7.99,-0.07,1.29,85.267,210.0,False,,,0,,"back of a length on off stump, Rahane looked to work it leg side, closed his face too early, nearly popped it back to the bowler off the leading edge"
236,1,India,South Africa,277916,46538,Ajinkya Rahane,Shikhar Dhawan,Morne Morkel,y,38.5,4.0,4.0,0.0,18.0,253.0,6.0,-0.54,7.65,-0.46,0.90,87.698,214.0,False,,,1,,length ball outside off and he clears his front leg and slaps that disdainfully to the cover boundary. Glorious
237,1,India,South Africa,277916,46538,Ajinkya Rahane,Shikhar Dhawan,Morne Morkel,y,38.6,0.0,0.0,0.0,166.0,102.0,8.0,-0.40,8.38,-0.26,1.06,88.038,214.0,False,,,0,,"back of a length, Rahane looks to run it down to third man, hits it too fine and it bounces away to slip"
238,1,India,South Africa,28235,47492,Shikhar Dhawan,Ajinkya Rahane,Dale Steyn,n,39.1,0.0,0.0,0.0,246.0,151.0,2.0,0.69,0.37,0.72,0.02,88.308,214.0,False,,,1,,"walks across the stumps to open up the leg side, Steyn stays full and wide outside off, and he ends up with no room because he has moved across. Played straight to point"
239,1,India,South Africa,28235,47492,Shikhar Dhawan,Ajinkya Rahane,Dale Steyn,n,39.2,6.0,6.0,0.0,143.0,356.0,5.0,0.04,5.82,0.28,0.74,70.812,220.0,False,,,1,,"slower ball, on a length, pitched on leg, Dhawan picks it up early and sends it crashing over mid-on for a flat six"
240,1,India,South Africa,28235,47492,Shikhar Dhawan,Ajinkya Rahane,Dale Steyn,n,39.3,4.0,4.0,0.0,218.0,8.0,1.0,-0.20,10.61,0.06,1.41,86.876,224.0,False,,,1,,"lovely batting. Steyn digs this one in short, Dhawan waits for it, sways away a touch, lets it come on, and then ramps it over the keeper's head. This is Dhawan's best ODI score"
241,1,India,South Africa,28235,47492,Shikhar Dhawan,Ajinkya Rahane,Dale Steyn,n,39.4,1.0,1.0,0.0,27.0,184.0,6.0,-0.28,3.44,-0.29,0.34,89.862,225.0,False,,,1,,"full, on the pads, clipped away for a single"
242,1,India,South Africa,277916,47492,Ajinkya Rahane,Shikhar Dhawan,Dale Steyn,y,39.5,1.0,1.0,0.0,123.0,42.0,8.0,-0.43,8.89,-0.31,1.08,85.510,226.0,False,,,1,,"slower ball, short of a length, dabbed away to third man"
243,1,India,South Africa,28235,47492,Shikhar Dhawan,Ajinkya Rahane,Dale Steyn,n,39.6,1.0,1.0,0.0,274.0,68.0,1.0,-0.22,5.30,-0.15,0.38,87.987,227.0,False,,,0,,"looks to whip this to leg, gets a thick leading edge to third man"
244,1,India,South Africa,28235,46538,Shikhar Dhawan,Ajinkya Rahane,Morne Morkel,n,40.1,2.0,2.0,0.0,50.0,113.0,7.0,-0.42,8.29,-0.22,1.06,84.118,229.0,False,,,1,,"back of a length on leg stump, tucked away towards deep backward square leg"
245,1,India,South Africa,28235,46538,Shikhar Dhawan,Ajinkya Rahane,Morne Morkel,n,40.2,6.0,6.0,0.0,90.0,28.0,8.0,-0.17,6.61,0.10,0.80,87.393,235.0,False,,,1,,whoa. A bit of Viv against Hendrick (or Yashpal Sharma against Willis). Walks across his stumps and simply flicks it over the backward square leg boundary
246,1,India,South Africa,28235,46538,Shikhar Dhawan,Ajinkya Rahane,Morne Morkel,n,40.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,8.78,0.36,1.11,84.002,235.0,False,,,0,,"back of a length, angling away, and Dhawan pokes and misses"
247,1,India,South Africa,28235,46538,Shikhar Dhawan,Ajinkya Rahane,Morne Morkel,n,40.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,7.59,0.09,0.95,88.911,235.0,False,,,0,,"looks to slog this across the line, and he's lucky that bounced over the top of the stumps"
248,1,India,South Africa,28235,46538,Shikhar Dhawan,Ajinkya Rahane,Morne Morkel,n,40.5,1.0,1.0,0.0,240.0,172.0,3.0,-0.25,8.59,0.14,1.24,86.058,236.0,False,,,1,,"back of a length, straightening towards middle, cramping him for room. Dhawan prods it into the off side and they pick up yet another single to bring up the 100 partnership"
249,1,India,South Africa,277916,46538,Ajinkya Rahane,Shikhar Dhawan,Morne Morkel,y,40.6,1.0,1.0,0.0,278.0,75.0,2.0,-0.12,6.20,0.17,0.76,79.923,237.0,False,,,1,,"and there's Rahane's fifty. It's full on the pads and he tickles it away neatly to the man at fine leg. It's taken him just 40 balls, and he's simply breezed away since coming in"
250,1,India,South Africa,277916,265564,Ajinkya Rahane,Shikhar Dhawan,Wayne Parnell,y,41.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,8.81,-0.68,1.05,80.080,237.0,False,,,0,,"back of a length outside off, went for the slash and couldn't connect"
251,1,India,South Africa,277916,265564,Ajinkya Rahane,Shikhar Dhawan,Wayne Parnell,y,41.2,0.0,0.0,0.0,220.0,191.0,3.0,0.16,10.37,-0.24,1.09,85.994,237.0,False,,,0,,"down the track now, ends up cramping himself for room as he looks to pull, hits it straight to short midwicket"
252,1,India,South Africa,277916,265564,Ajinkya Rahane,Shikhar Dhawan,Wayne Parnell,y,41.3,6.0,6.0,0.0,356.0,244.0,3.0,0.19,12.81,-0.35,1.67,79.141,243.0,False,,,1,,"short ball and it didn't look like he controlled that pull too well, had to fetch it from over his right shoulder. Went in the air, and dropped right onto the rope to the left  of Tahir, sprinting from deep midwicket"
253,1,India,South Africa,277916,265564,Ajinkya Rahane,Shikhar Dhawan,Wayne Parnell,y,41.4,1.0,1.0,0.0,111.0,190.0,6.0,0.18,8.83,-0.06,1.07,81.287,244.0,False,,,1,,"shuffles down the pitch, making a bit of room. Parnell follows him, bowling it on leg stump, and he pokes it into the covers for another single"
254,1,India,South Africa,28235,265564,Shikhar Dhawan,Ajinkya Rahane,Wayne Parnell,n,41.5,0.0,0.0,0.0,214.0,234.0,4.0,0.48,6.20,0.47,0.54,87.548,244.0,False,,,1,,full outside off. Dhawan clears his front leg and flat-bats it to mid-off
255,1,India,South Africa,28235,265564,Shikhar Dhawan,Ajinkya Rahane,Wayne Parnell,n,41.6,1.0,1.0,0.0,138.0,222.0,5.0,0.44,1.54,0.44,0.20,87.604,245.0,False,,,0,,"down the track now, Parnell bowls a yorker outside off. Dhawan drags it towards mid-on, bottom hand coming off the handle"
256,1,India,South Africa,28235,40618,Shikhar Dhawan,Ajinkya Rahane,Imran Tahir,n,42.1,1.0,1.0,0.0,234.0,293.0,4.0,0.46,2.76,0.68,0.68,51.532,246.0,False,,,1,,"down the track, Tahir floats it away from him, and he slaps the full-toss down to long-off"
257,1,India,South Africa,277916,40618,Ajinkya Rahane,Shikhar Dhawan,Imran Tahir,y,42.2,6.0,6.0,0.0,231.0,356.0,4.0,0.08,4.77,0.01,0.74,56.800,252.0,False,,,1,,"now Rahane comes dancing out of his crease, coming inside the line to hit over the top. Tahir has long-on back, but he clears him comfortably"
258,1,India,South Africa,277916,40618,Ajinkya Rahane,Shikhar Dhawan,Imran Tahir,y,42.3,0.0,0.0,0.0,109.0,195.0,6.0,-0.13,5.72,-0.13,0.60,58.326,252.0,False,,,1,,"back of a length, hurries through with the angle as Rahane goes back to punch. Doesn't have enough room to beat point"
259,1,India,South Africa,277916,40618,Ajinkya Rahane,Shikhar Dhawan,Imran Tahir,y,42.4,0.0,0.0,0.0,126.0,191.0,6.0,-0.15,4.13,-0.18,0.58,57.586,252.0,False,,,1,,"full and wide, slapped away to cover point"
260,1,India,South Africa,277916,40618,Ajinkya Rahane,Shikhar Dhawan,Imran Tahir,y,42.5,0.0,1.0,1.0,0.0,0.0,0.0,0.10,6.60,0.82,0.75,54.653,253.0,False,,,0,Wd,"googly, starts on leg stump and it's too far away for Rahane to connect with the sweep"
261,1,India,South Africa,277916,40618,Ajinkya Rahane,Shikhar Dhawan,Imran Tahir,y,42.5,0.0,0.0,0.0,233.0,189.0,3.0,-0.11,4.20,0.25,0.86,52.288,253.0,False,,,1,,"on the pads, clipped to Faf at short midwicket"
262,1,India,South Africa,277916,40618,Ajinkya Rahane,Shikhar Dhawan,Imran Tahir,y,42.6,1.0,1.0,0.0,223.0,173.0,3.0,-0.08,2.94,-0.07,0.47,59.709,254.0,False,,,1,,"very full on off stump, almost in the blockhole. Rahane had to abbreviate his backlift and clip it gently into the on side"
263,1,India,South Africa,277916,265564,Ajinkya Rahane,Shikhar Dhawan,Wayne Parnell,y,43.1,2.0,2.0,0.0,333.0,233.0,3.0,0.27,11.06,-0.04,1.16,85.392,256.0,False,,,1,,"short ball, and Rahane clears his front leg to pull it away powerfully. Rossouw sprints to his left from deep square leg and dives to stop it at the boundary"
264,1,India,South Africa,277916,265564,Ajinkya Rahane,Shikhar Dhawan,Wayne Parnell,y,43.2,0.0,1.0,1.0,0.0,0.0,0.0,0.44,13.14,0.24,2.44,82.144,257.0,False,,,1,Wd,sees him running down the track and bangs it in short. Rahane has to withdraw from the shot and duck his shoulder
265,1,India,South Africa,277916,265564,Ajinkya Rahane,Shikhar Dhawan,Wayne Parnell,y,43.2,2.0,3.0,1.0,61.0,256.0,6.0,-1.03,-2.44,-0.85,0.42,86.671,260.0,False,,,1,Nb,"wide full-toss, slapped to the right of sweeper cover. Good diving stop from JP on the boundary. Parnell's overstepped, so we will have another free-hit. This one's close too but it looked just over the line."
266,1,India,South Africa,277916,265564,Ajinkya Rahane,Shikhar Dhawan,Wayne Parnell,y,43.2,1.0,1.0,0.0,249.0,198.0,3.0,-0.02,-0.12,-0.02,0.05,86.221,261.0,False,,,1,,"in the blockhole on middle stump. Low full-toss, in fact. Rahane can't force that clip past short midwicket"
267,1,India,South Africa,28235,265564,Shikhar Dhawan,Ajinkya Rahane,Wayne Parnell,n,43.3,0.0,0.0,0.0,143.0,196.0,6.0,0.38,-0.69,0.39,0.13,86.954,261.0,False,,,1,,"low full-toss outside off, goes hard at it and drags it to mid-on"
268,1,India,South Africa,28235,265564,Shikhar Dhawan,Ajinkya Rahane,Wayne Parnell,n,43.4,0.0,0.0,0.0,112.0,56.0,8.0,0.27,12.00,0.06,1.90,83.390,261.0,True,caught,28235,0,,"got him. That was banged in short, and he had to fetch the pull from over his left shoulder. Hit high on the bat and looped up and down into the hands of the fielder at long leg. End of a superb innings from Dhawan, he's really turned his form around here."
269,1,India,South Africa,277916,265564,Ajinkya Rahane,Suresh Raina,Wayne Parnell,y,43.5,1.0,1.0,0.0,72.0,197.0,6.0,-0.45,5.31,-0.29,0.59,82.882,262.0,False,,,1,,"full on off stump, driven away to sweeper cover"
270,1,India,South Africa,33335,265564,Suresh Raina,Ajinkya Rahane,Wayne Parnell,n,43.6,4.0,4.0,0.0,329.0,87.0,2.0,0.59,9.95,0.60,0.91,86.554,266.0,False,,,1,,"short and wide to welcome Raina, who carves it away gratefully to the backward point boundary"
271,1,India,South Africa,277916,46538,Ajinkya Rahane,Suresh Raina,Morne Morkel,y,44.1,1.0,1.0,0.0,84.0,76.0,7.0,-0.53,7.60,-0.41,0.80,81.596,267.0,False,,,1,,slower ball outside off and he presses forward and steers it away to third man with an open bat face
272,1,India,South Africa,33335,46538,Suresh Raina,Ajinkya Rahane,Morne Morkel,n,44.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,7.84,0.41,1.14,79.764,267.0,False,,,0,,"back of a length, angling away to beat Raina, who shuffles across a long way and pokes at it with an open face"
273,1,India,South Africa,33335,46538,Suresh Raina,Ajinkya Rahane,Morne Morkel,n,44.3,2.0,2.0,0.0,62.0,209.0,6.0,-0.22,10.98,0.49,1.53,78.663,269.0,False,,,0,,"short ball, and that's <b>dropped</b> by Rossouw at deep square leg. Raina pulled it in the air and Rossouw was diving low to his left, but once again, he got both hands to it"
274,1,India,South Africa,33335,46538,Suresh Raina,Ajinkya Rahane,Morne Morkel,n,44.4,0.0,0.0,0.0,219.0,190.0,3.0,0.20,4.78,0.51,0.55,89.922,269.0,False,,,0,,"down the track, squeezed away towards point"
275,1,India,South Africa,33335,46538,Suresh Raina,Ajinkya Rahane,Morne Morkel,n,44.5,0.0,0.0,0.0,46.0,199.0,6.0,-0.41,10.90,-0.11,1.54,79.663,269.0,True,caught,33335,0,,"and now he takes one. Far simpler catch. Morkel banged it in again and Raina cleared his front leg and pulled it in the air once more, this time it's straight at the fielder, at chest height"
276,1,India,South Africa,277916,46538,Ajinkya Rahane,MS Dhoni,Morne Morkel,y,44.6,2.0,2.0,0.0,272.0,78.0,2.0,-0.11,3.76,0.00,0.41,90.454,271.0,False,,,1,,"full slower ball on off stump, clipped away through square leg"
277,1,India,South Africa,28081,47492,MS Dhoni,Ajinkya Rahane,Dale Steyn,y,45.1,1.0,1.0,0.0,47.0,198.0,6.0,-0.50,5.79,-0.60,0.59,86.198,272.0,False,,,1,,"full and wide, sliced away towards sweeper cover"
278,1,India,South Africa,277916,47492,Ajinkya Rahane,MS Dhoni,Dale Steyn,y,45.2,0.0,0.0,0.0,197.0,125.0,1.0,-0.48,1.10,-0.48,0.15,86.867,272.0,False,,,0,,"wide yorker, takes Rahane's inside edge as he comes forward to drive that through point, and de Kock dives to his left to make a good stop"
279,1,India,South Africa,277916,47492,Ajinkya Rahane,MS Dhoni,Dale Steyn,y,45.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.59,1.46,-0.60,0.17,88.070,272.0,False,,,0,,"another wide yorker, and Rahane flashes at it again and can't connect"
280,1,India,South Africa,277916,47492,Ajinkya Rahane,MS Dhoni,Dale Steyn,y,45.4,0.0,0.0,0.0,161.0,173.0,6.0,-0.14,1.64,-0.11,0.23,89.662,272.0,False,,,1,,"brilliant. This one's speared into the blockhole on middle and off, and all Rahane can do is ham his bat down and dig it out defensively"
281,1,India,South Africa,277916,47492,Ajinkya Rahane,MS Dhoni,Dale Steyn,y,45.5,6.0,6.0,0.0,131.0,353.0,5.0,-0.57,5.11,-0.65,0.59,84.435,278.0,False,,,1,,"full and wide, gets his length slightly wrong, and Rahane frees his arms and launches it over mid-off, carries all the way over the rope"
282,1,India,South Africa,277916,47492,Ajinkya Rahane,MS Dhoni,Dale Steyn,y,45.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.20,7.46,-0.02,0.65,89.499,278.0,True,leg before wicket,277916,0,,"got him. Walked across and looked to club it away to the leg side. It was a touch too full, maybe, and it came in off the seam and hit him on the back thigh. Given immediately, and Rahane didn't review"
283,1,India,South Africa,28081,40618,MS Dhoni,Ravindra Jadeja,Imran Tahir,y,46.1,0.0,0.0,0.0,150.0,193.0,6.0,-0.20,6.85,-0.32,0.57,-2.237,278.0,False,,,1,,back of a length on off stump and Dhoni rocks back to punch that to cover
284,1,India,South Africa,28081,40618,MS Dhoni,Ravindra Jadeja,Imran Tahir,y,46.2,2.0,2.0,0.0,35.0,179.0,6.0,-0.21,6.17,-0.34,0.82,51.094,280.0,False,,,1,,"shortish outside off, slapped away to the left of sweeper cover"
