,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
236,1,Sri Lanka,Scotland,300631,407265,Kusal Perera,Angelo Mathews,Josh Davey,n,38.2,1.0,1.0,0.0,56.0,76.0,7.0,-0.46,12.29,-0.17,1.57,68.565,267.0,False,,,0,
237,1,Sri Lanka,Scotland,49764,407265,Angelo Mathews,Kusal Perera,Josh Davey,y,38.3,0.0,0.0,0.0,201.0,230.0,4.0,-0.02,2.40,0.08,0.37,75.698,267.0,False,,,0,
238,1,Sri Lanka,Scotland,49764,407265,Angelo Mathews,Kusal Perera,Josh Davey,y,38.4,0.0,0.0,0.0,211.0,198.0,4.0,-0.21,4.46,-0.10,0.50,76.734,267.0,False,,,1,
239,1,Sri Lanka,Scotland,49764,407265,Angelo Mathews,Kusal Perera,Josh Davey,y,38.5,1.0,1.0,0.0,103.0,197.0,6.0,-0.66,4.00,-0.60,0.48,78.532,268.0,False,,,1,
240,1,Sri Lanka,Scotland,300631,407265,Kusal Perera,Angelo Mathews,Josh Davey,n,38.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.30,12.81,-0.24,1.75,76.747,268.0,False,,,0,
241,1,Sri Lanka,Scotland,49764,399259,Angelo Mathews,Kusal Perera,Alasdair Evans,y,39.1,1.0,1.0,0.0,129.0,177.0,6.0,-0.36,6.20,-0.23,0.57,80.079,269.0,False,,,1,
242,1,Sri Lanka,Scotland,300631,399259,Kusal Perera,Angelo Mathews,Alasdair Evans,n,39.2,1.0,1.0,0.0,83.0,197.0,6.0,-0.24,8.02,0.11,0.79,79.198,270.0,False,,,1,
243,1,Sri Lanka,Scotland,49764,399259,Angelo Mathews,Kusal Perera,Alasdair Evans,y,39.3,1.0,1.0,0.0,333.0,210.0,3.0,-0.17,6.23,0.12,0.60,79.552,271.0,False,,,1,
244,1,Sri Lanka,Scotland,300631,399259,Kusal Perera,Angelo Mathews,Alasdair Evans,n,39.4,6.0,6.0,0.0,0.0,213.0,6.0,-0.23,9.37,0.17,1.01,82.251,277.0,False,,,1,
245,1,Sri Lanka,Scotland,300631,399259,Kusal Perera,Angelo Mathews,Alasdair Evans,n,39.5,4.0,4.0,0.0,341.0,251.0,3.0,0.19,-0.18,0.18,0.07,79.845,281.0,False,,,1,
246,1,Sri Lanka,Scotland,300631,399259,Kusal Perera,Angelo Mathews,Alasdair Evans,n,39.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.49,5.84,-0.36,0.62,71.062,282.0,False,,,0,Wd
247,1,Sri Lanka,Scotland,300631,399259,Kusal Perera,Angelo Mathews,Alasdair Evans,n,39.6,0.0,0.0,0.0,179.0,165.0,6.0,-0.19,8.92,0.20,0.82,81.096,282.0,False,,,0,
248,1,Sri Lanka,Scotland,49764,353431,Angelo Mathews,Kusal Perera,Rob Taylor,y,40.1,1.0,1.0,0.0,130.0,226.0,5.0,-0.29,4.80,-0.65,0.53,77.838,283.0,False,,,1,
249,1,Sri Lanka,Scotland,300631,353431,Kusal Perera,Angelo Mathews,Rob Taylor,n,40.2,6.0,6.0,0.0,21.0,87.0,7.0,0.13,5.32,-0.03,0.59,78.681,289.0,False,,,1,
250,1,Sri Lanka,Scotland,300631,353431,Kusal Perera,Angelo Mathews,Rob Taylor,n,40.3,0.0,0.0,0.0,189.0,198.0,4.0,0.38,1.60,0.36,0.24,78.423,289.0,False,,,0,
251,1,Sri Lanka,Scotland,300631,353431,Kusal Perera,Angelo Mathews,Rob Taylor,n,40.4,0.0,0.0,0.0,128.0,314.0,5.0,0.08,2.99,0.04,0.50,79.986,289.0,True,caught,300631,0,
252,1,Sri Lanka,Scotland,49764,353431,Angelo Mathews,Thisara Perera,Rob Taylor,y,40.5,1.0,1.0,0.0,190.0,289.0,4.0,-0.14,2.71,-0.25,0.29,79.249,290.0,False,,,1,
253,1,Sri Lanka,Scotland,233514,353431,Thisara Perera,Angelo Mathews,Rob Taylor,n,40.6,1.0,1.0,0.0,268.0,325.0,4.0,0.34,5.60,0.21,0.59,79.043,291.0,False,,,1,
254,1,Sri Lanka,Scotland,233514,297488,Thisara Perera,Angelo Mathews,Matt Machan,n,41.1,0.0,0.0,0.0,205.0,177.0,3.0,0.29,5.03,-0.04,0.62,60.733,291.0,False,,,1,
255,1,Sri Lanka,Scotland,233514,297488,Thisara Perera,Angelo Mathews,Matt Machan,n,41.2,1.0,1.0,0.0,146.0,123.0,8.0,0.09,4.22,-0.26,0.49,62.578,292.0,False,,,1,
256,1,Sri Lanka,Scotland,49764,297488,Angelo Mathews,Thisara Perera,Matt Machan,y,41.3,2.0,2.0,0.0,315.0,263.0,3.0,0.29,4.97,-0.01,0.62,61.876,294.0,False,,,0,
257,1,Sri Lanka,Scotland,49764,297488,Angelo Mathews,Thisara Perera,Matt Machan,y,41.4,1.0,1.0,0.0,214.0,318.0,4.0,0.29,2.57,0.13,0.44,61.166,295.0,False,,,1,
258,1,Sri Lanka,Scotland,233514,297488,Thisara Perera,Angelo Mathews,Matt Machan,n,41.5,0.0,0.0,0.0,244.0,177.0,3.0,,,,,,295.0,False,,,1,
259,1,Sri Lanka,Scotland,233514,297488,Thisara Perera,Angelo Mathews,Matt Machan,n,41.6,0.0,0.0,0.0,232.0,166.0,3.0,0.18,1.54,0.07,0.24,65.603,295.0,False,,,1,
260,1,Sri Lanka,Scotland,49764,353431,Angelo Mathews,Thisara Perera,Rob Taylor,y,42.1,1.0,1.0,0.0,309.0,252.0,3.0,-0.10,1.14,-0.14,0.19,76.191,296.0,False,,,1,
261,1,Sri Lanka,Scotland,233514,353431,Thisara Perera,Angelo Mathews,Rob Taylor,n,42.2,1.0,1.0,0.0,25.0,211.0,6.0,0.18,5.57,-0.18,0.52,78.452,297.0,False,,,1,
262,1,Sri Lanka,Scotland,49764,353431,Angelo Mathews,Thisara Perera,Rob Taylor,y,42.3,1.0,1.0,0.0,324.0,239.0,3.0,0.05,4.32,-0.07,0.45,78.269,298.0,False,,,1,
263,1,Sri Lanka,Scotland,233514,353431,Thisara Perera,Angelo Mathews,Rob Taylor,n,42.4,1.0,1.0,0.0,104.0,292.0,5.0,0.00,2.03,-0.09,0.31,76.297,299.0,False,,,1,
264,1,Sri Lanka,Scotland,49764,353431,Angelo Mathews,Thisara Perera,Rob Taylor,y,42.5,1.0,1.0,0.0,316.0,244.0,3.0,0.19,5.62,-0.02,0.56,76.489,300.0,False,,,1,
265,1,Sri Lanka,Scotland,233514,353431,Thisara Perera,Angelo Mathews,Rob Taylor,n,42.6,1.0,1.0,0.0,268.0,290.0,4.0,0.40,4.20,0.23,0.45,79.543,301.0,False,,,0,
266,1,Sri Lanka,Scotland,233514,297488,Thisara Perera,Angelo Mathews,Matt Machan,n,43.1,1.0,1.0,0.0,112.0,205.0,6.0,0.34,4.97,0.03,0.65,63.298,302.0,False,,,1,
267,1,Sri Lanka,Scotland,49764,297488,Angelo Mathews,Thisara Perera,Matt Machan,y,43.2,6.0,6.0,0.0,353.0,253.0,3.0,0.15,4.53,-0.16,0.66,62.978,308.0,False,,,1,
268,1,Sri Lanka,Scotland,49764,297488,Angelo Mathews,Thisara Perera,Matt Machan,y,43.3,6.0,6.0,0.0,355.0,233.0,3.0,0.17,0.21,0.15,0.08,63.390,314.0,False,,,1,
269,1,Sri Lanka,Scotland,49764,297488,Angelo Mathews,Thisara Perera,Matt Machan,y,43.4,6.0,6.0,0.0,334.0,284.0,3.0,0.03,1.31,0.03,0.30,62.795,320.0,False,,,1,
270,1,Sri Lanka,Scotland,49764,297488,Angelo Mathews,Thisara Perera,Matt Machan,y,43.5,6.0,6.0,0.0,340.0,275.0,3.0,0.10,5.20,-0.14,0.65,58.141,326.0,False,,,1,
271,1,Sri Lanka,Scotland,49764,297488,Angelo Mathews,Thisara Perera,Matt Machan,y,43.6,0.0,0.0,0.0,336.0,212.0,3.0,0.00,0.73,-0.07,0.18,60.903,326.0,True,caught,49764,0,
272,1,Sri Lanka,Scotland,233514,25490,Thisara Perera,Seekkuge Prasanna,Richie Berrington,n,44.1,1.0,1.0,0.0,240.0,269.0,4.0,-0.22,2.69,-0.37,0.34,74.611,327.0,False,,,1,
273,1,Sri Lanka,Scotland,268740,25490,Seekkuge Prasanna,Thisara Perera,Richie Berrington,y,44.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,4.74,-0.48,0.52,76.719,327.0,False,,,0,
274,1,Sri Lanka,Scotland,268740,25490,Seekkuge Prasanna,Thisara Perera,Richie Berrington,y,44.3,1.0,1.0,0.0,119.0,200.0,6.0,-0.50,1.78,-0.50,0.28,78.121,328.0,False,,,1,
275,1,Sri Lanka,Scotland,233514,25490,Thisara Perera,Seekkuge Prasanna,Richie Berrington,n,44.4,0.0,0.0,0.0,33.0,134.0,7.0,0.00,6.56,-0.45,0.67,76.702,328.0,True,caught,233514,0,
276,1,Sri Lanka,Scotland,268740,25490,Seekkuge Prasanna,Nuwan Kulasekara,Richie Berrington,y,44.5,1.0,1.0,0.0,120.0,148.0,7.0,-0.46,5.82,-0.34,0.65,76.842,329.0,False,,,1,
277,1,Sri Lanka,Scotland,49535,25490,Nuwan Kulasekara,Seekkuge Prasanna,Richie Berrington,y,44.6,0.0,0.0,0.0,172.0,156.0,8.0,-0.51,2.47,-0.48,0.22,75.602,329.0,False,,,0,
278,1,Sri Lanka,Scotland,268740,399259,Seekkuge Prasanna,Nuwan Kulasekara,Alasdair Evans,y,45.1,1.0,1.0,0.0,313.0,106.0,2.0,-0.27,9.84,0.18,1.10,79.268,330.0,False,,,1,
279,1,Sri Lanka,Scotland,49535,399259,Nuwan Kulasekara,Seekkuge Prasanna,Alasdair Evans,y,45.2,0.0,0.0,0.0,174.0,192.0,5.0,-0.54,9.95,-0.28,1.07,79.054,330.0,False,,,1,
280,1,Sri Lanka,Scotland,49535,399259,Nuwan Kulasekara,Seekkuge Prasanna,Alasdair Evans,y,45.3,0.0,1.0,1.0,257.0,70.0,1.0,-0.31,9.34,0.17,0.94,79.937,331.0,False,,,0,Lb
281,1,Sri Lanka,Scotland,268740,399259,Seekkuge Prasanna,Nuwan Kulasekara,Alasdair Evans,y,45.4,0.0,0.0,0.0,322.0,241.0,3.0,-0.59,10.46,-0.33,1.17,82.402,331.0,True,caught,268740,0,
282,1,Sri Lanka,Scotland,49535,399259,Nuwan Kulasekara,Lasith Malinga,Alasdair Evans,y,45.5,0.0,1.0,1.0,0.0,0.0,0.0,0.25,3.18,0.38,0.34,80.578,332.0,False,,,0,Wd
283,1,Sri Lanka,Scotland,49535,399259,Nuwan Kulasekara,Lasith Malinga,Alasdair Evans,y,45.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,10.42,-0.48,0.98,81.707,332.0,False,,,0,
284,1,Sri Lanka,Scotland,49535,399259,Nuwan Kulasekara,Lasith Malinga,Alasdair Evans,y,45.6,1.0,1.0,0.0,117.0,193.0,6.0,-0.35,6.89,-0.21,0.68,79.107,333.0,False,,,1,
285,1,Sri Lanka,Scotland,49535,25490,Nuwan Kulasekara,Lasith Malinga,Richie Berrington,y,46.1,1.0,1.0,0.0,32.0,167.0,6.0,-0.84,1.20,-0.87,0.20,77.526,334.0,False,,,1,
286,1,Sri Lanka,Scotland,49758,25490,Lasith Malinga,Nuwan Kulasekara,Richie Berrington,y,46.2,0.0,0.0,0.0,208.0,200.0,4.0,-0.63,9.02,-0.67,0.90,73.908,334.0,False,,,0,
287,1,Sri Lanka,Scotland,49758,25490,Lasith Malinga,Nuwan Kulasekara,Richie Berrington,y,46.3,1.0,1.0,0.0,123.0,228.0,5.0,-0.65,11.05,-0.61,0.72,71.652,335.0,False,,,1,
288,1,Sri Lanka,Scotland,49535,25490,Nuwan Kulasekara,Lasith Malinga,Richie Berrington,y,46.4,1.0,1.0,0.0,156.0,197.0,5.0,-0.52,1.22,-0.52,0.21,72.545,336.0,False,,,0,
289,1,Sri Lanka,Scotland,49758,25490,Lasith Malinga,Nuwan Kulasekara,Richie Berrington,y,46.5,0.0,0.0,0.0,89.0,152.0,7.0,-0.55,5.42,-0.51,0.61,68.883,336.0,True,caught,49758,0,
290,1,Sri Lanka,Scotland,49535,25490,Nuwan Kulasekara,Dushmantha Chameera,Richie Berrington,y,46.6,1.0,1.0,0.0,33.0,205.0,6.0,-0.75,5.44,-0.73,0.55,75.291,337.0,False,,,1,
291,1,Sri Lanka,Scotland,49535,399259,Nuwan Kulasekara,Dushmantha Chameera,Alasdair Evans,y,47.1,1.0,1.0,0.0,279.0,58.0,1.0,0.12,1.63,0.20,0.22,78.111,338.0,False,,,1,
292,1,Sri Lanka,Scotland,552152,399259,Dushmantha Chameera,Nuwan Kulasekara,Alasdair Evans,y,47.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.72,11.00,-0.82,1.41,80.618,338.0,False,,,0,
293,1,Sri Lanka,Scotland,552152,399259,Dushmantha Chameera,Nuwan Kulasekara,Alasdair Evans,y,47.3,0.0,0.0,0.0,216.0,209.0,4.0,-0.55,11.35,-0.30,1.22,78.977,338.0,False,,,1,
294,1,Sri Lanka,Scotland,552152,399259,Dushmantha Chameera,Nuwan Kulasekara,Alasdair Evans,y,47.4,2.0,2.0,0.0,38.0,199.0,6.0,-0.58,8.30,-0.53,0.82,80.395,340.0,False,,,0,
295,1,Sri Lanka,Scotland,552152,399259,Dushmantha Chameera,Nuwan Kulasekara,Alasdair Evans,y,47.5,2.0,2.0,0.0,256.0,309.0,4.0,-0.49,7.44,-0.37,0.63,82.495,342.0,False,,,0,
296,1,Sri Lanka,Scotland,552152,399259,Dushmantha Chameera,Nuwan Kulasekara,Alasdair Evans,y,47.6,0.0,0.0,0.0,215.0,231.0,4.0,-0.42,4.30,-0.38,0.46,81.893,342.0,False,,,1,
297,1,Sri Lanka,Scotland,49535,25490,Nuwan Kulasekara,Dushmantha Chameera,Richie Berrington,y,48.1,1.0,1.0,0.0,72.0,290.0,5.0,-0.57,6.33,-0.47,0.71,74.506,343.0,False,,,1,
298,1,Sri Lanka,Scotland,552152,25446,Dushmantha Chameera,Nuwan Kulasekara,Kyle Coetzer,y,48.2,1.0,1.0,0.0,253.0,137.0,2.0,-0.39,0.58,-0.38,0.13,76.398,344.0,False,,,1,
299,1,Sri Lanka,Scotland,49535,25446,Nuwan Kulasekara,Dushmantha Chameera,Kyle Coetzer,y,48.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,6.56,-0.46,0.70,74.998,344.0,False,,,0,
300,1,Sri Lanka,Scotland,49535,25446,Nuwan Kulasekara,Dushmantha Chameera,Kyle Coetzer,y,48.4,4.0,4.0,0.0,10.0,255.0,6.0,-0.43,4.81,-0.28,0.59,76.398,348.0,False,,,1,
301,1,Sri Lanka,Scotland,49535,25446,Nuwan Kulasekara,Dushmantha Chameera,Kyle Coetzer,y,48.5,6.0,6.0,0.0,170.0,358.0,5.0,-0.25,4.36,-0.12,0.52,70.998,354.0,False,,,1,
302,1,Sri Lanka,Scotland,49535,25446,Nuwan Kulasekara,Dushmantha Chameera,Kyle Coetzer,y,48.6,1.0,1.0,0.0,323.0,242.0,3.0,0.16,0.10,0.16,0.05,72.067,355.0,False,,,1,
303,1,Sri Lanka,Scotland,49535,353431,Nuwan Kulasekara,Dushmantha Chameera,Rob Taylor,y,49.1,0.0,0.0,0.0,198.0,166.0,3.0,-0.52,1.79,-0.65,0.25,78.106,355.0,False,,,0,
304,1,Sri Lanka,Scotland,49535,353431,Nuwan Kulasekara,Dushmantha Chameera,Rob Taylor,y,49.2,1.0,1.0,0.0,113.0,195.0,6.0,-0.51,0.44,-0.53,0.10,78.354,356.0,False,,,1,
305,1,Sri Lanka,Scotland,552152,353431,Dushmantha Chameera,Nuwan Kulasekara,Rob Taylor,y,49.3,2.0,2.0,0.0,164.0,333.0,5.0,-0.29,4.46,-0.60,0.49,75.661,358.0,False,,,1,
306,1,Sri Lanka,Scotland,552152,353431,Dushmantha Chameera,Nuwan Kulasekara,Rob Taylor,y,49.4,4.0,4.0,0.0,123.0,11.0,8.0,-0.11,2.31,-0.23,0.30,79.213,362.0,False,,,1,
307,1,Sri Lanka,Scotland,552152,353431,Dushmantha Chameera,Nuwan Kulasekara,Rob Taylor,y,49.5,1.0,1.0,0.0,143.0,334.0,5.0,-0.36,0.67,-0.40,0.12,80.006,363.0,False,,,1,
308,1,Sri Lanka,Scotland,49535,353431,Nuwan Kulasekara,Dushmantha Chameera,Rob Taylor,y,49.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.74,0.07,-0.74,0.05,77.711,363.0,False,,,0,
309,2,Scotland,Sri Lanka,25446,49758,Kyle Coetzer,Calum MacLeod,Lasith Malinga,y,0.1,0.0,0.0,0.0,124.0,155.0,7.0,-0.09,8.37,-0.25,0.85,82.227,0.0,False,,,1,
310,2,Scotland,Sri Lanka,25446,49758,Kyle Coetzer,Calum MacLeod,Lasith Malinga,y,0.2,0.0,0.0,0.0,182.0,190.0,4.0,0.04,8.49,-0.03,0.94,80.753,0.0,True,caught,25446,0,
311,2,Scotland,Sri Lanka,297488,49758,Matt Machan,Calum MacLeod,Lasith Malinga,n,0.3,0.0,0.0,0.0,219.0,190.0,3.0,0.10,6.17,0.11,0.60,85.142,0.0,False,,,1,
312,2,Scotland,Sri Lanka,297488,49758,Matt Machan,Calum MacLeod,Lasith Malinga,n,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.17,11.84,0.34,1.60,83.491,0.0,False,,,1,
313,2,Scotland,Sri Lanka,297488,49758,Matt Machan,Calum MacLeod,Lasith Malinga,n,0.5,2.0,2.0,0.0,75.0,105.0,7.0,-0.00,12.15,0.30,1.48,82.473,2.0,False,,,0,
314,2,Scotland,Sri Lanka,297488,49758,Matt Machan,Calum MacLeod,Lasith Malinga,n,0.6,1.0,1.0,0.0,259.0,55.0,1.0,0.87,-1.82,0.82,0.42,69.401,3.0,False,,,1,
315,2,Scotland,Sri Lanka,297488,49535,Matt Machan,Calum MacLeod,Nuwan Kulasekara,n,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.14,6.48,0.66,0.70,76.216,3.0,False,,,1,
316,2,Scotland,Sri Lanka,297488,49535,Matt Machan,Calum MacLeod,Nuwan Kulasekara,n,1.2,0.0,0.0,0.0,137.0,186.0,6.0,-0.16,6.39,0.03,0.65,76.698,3.0,False,,,1,
317,2,Scotland,Sri Lanka,297488,49535,Matt Machan,Calum MacLeod,Nuwan Kulasekara,n,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.17,6.63,0.71,0.84,76.499,3.0,False,,,1,
318,2,Scotland,Sri Lanka,297488,49535,Matt Machan,Calum MacLeod,Nuwan Kulasekara,n,1.4,2.0,2.0,0.0,153.0,299.0,5.0,-0.06,6.21,0.04,0.71,76.650,5.0,False,,,1,
319,2,Scotland,Sri Lanka,297488,49535,Matt Machan,Calum MacLeod,Nuwan Kulasekara,n,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.05,6.54,0.43,0.75,76.660,5.0,False,,,1,
320,2,Scotland,Sri Lanka,297488,49535,Matt Machan,Calum MacLeod,Nuwan Kulasekara,n,1.6,0.0,0.0,0.0,224.0,146.0,2.0,-0.04,7.55,0.40,0.84,75.198,5.0,False,,,1,
321,2,Scotland,Sri Lanka,232435,49758,Calum MacLeod,Matt Machan,Lasith Malinga,y,2.1,0.0,0.0,0.0,224.0,186.0,3.0,0.07,9.15,0.06,1.08,81.301,5.0,False,,,1,
322,2,Scotland,Sri Lanka,232435,49758,Calum MacLeod,Matt Machan,Lasith Malinga,y,2.2,2.0,2.0,0.0,232.0,53.0,1.0,0.17,0.46,0.17,0.11,72.281,7.0,False,,,1,
323,2,Scotland,Sri Lanka,232435,49758,Calum MacLeod,Matt Machan,Lasith Malinga,y,2.3,2.0,2.0,0.0,38.0,236.0,6.0,-0.28,8.49,-0.48,1.00,80.555,9.0,False,,,1,
324,2,Scotland,Sri Lanka,232435,49758,Calum MacLeod,Matt Machan,Lasith Malinga,y,2.4,2.0,2.0,0.0,52.0,224.0,6.0,-0.29,7.16,-0.62,0.66,81.705,11.0,False,,,1,
325,2,Scotland,Sri Lanka,232435,49758,Calum MacLeod,Matt Machan,Lasith Malinga,y,2.5,1.0,1.0,0.0,241.0,205.0,3.0,-0.02,3.53,-0.09,0.40,85.377,12.0,False,,,1,
326,2,Scotland,Sri Lanka,297488,49758,Matt Machan,Calum MacLeod,Lasith Malinga,n,2.6,0.0,0.0,0.0,181.0,195.0,4.0,0.17,1.60,0.19,0.28,82.398,12.0,False,,,1,
327,2,Scotland,Sri Lanka,232435,49535,Calum MacLeod,Matt Machan,Nuwan Kulasekara,y,3.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,4.73,0.11,0.51,74.719,12.0,False,,,1,
328,2,Scotland,Sri Lanka,232435,49535,Calum MacLeod,Matt Machan,Nuwan Kulasekara,y,3.2,0.0,0.0,0.0,186.0,188.0,4.0,-0.25,6.12,0.24,0.69,78.161,12.0,False,,,1,
329,2,Scotland,Sri Lanka,232435,49535,Calum MacLeod,Matt Machan,Nuwan Kulasekara,y,3.3,1.0,1.0,0.0,109.0,254.0,5.0,-0.67,7.97,-0.50,0.92,77.489,13.0,False,,,1,
330,2,Scotland,Sri Lanka,297488,49535,Matt Machan,Calum MacLeod,Nuwan Kulasekara,n,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.03,7.75,0.73,1.05,76.464,13.0,False,,,1,
331,2,Scotland,Sri Lanka,297488,49535,Matt Machan,Calum MacLeod,Nuwan Kulasekara,n,3.5,1.0,1.0,0.0,308.0,108.0,2.0,0.05,7.93,0.99,0.75,77.967,14.0,False,,,1,
332,2,Scotland,Sri Lanka,232435,49535,Calum MacLeod,Matt Machan,Nuwan Kulasekara,y,3.6,1.0,1.0,0.0,110.0,60.0,8.0,-0.50,6.39,-0.43,0.69,77.881,15.0,False,,,0,
333,2,Scotland,Sri Lanka,232435,49758,Calum MacLeod,Matt Machan,Lasith Malinga,y,4.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,12.64,0.02,1.67,82.525,15.0,False,,,1,
334,2,Scotland,Sri Lanka,232435,49758,Calum MacLeod,Matt Machan,Lasith Malinga,y,4.2,0.0,0.0,0.0,149.0,181.0,6.0,-0.27,9.02,-0.34,0.93,70.816,15.0,False,,,1,
335,2,Scotland,Sri Lanka,232435,49758,Calum MacLeod,Matt Machan,Lasith Malinga,y,4.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.07,12.81,-0.13,2.07,79.155,16.0,False,,,1,Wd
336,2,Scotland,Sri Lanka,232435,49758,Calum MacLeod,Matt Machan,Lasith Malinga,y,4.3,0.0,0.0,0.0,159.0,191.0,5.0,-0.19,8.68,-0.16,0.84,78.894,16.0,False,,,1,
337,2,Scotland,Sri Lanka,232435,49758,Calum MacLeod,Matt Machan,Lasith Malinga,y,4.4,1.0,1.0,0.0,71.0,81.0,7.0,-0.25,7.34,-0.42,0.76,84.871,17.0,False,,,1,
338,2,Scotland,Sri Lanka,297488,49758,Matt Machan,Calum MacLeod,Lasith Malinga,n,4.5,0.0,0.0,0.0,224.0,185.0,3.0,0.06,7.17,0.18,0.78,84.605,17.0,False,,,1,
339,2,Scotland,Sri Lanka,297488,49758,Matt Machan,Calum MacLeod,Lasith Malinga,n,4.6,1.0,1.0,0.0,259.0,206.0,3.0,0.14,1.00,0.13,0.18,79.598,18.0,False,,,1,
340,2,Scotland,Sri Lanka,297488,49535,Matt Machan,Calum MacLeod,Nuwan Kulasekara,n,5.1,0.0,0.0,0.0,207.0,187.0,3.0,-0.08,5.88,0.07,0.61,74.698,18.0,False,,,1,
341,2,Scotland,Sri Lanka,297488,49535,Matt Machan,Calum MacLeod,Nuwan Kulasekara,n,5.2,4.0,4.0,0.0,353.0,212.0,3.0,0.19,7.12,0.82,0.87,75.509,22.0,False,,,1,
342,2,Scotland,Sri Lanka,297488,49535,Matt Machan,Calum MacLeod,Nuwan Kulasekara,n,5.3,0.0,0.0,0.0,217.0,185.0,3.0,-0.21,8.02,0.10,0.86,79.092,22.0,False,,,1,
343,2,Scotland,Sri Lanka,297488,49535,Matt Machan,Calum MacLeod,Nuwan Kulasekara,n,5.4,0.0,0.0,0.0,211.0,185.0,3.0,-0.21,7.95,0.29,0.88,76.841,22.0,False,,,1,
344,2,Scotland,Sri Lanka,297488,49535,Matt Machan,Calum MacLeod,Nuwan Kulasekara,n,5.5,0.0,0.0,0.0,218.0,183.0,3.0,-0.24,6.61,-0.10,0.66,78.756,22.0,False,,,0,
345,2,Scotland,Sri Lanka,297488,49535,Matt Machan,Calum MacLeod,Nuwan Kulasekara,n,5.6,2.0,2.0,0.0,201.0,232.0,4.0,-0.19,6.62,0.13,0.67,76.772,24.0,False,,,1,
346,2,Scotland,Sri Lanka,232435,49758,Calum MacLeod,Matt Machan,Lasith Malinga,y,6.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,12.90,-0.21,1.51,81.065,24.0,False,,,1,
347,2,Scotland,Sri Lanka,232435,49758,Calum MacLeod,Matt Machan,Lasith Malinga,y,6.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,12.99,-0.02,1.96,80.334,24.0,False,,,0,
348,2,Scotland,Sri Lanka,232435,49758,Calum MacLeod,Matt Machan,Lasith Malinga,y,6.3,0.0,0.0,0.0,222.0,225.0,4.0,-0.05,6.58,-0.03,0.65,83.556,24.0,False,,,1,
349,2,Scotland,Sri Lanka,232435,49758,Calum MacLeod,Matt Machan,Lasith Malinga,y,6.4,0.0,0.0,0.0,125.0,201.0,6.0,-0.27,8.13,-0.59,0.78,83.166,24.0,False,,,1,
350,2,Scotland,Sri Lanka,232435,49758,Calum MacLeod,Matt Machan,Lasith Malinga,y,6.5,0.0,1.0,1.0,0.0,0.0,0.0,0.05,13.23,0.32,2.13,80.592,25.0,False,,,0,Wd
351,2,Scotland,Sri Lanka,232435,49758,Calum MacLeod,Matt Machan,Lasith Malinga,y,6.5,1.0,1.0,0.0,54.0,103.0,7.0,-0.29,8.02,-0.61,0.77,84.539,26.0,False,,,1,
352,2,Scotland,Sri Lanka,297488,49758,Matt Machan,Calum MacLeod,Lasith Malinga,n,6.6,0.0,0.0,0.0,221.0,164.0,2.0,0.26,1.30,0.15,0.18,84.020,26.0,False,,,1,
353,2,Scotland,Sri Lanka,232435,49535,Calum MacLeod,Matt Machan,Nuwan Kulasekara,y,7.1,0.0,0.0,0.0,188.0,189.0,4.0,-0.33,6.99,-0.03,0.87,77.603,26.0,False,,,1,
354,2,Scotland,Sri Lanka,232435,49535,Calum MacLeod,Matt Machan,Nuwan Kulasekara,y,7.2,0.0,0.0,0.0,110.0,188.0,6.0,-0.49,8.19,-0.37,0.66,62.523,26.0,False,,,0,
355,2,Scotland,Sri Lanka,232435,49535,Calum MacLeod,Matt Machan,Nuwan Kulasekara,y,7.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,3.76,0.24,0.45,77.173,26.0,True,bowled,232435,0,
356,2,Scotland,Sri Lanka,461281,49535,Preston Mommsen,Matt Machan,Nuwan Kulasekara,y,7.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,6.33,-0.51,0.68,78.983,26.0,False,,,1,
357,2,Scotland,Sri Lanka,461281,49535,Preston Mommsen,Matt Machan,Nuwan Kulasekara,y,7.5,3.0,3.0,0.0,38.0,141.0,7.0,-0.48,5.58,-0.39,0.59,79.476,29.0,False,,,1,
