,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
279,1,New Zealand,Sri Lanka,277662,49758,Corey Anderson,Luke Ronchi,Lasith Malinga,n,44.6,1.0,1.0,0.0,189.0,329.0,4.0,0.15,5.04,0.25,0.46,83.985,270.0,False,,,1,,straight and all Anderson has to do is merely push at it to get it down to long off
280,1,New Zealand,Sri Lanka,277662,49619,Corey Anderson,Luke Ronchi,Suranga Lakmal,n,45.1,4.0,4.0,0.0,145.0,355.0,5.0,0.75,3.14,0.99,0.41,81.144,274.0,False,,,1,,"almost takes off Lakmal's head with a bludgeon through the line as Lakmal has to quickly evade from the path of this hit from Anderson through long on. Really would have decapitated him had he stayed in place, while Nigel Llong also does his best Neo impression as he backed out of its way"
281,1,New Zealand,Sri Lanka,277662,49619,Corey Anderson,Luke Ronchi,Suranga Lakmal,n,45.2,4.0,4.0,0.0,344.0,120.0,2.0,1.15,2.30,1.36,0.28,80.586,278.0,False,,,1,,"Anderson turning it on at the Hagley as he gropes out to this full, wide yorker before getting enough under it by angling the bat to lift this just over the backward point fielder to get four before third man could sweep upon it"
282,1,New Zealand,Sri Lanka,277662,49619,Corey Anderson,Luke Ronchi,Suranga Lakmal,n,45.3,3.0,3.0,0.0,264.0,189.0,3.0,1.28,-1.91,1.15,0.37,82.461,281.0,False,,,0,,"<b>dropped</b> Mendis drops an absolute sitter at cover after Anderson makes a hash of this low full toss going across him, with this one striking off centre on the bat to get a top-edge which goes high up, before falling straight through the hands of Mendis who is unable to take it safely. Lots of sad looks and disappointment across the field"
283,1,New Zealand,Sri Lanka,7502,49619,Luke Ronchi,Corey Anderson,Suranga Lakmal,y,45.4,4.0,4.0,0.0,240.0,18.0,1.0,0.52,-2.42,0.39,0.44,82.956,285.0,False,,,1,,Lakmal just wants to go home. Ends up offering a leg-side delivery which Ronchi helps away with a swivel-paddle to find the fine leg boundary. This has been a superb over so far for NZ
284,1,New Zealand,Sri Lanka,7502,49619,Luke Ronchi,Corey Anderson,Suranga Lakmal,y,45.5,2.0,2.0,0.0,76.0,73.0,7.0,-0.44,1.80,-0.43,0.27,83.626,287.0,False,,,1,,"searching for the yorker as he gets this slightly off line outside off, with Ronchi able to run this down towards third man"
285,1,New Zealand,Sri Lanka,7502,49619,Luke Ronchi,Corey Anderson,Suranga Lakmal,y,45.6,0.0,0.0,0.0,182.0,195.0,4.0,-0.30,0.42,-0.30,0.08,81.380,287.0,False,,,1,,another low full toss which is sent screaming into the non-striker's stumps as the pair are unable to get away a single after the ball made contact with timber
286,1,New Zealand,Sri Lanka,277662,49758,Corey Anderson,Luke Ronchi,Lasith Malinga,n,46.1,1.0,1.0,0.0,139.0,132.0,7.0,0.58,2.49,0.60,0.38,82.296,288.0,False,,,0,,full delivery just outside off which Anderson gets an inside-edge on as he almost drags this onto the stumps. Doesn't stop the pair from completing a quick single though
287,1,New Zealand,Sri Lanka,7502,49758,Luke Ronchi,Corey Anderson,Lasith Malinga,y,46.2,1.0,1.0,0.0,145.0,163.0,7.0,0.17,2.55,0.41,0.30,84.277,289.0,False,,,0,,trademark Malinga there as he delivers right on the money as Ronchi just digs this out from middle before getting away a quick single
288,1,New Zealand,Sri Lanka,277662,49758,Corey Anderson,Luke Ronchi,Lasith Malinga,n,46.3,1.0,1.0,0.0,204.0,324.0,4.0,0.48,3.46,0.60,0.40,84.625,290.0,False,,,1,,smashes this fuller one past the bowler to locate long off
289,1,New Zealand,Sri Lanka,7502,49758,Luke Ronchi,Corey Anderson,Lasith Malinga,y,46.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.13,2.06,-0.09,0.28,83.078,291.0,False,,,0,Nb,"Malinga back to his finest now as he sends off stump cartwheeling back after Ronchi's failed dig to get this away on the off side, but hang on to your hats folks, it looks like he may have overstepped here. The Hagley Crowd suddenly spring into life as the replay is shown on the big screen. Looks like he may have just got a portion of the boot behind the line when he landed the foot, but it is so close. And much to SL's dismay, Ronchi is given another life as they deem the ball a <b>no-ball</b>"
290,1,New Zealand,Sri Lanka,7502,49758,Luke Ronchi,Corey Anderson,Lasith Malinga,y,46.4,1.0,1.0,0.0,244.0,202.0,3.0,0.08,2.16,0.10,0.26,85.498,292.0,False,,,0,,gets in another yorker which this time Ronchi is able to get under as he steals a single to get Anderson on the hot seat
291,1,New Zealand,Sri Lanka,277662,49758,Corey Anderson,Luke Ronchi,Lasith Malinga,n,46.5,1.0,1.0,0.0,145.0,314.0,5.0,0.62,1.19,0.66,0.17,85.737,293.0,False,,,1,,fuller one outside off which doesn't quite land in line of the stumps as Anderson is able to club this away to long on
292,1,New Zealand,Sri Lanka,7502,49758,Luke Ronchi,Corey Anderson,Lasith Malinga,y,46.6,1.0,1.0,0.0,113.0,151.0,7.0,-0.22,2.67,-0.20,0.27,86.289,294.0,False,,,1,,another almost yorker-length delivery which is worked away to the off side to end the over
293,1,New Zealand,Sri Lanka,7502,49535,Luke Ronchi,Corey Anderson,Nuwan Kulasekara,y,47.1,1.0,1.0,0.0,125.0,210.0,6.0,-0.08,-0.11,-0.08,0.06,79.229,295.0,False,,,1,,full and spearing into middle and off as this is struck straight to mid off
294,1,New Zealand,Sri Lanka,277662,49535,Corey Anderson,Luke Ronchi,Nuwan Kulasekara,n,47.2,4.0,4.0,0.0,212.0,354.0,4.0,0.53,2.68,0.69,0.32,80.372,299.0,False,,,1,,"Anderson clubs away another meaty blow, this time through long off, as he brings up his maiden World Cup <b>fifty</b> in fine style. NZ will be hoping he can get in a few more"
295,1,New Zealand,Sri Lanka,277662,49535,Corey Anderson,Luke Ronchi,Nuwan Kulasekara,n,47.3,6.0,6.0,0.0,154.0,360.0,5.0,0.66,0.51,0.69,0.09,78.343,305.0,False,,,1,,"and boy can he hit them. Full, almost a low full toss, and all Anderson has to do is get under it to slam this over long on this time for six. Danger signs emanating from the middle for SL"
296,1,New Zealand,Sri Lanka,277662,49535,Corey Anderson,Luke Ronchi,Nuwan Kulasekara,n,47.4,1.0,1.0,0.0,31.0,213.0,6.0,-0.22,13.71,0.03,1.18,72.104,306.0,False,,,1,,doesn't really bowl to the set plan as he slips in a slightly shortish length which is swatted away through midwicket
297,1,New Zealand,Sri Lanka,7502,49535,Luke Ronchi,Corey Anderson,Nuwan Kulasekara,y,47.5,1.0,1.0,0.0,224.0,230.0,4.0,0.18,2.78,0.20,0.38,-2.237,307.0,False,,,1,,right on the money as this one is dug out in the general direction of mid-on
298,1,New Zealand,Sri Lanka,277662,49535,Corey Anderson,Luke Ronchi,Nuwan Kulasekara,n,47.6,2.0,2.0,0.0,114.0,275.0,5.0,0.18,2.65,0.23,0.63,70.671,309.0,False,,,1,,able to get this fuller one on the pads away through to cow corner as the pair run the first one hard in order to complete two
299,1,New Zealand,Sri Lanka,7502,49758,Luke Ronchi,Corey Anderson,Lasith Malinga,y,48.1,1.0,1.0,0.0,293.0,224.0,3.0,-0.09,3.91,-0.10,0.46,85.464,310.0,False,,,0,,whisked away off the pads just in front of square
300,1,New Zealand,Sri Lanka,277662,49758,Corey Anderson,Luke Ronchi,Lasith Malinga,n,48.2,1.0,1.0,0.0,245.0,318.0,4.0,0.65,2.13,0.75,0.31,85.565,311.0,False,,,1,,just about manages to squeeze away this Malinga special through the cover region
301,1,New Zealand,Sri Lanka,7502,49758,Luke Ronchi,Corey Anderson,Lasith Malinga,y,48.3,1.0,1.0,0.0,231.0,214.0,3.0,-0.08,2.80,-0.08,0.29,83.682,312.0,False,,,0,,finds the blockhole again as Ronchi is just about able to dig it out to the leg side before getting down to the other end
302,1,New Zealand,Sri Lanka,277662,49758,Corey Anderson,Luke Ronchi,Lasith Malinga,n,48.4,4.0,4.0,0.0,74.0,44.0,8.0,0.53,4.27,0.73,0.45,84.911,316.0,False,,,1,,shows he can play 360-degree cricket too as he shuffles over low to his off side to angle this fuller delivery outside off high over fine leg with a flick of the wrists to get this to the boundary with a couple of bounces. Excellent shot with the 7-2 off side field
303,1,New Zealand,Sri Lanka,277662,49758,Corey Anderson,Luke Ronchi,Lasith Malinga,n,48.5,2.0,2.0,0.0,112.0,287.0,5.0,0.71,5.62,1.11,0.60,71.474,318.0,False,,,0,,"drags his bottom hand as he looks to power one away through the covers, but some rather lackadaisical fielding at cow corner affords him the opportunity to return for his second"
304,1,New Zealand,Sri Lanka,277662,49758,Corey Anderson,Luke Ronchi,Lasith Malinga,n,48.6,1.0,1.0,0.0,252.0,298.0,4.0,0.16,3.31,0.23,0.38,81.489,319.0,False,,,1,,full and on target as Anderson blitzes this straight to mid-on to retain the strike as we enter the final over of the innings
305,1,New Zealand,Sri Lanka,277662,49535,Corey Anderson,Luke Ronchi,Nuwan Kulasekara,n,49.1,4.0,4.0,0.0,79.0,40.0,8.0,-0.26,14.55,-0.31,1.74,81.903,323.0,False,,,1,,slow bouncer on the leg stump which Anderson sees early enough as he is able to swivel and hook this over fine leg to get a boundary
306,1,New Zealand,Sri Lanka,277662,49535,Corey Anderson,Luke Ronchi,Nuwan Kulasekara,n,49.2,1.0,1.0,0.0,136.0,224.0,5.0,-0.07,2.13,-0.13,0.11,81.702,324.0,False,,,1,,in the blockhole this time as Anderson is able to dig one out towards midwicket
307,1,New Zealand,Sri Lanka,7502,49535,Luke Ronchi,Corey Anderson,Nuwan Kulasekara,y,49.3,2.0,2.0,0.0,30.0,176.0,6.0,-0.78,2.96,-0.79,0.37,83.145,326.0,False,,,1,,wide yorker which Ronchi just about reaches as he squirts one away to deep cover
308,1,New Zealand,Sri Lanka,7502,49535,Luke Ronchi,Corey Anderson,Nuwan Kulasekara,y,49.4,4.0,4.0,0.0,38.0,284.0,6.0,-0.92,2.00,-0.94,0.25,79.378,330.0,False,,,1,,another wide yorker which Ronchi this time gets away through the extra-cover region as he finds the vacant space to pickup four
309,1,New Zealand,Sri Lanka,7502,49535,Luke Ronchi,Corey Anderson,Nuwan Kulasekara,y,49.5,1.0,1.0,0.0,277.0,282.0,4.0,-0.58,2.64,-0.54,0.25,79.868,331.0,False,,,0,,this time clubbed away towards cow corner as Anderson gets set to face the last delivery
310,1,New Zealand,Sri Lanka,277662,49535,Corey Anderson,Luke Ronchi,Nuwan Kulasekara,n,49.6,0.0,0.0,0.0,246.0,214.0,3.0,0.63,0.92,0.68,0.20,72.298,331.0,True,caught,277662,0,,"and Anderson has to depart the Hagley without the asterisk to his name as he holes out rather softly to the cover fielder, who takes the chance on the second take"
311,2,Sri Lanka,New Zealand,301236,232364,Lahiru Thirimanne,Tillakaratne Dilshan,Tim Southee,n,0.1,0.0,0.0,0.0,231.0,137.0,2.0,0.12,6.48,0.28,0.82,81.747,0.0,False,,,1,,Southee begins with a leg-side delivery which the Thirimanne tries to get away
312,2,Sri Lanka,New Zealand,301236,232364,Lahiru Thirimanne,Tillakaratne Dilshan,Tim Southee,n,0.2,0.0,0.0,0.0,209.0,238.0,4.0,0.22,4.86,0.24,0.69,83.798,0.0,False,,,1,,gets solidly behind the line of this length delivery swinging back into him
313,2,Sri Lanka,New Zealand,301236,232364,Lahiru Thirimanne,Tillakaratne Dilshan,Tim Southee,n,0.3,0.0,0.0,0.0,238.0,143.0,2.0,0.03,8.19,0.42,0.97,81.744,0.0,False,,,1,,short of a length and shaping away as this is fended away to the off side
314,2,Sri Lanka,New Zealand,301236,232364,Lahiru Thirimanne,Tillakaratne Dilshan,Tim Southee,n,0.4,1.0,1.0,0.0,244.0,80.0,1.0,0.44,6.29,0.99,0.85,86.598,1.0,False,,,0,,"gets a thick outside edge as he looks to lean into a cover drive, with this one falling safely away from the slip to his left"
315,2,Sri Lanka,New Zealand,48472,232364,Tillakaratne Dilshan,Lahiru Thirimanne,Tim Southee,y,0.5,2.0,2.0,0.0,267.0,66.0,1.0,0.44,6.29,0.81,0.63,-2.237,3.0,False,,,1,,turned away off the pads behind square as Dilshan gets off the mark with a well-ran two
316,2,Sri Lanka,New Zealand,48472,232364,Tillakaratne Dilshan,Lahiru Thirimanne,Tim Southee,y,0.6,0.0,0.0,0.0,160.0,229.0,5.0,,,,,,3.0,False,,,1,,punched away off the back foot to end a tidy opening over for NZ
317,2,Sri Lanka,New Zealand,301236,277912,Lahiru Thirimanne,Tillakaratne Dilshan,Trent Boult,n,1.1,4.0,4.0,0.0,356.0,190.0,3.0,0.41,9.34,0.67,1.03,82.974,7.0,False,,,1,,"Thirimanne punches this length delivery outside off through the point region, with the chasing fielder able to win the race in the end, but it looks as though he may have dragged his foot on the rope when he looked to gather it, so signalled four runs"
318,2,Sri Lanka,New Zealand,301236,277912,Lahiru Thirimanne,Tillakaratne Dilshan,Trent Boult,n,1.2,0.0,0.0,0.0,163.0,240.0,5.0,0.13,6.47,0.02,0.74,86.427,7.0,False,,,1,,fuller on the pads as this is clipped away to mid-on
319,2,Sri Lanka,New Zealand,301236,277912,Lahiru Thirimanne,Tillakaratne Dilshan,Trent Boult,n,1.3,1.0,1.0,0.0,287.0,85.0,2.0,0.26,7.71,0.30,0.86,85.101,8.0,False,,,1,,steered away on the back foot behind square on the off side
320,2,Sri Lanka,New Zealand,48472,277912,Tillakaratne Dilshan,Lahiru Thirimanne,Trent Boult,y,1.4,0.0,0.0,0.0,141.0,206.0,5.0,0.03,7.40,-0.23,0.90,86.923,8.0,False,,,1,,defended solidly towards the off side as Dilshan steps down the track a touch
321,2,Sri Lanka,New Zealand,48472,277912,Tillakaratne Dilshan,Lahiru Thirimanne,Trent Boult,y,1.5,4.0,4.0,0.0,251.0,14.0,1.0,-0.18,8.44,-0.76,0.86,86.253,12.0,False,,,0,,gets a fortunate boundary with this inside-edge which streaks past the stumps as he looked to throw the kitchen sink at this short of a length ball going across him
322,2,Sri Lanka,New Zealand,48472,277912,Tillakaratne Dilshan,Lahiru Thirimanne,Trent Boult,y,1.6,1.0,1.0,0.0,102.0,217.0,6.0,-0.29,7.00,-0.66,0.89,85.498,13.0,False,,,1,,tries again but doesn't quite time it despite been given a wider line to work with
323,2,Sri Lanka,New Zealand,48472,232364,Tillakaratne Dilshan,Lahiru Thirimanne,Tim Southee,y,2.1,0.0,0.0,0.0,139.0,187.0,6.0,,,,,,13.0,False,,,1,,driven firmly on the back foot towards the direction of mid-off
324,2,Sri Lanka,New Zealand,48472,232364,Tillakaratne Dilshan,Lahiru Thirimanne,Tim Southee,y,2.2,0.0,0.0,0.0,198.0,229.0,4.0,-0.33,7.99,-0.02,0.87,-2.237,13.0,False,,,1,,nicely behind the line as this one is fended softly to the leg side
325,2,Sri Lanka,New Zealand,48472,232364,Tillakaratne Dilshan,Lahiru Thirimanne,Tim Southee,y,2.3,0.0,0.0,0.0,161.0,180.0,6.0,-0.37,9.20,-0.15,1.05,82.397,13.0,False,,,0,,is well early on this pull as he ends up chopping onto the body
326,2,Sri Lanka,New Zealand,48472,232364,Tillakaratne Dilshan,Lahiru Thirimanne,Tim Southee,y,2.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.40,12.23,-0.19,1.94,84.425,13.0,False,,,0,,fires in a short delivery which Dilshan is well late on as he looks for the hook
327,2,Sri Lanka,New Zealand,48472,232364,Tillakaratne Dilshan,Lahiru Thirimanne,Tim Southee,y,2.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.60,6.94,-0.33,0.84,84.161,13.0,False,,,0,,"looks to thrash hard at this length delivery outside off, but plays down the wrong line as the ball deviates inside upon hitting the pitch"
328,2,Sri Lanka,New Zealand,48472,232364,Tillakaratne Dilshan,Lahiru Thirimanne,Tim Southee,y,2.6,0.0,0.0,0.0,194.0,228.0,4.0,-0.24,7.13,-0.05,0.90,87.496,13.0,False,,,1,,solidly behind the line as this one is nurdled down to mid-on
329,2,Sri Lanka,New Zealand,301236,277912,Lahiru Thirimanne,Tillakaratne Dilshan,Trent Boult,n,3.1,1.0,1.0,0.0,242.0,203.0,3.0,0.31,7.13,0.22,0.79,88.363,14.0,False,,,1,,"tries to force the issue on the off side with a punch, but ends up running a quick single when he doesn't quite get it past the ring"
330,2,Sri Lanka,New Zealand,48472,277912,Tillakaratne Dilshan,Lahiru Thirimanne,Trent Boult,y,3.2,0.0,0.0,0.0,213.0,199.0,4.0,0.31,8.10,-0.23,1.04,-2.237,14.0,False,,,1,,delivers one on middle which is defended back to him by the batsman
331,2,Sri Lanka,New Zealand,48472,277912,Tillakaratne Dilshan,Lahiru Thirimanne,Trent Boult,y,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.18,8.13,0.01,0.88,87.845,14.0,False,,,0,,falls over a touch as he defends this one from the crease
332,2,Sri Lanka,New Zealand,48472,277912,Tillakaratne Dilshan,Lahiru Thirimanne,Trent Boult,y,3.4,1.0,1.0,0.0,92.0,74.0,8.0,0.00,6.82,-0.34,0.79,89.715,15.0,False,,,0,,"full this time as he shifts the line outside off, with Dilshan getting away a streaky shot through third man"
333,2,Sri Lanka,New Zealand,301236,277912,Lahiru Thirimanne,Tillakaratne Dilshan,Trent Boult,n,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.42,11.13,0.34,1.63,84.990,15.0,False,,,0,,"follows this shorter one from Boult as he looks for the ramp, but doesn't quite go to plan for Thirimanne"
334,2,Sri Lanka,New Zealand,301236,277912,Lahiru Thirimanne,Tillakaratne Dilshan,Trent Boult,n,3.6,0.0,0.0,0.0,233.0,143.0,2.0,0.36,8.03,0.10,0.87,82.322,15.0,False,,,1,,able to fend away this length delivery angling in on off and middle
335,2,Sri Lanka,New Zealand,48472,232364,Tillakaratne Dilshan,Lahiru Thirimanne,Tim Southee,y,4.1,0.0,0.0,0.0,199.0,190.0,4.0,-0.30,6.67,-0.07,0.79,88.680,15.0,False,,,0,,"tries to get Southee away on the leg side, but mistimes the stroke"
336,2,Sri Lanka,New Zealand,48472,232364,Tillakaratne Dilshan,Lahiru Thirimanne,Tim Southee,y,4.2,0.0,0.0,0.0,156.0,234.0,5.0,-0.68,7.11,-0.57,0.93,82.686,15.0,False,,,0,,"looks to crash away this length delivery through the off side as he goes hard again, but doesn't get it away. Has struggled for timing early on in this innings so far"
337,2,Sri Lanka,New Zealand,48472,232364,Tillakaratne Dilshan,Lahiru Thirimanne,Tim Southee,y,4.3,1.0,1.0,0.0,130.0,229.0,5.0,-0.48,5.33,-0.43,0.72,88.584,16.0,False,,,1,,"brings the line a touch closer to the batsman as Dilshan is able to drive this one on the up through extra-cover, before McCullum, at mid-off, is able to run at full tilt to his left before putting in a splendid, rolling dive to stop this in its tracks"
338,2,Sri Lanka,New Zealand,301236,232364,Lahiru Thirimanne,Tillakaratne Dilshan,Tim Southee,n,4.4,1.0,1.0,0.0,304.0,100.0,2.0,0.08,7.30,0.46,0.88,89.787,17.0,False,,,1,,this time opens the face to run this off-side slanting delivery through to third man
339,2,Sri Lanka,New Zealand,48472,232364,Tillakaratne Dilshan,Lahiru Thirimanne,Tim Southee,y,4.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.29,8.15,0.16,1.07,84.303,17.0,False,,,0,,"is late on this goodish length delivery which cuts in upon pitching, striking him on the thigh pad"
340,2,Sri Lanka,New Zealand,48472,232364,Tillakaratne Dilshan,Lahiru Thirimanne,Tim Southee,y,4.6,0.0,0.0,0.0,164.0,172.0,6.0,-0.19,7.53,0.15,0.88,86.904,17.0,False,,,0,,another one which he is late on as this time he inside-edged onto the body to end the over
341,2,Sri Lanka,New Zealand,301236,277912,Lahiru Thirimanne,Tillakaratne Dilshan,Trent Boult,n,5.1,2.0,2.0,0.0,315.0,97.0,2.0,0.25,7.31,0.17,0.81,84.872,19.0,False,,,1,,Thirimanne steers this length delivery shaping away on the up through point to earn a couple
342,2,Sri Lanka,New Zealand,301236,277912,Lahiru Thirimanne,Tillakaratne Dilshan,Trent Boult,n,5.2,0.0,0.0,0.0,204.0,191.0,4.0,0.38,8.98,0.10,1.11,86.348,19.0,False,,,1,,gets nicely on top of the bounce to defend this with an angled blade
343,2,Sri Lanka,New Zealand,301236,277912,Lahiru Thirimanne,Tillakaratne Dilshan,Trent Boult,n,5.3,4.0,4.0,0.0,291.0,324.0,4.0,0.35,5.17,0.21,0.63,87.126,23.0,False,,,1,,full and in the slot as Thirimanne unleashes a drive through long off which has no one bothered to chase it. Extremely important runs for SL early on in this chase
344,2,Sri Lanka,New Zealand,301236,277912,Lahiru Thirimanne,Tillakaratne Dilshan,Trent Boult,n,5.4,1.0,1.0,0.0,274.0,91.0,2.0,0.37,7.94,0.14,0.93,87.444,24.0,False,,,1,,content to glide this shortish length delivery outside off to third man
345,2,Sri Lanka,New Zealand,48472,277912,Tillakaratne Dilshan,Lahiru Thirimanne,Trent Boult,y,5.5,0.0,0.0,0.0,149.0,243.0,5.0,-0.15,5.80,-0.46,0.60,89.009,24.0,False,,,1,,"this time Dilshan searches for the drive on the up through the covers, but finds Brendon at mid-off"
346,2,Sri Lanka,New Zealand,48472,277912,Tillakaratne Dilshan,Lahiru Thirimanne,Trent Boult,y,5.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,6.50,-0.24,0.79,86.085,24.0,False,,,0,,goes round the line to Dilshan as the right-hander plays inside of the line of this one shaping away. Really was a pearl of a delivery from Boult
347,2,Sri Lanka,New Zealand,301236,232364,Lahiru Thirimanne,Tillakaratne Dilshan,Tim Southee,n,6.1,1.0,1.0,0.0,262.0,57.0,1.0,0.09,7.28,0.47,0.94,81.264,25.0,False,,,1,,able to glide this length delivery on middle down to third man
348,2,Sri Lanka,New Zealand,48472,232364,Tillakaratne Dilshan,Lahiru Thirimanne,Tim Southee,y,6.2,0.0,0.0,0.0,120.0,208.0,6.0,-0.49,6.49,-0.54,0.87,85.356,25.0,False,,,1,,"length outside off which is careened away by Dilshan through the covers, but once again is stopped within the ring"
349,2,Sri Lanka,New Zealand,48472,232364,Tillakaratne Dilshan,Lahiru Thirimanne,Tim Southee,y,6.3,4.0,4.0,0.0,337.0,99.0,2.0,-0.47,11.89,-0.22,1.79,82.771,29.0,False,,,1,,"short and he looks to get on top of this, which he does comfortably enough to pickup a boundary through square-leg. Looked slightly awkward as he got away the stroke, but it gets the desired result"
350,2,Sri Lanka,New Zealand,48472,232364,Tillakaratne Dilshan,Lahiru Thirimanne,Tim Southee,y,6.4,0.0,0.0,0.0,126.0,150.0,7.0,-0.53,8.46,-0.44,1.04,85.292,29.0,False,,,1,,"looks for the cut behind square on the off side, but pinpoints the fielder at backward point"
351,2,Sri Lanka,New Zealand,48472,232364,Tillakaratne Dilshan,Lahiru Thirimanne,Tim Southee,y,6.5,0.0,0.0,0.0,163.0,196.0,5.0,-0.33,7.21,-0.10,0.83,86.414,29.0,False,,,1,,angles one in from outside off as Dilshan brings down the blade in the nick of time
352,2,Sri Lanka,New Zealand,48472,232364,Tillakaratne Dilshan,Lahiru Thirimanne,Tim Southee,y,6.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,7.48,-0.08,1.00,80.838,29.0,False,,,0,,"length which just jags back into the right-hander as there is a noise as this goes past the inside-edge of Dilshan's bat. They go up for the appeal, but there doesn't seem to be any urgency on the part of the NZ fielders. Replays confirm that it was a good decision as the sound emanated from the ball brushing past the pad"
353,2,Sri Lanka,New Zealand,301236,277912,Lahiru Thirimanne,Tillakaratne Dilshan,Trent Boult,n,7.1,0.0,0.0,0.0,128.0,186.0,6.0,0.33,10.03,-0.13,1.31,85.989,29.0,False,,,1,,"tucks away Boult to the leg side, and that too with soft hands"
354,2,Sri Lanka,New Zealand,301236,277912,Lahiru Thirimanne,Tillakaratne Dilshan,Trent Boult,n,7.2,0.0,0.0,0.0,250.0,188.0,3.0,0.60,8.20,0.48,0.88,84.799,29.0,False,,,1,,"shifts the line wider of off as Thirimanne is given ample room to free his arms, but cuts this straight to the point fielder, which he probably didn't aspire to do"
355,2,Sri Lanka,New Zealand,301236,277912,Lahiru Thirimanne,Tillakaratne Dilshan,Trent Boult,n,7.3,0.0,0.0,0.0,162.0,190.0,5.0,0.29,9.89,0.03,1.31,88.547,29.0,False,,,1,,once again on top of the bounce as this one is fended away deftly to the leg side
356,2,Sri Lanka,New Zealand,301236,277912,Lahiru Thirimanne,Tillakaratne Dilshan,Trent Boult,n,7.4,4.0,4.0,0.0,347.0,226.0,3.0,0.11,4.74,-0.09,0.50,85.620,33.0,False,,,1,,"yorker on middle and leg which Thirimanne sees early enough as he backs away and then gets low to drive this through the covers, which he does with classical elegance"
357,2,Sri Lanka,New Zealand,301236,277912,Lahiru Thirimanne,Tillakaratne Dilshan,Trent Boult,n,7.5,4.0,4.0,0.0,9.0,133.0,7.0,0.45,11.20,-0.07,1.57,83.098,37.0,False,,,1,,"short now and this time Thirimanne is equal to it, rocking onto the back foot to hook this over to the backward square boundary. Looks like he is willing to take the lead in the partnership"
358,2,Sri Lanka,New Zealand,301236,277912,Lahiru Thirimanne,Tillakaratne Dilshan,Trent Boult,n,7.6,0.0,0.0,0.0,245.0,152.0,2.0,0.48,9.71,0.54,1.24,-2.237,37.0,False,,,1,,"tries to steer one past the keeper as this one slants in from outside off, but Ronchi is equal to the task"
359,2,Sri Lanka,New Zealand,48472,232364,Tillakaratne Dilshan,Lahiru Thirimanne,Tim Southee,y,8.1,0.0,0.0,0.0,152.0,201.0,5.0,-0.26,8.18,-0.15,1.04,84.930,37.0,False,,,1,,length ball which angles in a smidgen as this is defended off the back foot
360,2,Sri Lanka,New Zealand,48472,232364,Tillakaratne Dilshan,Lahiru Thirimanne,Tim Southee,y,8.2,0.0,0.0,0.0,141.0,229.0,5.0,-0.47,5.60,-0.49,0.72,84.199,37.0,False,,,1,,"not quite got a hold of this one as he ends up dragging this to mid-off, with the intention of going through the covers"
361,2,Sri Lanka,New Zealand,48472,232364,Tillakaratne Dilshan,Lahiru Thirimanne,Tim Southee,y,8.3,1.0,1.0,0.0,109.0,190.0,6.0,-0.54,7.58,-0.35,0.81,86.026,38.0,False,,,1,,"pushed firmly by Dilshan on the up, but can't get it past a leaping short mid-off"
362,2,Sri Lanka,New Zealand,301236,232364,Lahiru Thirimanne,Tillakaratne Dilshan,Tim Southee,n,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.84,6.72,0.71,0.92,83.227,38.0,False,,,0,,goes round the wicket to Thirimamne now as the left-hander has a go at this length delivery wide of off
363,2,Sri Lanka,New Zealand,301236,232364,Lahiru Thirimanne,Tillakaratne Dilshan,Tim Southee,n,8.5,4.0,4.0,0.0,325.0,77.0,2.0,0.67,7.13,0.39,0.95,89.416,42.0,False,,,1,,and that move has cost them four runs as Thirimanne expertly weaves this past short third man to pinpoint the gap at the boundary
364,2,Sri Lanka,New Zealand,301236,232364,Lahiru Thirimanne,Tillakaratne Dilshan,Tim Southee,n,8.6,0.0,0.0,0.0,187.0,147.0,1.0,0.74,11.30,0.53,1.63,86.335,42.0,False,,,0,,gets far too early into his stroke as he gets a bottom-edge to this attempted pull which is collected by Ronchi
365,2,Sri Lanka,New Zealand,48472,450860,Tillakaratne Dilshan,Lahiru Thirimanne,Adam Milne,y,9.1,1.0,1.0,0.0,113.0,50.0,8.0,-0.43,9.14,-0.33,1.07,85.756,43.0,False,,,0,,"unleashes a 138 kph firebolt which squares up Dilshan as he is late on this attempted glance to the leg side, with the ball catching the outside edge to fly towards third man"
366,2,Sri Lanka,New Zealand,301236,450860,Lahiru Thirimanne,Tillakaratne Dilshan,Adam Milne,n,9.2,0.0,0.0,0.0,241.0,203.0,3.0,-0.21,7.76,0.20,0.86,92.697,43.0,False,,,1,,Thirimanne content to get behind the line as this one slants away upon pitching on middle and leg
