,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
202,1,Ireland,Pakistan,24609,42639,Gary Wilson,William Porterfield,Shahid Afridi,y,32.5,0.0,0.0,0.0,190.0,176.0,4.0,-0.44,3.88,-0.27,0.69,56.889,145.0,False,,,0,,"tossed up outside off, slower through the air, gets an inside edge as he looks to drive"
203,1,Ireland,Pakistan,24609,42639,Gary Wilson,William Porterfield,Shahid Afridi,y,32.6,1.0,1.0,0.0,43.0,200.0,6.0,-0.53,4.98,-0.79,0.83,51.336,146.0,False,,,1,,"slow through the air, but a touch short, and cut away for a single to deep point"
204,1,Ireland,Pakistan,24609,318788,Gary Wilson,William Porterfield,Haris Sohail,y,33.1,1.0,1.0,0.0,46.0,191.0,6.0,-0.33,7.12,-0.37,0.74,55.547,147.0,False,,,1,,"short, cut away to deep point"
205,1,Ireland,Pakistan,24611,318788,William Porterfield,Gary Wilson,Haris Sohail,n,33.2,4.0,4.0,0.0,338.0,261.0,3.0,0.18,3.30,0.23,0.57,52.123,151.0,False,,,1,,"lovely shot. Tossed up outside off, he reaches its pitch, but also makes that slightest bit of room to drive this wide of mid-off for four. he is into the 90s now"
206,1,Ireland,Pakistan,24611,318788,William Porterfield,Gary Wilson,Haris Sohail,n,33.3,1.0,1.0,0.0,111.0,257.0,5.0,-0.07,4.17,0.00,0.69,56.865,152.0,False,,,1,,"full, middle and leg, pushed to long-on"
207,1,Ireland,Pakistan,24609,318788,Gary Wilson,William Porterfield,Haris Sohail,y,33.4,0.0,0.0,0.0,177.0,198.0,5.0,-0.07,5.94,0.03,0.73,57.703,152.0,False,,,1,,"down the wicket, not to the pitch of it, and defends it back to him"
208,1,Ireland,Pakistan,24609,318788,Gary Wilson,William Porterfield,Haris Sohail,y,33.5,1.0,1.0,0.0,146.0,283.0,5.0,0.01,3.59,-0.00,0.54,54.640,153.0,False,,,1,,"tossed up outside off, driven to long-off for one"
209,1,Ireland,Pakistan,24611,318788,William Porterfield,Gary Wilson,Haris Sohail,n,33.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.46,6.53,-0.55,0.86,55.076,154.0,False,,,0,Wd,"flat, outside leg, easy call for a wide"
210,1,Ireland,Pakistan,24611,318788,William Porterfield,Gary Wilson,Haris Sohail,n,33.6,0.0,0.0,0.0,105.0,173.0,6.0,0.04,4.33,0.05,0.74,51.877,154.0,False,,,1,,flicked away but straight to square leg
211,1,Ireland,Pakistan,24609,42639,Gary Wilson,William Porterfield,Shahid Afridi,y,34.1,0.0,0.0,0.0,178.0,191.0,5.0,0.09,4.99,0.14,0.78,57.146,154.0,False,,,1,,"nice little lebgreak, pretty tight on middle and leg, defended back to him"
212,1,Ireland,Pakistan,24609,42639,Gary Wilson,William Porterfield,Shahid Afridi,y,34.2,0.0,0.0,0.0,202.0,247.0,4.0,0.12,5.97,0.17,0.65,56.949,154.0,False,,,1,,"short of a length, goes back to punch it, but can't beat short straight midwicket"
213,1,Ireland,Pakistan,24609,42639,Gary Wilson,William Porterfield,Shahid Afridi,y,34.3,1.0,1.0,0.0,60.0,195.0,6.0,-0.02,4.27,-0.11,0.77,58.685,155.0,False,,,1,,"flighted outside off, pushed to deep cover for one"
214,1,Ireland,Pakistan,24611,42639,William Porterfield,Gary Wilson,Shahid Afridi,n,34.4,1.0,1.0,0.0,127.0,273.0,5.0,0.12,3.95,0.15,0.74,57.434,156.0,False,,,1,,"tossed up outside off, driven wristily to long-on for one"
215,1,Ireland,Pakistan,24609,42639,Gary Wilson,William Porterfield,Shahid Afridi,y,34.5,0.0,0.0,0.0,101.0,175.0,6.0,-0.48,3.83,-0.31,0.78,54.696,156.0,False,,,1,,"makes room to look to drive into the covers, but this legbreak doesn't turn, and goes off the inside half of the bat"
216,1,Ireland,Pakistan,24609,42639,Gary Wilson,William Porterfield,Shahid Afridi,y,34.6,0.0,0.0,0.0,216.0,195.0,3.0,0.24,4.61,0.32,0.63,54.985,156.0,False,,,1,,"<b>Porterfield is nearly run out in the 90s</b>. This is fired into the pads, runs towards square leg, Porterfield wants the leg-bye, Wilson doesn't budge. Porterfield runs halfway up the pitch and comes back and puts a dive in. The throw from Sarfraz is not hard enough"
217,1,Ireland,Pakistan,24611,323244,William Porterfield,Gary Wilson,Rahat Ali,n,35.1,1.0,1.0,0.0,48.0,153.0,7.0,0.04,5.54,-0.11,0.71,86.074,157.0,False,,,1,,"on a length, into the pads, worked away into the leg side for one"
218,1,Ireland,Pakistan,24609,323244,Gary Wilson,William Porterfield,Rahat Ali,y,35.2,1.0,1.0,0.0,50.0,185.0,6.0,0.02,6.99,-0.30,0.81,86.793,158.0,False,,,1,,"short of a length, angling across him, pushed to deep cover for one"
219,1,Ireland,Pakistan,24611,323244,William Porterfield,Gary Wilson,Rahat Ali,n,35.3,0.0,0.0,0.0,195.0,197.0,4.0,0.25,7.00,0.06,0.74,83.806,158.0,False,,,1,,"on a length, pretty accurate. Not too straight, and no room outside off. Defended back to him"
220,1,Ireland,Pakistan,24611,323244,William Porterfield,Gary Wilson,Rahat Ali,n,35.4,1.0,1.0,0.0,155.0,218.0,5.0,0.27,8.78,0.13,0.97,85.836,159.0,False,,,1,,"short of a length, angling in, pushed to mid-on off the back foot. They think this is a risky single because he is starting from deep inside the crease, but the fielder at mid-on doesn't even move. That's poor"
221,1,Ireland,Pakistan,24609,323244,Gary Wilson,William Porterfield,Rahat Ali,y,35.5,2.0,2.0,0.0,38.0,114.0,7.0,-0.04,9.13,-0.53,1.13,85.687,161.0,False,,,1,,"short of a length, gets some width, cuts this in front of third man for two"
222,1,Ireland,Pakistan,24609,323244,Gary Wilson,William Porterfield,Rahat Ali,y,35.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.57,5.21,-0.99,0.64,87.372,162.0,False,,,0,Wd,"full and wide, angling away, beats the drive, but it has been called a wide"
223,1,Ireland,Pakistan,24609,323244,Gary Wilson,William Porterfield,Rahat Ali,y,35.6,0.0,0.0,0.0,141.0,182.0,6.0,0.10,7.35,-0.25,0.81,76.269,162.0,False,,,1,,"short of a length, on off, defended off the back foot"
224,1,Ireland,Pakistan,24611,317252,William Porterfield,Gary Wilson,Sohail Khan,n,36.1,1.0,1.0,0.0,45.0,136.0,7.0,-0.18,9.14,-0.00,1.06,83.760,163.0,False,,,1,,"short of a length, tucked away off the pads for one"
225,1,Ireland,Pakistan,24609,317252,Gary Wilson,William Porterfield,Sohail Khan,y,36.2,1.0,1.0,0.0,168.0,172.0,6.0,-0.30,10.39,-0.35,1.14,82.588,164.0,False,,,0,,"short of a length after he sees him advance, draws a bottom edge onto the pad. They take a non-existent single, Sohail fields and throws at the non-striker's end. Had he hit the stumps or even the batsman he was gone because Wilson has changed direction while running"
226,1,Ireland,Pakistan,24611,317252,William Porterfield,Gary Wilson,Sohail Khan,n,36.3,1.0,1.0,0.0,249.0,205.0,3.0,-0.06,10.33,0.37,1.17,84.442,165.0,False,,,1,,"short of a length, outside off, pushed wide of cover for one"
227,1,Ireland,Pakistan,24609,317252,Gary Wilson,William Porterfield,Sohail Khan,y,36.4,1.0,1.0,0.0,237.0,235.0,4.0,-0.13,4.82,-0.01,0.58,84.006,166.0,False,,,1,,"full, swinging in, pushed wide of mid-on for one"
228,1,Ireland,Pakistan,24611,317252,William Porterfield,Gary Wilson,Sohail Khan,n,36.5,1.0,1.0,0.0,46.0,131.0,7.0,-0.17,8.38,0.02,0.94,84.484,167.0,False,,,1,,"short of a length, tucked away off the hip to move to 99"
229,1,Ireland,Pakistan,24609,317252,Gary Wilson,William Porterfield,Sohail Khan,y,36.6,4.0,4.0,0.0,36.0,80.0,7.0,-0.46,9.71,-0.50,1.13,84.369,171.0,False,,,1,,"short, wide, and Wilson cuts deliberately in air and clears the man at point for four"
230,1,Ireland,Pakistan,24611,323244,William Porterfield,Gary Wilson,Rahat Ali,n,37.1,2.0,2.0,0.0,205.0,300.0,4.0,0.24,5.52,0.12,0.73,87.744,173.0,False,,,0,,"<b>he has dropped him on 99</b>. Driven on the up, fails to keep it down, but it bursts through Rahat's hands. Comes back for two. Removes his helmet to celebrate. KOB leads the applause from the dressing room. Sarfraz claps too. Good spirit out there. It hasn't burst through. Rahat has attempted a catch at the wrong line. Gets hit on the low finger, and the ricochet nearly runs Wilson out, who is backing up"
231,1,Ireland,Pakistan,24611,323244,William Porterfield,Gary Wilson,Rahat Ali,n,37.2,4.0,4.0,0.0,351.0,231.0,3.0,0.35,3.91,0.28,0.44,88.231,177.0,False,,,1,,"wide length ball, driven in front of cover, beats deep cover. Porterfield is playing a gem"
232,1,Ireland,Pakistan,24611,323244,William Porterfield,Gary Wilson,Rahat Ali,n,37.3,1.0,1.0,0.0,304.0,106.0,2.0,0.60,9.51,0.55,1.17,79.601,178.0,False,,,1,,"short of a length, outside off, cut away to third man for one"
233,1,Ireland,Pakistan,24609,323244,Gary Wilson,William Porterfield,Rahat Ali,y,37.4,1.0,1.0,0.0,42.0,133.0,7.0,-0.24,7.17,-0.75,0.75,80.186,179.0,False,,,1,,cut away for a single
234,1,Ireland,Pakistan,24611,323244,William Porterfield,Gary Wilson,Rahat Ali,n,37.5,0.0,0.0,0.0,198.0,203.0,4.0,0.27,5.85,0.16,0.68,88.436,179.0,False,,,1,,"on a length, angling in towards off, pushed back at Rahat"
235,1,Ireland,Pakistan,24611,323244,William Porterfield,Gary Wilson,Rahat Ali,n,37.6,0.0,0.0,0.0,159.0,235.0,5.0,0.13,5.66,-0.03,0.72,88.300,179.0,False,,,1,,"full, into the pads, pushed to mid-on, and seeing that it is Wahab at mid-on they don't risk the single. Wahab is a good fielder"
236,1,Ireland,Pakistan,24609,317252,Gary Wilson,William Porterfield,Sohail Khan,y,38.1,1.0,1.0,0.0,69.0,108.0,7.0,-0.33,8.74,-0.31,0.94,82.142,180.0,False,,,1,,"short of a length, steered away to third man for one"
237,1,Ireland,Pakistan,24611,317252,William Porterfield,Gary Wilson,Sohail Khan,n,38.2,1.0,1.0,0.0,307.0,194.0,3.0,0.16,7.25,0.56,0.69,84.996,181.0,False,,,1,,"short of a length, outside off, punched to deep cover for one"
238,1,Ireland,Pakistan,24609,317252,Gary Wilson,William Porterfield,Sohail Khan,y,38.3,1.0,1.0,0.0,40.0,138.0,7.0,-0.27,7.61,-0.15,0.82,85.577,182.0,False,,,1,,"short of a length, outside off, punched to deep cover for one"
239,1,Ireland,Pakistan,24611,317252,William Porterfield,Gary Wilson,Sohail Khan,n,38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.17,6.54,0.36,0.68,84.618,182.0,False,,,0,,"stays back to try to punch a length ball, and is beaten"
240,1,Ireland,Pakistan,24611,317252,William Porterfield,Gary Wilson,Sohail Khan,n,38.5,0.0,0.0,0.0,125.0,229.0,5.0,-0.14,7.97,0.04,0.93,87.810,182.0,True,caught,24611,0,,"this could just be his last game, but Afridi is doing his best to make sure he isn't. Porterfield looks to drive over mid-on but mistimes. The length ball just gets a little big on him, and lobs off the high part of the bat. Afridi rushes in from the edge of the circle and takes a low diving catch to his left. Porterifeld out for 107. His seventh score between 100 and 112"
241,1,Ireland,Pakistan,24609,317252,Gary Wilson,Kevin O'Brien,Sohail Khan,y,38.6,1.0,1.0,0.0,54.0,157.0,7.0,-0.32,2.79,-0.26,0.29,85.568,183.0,False,,,1,,"full, just outside off, squeezed past pint for a single"
242,1,Ireland,Pakistan,24609,42639,Gary Wilson,Kevin O'Brien,Shahid Afridi,y,39.1,0.0,0.0,0.0,139.0,182.0,6.0,0.08,4.80,0.08,0.85,58.467,183.0,False,,,1,,"backs away, Afridi bowls a legbreak following him. He has to defend this back to him"
243,1,Ireland,Pakistan,24609,42639,Gary Wilson,Kevin O'Brien,Shahid Afridi,y,39.2,0.0,0.0,0.0,211.0,206.0,4.0,0.00,6.77,0.02,0.88,58.130,183.0,False,,,1,,"down the wicket, Afridi drags his length back, and Wilson has to defend"
244,1,Ireland,Pakistan,24609,42639,Gary Wilson,Kevin O'Brien,Shahid Afridi,y,39.3,4.0,4.0,0.0,22.0,110.0,7.0,-0.31,8.00,-0.37,0.91,61.446,187.0,False,,,1,,"Afridi bowls short and wide after two good balls, and is cut away for four despite a dive in the deep. Afridi not happy with the effort. Adil is the fielder, and while he dives he has jammed his knee into the soft outfield"
245,1,Ireland,Pakistan,24609,42639,Gary Wilson,Kevin O'Brien,Shahid Afridi,y,39.4,1.0,1.0,0.0,92.0,190.0,6.0,-0.10,5.33,-0.12,0.80,59.020,188.0,False,,,1,,"short of a length, goes back to punch this in front of point for one"
246,1,Ireland,Pakistan,24605,42639,Kevin O'Brien,Gary Wilson,Shahid Afridi,y,39.5,0.0,0.0,0.0,122.0,162.0,7.0,-0.41,6.56,-0.19,0.96,58.585,188.0,False,,,1,,"short of a length, outside off, defended to point"
247,1,Ireland,Pakistan,24605,42639,Kevin O'Brien,Gary Wilson,Shahid Afridi,y,39.6,0.0,0.0,0.0,194.0,251.0,4.0,-0.09,6.71,0.04,0.73,58.230,188.0,False,,,1,,"flatter, short delivery, punched to mid-on. Afridi is done for the day. Now up to the other bowlers and batsmen to make sure he plays another match. Good figures of 10-0-38-0"
248,1,Ireland,Pakistan,24609,317252,Gary Wilson,Kevin O'Brien,Sohail Khan,y,40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.47,0.06,0.10,87.961,188.0,False,,,0,,"Lovely inswinging yorker, given out lbw but Wilson has reviewed it immediately. This has dipped and swung in late, and has hit him in front, but Wilson has got a big inside edge. Marais Erasmus reverses his own decision. It looked out live time. This is a perfect endorsement of DRS"
249,1,Ireland,Pakistan,24609,317252,Gary Wilson,Kevin O'Brien,Sohail Khan,y,40.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.39,12.71,-0.56,2.12,87.975,189.0,False,,,1,Wd,"bouncer, too high, called a wide"
250,1,Ireland,Pakistan,24609,317252,Gary Wilson,Kevin O'Brien,Sohail Khan,y,40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.03,4.65,0.24,0.53,84.835,189.0,False,,,0,,"more late swing. This could be reverse. Beats his inside edge, but is headed down leg"
251,1,Ireland,Pakistan,24609,317252,Gary Wilson,Kevin O'Brien,Sohail Khan,y,40.3,0.0,0.0,0.0,101.0,40.0,8.0,-0.52,12.19,-0.71,1.78,83.332,189.0,True,caught,24609,0,,"bouncer, he looks to upper-cut it, Wilson is off his feet in trying to do so, still can't reach it, and gets a soft top edge on it. The third man boundary from this end is the longest part of Adelaide Oval. Wahab takes a confident catch. This could have been a wide had he not hit, but is only the second bouncer of the over so it can't be called a no-ball"
252,1,Ireland,Pakistan,414821,317252,Stuart Thompson,Kevin O'Brien,Sohail Khan,n,40.4,1.0,1.0,0.0,116.0,193.0,6.0,-0.18,5.63,-0.13,0.64,85.761,190.0,False,,,1,,"short of a length, on the pads, worked away for a single"
253,1,Ireland,Pakistan,24605,317252,Kevin O'Brien,Stuart Thompson,Sohail Khan,y,40.5,0.0,0.0,0.0,200.0,210.0,4.0,-0.40,6.51,-0.28,0.65,85.949,190.0,False,,,0,,"on a length, angling in, slight swing too, hits the inside half of the bat and goes to mid-on"
254,1,Ireland,Pakistan,24605,317252,Kevin O'Brien,Stuart Thompson,Sohail Khan,y,40.6,0.0,0.0,0.0,154.0,242.0,5.0,-0.24,4.55,-0.18,0.51,84.683,190.0,False,,,1,,"full on off, driven to mid-off"
255,1,Ireland,Pakistan,414821,323244,Stuart Thompson,Kevin O'Brien,Rahat Ali,n,41.1,1.0,1.0,0.0,329.0,171.0,3.0,0.43,7.98,0.38,0.89,85.288,191.0,False,,,1,,"short of a length, outside off, punched to deep cover"
256,1,Ireland,Pakistan,24605,323244,Kevin O'Brien,Stuart Thompson,Rahat Ali,y,41.2,0.0,1.0,1.0,0.0,0.0,0.0,0.30,8.89,0.22,0.98,84.874,192.0,False,,,0,Lb,"short of a length, pitched outside leg, runs off the thigh pad for a leg-bye"
257,1,Ireland,Pakistan,414821,323244,Stuart Thompson,Kevin O'Brien,Rahat Ali,n,41.3,0.0,0.0,0.0,168.0,208.0,5.0,0.20,6.73,0.07,0.74,84.399,192.0,False,,,1,,"on a length, pretty accurate, defended back to him"
258,1,Ireland,Pakistan,414821,323244,Stuart Thompson,Kevin O'Brien,Rahat Ali,n,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.49,7.56,0.57,0.89,86.341,192.0,False,,,0,,"short of a length, outside off, seams away a touch, beats the outside edge"
259,1,Ireland,Pakistan,414821,323244,Stuart Thompson,Kevin O'Brien,Rahat Ali,n,41.5,0.0,0.0,0.0,233.0,173.0,3.0,0.17,8.45,-0.22,0.98,84.165,192.0,False,,,0,,"short of a length, swings back in touch, beats the inside edge, hits the thigh pad"
260,1,Ireland,Pakistan,414821,323244,Stuart Thompson,Kevin O'Brien,Rahat Ali,n,41.6,1.0,1.0,0.0,127.0,253.0,5.0,,,,,,193.0,False,,,1,,"full, swinging in, pushed wide of mid-on for a single"
261,1,Ireland,Pakistan,414821,43590,Stuart Thompson,Kevin O'Brien,Wahab Riaz,n,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.36,3.87,0.31,0.46,87.928,193.0,False,,,0,,"beats him with a full reversing delivery. Full and coming back, past the inside edge"
262,1,Ireland,Pakistan,414821,43590,Stuart Thompson,Kevin O'Brien,Wahab Riaz,n,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.37,12.38,0.39,1.96,84.939,193.0,False,,,1,,"bouncer, just outside off, he leaves it alone"
263,1,Ireland,Pakistan,414821,43590,Stuart Thompson,Kevin O'Brien,Wahab Riaz,n,42.3,1.0,1.0,0.0,245.0,174.0,3.0,0.35,4.55,0.28,0.54,93.038,194.0,False,,,0,,"full outside off, dug out for a single to cover"
264,1,Ireland,Pakistan,24605,43590,Kevin O'Brien,Stuart Thompson,Wahab Riaz,y,42.4,1.0,1.0,0.0,95.0,52.0,8.0,-0.07,9.08,-0.56,1.07,90.167,195.0,False,,,0,,"KOB's first run, off the sixth ball he has faced. Toe-ends this short ball to third man"
265,1,Ireland,Pakistan,414821,43590,Stuart Thompson,Kevin O'Brien,Wahab Riaz,n,42.5,2.0,2.0,0.0,327.0,223.0,3.0,0.39,4.15,0.44,0.56,64.429,197.0,False,,,1,,"full, outside off, driven in front of deep cover for two. Slower ball"
266,1,Ireland,Pakistan,414821,43590,Stuart Thompson,Kevin O'Brien,Wahab Riaz,n,42.6,1.0,1.0,0.0,283.0,76.0,2.0,0.41,6.28,0.38,0.71,92.923,198.0,False,,,1,,"length ball, outside off, punched to third man for one"
267,1,Ireland,Pakistan,414821,323244,Stuart Thompson,Kevin O'Brien,Rahat Ali,n,43.1,1.0,1.0,0.0,228.0,178.0,3.0,0.20,7.26,0.03,0.73,87.203,199.0,False,,,0,,"quick length ball, angling in, he drops this at his toes and takes a single"
268,1,Ireland,Pakistan,24605,323244,Kevin O'Brien,Stuart Thompson,Rahat Ali,y,43.2,1.0,1.0,0.0,325.0,183.0,3.0,0.22,8.29,-0.05,0.98,79.279,200.0,False,,,1,,"short of a length, worked off the pads for one"
269,1,Ireland,Pakistan,414821,323244,Stuart Thompson,Kevin O'Brien,Rahat Ali,n,43.3,4.0,4.0,0.0,242.0,13.0,1.0,0.08,3.79,0.03,0.36,86.602,204.0,False,,,0,,"full, on off, swings away a touch, gets a thick edge on the drive, but it goes wide of slip and fine of third man for four"
270,1,Ireland,Pakistan,414821,323244,Stuart Thompson,Kevin O'Brien,Rahat Ali,n,43.4,0.0,0.0,0.0,258.0,199.0,3.0,0.36,6.37,0.26,0.72,87.312,204.0,False,,,1,,"lovely drive on the up, but straight to short cover"
271,1,Ireland,Pakistan,414821,323244,Stuart Thompson,Kevin O'Brien,Rahat Ali,n,43.5,0.0,0.0,0.0,227.0,203.0,3.0,0.35,10.44,0.20,1.42,85.384,204.0,True,caught,414821,0,,"good bowling. Pakistan are bowling to bowl Ireland out and not restrict them. This is a mean bouncer, cramping him and getting it chin high. Thompson looks to pull but ends up slicing it off the top edge to short cover"
272,1,Ireland,Pakistan,24237,323244,John Mooney,Kevin O'Brien,Rahat Ali,n,43.6,1.0,1.0,0.0,125.0,187.0,6.0,0.18,7.53,-0.02,0.81,86.539,205.0,False,,,1,,bunted for a single into the leg side
273,1,Ireland,Pakistan,24237,317252,John Mooney,Kevin O'Brien,Sohail Khan,n,44.1,0.0,0.0,0.0,154.0,189.0,6.0,-0.14,4.31,-0.11,0.47,86.452,205.0,False,,,0,,"full and straight, pitched outside leg, beaten, hit on the pad"
274,1,Ireland,Pakistan,24237,317252,John Mooney,Kevin O'Brien,Sohail Khan,n,44.2,0.0,0.0,0.0,262.0,172.0,3.0,0.15,4.24,0.25,0.47,84.447,205.0,False,,,1,,"full outside off, driven square, but straight to point"
275,1,Ireland,Pakistan,24237,317252,John Mooney,Kevin O'Brien,Sohail Khan,n,44.3,1.0,1.0,0.0,113.0,34.0,8.0,-0.37,12.34,-0.06,1.63,85.460,206.0,False,,,0,,"short, rib high, he flicks it away with his eyes taken off it. Gets a single to long leg"
276,1,Ireland,Pakistan,24605,317252,Kevin O'Brien,John Mooney,Sohail Khan,y,44.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.20,12.87,0.06,2.05,75.988,207.0,False,,,1,Wd,"bouncer, too high, called a wide"
277,1,Ireland,Pakistan,24605,317252,Kevin O'Brien,John Mooney,Sohail Khan,y,44.4,1.0,1.0,0.0,231.0,238.0,4.0,-0.22,3.79,-0.12,0.42,86.340,208.0,False,,,1,,"full, swinging in, pushed to mid-on for one"
278,1,Ireland,Pakistan,24237,317252,John Mooney,Kevin O'Brien,Sohail Khan,n,44.5,0.0,1.0,1.0,145.0,178.0,6.0,-0.26,8.13,-0.14,0.91,88.896,209.0,False,,,0,Lb,"short of a length, pitched outside leg, beats the bat, goes for a leg-bye"
279,1,Ireland,Pakistan,24605,317252,Kevin O'Brien,John Mooney,Sohail Khan,y,44.6,0.0,0.0,0.0,243.0,205.0,3.0,-0.09,3.66,0.08,0.43,84.447,209.0,False,,,1,,"full, swinging in, goes off the inside half, wide of midwicket, but O'Brien turns down a single that would have given him strike"
280,1,Ireland,Pakistan,24237,43590,John Mooney,Kevin O'Brien,Wahab Riaz,n,45.1,0.0,0.0,0.0,246.0,197.0,3.0,0.33,8.46,0.26,1.05,86.271,209.0,False,,,1,,"short of a length, outside off, punched to cover"
281,1,Ireland,Pakistan,24237,43590,John Mooney,Kevin O'Brien,Wahab Riaz,n,45.2,0.0,0.0,0.0,206.0,223.0,4.0,0.22,6.85,0.11,0.89,89.585,209.0,False,,,0,,"<b>another return catch dropped</b>. This time by Wahab. Slower ball. Has done Mooney in completely. Soft offering to his right. I know there are no easy return catches in the follow-through. He expects it to come faster than it does, and drops it"
282,1,Ireland,Pakistan,24237,43590,John Mooney,Kevin O'Brien,Wahab Riaz,n,45.3,0.0,0.0,0.0,0.0,0.0,0.0,0.22,11.60,0.19,1.68,86.041,209.0,False,,,0,,"bouncer, another dot. Too quick for Mooney"
283,1,Ireland,Pakistan,24237,43590,John Mooney,Kevin O'Brien,Wahab Riaz,n,45.4,0.0,0.0,0.0,222.0,182.0,3.0,0.37,1.93,0.42,0.24,88.735,209.0,False,,,1,,"full and straight, on off, dug out. Another dot"
284,1,Ireland,Pakistan,24237,43590,John Mooney,Kevin O'Brien,Wahab Riaz,n,45.5,1.0,1.0,0.0,201.0,186.0,3.0,0.24,3.14,0.24,0.38,67.495,210.0,False,,,0,,"slower ball, full, gets an inside edge onto the pad. They sneak in the single even though the ball is on the pitch"
285,1,Ireland,Pakistan,24605,43590,Kevin O'Brien,John Mooney,Wahab Riaz,y,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.35,11.66,0.25,1.73,90.344,210.0,False,,,1,,"bouncer, he ducks it, another dot to O'Brien. Excellent death bowling so far"
286,1,Ireland,Pakistan,24237,317252,John Mooney,Kevin O'Brien,Sohail Khan,n,46.1,1.0,1.0,0.0,215.0,266.0,4.0,0.32,2.69,0.17,0.26,86.264,211.0,False,,,1,,"full and straight, dug out to mid-off for one"
287,1,Ireland,Pakistan,24605,317252,Kevin O'Brien,John Mooney,Sohail Khan,y,46.2,0.0,0.0,0.0,141.0,191.0,6.0,0.41,0.99,0.47,0.15,84.360,211.0,False,,,1,,"lovely bowling. Follows O'Brien, who is backing away, and delivers a yorker. Dug out for a dot"
288,1,Ireland,Pakistan,24605,317252,Kevin O'Brien,John Mooney,Sohail Khan,y,46.3,4.0,4.0,0.0,36.0,297.0,6.0,-0.01,2.33,0.09,0.28,85.390,215.0,False,,,1,,"another full inswinging delivery, just inches short of being a yorker, and he has finally crunched this between mid-off and extra cover for four"
289,1,Ireland,Pakistan,24605,317252,Kevin O'Brien,John Mooney,Sohail Khan,y,46.4,0.0,0.0,0.0,256.0,229.0,3.0,0.08,2.91,0.17,0.33,84.609,215.0,False,,,1,,"full, swinging in, it's a half-volley, but it has followed O'Brien, who is backing away. Mis-hit to short midwicket"
290,1,Ireland,Pakistan,24605,317252,Kevin O'Brien,John Mooney,Sohail Khan,y,46.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,11.60,-0.02,1.63,86.756,215.0,False,,,0,,bouncer. This is an excellent change-up. Beats his attempt to pull
291,1,Ireland,Pakistan,24605,317252,Kevin O'Brien,John Mooney,Sohail Khan,y,46.6,1.0,1.0,0.0,342.0,209.0,3.0,-0.19,12.52,0.18,1.82,84.353,216.0,False,,,0,,"<b>another dropped chance</b>. This would have been a huge wicket. O'Brien makes room and gives him the charge, Sohail bounces him, O'Brien goes ahead with the pull, straight to deep square leg where Adil refuses a low offering"
292,1,Ireland,Pakistan,24605,43590,Kevin O'Brien,John Mooney,Wahab Riaz,y,47.1,0.0,0.0,0.0,272.0,211.0,3.0,0.30,9.44,0.21,1.24,91.345,216.0,True,caught,24605,1,,that drop doesn't cost Adil at all. He will be very relieved. A proper mean bouncer at 147ks from Wahab. And it has followed him as he backs away. No room to hook. Gets a top edge to midwicket
293,1,Ireland,Pakistan,24237,43590,John Mooney,George Dockrell,Wahab Riaz,n,47.2,1.0,1.0,0.0,268.0,52.0,1.0,0.25,5.84,0.22,0.72,91.956,217.0,False,,,0,,"length ball outside off, Mooney swings, gets a thick edge to third man for one. This is bowled at 148ks"
294,1,Ireland,Pakistan,348034,43590,George Dockrell,John Mooney,Wahab Riaz,y,47.3,1.0,1.0,0.0,54.0,137.0,7.0,0.02,8.42,-0.23,1.06,89.953,218.0,False,,,1,,"short of a length, on off, opens the face, guides this past point for one"
295,1,Ireland,Pakistan,24237,43590,John Mooney,George Dockrell,Wahab Riaz,n,47.4,1.0,1.0,0.0,330.0,122.0,2.0,0.36,7.38,0.49,0.77,70.401,219.0,False,,,1,,"slower legcutter, makes room tu punch this ton deep point"
296,1,Ireland,Pakistan,348034,43590,George Dockrell,John Mooney,Wahab Riaz,y,47.5,2.0,2.0,0.0,71.0,78.0,7.0,-0.06,7.33,-0.34,0.81,87.118,221.0,False,,,1,,"short of a length, outside off, steered to third man, and they steal the second"
297,1,Ireland,Pakistan,348034,43590,George Dockrell,John Mooney,Wahab Riaz,y,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.09,11.74,-0.15,1.86,87.817,221.0,False,,,1,,"bouncer, no room, he has let this go through to the keeper"
298,1,Ireland,Pakistan,24237,317252,John Mooney,George Dockrell,Sohail Khan,n,48.1,1.0,1.0,0.0,248.0,112.0,2.0,-0.04,0.57,-0.03,0.10,85.678,222.0,False,,,0,,"yorker, middle and leg, dipping, reversing. He keeps it out. Gets a single"
