,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
263,1,Australia,Afghanistan,325026,319746,Glenn Maxwell,Steve Smith,Shapoor Zadran,y,42.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.53,12.35,0.46,1.79,74.553,336.0,False,,,1,Wd
264,1,Australia,Afghanistan,325026,319746,Glenn Maxwell,Steve Smith,Shapoor Zadran,y,42.4,3.0,3.0,0.0,336.0,171.0,3.0,-0.62,9.19,-0.22,1.03,86.114,339.0,False,,,1,
265,1,Australia,Afghanistan,267192,319746,Steven Smith,Glenn Maxwell,Shapoor Zadran,y,42.5,0.0,0.0,0.0,159.0,261.0,5.0,-0.44,4.20,-0.29,0.53,85.371,339.0,True,caught,267192,0,
266,1,Australia,Afghanistan,270484,319746,James Faulkner,Glenn Maxwell,Shapoor Zadran,y,42.6,0.0,1.0,1.0,128.0,81.0,8.0,-0.59,10.30,-0.17,1.36,86.328,340.0,False,,,0,Lb
267,1,Australia,Afghanistan,270484,25913,James Faulkner,Glenn Maxwell,Mohammad Nabi,y,43.1,1.0,1.0,0.0,230.0,320.0,4.0,-0.28,7.45,-0.13,0.93,58.715,341.0,False,,,1,
268,1,Australia,Afghanistan,325026,25913,Glenn Maxwell,James Faulkner,Mohammad Nabi,y,43.2,2.0,2.0,0.0,320.0,201.0,3.0,0.18,6.60,0.54,0.89,58.435,343.0,False,,,0,
269,1,Australia,Afghanistan,325026,25913,Glenn Maxwell,James Faulkner,Mohammad Nabi,y,43.3,4.0,4.0,0.0,30.0,92.0,7.0,0.19,1.15,0.19,0.28,55.745,347.0,False,,,1,
270,1,Australia,Afghanistan,325026,25913,Glenn Maxwell,James Faulkner,Mohammad Nabi,y,43.4,2.0,2.0,0.0,94.0,286.0,5.0,-0.07,3.04,0.01,0.49,58.454,349.0,False,,,1,
271,1,Australia,Afghanistan,325026,25913,Glenn Maxwell,James Faulkner,Mohammad Nabi,y,43.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.26,7.33,0.02,0.83,53.472,349.0,False,,,0,
272,1,Australia,Afghanistan,325026,25913,Glenn Maxwell,James Faulkner,Mohammad Nabi,y,43.6,1.0,1.0,0.0,219.0,329.0,4.0,-0.04,6.74,0.25,0.88,51.931,350.0,False,,,1,
273,1,Australia,Afghanistan,325026,319746,Glenn Maxwell,James Faulkner,Shapoor Zadran,y,44.1,1.0,1.0,0.0,130.0,162.0,7.0,-0.41,1.47,-0.36,0.20,85.116,351.0,False,,,1,
274,1,Australia,Afghanistan,270484,319746,James Faulkner,Glenn Maxwell,Shapoor Zadran,y,44.2,4.0,4.0,0.0,84.0,36.0,8.0,-0.71,4.02,-0.65,0.51,86.408,355.0,False,,,0,
275,1,Australia,Afghanistan,270484,319746,James Faulkner,Glenn Maxwell,Shapoor Zadran,y,44.3,1.0,1.0,0.0,237.0,330.0,4.0,-0.16,3.82,0.02,0.43,86.211,356.0,False,,,1,
276,1,Australia,Afghanistan,325026,319746,Glenn Maxwell,James Faulkner,Shapoor Zadran,y,44.4,6.0,6.0,0.0,349.0,231.0,3.0,-0.03,4.49,0.26,0.57,85.868,362.0,False,,,1,
277,1,Australia,Afghanistan,325026,319746,Glenn Maxwell,James Faulkner,Shapoor Zadran,y,44.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.46,-9.26,-0.68,1.31,86.185,363.0,False,,,0,Nb
278,1,Australia,Afghanistan,325026,319746,Glenn Maxwell,James Faulkner,Shapoor Zadran,y,44.5,2.0,2.0,0.0,256.0,213.0,3.0,0.17,1.27,0.27,0.17,87.241,365.0,False,,,1,
279,1,Australia,Afghanistan,325026,319746,Glenn Maxwell,James Faulkner,Shapoor Zadran,y,44.6,1.0,1.0,0.0,244.0,323.0,4.0,0.10,-0.27,0.08,0.08,85.396,366.0,False,,,1,
280,1,Australia,Afghanistan,325026,25913,Glenn Maxwell,James Faulkner,Mohammad Nabi,y,45.1,6.0,6.0,0.0,258.0,344.0,4.0,-0.12,6.43,0.17,0.92,51.739,372.0,False,,,1,
281,1,Australia,Afghanistan,325026,25913,Glenn Maxwell,James Faulkner,Mohammad Nabi,y,45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.99,0.50,0.22,-2.237,372.0,False,,,0,
282,1,Australia,Afghanistan,325026,25913,Glenn Maxwell,James Faulkner,Mohammad Nabi,y,45.3,1.0,1.0,0.0,247.0,312.0,4.0,-0.15,7.28,0.24,0.85,51.866,373.0,False,,,0,
283,1,Australia,Afghanistan,270484,25913,James Faulkner,Glenn Maxwell,Mohammad Nabi,y,45.4,1.0,1.0,0.0,245.0,317.0,4.0,-0.09,2.91,0.01,0.39,67.865,374.0,False,,,1,
284,1,Australia,Afghanistan,325026,25913,Glenn Maxwell,James Faulkner,Mohammad Nabi,y,45.5,2.0,2.0,0.0,280.0,299.0,4.0,0.13,0.63,0.15,0.12,67.514,376.0,False,,,1,
285,1,Australia,Afghanistan,325026,25913,Glenn Maxwell,James Faulkner,Mohammad Nabi,y,45.6,6.0,6.0,0.0,247.0,349.0,4.0,-0.08,5.28,0.03,0.57,59.175,382.0,False,,,1,
286,1,Australia,Afghanistan,270484,311427,James Faulkner,Glenn Maxwell,Hamid Hassan,y,46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.00,1.23,0.08,0.16,87.610,382.0,True,bowled,270484,0,
287,1,Australia,Afghanistan,272450,311427,Mitchell Marsh,Glenn Maxwell,Hamid Hassan,y,46.2,0.0,0.0,0.0,170.0,196.0,5.0,-0.22,2.48,-0.10,0.30,88.682,382.0,False,,,1,
288,1,Australia,Afghanistan,272450,311427,Mitchell Marsh,Glenn Maxwell,Hamid Hassan,y,46.3,1.0,1.0,0.0,238.0,312.0,4.0,0.19,-0.98,0.12,0.17,88.657,383.0,False,,,1,
289,1,Australia,Afghanistan,325026,311427,Glenn Maxwell,Mitchell Marsh,Hamid Hassan,y,46.4,0.0,0.0,0.0,155.0,252.0,5.0,0.50,-1.82,0.35,0.27,89.758,383.0,False,,,1,
290,1,Australia,Afghanistan,325026,311427,Glenn Maxwell,Mitchell Marsh,Hamid Hassan,y,46.5,2.0,2.0,0.0,242.0,335.0,4.0,-0.45,9.97,0.25,1.39,75.088,385.0,False,,,0,
291,1,Australia,Afghanistan,325026,311427,Glenn Maxwell,Mitchell Marsh,Hamid Hassan,y,46.6,1.0,1.0,0.0,150.0,254.0,5.0,0.26,-0.06,0.26,0.03,89.655,386.0,False,,,1,
292,1,Australia,Afghanistan,325026,516561,Glenn Maxwell,Mitchell Marsh,Dawlat Zadran,y,47.1,4.0,4.0,0.0,114.0,346.0,5.0,-0.04,-1.80,-0.11,0.32,85.389,390.0,False,,,1,
293,1,Australia,Afghanistan,325026,516561,Glenn Maxwell,Mitchell Marsh,Dawlat Zadran,y,47.2,0.0,0.0,0.0,107.0,229.0,6.0,-0.42,2.71,-0.40,0.56,67.335,390.0,True,caught,325026,0,
294,1,Australia,Afghanistan,5560,516561,Brad Haddin,Mitchell Marsh,Dawlat Zadran,y,47.3,1.0,1.0,0.0,214.0,322.0,4.0,0.14,2.87,0.27,0.43,86.188,391.0,False,,,1,
295,1,Australia,Afghanistan,272450,516561,Mitchell Marsh,Brad Haddin,Dawlat Zadran,y,47.4,1.0,1.0,0.0,332.0,143.0,2.0,-0.31,10.90,-0.26,1.39,-2.237,392.0,False,,,1,
296,1,Australia,Afghanistan,5560,516561,Brad Haddin,Mitchell Marsh,Dawlat Zadran,y,47.5,4.0,4.0,0.0,149.0,6.0,8.0,-0.40,7.92,-0.21,0.91,86.010,396.0,False,,,1,
297,1,Australia,Afghanistan,5560,516561,Brad Haddin,Mitchell Marsh,Dawlat Zadran,y,47.6,1.0,1.0,0.0,140.0,122.0,8.0,-0.22,4.02,-0.12,0.65,67.344,397.0,False,,,1,
298,1,Australia,Afghanistan,5560,311427,Brad Haddin,Mitchell Marsh,Hamid Hassan,y,48.1,1.0,1.0,0.0,253.0,318.0,4.0,0.02,5.29,0.34,0.52,83.826,398.0,False,,,1,
299,1,Australia,Afghanistan,272450,311427,Mitchell Marsh,Brad Haddin,Hamid Hassan,y,48.2,1.0,1.0,0.0,287.0,241.0,3.0,-0.49,9.98,0.04,1.27,89.345,399.0,False,,,0,
300,1,Australia,Afghanistan,5560,311427,Brad Haddin,Mitchell Marsh,Hamid Hassan,y,48.3,1.0,1.0,0.0,328.0,228.0,3.0,-0.52,10.71,0.28,1.28,74.896,400.0,False,,,1,
301,1,Australia,Afghanistan,272450,311427,Mitchell Marsh,Brad Haddin,Hamid Hassan,y,48.4,1.0,1.0,0.0,254.0,311.0,4.0,0.05,0.72,0.10,0.09,88.566,401.0,False,,,1,
302,1,Australia,Afghanistan,5560,311427,Brad Haddin,Mitchell Marsh,Hamid Hassan,y,48.5,1.0,1.0,0.0,32.0,211.0,6.0,-0.19,4.37,0.06,0.47,88.827,402.0,False,,,1,
303,1,Australia,Afghanistan,272450,311427,Mitchell Marsh,Brad Haddin,Hamid Hassan,y,48.6,1.0,1.0,0.0,237.0,322.0,4.0,-0.29,4.38,-0.04,0.48,90.174,403.0,False,,,1,
304,1,Australia,Afghanistan,272450,318334,Mitchell Marsh,Brad Haddin,Nawroz Mangal,y,49.1,2.0,2.0,0.0,149.0,331.0,5.0,-0.24,7.72,-0.05,0.90,51.424,405.0,False,,,1,
305,1,Australia,Afghanistan,272450,318334,Mitchell Marsh,Brad Haddin,Nawroz Mangal,y,49.2,1.0,1.0,0.0,133.0,321.0,5.0,-0.42,6.11,-0.42,0.76,49.162,406.0,False,,,1,
306,1,Australia,Afghanistan,5560,318334,Brad Haddin,Mitchell Marsh,Nawroz Mangal,y,49.3,6.0,6.0,0.0,171.0,358.0,5.0,-0.37,7.95,-0.29,0.68,52.419,412.0,False,,,1,
307,1,Australia,Afghanistan,5560,318334,Brad Haddin,Mitchell Marsh,Nawroz Mangal,y,49.4,4.0,4.0,0.0,208.0,353.0,4.0,0.43,2.79,0.69,0.59,51.362,416.0,False,,,1,
308,1,Australia,Afghanistan,5560,318334,Brad Haddin,Mitchell Marsh,Nawroz Mangal,y,49.5,1.0,1.0,0.0,256.0,304.0,4.0,-0.00,4.82,0.16,0.58,61.192,417.0,False,,,1,
309,1,Australia,Afghanistan,272450,318334,Mitchell Marsh,Brad Haddin,Nawroz Mangal,y,49.6,0.0,0.0,0.0,327.0,239.0,3.0,0.02,7.75,0.46,0.72,48.389,417.0,True,caught,272450,0,
310,2,Afghanistan,Australia,308235,311592,Javed Ahmadi,Usman Ghani,Mitchell Starc,y,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,0.22,-0.35,0.07,90.436,0.0,False,,,1,
311,2,Afghanistan,Australia,308235,311592,Javed Ahmadi,Usman Ghani,Mitchell Starc,y,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,6.62,-0.25,0.71,-2.237,0.0,False,,,1,
312,2,Afghanistan,Australia,308235,311592,Javed Ahmadi,Usman Ghani,Mitchell Starc,y,0.3,4.0,4.0,0.0,151.0,9.0,8.0,-0.36,2.95,-0.37,0.37,92.613,4.0,False,,,0,
313,2,Afghanistan,Australia,308235,311592,Javed Ahmadi,Usman Ghani,Mitchell Starc,y,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.06,6.65,0.13,0.56,92.760,4.0,False,,,0,
314,2,Afghanistan,Australia,308235,311592,Javed Ahmadi,Usman Ghani,Mitchell Starc,y,0.5,1.0,1.0,0.0,224.0,162.0,2.0,0.07,8.53,0.14,1.23,92.893,5.0,False,,,0,
315,2,Afghanistan,Australia,711559,311592,Usman Ghani,Javed Ahmadi,Mitchell Starc,y,0.6,2.0,2.0,0.0,289.0,218.0,3.0,-0.09,3.23,-0.08,0.42,94.061,7.0,False,,,0,
316,2,Afghanistan,Australia,308235,288284,Javed Ahmadi,Usman Ghani,Josh Hazlewood,y,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,6.12,0.31,0.76,86.895,7.0,False,,,0,
317,2,Afghanistan,Australia,308235,288284,Javed Ahmadi,Usman Ghani,Josh Hazlewood,y,1.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,4.45,-0.61,0.55,86.125,7.0,False,,,0,
318,2,Afghanistan,Australia,308235,288284,Javed Ahmadi,Usman Ghani,Josh Hazlewood,y,1.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,5.35,-0.50,0.68,87.843,7.0,False,,,0,
319,2,Afghanistan,Australia,308235,288284,Javed Ahmadi,Usman Ghani,Josh Hazlewood,y,1.4,1.0,1.0,0.0,256.0,47.0,1.0,-0.01,10.31,0.40,1.52,87.054,8.0,False,,,0,
320,2,Afghanistan,Australia,711559,288284,Usman Ghani,Javed Ahmadi,Josh Hazlewood,y,1.5,0.0,0.0,0.0,193.0,199.0,4.0,-0.13,5.05,-0.05,0.53,87.925,8.0,False,,,1,
321,2,Afghanistan,Australia,711559,288284,Usman Ghani,Javed Ahmadi,Josh Hazlewood,y,1.6,0.0,0.0,0.0,119.0,190.0,6.0,-0.29,4.35,-0.32,0.56,87.026,8.0,False,,,1,
322,2,Afghanistan,Australia,308235,311592,Javed Ahmadi,Usman Ghani,Mitchell Starc,y,2.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,6.49,-0.75,0.82,-2.237,8.0,False,,,0,
323,2,Afghanistan,Australia,308235,311592,Javed Ahmadi,Usman Ghani,Mitchell Starc,y,2.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,5.14,-0.91,0.74,92.783,8.0,False,,,1,
324,2,Afghanistan,Australia,308235,311592,Javed Ahmadi,Usman Ghani,Mitchell Starc,y,2.3,1.0,1.0,0.0,103.0,49.0,8.0,0.08,9.61,-0.25,1.32,93.213,9.0,False,,,1,
325,2,Afghanistan,Australia,711559,311592,Usman Ghani,Javed Ahmadi,Mitchell Starc,y,2.4,0.0,0.0,0.0,136.0,148.0,7.0,-0.03,7.28,-0.01,0.94,92.433,9.0,False,,,0,
326,2,Afghanistan,Australia,711559,311592,Usman Ghani,Javed Ahmadi,Mitchell Starc,y,2.5,0.0,0.0,0.0,196.0,175.0,3.0,-0.05,1.92,-0.04,0.22,93.331,9.0,False,,,1,
327,2,Afghanistan,Australia,711559,311592,Usman Ghani,Javed Ahmadi,Mitchell Starc,y,2.6,0.0,0.0,0.0,132.0,195.0,6.0,-0.05,6.04,-0.19,0.74,94.305,9.0,False,,,1,
328,2,Afghanistan,Australia,308235,288284,Javed Ahmadi,Usman Ghani,Josh Hazlewood,y,3.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,8.23,-0.55,1.21,87.140,9.0,False,,,0,
329,2,Afghanistan,Australia,308235,288284,Javed Ahmadi,Usman Ghani,Josh Hazlewood,y,3.2,0.0,0.0,0.0,211.0,221.0,4.0,0.01,7.51,0.27,0.99,87.586,9.0,False,,,1,
330,2,Afghanistan,Australia,308235,288284,Javed Ahmadi,Usman Ghani,Josh Hazlewood,y,3.3,3.0,3.0,0.0,23.0,177.0,6.0,-0.51,7.43,-0.62,0.99,85.678,12.0,False,,,1,
331,2,Afghanistan,Australia,711559,288284,Usman Ghani,Javed Ahmadi,Josh Hazlewood,y,3.4,2.0,2.0,0.0,56.0,237.0,6.0,-0.36,5.29,-0.33,0.72,86.649,14.0,False,,,1,
332,2,Afghanistan,Australia,711559,288284,Usman Ghani,Javed Ahmadi,Josh Hazlewood,y,3.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,11.64,0.43,1.80,87.571,14.0,False,,,1,
333,2,Afghanistan,Australia,711559,288284,Usman Ghani,Javed Ahmadi,Josh Hazlewood,y,3.6,2.0,2.0,0.0,320.0,194.0,3.0,-0.06,6.21,0.12,0.81,86.464,16.0,False,,,1,
334,2,Afghanistan,Australia,308235,311592,Javed Ahmadi,Usman Ghani,Mitchell Starc,y,4.1,1.0,1.0,0.0,243.0,37.0,1.0,-0.15,7.08,-0.19,0.89,93.285,17.0,False,,,0,
335,2,Afghanistan,Australia,711559,311592,Usman Ghani,Javed Ahmadi,Mitchell Starc,y,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.06,10.86,-0.41,1.64,92.359,17.0,False,,,1,
336,2,Afghanistan,Australia,711559,311592,Usman Ghani,Javed Ahmadi,Mitchell Starc,y,4.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.21,8.75,-0.63,1.16,92.787,17.0,False,,,1,
337,2,Afghanistan,Australia,711559,311592,Usman Ghani,Javed Ahmadi,Mitchell Starc,y,4.4,2.0,2.0,0.0,68.0,201.0,6.0,-0.15,5.45,-0.25,0.63,93.091,19.0,False,,,1,
338,2,Afghanistan,Australia,711559,311592,Usman Ghani,Javed Ahmadi,Mitchell Starc,y,4.5,2.0,2.0,0.0,287.0,127.0,2.0,0.19,8.48,-0.00,1.22,93.890,21.0,False,,,1,
339,2,Afghanistan,Australia,711559,311592,Usman Ghani,Javed Ahmadi,Mitchell Starc,y,4.6,1.0,1.0,0.0,257.0,173.0,3.0,-0.07,6.98,-0.10,0.87,87.810,22.0,False,,,1,
340,2,Afghanistan,Australia,711559,288284,Usman Ghani,Javed Ahmadi,Josh Hazlewood,y,5.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,5.38,-0.44,0.74,85.057,22.0,False,,,0,
341,2,Afghanistan,Australia,711559,288284,Usman Ghani,Javed Ahmadi,Josh Hazlewood,y,5.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.14,11.29,0.62,1.75,85.352,23.0,False,,,1,Wd
342,2,Afghanistan,Australia,711559,288284,Usman Ghani,Javed Ahmadi,Josh Hazlewood,y,5.2,0.0,1.0,1.0,0.0,0.0,0.0,0.09,6.45,0.41,0.89,87.251,24.0,False,,,0,Wd
343,2,Afghanistan,Australia,711559,288284,Usman Ghani,Javed Ahmadi,Josh Hazlewood,y,5.2,1.0,1.0,0.0,131.0,46.0,8.0,-0.42,6.81,-0.58,0.89,88.936,25.0,False,,,0,
344,2,Afghanistan,Australia,308235,288284,Javed Ahmadi,Usman Ghani,Josh Hazlewood,y,5.3,0.0,0.0,0.0,200.0,172.0,3.0,-0.06,6.69,0.14,0.85,86.378,25.0,False,,,1,
345,2,Afghanistan,Australia,308235,288284,Javed Ahmadi,Usman Ghani,Josh Hazlewood,y,5.4,0.0,0.0,0.0,207.0,216.0,4.0,-0.02,6.44,0.19,0.87,86.208,25.0,False,,,1,
346,2,Afghanistan,Australia,308235,288284,Javed Ahmadi,Usman Ghani,Josh Hazlewood,y,5.5,0.0,0.0,0.0,133.0,183.0,6.0,-0.21,7.83,-0.01,1.07,87.440,25.0,False,,,1,
347,2,Afghanistan,Australia,308235,288284,Javed Ahmadi,Usman Ghani,Josh Hazlewood,y,5.6,0.0,0.0,0.0,210.0,214.0,4.0,-0.01,5.36,0.18,0.73,86.976,25.0,False,,,1,
348,2,Afghanistan,Australia,711559,6033,Usman Ghani,Javed Ahmadi,Mitchell Johnson,y,6.1,0.0,4.0,4.0,215.0,9.0,1.0,0.27,7.73,0.29,0.97,88.729,29.0,False,,,0,Lb
349,2,Afghanistan,Australia,711559,6033,Usman Ghani,Javed Ahmadi,Mitchell Johnson,y,6.2,0.0,0.0,0.0,202.0,192.0,4.0,0.02,8.82,-0.19,1.04,86.787,29.0,False,,,1,
350,2,Afghanistan,Australia,711559,6033,Usman Ghani,Javed Ahmadi,Mitchell Johnson,y,6.3,0.0,1.0,1.0,0.0,0.0,0.0,0.33,10.97,0.58,1.54,87.801,30.0,False,,,1,Wd
351,2,Afghanistan,Australia,711559,6033,Usman Ghani,Javed Ahmadi,Mitchell Johnson,y,6.3,0.0,0.0,0.0,212.0,207.0,4.0,-0.12,3.28,-0.15,0.42,89.242,30.0,True,caught,711559,0,
352,2,Afghanistan,Australia,318334,6033,Nawroz Mangal,Javed Ahmadi,Mitchell Johnson,y,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.27,8.52,0.36,1.20,89.181,30.0,False,,,0,
353,2,Afghanistan,Australia,318334,6033,Nawroz Mangal,Javed Ahmadi,Mitchell Johnson,y,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07,9.13,0.07,1.07,91.215,30.0,False,,,0,
354,2,Afghanistan,Australia,318334,6033,Nawroz Mangal,Javed Ahmadi,Mitchell Johnson,y,6.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,2.28,-0.30,0.35,89.409,30.0,False,,,1,
355,2,Afghanistan,Australia,308235,288284,Javed Ahmadi,Nawroz Mangal,Josh Hazlewood,y,7.1,2.0,2.0,0.0,81.0,276.0,5.0,-0.21,7.61,-0.18,1.01,85.249,32.0,False,,,0,
356,2,Afghanistan,Australia,308235,288284,Javed Ahmadi,Nawroz Mangal,Josh Hazlewood,y,7.2,0.0,0.0,0.0,191.0,199.0,4.0,-0.03,4.89,0.14,0.56,84.688,32.0,False,,,1,
357,2,Afghanistan,Australia,308235,288284,Javed Ahmadi,Nawroz Mangal,Josh Hazlewood,y,7.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,10.63,0.04,1.74,87.741,32.0,False,,,0,
358,2,Afghanistan,Australia,308235,288284,Javed Ahmadi,Nawroz Mangal,Josh Hazlewood,y,7.4,0.0,0.0,0.0,172.0,141.0,8.0,-0.32,8.46,-0.22,1.24,87.046,32.0,True,caught,308235,0,
359,2,Afghanistan,Australia,320652,288284,Asghar Stanikzai,Nawroz Mangal,Josh Hazlewood,y,7.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,9.24,-0.51,1.36,87.771,32.0,False,,,0,
360,2,Afghanistan,Australia,320652,288284,Asghar Stanikzai,Nawroz Mangal,Josh Hazlewood,y,7.6,0.0,1.0,1.0,231.0,168.0,3.0,0.01,7.78,0.36,1.03,86.177,33.0,False,,,0,Lb
361,2,Afghanistan,Australia,320652,6033,Asghar Stanikzai,Nawroz Mangal,Mitchell Johnson,y,8.1,0.0,0.0,0.0,160.0,219.0,5.0,-0.11,6.66,-0.28,0.69,88.569,33.0,False,,,1,
362,2,Afghanistan,Australia,320652,6033,Asghar Stanikzai,Nawroz Mangal,Mitchell Johnson,y,8.2,0.0,0.0,0.0,116.0,165.0,6.0,-0.07,9.03,-0.48,1.27,88.163,33.0,False,,,1,
363,2,Afghanistan,Australia,320652,6033,Asghar Stanikzai,Nawroz Mangal,Mitchell Johnson,y,8.3,2.0,2.0,0.0,273.0,168.0,3.0,0.14,9.69,0.11,1.25,88.587,35.0,False,,,0,
364,2,Afghanistan,Australia,320652,6033,Asghar Stanikzai,Nawroz Mangal,Mitchell Johnson,y,8.4,0.0,0.0,0.0,165.0,161.0,7.0,-0.38,7.31,-0.78,0.85,88.929,35.0,False,,,0,
365,2,Afghanistan,Australia,320652,6033,Asghar Stanikzai,Nawroz Mangal,Mitchell Johnson,y,8.5,0.0,0.0,0.0,196.0,171.0,3.0,-0.17,5.56,-0.25,0.70,91.239,35.0,False,,,0,
366,2,Afghanistan,Australia,320652,6033,Asghar Stanikzai,Nawroz Mangal,Mitchell Johnson,y,8.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.54,7.26,-1.07,0.85,91.091,36.0,False,,,0,Wd
367,2,Afghanistan,Australia,320652,6033,Asghar Stanikzai,Nawroz Mangal,Mitchell Johnson,y,8.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.30,6.28,-0.69,0.74,91.687,36.0,False,,,0,
368,2,Afghanistan,Australia,318334,288284,Nawroz Mangal,Asghar Stanikzai,Josh Hazlewood,y,9.1,0.0,0.0,0.0,209.0,181.0,3.0,-0.26,5.19,-0.11,0.62,88.111,36.0,False,,,1,
369,2,Afghanistan,Australia,318334,288284,Nawroz Mangal,Asghar Stanikzai,Josh Hazlewood,y,9.2,0.0,0.0,0.0,217.0,174.0,3.0,-0.28,8.47,-0.03,1.22,85.956,36.0,False,,,1,
370,2,Afghanistan,Australia,318334,288284,Nawroz Mangal,Asghar Stanikzai,Josh Hazlewood,y,9.3,0.0,0.0,0.0,199.0,177.0,3.0,-0.25,6.98,-0.07,0.93,85.263,36.0,False,,,1,
371,2,Afghanistan,Australia,318334,288284,Nawroz Mangal,Asghar Stanikzai,Josh Hazlewood,y,9.4,4.0,4.0,0.0,100.0,338.0,5.0,-0.25,5.90,-0.09,0.72,85.214,40.0,False,,,1,
372,2,Afghanistan,Australia,318334,288284,Nawroz Mangal,Asghar Stanikzai,Josh Hazlewood,y,9.5,4.0,4.0,0.0,134.0,352.0,5.0,-0.27,4.19,-0.08,0.50,84.905,44.0,False,,,1,
373,2,Afghanistan,Australia,318334,288284,Nawroz Mangal,Asghar Stanikzai,Josh Hazlewood,y,9.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.29,10.75,-0.13,1.63,83.964,44.0,False,,,1,
374,2,Afghanistan,Australia,320652,6033,Asghar Stanikzai,Nawroz Mangal,Mitchell Johnson,y,10.1,2.0,2.0,0.0,54.0,182.0,6.0,-0.33,6.26,-0.63,0.82,91.483,46.0,False,,,0,
375,2,Afghanistan,Australia,320652,6033,Asghar Stanikzai,Nawroz Mangal,Mitchell Johnson,y,10.2,0.0,0.0,0.0,134.0,71.0,8.0,-0.03,6.92,-0.26,0.88,91.727,46.0,True,caught,320652,0,
376,2,Afghanistan,Australia,318334,6033,Nawroz Mangal,Samiullah Shenwari,Mitchell Johnson,y,10.3,0.0,0.0,0.0,136.0,142.0,7.0,0.01,9.61,-0.33,1.28,91.025,46.0,False,,,1,
377,2,Afghanistan,Australia,318334,6033,Nawroz Mangal,Samiullah Shenwari,Mitchell Johnson,y,10.4,0.0,0.0,0.0,179.0,189.0,5.0,0.11,10.71,-0.14,1.42,87.674,46.0,False,,,1,
378,2,Afghanistan,Australia,318334,6033,Nawroz Mangal,Samiullah Shenwari,Mitchell Johnson,y,10.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.20,6.33,-0.53,0.73,88.370,46.0,False,,,0,
379,2,Afghanistan,Australia,318334,6033,Nawroz Mangal,Samiullah Shenwari,Mitchell Johnson,y,10.6,0.0,0.0,0.0,140.0,140.0,7.0,0.05,8.99,-0.31,1.30,89.154,46.0,False,,,1,
380,2,Afghanistan,Australia,318339,4578,Samiullah Shenwari,Nawroz Mangal,Michael Clarke,y,11.1,1.0,1.0,0.0,207.0,116.0,1.0,0.04,4.99,0.32,0.73,49.510,47.0,False,,,0,
381,2,Afghanistan,Australia,318334,4578,Nawroz Mangal,Samiullah Shenwari,Michael Clarke,y,11.2,1.0,1.0,0.0,99.0,288.0,5.0,-0.28,4.25,-0.27,0.87,49.025,48.0,False,,,1,
382,2,Afghanistan,Australia,318339,4578,Samiullah Shenwari,Nawroz Mangal,Michael Clarke,y,11.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,4.81,0.17,0.78,49.659,48.0,False,,,0,
383,2,Afghanistan,Australia,318339,4578,Samiullah Shenwari,Nawroz Mangal,Michael Clarke,y,11.4,0.0,0.0,0.0,151.0,199.0,5.0,-0.15,3.65,-0.10,0.63,51.466,48.0,False,,,1,
384,2,Afghanistan,Australia,318339,4578,Samiullah Shenwari,Nawroz Mangal,Michael Clarke,y,11.5,0.0,0.0,0.0,224.0,120.0,1.0,-0.15,7.49,0.14,0.85,54.592,48.0,False,,,1,
385,2,Afghanistan,Australia,318339,4578,Samiullah Shenwari,Nawroz Mangal,Michael Clarke,y,11.6,0.0,0.0,0.0,225.0,113.0,1.0,-0.13,4.57,0.08,0.77,49.261,48.0,False,,,0,
