,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
196,1,West Indies,India,391485,234675,Jason Holder,Darren Sammy,Ravindra Jadeja,y,30.3,1.0,1.0,0.0,135.0,314.0,5.0,-0.14,4.47,-0.10,0.80,56.109,107.0,False,,,1,,a bit of flight again and he skips down the track to drive to long-off
197,1,West Indies,India,53115,234675,Darren Sammy,Jason Holder,Ravindra Jadeja,y,30.4,0.0,0.0,0.0,171.0,195.0,5.0,-0.21,5.04,-0.14,0.79,58.349,107.0,False,,,1,,"flighted ball angled into off stump, presses forward to defend"
198,1,West Indies,India,53115,234675,Darren Sammy,Jason Holder,Ravindra Jadeja,y,30.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.68,5.36,-0.88,0.72,54.600,107.0,False,,,1,,"dangles this wide of off stump, Sammy ignores the invitation to drive"
199,1,West Indies,India,53115,234675,Darren Sammy,Jason Holder,Ravindra Jadeja,y,30.6,2.0,2.0,0.0,193.0,342.0,4.0,-0.10,3.88,0.02,0.68,57.418,109.0,False,,,1,,"full on off stump and he pops it in the air as he looks to clip it into the on side. Goes over the leaping Jadeja, who can't reach it with his outstretched arm"
200,1,West Indies,India,391485,537119,Jason Holder,Darren Sammy,Mohit Sharma,y,31.1,0.0,0.0,0.0,124.0,145.0,7.0,-0.34,10.04,-0.48,1.26,80.289,109.0,False,,,1,,"back of a length outside off, defended towards point"
201,1,West Indies,India,391485,537119,Jason Holder,Darren Sammy,Mohit Sharma,y,31.2,4.0,4.0,0.0,343.0,247.0,3.0,-0.16,6.59,-0.00,0.73,81.787,113.0,False,,,1,,full on middle stump and he shuffles across to clip it away elegantly to the wide long-on boundary
202,1,West Indies,India,391485,537119,Jason Holder,Darren Sammy,Mohit Sharma,y,31.3,1.0,1.0,0.0,129.0,180.0,6.0,-0.34,9.61,-0.30,1.08,83.621,114.0,False,,,1,,"back of a length outside off, dabbed to the left of short cover for a quick single"
203,1,West Indies,India,53115,537119,Darren Sammy,Jason Holder,Mohit Sharma,y,31.4,1.0,1.0,0.0,30.0,157.0,7.0,-0.41,9.71,-0.48,1.02,84.673,115.0,False,,,1,,"shortish outside off, punched firmly to deep point"
204,1,West Indies,India,391485,537119,Jason Holder,Darren Sammy,Mohit Sharma,y,31.5,0.0,0.0,0.0,154.0,250.0,5.0,-0.26,5.85,-0.22,0.61,85.269,115.0,False,,,1,,"full on off stump, punched to mid-off"
205,1,West Indies,India,391485,537119,Jason Holder,Darren Sammy,Mohit Sharma,y,31.6,0.0,0.0,0.0,121.0,146.0,7.0,-0.46,9.21,-0.49,0.96,81.791,115.0,False,,,1,,"length ball outside off, pushed towards point with an open face"
206,1,West Indies,India,53115,234675,Darren Sammy,Jason Holder,Ravindra Jadeja,y,32.1,1.0,1.0,0.0,219.0,330.0,4.0,0.03,4.19,0.20,0.68,56.112,116.0,False,,,1,,"full on leg stump, clipped down to long-on"
207,1,West Indies,India,391485,234675,Jason Holder,Darren Sammy,Ravindra Jadeja,y,32.2,0.0,0.0,0.0,229.0,193.0,3.0,-0.10,6.18,0.05,0.83,57.720,116.0,False,,,1,,"goes back to a length ball on middle stump, defends towards short midwicket"
208,1,West Indies,India,391485,234675,Jason Holder,Darren Sammy,Ravindra Jadeja,y,32.3,1.0,1.0,0.0,112.0,316.0,5.0,-0.17,4.11,-0.11,0.65,58.131,117.0,False,,,1,,"tossed up on off stump, driven to long-off"
209,1,West Indies,India,53115,234675,Darren Sammy,Jason Holder,Ravindra Jadeja,y,32.4,0.0,0.0,0.0,147.0,195.0,6.0,-0.25,5.26,-0.15,0.75,54.871,117.0,False,,,1,,"length ball on off stump, defended to short extra cover"
210,1,West Indies,India,53115,234675,Darren Sammy,Jason Holder,Ravindra Jadeja,y,32.5,0.0,0.0,0.0,157.0,200.0,5.0,-0.17,4.61,-0.07,0.82,56.598,117.0,False,,,1,,"quicker and flatter on off stump, blocked back to the bowler"
211,1,West Indies,India,53115,234675,Darren Sammy,Jason Holder,Ravindra Jadeja,y,32.6,0.0,0.0,0.0,225.0,197.0,3.0,-0.20,4.65,-0.06,0.73,56.967,117.0,False,,,1,,a bit slower and it goes with the arm as he presses forward to defend. Off the inside half of the bat into the leg side
212,1,West Indies,India,391485,537119,Jason Holder,Darren Sammy,Mohit Sharma,y,33.1,0.0,0.0,0.0,117.0,146.0,7.0,-0.35,8.34,-0.41,0.90,82.407,117.0,False,,,1,,"length ball outside off, steered to backward point"
213,1,West Indies,India,391485,537119,Jason Holder,Darren Sammy,Mohit Sharma,y,33.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.32,13.32,-0.03,2.19,80.411,117.0,False,,,0,,"short, rising ball over off stump. Holder goes for the pull, bounces over his top edge"
214,1,West Indies,India,391485,537119,Jason Holder,Darren Sammy,Mohit Sharma,y,33.3,0.0,0.0,0.0,128.0,155.0,7.0,-0.30,9.45,-0.30,1.14,81.737,117.0,False,,,1,,"back of a length outside off, dabbed towards point"
215,1,West Indies,India,391485,537119,Jason Holder,Darren Sammy,Mohit Sharma,y,33.4,1.0,1.0,0.0,30.0,140.0,7.0,-0.55,5.84,-0.74,0.82,64.243,118.0,False,,,1,,"slower ball outside off, steered towards sweeper cover"
216,1,West Indies,India,53115,537119,Darren Sammy,Jason Holder,Mohit Sharma,y,33.5,1.0,1.0,0.0,43.0,207.0,6.0,-0.35,9.15,-0.35,1.00,83.156,119.0,False,,,1,,"back of a length outside off, punched to sweeper cover"
217,1,West Indies,India,391485,537119,Jason Holder,Darren Sammy,Mohit Sharma,y,33.6,0.0,0.0,0.0,115.0,183.0,6.0,-0.27,8.11,-0.22,0.94,84.358,119.0,False,,,1,,"back of a length, fourth-stump line, defended to short extra cover"
218,1,West Indies,India,53115,234675,Darren Sammy,Jason Holder,Ravindra Jadeja,y,34.1,0.0,0.0,0.0,244.0,192.0,3.0,-0.07,5.75,0.10,0.95,56.208,119.0,False,,,0,,"run-out appeal, and they've gone to the third umpire. Holder tucked it into the leg side, close to the short midwicket fielder. Sammy wanted the single, he was sent back, and Dhawan quickly swooped to his right, picked up, and turned to throw to the bowler's end. Sammy dived into his crease and made it just in time. The threw rolled off his bat towards the bowler, but he didn't get in the way intentionally"
219,1,West Indies,India,53115,234675,Darren Sammy,Jason Holder,Ravindra Jadeja,y,34.2,0.0,0.0,0.0,160.0,196.0,5.0,-0.17,3.63,-0.08,0.59,53.846,119.0,False,,,1,,
220,1,West Indies,India,53115,234675,Darren Sammy,Jason Holder,Ravindra Jadeja,y,34.3,0.0,0.0,0.0,177.0,198.0,5.0,-0.18,4.08,-0.06,0.60,55.512,119.0,False,,,1,,"quickish on off stump, blocked back to the bowler"
221,1,West Indies,India,53115,234675,Darren Sammy,Jason Holder,Ravindra Jadeja,y,34.4,0.0,0.0,0.0,128.0,186.0,6.0,,,,,,119.0,False,,,1,,"length ball on off stump, defended back to the bowler"
222,1,West Indies,India,53115,234675,Darren Sammy,Jason Holder,Ravindra Jadeja,y,34.5,0.0,0.0,0.0,138.0,181.0,6.0,-0.25,5.06,-0.28,0.82,53.195,119.0,False,,,1,,"a little slower and wider, pushed into the covers"
223,1,West Indies,India,53115,234675,Darren Sammy,Jason Holder,Ravindra Jadeja,y,34.6,1.0,1.0,0.0,154.0,325.0,5.0,-0.23,4.81,-0.12,0.74,55.826,120.0,False,,,1,,"tossed up on off stump, driven down to long-off"
224,1,West Indies,India,53115,481896,Darren Sammy,Jason Holder,Mohammed Shami,y,35.1,0.0,0.0,0.0,104.0,178.0,6.0,-0.48,8.14,-0.40,1.02,88.663,120.0,False,,,1,,"back of a length outside off, punched to cover point"
225,1,West Indies,India,53115,481896,Darren Sammy,Jason Holder,Mohammed Shami,y,35.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.76,13.38,-0.73,1.70,82.367,120.0,False,,,1,,"slower bouncer outside off, bounces a second time down to Dhoni after Sammy leaves it"
226,1,West Indies,India,53115,481896,Darren Sammy,Jason Holder,Mohammed Shami,y,35.3,4.0,4.0,0.0,232.0,11.0,1.0,-0.51,3.15,-0.49,0.37,87.280,124.0,False,,,0,,"full outside off, goes hard at it with an angled bat and inside-edges it past his stumps, down to the fine leg boundary"
227,1,West Indies,India,53115,481896,Darren Sammy,Jason Holder,Mohammed Shami,y,35.4,0.0,0.0,0.0,173.0,114.0,8.0,-0.59,10.61,-0.31,1.44,87.699,124.0,True,caught,53115,0,,"gone! That's a back of a length ball, angling in towards Sammy from wide of the crease. The batsman was looking to make room to play through the off side and it followed him, and he had to poke at it with his feet in the air, and ended up nicking it to the keeper, off the shoulder of the bat"
228,1,West Indies,India,53191,481896,Jerome Taylor,Jason Holder,Mohammed Shami,y,35.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.76,11.16,-1.01,1.53,85.889,125.0,False,,,0,Wd,"short and wide, too much bounce and too far away for Taylor to connect with that slash"
229,1,West Indies,India,53191,481896,Jerome Taylor,Jason Holder,Mohammed Shami,y,35.5,0.0,0.0,0.0,119.0,149.0,7.0,-0.36,8.99,-0.28,0.99,88.866,125.0,False,,,1,,"back of a length close to off stump, punched towards backward point"
230,1,West Indies,India,53191,481896,Jerome Taylor,Jason Holder,Mohammed Shami,y,35.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.38,11.29,-0.28,1.46,84.794,125.0,False,,,0,,"shortish ball outside off, Taylor thinks about playing it and withdraws his bat inside the line at the last moment"
231,1,West Indies,India,391485,234675,Jason Holder,Jerome Taylor,Ravindra Jadeja,y,36.1,0.0,0.0,0.0,116.0,153.0,7.0,-0.46,5.71,-0.60,0.91,52.560,125.0,False,,,1,,"tossed up outside off, driven to cover point"
232,1,West Indies,India,391485,234675,Jason Holder,Jerome Taylor,Ravindra Jadeja,y,36.2,0.0,0.0,0.0,166.0,205.0,5.0,-0.19,6.12,-0.00,0.83,57.057,125.0,False,,,1,,"back of a length on off and middle, blocked back to the bowler"
233,1,West Indies,India,391485,234675,Jason Holder,Jerome Taylor,Ravindra Jadeja,y,36.3,6.0,6.0,0.0,138.0,353.0,5.0,-0.40,5.19,-0.34,0.93,55.816,131.0,False,,,1,,"sweet! Down the track, gets inside the line, and swings cleanly through the line to hit it over the bowler, to the right of long-off, clears the rope comfortably"
234,1,West Indies,India,391485,234675,Jason Holder,Jerome Taylor,Ravindra Jadeja,y,36.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.32,5.17,-0.34,1.08,58.477,131.0,False,,,0,,"and Jadeja responds with a bit more flight, pulls his length back a bit. Holder swings across the line, misses"
235,1,West Indies,India,391485,234675,Jason Holder,Jerome Taylor,Ravindra Jadeja,y,36.5,2.0,2.0,0.0,94.0,314.0,5.0,-0.29,4.46,-0.15,0.64,58.236,133.0,False,,,1,,"full on off stump, driven inside-out to the left of long-off"
236,1,West Indies,India,391485,234675,Jason Holder,Jerome Taylor,Ravindra Jadeja,y,36.6,1.0,1.0,0.0,43.0,206.0,6.0,-0.32,5.37,-0.22,0.70,56.785,134.0,False,,,1,,"a bit of loop outside off, presses forward to poke it to the left of extra cover"
237,1,West Indies,India,391485,481896,Jason Holder,Jerome Taylor,Mohammed Shami,y,37.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.59,12.27,-0.64,1.67,86.176,134.0,False,,,1,,"banged in short outside off, left alone"
238,1,West Indies,India,391485,481896,Jason Holder,Jerome Taylor,Mohammed Shami,y,37.2,0.0,0.0,0.0,123.0,205.0,6.0,-0.60,6.11,-0.57,0.65,78.030,134.0,False,,,1,,"full outside off, driven to extra cover"
239,1,West Indies,India,391485,481896,Jason Holder,Jerome Taylor,Mohammed Shami,y,37.3,4.0,4.0,0.0,329.0,281.0,3.0,-0.44,11.90,-0.27,1.99,85.291,138.0,False,,,1,,"short ball on off stump, and he clears his front leg to club it away to the straight midwicket boundary. Got on top of the bounce and rolled his wrists over the ball"
240,1,West Indies,India,391485,481896,Jason Holder,Jerome Taylor,Mohammed Shami,y,37.4,6.0,6.0,0.0,169.0,358.0,5.0,-0.28,7.89,-0.18,0.93,80.726,144.0,False,,,1,,"length ball on off stump, and for a moment it looked like he got more elevation than distance, but he easily cleared the rope. Cleared his front leg again, and swung his arms through a pretty straight line, straight back over the bowler's head"
241,1,West Indies,India,391485,481896,Jason Holder,Jerome Taylor,Mohammed Shami,y,37.5,1.0,1.0,0.0,114.0,37.0,8.0,-0.63,10.91,-0.28,1.58,84.224,145.0,False,,,1,,"shortish outside off, gets on top of the bounce and knocks it down to third man"
242,1,West Indies,India,53191,481896,Jerome Taylor,Jason Holder,Mohammed Shami,y,37.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,12.63,-0.38,2.11,84.197,145.0,False,,,1,,"bouncer outside off, too high for Taylor to pull. Shapes for the shot and decides to leave in the end"
243,1,West Indies,India,391485,376116,Jason Holder,Jerome Taylor,Umesh Yadav,y,38.1,1.0,1.0,0.0,331.0,181.0,3.0,-0.28,10.92,0.08,1.54,88.170,146.0,False,,,1,,"short ball on middle stump, pulled away towards deep midwicket"
244,1,West Indies,India,53191,376116,Jerome Taylor,Jason Holder,Umesh Yadav,y,38.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,8.08,-0.40,0.89,90.156,146.0,False,,,1,,"back of a length outside off, Taylor leaves it alone"
245,1,West Indies,India,53191,376116,Jerome Taylor,Jason Holder,Umesh Yadav,y,38.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,8.00,-0.27,0.99,88.154,146.0,False,,,0,,"back of a length outside off. Too close to cut, bounces over Taylor's bat"
246,1,West Indies,India,53191,376116,Jerome Taylor,Jason Holder,Umesh Yadav,y,38.4,4.0,4.0,0.0,34.0,81.0,7.0,-0.44,7.04,-0.33,0.83,88.576,150.0,False,,,1,,"back of a length outside off. This time he made a bit of room and cut it away very well, up and over to the left of backward point"
247,1,West Indies,India,53191,376116,Jerome Taylor,Jason Holder,Umesh Yadav,y,38.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.22,11.61,0.46,1.58,88.283,151.0,False,,,0,Wd,"banged in short, down the leg side. Taylor can't connect with the hook"
248,1,West Indies,India,53191,376116,Jerome Taylor,Jason Holder,Umesh Yadav,y,38.5,0.0,0.0,0.0,157.0,237.0,5.0,-0.24,7.87,0.04,0.97,89.345,151.0,False,,,1,,"length ball on off stump, makes room and looks to club it hard down the ground. Doesn't quite middle it, rolls down to mid-off"
249,1,West Indies,India,53191,376116,Jerome Taylor,Jason Holder,Umesh Yadav,y,38.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,8.08,-0.42,0.98,86.584,151.0,False,,,1,,"back of a length outside off, left alone"
250,1,West Indies,India,391485,26421,Jason Holder,Jerome Taylor,Ravichandran Ashwin,y,39.1,6.0,6.0,0.0,152.0,357.0,5.0,-0.18,5.00,0.09,0.84,53.965,157.0,False,,,1,,"down the track, gets inside the line, and that is beautifully played, lofted inside-out over extra cover, and it sails 15 rows back. Approximately."
251,1,West Indies,India,391485,26421,Jason Holder,Jerome Taylor,Ravichandran Ashwin,y,39.2,1.0,1.0,0.0,247.0,320.0,4.0,0.01,4.80,0.45,0.79,53.488,158.0,False,,,1,,"full and flat on leg stump, driven down to long-on"
252,1,West Indies,India,53191,26421,Jerome Taylor,Jason Holder,Ravichandran Ashwin,y,39.3,1.0,1.0,0.0,65.0,172.0,6.0,-0.52,5.92,-0.44,0.79,55.498,159.0,False,,,1,,"back of a length outside off, punched away to the right of backward point"
253,1,West Indies,India,391485,26421,Jason Holder,Jerome Taylor,Ravichandran Ashwin,y,39.4,1.0,1.0,0.0,79.0,222.0,6.0,-0.30,6.08,0.14,0.80,56.644,160.0,False,,,1,,"flat, angling into middle and leg, gets the front leg out of the way to push that wide of cover"
254,1,West Indies,India,53191,26421,Jerome Taylor,Jason Holder,Ravichandran Ashwin,y,39.5,1.0,1.0,0.0,158.0,102.0,8.0,-0.45,5.86,-0.20,0.98,56.201,161.0,False,,,1,,"back of a length on off stump, dabbed away to the left of short third man"
255,1,West Indies,India,391485,26421,Jason Holder,Jerome Taylor,Ravichandran Ashwin,y,39.6,1.0,1.0,0.0,228.0,329.0,4.0,-0.13,5.71,0.43,0.85,51.797,162.0,False,,,1,,"flat on leg stump, clipped in the air, wide of short midwicket, down to long-on"
256,1,West Indies,India,391485,376116,Jason Holder,Jerome Taylor,Umesh Yadav,y,40.1,0.0,0.0,0.0,143.0,214.0,5.0,-0.26,7.98,-0.10,0.95,88.285,162.0,False,,,1,,"back of a length on off stump, defended watchfully towards extra cover"
257,1,West Indies,India,391485,376116,Jason Holder,Jerome Taylor,Umesh Yadav,y,40.2,4.0,4.0,0.0,99.0,337.0,5.0,-0.10,6.93,0.12,0.85,89.291,166.0,False,,,0,,"length ball, follows Taylor as he backs away to make room. Shovels it with a lot of bottom hand, just clears Raina, who gets a fingertip to it with an outstretched arm"
258,1,West Indies,India,391485,376116,Jason Holder,Jerome Taylor,Umesh Yadav,y,40.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,-0.72,-0.45,0.15,89.047,166.0,False,,,0,,"length ball outside off, makes room to slap through the off side, can't connect"
259,1,West Indies,India,391485,376116,Jason Holder,Jerome Taylor,Umesh Yadav,y,40.4,1.0,1.0,0.0,256.0,80.0,1.0,-0.15,9.63,0.31,1.17,88.651,167.0,False,,,1,,"shortish, angling down leg, pulled round to long leg"
260,1,West Indies,India,53191,376116,Jerome Taylor,Jason Holder,Umesh Yadav,y,40.5,1.0,1.0,0.0,279.0,244.0,3.0,-0.20,6.03,-0.03,0.66,77.590,168.0,False,,,0,,"slower ball on off and middle, and <b>Rohit Sharma drops a dolly</b>. Taylor clears his front leg to go over the top, hits it high in the air, to the right of Rohit at short midwicket. He got under it, and the ball simply popped out of his grasp"
261,1,West Indies,India,391485,376116,Jason Holder,Jerome Taylor,Umesh Yadav,y,40.6,0.0,0.0,0.0,124.0,137.0,7.0,-0.48,9.88,-0.49,1.36,90.061,168.0,False,,,1,,"back of a length outside off, chopped to the left of backward point, where Jadeja makes an excellent diving stop"
262,1,West Indies,India,53191,234675,Jerome Taylor,Jason Holder,Ravindra Jadeja,y,41.1,0.0,0.0,0.0,121.0,187.0,6.0,-0.28,6.44,-0.24,0.86,61.227,168.0,False,,,1,,"back of a length on off stump, defended to short extra cover"
263,1,West Indies,India,53191,234675,Jerome Taylor,Jason Holder,Ravindra Jadeja,y,41.2,0.0,0.0,0.0,133.0,202.0,6.0,-0.27,5.98,-0.23,0.84,62.101,168.0,False,,,1,,"a replay of the previous ball, this time he played it to the right of the fielder rather than to his left"
264,1,West Indies,India,53191,234675,Jerome Taylor,Jason Holder,Ravindra Jadeja,y,41.3,2.0,2.0,0.0,223.0,87.0,1.0,,,,,,170.0,False,,,0,,tossed up on off stump and he stretches out to lap it away towards fine leg
265,1,West Indies,India,53191,234675,Jerome Taylor,Jason Holder,Ravindra Jadeja,y,41.4,1.0,1.0,0.0,297.0,276.0,3.0,-0.45,4.82,-0.52,0.66,53.947,171.0,False,,,0,,again some flight and he swipes it in the air to the right of long-on
266,1,West Indies,India,391485,234675,Jason Holder,Jerome Taylor,Ravindra Jadeja,y,41.5,0.0,0.0,0.0,128.0,153.0,7.0,-0.39,6.07,-0.22,0.70,57.143,171.0,False,,,1,,"round-arm, flat, angling into off stump, defended towards backward point"
267,1,West Indies,India,391485,234675,Jason Holder,Jerome Taylor,Ravindra Jadeja,y,41.6,1.0,1.0,0.0,268.0,300.0,4.0,-0.34,5.84,-0.22,0.76,56.706,172.0,False,,,1,,"length ball outside off, whipped down to long-on"
268,1,West Indies,India,391485,376116,Jason Holder,Jerome Taylor,Umesh Yadav,y,42.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.29,9.65,-0.03,1.12,87.948,172.0,False,,,0,,"shortish, not short enough to pull, hurries through and smacks Holder on the back thigh"
269,1,West Indies,India,391485,376116,Jason Holder,Jerome Taylor,Umesh Yadav,y,42.2,1.0,1.0,0.0,247.0,216.0,3.0,-0.24,8.12,-0.04,0.73,90.183,173.0,False,,,1,,"back of a length on off stump, goes back and across to tuck it away wide of mid-on and bring up his half-century. Such a good innings this has been from the West Indies captain"
270,1,West Indies,India,53191,376116,Jerome Taylor,Jason Holder,Umesh Yadav,y,42.3,0.0,0.0,0.0,210.0,222.0,4.0,-0.32,7.81,-0.05,0.97,87.510,173.0,False,,,0,,"back of a length on off stump, poked down to mid-on"
271,1,West Indies,India,53191,376116,Jerome Taylor,Jason Holder,Umesh Yadav,y,42.4,1.0,1.0,0.0,326.0,195.0,3.0,-0.23,9.23,0.06,1.10,88.645,174.0,False,,,1,,"shortish on middle stump, swivels to play a controlled short-arm pull to deep midwicket"
272,1,West Indies,India,391485,376116,Jason Holder,Jerome Taylor,Umesh Yadav,y,42.5,1.0,1.0,0.0,50.0,231.0,6.0,0.25,-2.01,0.14,0.34,91.206,175.0,False,,,1,,full-toss on leg stump. Holder backs away from his stumps and flat-bats it to the right of Rahane at sweeper cover
273,1,West Indies,India,53191,376116,Jerome Taylor,Jason Holder,Umesh Yadav,y,42.6,0.0,0.0,0.0,198.0,189.0,4.0,-0.36,10.76,-0.12,1.49,89.289,175.0,True,caught,53191,0,,"bouncer outside off, goes for the hook, top-edges it, and this time he pops it in the air, and Umesh moves to his right from his follow-through and takes a simple catch"
274,1,West Indies,India,391485,537119,Jason Holder,Kemar Roach,Mohit Sharma,y,43.1,0.0,0.0,0.0,130.0,203.0,6.0,-0.25,9.15,-0.09,0.94,86.315,175.0,False,,,1,,"back of a length on off and middle, defended towards extra cover"
275,1,West Indies,India,391485,537119,Jason Holder,Kemar Roach,Mohit Sharma,y,43.2,1.0,1.0,0.0,205.0,310.0,4.0,-0.33,7.57,-0.17,0.80,83.796,176.0,False,,,1,,"length ball on off stump, pushed down the ground to long-on"
276,1,West Indies,India,230553,537119,Kemar Roach,Jason Holder,Mohit Sharma,y,43.3,0.0,1.0,1.0,137.0,32.0,8.0,-0.33,11.70,-0.27,1.52,83.607,177.0,False,,,0,Lb,"ducks into a bouncer on middle stump, and it bounces off the side of his helmet towards third man"
277,1,West Indies,India,391485,537119,Jason Holder,Kemar Roach,Mohit Sharma,y,43.4,0.0,0.0,0.0,153.0,114.0,8.0,-0.09,8.64,-0.07,1.02,68.243,177.0,False,,,1,,slower ball on off and middle and Holder has to wait and wait to open his face and dab it to short third man
278,1,West Indies,India,391485,537119,Jason Holder,Kemar Roach,Mohit Sharma,y,43.5,4.0,4.0,0.0,40.0,77.0,7.0,-0.12,1.91,-0.11,0.21,-2.237,181.0,False,,,1,,makes room and that is a terrific shot. It was a middle-stump yorker and he stabbed it away to the vacant backward point boundary
279,1,West Indies,India,391485,537119,Jason Holder,Kemar Roach,Mohit Sharma,y,43.6,1.0,1.0,0.0,261.0,241.0,3.0,-0.32,8.40,-0.35,1.14,67.698,182.0,False,,,0,,"slower ball on off stump, clubbed down to long-on to retain the strike"
280,1,West Indies,India,391485,234675,Jason Holder,Kemar Roach,Ravindra Jadeja,y,44.1,0.0,0.0,0.0,132.0,188.0,6.0,-0.20,6.69,-0.05,0.87,58.447,182.0,False,,,1,,"pushed through on off stump, Holder keeps it out"
281,1,West Indies,India,391485,234675,Jason Holder,Kemar Roach,Ravindra Jadeja,y,44.2,0.0,0.0,0.0,109.0,318.0,5.0,-0.23,5.98,-0.05,0.81,58.006,182.0,True,caught,391485,0,,"oh, he's holed out! It was a good length ball and as the batsmen before him, he tried to make too much of it. Poor heave ends up as a slice that the long-off fielder has no trouble with"
282,2,India,West Indies,34102,53191,Rohit Sharma,Shikhar Dhawan,Jerome Taylor,y,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,8.56,-0.57,1.01,87.259,0.0,False,,,1,,"back of a length outside off, a bit of outswing, left alone"
283,2,India,West Indies,34102,53191,Rohit Sharma,Shikhar Dhawan,Jerome Taylor,y,0.2,1.0,1.0,0.0,146.0,152.0,7.0,-0.21,7.88,-0.16,1.05,86.903,1.0,False,,,1,,"a little closer to off stump, Rohit goes back and across, defends with soft hands into the off side, and it only takes a look up at his opening partner for the quick single to materialise"
284,2,India,West Indies,28235,53191,Shikhar Dhawan,Rohit Sharma,Jerome Taylor,n,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65,9.79,0.35,1.36,89.821,1.0,False,,,1,,"shortish outside off, left alone"
285,2,India,West Indies,28235,53191,Shikhar Dhawan,Rohit Sharma,Jerome Taylor,n,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.67,7.71,0.31,0.92,89.637,1.0,False,,,1,,"back of a length outside off, a bit of swing in towards off stump but Dhawan leaves again. On any other pitch, that would be a dangerous leave considering he hadn't moved across to cover his stumps"
286,2,India,West Indies,28235,53191,Shikhar Dhawan,Rohit Sharma,Jerome Taylor,n,0.5,1.0,1.0,0.0,301.0,87.0,2.0,0.54,9.07,0.34,1.32,88.837,2.0,False,,,1,,"shortish outside off, dabbed down to third man"
287,2,India,West Indies,34102,53191,Rohit Sharma,Shikhar Dhawan,Jerome Taylor,y,0.6,0.0,0.0,0.0,243.0,179.0,3.0,-0.28,9.08,-0.04,0.97,88.176,2.0,False,,,1,,"back of a length on off stump, back and across to defend into the on side"
288,2,India,West Indies,28235,391485,Shikhar Dhawan,Rohit Sharma,Jason Holder,n,1.1,1.0,1.0,0.0,236.0,190.0,3.0,-0.14,7.12,0.10,1.01,82.690,3.0,False,,,1,,"length ball on off stump, pushed into the off side for another quick single, dropped it down in front of the cover point fielder"
289,2,India,West Indies,34102,391485,Rohit Sharma,Shikhar Dhawan,Jason Holder,y,1.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,7.64,-0.71,1.13,83.754,3.0,False,,,1,,"length ball outside off, left alone"
290,2,India,West Indies,34102,391485,Rohit Sharma,Shikhar Dhawan,Jason Holder,y,1.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.58,7.16,-0.74,1.15,81.491,3.0,False,,,1,,"va bit of swing away outside off, but too wide to draw Rohit into a drive"
291,2,India,West Indies,34102,391485,Rohit Sharma,Shikhar Dhawan,Jason Holder,y,1.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,7.22,-0.48,1.19,83.271,3.0,False,,,1,,"back of a length outside off, carries through over Ramdin's head after Rohit leaves again"
292,2,India,West Indies,34102,391485,Rohit Sharma,Shikhar Dhawan,Jason Holder,y,1.5,0.0,0.0,0.0,111.0,182.0,6.0,-0.45,5.62,-0.47,0.78,82.183,3.0,False,,,1,,"fullish outside off, nice stride forward to defend into the covers"
293,2,India,West Indies,34102,391485,Rohit Sharma,Shikhar Dhawan,Jason Holder,y,1.6,0.0,0.0,0.0,121.0,146.0,7.0,-0.47,8.58,-0.42,1.27,83.731,3.0,False,,,1,,"back of a length outside off, defended towards point from a half-forward position"
294,2,India,West Indies,28235,53191,Shikhar Dhawan,Rohit Sharma,Jerome Taylor,n,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.73,10.50,0.41,1.55,89.360,3.0,False,,,1,,"short outside off, angling in. Dhawan sways away from the line to leave it alone"
295,2,India,West Indies,28235,53191,Shikhar Dhawan,Rohit Sharma,Jerome Taylor,n,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.91,12.48,0.88,2.00,87.196,3.0,False,,,1,,"banged in short wide outside off, seemed wide enough to be called wide, but the umpire gave Taylor the benefit of doubt"
296,2,India,West Indies,28235,53191,Shikhar Dhawan,Rohit Sharma,Jerome Taylor,n,2.3,4.0,4.0,0.0,355.0,190.0,3.0,0.70,9.10,0.46,1.31,88.442,7.0,False,,,1,,"shortish outside off, rises to get on top of the bounce and carves it away through the backward point region"
