,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
341,2,Bangladesh,Sri Lanka,380354,49764,Anamul Haque,Soumya Sarkar,Angelo Mathews,y,5.3,0.0,0.0,0.0,235.0,133.0,2.0,-0.26,8.37,-0.01,0.93,78.167,39.0,False,,,1,
342,2,Bangladesh,Sri Lanka,380354,49764,Anamul Haque,Soumya Sarkar,Angelo Mathews,y,5.4,1.0,1.0,0.0,262.0,217.0,3.0,-0.49,6.96,-0.30,0.82,78.382,40.0,False,,,1,
343,2,Bangladesh,Sri Lanka,436677,49764,Soumya Sarkar,Anamul Haque,Angelo Mathews,n,5.5,0.0,0.0,0.0,200.0,109.0,1.0,0.25,6.34,0.77,0.80,80.598,40.0,True,caught,436677,0,
344,2,Bangladesh,Sri Lanka,373696,49764,Mominul Haque,Anamul Haque,Angelo Mathews,n,5.6,1.0,1.0,0.0,297.0,73.0,2.0,-0.01,7.39,0.40,0.85,81.549,41.0,False,,,1,
345,2,Bangladesh,Sri Lanka,373696,49619,Mominul Haque,Anamul Haque,Suranga Lakmal,n,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.22,7.48,0.64,0.90,84.598,41.0,False,,,0,
346,2,Bangladesh,Sri Lanka,373696,49619,Mominul Haque,Anamul Haque,Suranga Lakmal,n,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.14,8.69,0.68,1.11,87.371,41.0,True,caught,373696,0,
347,2,Bangladesh,Sri Lanka,56025,49619,Mahmudullah,Anamul Haque,Suranga Lakmal,y,6.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,6.02,-0.58,0.65,86.770,41.0,False,,,1,
348,2,Bangladesh,Sri Lanka,56025,49619,Mahmudullah,Anamul Haque,Suranga Lakmal,y,6.4,0.0,2.0,2.0,219.0,20.0,1.0,-0.02,7.11,0.23,0.73,86.676,43.0,False,,,0,Lb
349,2,Bangladesh,Sri Lanka,56025,49619,Mahmudullah,Anamul Haque,Suranga Lakmal,y,6.5,0.0,0.0,0.0,162.0,194.0,5.0,-0.23,7.04,-0.13,0.57,87.470,43.0,False,,,1,
350,2,Bangladesh,Sri Lanka,56025,49619,Mahmudullah,Anamul Haque,Suranga Lakmal,y,6.6,1.0,1.0,0.0,300.0,94.0,2.0,-0.08,4.34,0.07,0.51,84.398,44.0,False,,,1,
351,2,Bangladesh,Sri Lanka,56025,49764,Mahmudullah,Anamul Haque,Angelo Mathews,y,7.1,2.0,2.0,0.0,272.0,47.0,1.0,0.18,2.50,0.30,0.29,76.540,46.0,False,,,1,
352,2,Bangladesh,Sri Lanka,56025,49764,Mahmudullah,Anamul Haque,Angelo Mathews,y,7.2,0.0,0.0,0.0,228.0,191.0,3.0,-0.28,6.96,0.02,1.05,77.229,46.0,False,,,1,
353,2,Bangladesh,Sri Lanka,56025,49764,Mahmudullah,Anamul Haque,Angelo Mathews,y,7.3,0.0,0.0,0.0,218.0,190.0,3.0,-0.30,6.91,0.01,0.93,78.364,46.0,False,,,1,
354,2,Bangladesh,Sri Lanka,56025,49764,Mahmudullah,Anamul Haque,Angelo Mathews,y,7.4,0.0,0.0,0.0,214.0,202.0,4.0,-0.33,5.81,-0.10,0.62,78.240,46.0,False,,,1,
355,2,Bangladesh,Sri Lanka,56025,49764,Mahmudullah,Anamul Haque,Angelo Mathews,y,7.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,7.56,-0.34,1.03,77.123,46.0,False,,,1,
356,2,Bangladesh,Sri Lanka,56025,49764,Mahmudullah,Anamul Haque,Angelo Mathews,y,7.6,0.0,0.0,0.0,233.0,185.0,3.0,-0.44,6.33,-0.21,0.65,77.994,46.0,False,,,1,
357,2,Bangladesh,Sri Lanka,380354,49619,Anamul Haque,Mohammad Mahmudullah,Suranga Lakmal,y,8.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,8.82,0.21,1.21,87.580,46.0,False,,,0,
358,2,Bangladesh,Sri Lanka,380354,49619,Anamul Haque,Mohammad Mahmudullah,Suranga Lakmal,y,8.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,7.43,-0.73,0.81,87.835,46.0,False,,,0,
359,2,Bangladesh,Sri Lanka,380354,49619,Anamul Haque,Mohammad Mahmudullah,Suranga Lakmal,y,8.3,2.0,2.0,0.0,36.0,134.0,7.0,-0.42,8.21,-0.42,1.06,86.053,48.0,False,,,0,
360,2,Bangladesh,Sri Lanka,380354,49619,Anamul Haque,Mohammad Mahmudullah,Suranga Lakmal,y,8.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,7.81,0.13,0.91,86.698,48.0,False,,,0,
361,2,Bangladesh,Sri Lanka,380354,49619,Anamul Haque,Mohammad Mahmudullah,Suranga Lakmal,y,8.5,0.0,0.0,0.0,122.0,175.0,6.0,-0.36,7.44,-0.40,0.85,84.812,48.0,False,,,1,
362,2,Bangladesh,Sri Lanka,380354,49619,Anamul Haque,Mohammad Mahmudullah,Suranga Lakmal,y,8.6,1.0,1.0,0.0,139.0,286.0,5.0,-0.19,6.97,-0.03,0.76,87.070,49.0,False,,,0,
363,2,Bangladesh,Sri Lanka,380354,49764,Anamul Haque,Mohammad Mahmudullah,Angelo Mathews,y,9.1,1.0,1.0,0.0,302.0,223.0,3.0,-0.31,7.05,-0.03,0.88,78.521,50.0,False,,,1,
364,2,Bangladesh,Sri Lanka,56025,49764,Mahmudullah,Anamul Haque,Angelo Mathews,y,9.2,0.0,0.0,0.0,206.0,214.0,4.0,-0.28,5.65,-0.04,0.72,76.889,50.0,False,,,1,
365,2,Bangladesh,Sri Lanka,56025,49764,Mahmudullah,Anamul Haque,Angelo Mathews,y,9.3,4.0,4.0,0.0,350.0,143.0,2.0,-0.12,5.21,0.08,0.65,76.627,54.0,False,,,1,
366,2,Bangladesh,Sri Lanka,56025,49764,Mahmudullah,Anamul Haque,Angelo Mathews,y,9.4,0.0,0.0,0.0,133.0,198.0,6.0,-0.50,6.65,-0.35,0.80,77.334,54.0,False,,,1,
367,2,Bangladesh,Sri Lanka,56025,49764,Mahmudullah,Anamul Haque,Angelo Mathews,y,9.5,0.0,4.0,4.0,208.0,4.0,1.0,-0.09,6.28,0.27,0.62,77.447,58.0,False,,,0,Lb
368,2,Bangladesh,Sri Lanka,56025,49764,Mahmudullah,Anamul Haque,Angelo Mathews,y,9.6,2.0,2.0,0.0,27.0,172.0,6.0,-0.63,6.54,-0.62,0.81,77.765,60.0,False,,,1,
369,2,Bangladesh,Sri Lanka,380354,49619,Anamul Haque,Mohammad Mahmudullah,Suranga Lakmal,y,10.1,1.0,1.0,0.0,303.0,92.0,2.0,-0.16,10.64,0.01,1.52,85.669,61.0,False,,,0,
370,2,Bangladesh,Sri Lanka,56025,49619,Mahmudullah,Anamul Haque,Suranga Lakmal,y,10.2,0.0,0.0,0.0,217.0,226.0,4.0,-0.23,6.15,-0.10,0.69,86.358,61.0,False,,,1,
371,2,Bangladesh,Sri Lanka,56025,49619,Mahmudullah,Anamul Haque,Suranga Lakmal,y,10.3,1.0,1.0,0.0,311.0,101.0,2.0,-0.12,9.20,0.18,1.26,86.393,62.0,False,,,1,
372,2,Bangladesh,Sri Lanka,380354,49619,Anamul Haque,Mohammad Mahmudullah,Suranga Lakmal,y,10.4,2.0,2.0,0.0,324.0,156.0,2.0,-0.21,6.74,-0.09,0.86,86.644,64.0,False,,,1,
373,2,Bangladesh,Sri Lanka,380354,49619,Anamul Haque,Mohammad Mahmudullah,Suranga Lakmal,y,10.5,1.0,1.0,0.0,125.0,34.0,8.0,-0.45,7.91,-0.60,0.99,86.440,65.0,False,,,1,
374,2,Bangladesh,Sri Lanka,56025,49619,Mahmudullah,Anamul Haque,Suranga Lakmal,y,10.6,0.0,0.0,0.0,147.0,193.0,6.0,-0.30,7.41,-0.15,0.83,85.555,65.0,False,,,1,
375,2,Bangladesh,Sri Lanka,380354,49178,Anamul Haque,Mohammad Mahmudullah,Rangana Herath,y,11.1,0.0,0.0,0.0,214.0,122.0,1.0,-0.03,5.11,0.23,0.67,49.881,65.0,False,,,1,
376,2,Bangladesh,Sri Lanka,380354,49178,Anamul Haque,Mohammad Mahmudullah,Rangana Herath,y,11.2,0.0,0.0,0.0,126.0,182.0,6.0,-0.12,4.30,-0.11,0.79,49.851,65.0,False,,,1,
377,2,Bangladesh,Sri Lanka,380354,49178,Anamul Haque,Mohammad Mahmudullah,Rangana Herath,y,11.3,1.0,1.0,0.0,226.0,111.0,1.0,0.05,4.94,0.36,0.59,49.592,66.0,False,,,1,
378,2,Bangladesh,Sri Lanka,56025,49178,Mahmudullah,Anamul Haque,Rangana Herath,y,11.4,0.0,2.0,2.0,225.0,36.0,1.0,0.05,5.01,0.40,0.71,47.198,68.0,False,,,0,Lb
379,2,Bangladesh,Sri Lanka,56025,49178,Mahmudullah,Anamul Haque,Rangana Herath,y,11.5,1.0,1.0,0.0,249.0,152.0,2.0,-0.20,6.24,0.13,0.63,47.187,69.0,False,,,1,
380,2,Bangladesh,Sri Lanka,380354,49178,Anamul Haque,Mohammad Mahmudullah,Rangana Herath,y,11.6,0.0,0.0,0.0,242.0,159.0,2.0,0.13,5.52,0.43,0.80,48.353,69.0,False,,,1,
381,2,Bangladesh,Sri Lanka,56025,233514,Mahmudullah,Anamul Haque,Thisara Perera,y,12.1,1.0,1.0,0.0,74.0,125.0,7.0,-0.37,7.94,-0.31,0.91,82.517,70.0,False,,,1,
382,2,Bangladesh,Sri Lanka,380354,233514,Anamul Haque,Mohammad Mahmudullah,Thisara Perera,y,12.2,2.0,2.0,0.0,321.0,129.0,2.0,-0.13,9.18,0.12,1.07,84.708,72.0,False,,,1,
383,2,Bangladesh,Sri Lanka,380354,233514,Anamul Haque,Mohammad Mahmudullah,Thisara Perera,y,12.3,1.0,1.0,0.0,242.0,200.0,3.0,-0.38,8.15,-0.30,1.03,83.872,73.0,False,,,1,
384,2,Bangladesh,Sri Lanka,56025,233514,Mahmudullah,Anamul Haque,Thisara Perera,y,12.4,1.0,1.0,0.0,324.0,181.0,3.0,-0.21,8.06,-0.12,0.87,84.979,74.0,False,,,1,
385,2,Bangladesh,Sri Lanka,380354,233514,Anamul Haque,Mohammad Mahmudullah,Thisara Perera,y,12.5,1.0,1.0,0.0,320.0,140.0,2.0,-0.20,7.91,0.12,0.87,84.716,75.0,False,,,1,
386,2,Bangladesh,Sri Lanka,56025,233514,Mahmudullah,Anamul Haque,Thisara Perera,y,12.6,0.0,0.0,0.0,137.0,189.0,6.0,-0.41,7.70,-0.28,0.87,84.992,75.0,False,,,1,
387,2,Bangladesh,Sri Lanka,380354,49178,Anamul Haque,Mohammad Mahmudullah,Rangana Herath,y,13.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.60,1.80,-0.58,0.33,55.460,75.0,False,,,0,
388,2,Bangladesh,Sri Lanka,380354,49178,Anamul Haque,Mohammad Mahmudullah,Rangana Herath,y,13.2,0.0,0.0,0.0,129.0,184.0,6.0,-0.20,4.36,-0.04,0.71,51.816,75.0,False,,,1,
389,2,Bangladesh,Sri Lanka,380354,49178,Anamul Haque,Mohammad Mahmudullah,Rangana Herath,y,13.3,0.0,0.0,0.0,161.0,204.0,5.0,-0.04,3.93,0.12,0.74,48.253,75.0,False,,,1,
390,2,Bangladesh,Sri Lanka,380354,49178,Anamul Haque,Mohammad Mahmudullah,Rangana Herath,y,13.4,0.0,0.0,0.0,237.0,207.0,3.0,-0.06,3.00,0.04,0.42,54.794,75.0,False,,,1,
391,2,Bangladesh,Sri Lanka,380354,49178,Anamul Haque,Mohammad Mahmudullah,Rangana Herath,y,13.5,0.0,0.0,0.0,119.0,180.0,6.0,-0.08,4.59,0.10,0.69,49.877,75.0,False,,,1,
392,2,Bangladesh,Sri Lanka,380354,49178,Anamul Haque,Mohammad Mahmudullah,Rangana Herath,y,13.6,1.0,1.0,0.0,319.0,153.0,2.0,0.11,3.46,0.29,0.51,50.917,76.0,False,,,1,
393,2,Bangladesh,Sri Lanka,380354,233514,Anamul Haque,Mohammad Mahmudullah,Thisara Perera,y,14.1,1.0,1.0,0.0,242.0,226.0,3.0,-0.36,9.87,-0.18,1.03,86.849,77.0,False,,,0,
394,2,Bangladesh,Sri Lanka,56025,233514,Mahmudullah,Anamul Haque,Thisara Perera,y,14.2,0.0,0.0,0.0,117.0,191.0,6.0,-0.46,7.68,-0.42,0.73,79.498,77.0,False,,,1,
395,2,Bangladesh,Sri Lanka,56025,233514,Mahmudullah,Anamul Haque,Thisara Perera,y,14.3,4.0,4.0,0.0,346.0,235.0,3.0,-0.25,6.30,0.01,0.57,82.283,81.0,False,,,1,
396,2,Bangladesh,Sri Lanka,56025,233514,Mahmudullah,Anamul Haque,Thisara Perera,y,14.4,1.0,1.0,0.0,319.0,201.0,3.0,-0.41,10.45,-0.25,1.28,86.198,82.0,False,,,1,
397,2,Bangladesh,Sri Lanka,380354,233514,Anamul Haque,Mohammad Mahmudullah,Thisara Perera,y,14.5,1.0,1.0,0.0,214.0,251.0,4.0,-0.17,5.91,-0.01,0.57,82.042,83.0,False,,,1,
398,2,Bangladesh,Sri Lanka,56025,233514,Mahmudullah,Anamul Haque,Thisara Perera,y,14.6,1.0,1.0,0.0,44.0,208.0,6.0,-0.60,9.38,-0.72,1.09,84.300,84.0,False,,,1,
399,2,Bangladesh,Sri Lanka,56025,49178,Mahmudullah,Anamul Haque,Rangana Herath,y,15.1,0.0,0.0,0.0,251.0,185.0,3.0,-0.08,4.22,0.12,0.54,49.187,84.0,True,run out,380354,1,
400,2,Bangladesh,Sri Lanka,56025,49178,Mahmudullah,Shakib Al Hasan,Rangana Herath,y,15.2,0.0,0.0,0.0,115.0,165.0,6.0,-0.23,2.97,-0.20,0.64,50.611,84.0,False,,,0,
401,2,Bangladesh,Sri Lanka,56025,49178,Mahmudullah,Shakib Al Hasan,Rangana Herath,y,15.3,1.0,1.0,0.0,253.0,177.0,3.0,-0.05,4.26,0.21,0.59,51.952,85.0,False,,,1,
402,2,Bangladesh,Sri Lanka,56143,49178,Shakib Al Hasan,Mohammad Mahmudullah,Rangana Herath,n,15.4,0.0,0.0,0.0,221.0,147.0,2.0,0.19,4.02,0.34,0.56,50.747,85.0,False,,,1,
403,2,Bangladesh,Sri Lanka,56143,49178,Shakib Al Hasan,Mohammad Mahmudullah,Rangana Herath,n,15.5,1.0,1.0,0.0,215.0,244.0,4.0,-0.00,3.75,0.14,0.66,49.579,86.0,False,,,1,
404,2,Bangladesh,Sri Lanka,56025,49178,Mahmudullah,Shakib Al Hasan,Rangana Herath,y,15.6,0.0,0.0,0.0,194.0,181.0,4.0,-0.28,5.40,-0.00,0.84,47.196,86.0,False,,,1,
405,2,Bangladesh,Sri Lanka,56143,233514,Shakib Al Hasan,Mohammad Mahmudullah,Thisara Perera,n,16.1,0.0,0.0,0.0,169.0,189.0,5.0,-0.28,6.60,0.16,0.94,83.156,86.0,False,,,1,
406,2,Bangladesh,Sri Lanka,56143,233514,Shakib Al Hasan,Mohammad Mahmudullah,Thisara Perera,n,16.2,1.0,1.0,0.0,232.0,176.0,3.0,0.28,7.60,0.75,0.78,82.551,87.0,False,,,0,
407,2,Bangladesh,Sri Lanka,56025,233514,Mahmudullah,Shakib Al Hasan,Thisara Perera,y,16.3,0.0,0.0,0.0,130.0,184.0,6.0,-0.43,8.54,-0.23,1.02,83.358,87.0,False,,,1,
408,2,Bangladesh,Sri Lanka,56025,233514,Mahmudullah,Shakib Al Hasan,Thisara Perera,y,16.4,1.0,1.0,0.0,272.0,131.0,2.0,-0.21,9.17,-0.04,1.04,78.698,88.0,False,,,1,
409,2,Bangladesh,Sri Lanka,56143,233514,Shakib Al Hasan,Mohammad Mahmudullah,Thisara Perera,n,16.5,1.0,1.0,0.0,276.0,90.0,2.0,-0.13,9.31,0.37,1.31,80.806,89.0,False,,,1,
410,2,Bangladesh,Sri Lanka,56025,233514,Mahmudullah,Shakib Al Hasan,Thisara Perera,y,16.6,0.0,0.0,0.0,149.0,190.0,6.0,-0.36,7.46,-0.19,0.74,80.909,89.0,False,,,1,
411,2,Bangladesh,Sri Lanka,56143,49178,Shakib Al Hasan,Mohammad Mahmudullah,Rangana Herath,n,17.1,0.0,0.0,0.0,223.0,196.0,3.0,-0.03,3.88,0.24,0.51,50.485,89.0,False,,,0,
412,2,Bangladesh,Sri Lanka,56143,49178,Shakib Al Hasan,Mohammad Mahmudullah,Rangana Herath,n,17.2,0.0,0.0,0.0,178.0,190.0,5.0,-0.19,5.16,0.04,0.62,55.890,89.0,False,,,1,
413,2,Bangladesh,Sri Lanka,56143,49178,Shakib Al Hasan,Mohammad Mahmudullah,Rangana Herath,n,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.14,5.08,0.53,0.65,49.338,89.0,False,,,0,
414,2,Bangladesh,Sri Lanka,56143,49178,Shakib Al Hasan,Mohammad Mahmudullah,Rangana Herath,n,17.4,1.0,1.0,0.0,309.0,152.0,2.0,0.10,4.84,0.30,0.61,52.960,90.0,False,,,1,
415,2,Bangladesh,Sri Lanka,56025,49178,Mahmudullah,Shakib Al Hasan,Rangana Herath,y,17.5,0.0,0.0,0.0,185.0,181.0,4.0,-0.14,5.62,-0.03,0.80,46.401,90.0,False,,,1,
416,2,Bangladesh,Sri Lanka,56025,49178,Mahmudullah,Shakib Al Hasan,Rangana Herath,y,17.6,0.0,0.0,0.0,150.0,199.0,5.0,-0.19,3.46,-0.05,0.61,52.604,90.0,False,,,1,
417,2,Bangladesh,Sri Lanka,56143,233514,Shakib Al Hasan,Mohammad Mahmudullah,Thisara Perera,n,18.1,0.0,0.0,0.0,215.0,191.0,3.0,-0.14,8.73,0.13,1.02,83.048,90.0,False,,,1,
418,2,Bangladesh,Sri Lanka,56143,233514,Shakib Al Hasan,Mohammad Mahmudullah,Thisara Perera,n,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.16,7.76,0.59,0.74,82.872,90.0,False,,,0,
419,2,Bangladesh,Sri Lanka,56143,233514,Shakib Al Hasan,Mohammad Mahmudullah,Thisara Perera,n,18.3,1.0,1.0,0.0,271.0,61.0,1.0,0.01,8.54,0.32,1.14,86.797,91.0,False,,,1,
420,2,Bangladesh,Sri Lanka,56025,233514,Mahmudullah,Shakib Al Hasan,Thisara Perera,y,18.4,0.0,0.0,0.0,241.0,190.0,3.0,-0.45,9.83,-0.43,1.21,81.516,91.0,False,,,1,
421,2,Bangladesh,Sri Lanka,56025,233514,Mahmudullah,Shakib Al Hasan,Thisara Perera,y,18.5,1.0,1.0,0.0,307.0,191.0,3.0,-0.18,4.52,-0.13,0.54,82.145,92.0,False,,,1,
422,2,Bangladesh,Sri Lanka,56143,233514,Shakib Al Hasan,Mohammad Mahmudullah,Thisara Perera,n,18.6,0.0,0.0,0.0,180.0,136.0,8.0,-0.09,9.06,0.23,1.01,80.132,92.0,False,,,0,
423,2,Bangladesh,Sri Lanka,56025,49178,Mahmudullah,Shakib Al Hasan,Rangana Herath,y,19.1,0.0,0.0,0.0,207.0,135.0,1.0,-0.06,4.67,0.02,0.65,47.992,92.0,False,,,0,
424,2,Bangladesh,Sri Lanka,56025,49178,Mahmudullah,Shakib Al Hasan,Rangana Herath,y,19.2,1.0,1.0,0.0,253.0,270.0,4.0,-0.10,4.23,0.08,0.65,48.191,93.0,False,,,1,
425,2,Bangladesh,Sri Lanka,56143,49178,Shakib Al Hasan,Mohammad Mahmudullah,Rangana Herath,n,19.3,0.0,0.0,0.0,195.0,256.0,4.0,-0.07,3.52,0.12,0.48,51.338,93.0,False,,,1,
426,2,Bangladesh,Sri Lanka,56143,49178,Shakib Al Hasan,Mohammad Mahmudullah,Rangana Herath,n,19.4,1.0,1.0,0.0,126.0,179.0,6.0,-0.13,4.66,-0.13,0.80,48.795,94.0,False,,,1,
427,2,Bangladesh,Sri Lanka,56025,49178,Mahmudullah,Shakib Al Hasan,Rangana Herath,y,19.5,0.0,0.0,0.0,169.0,191.0,5.0,-0.25,4.06,-0.09,0.68,46.963,94.0,False,,,1,
428,2,Bangladesh,Sri Lanka,56025,49178,Mahmudullah,Shakib Al Hasan,Rangana Herath,y,19.6,1.0,1.0,0.0,280.0,279.0,4.0,-0.14,5.06,0.07,0.74,46.963,95.0,False,,,1,
429,2,Bangladesh,Sri Lanka,56025,233514,Mahmudullah,Shakib Al Hasan,Thisara Perera,y,20.1,4.0,4.0,0.0,341.0,254.0,3.0,-0.31,11.65,-0.10,1.51,84.350,99.0,False,,,1,
430,2,Bangladesh,Sri Lanka,56025,233514,Mahmudullah,Shakib Al Hasan,Thisara Perera,y,20.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.20,13.91,0.38,2.47,79.031,100.0,False,,,1,Wd
431,2,Bangladesh,Sri Lanka,56025,233514,Mahmudullah,Shakib Al Hasan,Thisara Perera,y,20.2,0.0,0.0,0.0,139.0,204.0,6.0,-0.30,7.45,-0.17,0.76,82.100,100.0,False,,,1,
432,2,Bangladesh,Sri Lanka,56025,233514,Mahmudullah,Shakib Al Hasan,Thisara Perera,y,20.3,0.0,0.0,0.0,123.0,147.0,7.0,-0.60,7.86,-0.55,1.06,79.522,100.0,False,,,1,
433,2,Bangladesh,Sri Lanka,56025,233514,Mahmudullah,Shakib Al Hasan,Thisara Perera,y,20.4,0.0,0.0,0.0,240.0,54.0,1.0,-0.22,10.35,-0.04,1.40,81.471,100.0,True,caught,56025,0,
434,2,Bangladesh,Sri Lanka,56143,233514,Shakib Al Hasan,Mushfiqur Rahim,Thisara Perera,n,20.5,0.0,0.0,0.0,216.0,247.0,4.0,0.08,5.60,0.25,0.52,85.903,100.0,False,,,1,
435,2,Bangladesh,Sri Lanka,56143,233514,Shakib Al Hasan,Mushfiqur Rahim,Thisara Perera,n,20.6,0.0,0.0,0.0,217.0,134.0,2.0,-0.08,9.28,0.16,1.23,81.096,100.0,False,,,1,
436,2,Bangladesh,Sri Lanka,56029,49178,Mushfiqur Rahim,Shakib Al Hasan,Rangana Herath,y,21.1,0.0,0.0,0.0,207.0,209.0,4.0,,,,,,100.0,False,,,1,
437,2,Bangladesh,Sri Lanka,56029,49178,Mushfiqur Rahim,Shakib Al Hasan,Rangana Herath,y,21.2,1.0,1.0,0.0,231.0,87.0,1.0,0.34,2.88,0.53,0.49,48.242,101.0,False,,,1,
438,2,Bangladesh,Sri Lanka,56143,49178,Shakib Al Hasan,Mushfiqur Rahim,Rangana Herath,n,21.3,1.0,1.0,0.0,116.0,298.0,5.0,-0.05,4.05,0.09,0.56,51.812,102.0,False,,,1,
439,2,Bangladesh,Sri Lanka,56029,49178,Mushfiqur Rahim,Shakib Al Hasan,Rangana Herath,y,21.4,0.0,0.0,0.0,117.0,193.0,6.0,-0.45,4.07,-0.56,0.62,46.595,102.0,False,,,1,
440,2,Bangladesh,Sri Lanka,56029,49178,Mushfiqur Rahim,Shakib Al Hasan,Rangana Herath,y,21.5,2.0,2.0,0.0,225.0,33.0,1.0,-0.06,5.91,0.36,0.65,49.300,104.0,False,,,1,
441,2,Bangladesh,Sri Lanka,56029,49178,Mushfiqur Rahim,Shakib Al Hasan,Rangana Herath,y,21.6,1.0,1.0,0.0,95.0,268.0,5.0,-0.15,4.19,-0.09,0.63,50.084,105.0,False,,,1,
442,2,Bangladesh,Sri Lanka,56029,233514,Mushfiqur Rahim,Shakib Al Hasan,Thisara Perera,y,22.1,0.0,0.0,0.0,130.0,154.0,7.0,-0.30,8.94,-0.23,0.93,84.314,105.0,False,,,1,
443,2,Bangladesh,Sri Lanka,56029,233514,Mushfiqur Rahim,Shakib Al Hasan,Thisara Perera,y,22.2,1.0,1.0,0.0,105.0,63.0,8.0,-0.13,8.14,0.08,0.98,79.852,106.0,False,,,0,
444,2,Bangladesh,Sri Lanka,56143,233514,Shakib Al Hasan,Mushfiqur Rahim,Thisara Perera,n,22.3,2.0,2.0,0.0,307.0,142.0,2.0,0.27,8.49,0.79,1.02,81.038,108.0,False,,,1,
445,2,Bangladesh,Sri Lanka,56143,233514,Shakib Al Hasan,Mushfiqur Rahim,Thisara Perera,n,22.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,11.85,-0.33,1.60,-2.237,108.0,False,,,1,
446,2,Bangladesh,Sri Lanka,56143,233514,Shakib Al Hasan,Mushfiqur Rahim,Thisara Perera,n,22.5,0.0,0.0,0.0,173.0,194.0,5.0,-0.21,8.05,-0.01,0.73,82.949,108.0,False,,,1,
447,2,Bangladesh,Sri Lanka,56143,233514,Shakib Al Hasan,Mushfiqur Rahim,Thisara Perera,n,22.6,2.0,2.0,0.0,92.0,39.0,8.0,-0.34,11.56,-0.30,1.48,82.098,110.0,False,,,1,
448,2,Bangladesh,Sri Lanka,56029,48472,Mushfiqur Rahim,Shakib Al Hasan,Tillakaratne Dilshan,y,23.1,1.0,1.0,0.0,60.0,167.0,6.0,,,,,,111.0,False,,,1,
449,2,Bangladesh,Sri Lanka,56143,48472,Shakib Al Hasan,Mushfiqur Rahim,Tillakaratne Dilshan,n,23.2,0.0,0.0,0.0,231.0,201.0,3.0,0.22,4.00,0.14,0.78,49.634,111.0,False,,,1,
450,2,Bangladesh,Sri Lanka,56143,48472,Shakib Al Hasan,Mushfiqur Rahim,Tillakaratne Dilshan,n,23.3,2.0,2.0,0.0,237.0,46.0,1.0,0.00,4.41,0.10,0.76,48.551,113.0,False,,,0,
451,2,Bangladesh,Sri Lanka,56143,48472,Shakib Al Hasan,Mushfiqur Rahim,Tillakaratne Dilshan,n,23.4,0.0,0.0,0.0,134.0,206.0,6.0,-0.10,3.53,-0.18,0.56,-2.237,113.0,False,,,0,
452,2,Bangladesh,Sri Lanka,56143,48472,Shakib Al Hasan,Mushfiqur Rahim,Tillakaratne Dilshan,n,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.03,4.26,-0.14,0.57,-2.237,113.0,False,,,0,
453,2,Bangladesh,Sri Lanka,56143,48472,Shakib Al Hasan,Mushfiqur Rahim,Tillakaratne Dilshan,n,23.6,0.0,0.0,0.0,231.0,199.0,3.0,0.05,4.16,-0.06,0.61,46.590,113.0,False,,,0,
454,2,Bangladesh,Sri Lanka,56029,49758,Mushfiqur Rahim,Shakib Al Hasan,Lasith Malinga,y,24.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,8.05,-0.53,0.76,84.056,113.0,False,,,1,
455,2,Bangladesh,Sri Lanka,56029,49758,Mushfiqur Rahim,Shakib Al Hasan,Lasith Malinga,y,24.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.20,6.93,-0.33,0.67,-2.237,113.0,False,,,0,
456,2,Bangladesh,Sri Lanka,56029,49758,Mushfiqur Rahim,Shakib Al Hasan,Lasith Malinga,y,24.3,1.0,1.0,0.0,128.0,51.0,8.0,-0.18,8.77,-0.32,0.97,-2.237,114.0,False,,,1,
457,2,Bangladesh,Sri Lanka,56143,49758,Shakib Al Hasan,Mushfiqur Rahim,Lasith Malinga,n,24.4,0.0,0.0,0.0,237.0,188.0,3.0,0.27,7.10,0.55,0.72,79.864,114.0,False,,,1,
458,2,Bangladesh,Sri Lanka,56143,49758,Shakib Al Hasan,Mushfiqur Rahim,Lasith Malinga,n,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23,8.17,0.59,0.88,86.365,114.0,False,,,0,
459,2,Bangladesh,Sri Lanka,56143,49758,Shakib Al Hasan,Mushfiqur Rahim,Lasith Malinga,n,24.6,1.0,1.0,0.0,320.0,196.0,3.0,0.35,6.63,0.62,0.68,83.001,115.0,False,,,1,
