,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
102,1,Afghanistan,England,524048,10582,Nasir Jamal,Shafiqullah Shafiq,Ravi Bopara,y,16.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.74,3.08,-0.84,0.37,78.273,34.0,False,,,0,,"full and wide outswinger, beats his drive"
103,1,Afghanistan,England,524048,10582,Nasir Jamal,Shafiqullah Shafiq,Ravi Bopara,y,16.4,1.0,1.0,0.0,130.0,86.0,8.0,-0.45,8.19,-0.44,1.00,80.187,35.0,False,,,1,,"short of a length, outside off, opens the face, gets a single to third man"
104,1,Afghanistan,England,362603,10582,Shafiqullah,Nasir Jamal,Ravi Bopara,y,16.5,0.0,0.0,0.0,123.0,139.0,7.0,-0.38,9.14,-0.28,1.27,79.584,35.0,False,,,1,,"short of a length, holds its line, holds up a touch too. Defended after being squared up"
105,1,Afghanistan,England,362603,10582,Shafiqullah,Nasir Jamal,Ravi Bopara,y,16.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,5.54,-0.79,0.60,78.824,35.0,False,,,0,,"sucker ball. Wide length ball, swinging away. Beaten"
106,1,Afghanistan,England,524048,288992,Nasir Jamal,Shafiqullah Shafiq,Chris Jordan,y,17.1,0.0,0.0,0.0,129.0,161.0,7.0,-0.26,6.79,-0.07,0.87,83.909,35.0,False,,,0,,"on a length, holding its line against the angle. Defended to cover"
107,1,Afghanistan,England,524048,288992,Nasir Jamal,Shafiqullah Shafiq,Chris Jordan,y,17.2,1.0,1.0,0.0,249.0,196.0,3.0,-0.17,6.63,0.00,0.85,82.338,36.0,False,,,1,,"a touch too straight with the angle, dropped to leg for a single"
108,1,Afghanistan,England,362603,288992,Shafiqullah,Nasir Jamal,Chris Jordan,y,17.3,0.0,0.0,0.0,133.0,153.0,7.0,-0.43,6.71,-0.37,0.84,82.417,36.0,False,,,1,,"wide length ball, defended off the front foot"
109,1,Afghanistan,England,362603,288992,Shafiqullah,Nasir Jamal,Chris Jordan,y,17.4,1.0,1.0,0.0,130.0,205.0,6.0,-0.31,6.68,-0.15,0.79,84.247,37.0,False,,,1,,"on a length, outside off, the defensive shot trickles wide of mid-off for a single"
110,1,Afghanistan,England,524048,288992,Nasir Jamal,Shafiqullah Shafiq,Chris Jordan,y,17.5,0.0,0.0,0.0,165.0,180.0,5.0,-0.25,7.67,-0.09,1.05,82.355,37.0,False,,,1,,"short of a length, on off, defended from the crease"
111,1,Afghanistan,England,524048,288992,Nasir Jamal,Shafiqullah Shafiq,Chris Jordan,y,17.6,0.0,0.0,0.0,196.0,177.0,3.0,-0.31,8.02,-0.12,1.15,83.095,37.0,False,,,1,,"short of a length, angling in, defended from the crease"
112,1,Afghanistan,England,362603,10582,Shafiqullah,Nasir Jamal,Ravi Bopara,y,18.1,2.0,2.0,0.0,107.0,48.0,8.0,-0.42,3.28,-0.42,0.36,79.348,39.0,False,,,0,,"full outswinger, a touch too full, squeezed past the second slip, along the ground"
113,1,Afghanistan,England,362603,10582,Shafiqullah,Nasir Jamal,Ravi Bopara,y,18.2,0.0,0.0,0.0,192.0,177.0,3.0,-0.29,8.41,0.10,0.97,80.085,39.0,False,,,0,,"wide on the crease, angling in, defended to short midwicket"
114,1,Afghanistan,England,362603,10582,Shafiqullah,Nasir Jamal,Ravi Bopara,y,18.3,0.0,0.0,0.0,147.0,149.0,7.0,-0.45,7.65,-0.32,0.84,79.652,39.0,False,,,1,,"length ball outside off, defended to cover"
115,1,Afghanistan,England,362603,10582,Shafiqullah,Nasir Jamal,Ravi Bopara,y,18.4,0.0,0.0,0.0,146.0,158.0,7.0,-0.31,5.87,-0.23,0.63,80.473,39.0,False,,,1,,"full, swinging away a touch, defended off the outside half of the bat"
116,1,Afghanistan,England,362603,10582,Shafiqullah,Nasir Jamal,Ravi Bopara,y,18.5,2.0,2.0,0.0,288.0,171.0,3.0,-0.16,6.81,0.17,0.71,80.978,41.0,False,,,1,,"full, into the pads, worked away past short midwicket for a couple"
117,1,Afghanistan,England,362603,10582,Shafiqullah,Nasir Jamal,Ravi Bopara,y,18.6,0.0,0.0,0.0,246.0,183.0,3.0,-0.31,6.86,-0.10,0.76,79.923,41.0,False,,,1,,"holds up a little, rears off a length and hits the higher half of the bat. Doesn't carry to short midwicket"
118,1,Afghanistan,England,524048,288992,Nasir Jamal,Shafiqullah Shafiq,Chris Jordan,y,19.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,11.21,0.03,1.74,86.202,41.0,False,,,0,,"the short ball gets a wicket this time. Not yet. <b>Jamal has reviewed it immediately</b>. Jamal comes down the wicket to cover the movement Jordan has been drawing, Jordan drags the length short, the ball gets a bit too big on him, and it goes under his left armpit. Umpire S Ravi thinks he has gloved it, but replays show there is daylight between ball and anything else. No deviation, no sound, not even close. Overturned"
119,1,Afghanistan,England,524048,288992,Nasir Jamal,Shafiqullah Shafiq,Chris Jordan,y,19.2,0.0,0.0,0.0,121.0,143.0,7.0,-0.57,10.48,-0.32,1.40,86.806,41.0,False,,,1,,"short of a length again, defended off the back foot"
120,1,Afghanistan,England,524048,288992,Nasir Jamal,Shafiqullah Shafiq,Chris Jordan,y,19.3,0.0,0.0,0.0,125.0,169.0,6.0,-0.54,7.26,-0.50,0.90,83.321,41.0,False,,,1,,"wide length ball, driven on the up, to cover"
121,1,Afghanistan,England,524048,288992,Nasir Jamal,Shafiqullah Shafiq,Chris Jordan,y,19.4,0.0,0.0,0.0,200.0,193.0,4.0,-0.31,8.34,-0.11,0.95,84.139,41.0,False,,,1,,"on a length, angling in, defended off the back foot"
122,1,Afghanistan,England,524048,288992,Nasir Jamal,Shafiqullah Shafiq,Chris Jordan,y,19.5,0.0,0.0,0.0,128.0,178.0,6.0,-0.42,8.06,-0.42,0.91,82.454,41.0,False,,,1,,"short of a length, outside off, he is on his toes as he defends"
123,1,Afghanistan,England,524048,288992,Nasir Jamal,Shafiqullah Shafiq,Chris Jordan,y,19.6,4.0,4.0,0.0,15.0,228.0,6.0,-0.63,8.38,-0.62,0.85,83.383,45.0,False,,,1,,"short of a length, wide, crunched away past cover for a four. Only the second boundary of the innings. Off the bat, that is"
124,1,Afghanistan,England,362603,10582,Shafiqullah,Nasir Jamal,Ravi Bopara,y,20.1,1.0,1.0,0.0,83.0,172.0,6.0,-0.48,8.68,-0.42,1.00,79.909,46.0,False,,,1,,"short of a length, outside off, double misfield at point and cover-point concedes a single"
125,1,Afghanistan,England,524048,10582,Nasir Jamal,Shafiqullah Shafiq,Ravi Bopara,y,20.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.74,6.69,-0.90,0.86,79.435,46.0,False,,,1,,"wide outswinger, left alone"
126,1,Afghanistan,England,524048,10582,Nasir Jamal,Shafiqullah Shafiq,Ravi Bopara,y,20.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.70,7.28,-0.93,0.85,77.475,47.0,False,,,1,Wd,another outswinger left alone
127,1,Afghanistan,England,524048,10582,Nasir Jamal,Shafiqullah Shafiq,Ravi Bopara,y,20.3,1.0,1.0,0.0,46.0,190.0,6.0,-0.61,5.15,-0.63,0.58,79.639,48.0,False,,,1,,"full and wide, driven past the man diving at cover for one"
128,1,Afghanistan,England,362603,10582,Shafiqullah,Nasir Jamal,Ravi Bopara,y,20.4,1.0,1.0,0.0,313.0,114.0,2.0,-0.49,11.35,-0.00,1.20,79.816,49.0,False,,,1,,"long hop, pulled away to deep square"
129,1,Afghanistan,England,524048,10582,Nasir Jamal,Shafiqullah Shafiq,Ravi Bopara,y,20.5,0.0,0.0,0.0,125.0,150.0,7.0,-0.51,7.67,-0.52,0.85,78.771,49.0,False,,,1,,"on a length, holding its line outside off, defended to cover-point"
130,1,Afghanistan,England,524048,10582,Nasir Jamal,Shafiqullah Shafiq,Ravi Bopara,y,20.6,4.0,4.0,0.0,312.0,303.0,4.0,-0.23,3.80,-0.06,0.45,79.324,53.0,False,,,1,,"full, swinging in, the mid-on is wide, and it has been pushed past that man for what looks like four. Morgan gives it good chase, but his arm - as he dives - touches the ball and the rope at the same time"
131,1,Afghanistan,England,362603,10617,Shafiqullah,Nasir Jamal,Stuart Broad,y,21.1,1.0,1.0,0.0,253.0,141.0,2.0,-0.41,9.04,0.05,1.14,79.064,54.0,False,,,1,,"short of a length, tucked away off the hip for a single"
132,1,Afghanistan,England,524048,10617,Nasir Jamal,Shafiqullah Shafiq,Stuart Broad,y,21.2,0.0,0.0,0.0,158.0,193.0,5.0,-0.47,7.62,-0.18,1.15,80.323,54.0,False,,,1,,"on a length, just outside off, defended from the crease"
133,1,Afghanistan,England,524048,10617,Nasir Jamal,Shafiqullah Shafiq,Stuart Broad,y,21.3,1.0,1.0,0.0,115.0,205.0,6.0,-0.58,7.92,-0.38,1.12,80.063,55.0,False,,,1,,"short of a length, outside off, pushed wide of cover for one"
134,1,Afghanistan,England,362603,10617,Shafiqullah,Nasir Jamal,Stuart Broad,y,21.4,0.0,0.0,0.0,124.0,174.0,6.0,-0.50,6.46,-0.43,0.87,79.684,55.0,False,,,1,,"pushes in front of his body, defends this uppishly to cover"
135,1,Afghanistan,England,362603,10617,Shafiqullah,Nasir Jamal,Stuart Broad,y,21.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,8.17,-0.51,1.08,80.205,55.0,False,,,0,,seams away from short of a length and outside off. Beats the outside edge
136,1,Afghanistan,England,362603,10617,Shafiqullah,Nasir Jamal,Stuart Broad,y,21.6,0.0,0.0,0.0,130.0,177.0,6.0,-0.27,6.08,-0.15,0.62,82.139,55.0,False,,,1,,"full, outside off, he moves across to cover the movement. Defends"
137,1,Afghanistan,England,524048,21646,Nasir Jamal,Shafiqullah Shafiq,James Tredwell,y,22.1,1.0,1.0,0.0,232.0,186.0,3.0,-0.15,4.73,0.22,0.75,51.893,56.0,False,,,1,,"offbreak, into the pads, worked away for a single"
138,1,Afghanistan,England,362603,21646,Shafiqullah,Nasir Jamal,James Tredwell,y,22.2,0.0,0.0,0.0,169.0,192.0,5.0,-0.47,3.44,-0.19,0.64,51.317,56.0,False,,,1,,"tossed up outside off, defended back to him"
139,1,Afghanistan,England,362603,21646,Shafiqullah,Nasir Jamal,James Tredwell,y,22.3,0.0,0.0,0.0,215.0,179.0,3.0,-0.25,4.85,0.04,0.77,53.683,56.0,False,,,1,,looks to work this to leg for a single. Played straight to short midwicket
140,1,Afghanistan,England,362603,21646,Shafiqullah,Nasir Jamal,James Tredwell,y,22.4,0.0,0.0,0.0,186.0,196.0,4.0,-0.34,5.00,-0.06,0.84,55.940,56.0,False,,,1,,defended back to him
141,1,Afghanistan,England,362603,21646,Shafiqullah,Nasir Jamal,James Tredwell,y,22.5,0.0,0.0,0.0,154.0,195.0,5.0,-0.39,5.50,-0.17,0.71,55.940,56.0,False,,,1,,"flat offbreak, outside off, defended back to him"
142,1,Afghanistan,England,362603,21646,Shafiqullah,Nasir Jamal,James Tredwell,y,22.6,0.0,0.0,0.0,223.0,191.0,3.0,-0.42,4.88,-0.08,0.80,49.468,56.0,False,,,1,,"slows this one down, tosses it up outside off, defended to leg"
143,1,Afghanistan,England,524048,10617,Nasir Jamal,Shafiqullah Shafiq,Stuart Broad,y,23.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.39,11.74,-0.29,2.00,83.099,57.0,False,,,1,Wd,"bouncer, too short, and too high. Called a wide"
144,1,Afghanistan,England,524048,10617,Nasir Jamal,Shafiqullah Shafiq,Stuart Broad,y,23.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.60,5.07,-0.60,0.60,81.161,57.0,False,,,0,,"floats this one up outside off, that is the length to bowl, and he beats a drive with the movement away"
145,1,Afghanistan,England,524048,10617,Nasir Jamal,Shafiqullah Shafiq,Stuart Broad,y,23.2,1.0,1.0,0.0,117.0,58.0,8.0,-0.52,8.19,-0.48,1.25,80.297,58.0,False,,,1,,"short of a length, good bounce, flies off the top half of the bat through gully for one"
146,1,Afghanistan,England,362603,10617,Shafiqullah,Nasir Jamal,Stuart Broad,y,23.3,0.0,0.0,0.0,215.0,225.0,4.0,-0.12,1.07,-0.09,0.18,80.551,58.0,False,,,1,,"low full toss, has surprised Shafiq a little. Hit straight to mid-on"
147,1,Afghanistan,England,362603,10617,Shafiqullah,Nasir Jamal,Stuart Broad,y,23.4,1.0,1.0,0.0,260.0,99.0,2.0,-0.19,10.38,0.20,1.51,83.831,59.0,False,,,0,,"short of a length, he gets inside the line, and pulls it to fine leg for one"
148,1,Afghanistan,England,524048,10617,Nasir Jamal,Shafiqullah Shafiq,Stuart Broad,y,23.5,0.0,0.0,0.0,142.0,182.0,6.0,-0.43,6.47,-0.19,0.81,82.997,59.0,False,,,0,,"fuller, this one moves in with the angle, defended off the front foot, just outside off"
149,1,Afghanistan,England,524048,10617,Nasir Jamal,Shafiqullah Shafiq,Stuart Broad,y,23.6,0.0,0.0,0.0,132.0,190.0,6.0,-0.34,6.82,-0.18,0.85,83.942,59.0,False,,,1,,"stays full now, just outside off, no movement away, and defended well"
150,1,Afghanistan,England,362603,21646,Shafiqullah,Nasir Jamal,James Tredwell,y,24.1,0.0,1.0,1.0,238.0,135.0,2.0,-0.21,4.27,0.30,0.77,47.935,60.0,False,,,0,Lb,"looks to work this offbreak to leg, gets a legbye"
151,1,Afghanistan,England,524048,21646,Nasir Jamal,Shafiqullah Shafiq,James Tredwell,y,24.2,1.0,1.0,0.0,137.0,169.0,6.0,-0.46,4.60,-0.24,0.74,48.576,61.0,False,,,1,,"tossed up outside off, gets some drift, pushed wide of short cover for one"
152,1,Afghanistan,England,362603,21646,Shafiqullah,Nasir Jamal,James Tredwell,y,24.3,0.0,0.0,0.0,139.0,182.0,6.0,-0.50,4.85,-0.14,0.79,47.904,61.0,False,,,1,,"flighted outside off, gets a good stride in and defends"
153,1,Afghanistan,England,362603,21646,Shafiqullah,Nasir Jamal,James Tredwell,y,24.4,0.0,0.0,0.0,180.0,192.0,4.0,-0.32,4.87,-0.04,0.76,58.145,61.0,False,,,0,,"quicker, flatter, pushed back to him"
