,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
384,2,West Indies,New Zealand,314615,450860,Jonathan Carter,Chris Gayle,Adam Milne,n,12.2,1.0,1.0,0.0,113.0,44.0,8.0,-0.37,9.37,-0.29,1.09,86.879,104.0,False,,,1,
385,2,West Indies,New Zealand,51880,450860,Chris Gayle,Jonathan Carter,Adam Milne,n,12.3,0.0,0.0,0.0,189.0,193.0,4.0,-0.32,10.69,-0.17,1.32,-2.237,104.0,False,,,1,
386,2,West Indies,New Zealand,51880,450860,Chris Gayle,Jonathan Carter,Adam Milne,n,12.4,4.0,4.0,0.0,149.0,6.0,8.0,-0.40,10.37,-0.38,1.26,90.855,108.0,False,,,1,
387,2,West Indies,New Zealand,51880,450860,Chris Gayle,Jonathan Carter,Adam Milne,n,12.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,108.0,False,,,0,
388,2,West Indies,New Zealand,51880,450860,Chris Gayle,Jonathan Carter,Adam Milne,n,12.6,0.0,0.0,0.0,221.0,240.0,4.0,-0.38,11.65,0.16,0.88,87.121,108.0,False,,,1,
389,2,West Indies,New Zealand,314615,277912,Jonathan Carter,Chris Gayle,Trent Boult,n,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.29,7.53,0.29,0.82,88.289,108.0,False,,,0,
390,2,West Indies,New Zealand,314615,277912,Jonathan Carter,Chris Gayle,Trent Boult,n,13.2,0.0,0.0,0.0,205.0,163.0,2.0,0.32,8.21,0.25,0.81,87.130,108.0,False,,,0,
391,2,West Indies,New Zealand,314615,277912,Jonathan Carter,Chris Gayle,Trent Boult,n,13.3,0.0,0.0,0.0,143.0,235.0,5.0,0.18,7.15,-0.05,0.75,89.022,108.0,False,,,1,
392,2,West Indies,New Zealand,314615,277912,Jonathan Carter,Chris Gayle,Trent Boult,n,13.4,0.0,0.0,0.0,252.0,130.0,2.0,0.33,8.33,0.23,0.92,84.085,108.0,False,,,1,
393,2,West Indies,New Zealand,314615,277912,Jonathan Carter,Chris Gayle,Trent Boult,n,13.5,0.0,0.0,0.0,121.0,184.0,6.0,-0.14,-0.26,-0.13,0.07,87.135,108.0,False,,,1,
394,2,West Indies,New Zealand,314615,277912,Jonathan Carter,Chris Gayle,Trent Boult,n,13.6,0.0,0.0,0.0,190.0,192.0,4.0,0.12,1.90,0.06,0.27,85.025,108.0,False,,,1,
395,2,West Indies,New Zealand,51880,450860,Chris Gayle,Jonathan Carter,Adam Milne,n,14.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,13.37,-0.13,2.23,86.820,108.0,False,,,1,
396,2,West Indies,New Zealand,51880,450860,Chris Gayle,Jonathan Carter,Adam Milne,n,14.2,6.0,6.0,0.0,1.0,198.0,6.0,-0.30,10.22,-0.05,1.17,88.888,114.0,False,,,1,
397,2,West Indies,New Zealand,51880,450860,Chris Gayle,Jonathan Carter,Adam Milne,n,14.3,1.0,1.0,0.0,47.0,154.0,7.0,-0.33,8.69,-0.08,0.99,93.050,115.0,False,,,1,
398,2,West Indies,New Zealand,314615,450860,Jonathan Carter,Chris Gayle,Adam Milne,n,14.4,0.0,0.0,0.0,219.0,214.0,4.0,-0.28,11.27,0.18,1.23,-2.237,115.0,False,,,1,
399,2,West Indies,New Zealand,314615,450860,Jonathan Carter,Chris Gayle,Adam Milne,n,14.5,0.0,0.0,0.0,136.0,197.0,6.0,-0.20,8.28,0.02,0.89,90.558,115.0,False,,,1,
400,2,West Indies,New Zealand,314615,450860,Jonathan Carter,Chris Gayle,Adam Milne,n,14.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,8.02,0.28,0.84,90.337,115.0,False,,,1,
401,2,West Indies,New Zealand,51880,277912,Chris Gayle,Jonathan Carter,Trent Boult,n,15.1,1.0,1.0,0.0,44.0,136.0,7.0,0.10,8.21,-0.16,0.92,86.172,116.0,False,,,1,
402,2,West Indies,New Zealand,314615,277912,Jonathan Carter,Chris Gayle,Trent Boult,n,15.2,4.0,4.0,0.0,29.0,273.0,6.0,0.43,9.70,0.43,1.10,80.362,120.0,False,,,1,
403,2,West Indies,New Zealand,314615,277912,Jonathan Carter,Chris Gayle,Trent Boult,n,15.3,0.0,0.0,0.0,164.0,186.0,5.0,0.20,7.51,-0.06,0.91,86.189,120.0,False,,,1,
404,2,West Indies,New Zealand,314615,277912,Jonathan Carter,Chris Gayle,Trent Boult,n,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.32,11.92,0.22,1.80,80.844,120.0,False,,,0,
405,2,West Indies,New Zealand,314615,277912,Jonathan Carter,Chris Gayle,Trent Boult,n,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30,6.92,0.02,0.95,84.214,120.0,False,,,0,
406,2,West Indies,New Zealand,314615,277912,Jonathan Carter,Chris Gayle,Trent Boult,n,15.6,0.0,0.0,0.0,213.0,195.0,3.0,0.47,9.25,0.30,1.12,85.485,120.0,False,,,1,
407,2,West Indies,New Zealand,51880,450860,Chris Gayle,Jonathan Carter,Adam Milne,n,16.1,0.0,0.0,0.0,186.0,162.0,2.0,-0.08,7.82,0.27,0.81,92.677,120.0,True,bowled,51880,0,
408,2,West Indies,New Zealand,53115,450860,Darren Sammy,Jonathan Carter,Adam Milne,y,16.2,4.0,4.0,0.0,19.0,247.0,6.0,-0.32,3.29,-0.25,0.34,90.609,124.0,False,,,1,
409,2,West Indies,New Zealand,53115,450860,Darren Sammy,Jonathan Carter,Adam Milne,y,16.3,4.0,4.0,0.0,8.0,199.0,6.0,-0.28,5.12,-0.15,0.61,91.878,128.0,False,,,1,
410,2,West Indies,New Zealand,53115,450860,Darren Sammy,Jonathan Carter,Adam Milne,y,16.4,1.0,1.0,0.0,92.0,85.0,7.0,-0.28,8.04,-0.19,0.85,85.277,129.0,False,,,1,
411,2,West Indies,New Zealand,314615,450860,Jonathan Carter,Darren Sammy,Adam Milne,n,16.5,1.0,1.0,0.0,198.0,254.0,4.0,0.12,5.57,0.40,0.54,92.084,130.0,False,,,1,
412,2,West Indies,New Zealand,53115,450860,Darren Sammy,Jonathan Carter,Adam Milne,y,16.6,2.0,2.0,0.0,34.0,127.0,7.0,-0.55,8.61,-0.28,0.94,86.403,132.0,False,,,1,
413,2,West Indies,New Zealand,314615,277912,Jonathan Carter,Darren Sammy,Trent Boult,n,17.1,0.0,0.0,0.0,203.0,193.0,4.0,0.28,7.67,0.20,0.85,87.927,132.0,False,,,1,
414,2,West Indies,New Zealand,314615,277912,Jonathan Carter,Darren Sammy,Trent Boult,n,17.2,1.0,1.0,0.0,125.0,243.0,5.0,0.13,5.25,-0.05,0.55,89.457,133.0,False,,,1,
415,2,West Indies,New Zealand,53115,277912,Darren Sammy,Jonathan Carter,Trent Boult,y,17.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.10,8.19,-0.64,0.94,84.105,133.0,False,,,0,
416,2,West Indies,New Zealand,53115,277912,Darren Sammy,Jonathan Carter,Trent Boult,y,17.4,1.0,1.0,0.0,133.0,190.0,6.0,-0.12,1.97,-0.19,0.28,85.531,134.0,False,,,1,
417,2,West Indies,New Zealand,314615,277912,Jonathan Carter,Darren Sammy,Trent Boult,n,17.5,0.0,0.0,0.0,245.0,212.0,3.0,0.28,5.66,0.09,0.56,88.410,134.0,False,,,1,
418,2,West Indies,New Zealand,314615,277912,Jonathan Carter,Darren Sammy,Trent Boult,n,17.6,0.0,0.0,0.0,121.0,185.0,6.0,0.20,2.88,0.10,0.27,85.755,134.0,False,,,1,
419,2,West Indies,New Zealand,53115,38710,Darren Sammy,Jonathan Carter,Daniel Vettori,y,18.1,1.0,1.0,0.0,36.0,198.0,6.0,-0.40,5.87,-0.20,0.68,56.822,135.0,False,,,1,
420,2,West Indies,New Zealand,314615,38710,Jonathan Carter,Darren Sammy,Daniel Vettori,n,18.2,1.0,1.0,0.0,57.0,203.0,6.0,-0.06,6.68,0.13,0.83,55.798,136.0,False,,,0,
421,2,West Indies,New Zealand,53115,38710,Darren Sammy,Jonathan Carter,Daniel Vettori,y,18.3,4.0,4.0,0.0,17.0,242.0,6.0,-0.54,3.02,-0.54,0.44,60.591,140.0,False,,,0,
422,2,West Indies,New Zealand,53115,38710,Darren Sammy,Jonathan Carter,Daniel Vettori,y,18.4,1.0,1.0,0.0,127.0,128.0,7.0,-0.25,6.11,-0.15,0.64,58.054,141.0,False,,,1,
423,2,West Indies,New Zealand,314615,38710,Jonathan Carter,Darren Sammy,Daniel Vettori,n,18.5,6.0,6.0,0.0,16.0,290.0,6.0,0.28,5.38,0.59,0.78,58.311,147.0,False,,,1,
424,2,West Indies,New Zealand,314615,38710,Jonathan Carter,Darren Sammy,Daniel Vettori,n,18.6,4.0,4.0,0.0,349.0,245.0,3.0,0.55,0.59,0.61,0.16,58.201,151.0,False,,,1,
425,2,West Indies,New Zealand,53115,277912,Darren Sammy,Jonathan Carter,Trent Boult,y,19.1,1.0,1.0,0.0,151.0,192.0,6.0,0.16,9.23,-0.13,1.20,86.072,152.0,False,,,1,
426,2,West Indies,New Zealand,314615,277912,Jonathan Carter,Darren Sammy,Trent Boult,n,19.2,0.0,0.0,0.0,245.0,180.0,3.0,0.33,6.15,0.34,0.64,84.908,152.0,False,,,1,
427,2,West Indies,New Zealand,314615,277912,Jonathan Carter,Darren Sammy,Trent Boult,n,19.3,2.0,2.0,0.0,27.0,233.0,6.0,0.41,11.77,0.27,1.38,83.595,154.0,False,,,1,
428,2,West Indies,New Zealand,314615,277912,Jonathan Carter,Darren Sammy,Trent Boult,n,19.4,1.0,1.0,0.0,59.0,138.0,7.0,0.23,7.82,-0.10,0.86,87.215,155.0,False,,,1,
429,2,West Indies,New Zealand,53115,277912,Darren Sammy,Jonathan Carter,Trent Boult,y,19.5,6.0,6.0,0.0,3.0,289.0,6.0,0.03,6.18,-0.18,0.80,81.875,161.0,False,,,1,
430,2,West Indies,New Zealand,53115,277912,Darren Sammy,Jonathan Carter,Trent Boult,y,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.35,11.63,0.01,1.57,82.756,161.0,False,,,1,
431,2,West Indies,New Zealand,314615,38710,Jonathan Carter,Darren Sammy,Daniel Vettori,n,20.1,1.0,1.0,0.0,56.0,231.0,6.0,0.03,7.25,0.49,0.89,56.641,162.0,False,,,1,
432,2,West Indies,New Zealand,53115,38710,Darren Sammy,Jonathan Carter,Daniel Vettori,y,20.2,1.0,1.0,0.0,219.0,291.0,4.0,-0.13,3.44,-0.00,0.53,59.059,163.0,False,,,1,
433,2,West Indies,New Zealand,314615,38710,Jonathan Carter,Darren Sammy,Daniel Vettori,n,20.3,1.0,1.0,0.0,34.0,201.0,6.0,0.22,4.97,0.24,0.83,50.211,164.0,False,,,1,
434,2,West Indies,New Zealand,53115,38710,Darren Sammy,Jonathan Carter,Daniel Vettori,y,20.4,0.0,0.0,0.0,130.0,187.0,6.0,-0.02,5.85,-0.19,0.97,52.937,164.0,False,,,1,
435,2,West Indies,New Zealand,53115,38710,Darren Sammy,Jonathan Carter,Daniel Vettori,y,20.5,1.0,1.0,0.0,119.0,217.0,6.0,-0.14,6.21,-0.06,0.81,57.537,165.0,False,,,1,
436,2,West Indies,New Zealand,314615,38710,Jonathan Carter,Darren Sammy,Daniel Vettori,n,20.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,5.42,-0.10,0.86,48.075,165.0,False,,,0,
437,2,West Indies,New Zealand,53115,277662,Darren Sammy,Jonathan Carter,Corey Anderson,y,21.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.23,3.99,-0.17,0.64,58.201,166.0,False,,,1,Wd
438,2,West Indies,New Zealand,53115,277662,Darren Sammy,Jonathan Carter,Corey Anderson,y,21.1,0.0,0.0,0.0,164.0,147.0,8.0,0.09,11.15,-0.31,1.51,80.935,166.0,True,caught,53115,0,
439,2,West Indies,New Zealand,314615,277662,Jonathan Carter,Andre Russell,Corey Anderson,n,21.2,1.0,1.0,0.0,306.0,116.0,2.0,0.58,10.33,0.72,1.08,82.563,167.0,False,,,1,
440,2,West Indies,New Zealand,276298,277662,Andre Russell,Jonathan Carter,Corey Anderson,y,21.3,0.0,0.0,0.0,112.0,195.0,6.0,0.02,9.92,-0.27,1.11,88.011,167.0,False,,,1,
441,2,West Indies,New Zealand,276298,277662,Andre Russell,Jonathan Carter,Corey Anderson,y,21.4,4.0,4.0,0.0,354.0,226.0,3.0,0.01,8.95,-0.22,0.90,78.579,171.0,False,,,1,
442,2,West Indies,New Zealand,276298,277662,Andre Russell,Jonathan Carter,Corey Anderson,y,21.5,1.0,1.0,0.0,61.0,114.0,7.0,0.08,8.99,-0.26,0.98,82.875,172.0,False,,,1,
443,2,West Indies,New Zealand,314615,277662,Jonathan Carter,Andre Russell,Corey Anderson,n,21.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,172.0,False,,,1,
444,2,West Indies,New Zealand,276298,38710,Andre Russell,Jonathan Carter,Daniel Vettori,y,22.1,0.0,0.0,0.0,127.0,189.0,6.0,,,,,,172.0,False,,,1,
445,2,West Indies,New Zealand,276298,38710,Andre Russell,Jonathan Carter,Daniel Vettori,y,22.2,1.0,1.0,0.0,225.0,229.0,4.0,-0.09,5.01,-0.02,0.80,-2.237,173.0,False,,,1,
446,2,West Indies,New Zealand,314615,38710,Jonathan Carter,Andre Russell,Daniel Vettori,n,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.86,0.14,0.34,59.965,173.0,True,bowled,314615,0,
447,2,West Indies,New Zealand,391485,38710,Jason Holder,Andre Russell,Daniel Vettori,y,22.4,0.0,0.0,0.0,111.0,204.0,6.0,-0.08,4.18,-0.05,0.53,59.310,173.0,False,,,1,
448,2,West Indies,New Zealand,391485,38710,Jason Holder,Andre Russell,Daniel Vettori,y,22.5,0.0,0.0,0.0,109.0,163.0,7.0,-0.13,6.00,-0.23,0.80,51.518,173.0,False,,,1,
449,2,West Indies,New Zealand,391485,38710,Jason Holder,Andre Russell,Daniel Vettori,y,22.6,1.0,1.0,0.0,189.0,216.0,4.0,-0.24,4.75,-0.06,0.63,61.335,174.0,False,,,1,
450,2,West Indies,New Zealand,391485,277662,Jason Holder,Andre Russell,Corey Anderson,y,23.1,4.0,4.0,0.0,98.0,26.0,8.0,-0.25,8.39,-0.67,0.84,78.585,178.0,False,,,0,
451,2,West Indies,New Zealand,391485,277662,Jason Holder,Andre Russell,Corey Anderson,y,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.29,13.12,-0.00,1.98,83.714,178.0,False,,,0,
452,2,West Indies,New Zealand,391485,277662,Jason Holder,Andre Russell,Corey Anderson,y,23.3,0.0,0.0,0.0,106.0,160.0,7.0,-0.13,8.46,-0.56,0.91,79.874,178.0,False,,,1,
453,2,West Indies,New Zealand,391485,277662,Jason Holder,Andre Russell,Corey Anderson,y,23.4,1.0,1.0,0.0,305.0,202.0,3.0,0.11,8.89,-0.10,0.93,85.713,179.0,False,,,1,
454,2,West Indies,New Zealand,276298,277662,Andre Russell,Jason Holder,Corey Anderson,y,23.5,6.0,6.0,0.0,362.0,243.0,3.0,-0.04,8.99,-0.33,0.99,81.466,185.0,False,,,1,
455,2,West Indies,New Zealand,276298,277662,Andre Russell,Jason Holder,Corey Anderson,y,23.6,6.0,6.0,0.0,8.0,108.0,7.0,-0.39,8.59,-1.08,1.01,76.846,191.0,False,,,1,
456,2,West Indies,New Zealand,391485,38710,Jason Holder,Andre Russell,Daniel Vettori,y,24.1,6.0,6.0,0.0,218.0,358.0,4.0,-0.04,5.78,0.00,0.72,54.473,197.0,False,,,1,
457,2,West Indies,New Zealand,391485,38710,Jason Holder,Andre Russell,Daniel Vettori,y,24.2,1.0,1.0,0.0,40.0,210.0,6.0,-0.30,3.29,-0.33,0.51,59.528,198.0,False,,,1,
458,2,West Indies,New Zealand,276298,38710,Andre Russell,Jason Holder,Daniel Vettori,y,24.3,1.0,1.0,0.0,225.0,200.0,3.0,-0.09,5.54,0.05,0.79,58.861,199.0,False,,,1,
459,2,West Indies,New Zealand,391485,38710,Jason Holder,Andre Russell,Daniel Vettori,y,24.4,1.0,1.0,0.0,323.0,234.0,3.0,0.15,3.92,0.35,0.56,59.382,200.0,False,,,1,
460,2,West Indies,New Zealand,276298,38710,Andre Russell,Jason Holder,Daniel Vettori,y,24.5,0.0,0.0,0.0,121.0,188.0,6.0,-0.22,5.97,-0.24,0.86,52.917,200.0,False,,,1,
461,2,West Indies,New Zealand,276298,38710,Andre Russell,Jason Holder,Daniel Vettori,y,24.6,1.0,1.0,0.0,97.0,257.0,5.0,-0.26,3.91,-0.18,0.54,61.410,201.0,False,,,1,
462,2,West Indies,New Zealand,276298,232364,Andre Russell,Jason Holder,Tim Southee,y,25.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,6.26,-0.12,0.65,84.282,201.0,True,bowled,276298,0,
463,2,West Indies,New Zealand,53191,232364,Jerome Taylor,Jason Holder,Tim Southee,y,25.2,4.0,4.0,0.0,284.0,328.0,4.0,-0.08,2.84,0.04,0.34,84.390,205.0,False,,,1,
464,2,West Indies,New Zealand,53191,232364,Jerome Taylor,Jason Holder,Tim Southee,y,25.3,4.0,4.0,0.0,335.0,268.0,3.0,-0.14,4.23,0.00,0.48,83.265,209.0,False,,,1,
465,2,West Indies,New Zealand,53191,232364,Jerome Taylor,Jason Holder,Tim Southee,y,25.4,1.0,1.0,0.0,325.0,152.0,2.0,-0.35,6.07,-0.12,0.59,82.583,210.0,False,,,0,
466,2,West Indies,New Zealand,391485,232364,Jason Holder,Jerome Taylor,Tim Southee,y,25.5,6.0,6.0,0.0,355.0,237.0,3.0,-0.39,10.95,-0.06,1.44,76.234,216.0,False,,,1,
467,2,West Indies,New Zealand,391485,232364,Jason Holder,Jerome Taylor,Tim Southee,y,25.6,1.0,1.0,0.0,262.0,226.0,3.0,-0.43,7.08,-0.12,0.75,84.470,217.0,False,,,1,
468,2,West Indies,New Zealand,391485,38710,Jason Holder,Jerome Taylor,Daniel Vettori,y,26.1,1.0,1.0,0.0,54.0,205.0,6.0,-0.29,6.27,0.03,0.68,61.486,218.0,False,,,1,
469,2,West Indies,New Zealand,53191,38710,Jerome Taylor,Jason Holder,Daniel Vettori,y,26.2,1.0,1.0,0.0,113.0,289.0,5.0,-0.30,4.27,-0.16,0.59,59.750,219.0,False,,,1,
470,2,West Indies,New Zealand,391485,38710,Jason Holder,Jerome Taylor,Daniel Vettori,y,26.3,0.0,0.0,0.0,184.0,202.0,4.0,-0.09,2.47,0.10,0.52,60.671,219.0,False,,,1,
471,2,West Indies,New Zealand,391485,38710,Jason Holder,Jerome Taylor,Daniel Vettori,y,26.4,1.0,1.0,0.0,250.0,267.0,4.0,0.04,4.23,0.12,0.70,57.756,220.0,False,,,1,
472,2,West Indies,New Zealand,53191,38710,Jerome Taylor,Jason Holder,Daniel Vettori,y,26.5,0.0,0.0,0.0,189.0,193.0,4.0,0.00,5.28,0.15,0.77,52.809,220.0,False,,,1,
473,2,West Indies,New Zealand,53191,38710,Jerome Taylor,Jason Holder,Daniel Vettori,y,26.6,1.0,1.0,0.0,38.0,154.0,7.0,-0.33,5.59,-0.28,0.83,56.395,221.0,False,,,0,
474,2,West Indies,New Zealand,53191,232364,Jerome Taylor,Jason Holder,Tim Southee,y,27.1,0.0,0.0,0.0,229.0,203.0,3.0,0.01,7.31,0.10,0.82,69.898,221.0,False,,,1,
475,2,West Indies,New Zealand,53191,232364,Jerome Taylor,Jason Holder,Tim Southee,y,27.2,0.0,0.0,0.0,113.0,154.0,7.0,-0.48,6.97,-0.29,0.78,85.682,221.0,False,,,1,
476,2,West Indies,New Zealand,53191,232364,Jerome Taylor,Jason Holder,Tim Southee,y,27.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.60,11.58,-0.38,1.74,76.768,221.0,False,,,0,
477,2,West Indies,New Zealand,53191,232364,Jerome Taylor,Jason Holder,Tim Southee,y,27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.07,7.23,0.43,0.88,84.369,221.0,False,,,0,
478,2,West Indies,New Zealand,53191,232364,Jerome Taylor,Jason Holder,Tim Southee,y,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,11.34,-0.07,1.48,75.697,221.0,False,,,0,
479,2,West Indies,New Zealand,53191,232364,Jerome Taylor,Jason Holder,Tim Southee,y,27.6,0.0,0.0,0.0,227.0,200.0,3.0,0.16,2.00,0.23,0.30,82.065,221.0,True,caught,53191,0,
480,2,West Indies,New Zealand,391485,450860,Jason Holder,Sulieman Benn,Adam Milne,y,28.1,1.0,1.0,0.0,44.0,218.0,6.0,-0.46,3.26,-0.40,0.41,88.453,222.0,False,,,1,
481,2,West Indies,New Zealand,51248,450860,Sulieman Benn,Jason Holder,Adam Milne,n,28.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.32,5.64,-0.33,0.61,84.102,223.0,False,,,0,Wd
482,2,West Indies,New Zealand,51248,450860,Sulieman Benn,Jason Holder,Adam Milne,n,28.2,1.0,1.0,0.0,298.0,213.0,3.0,-0.19,12.99,0.76,1.84,81.919,224.0,False,,,0,
483,2,West Indies,New Zealand,391485,450860,Jason Holder,Sulieman Benn,Adam Milne,y,28.3,4.0,4.0,0.0,346.0,121.0,2.0,-0.20,12.62,0.79,1.80,83.601,228.0,False,,,1,
484,2,West Indies,New Zealand,391485,450860,Jason Holder,Sulieman Benn,Adam Milne,y,28.4,4.0,4.0,0.0,293.0,325.0,4.0,-0.40,6.96,-0.27,0.72,80.901,232.0,False,,,1,
485,2,West Indies,New Zealand,391485,450860,Jason Holder,Sulieman Benn,Adam Milne,y,28.5,4.0,4.0,0.0,25.0,263.0,6.0,-0.45,8.59,-0.35,0.94,90.966,236.0,False,,,1,
486,2,West Indies,New Zealand,391485,450860,Jason Holder,Sulieman Benn,Adam Milne,y,28.6,1.0,1.0,0.0,281.0,146.0,2.0,-0.36,10.59,-0.07,1.46,84.003,237.0,False,,,1,
487,2,West Indies,New Zealand,391485,232364,Jason Holder,Sulieman Benn,Tim Southee,y,29.1,4.0,4.0,0.0,348.0,232.0,3.0,0.08,10.74,0.66,1.27,67.566,241.0,False,,,1,
488,2,West Indies,New Zealand,391485,232364,Jason Holder,Sulieman Benn,Tim Southee,y,29.2,0.0,0.0,0.0,248.0,147.0,2.0,-0.13,1.95,-0.00,0.23,82.961,241.0,False,,,0,
489,2,West Indies,New Zealand,391485,232364,Jason Holder,Sulieman Benn,Tim Southee,y,29.3,1.0,1.0,0.0,307.0,238.0,3.0,0.33,1.12,0.40,0.17,82.060,242.0,False,,,0,
490,2,West Indies,New Zealand,51248,232364,Sulieman Benn,Jason Holder,Tim Southee,n,29.4,0.0,0.0,0.0,114.0,186.0,6.0,0.46,0.11,0.47,0.04,81.860,242.0,False,,,1,
491,2,West Indies,New Zealand,51248,232364,Sulieman Benn,Jason Holder,Tim Southee,n,29.5,4.0,4.0,0.0,110.0,16.0,8.0,0.22,6.32,0.61,0.74,82.304,246.0,False,,,0,
492,2,West Indies,New Zealand,51248,232364,Sulieman Benn,Jason Holder,Tim Southee,n,29.6,4.0,4.0,0.0,85.0,330.0,5.0,0.21,4.41,0.50,0.45,82.924,250.0,False,,,1,
493,2,West Indies,New Zealand,391485,38710,Jason Holder,Sulieman Benn,Daniel Vettori,y,30.1,0.0,0.0,0.0,126.0,197.0,6.0,-0.07,4.52,0.03,0.56,60.474,250.0,False,,,1,
494,2,West Indies,New Zealand,391485,38710,Jason Holder,Sulieman Benn,Daniel Vettori,y,30.2,0.0,0.0,0.0,126.0,190.0,6.0,0.21,2.50,0.37,0.40,60.179,250.0,False,,,0,
495,2,West Indies,New Zealand,391485,38710,Jason Holder,Sulieman Benn,Daniel Vettori,y,30.3,0.0,0.0,0.0,86.0,280.0,5.0,0.14,4.22,0.27,0.59,59.965,250.0,True,caught,391485,0,
