,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
241,1,Afghanistan,New Zealand,318339,277912,Samiullah Shenwari,Dawlat Zadran,Trent Boult,y,39.1,2.0,2.0,0.0,26.0,185.0,6.0,-0.25,2.99,-0.39,0.51,68.067,149.0,False,,,1,
242,1,Afghanistan,New Zealand,318339,277912,Samiullah Shenwari,Dawlat Zadran,Trent Boult,y,39.2,0.0,0.0,0.0,238.0,144.0,2.0,0.20,8.88,0.02,1.17,81.684,149.0,False,,,1,
243,1,Afghanistan,New Zealand,318339,277912,Samiullah Shenwari,Dawlat Zadran,Trent Boult,y,39.3,1.0,1.0,0.0,244.0,279.0,4.0,-0.22,4.75,-0.45,0.55,81.662,150.0,False,,,1,
244,1,Afghanistan,New Zealand,516561,277912,Dawlat Zadran,Samiullah Shenwari,Trent Boult,y,39.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,10.75,-0.56,1.33,81.540,150.0,False,,,0,
245,1,Afghanistan,New Zealand,516561,277912,Dawlat Zadran,Samiullah Shenwari,Trent Boult,y,39.5,0.0,0.0,0.0,197.0,204.0,4.0,0.02,1.01,0.08,0.17,80.648,150.0,False,,,1,
246,1,Afghanistan,New Zealand,516561,277912,Dawlat Zadran,Samiullah Shenwari,Trent Boult,y,39.6,0.0,0.0,0.0,109.0,184.0,6.0,-0.46,6.37,-0.14,0.76,80.680,150.0,False,,,1,
247,1,Afghanistan,New Zealand,318339,450860,Samiullah Shenwari,Dawlat Zadran,Adam Milne,y,40.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.39,12.97,0.40,2.05,87.788,151.0,False,,,1,Wd
248,1,Afghanistan,New Zealand,318339,450860,Samiullah Shenwari,Dawlat Zadran,Adam Milne,y,40.1,0.0,0.0,0.0,174.0,191.0,5.0,-0.38,8.55,-0.12,0.92,92.650,151.0,False,,,1,
249,1,Afghanistan,New Zealand,318339,450860,Samiullah Shenwari,Dawlat Zadran,Adam Milne,y,40.2,0.0,0.0,0.0,124.0,237.0,5.0,-0.43,8.68,-0.16,0.91,90.833,151.0,False,,,1,
250,1,Afghanistan,New Zealand,318339,450860,Samiullah Shenwari,Dawlat Zadran,Adam Milne,y,40.3,0.0,0.0,0.0,298.0,130.0,2.0,-0.20,8.87,0.14,1.09,86.287,151.0,False,,,1,
251,1,Afghanistan,New Zealand,318339,450860,Samiullah Shenwari,Dawlat Zadran,Adam Milne,y,40.4,0.0,0.0,0.0,151.0,191.0,6.0,-0.35,7.44,-0.13,0.86,91.740,151.0,False,,,1,
252,1,Afghanistan,New Zealand,318339,450860,Samiullah Shenwari,Dawlat Zadran,Adam Milne,y,40.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,7.28,-0.43,0.80,93.557,151.0,False,,,0,
253,1,Afghanistan,New Zealand,318339,450860,Samiullah Shenwari,Dawlat Zadran,Adam Milne,y,40.6,0.0,0.0,0.0,139.0,187.0,6.0,-0.47,10.03,-0.40,1.14,88.923,151.0,False,,,1,
254,1,Afghanistan,New Zealand,516561,277912,Dawlat Zadran,Samiullah Shenwari,Trent Boult,y,41.1,0.0,0.0,0.0,179.0,133.0,8.0,-0.58,6.95,-0.27,0.77,86.872,151.0,True,caught,516561,0,
255,1,Afghanistan,New Zealand,311427,277912,Hamid Hassan,Samiullah Shenwari,Trent Boult,y,41.2,0.0,0.0,0.0,134.0,188.0,6.0,-0.40,5.46,-0.13,0.60,84.583,151.0,False,,,1,
256,1,Afghanistan,New Zealand,311427,277912,Hamid Hassan,Samiullah Shenwari,Trent Boult,y,41.3,0.0,0.0,0.0,148.0,171.0,6.0,-0.48,8.19,-0.02,0.88,85.285,151.0,False,,,1,
257,1,Afghanistan,New Zealand,311427,277912,Hamid Hassan,Samiullah Shenwari,Trent Boult,y,41.4,0.0,0.0,0.0,199.0,181.0,3.0,-0.33,6.06,0.04,0.62,82.878,151.0,False,,,1,
258,1,Afghanistan,New Zealand,311427,277912,Hamid Hassan,Samiullah Shenwari,Trent Boult,y,41.5,0.0,0.0,0.0,188.0,205.0,4.0,-0.26,3.97,-0.02,0.52,82.577,151.0,False,,,1,
259,1,Afghanistan,New Zealand,311427,277912,Hamid Hassan,Samiullah Shenwari,Trent Boult,y,41.6,0.0,0.0,0.0,134.0,181.0,6.0,-0.05,6.82,-0.35,0.74,83.707,151.0,False,,,1,
260,1,Afghanistan,New Zealand,318339,450860,Samiullah Shenwari,Hamid Hassan,Adam Milne,y,42.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,8.63,-0.32,0.98,88.085,151.0,False,,,1,
261,1,Afghanistan,New Zealand,318339,450860,Samiullah Shenwari,Hamid Hassan,Adam Milne,y,42.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,8.09,-0.50,0.99,92.137,151.0,False,,,1,
262,1,Afghanistan,New Zealand,318339,450860,Samiullah Shenwari,Hamid Hassan,Adam Milne,y,42.3,0.0,0.0,0.0,163.0,190.0,5.0,-0.55,9.58,0.01,1.04,87.568,151.0,False,,,1,
263,1,Afghanistan,New Zealand,318339,450860,Samiullah Shenwari,Hamid Hassan,Adam Milne,y,42.4,1.0,1.0,0.0,63.0,89.0,7.0,-0.46,10.29,-0.37,1.15,84.337,152.0,False,,,1,
264,1,Afghanistan,New Zealand,311427,450860,Hamid Hassan,Samiullah Shenwari,Adam Milne,y,42.5,0.0,0.0,0.0,127.0,177.0,6.0,-0.40,6.36,-0.32,0.74,85.245,152.0,False,,,1,
265,1,Afghanistan,New Zealand,311427,450860,Hamid Hassan,Samiullah Shenwari,Adam Milne,y,42.6,0.0,0.0,0.0,227.0,185.0,3.0,-0.16,2.67,-0.05,0.32,84.985,152.0,False,,,0,
266,1,Afghanistan,New Zealand,318339,277662,Samiullah Shenwari,Hamid Hassan,Corey Anderson,y,43.1,6.0,6.0,0.0,363.0,228.0,3.0,-0.45,6.37,-0.13,0.81,80.452,158.0,False,,,1,
267,1,Afghanistan,New Zealand,318339,277662,Samiullah Shenwari,Hamid Hassan,Corey Anderson,y,43.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.26,7.86,-0.76,0.96,82.438,158.0,False,,,0,
268,1,Afghanistan,New Zealand,318339,277662,Samiullah Shenwari,Hamid Hassan,Corey Anderson,y,43.3,1.0,1.0,0.0,178.0,244.0,5.0,-0.07,8.28,-0.45,1.08,80.884,159.0,False,,,0,
269,1,Afghanistan,New Zealand,311427,277662,Hamid Hassan,Samiullah Shenwari,Corey Anderson,y,43.4,0.0,0.0,0.0,153.0,194.0,5.0,0.14,8.52,-0.08,0.96,82.078,159.0,False,,,1,
270,1,Afghanistan,New Zealand,311427,277662,Hamid Hassan,Samiullah Shenwari,Corey Anderson,y,43.5,0.0,0.0,0.0,135.0,174.0,6.0,0.05,7.21,-0.21,0.82,80.559,159.0,False,,,1,
271,1,Afghanistan,New Zealand,311427,277662,Hamid Hassan,Samiullah Shenwari,Corey Anderson,y,43.6,0.0,0.0,0.0,152.0,191.0,6.0,0.02,8.64,-0.22,1.03,80.674,159.0,False,,,1,
272,1,Afghanistan,New Zealand,318339,277912,Samiullah Shenwari,Hamid Hassan,Trent Boult,y,44.1,0.0,0.0,0.0,99.0,150.0,7.0,-0.72,11.12,-0.32,1.47,83.421,159.0,False,,,1,
273,1,Afghanistan,New Zealand,318339,277912,Samiullah Shenwari,Hamid Hassan,Trent Boult,y,44.2,4.0,4.0,0.0,72.0,321.0,5.0,-0.47,3.25,-0.36,0.50,70.546,163.0,False,,,1,
274,1,Afghanistan,New Zealand,318339,277912,Samiullah Shenwari,Hamid Hassan,Trent Boult,y,44.3,0.0,0.0,0.0,135.0,146.0,7.0,-0.22,1.73,-0.20,0.24,89.069,163.0,False,,,1,
275,1,Afghanistan,New Zealand,318339,277912,Samiullah Shenwari,Hamid Hassan,Trent Boult,y,44.4,2.0,2.0,0.0,99.0,62.0,8.0,-0.24,4.11,-0.05,0.46,71.422,165.0,False,,,1,
276,1,Afghanistan,New Zealand,318339,277912,Samiullah Shenwari,Hamid Hassan,Trent Boult,y,44.5,1.0,1.0,0.0,195.0,303.0,4.0,-0.08,0.01,-0.08,0.01,87.544,166.0,False,,,1,
277,1,Afghanistan,New Zealand,311427,277912,Hamid Hassan,Samiullah Shenwari,Trent Boult,y,44.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,4.74,0.29,0.58,87.254,166.0,False,,,0,
278,1,Afghanistan,New Zealand,318339,277662,Samiullah Shenwari,Hamid Hassan,Corey Anderson,y,45.1,0.0,0.0,0.0,194.0,232.0,4.0,0.16,5.78,0.08,0.64,81.410,166.0,False,,,0,
279,1,Afghanistan,New Zealand,318339,277662,Samiullah Shenwari,Hamid Hassan,Corey Anderson,y,45.2,0.0,0.0,0.0,257.0,157.0,2.0,0.27,8.76,0.11,1.21,82.912,166.0,True,caught,318339,1,
280,1,Afghanistan,New Zealand,319746,277662,Shapoor Zadran,Hamid Hassan,Corey Anderson,n,45.3,1.0,1.0,0.0,253.0,70.0,1.0,0.34,7.05,0.32,0.87,82.383,167.0,False,,,1,
281,1,Afghanistan,New Zealand,311427,277662,Hamid Hassan,Shapoor Zadran,Corey Anderson,y,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.13,11.93,-0.36,1.50,81.638,167.0,False,,,1,
282,1,Afghanistan,New Zealand,311427,277662,Hamid Hassan,Shapoor Zadran,Corey Anderson,y,45.5,4.0,4.0,0.0,202.0,5.0,1.0,0.20,12.17,-0.17,1.94,77.644,171.0,False,,,0,
283,1,Afghanistan,New Zealand,311427,277662,Hamid Hassan,Shapoor Zadran,Corey Anderson,y,45.6,4.0,4.0,0.0,173.0,358.0,5.0,-0.16,4.61,-0.32,0.52,83.435,175.0,False,,,1,
284,1,Afghanistan,New Zealand,319746,450860,Shapoor Zadran,Hamid Hassan,Adam Milne,n,46.1,0.0,0.0,0.0,225.0,169.0,3.0,-0.01,5.95,0.23,0.60,87.485,175.0,False,,,1,
285,1,Afghanistan,New Zealand,319746,450860,Shapoor Zadran,Hamid Hassan,Adam Milne,n,46.2,0.0,1.0,1.0,152.0,134.0,8.0,-0.36,9.55,-0.10,0.99,81.938,176.0,False,,,0,Lb
286,1,Afghanistan,New Zealand,311427,450860,Hamid Hassan,Shapoor Zadran,Adam Milne,y,46.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.28,12.76,0.13,2.07,81.937,177.0,False,,,1,Wd
287,1,Afghanistan,New Zealand,311427,450860,Hamid Hassan,Shapoor Zadran,Adam Milne,y,46.3,4.0,4.0,0.0,25.0,103.0,7.0,-0.64,10.55,-0.45,1.08,85.325,181.0,False,,,1,
288,1,Afghanistan,New Zealand,311427,450860,Hamid Hassan,Shapoor Zadran,Adam Milne,y,46.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,9.74,-0.38,1.06,84.400,181.0,False,,,0,
289,1,Afghanistan,New Zealand,311427,450860,Hamid Hassan,Shapoor Zadran,Adam Milne,y,46.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,7.72,-0.52,0.88,86.075,181.0,False,,,0,
290,1,Afghanistan,New Zealand,311427,450860,Hamid Hassan,Shapoor Zadran,Adam Milne,y,46.6,0.0,0.0,0.0,149.0,139.0,7.0,-0.63,10.48,-0.35,1.46,84.558,181.0,False,,,1,
291,1,Afghanistan,New Zealand,319746,277662,Shapoor Zadran,Hamid Hassan,Corey Anderson,n,47.1,1.0,1.0,0.0,286.0,54.0,1.0,0.40,8.98,0.40,1.12,80.396,182.0,False,,,1,
292,1,Afghanistan,New Zealand,311427,277662,Hamid Hassan,Shapoor Zadran,Corey Anderson,y,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.14,12.43,-0.20,1.77,76.329,182.0,False,,,0,
293,1,Afghanistan,New Zealand,311427,277662,Hamid Hassan,Shapoor Zadran,Corey Anderson,y,47.3,4.0,4.0,0.0,123.0,15.0,8.0,0.22,10.50,-0.18,1.38,80.541,186.0,False,,,1,
294,1,Afghanistan,New Zealand,311427,277662,Hamid Hassan,Shapoor Zadran,Corey Anderson,y,47.4,0.0,0.0,0.0,258.0,292.0,4.0,0.22,12.07,-0.04,1.41,87.964,186.0,True,caught,311427,0,
295,2,New Zealand,Afghanistan,226492,516561,Martin Guptill,Brendon McCullum,Dawlat Zadran,y,0.1,0.0,1.0,1.0,0.0,0.0,0.0,0.15,6.67,0.61,0.61,86.988,1.0,False,,,0,Wd
296,2,New Zealand,Afghanistan,226492,516561,Martin Guptill,Brendon McCullum,Dawlat Zadran,y,0.1,0.0,0.0,0.0,172.0,193.0,5.0,-0.31,4.97,-0.43,0.49,85.404,1.0,False,,,1,
297,2,New Zealand,Afghanistan,226492,516561,Martin Guptill,Brendon McCullum,Dawlat Zadran,y,0.2,0.0,1.0,1.0,251.0,78.0,1.0,-0.06,7.57,0.34,0.82,83.874,2.0,False,,,0,Lb
298,2,New Zealand,Afghanistan,37737,516561,Brendon McCullum,Martin Guptill,Dawlat Zadran,y,0.3,1.0,1.0,0.0,205.0,244.0,4.0,-0.14,6.24,0.16,0.71,83.423,3.0,False,,,1,
299,2,New Zealand,Afghanistan,226492,516561,Martin Guptill,Brendon McCullum,Dawlat Zadran,y,0.4,1.0,1.0,0.0,213.0,224.0,4.0,-0.24,6.69,-0.07,0.73,83.318,4.0,False,,,1,
300,2,New Zealand,Afghanistan,37737,516561,Brendon McCullum,Martin Guptill,Dawlat Zadran,y,0.5,4.0,4.0,0.0,218.0,357.0,4.0,-0.17,7.57,0.12,0.83,87.177,8.0,False,,,1,
301,2,New Zealand,Afghanistan,37737,516561,Brendon McCullum,Martin Guptill,Dawlat Zadran,y,0.6,4.0,4.0,0.0,249.0,344.0,4.0,-0.09,4.11,0.09,0.44,86.120,12.0,False,,,1,
302,2,New Zealand,Afghanistan,226492,319746,Martin Guptill,Brendon McCullum,Shapoor Zadran,y,1.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.40,5.72,-0.89,0.68,84.073,12.0,False,,,1,
303,2,New Zealand,Afghanistan,226492,319746,Martin Guptill,Brendon McCullum,Shapoor Zadran,y,1.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,7.23,-0.72,0.85,84.430,12.0,False,,,0,
304,2,New Zealand,Afghanistan,226492,319746,Martin Guptill,Brendon McCullum,Shapoor Zadran,y,1.3,0.0,0.0,0.0,114.0,192.0,6.0,0.04,8.33,-0.34,1.03,85.138,12.0,False,,,1,
305,2,New Zealand,Afghanistan,226492,319746,Martin Guptill,Brendon McCullum,Shapoor Zadran,y,1.4,0.0,0.0,0.0,112.0,202.0,6.0,0.03,8.05,-0.41,0.99,83.715,12.0,False,,,1,
306,2,New Zealand,Afghanistan,226492,319746,Martin Guptill,Brendon McCullum,Shapoor Zadran,y,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,6.40,-0.73,0.79,84.479,12.0,False,,,1,
307,2,New Zealand,Afghanistan,226492,319746,Martin Guptill,Brendon McCullum,Shapoor Zadran,y,1.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,8.28,-0.64,1.02,83.836,12.0,False,,,1,
308,2,New Zealand,Afghanistan,37737,311427,Brendon McCullum,Martin Guptill,Hamid Hassan,y,2.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.26,-2.79,-0.32,0.48,86.928,12.0,False,,,0,
309,2,New Zealand,Afghanistan,37737,311427,Brendon McCullum,Martin Guptill,Hamid Hassan,y,2.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,1.79,-0.05,0.20,86.330,12.0,False,,,0,
310,2,New Zealand,Afghanistan,37737,311427,Brendon McCullum,Martin Guptill,Hamid Hassan,y,2.3,4.0,4.0,0.0,115.0,18.0,8.0,-0.20,2.67,-0.14,0.26,87.401,16.0,False,,,0,
311,2,New Zealand,Afghanistan,37737,311427,Brendon McCullum,Martin Guptill,Hamid Hassan,y,2.4,0.0,0.0,0.0,127.0,189.0,6.0,-0.28,6.32,-0.04,0.68,86.280,16.0,False,,,1,
312,2,New Zealand,Afghanistan,37737,311427,Brendon McCullum,Martin Guptill,Hamid Hassan,y,2.5,0.0,0.0,0.0,147.0,234.0,5.0,-0.02,1.77,-0.01,0.28,89.897,16.0,False,,,0,
313,2,New Zealand,Afghanistan,37737,311427,Brendon McCullum,Martin Guptill,Hamid Hassan,y,2.6,4.0,4.0,0.0,136.0,353.0,5.0,-0.43,5.29,-0.25,0.62,88.177,20.0,False,,,1,
314,2,New Zealand,Afghanistan,226492,319746,Martin Guptill,Brendon McCullum,Shapoor Zadran,y,3.1,4.0,4.0,0.0,141.0,356.0,5.0,-0.08,5.14,-0.36,0.61,85.466,24.0,False,,,1,
315,2,New Zealand,Afghanistan,226492,319746,Martin Guptill,Brendon McCullum,Shapoor Zadran,y,3.2,1.0,1.0,0.0,67.0,208.0,6.0,-0.13,8.35,-0.74,1.18,85.027,25.0,False,,,1,
316,2,New Zealand,Afghanistan,37737,319746,Brendon McCullum,Martin Guptill,Shapoor Zadran,y,3.3,4.0,4.0,0.0,45.0,294.0,6.0,-0.02,8.80,-0.57,1.11,86.733,29.0,False,,,1,
317,2,New Zealand,Afghanistan,37737,319746,Brendon McCullum,Martin Guptill,Shapoor Zadran,y,3.4,5.0,5.0,0.0,117.0,208.0,6.0,-0.46,5.76,-0.22,0.69,87.253,34.0,False,,,0,
318,2,New Zealand,Afghanistan,226492,319746,Martin Guptill,Brendon McCullum,Shapoor Zadran,y,3.5,0.0,0.0,0.0,82.0,175.0,6.0,-0.68,9.44,-0.28,1.17,86.232,34.0,False,,,1,
319,2,New Zealand,Afghanistan,226492,319746,Martin Guptill,Brendon McCullum,Shapoor Zadran,y,3.6,1.0,1.0,0.0,111.0,154.0,7.0,-0.73,9.50,-0.38,1.29,82.755,35.0,False,,,1,
320,2,New Zealand,Afghanistan,226492,311427,Martin Guptill,Brendon McCullum,Hamid Hassan,y,4.1,1.0,1.0,0.0,259.0,233.0,3.0,-0.27,6.76,0.10,0.68,86.717,36.0,False,,,1,
321,2,New Zealand,Afghanistan,37737,311427,Brendon McCullum,Martin Guptill,Hamid Hassan,y,4.2,1.0,1.0,0.0,139.0,279.0,5.0,-0.19,2.92,-0.12,0.25,89.060,37.0,False,,,1,
322,2,New Zealand,Afghanistan,226492,311427,Martin Guptill,Brendon McCullum,Hamid Hassan,y,4.3,1.0,1.0,0.0,284.0,65.0,2.0,-0.24,7.60,0.10,0.75,85.624,38.0,False,,,1,
323,2,New Zealand,Afghanistan,37737,311427,Brendon McCullum,Martin Guptill,Hamid Hassan,y,4.4,2.0,2.0,0.0,308.0,110.0,2.0,0.33,0.68,0.38,0.12,87.646,40.0,False,,,1,
324,2,New Zealand,Afghanistan,37737,311427,Brendon McCullum,Martin Guptill,Hamid Hassan,y,4.5,1.0,1.0,0.0,59.0,207.0,6.0,-0.76,1.93,-0.80,0.35,69.730,41.0,False,,,1,
325,2,New Zealand,Afghanistan,226492,311427,Martin Guptill,Brendon McCullum,Hamid Hassan,y,4.6,0.0,0.0,0.0,116.0,188.0,6.0,-0.52,3.35,-0.44,0.23,89.299,41.0,False,,,1,
326,2,New Zealand,Afghanistan,37737,25913,Brendon McCullum,Martin Guptill,Mohammad Nabi,y,5.1,2.0,2.0,0.0,104.0,58.0,8.0,0.11,6.05,0.41,0.84,54.654,43.0,False,,,1,
327,2,New Zealand,Afghanistan,37737,25913,Brendon McCullum,Martin Guptill,Mohammad Nabi,y,5.2,0.0,0.0,0.0,144.0,187.0,6.0,-0.15,6.26,0.07,0.96,54.376,43.0,False,,,1,
328,2,New Zealand,Afghanistan,37737,25913,Brendon McCullum,Martin Guptill,Mohammad Nabi,y,5.3,4.0,4.0,0.0,9.0,203.0,6.0,-0.27,6.66,-0.11,0.76,58.359,47.0,False,,,1,
329,2,New Zealand,Afghanistan,37737,25913,Brendon McCullum,Martin Guptill,Mohammad Nabi,y,5.4,6.0,6.0,0.0,355.0,243.0,3.0,-0.25,8.08,-0.07,0.98,58.404,53.0,False,,,1,
330,2,New Zealand,Afghanistan,37737,25913,Brendon McCullum,Martin Guptill,Mohammad Nabi,y,5.5,0.0,0.0,0.0,181.0,164.0,1.0,-0.16,6.92,-0.03,0.50,54.409,53.0,True,bowled,37737,0,
331,2,New Zealand,Afghanistan,277906,25913,Kane Williamson,Martin Guptill,Mohammad Nabi,y,5.6,1.0,1.0,0.0,300.0,203.0,3.0,-0.15,3.92,0.25,0.87,52.082,54.0,False,,,1,
332,2,New Zealand,Afghanistan,277906,319746,Kane Williamson,Martin Guptill,Shapoor Zadran,y,6.1,0.0,0.0,0.0,107.0,177.0,6.0,-0.57,-0.05,-0.56,0.04,81.842,54.0,False,,,1,
333,2,New Zealand,Afghanistan,277906,319746,Kane Williamson,Martin Guptill,Shapoor Zadran,y,6.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,6.46,-0.48,0.84,81.542,54.0,False,,,1,
334,2,New Zealand,Afghanistan,277906,319746,Kane Williamson,Martin Guptill,Shapoor Zadran,y,6.3,0.0,0.0,0.0,196.0,207.0,4.0,0.10,7.15,-0.18,0.77,83.812,54.0,False,,,1,
335,2,New Zealand,Afghanistan,277906,319746,Kane Williamson,Martin Guptill,Shapoor Zadran,y,6.4,0.0,0.0,0.0,156.0,182.0,6.0,0.04,7.25,-0.27,0.85,81.238,54.0,False,,,1,
336,2,New Zealand,Afghanistan,277906,319746,Kane Williamson,Martin Guptill,Shapoor Zadran,y,6.5,0.0,0.0,0.0,233.0,191.0,3.0,0.14,7.16,-0.09,0.80,83.437,54.0,False,,,1,
337,2,New Zealand,Afghanistan,277906,319746,Kane Williamson,Martin Guptill,Shapoor Zadran,y,6.6,0.0,0.0,0.0,158.0,251.0,5.0,-0.07,5.27,-0.29,0.66,81.120,54.0,False,,,1,
338,2,New Zealand,Afghanistan,226492,311427,Martin Guptill,Kane Williamson,Hamid Hassan,y,7.1,0.0,0.0,0.0,109.0,181.0,6.0,-0.34,6.36,-0.15,0.73,87.918,54.0,False,,,1,
339,2,New Zealand,Afghanistan,226492,311427,Martin Guptill,Kane Williamson,Hamid Hassan,y,7.2,0.0,0.0,0.0,164.0,151.0,7.0,-0.46,6.75,-0.23,0.77,88.312,54.0,False,,,1,
340,2,New Zealand,Afghanistan,226492,311427,Martin Guptill,Kane Williamson,Hamid Hassan,y,7.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.77,8.72,-0.70,1.05,85.194,54.0,False,,,0,
341,2,New Zealand,Afghanistan,226492,311427,Martin Guptill,Kane Williamson,Hamid Hassan,y,7.4,0.0,0.0,0.0,100.0,199.0,6.0,-0.40,3.60,-0.31,0.38,88.750,54.0,False,,,1,
342,2,New Zealand,Afghanistan,226492,311427,Martin Guptill,Kane Williamson,Hamid Hassan,y,7.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,9.92,0.07,1.14,88.716,54.0,False,,,0,
343,2,New Zealand,Afghanistan,226492,311427,Martin Guptill,Kane Williamson,Hamid Hassan,y,7.6,0.0,0.0,0.0,145.0,184.0,6.0,-0.55,7.88,-0.23,0.91,89.221,54.0,False,,,1,
344,2,New Zealand,Afghanistan,277906,319746,Kane Williamson,Martin Guptill,Shapoor Zadran,y,8.1,0.0,0.0,0.0,205.0,229.0,4.0,-0.06,4.69,-0.21,0.47,83.133,54.0,False,,,1,
345,2,New Zealand,Afghanistan,277906,319746,Kane Williamson,Martin Guptill,Shapoor Zadran,y,8.2,0.0,0.0,0.0,112.0,196.0,6.0,-0.11,7.44,-0.48,0.75,84.099,54.0,False,,,1,
346,2,New Zealand,Afghanistan,277906,319746,Kane Williamson,Martin Guptill,Shapoor Zadran,y,8.3,0.0,0.0,0.0,200.0,229.0,4.0,0.04,8.00,-0.38,0.93,81.170,54.0,False,,,1,
347,2,New Zealand,Afghanistan,277906,319746,Kane Williamson,Martin Guptill,Shapoor Zadran,y,8.4,0.0,0.0,0.0,118.0,153.0,7.0,-0.24,3.74,-0.46,0.43,82.385,54.0,False,,,1,
348,2,New Zealand,Afghanistan,277906,319746,Kane Williamson,Martin Guptill,Shapoor Zadran,y,8.5,0.0,0.0,0.0,111.0,209.0,6.0,-0.12,5.46,-0.38,0.57,82.120,54.0,False,,,1,
349,2,New Zealand,Afghanistan,277906,319746,Kane Williamson,Martin Guptill,Shapoor Zadran,y,8.6,2.0,2.0,0.0,286.0,61.0,2.0,0.32,9.62,0.11,1.20,82.672,56.0,False,,,1,
350,2,New Zealand,Afghanistan,226492,311427,Martin Guptill,Kane Williamson,Hamid Hassan,y,9.1,4.0,4.0,0.0,8.0,186.0,6.0,-0.62,6.90,-0.47,0.76,89.034,60.0,False,,,1,
351,2,New Zealand,Afghanistan,226492,311427,Martin Guptill,Kane Williamson,Hamid Hassan,y,9.2,0.0,0.0,0.0,116.0,156.0,7.0,-0.55,8.36,-0.21,1.04,88.031,60.0,False,,,1,
352,2,New Zealand,Afghanistan,226492,311427,Martin Guptill,Kane Williamson,Hamid Hassan,y,9.3,0.0,0.0,0.0,137.0,145.0,7.0,-0.46,10.54,0.03,1.51,88.896,60.0,False,,,0,
353,2,New Zealand,Afghanistan,226492,311427,Martin Guptill,Kane Williamson,Hamid Hassan,y,9.4,0.0,0.0,0.0,169.0,202.0,5.0,-0.33,6.87,-0.03,0.78,90.172,60.0,False,,,1,
354,2,New Zealand,Afghanistan,226492,311427,Martin Guptill,Kane Williamson,Hamid Hassan,y,9.5,4.0,4.0,0.0,324.0,71.0,2.0,-0.45,10.74,0.16,1.38,87.696,64.0,False,,,1,
355,2,New Zealand,Afghanistan,226492,311427,Martin Guptill,Kane Williamson,Hamid Hassan,y,9.6,4.0,4.0,0.0,15.0,233.0,6.0,-0.33,5.98,-0.11,0.61,87.885,68.0,False,,,1,
356,2,New Zealand,Afghanistan,277906,319746,Kane Williamson,Martin Guptill,Shapoor Zadran,y,10.1,4.0,4.0,0.0,22.0,105.0,7.0,-0.37,6.77,-0.92,0.80,83.080,72.0,False,,,1,
357,2,New Zealand,Afghanistan,277906,319746,Kane Williamson,Martin Guptill,Shapoor Zadran,y,10.2,4.0,4.0,0.0,27.0,270.0,6.0,-0.97,5.16,-1.01,0.60,83.806,76.0,False,,,1,
358,2,New Zealand,Afghanistan,277906,319746,Kane Williamson,Martin Guptill,Shapoor Zadran,y,10.3,0.0,0.0,0.0,220.0,203.0,3.0,-0.55,8.72,-0.21,1.14,81.266,76.0,False,,,1,
359,2,New Zealand,Afghanistan,277906,319746,Kane Williamson,Martin Guptill,Shapoor Zadran,y,10.4,1.0,1.0,0.0,239.0,208.0,3.0,-0.60,7.82,-0.33,0.91,81.335,77.0,False,,,1,
360,2,New Zealand,Afghanistan,226492,319746,Martin Guptill,Kane Williamson,Shapoor Zadran,y,10.5,1.0,1.0,0.0,208.0,233.0,4.0,-0.02,7.97,-0.41,0.89,82.256,78.0,False,,,1,
361,2,New Zealand,Afghanistan,277906,319746,Kane Williamson,Martin Guptill,Shapoor Zadran,y,10.6,0.0,0.0,0.0,171.0,234.0,5.0,-0.13,6.85,-0.48,0.70,81.099,78.0,False,,,1,
362,2,New Zealand,Afghanistan,226492,516561,Martin Guptill,Kane Williamson,Dawlat Zadran,y,11.1,1.0,1.0,0.0,118.0,210.0,6.0,-0.42,8.53,-0.44,0.92,84.448,79.0,False,,,1,
363,2,New Zealand,Afghanistan,277906,516561,Kane Williamson,Martin Guptill,Dawlat Zadran,y,11.2,0.0,0.0,0.0,180.0,172.0,4.0,-0.20,6.05,0.06,0.57,85.971,79.0,False,,,0,
