,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
189,1,South Africa,West Indies,44936,53115,AB de Villiers,Rilee Rossouw,Darren Sammy,y,30.6,2.0,2.0,0.0,283.0,195.0,3.0,-0.34,8.68,0.06,0.86,74.800,153.0,False,,,1,,goes deep in his crease and knocks a good length ball into the midwcket region and steals two. Classy placement - took it wide of short midwicket and too close in for deep midwicket
190,1,South Africa,West Indies,318845,51880,Rilee Rossouw,AB de Villiers,Chris Gayle,n,31.1,0.0,0.0,0.0,232.0,185.0,3.0,0.23,4.82,0.04,0.69,56.021,153.0,False,,,1,,"bowls with a slip and its tossed up on off stump, defended"
191,1,South Africa,West Indies,318845,51880,Rilee Rossouw,AB de Villiers,Chris Gayle,n,31.2,2.0,2.0,0.0,314.0,222.0,3.0,0.45,5.25,0.46,0.84,55.265,155.0,False,,,1,,a hint of width and Rossouw capitalises with a scythe through the covers. Looks quite organised against spin as he rocks back to get his power and the running is even better
192,1,South Africa,West Indies,318845,51880,Rilee Rossouw,AB de Villiers,Chris Gayle,n,31.3,1.0,1.0,0.0,322.0,184.0,3.0,0.38,6.00,0.32,0.79,61.004,156.0,False,,,1,,goes back and punches to the sweeper after making some room
193,1,South Africa,West Indies,44936,51880,AB de Villiers,Rilee Rossouw,Chris Gayle,y,31.4,2.0,2.0,0.0,49.0,105.0,7.0,-0.69,5.65,-0.61,0.78,60.615,158.0,False,,,1,,moves leg side of the ball and slices the shortish one to deep point
194,1,South Africa,West Indies,44936,51880,AB de Villiers,Rilee Rossouw,Chris Gayle,y,31.5,0.0,0.0,0.0,221.0,201.0,3.0,-0.42,4.61,-0.29,0.62,61.668,158.0,False,,,1,,"flighted outside off, tapped to short midwicket"
195,1,South Africa,West Indies,44936,51880,AB de Villiers,Rilee Rossouw,Chris Gayle,y,31.6,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,159.0,False,,,1,Wd,slides down the leg side and AB collects the extra
196,1,South Africa,West Indies,44936,51880,AB de Villiers,Rilee Rossouw,Chris Gayle,y,31.6,0.0,0.0,0.0,192.0,199.0,4.0,-0.47,5.60,-0.36,0.97,61.254,159.0,False,,,1,,"goes back and punches a good length ball to the bowler's right. Gayle runs after it with all the agility he still has and is blocked up Rossouw. Staring contest ensues and Gayle looks quite menacing at six foot six, but he's just playing around"
197,1,South Africa,West Indies,318845,53115,Rilee Rossouw,AB de Villiers,Darren Sammy,n,32.1,1.0,1.0,0.0,130.0,124.0,7.0,0.39,8.77,-0.23,0.92,76.255,160.0,False,,,1,,"nudged towards midwicket and AB drags his partner over for a quick single. It's as if he's saying, West Indies, your move. Get me out or I will take this away"
198,1,South Africa,West Indies,44936,53115,AB de Villiers,Rilee Rossouw,Darren Sammy,y,32.2,1.0,1.0,0.0,269.0,270.0,4.0,-0.21,5.18,0.06,0.54,76.635,161.0,False,,,1,,"fuller delivery on off stump, pushed to long-on"
199,1,South Africa,West Indies,318845,53115,Rilee Rossouw,AB de Villiers,Darren Sammy,n,32.3,4.0,4.0,0.0,26.0,264.0,6.0,0.29,6.94,-0.00,0.88,67.563,165.0,False,,,1,,whoa! This wasn't all that bad a ball but Rossouw has planted his front leg forward and slugged it over midwicket. Calculated biff and he's split the gap
200,1,South Africa,West Indies,318845,53115,Rilee Rossouw,AB de Villiers,Darren Sammy,n,32.4,4.0,4.0,0.0,27.0,259.0,6.0,-0.33,9.25,0.27,1.01,70.336,169.0,False,,,1,,short ball and it deserved the tonk it got! Sammy's not looking good anymore. Gives Rossouw an easy put away and the batsman took it with both hands. Can't bowl short and his pace on a slow deck
201,1,South Africa,West Indies,318845,53115,Rilee Rossouw,AB de Villiers,Darren Sammy,n,32.5,1.0,1.0,0.0,121.0,152.0,7.0,-0.41,7.32,-0.03,1.01,67.549,170.0,False,,,1,,"slower ball on leg stump, tucked to square leg"
202,1,South Africa,West Indies,44936,53115,AB de Villiers,Rilee Rossouw,Darren Sammy,y,32.6,1.0,1.0,0.0,266.0,260.0,4.0,-0.20,3.41,-0.02,0.43,67.727,171.0,False,,,1,,"slower ball on off stump, nudged to long-on"
203,1,South Africa,West Indies,44936,51880,AB de Villiers,Rilee Rossouw,Chris Gayle,y,33.1,1.0,1.0,0.0,252.0,284.0,4.0,-0.41,4.05,-0.28,0.68,59.048,172.0,False,,,1,,"flighted outside off, caressed down the ground to long-on"
204,1,South Africa,West Indies,318845,51880,Rilee Rossouw,AB de Villiers,Chris Gayle,n,33.2,0.0,0.0,0.0,226.0,187.0,3.0,0.19,2.45,-0.01,0.41,66.342,172.0,False,,,0,,set up for a reverse swee and Gayle nails a yorker on middle and off. Nearly topples the batsman over
205,1,South Africa,West Indies,318845,51880,Rilee Rossouw,AB de Villiers,Chris Gayle,n,33.3,0.0,0.0,0.0,242.0,153.0,2.0,0.50,4.62,0.45,0.75,58.893,172.0,False,,,1,,gets low to face the fuller ball and slices it to point. Just a hint of width there
206,1,South Africa,West Indies,318845,51880,Rilee Rossouw,AB de Villiers,Chris Gayle,n,33.4,1.0,1.0,0.0,319.0,187.0,3.0,0.35,2.50,0.26,0.41,68.537,173.0,False,,,1,,"tossed up outside off, driven with the angled bat to hit the gap in the covers"
207,1,South Africa,West Indies,44936,51880,AB de Villiers,Rilee Rossouw,Chris Gayle,y,33.5,1.0,1.0,0.0,36.0,194.0,6.0,-0.82,3.59,-0.77,0.65,57.710,174.0,False,,,1,,"tossed up outside off, eased through the covers"
208,1,South Africa,West Indies,318845,51880,Rilee Rossouw,AB de Villiers,Chris Gayle,n,33.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.37,5.40,-0.67,0.88,55.357,175.0,False,,,1,Wd,pushes it down the leg side. Gayle's thinking a bit too much here...
209,1,South Africa,West Indies,318845,51880,Rilee Rossouw,AB de Villiers,Chris Gayle,n,33.6,1.0,1.0,0.0,266.0,189.0,3.0,0.37,4.97,0.29,0.56,60.856,176.0,False,,,1,,"that's more like it. Full and flat outside off, slid through point and that will be <b>drinks</b>"
210,1,South Africa,West Indies,318845,53191,Rilee Rossouw,AB de Villiers,Jerome Taylor,n,34.1,0.0,0.0,0.0,224.0,193.0,3.0,-0.12,7.01,0.18,0.76,79.290,176.0,False,,,1,,"good length ball on off stump, defended. Offcutter to start and it holds in the pitch and turns too"
211,1,South Africa,West Indies,318845,53191,Rilee Rossouw,AB de Villiers,Jerome Taylor,n,34.2,1.0,1.0,0.0,156.0,222.0,5.0,0.01,9.16,0.42,0.91,88.421,177.0,False,,,0,,"back of a length and outside off, Rossouw wants to pull and gets it off the bottom of the bat to mid-on"
212,1,South Africa,West Indies,44936,53191,AB de Villiers,Rilee Rossouw,Jerome Taylor,y,34.3,2.0,2.0,0.0,144.0,17.0,8.0,-0.59,13.01,-0.36,1.77,76.882,179.0,False,,,1,,"short offcutter outside off, AB waited and waited and waited before he ramped to deep third man. Not enough pace to get a boundary"
213,1,South Africa,West Indies,44936,53191,AB de Villiers,Rilee Rossouw,Jerome Taylor,y,34.4,1.0,1.0,0.0,302.0,109.0,2.0,-0.15,8.10,0.18,1.01,89.478,180.0,False,,,1,,"back of a length on middle and leg, nudged to long leg"
214,1,South Africa,West Indies,318845,53191,Rilee Rossouw,AB de Villiers,Jerome Taylor,n,34.5,2.0,2.0,0.0,285.0,73.0,2.0,0.36,1.34,0.44,0.20,89.747,182.0,False,,,1,,"lands a yorker outside off, but Rossouw has managed to stay beside it and slice it to deep third man and they race back for the second"
215,1,South Africa,West Indies,318845,53191,Rilee Rossouw,AB de Villiers,Jerome Taylor,n,34.6,4.0,4.0,0.0,16.0,118.0,7.0,-0.34,10.17,0.09,1.03,80.517,186.0,False,,,1,,goes short and Rossouw is on it in a flash. Jumps back and unleashes a short-armed pulls with amazing power to the square leg boundary. These two have come in and started playing as it the pitch is a feather bed
216,1,South Africa,West Indies,44936,391485,AB de Villiers,Rilee Rossouw,Jason Holder,y,35.1,2.0,2.0,0.0,317.0,237.0,3.0,-0.02,4.29,-0.27,0.61,82.002,188.0,False,,,1,,"slower ball on off stump, clipped to the left of deep midwicket and picks up an easy two"
217,1,South Africa,West Indies,44936,391485,AB de Villiers,Rilee Rossouw,Jason Holder,y,35.2,1.0,1.0,0.0,292.0,260.0,3.0,0.04,3.36,0.24,0.48,82.555,189.0,False,,,1,,"right up there on middle, this time from over the wicket, AB nudges to long-on"
218,1,South Africa,West Indies,318845,391485,Rilee Rossouw,AB de Villiers,Jason Holder,n,35.3,1.0,1.0,0.0,270.0,53.0,1.0,0.08,5.25,0.52,0.68,-2.237,190.0,False,,,1,,"fuller delivery outside off, skewed away to deep third man off the open face"
219,1,South Africa,West Indies,44936,391485,AB de Villiers,Rilee Rossouw,Jason Holder,y,35.4,1.0,1.0,0.0,295.0,253.0,3.0,0.22,1.38,0.30,0.27,-2.237,191.0,False,,,1,,"full on leg stump, AB presents the straight bat for a single to long-on and chills out at the non-strikers'. It's hot out there, people!"
220,1,South Africa,West Indies,318845,391485,Rilee Rossouw,AB de Villiers,Jason Holder,n,35.5,2.0,2.0,0.0,135.0,306.0,5.0,0.91,1.83,0.99,0.32,-2.237,193.0,False,,,1,,"moves around to the left-hander and puts the ball in the blockhole, Rossouw bunts it down to long-on and the lack of timing proves profitable for South Africa because of how fast these two run, And more so how they pounce on the opportunity for an extra run"
221,1,South Africa,West Indies,318845,391485,Rilee Rossouw,AB de Villiers,Jason Holder,n,35.6,1.0,1.0,0.0,60.0,242.0,6.0,0.15,2.95,0.01,0.31,84.091,194.0,False,,,1,,"keeps it very full and very straight, but the angle from around the wicket means he can whip it to deep midwicket"
222,1,South Africa,West Indies,318845,53191,Rilee Rossouw,AB de Villiers,Jerome Taylor,n,36.1,4.0,4.0,0.0,347.0,233.0,3.0,0.54,-2.00,0.43,0.35,88.209,198.0,False,,,1,,full toss and Rossouw has split the gap in the covers! That's the fifty partnership before you could even blink! Rossouw raised his maiden ODI ton against this same opposition and he's making hay again
223,1,South Africa,West Indies,318845,53191,Rilee Rossouw,AB de Villiers,Jerome Taylor,n,36.2,2.0,2.0,0.0,321.0,226.0,3.0,0.31,-2.34,0.34,0.38,89.722,200.0,False,,,1,,"moves around the wicket, but it's a full toss again. Cover moves to his left to try and cut off the drive, but it reaches the sweeper"
224,1,South Africa,West Indies,318845,53191,Rilee Rossouw,AB de Villiers,Jerome Taylor,n,36.3,4.0,5.0,1.0,332.0,96.0,2.0,0.54,5.43,0.50,0.60,88.160,205.0,False,,,1,Nb,"oh dear, he's overstepped and Rossouw has unveiled a neat little late cut too! Taylor has been sucked up into the pressure of the powerplay. It was just a bit too wide and has been worked away very intelligently"
225,1,South Africa,West Indies,318845,53191,Rilee Rossouw,AB de Villiers,Jerome Taylor,n,36.3,1.0,1.0,0.0,233.0,235.0,4.0,0.31,2.82,0.32,0.26,92.170,206.0,False,,,1,,"<b>free hit</b> has been hammered down the ground, but AB de Villiers can't get out of the way quick enough. Says sorry as he runs past his partner for the single. Decent ball though, full on leg stump to cramp him"
226,1,South Africa,West Indies,44936,53191,AB de Villiers,Rilee Rossouw,Jerome Taylor,y,36.4,4.0,4.0,0.0,170.0,358.0,5.0,-0.35,3.86,-0.26,0.47,74.412,210.0,False,,,1,,"slower ball outside off, but it's overpitched and AB helps himself to a stunning straight driven boundary. Might have stopped one from Rossouw in the last ball, but makes up for it immediately"
227,1,South Africa,West Indies,44936,53191,AB de Villiers,Rilee Rossouw,Jerome Taylor,y,36.5,1.0,1.0,0.0,223.0,275.0,4.0,-0.03,4.55,0.19,0.53,89.244,211.0,False,,,1,,"fullish on middle and leg, pushed to long-on"
228,1,South Africa,West Indies,318845,53191,Rilee Rossouw,AB de Villiers,Jerome Taylor,n,36.6,1.0,1.0,0.0,218.0,236.0,4.0,0.34,6.19,0.15,0.70,88.721,212.0,False,,,1,,"good length ball on off stump, pushed to long-off"
229,1,South Africa,West Indies,318845,391485,Rilee Rossouw,AB de Villiers,Jason Holder,n,37.1,1.0,1.0,0.0,117.0,132.0,7.0,0.10,6.69,-0.26,0.80,-2.237,213.0,False,,,1,,"slower ball on middle and leg, nudged through mdiwicket"
230,1,South Africa,West Indies,44936,391485,AB de Villiers,Rilee Rossouw,Jason Holder,y,37.2,1.0,1.0,0.0,112.0,170.0,6.0,-0.38,8.27,0.04,1.02,75.162,214.0,False,,,1,,he's batting outside the crease and meets a shortish delivery on off stump with a pat to point
231,1,South Africa,West Indies,318845,391485,Rilee Rossouw,AB de Villiers,Jason Holder,n,37.3,1.0,1.0,0.0,248.0,201.0,3.0,0.42,3.21,0.32,0.41,83.947,215.0,False,,,1,,"full and outside off, driven to cover on the edge of the circle and they make it through for a single. Beautiful cricket"
232,1,South Africa,West Indies,44936,391485,AB de Villiers,Rilee Rossouw,Jason Holder,y,37.4,4.0,4.0,0.0,131.0,353.0,5.0,0.09,0.26,0.10,0.08,81.452,219.0,False,,,1,,"full toss on off stump, hammered back over the considerably tall Holder. Made a little room to free his arms and pounce all over the attempted yorker gone wrong"
233,1,South Africa,West Indies,44936,391485,AB de Villiers,Rilee Rossouw,Jason Holder,y,37.5,4.0,4.0,0.0,22.0,249.0,6.0,-0.32,3.48,-0.19,0.51,81.618,223.0,False,,,1,,"full on off stump, but AB stays so exquisitely balanced and threads the field at cover. Beats Gayle on his left and the timing is good enough to almost scorch the turf"
234,1,South Africa,West Indies,44936,391485,AB de Villiers,Rilee Rossouw,Jason Holder,y,37.6,1.0,1.0,0.0,293.0,203.0,3.0,-0.15,4.00,0.04,0.52,84.369,224.0,False,,,1,,"fuller delivery on middle, clipped to deep midwicket"
235,1,South Africa,West Indies,44936,53191,AB de Villiers,Rilee Rossouw,Jerome Taylor,y,38.1,1.0,1.0,0.0,159.0,186.0,5.0,-0.49,8.76,-0.37,0.93,86.674,225.0,False,,,0,,"lovely work from Taylor, who bowls back of a length and outside off after the batsman had jumped across outside off to flick. Inside edge, deflects off the pad into the off side. Taylor races across to effect a possible run out, but Rossouw has reached, as the third umpire confirms."
236,1,South Africa,West Indies,318845,53191,Rilee Rossouw,AB de Villiers,Jerome Taylor,n,38.2,2.0,2.0,0.0,252.0,188.0,3.0,0.09,2.36,0.00,0.31,89.922,227.0,False,,,1,,"full on middle, tapped into the covers for another rapid single and their urgency generates an overthrow as well. The fielder had to lob Rossouw to get to the stumps as well and that hurts his chances"
237,1,South Africa,West Indies,318845,53191,Rilee Rossouw,AB de Villiers,Jerome Taylor,n,38.3,0.0,3.0,3.0,0.0,0.0,0.0,-0.31,3.81,-0.60,0.47,90.874,230.0,False,,,1,Wd,"full and sliding down leg, too far down for Ramdin to get to it"
238,1,South Africa,West Indies,318845,53191,Rilee Rossouw,AB de Villiers,Jerome Taylor,n,38.3,1.0,1.0,0.0,142.0,108.0,8.0,0.02,4.88,-0.26,0.53,90.303,231.0,False,,,0,,"full on middle and leg, clipped behind square leg off the inside edge and it's the keeper racing after it again"
239,1,South Africa,West Indies,44936,53191,AB de Villiers,Rilee Rossouw,Jerome Taylor,y,38.4,1.0,1.0,0.0,50.0,181.0,6.0,-0.19,6.50,0.05,0.74,90.843,232.0,False,,,0,,"length on off stump, AB is set up on leg though and he lifts it over cover. Didn't quite get it off the middle though"
240,1,South Africa,West Indies,318845,53191,Rilee Rossouw,AB de Villiers,Jerome Taylor,n,38.5,6.0,6.0,0.0,359.0,135.0,2.0,0.68,12.78,0.68,2.03,87.487,238.0,False,,,1,,reaches a fifty with a six and with a stroke that would leave AB in envy! Leaps up off his feet and slaps the wide ball that was was rising quite sharply on top of the bounce and time it stunningly well
241,1,South Africa,West Indies,318845,53191,Rilee Rossouw,AB de Villiers,Jerome Taylor,n,38.6,2.0,2.0,0.0,94.0,249.0,6.0,0.07,6.25,-0.20,0.75,88.714,240.0,False,,,1,,"good length ball on middle, tickled into the midwicket region"
242,1,South Africa,West Indies,44936,51248,AB de Villiers,Rilee Rossouw,Sulieman Benn,y,39.1,1.0,1.0,0.0,103.0,175.0,6.0,-0.00,5.28,0.08,0.87,55.056,241.0,False,,,1,,"cuts from middle stump and despite three men up on the off side, they've pinched another single. Carter under pressure there"
243,1,South Africa,West Indies,318845,51248,Rilee Rossouw,AB de Villiers,Sulieman Benn,n,39.2,1.0,1.0,0.0,100.0,274.0,5.0,0.03,1.45,0.01,0.33,65.424,242.0,False,,,1,,lands a yorker on leg stump and it's squeezed down to long-on
244,1,South Africa,West Indies,44936,51248,AB de Villiers,Rilee Rossouw,Sulieman Benn,y,39.3,6.0,6.0,0.0,6.0,246.0,6.0,0.01,3.51,0.10,0.56,59.215,248.0,False,,,1,,"they are hitting some unbelievable sixes! Moves outside leg, picked up a length ball on leg stump and hammers it over extra cover. Sheer magic"
245,1,South Africa,West Indies,44936,51248,AB de Villiers,Rilee Rossouw,Sulieman Benn,y,39.4,4.0,4.0,0.0,335.0,267.0,3.0,0.39,0.91,0.47,0.20,66.001,252.0,False,,,1,,"full toss on middle and leg, AB says thank you with a whip off his legs to the midwicket boundary. Smiles all around as he hugs Rossouw for the 100 partnership in only 9.5 overs"
246,1,South Africa,West Indies,44936,51248,AB de Villiers,Rilee Rossouw,Sulieman Benn,y,39.5,4.0,4.0,0.0,16.0,229.0,6.0,-0.33,5.08,-0.51,0.68,54.178,256.0,False,,,1,,backs away and cracks a short ball over cover and brings up his fifty. AB has taken hold of the innings. But this was there to be put away
247,1,South Africa,West Indies,44936,51248,AB de Villiers,Rilee Rossouw,Sulieman Benn,y,39.6,2.0,2.0,0.0,54.0,263.0,6.0,-0.05,3.11,0.10,0.50,64.953,258.0,False,,,1,,"seeks the blockhole on middle and off, but AB is safely beside it and thumps it through extra cover. End of the batting Powerplay, which has for once favoured the batting side: <b>72 runs for no wickets</b>"
248,1,South Africa,West Indies,318845,276298,Rilee Rossouw,AB de Villiers,Andre Russell,n,40.1,1.0,1.0,0.0,237.0,228.0,4.0,-0.19,7.91,0.10,0.93,71.481,259.0,False,,,1,,"down the track to a slower ball on middle, Rossouw pushes to mid-off and runs"
249,1,South Africa,West Indies,44936,276298,AB de Villiers,Rilee Rossouw,Andre Russell,y,40.2,0.0,0.0,0.0,112.0,201.0,6.0,-0.30,4.32,-0.18,0.48,83.024,259.0,False,,,1,,"fuller delivery outside off, drilled to extra cover"
250,1,South Africa,West Indies,44936,276298,AB de Villiers,Rilee Rossouw,Andre Russell,y,40.3,2.0,2.0,0.0,284.0,109.0,2.0,-0.25,8.00,0.06,1.03,76.014,261.0,False,,,1,,"back of a length slower ball on middle and leg, worked behind square leg"
251,1,South Africa,West Indies,44936,276298,AB de Villiers,Rilee Rossouw,Andre Russell,y,40.4,0.0,0.0,0.0,114.0,207.0,6.0,-0.28,3.41,-0.18,0.37,84.084,261.0,False,,,1,,"fuller delivery outside off, punched to wide mid-off"
252,1,South Africa,West Indies,44936,276298,AB de Villiers,Rilee Rossouw,Andre Russell,y,40.5,4.0,4.0,0.0,334.0,265.0,3.0,-0.41,8.86,0.15,0.96,76.032,265.0,False,,,1,,"just a shade short, but AB has seen it early, camped back and pulled with great ferocity. Seemed a slower ball too so he made all the pace himself and hit the gap in front of midwicket"
253,1,South Africa,West Indies,44936,276298,AB de Villiers,Rilee Rossouw,Andre Russell,y,40.6,4.0,4.0,0.0,24.0,263.0,6.0,-0.53,5.54,-0.37,0.58,82.716,269.0,False,,,1,,"bang! Races down the track and turns a wide length ball into a wider, overpitched half volley and creams it over extra cover. Is he hunting another demolition of a century?"
254,1,South Africa,West Indies,318845,51248,Rilee Rossouw,AB de Villiers,Sulieman Benn,n,41.1,0.0,0.0,0.0,0.0,0.0,0.0,0.71,6.66,0.36,1.05,56.887,269.0,False,,,0,,"tossed up outside, driven to cover"
255,1,South Africa,West Indies,318845,51248,Rilee Rossouw,AB de Villiers,Sulieman Benn,n,41.2,4.0,4.0,0.0,342.0,252.0,3.0,0.24,0.12,0.24,0.06,64.267,273.0,False,,,1,,it's a full toss outside off and Rossouw's in too good a form to miss out. Laced through the covers
256,1,South Africa,West Indies,318845,51248,Rilee Rossouw,AB de Villiers,Sulieman Benn,n,41.3,1.0,1.0,0.0,108.0,201.0,6.0,0.43,3.12,0.23,0.55,56.800,274.0,False,,,0,,"flighted in on middle and he sweeps, a little bit of danger in that shot there since he had no room to free the arms, but finds a single to wide long-on"
257,1,South Africa,West Indies,44936,51248,AB de Villiers,Rilee Rossouw,Sulieman Benn,y,41.4,4.0,4.0,0.0,347.0,133.0,2.0,-0.42,3.78,-0.28,0.68,56.830,278.0,False,,,1,,"lunges across outside off to pick the gap behind square leg with a powerful sweep. He knows everything that happens on a cricket field, it seems"
258,1,South Africa,West Indies,44936,51248,AB de Villiers,Rilee Rossouw,Sulieman Benn,y,41.5,1.0,1.0,0.0,121.0,146.0,7.0,-0.30,4.08,-0.27,0.77,56.991,279.0,False,,,1,,goes back to a shortish ball outside off and slaps it behind point
259,1,South Africa,West Indies,318845,51248,Rilee Rossouw,AB de Villiers,Sulieman Benn,n,41.6,1.0,1.0,0.0,252.0,124.0,2.0,0.14,5.97,-0.18,0.81,60.311,280.0,False,,,1,,"backs away outside leg and slices the flat, short ball behind point"
260,1,South Africa,West Indies,318845,276298,Rilee Rossouw,AB de Villiers,Andre Russell,n,42.1,0.0,0.0,0.0,190.0,132.0,1.0,-0.05,5.74,0.36,0.69,85.955,280.0,True,caught,318845,0,,"fuller delivery outside off, Russouw backs away to mow it over the bowler, but he gets a thick edge through to the keeper. End of the record fourth-wicket partnership for SA in World Cups"
261,1,South Africa,West Indies,321777,276298,David Miller,AB de Villiers,Andre Russell,n,42.2,2.0,2.0,0.0,89.0,255.0,6.0,-0.10,6.18,0.28,0.67,84.944,282.0,False,,,1,,"fuller delivery on middle and leg, nudged to long-on. And it appears Miller hadn't been ready to face the ball. Had been tapping away looking at his boots and as he looked up he realised Russell was at the popping crease"
262,1,South Africa,West Indies,321777,276298,David Miller,AB de Villiers,Andre Russell,n,42.3,1.0,1.0,0.0,243.0,228.0,3.0,0.03,6.14,0.49,0.68,84.530,283.0,False,,,1,,"good length on off stump, defended"
263,1,South Africa,West Indies,44936,276298,AB de Villiers,David Miller,Andre Russell,y,42.4,1.0,1.0,0.0,324.0,246.0,3.0,-0.13,0.91,-0.19,0.14,85.860,284.0,False,,,1,,"moves around the wicket, but loads up a full toss on leg stump. AB whips to deep midwicket"
264,1,South Africa,West Indies,321777,276298,David Miller,AB de Villiers,Andre Russell,n,42.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,10.30,0.52,1.04,88.898,284.0,False,,,0,,"not quite short enough to go for the pull, but that's the stage of the innings we're at. Front foot pull fails as the ball sneaks under the bat"
265,1,South Africa,West Indies,321777,276298,David Miller,AB de Villiers,Andre Russell,n,42.6,2.0,2.0,0.0,52.0,272.0,6.0,-0.07,5.61,0.34,0.64,87.987,286.0,False,,,1,,
266,1,South Africa,West Indies,44936,51248,AB de Villiers,David Miller,Sulieman Benn,y,43.1,4.0,4.0,0.0,324.0,81.0,2.0,-0.01,5.04,0.11,0.87,55.265,290.0,False,,,1,,"flighted on leg stump and AB has swept it past the short leg fielder. Reaches as far forward as he could to get to the pitch, and also outside the line of the ball to help it on its way"
267,1,South Africa,West Indies,44936,51248,AB de Villiers,David Miller,Sulieman Benn,y,43.2,4.0,4.0,0.0,324.0,79.0,2.0,-0.27,4.86,-0.25,0.77,56.980,294.0,False,,,1,,"this is good length and AB's still been able to get that front foot across, bend it and sweep it over the short fine leg fielder. It's almost like the length and line of the ball doesn't matter"
268,1,South Africa,West Indies,44936,51248,AB de Villiers,David Miller,Sulieman Benn,y,43.3,1.0,1.0,0.0,21.0,214.0,6.0,-0.71,6.23,-0.84,0.99,58.681,295.0,False,,,1,,"shortish and outside off, cracked to deep point"
269,1,South Africa,West Indies,321777,51248,David Miller,AB de Villiers,Sulieman Benn,n,43.4,2.0,2.0,0.0,59.0,201.0,6.0,0.34,3.95,0.05,0.70,58.769,297.0,False,,,1,,down the track and whips a fuller ball to deep midwicket and Miller is up for AB's call of two
270,1,South Africa,West Indies,321777,51248,David Miller,AB de Villiers,Sulieman Benn,n,43.5,0.0,1.0,1.0,0.0,0.0,0.0,0.03,5.60,-0.48,0.85,60.156,298.0,False,,,0,Wd,fuller delivery slipping down the leg side. Not a bad ploy that considering Miller almost overbalanced
271,1,South Africa,West Indies,321777,51248,David Miller,AB de Villiers,Sulieman Benn,n,43.5,0.0,0.0,0.0,256.0,188.0,3.0,0.50,1.17,0.51,0.29,60.298,298.0,False,,,1,,"tossed up outside off, punched into the covers. Miller isn't usually the best against spin"
272,1,South Africa,West Indies,321777,51248,David Miller,AB de Villiers,Sulieman Benn,n,43.6,1.0,1.0,0.0,56.0,171.0,6.0,0.18,5.90,-0.11,0.75,60.897,299.0,False,,,1,,goes back to a flatter delivery and clips it to deep square leg
273,1,South Africa,West Indies,321777,276298,David Miller,AB de Villiers,Andre Russell,n,44.1,1.0,1.0,0.0,243.0,223.0,3.0,0.17,2.55,0.37,0.33,84.856,300.0,False,,,0,,"fuller delivery on off stump, tapped to mid-off to raise the South Africa 300 with a ""Marry me, Miller"" sign somewhere in the crowd"
274,1,South Africa,West Indies,44936,276298,AB de Villiers,David Miller,Andre Russell,y,44.2,1.0,1.0,0.0,249.0,154.0,2.0,0.05,3.67,-0.15,0.39,86.266,301.0,False,,,1,,"into the blockhole on leg stump, whipped to square leg and he sets off. Throw comes in and even if it had hit direct, AB would have been safe."
275,1,South Africa,West Indies,321777,276298,David Miller,AB de Villiers,Andre Russell,n,44.3,1.0,1.0,0.0,107.0,169.0,6.0,-0.32,8.06,0.20,1.01,76.214,302.0,False,,,1,,"back of a length on middle and leg, nudged to square leg"
276,1,South Africa,West Indies,44936,276298,AB de Villiers,David Miller,Andre Russell,y,44.4,2.0,2.0,0.0,327.0,231.0,3.0,-0.16,6.07,-0.62,0.60,84.092,304.0,False,,,0,,"fuller delivery outside off, swiped away to deep midwicket and AB steals another couple."
277,1,South Africa,West Indies,44936,276298,AB de Villiers,David Miller,Andre Russell,y,44.5,2.0,2.0,0.0,315.0,241.0,3.0,-0.07,0.44,-0.10,0.09,87.235,306.0,False,,,1,,"low full toss on middle and leg, knocked away wide of long-on"
278,1,South Africa,West Indies,44936,276298,AB de Villiers,David Miller,Andre Russell,y,44.6,6.0,6.0,0.0,312.0,39.0,2.0,-0.49,-0.65,-0.45,0.14,86.544,312.0,False,,,1,,taken!!! In the crowd though. It's the AB lap sweep over long leg off a good length ball outside off from a fast bowler to boot!
279,1,South Africa,West Indies,321777,391485,David Miller,AB de Villiers,Jason Holder,n,45.1,2.0,2.0,0.0,276.0,180.0,3.0,1.01,2.12,1.03,0.33,82.369,314.0,False,,,1,,seeks the wide yorker and Miller is able to tap it to the left of point for a single. Good effort from the fielder as he dives away full length
280,1,South Africa,West Indies,321777,391485,David Miller,AB de Villiers,Jason Holder,n,45.2,2.0,2.0,0.0,334.0,193.0,3.0,1.00,2.71,1.00,0.30,81.718,316.0,False,,,1,,"full and wide, Miller has stepped forward and hammered it away over cover. Smith is running around to his left and just about stops it. That had lots of power behind it"
281,1,South Africa,West Indies,321777,391485,David Miller,AB de Villiers,Jason Holder,n,45.3,2.0,2.0,0.0,252.0,280.0,4.0,1.27,-0.78,1.26,0.22,-2.237,318.0,False,,,0,,"full toss outside off, bunted off the bottom of the bat to long-off and despite AB strugging with his fitness at the moment, he cruises for two"
