,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
186,1,Pakistan,Zimbabwe,41378,55870,Misbah-ul-Haq,Umar Akmal,Sean Williams,y,29.3,1.0,1.0,0.0,229.0,161.0,2.0,0.08,4.20,0.28,0.72,55.409,109.0,False,,,1,,"full on leg stump, nurdled away into the on side"
187,1,Pakistan,Zimbabwe,317273,55870,Umar Akmal,Misbah-ul-Haq,Sean Williams,y,29.4,0.0,0.0,0.0,218.0,210.0,4.0,0.14,2.74,0.33,0.61,49.750,109.0,False,,,1,,"tossed up on middle and leg, looks for the drive to long-on, and Raza is quick to dive across from straight midwicket to stop it"
188,1,Pakistan,Zimbabwe,317273,55870,Umar Akmal,Misbah-ul-Haq,Sean Williams,y,29.5,1.0,1.0,0.0,241.0,178.0,3.0,0.04,4.55,0.28,0.78,56.316,110.0,False,,,1,,"length ball on the pads, worked away through forward square leg"
189,1,Pakistan,Zimbabwe,41378,55870,Misbah-ul-Haq,Umar Akmal,Sean Williams,y,29.6,3.0,3.0,0.0,268.0,46.0,1.0,0.06,4.81,0.16,0.85,53.938,113.0,False,,,1,,"slanted down the leg side and Misbah sweeps in the air, down towards deep backward square leg"
190,1,Pakistan,Zimbabwe,41378,299572,Misbah-ul-Haq,Umar Akmal,Sikandar Raza,y,30.1,1.0,1.0,0.0,287.0,189.0,3.0,-0.20,1.59,-0.29,0.43,52.168,114.0,False,,,1,,"low full-toss on the pads, flicked towards deep midwicket"
191,1,Pakistan,Zimbabwe,317273,299572,Umar Akmal,Misbah-ul-Haq,Sikandar Raza,y,30.2,0.0,0.0,0.0,196.0,201.0,4.0,0.05,5.07,0.07,0.82,57.572,114.0,False,,,1,,"back of a length on middle and leg, punched back to the bowler"
192,1,Pakistan,Zimbabwe,317273,299572,Umar Akmal,Misbah-ul-Haq,Sikandar Raza,y,30.3,2.0,2.0,0.0,45.0,259.0,6.0,-0.35,2.60,-0.45,0.46,53.397,116.0,False,,,1,,"full and wide, driven away through extra cover, they pick up two easily with long-off having to cover a lot of distance to his left"
193,1,Pakistan,Zimbabwe,317273,299572,Umar Akmal,Misbah-ul-Haq,Sikandar Raza,y,30.4,0.0,0.0,0.0,222.0,190.0,3.0,-0.08,4.52,-0.09,0.69,53.769,116.0,False,,,1,,length ball on off and middle. Presses forward and defends into the on side
194,1,Pakistan,Zimbabwe,317273,299572,Umar Akmal,Misbah-ul-Haq,Sikandar Raza,y,30.5,1.0,1.0,0.0,325.0,184.0,3.0,0.22,6.64,0.24,0.75,50.716,117.0,False,,,1,,sliightly short and he goes deep in his crease to pull to the right of deep midwicket
195,1,Pakistan,Zimbabwe,41378,299572,Misbah-ul-Haq,Umar Akmal,Sikandar Raza,y,30.6,1.0,1.0,0.0,146.0,117.0,8.0,,,,,,118.0,False,,,1,,"slanted across towards off stump, can't beat short third man with the reverse-sweep"
196,1,Pakistan,Zimbabwe,41378,55870,Misbah-ul-Haq,Umar Akmal,Sean Williams,y,31.1,1.0,1.0,0.0,84.0,260.0,6.0,0.32,5.72,0.64,0.88,54.647,119.0,False,,,1,,"once again Misbah exposes his stumps, once again Williams follows him. Punched away to sweeper cover"
197,1,Pakistan,Zimbabwe,317273,55870,Umar Akmal,Misbah-ul-Haq,Sean Williams,y,31.2,0.0,0.0,0.0,223.0,214.0,4.0,-0.16,5.97,0.10,0.88,54.991,119.0,False,,,1,,"full on leg stump, punched to straight midwicket"
198,1,Pakistan,Zimbabwe,317273,55870,Umar Akmal,Misbah-ul-Haq,Sean Williams,y,31.3,1.0,1.0,0.0,240.0,180.0,3.0,,,,,,120.0,False,,,1,,"fired in towards the pads, tucked away to the right of midwicket"
199,1,Pakistan,Zimbabwe,41378,55870,Misbah-ul-Haq,Umar Akmal,Sean Williams,y,31.4,1.0,1.0,0.0,287.0,109.0,2.0,-0.23,4.66,-0.39,1.01,48.495,121.0,False,,,0,,some flight outside off and Misbah sweeps in the air down to deep backward square leg to bring up his fifty
200,1,Pakistan,Zimbabwe,317273,55870,Umar Akmal,Misbah-ul-Haq,Sean Williams,y,31.5,0.0,0.0,0.0,119.0,157.0,7.0,-0.27,5.73,-0.27,0.84,52.554,121.0,False,,,1,,"length ball outside off, presses forward and dabs towards short third man"
201,1,Pakistan,Zimbabwe,317273,55870,Umar Akmal,Misbah-ul-Haq,Sean Williams,y,31.6,0.0,0.0,0.0,141.0,132.0,7.0,-0.15,5.07,-0.20,0.92,52.207,121.0,False,,,0,,"flat, on a nice length outside off. Comes forward and semi-defends, semi-dabs it to short third man. Off the outside half of his bat"
202,1,Pakistan,Zimbabwe,41378,299572,Misbah-ul-Haq,Umar Akmal,Sikandar Raza,y,32.1,1.0,1.0,0.0,283.0,136.0,2.0,0.33,7.14,0.34,0.77,53.849,122.0,False,,,1,,"back of a length on middle stump, goes on the back foot and works it away through square leg"
203,1,Pakistan,Zimbabwe,317273,299572,Umar Akmal,Misbah-ul-Haq,Sikandar Raza,y,32.2,0.0,0.0,0.0,233.0,177.0,3.0,0.22,4.30,0.15,0.63,55.491,122.0,False,,,1,,"tossed up on leg stump, clipped to the right of short midwicket, who moves quickly and slides to stop the ball"
204,1,Pakistan,Zimbabwe,317273,299572,Umar Akmal,Misbah-ul-Haq,Sikandar Raza,y,32.3,0.0,0.0,0.0,197.0,175.0,3.0,0.07,4.97,0.28,0.79,50.644,122.0,False,,,0,,"tossed up on leg stump, comes forward to defend and it turns in to hit him on the pad"
205,1,Pakistan,Zimbabwe,317273,299572,Umar Akmal,Misbah-ul-Haq,Sikandar Raza,y,32.4,0.0,0.0,0.0,240.0,167.0,3.0,0.39,7.14,0.34,0.90,55.613,122.0,False,,,1,,"back of a length, quickish, tucking Akmal up for room as he goes on the back foot. Works it to square leg"
206,1,Pakistan,Zimbabwe,317273,299572,Umar Akmal,Misbah-ul-Haq,Sikandar Raza,y,32.5,1.0,1.0,0.0,75.0,264.0,6.0,-0.21,3.85,-0.25,0.65,52.485,123.0,False,,,1,,tossed up on off stump and he comes forward to drive to long-off
207,1,Pakistan,Zimbabwe,41378,299572,Misbah-ul-Haq,Umar Akmal,Sikandar Raza,y,32.6,3.0,3.0,0.0,25.0,179.0,6.0,0.02,5.57,0.02,0.80,53.435,126.0,False,,,1,,"made room even before Raza delivered and he punched it away into the gap between point and cover, slows down three-fourths of its way to the boundary"
208,1,Pakistan,Zimbabwe,41378,55870,Misbah-ul-Haq,Umar Akmal,Sean Williams,y,33.1,0.0,0.0,0.0,109.0,196.0,6.0,,,,,,126.0,False,,,1,,"short ball outside leg stump, slapped to short cover. That's how much room Misbah gave himself"
209,1,Pakistan,Zimbabwe,41378,55870,Misbah-ul-Haq,Umar Akmal,Sean Williams,y,33.2,1.0,1.0,0.0,105.0,173.0,6.0,-0.61,6.05,-0.73,1.09,52.938,127.0,False,,,0,,"short and wide, had to reach out to cut so he couldn't really get the power to force it through the gap to the right of point"
210,1,Pakistan,Zimbabwe,317273,55870,Umar Akmal,Misbah-ul-Haq,Sean Williams,y,33.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.18,5.47,-0.07,0.75,57.212,127.0,True,bowled,317273,0,,"whoa, bowled him! That was a flat, quick ball that straightened past the outside edge to hit top of off. Akmal made it look an even better delivery than it actually was, because he had moved inside the line and was trying to push that inside-out through cover"
211,1,Pakistan,Zimbabwe,42639,55870,Shahid Afridi,Misbah-ul-Haq,Sean Williams,y,33.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.10,6.12,0.37,0.86,62.129,127.0,False,,,0,,"fired in down the leg side. Hits Afridi on the pads, was too quick for him to flick"
212,1,Pakistan,Zimbabwe,42639,55870,Shahid Afridi,Misbah-ul-Haq,Sean Williams,y,33.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,5.42,-0.08,0.76,53.942,127.0,True,bowled,42639,0,,"whataball, whatabowler! Sean Williams does it again! Angled it in flat towards middle and off, and it turned away, past Afridi's defensive bat, and crashed into the top of off stump. Wow. What a birthday gift that was for Lala."
213,1,Pakistan,Zimbabwe,43266,55870,Sohaib Maqsood,Misbah-ul-Haq,Sean Williams,y,33.6,0.0,0.0,0.0,113.0,191.0,6.0,0.02,5.64,0.01,0.80,53.435,127.0,False,,,1,,"back of a length on off stump, punched to short cover"
214,1,Pakistan,Zimbabwe,41378,299572,Misbah-ul-Haq,Sohaib Maqsood,Sikandar Raza,y,34.1,1.0,1.0,0.0,273.0,154.0,2.0,0.09,5.39,0.01,0.85,54.833,128.0,False,,,1,,"back of a length on leg stump, tucked away through backward square leg"
215,1,Pakistan,Zimbabwe,43266,299572,Sohaib Maqsood,Misbah-ul-Haq,Sikandar Raza,y,34.2,3.0,3.0,0.0,55.0,253.0,6.0,-0.21,3.66,-0.38,0.66,52.844,131.0,False,,,1,,"down the track, and Maqsood is on his way with a lovely inside-out drive, into the gap between short cover and mid-off"
216,1,Pakistan,Zimbabwe,41378,299572,Misbah-ul-Haq,Sohaib Maqsood,Sikandar Raza,y,34.3,1.0,1.0,0.0,267.0,133.0,2.0,0.08,6.22,0.26,0.82,49.971,132.0,False,,,1,,"back of a length on leg and middle, rocks back to pull that away towards long leg"
217,1,Pakistan,Zimbabwe,43266,299572,Sohaib Maqsood,Misbah-ul-Haq,Sikandar Raza,y,34.4,1.0,1.0,0.0,288.0,184.0,3.0,0.44,5.78,0.38,0.71,59.646,133.0,False,,,1,,"flat and quick outside leg stump, whipped away towards deep square leg"
218,1,Pakistan,Zimbabwe,41378,299572,Misbah-ul-Haq,Sohaib Maqsood,Sikandar Raza,y,34.5,1.0,1.0,0.0,245.0,178.0,3.0,0.17,5.77,0.10,0.79,54.205,134.0,False,,,1,,back of a length on middle stump and he goes deep in his crease to tuck it away through square leg
219,1,Pakistan,Zimbabwe,43266,299572,Sohaib Maqsood,Misbah-ul-Haq,Sikandar Raza,y,34.6,1.0,1.0,0.0,80.0,270.0,5.0,0.09,7.33,0.06,0.67,50.475,135.0,False,,,1,,"back of a length on off stump, punched to long-off"
220,1,Pakistan,Zimbabwe,43266,55870,Sohaib Maqsood,Misbah-ul-Haq,Sean Williams,y,35.1,1.0,1.0,0.0,87.0,257.0,6.0,-0.14,4.54,-0.05,0.88,54.111,136.0,False,,,1,,"fullish on middle stump, driven inside-out to long-off"
221,1,Pakistan,Zimbabwe,41378,55870,Misbah-ul-Haq,Sohaib Maqsood,Sean Williams,y,35.2,0.0,0.0,0.0,238.0,136.0,2.0,-0.04,5.29,0.46,0.76,-2.237,136.0,False,,,1,,"back of a length, angling down leg, tucked away to backward square leg"
222,1,Pakistan,Zimbabwe,41378,55870,Misbah-ul-Haq,Sohaib Maqsood,Sean Williams,y,35.3,0.0,0.0,0.0,236.0,213.0,3.0,-0.34,6.89,-0.09,1.03,-2.237,136.0,False,,,1,,moves across one way and another and comes back to an orthodox position by the time the bowler releases. Back of a length on middle stump and he punches it to short midwicket
223,1,Pakistan,Zimbabwe,41378,55870,Misbah-ul-Haq,Sohaib Maqsood,Sean Williams,y,35.4,1.0,1.0,0.0,84.0,259.0,6.0,-0.30,3.19,-0.11,0.50,59.227,137.0,False,,,1,,"fuller now, on off stump, driven down to long-off"
224,1,Pakistan,Zimbabwe,43266,55870,Sohaib Maqsood,Misbah-ul-Haq,Sean Williams,y,35.5,0.0,0.0,0.0,118.0,196.0,6.0,-0.24,5.93,-0.23,0.85,53.820,137.0,False,,,1,,"length ball on off stump, pushed off the front foot to short extra cover"
225,1,Pakistan,Zimbabwe,43266,55870,Sohaib Maqsood,Misbah-ul-Haq,Sean Williams,y,35.6,1.0,1.0,0.0,69.0,267.0,6.0,-0.11,2.89,0.11,0.54,57.858,138.0,False,,,1,,"full on middle stump, driven inside-out to long-off"
226,1,Pakistan,Zimbabwe,43266,425639,Sohaib Maqsood,Misbah-ul-Haq,Tendai Chatara,y,36.1,0.0,0.0,0.0,131.0,233.0,5.0,-0.37,6.51,-0.03,0.81,82.238,138.0,False,,,1,,"length ball on off stump, punched to mid-off"
227,1,Pakistan,Zimbabwe,43266,425639,Sohaib Maqsood,Misbah-ul-Haq,Tendai Chatara,y,36.2,0.0,0.0,0.0,114.0,168.0,6.0,-0.52,6.90,-0.20,0.92,80.873,138.0,False,,,1,,"length ball on off stump, punched fluently but straight to point"
228,1,Pakistan,Zimbabwe,43266,425639,Sohaib Maqsood,Misbah-ul-Haq,Tendai Chatara,y,36.3,0.0,0.0,0.0,224.0,198.0,3.0,-0.53,8.06,-0.10,1.21,84.506,138.0,False,,,1,,"back of a length outside off, shuffles across to whip it to short midwicket"
229,1,Pakistan,Zimbabwe,43266,425639,Sohaib Maqsood,Misbah-ul-Haq,Tendai Chatara,y,36.4,1.0,1.0,0.0,300.0,172.0,3.0,-0.63,11.43,0.08,1.54,-2.237,139.0,False,,,0,,"short ball, pulled away to deep square leg"
230,1,Pakistan,Zimbabwe,41378,425639,Misbah-ul-Haq,Sohaib Maqsood,Tendai Chatara,y,36.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.71,12.22,-0.06,2.04,84.839,140.0,False,,,1,Wd,"bouncer, and Misbah dips his head just enough - he's a minimalist like that - to allow the ball to go over it"
231,1,Pakistan,Zimbabwe,41378,425639,Misbah-ul-Haq,Sohaib Maqsood,Tendai Chatara,y,36.5,1.0,1.0,0.0,221.0,177.0,3.0,-0.48,8.40,0.11,1.46,83.045,141.0,False,,,1,,"back of a length, angling into leg stump, tucked away to the right of short midwicket"
232,1,Pakistan,Zimbabwe,43266,425639,Sohaib Maqsood,Misbah-ul-Haq,Tendai Chatara,y,36.6,0.0,0.0,0.0,126.0,215.0,6.0,-0.59,9.41,-0.11,1.22,87.732,141.0,False,,,1,,shortish on off stump. Clears his front leg and punches powerfully but can't beat short extra cover
233,1,Pakistan,Zimbabwe,41378,55870,Misbah-ul-Haq,Sohaib Maqsood,Sean Williams,y,37.1,0.0,0.0,0.0,197.0,202.0,4.0,0.08,2.49,0.32,0.44,60.029,141.0,False,,,0,,"full and flat on leg and middle, whipped to straight midwicket"
234,1,Pakistan,Zimbabwe,41378,55870,Misbah-ul-Haq,Sohaib Maqsood,Sean Williams,y,37.2,0.0,1.0,1.0,218.0,162.0,2.0,0.04,4.31,0.22,0.79,49.991,142.0,False,,,0,Lb,a bit more air and he comes forward to work it through midwicket. Extra bounce and it pops off his pad into the leg side
235,1,Pakistan,Zimbabwe,43266,55870,Sohaib Maqsood,Misbah-ul-Haq,Sean Williams,y,37.3,2.0,2.0,0.0,60.0,200.0,6.0,-0.26,3.72,0.00,0.83,-2.237,144.0,False,,,0,,"down the track, and that has to go down as a <b>drop</b>. Got inside the line and drove with immense power, flat-batted it, inside out, and it must have stung Ervine's hands quite badly as he cupped them over his head to catch it"
236,1,Pakistan,Zimbabwe,43266,55870,Sohaib Maqsood,Misbah-ul-Haq,Sean Williams,y,37.4,4.0,4.0,0.0,18.0,245.0,6.0,-0.11,5.65,0.08,0.67,57.164,148.0,False,,,1,,"down the track and inside the line again, and this time he scoops under the ball to get the elevation and launch that over the cover fielder, bounces down and rolls into the boundary"
237,1,Pakistan,Zimbabwe,43266,55870,Sohaib Maqsood,Misbah-ul-Haq,Sean Williams,y,37.5,3.0,3.0,0.0,24.0,175.0,6.0,-0.44,6.08,-0.40,0.76,57.880,151.0,False,,,1,,"a touch short, and just enough width for Sohaib to rock back and punch it past the left hand of the diving cover fielder"
238,1,Pakistan,Zimbabwe,41378,55870,Misbah-ul-Haq,Sohaib Maqsood,Sean Williams,y,37.6,0.0,0.0,0.0,123.0,186.0,6.0,,,,,,151.0,False,,,1,,"length ball on off stump, can't place that front-foot push past short extra cover"
239,1,Pakistan,Zimbabwe,43266,55652,Sohaib Maqsood,Misbah-ul-Haq,Tawanda Mupariwa,y,38.1,4.0,4.0,0.0,37.0,79.0,7.0,-0.81,9.06,-0.85,1.14,73.232,155.0,False,,,1,,short and wide and that's a terrible start to his spell. Maqsood slashes it up and over backward point
240,1,Pakistan,Zimbabwe,43266,55652,Sohaib Maqsood,Misbah-ul-Haq,Tawanda Mupariwa,y,38.2,0.0,0.0,0.0,175.0,193.0,5.0,-0.20,7.16,0.15,0.95,70.956,155.0,True,caught,43266,0,,"got him! Back of a length, angling into the body, and Maqsood looked to whip it away through midwicket. It straightened off the pitch, and popped off the leading edge back to the bowler"
241,1,Pakistan,Zimbabwe,43590,55652,Wahab Riaz,Misbah-ul-Haq,Tawanda Mupariwa,y,38.3,1.0,1.0,0.0,246.0,65.0,1.0,0.23,4.46,0.53,0.63,74.107,156.0,False,,,1,,"full, angling down the leg side, clipped away to long leg"
242,1,Pakistan,Zimbabwe,41378,55652,Misbah-ul-Haq,Wahab Riaz,Tawanda Mupariwa,y,38.4,1.0,1.0,0.0,231.0,240.0,4.0,-0.73,9.06,-0.80,0.91,61.334,157.0,False,,,1,,"back of a length outside off, another slower legcutter. Misbah walks across and whips it away through midwicket"
243,1,Pakistan,Zimbabwe,43590,55652,Wahab Riaz,Misbah-ul-Haq,Tawanda Mupariwa,y,38.5,0.0,0.0,0.0,138.0,189.0,6.0,-0.44,6.48,-0.36,0.70,72.803,157.0,False,,,1,,"full, angling into a fourth-stump line. Wahab presses forward to block into the covers"
244,1,Pakistan,Zimbabwe,43590,55652,Wahab Riaz,Misbah-ul-Haq,Tawanda Mupariwa,y,38.6,1.0,1.0,0.0,192.0,217.0,4.0,-0.25,7.33,0.08,0.85,70.982,158.0,False,,,1,,"length ball on middle and off, nurdled away to the left of straight midwicket"
245,1,Pakistan,Zimbabwe,43590,55705,Wahab Riaz,Misbah-ul-Haq,Tinashe Panyangara,y,39.1,2.0,2.0,0.0,329.0,128.0,2.0,-0.12,7.29,0.32,0.95,77.646,160.0,False,,,1,,"on the pads, clipped away through backward square leg"
246,1,Pakistan,Zimbabwe,43590,55705,Wahab Riaz,Misbah-ul-Haq,Tinashe Panyangara,y,39.2,0.0,0.0,0.0,120.0,186.0,6.0,-0.48,6.16,-0.29,0.83,78.722,160.0,False,,,1,,"full outside off, Wahab is at full stretch to defend to short extra cover"
247,1,Pakistan,Zimbabwe,43590,55705,Wahab Riaz,Misbah-ul-Haq,Tinashe Panyangara,y,39.3,1.0,1.0,0.0,249.0,207.0,3.0,,,,,,161.0,False,,,1,,"fullish, angling into off and middle, and he gets his front foot across to clip it through midwicket"
248,1,Pakistan,Zimbabwe,41378,55705,Misbah-ul-Haq,Wahab Riaz,Tinashe Panyangara,y,39.4,1.0,1.0,0.0,251.0,195.0,3.0,-0.65,5.73,-0.59,0.71,72.507,162.0,False,,,1,,shuffles across a long way to tuck this from way outside off towards square leg
249,1,Pakistan,Zimbabwe,43590,55705,Wahab Riaz,Misbah-ul-Haq,Tinashe Panyangara,y,39.5,0.0,0.0,0.0,113.0,190.0,6.0,-0.55,7.02,-0.31,0.79,-2.237,162.0,False,,,1,,"full outside off, presses forward to poke it into the covers"
250,1,Pakistan,Zimbabwe,43590,55705,Wahab Riaz,Misbah-ul-Haq,Tinashe Panyangara,y,39.6,0.0,0.0,0.0,196.0,197.0,4.0,-0.41,6.22,-0.05,0.92,69.187,162.0,False,,,1,,"slower ball on off stump, Wahab defends back to the bowler"
251,1,Pakistan,Zimbabwe,41378,425639,Misbah-ul-Haq,Wahab Riaz,Tendai Chatara,y,40.1,0.0,0.0,0.0,269.0,202.0,3.0,-0.84,12.67,-0.68,1.92,76.871,162.0,False,,,1,,"slower bouncer outside off, Misbah reaches out to play a controlled pull to midwicket"
252,1,Pakistan,Zimbabwe,41378,425639,Misbah-ul-Haq,Wahab Riaz,Tendai Chatara,y,40.2,1.0,1.0,0.0,203.0,208.0,4.0,-0.66,8.77,-0.34,1.22,82.545,163.0,False,,,0,,"shortish outside off, mistimed swat down to mid-on"
253,1,Pakistan,Zimbabwe,43590,425639,Wahab Riaz,Misbah-ul-Haq,Tendai Chatara,y,40.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.11,6.70,0.42,0.86,83.299,164.0,False,,,0,Wd,"looks to angle it into the body, ends up slanting down the leg side"
254,1,Pakistan,Zimbabwe,43590,425639,Wahab Riaz,Misbah-ul-Haq,Tendai Chatara,y,40.3,1.0,1.0,0.0,74.0,128.0,7.0,-0.48,7.48,-0.19,0.96,82.545,165.0,False,,,1,,"length ball outside off, stabbed away towards third man"
255,1,Pakistan,Zimbabwe,41378,425639,Misbah-ul-Haq,Wahab Riaz,Tendai Chatara,y,40.4,1.0,1.0,0.0,213.0,191.0,3.0,-0.68,8.38,-0.36,1.17,81.015,166.0,False,,,1,,"back of a length outside off, shuffles across to dab it into the on side"
256,1,Pakistan,Zimbabwe,43590,425639,Wahab Riaz,Misbah-ul-Haq,Tendai Chatara,y,40.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.42,11.31,0.48,1.46,78.324,167.0,False,,,1,Wd,"and again. Short, angling in, angling too far down the leg side"
257,1,Pakistan,Zimbabwe,43590,425639,Wahab Riaz,Misbah-ul-Haq,Tendai Chatara,y,40.5,4.0,4.0,0.0,100.0,22.0,8.0,-0.85,8.03,-0.69,0.97,81.401,171.0,False,,,1,,"short outside off, and he opens his face to steer it to third man, gets a thick outside edge and it goes much finer than anticipated, and runs away for four"
258,1,Pakistan,Zimbabwe,43590,425639,Wahab Riaz,Misbah-ul-Haq,Tendai Chatara,y,40.6,0.0,0.0,0.0,130.0,189.0,6.0,-0.39,5.14,-0.26,0.70,84.581,171.0,False,,,1,,"full outside off, presses forward to defend into the off side"
259,1,Pakistan,Zimbabwe,41378,55705,Misbah-ul-Haq,Wahab Riaz,Tinashe Panyangara,y,41.1,1.0,1.0,0.0,231.0,185.0,3.0,,,,,,172.0,False,,,1,,"back of a length angling down leg, tucked off the pads towards square leg"
260,1,Pakistan,Zimbabwe,43590,55705,Wahab Riaz,Misbah-ul-Haq,Tinashe Panyangara,y,41.2,1.0,1.0,0.0,270.0,88.0,2.0,-0.35,10.65,0.25,1.36,76.955,173.0,False,,,1,,"back of a length, angling into the body, worked off the hips to long leg"
261,1,Pakistan,Zimbabwe,41378,55705,Misbah-ul-Haq,Wahab Riaz,Tinashe Panyangara,y,41.3,1.0,1.0,0.0,244.0,148.0,2.0,-0.42,6.81,-0.10,0.91,73.998,174.0,False,,,1,,"length ball outside off, and Misbah *wait for it* shuffles across to work it into the leg side"
262,1,Pakistan,Zimbabwe,43590,55705,Wahab Riaz,Misbah-ul-Haq,Tinashe Panyangara,y,41.4,1.0,1.0,0.0,103.0,185.0,6.0,-0.68,7.27,-0.34,0.83,68.666,175.0,False,,,1,,"slower ball outside off, comes forward to dab it towards cover point"
263,1,Pakistan,Zimbabwe,41378,55705,Misbah-ul-Haq,Wahab Riaz,Tinashe Panyangara,y,41.5,2.0,2.0,0.0,298.0,79.0,2.0,-0.54,12.24,-0.14,1.86,70.376,177.0,False,,,1,,"short, sits up at chest height, Misbah pulls it away towards long leg"
264,1,Pakistan,Zimbabwe,41378,55705,Misbah-ul-Haq,Wahab Riaz,Tinashe Panyangara,y,41.6,0.0,0.0,0.0,193.0,195.0,4.0,-0.40,6.90,-0.06,0.85,75.338,177.0,False,,,1,,"full on off stump, looks to clip to mid-on but short midwicket is quick to get in the way"
265,1,Pakistan,Zimbabwe,43590,425639,Wahab Riaz,Misbah-ul-Haq,Tendai Chatara,y,42.1,0.0,0.0,0.0,106.0,173.0,6.0,-0.64,7.38,-0.35,0.97,80.087,177.0,False,,,1,,"length ball on off stump, poked away into the covers"
266,1,Pakistan,Zimbabwe,43590,425639,Wahab Riaz,Misbah-ul-Haq,Tendai Chatara,y,42.2,0.0,0.0,0.0,116.0,150.0,7.0,-0.60,6.89,-0.37,0.98,84.714,177.0,False,,,1,,"length ball outside off, looks to open his bat face and steer to third man, but can't beat backward point"
267,1,Pakistan,Zimbabwe,43590,425639,Wahab Riaz,Misbah-ul-Haq,Tendai Chatara,y,42.3,3.0,3.0,0.0,32.0,212.0,6.0,-0.53,4.66,-0.45,0.53,83.093,180.0,False,,,1,,full and wide and he leans into it and eases it into the gap between point and cover
268,1,Pakistan,Zimbabwe,41378,425639,Misbah-ul-Haq,Wahab Riaz,Tendai Chatara,y,42.4,0.0,0.0,0.0,112.0,139.0,7.0,-0.70,9.60,-0.34,1.33,-2.237,180.0,False,,,1,,"back of a length outside off, chopped down towards backward point"
269,1,Pakistan,Zimbabwe,41378,425639,Misbah-ul-Haq,Wahab Riaz,Tendai Chatara,y,42.5,0.0,1.0,1.0,0.0,0.0,0.0,0.03,5.16,0.48,0.63,82.209,181.0,False,,,0,Wd,"down the leg side, can't connect with the flick"
270,1,Pakistan,Zimbabwe,41378,425639,Misbah-ul-Haq,Wahab Riaz,Tendai Chatara,y,42.5,1.0,1.0,0.0,63.0,77.0,7.0,-0.73,7.32,-0.48,0.87,78.829,182.0,False,,,1,,"back of a length outside off, angling in, and he opens his bat face to guide it down to third man"
271,1,Pakistan,Zimbabwe,43590,425639,Wahab Riaz,Misbah-ul-Haq,Tendai Chatara,y,42.6,1.0,1.0,0.0,83.0,130.0,7.0,-0.75,10.21,-0.36,1.08,79.322,183.0,False,,,1,,"shortish ball on off stump, dabbed down to backward point"
272,1,Pakistan,Zimbabwe,43590,55870,Wahab Riaz,Misbah-ul-Haq,Sean Williams,y,43.1,0.0,0.0,0.0,120.0,141.0,7.0,-0.25,5.12,-0.18,0.80,55.177,183.0,False,,,1,,"length ball outside off, presses forward and steers it to short third man"
273,1,Pakistan,Zimbabwe,43590,55870,Wahab Riaz,Misbah-ul-Haq,Sean Williams,y,43.2,0.0,0.0,0.0,135.0,191.0,6.0,-0.23,6.40,-0.00,0.95,56.701,183.0,False,,,1,,"length ball on off stump, poked into the covers"
274,1,Pakistan,Zimbabwe,43590,55870,Wahab Riaz,Misbah-ul-Haq,Sean Williams,y,43.3,0.0,0.0,0.0,111.0,182.0,6.0,-0.16,3.33,-0.19,0.75,-2.237,183.0,False,,,1,,"full on off stump, pushed to cover point"
275,1,Pakistan,Zimbabwe,43590,55870,Wahab Riaz,Misbah-ul-Haq,Sean Williams,y,43.4,0.0,0.0,0.0,180.0,196.0,4.0,-0.17,3.60,0.05,0.65,58.603,183.0,False,,,1,,"quick and full on off stump, blocked back to the bowler"
276,1,Pakistan,Zimbabwe,43590,55870,Wahab Riaz,Misbah-ul-Haq,Sean Williams,y,43.5,0.0,0.0,0.0,183.0,202.0,4.0,,,,,,183.0,False,,,1,,"length ball, goes with the angle towards middle stump, defended into the on side"
277,1,Pakistan,Zimbabwe,43590,55870,Wahab Riaz,Misbah-ul-Haq,Sean Williams,y,43.6,0.0,0.0,0.0,145.0,187.0,6.0,-0.16,5.51,0.03,0.76,56.345,183.0,False,,,1,,"and he's bowled a maiden. In the 45th over. Flat length ball on off and middle, and it straightens just a touch and Wahab can only block it back to the bowler"
278,1,Pakistan,Zimbabwe,41378,55652,Misbah-ul-Haq,Wahab Riaz,Tawanda Mupariwa,y,44.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.90,5.49,-0.96,0.73,61.040,184.0,False,,,1,Wd,"sees Misbah taking a big step back and across, bowls it wider, ends up going past the tramline"
279,1,Pakistan,Zimbabwe,41378,55652,Misbah-ul-Haq,Wahab Riaz,Tawanda Mupariwa,y,44.1,1.0,1.0,0.0,246.0,219.0,3.0,-0.28,7.11,-0.03,0.86,70.774,185.0,False,,,1,,"full on off stump, clipped away through midwicket"
