,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
243,1,Scotland,Bangladesh,25446,300619,Kyle Coetzer,Preston Mommsen,Rubel Hossain,y,39.6,1.0,1.0,0.0,147.0,240.0,5.0,-0.36,7.20,-0.14,0.74,85.552,230.0,False,,,1,
244,1,Scotland,Bangladesh,25446,300618,Kyle Coetzer,Preston Mommsen,Nasir Hossain,y,40.1,0.0,0.0,0.0,188.0,200.0,4.0,-0.13,5.66,-0.02,0.58,55.968,230.0,False,,,1,
245,1,Scotland,Bangladesh,25446,300618,Kyle Coetzer,Preston Mommsen,Nasir Hossain,y,40.2,0.0,0.0,0.0,240.0,233.0,4.0,0.02,3.81,0.08,0.51,56.924,230.0,False,,,1,
246,1,Scotland,Bangladesh,25446,300618,Kyle Coetzer,Preston Mommsen,Nasir Hossain,y,40.3,1.0,1.0,0.0,117.0,318.0,5.0,-0.20,6.38,-0.08,0.83,57.676,231.0,False,,,1,
247,1,Scotland,Bangladesh,461281,300618,Preston Mommsen,Kyle Coetzer,Nasir Hossain,y,40.4,2.0,2.0,0.0,325.0,218.0,3.0,0.31,5.33,0.56,0.63,63.047,233.0,False,,,1,
248,1,Scotland,Bangladesh,461281,300618,Preston Mommsen,Kyle Coetzer,Nasir Hossain,y,40.5,1.0,1.0,0.0,134.0,324.0,5.0,0.06,5.95,0.30,0.72,57.239,234.0,False,,,1,
249,1,Scotland,Bangladesh,25446,300618,Kyle Coetzer,Preston Mommsen,Nasir Hossain,y,40.6,1.0,1.0,0.0,263.0,205.0,3.0,-0.14,4.12,-0.15,0.53,59.995,235.0,False,,,1,
250,1,Scotland,Bangladesh,25446,56007,Kyle Coetzer,Preston Mommsen,Mashrafe Mortaza,y,41.1,0.0,0.0,0.0,108.0,200.0,6.0,-0.21,-1.56,-0.25,0.30,81.104,235.0,False,,,1,
251,1,Scotland,Bangladesh,25446,56007,Kyle Coetzer,Preston Mommsen,Mashrafe Mortaza,y,41.2,4.0,4.0,0.0,120.0,13.0,8.0,-0.53,2.82,-0.53,0.34,79.822,239.0,False,,,0,
252,1,Scotland,Bangladesh,25446,56007,Kyle Coetzer,Preston Mommsen,Mashrafe Mortaza,y,41.3,4.0,4.0,0.0,150.0,358.0,5.0,-0.32,-3.23,-0.38,0.54,80.200,243.0,False,,,1,
253,1,Scotland,Bangladesh,25446,56007,Kyle Coetzer,Preston Mommsen,Mashrafe Mortaza,y,41.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.84,5.50,-0.90,0.61,80.808,243.0,False,,,0,
254,1,Scotland,Bangladesh,25446,56007,Kyle Coetzer,Preston Mommsen,Mashrafe Mortaza,y,41.5,6.0,6.0,0.0,264.0,362.0,4.0,-0.46,6.66,-0.39,0.81,70.106,249.0,False,,,1,
255,1,Scotland,Bangladesh,25446,56007,Kyle Coetzer,Preston Mommsen,Mashrafe Mortaza,y,41.6,1.0,1.0,0.0,322.0,225.0,3.0,0.15,3.39,0.29,0.39,81.958,250.0,False,,,1,
256,1,Scotland,Bangladesh,25446,300618,Kyle Coetzer,Preston Mommsen,Nasir Hossain,y,42.1,2.0,2.0,0.0,311.0,216.0,3.0,0.05,1.95,0.07,0.38,58.485,252.0,False,,,1,
257,1,Scotland,Bangladesh,25446,300618,Kyle Coetzer,Preston Mommsen,Nasir Hossain,y,42.2,2.0,2.0,0.0,323.0,238.0,3.0,-0.10,5.29,-0.05,0.66,59.066,254.0,False,,,1,
258,1,Scotland,Bangladesh,25446,300618,Kyle Coetzer,Preston Mommsen,Nasir Hossain,y,42.3,2.0,2.0,0.0,315.0,205.0,3.0,-0.12,4.33,-0.09,0.49,60.366,256.0,False,,,1,
259,1,Scotland,Bangladesh,25446,300618,Kyle Coetzer,Preston Mommsen,Nasir Hossain,y,42.4,1.0,1.0,0.0,135.0,324.0,5.0,-0.16,3.11,-0.16,0.38,59.047,257.0,False,,,1,
260,1,Scotland,Bangladesh,461281,300618,Preston Mommsen,Kyle Coetzer,Nasir Hossain,y,42.5,0.0,0.0,0.0,332.0,237.0,3.0,0.34,5.53,0.69,0.74,56.200,257.0,True,caught,461281,0,
261,1,Scotland,Bangladesh,25446,300618,Kyle Coetzer,Richie Berrington,Nasir Hossain,y,42.6,1.0,1.0,0.0,277.0,208.0,3.0,-0.25,6.85,-0.12,0.93,55.039,258.0,False,,,1,
262,1,Scotland,Bangladesh,25446,373538,Kyle Coetzer,Richie Berrington,Sabbir Rahman,y,43.1,1.0,1.0,0.0,78.0,247.0,6.0,-0.35,7.59,-0.59,0.78,55.150,259.0,False,,,1,
263,1,Scotland,Bangladesh,25490,373538,Richie Berrington,Kyle Coetzer,Sabbir Rahman,y,43.2,1.0,1.0,0.0,97.0,281.0,5.0,-0.39,4.25,-0.56,0.52,53.755,260.0,False,,,1,
264,1,Scotland,Bangladesh,25446,373538,Kyle Coetzer,Richie Berrington,Sabbir Rahman,y,43.3,4.0,4.0,0.0,344.0,89.0,2.0,0.10,6.52,0.20,0.67,57.969,264.0,False,,,1,
265,1,Scotland,Bangladesh,25446,373538,Kyle Coetzer,Richie Berrington,Sabbir Rahman,y,43.4,0.0,0.0,0.0,167.0,202.0,5.0,-0.21,4.75,-0.20,0.59,56.704,264.0,False,,,1,
266,1,Scotland,Bangladesh,25446,373538,Kyle Coetzer,Richie Berrington,Sabbir Rahman,y,43.5,1.0,1.0,0.0,123.0,211.0,6.0,-0.41,2.79,-0.44,0.48,55.284,265.0,False,,,1,
267,1,Scotland,Bangladesh,25490,373538,Richie Berrington,Kyle Coetzer,Sabbir Rahman,y,43.6,1.0,1.0,0.0,265.0,306.0,4.0,-0.01,1.61,0.04,0.38,-2.237,266.0,False,,,1,
268,1,Scotland,Bangladesh,25490,300618,Richie Berrington,Kyle Coetzer,Nasir Hossain,y,44.1,1.0,1.0,0.0,311.0,81.0,2.0,0.00,5.24,0.16,0.66,58.542,267.0,False,,,1,
269,1,Scotland,Bangladesh,25446,300618,Kyle Coetzer,Richie Berrington,Nasir Hossain,y,44.2,1.0,1.0,0.0,220.0,106.0,1.0,0.02,2.38,0.02,0.47,59.164,268.0,False,,,1,
270,1,Scotland,Bangladesh,25490,300618,Richie Berrington,Kyle Coetzer,Nasir Hossain,y,44.3,1.0,1.0,0.0,309.0,200.0,3.0,0.05,7.24,0.35,0.78,54.278,269.0,False,,,1,
271,1,Scotland,Bangladesh,25446,300618,Kyle Coetzer,Richie Berrington,Nasir Hossain,y,44.4,0.0,0.0,0.0,314.0,235.0,3.0,-0.16,7.76,0.16,0.92,55.949,269.0,True,caught,25446,0,
272,1,Scotland,Bangladesh,25490,300618,Richie Berrington,Matthew Cross,Nasir Hossain,y,44.5,1.0,1.0,0.0,286.0,71.0,2.0,0.06,5.97,0.35,0.73,56.488,270.0,False,,,1,
273,1,Scotland,Bangladesh,417268,300618,Matthew Cross,Richie Berrington,Nasir Hossain,y,44.6,0.0,0.0,0.0,178.0,199.0,5.0,-0.22,5.31,-0.10,0.73,55.117,270.0,False,,,1,
274,1,Scotland,Bangladesh,25490,373538,Richie Berrington,Matthew Cross,Sabbir Rahman,y,45.1,1.0,1.0,0.0,288.0,100.0,2.0,0.19,6.80,0.47,0.86,57.295,271.0,False,,,1,
275,1,Scotland,Bangladesh,417268,373538,Matthew Cross,Richie Berrington,Sabbir Rahman,y,45.2,1.0,1.0,0.0,50.0,149.0,7.0,-0.25,5.04,-0.34,0.73,50.747,272.0,False,,,1,
276,1,Scotland,Bangladesh,25490,373538,Richie Berrington,Matthew Cross,Sabbir Rahman,y,45.3,6.0,6.0,0.0,355.0,248.0,3.0,-0.10,4.48,-0.15,0.61,55.597,278.0,False,,,1,
277,1,Scotland,Bangladesh,25490,373538,Richie Berrington,Matthew Cross,Sabbir Rahman,y,45.4,1.0,1.0,0.0,129.0,297.0,5.0,-0.11,6.30,-0.06,0.68,53.179,279.0,False,,,1,
278,1,Scotland,Bangladesh,417268,373538,Matthew Cross,Richie Berrington,Sabbir Rahman,y,45.5,2.0,2.0,0.0,76.0,258.0,6.0,-0.16,2.32,-0.15,0.44,53.736,281.0,False,,,1,
279,1,Scotland,Bangladesh,417268,373538,Matthew Cross,Richie Berrington,Sabbir Rahman,y,45.6,2.0,2.0,0.0,297.0,61.0,2.0,0.14,3.57,0.25,0.55,55.086,283.0,False,,,1,
280,1,Scotland,Bangladesh,25490,300618,Richie Berrington,Matthew Cross,Nasir Hossain,y,46.1,0.0,0.0,0.0,150.0,187.0,6.0,-0.26,2.60,-0.14,0.41,60.593,283.0,False,,,0,
281,1,Scotland,Bangladesh,25490,300618,Richie Berrington,Matthew Cross,Nasir Hossain,y,46.2,6.0,6.0,0.0,14.0,278.0,6.0,0.16,3.19,0.26,0.44,59.635,289.0,False,,,1,
282,1,Scotland,Bangladesh,25490,300618,Richie Berrington,Matthew Cross,Nasir Hossain,y,46.3,1.0,1.0,0.0,295.0,236.0,3.0,0.64,4.27,0.93,0.55,57.893,290.0,False,,,1,
283,1,Scotland,Bangladesh,417268,300618,Matthew Cross,Richie Berrington,Nasir Hossain,y,46.4,1.0,1.0,0.0,102.0,220.0,6.0,-0.00,3.69,0.10,0.55,58.185,291.0,False,,,1,
284,1,Scotland,Bangladesh,25490,300618,Richie Berrington,Matthew Cross,Nasir Hossain,y,46.5,4.0,4.0,0.0,20.0,281.0,6.0,0.13,6.37,0.40,0.66,56.549,295.0,False,,,1,
285,1,Scotland,Bangladesh,25490,300618,Richie Berrington,Matthew Cross,Nasir Hossain,y,46.6,1.0,1.0,0.0,238.0,321.0,4.0,0.04,2.77,0.14,0.41,61.452,296.0,False,,,1,
286,1,Scotland,Bangladesh,25490,56143,Richie Berrington,Matthew Cross,Shakib Al Hasan,y,47.1,1.0,1.0,0.0,122.0,227.0,5.0,-0.95,-0.83,-0.97,0.24,60.898,297.0,False,,,1,
287,1,Scotland,Bangladesh,417268,56143,Matthew Cross,Richie Berrington,Shakib Al Hasan,y,47.2,6.0,6.0,0.0,355.0,113.0,2.0,-0.44,1.77,-0.33,0.34,57.684,303.0,False,,,1,
288,1,Scotland,Bangladesh,417268,56143,Matthew Cross,Richie Berrington,Shakib Al Hasan,y,47.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,4.76,-0.20,0.66,47.433,303.0,False,,,0,
289,1,Scotland,Bangladesh,417268,56143,Matthew Cross,Richie Berrington,Shakib Al Hasan,y,47.4,0.0,0.0,0.0,169.0,210.0,5.0,-0.29,1.70,-0.21,0.11,55.757,303.0,False,,,0,
290,1,Scotland,Bangladesh,417268,56143,Matthew Cross,Richie Berrington,Shakib Al Hasan,y,47.5,1.0,1.0,0.0,58.0,172.0,6.0,-0.77,6.14,-0.54,0.74,53.998,304.0,False,,,1,
291,1,Scotland,Bangladesh,25490,56143,Richie Berrington,Matthew Cross,Shakib Al Hasan,y,47.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,6.37,-0.40,0.79,51.488,304.0,False,,,0,
292,1,Scotland,Bangladesh,417268,538506,Matthew Cross,Richie Berrington,Taskin Ahmed,y,48.1,2.0,2.0,0.0,243.0,311.0,4.0,-0.32,6.14,-0.22,0.82,-2.237,306.0,False,,,0,
293,1,Scotland,Bangladesh,417268,538506,Matthew Cross,Richie Berrington,Taskin Ahmed,y,48.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.90,4.59,-1.01,0.63,65.039,307.0,False,,,1,Wd
294,1,Scotland,Bangladesh,417268,538506,Matthew Cross,Richie Berrington,Taskin Ahmed,y,48.2,1.0,1.0,0.0,193.0,212.0,4.0,-0.43,5.70,-0.34,0.55,84.468,308.0,False,,,1,
295,1,Scotland,Bangladesh,25490,538506,Richie Berrington,Matthew Cross,Taskin Ahmed,y,48.3,0.0,0.0,0.0,150.0,79.0,8.0,-0.43,6.32,-0.43,0.82,67.904,308.0,True,caught,25490,0,
296,1,Scotland,Bangladesh,417268,538506,Matthew Cross,Josh Davey,Taskin Ahmed,y,48.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.02,4.31,-1.14,0.44,87.774,308.0,False,,,0,
297,1,Scotland,Bangladesh,417268,538506,Matthew Cross,Josh Davey,Taskin Ahmed,y,48.5,4.0,4.0,0.0,160.0,0.0,8.0,-0.61,5.49,-0.64,0.61,84.783,312.0,False,,,0,
298,1,Scotland,Bangladesh,417268,538506,Matthew Cross,Josh Davey,Taskin Ahmed,y,48.6,0.0,0.0,0.0,106.0,154.0,7.0,-0.38,9.77,-0.13,1.18,66.189,312.0,True,caught,417268,0,
299,1,Scotland,Bangladesh,407265,56143,Josh Davey,Majid Haq,Shakib Al Hasan,y,49.1,1.0,1.0,0.0,93.0,297.0,5.0,-0.51,5.84,-0.25,0.62,58.819,313.0,False,,,1,
300,1,Scotland,Bangladesh,25451,56143,Majid Haq,Josh Davey,Shakib Al Hasan,n,49.2,1.0,1.0,0.0,54.0,215.0,6.0,-0.19,5.61,0.14,0.64,53.438,314.0,False,,,1,
301,1,Scotland,Bangladesh,407265,56143,Josh Davey,Majid Haq,Shakib Al Hasan,y,49.3,1.0,1.0,0.0,113.0,211.0,6.0,-1.02,2.49,-1.02,0.37,62.498,315.0,False,,,1,
302,1,Scotland,Bangladesh,25451,56143,Majid Haq,Josh Davey,Shakib Al Hasan,n,49.4,0.0,0.0,0.0,253.0,206.0,3.0,-0.62,5.45,-0.48,0.66,49.421,315.0,False,,,1,
303,1,Scotland,Bangladesh,25451,56143,Majid Haq,Josh Davey,Shakib Al Hasan,n,49.5,0.0,0.0,0.0,63.0,245.0,6.0,-0.63,5.34,-0.43,0.53,50.010,315.0,True,caught,25451,0,
304,1,Scotland,Bangladesh,407265,56143,Josh Davey,Alasdair Evans,Shakib Al Hasan,y,49.6,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,316.0,False,,,0,Wd
305,1,Scotland,Bangladesh,407265,56143,Josh Davey,Alasdair Evans,Shakib Al Hasan,y,49.6,2.0,2.0,0.0,103.0,307.0,5.0,-0.78,2.28,-0.71,0.35,56.588,318.0,False,,,1,
306,2,Bangladesh,Scotland,56194,509107,Tamim Iqbal,Soumya Sarkar,Iain Wardlaw,n,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,11.71,0.02,1.84,84.137,0.0,False,,,1,
307,2,Bangladesh,Scotland,56194,509107,Tamim Iqbal,Soumya Sarkar,Iain Wardlaw,n,0.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.55,8.38,-0.86,1.07,81.436,1.0,False,,,1,Wd
308,2,Bangladesh,Scotland,56194,509107,Tamim Iqbal,Soumya Sarkar,Iain Wardlaw,n,0.2,0.0,0.0,0.0,199.0,186.0,4.0,-0.01,5.38,0.26,0.67,81.034,1.0,False,,,1,
309,2,Bangladesh,Scotland,56194,509107,Tamim Iqbal,Soumya Sarkar,Iain Wardlaw,n,0.3,0.0,0.0,0.0,232.0,192.0,3.0,0.12,6.11,0.30,0.70,81.328,1.0,False,,,0,
310,2,Bangladesh,Scotland,56194,509107,Tamim Iqbal,Soumya Sarkar,Iain Wardlaw,n,0.4,2.0,2.0,0.0,196.0,322.0,4.0,0.04,4.57,0.21,0.61,82.487,3.0,False,,,1,
311,2,Bangladesh,Scotland,56194,509107,Tamim Iqbal,Soumya Sarkar,Iain Wardlaw,n,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.18,6.93,0.57,0.94,82.469,3.0,False,,,0,
312,2,Bangladesh,Scotland,56194,509107,Tamim Iqbal,Soumya Sarkar,Iain Wardlaw,n,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.10,7.62,0.45,0.95,84.355,3.0,False,,,1,
313,2,Bangladesh,Scotland,436677,407265,Soumya Sarkar,Tamim Iqbal,Josh Davey,n,1.1,2.0,2.0,0.0,321.0,227.0,3.0,0.10,8.18,0.47,0.87,76.933,5.0,False,,,0,
314,2,Bangladesh,Scotland,436677,407265,Soumya Sarkar,Tamim Iqbal,Josh Davey,n,1.2,0.0,0.0,0.0,250.0,194.0,3.0,0.09,8.93,0.75,1.05,75.202,5.0,False,,,1,
315,2,Bangladesh,Scotland,436677,407265,Soumya Sarkar,Tamim Iqbal,Josh Davey,n,1.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.21,6.85,-0.14,0.67,77.645,5.0,False,,,0,
316,2,Bangladesh,Scotland,436677,407265,Soumya Sarkar,Tamim Iqbal,Josh Davey,n,1.4,0.0,0.0,0.0,145.0,240.0,5.0,0.02,6.21,0.18,0.67,77.511,5.0,False,,,1,
317,2,Bangladesh,Scotland,436677,407265,Soumya Sarkar,Tamim Iqbal,Josh Davey,n,1.5,0.0,0.0,0.0,168.0,128.0,8.0,-0.47,8.95,-0.38,0.99,77.087,5.0,True,caught,436677,0,
318,2,Bangladesh,Scotland,56025,407265,Mahmudullah,Tamim Iqbal,Josh Davey,y,1.6,0.0,1.0,1.0,0.0,0.0,0.0,0.46,4.82,0.88,0.63,75.971,6.0,False,,,1,Wd
319,2,Bangladesh,Scotland,56025,407265,Mahmudullah,Tamim Iqbal,Josh Davey,y,1.6,0.0,0.0,0.0,134.0,180.0,6.0,-0.31,6.93,-0.32,0.86,76.377,6.0,False,,,1,
320,2,Bangladesh,Scotland,56194,509107,Tamim Iqbal,Mohammad Mahmudullah,Iain Wardlaw,n,2.1,0.0,0.0,0.0,120.0,193.0,6.0,0.08,5.05,0.15,0.60,83.101,6.0,False,,,0,
321,2,Bangladesh,Scotland,56194,509107,Tamim Iqbal,Mohammad Mahmudullah,Iain Wardlaw,n,2.2,0.0,0.0,0.0,207.0,148.0,2.0,0.08,8.04,0.35,1.20,84.033,6.0,False,,,0,
322,2,Bangladesh,Scotland,56194,509107,Tamim Iqbal,Mohammad Mahmudullah,Iain Wardlaw,n,2.3,4.0,4.0,0.0,4.0,178.0,6.0,-0.21,9.64,0.07,1.19,79.098,10.0,False,,,1,
323,2,Bangladesh,Scotland,56194,509107,Tamim Iqbal,Mohammad Mahmudullah,Iain Wardlaw,n,2.4,4.0,4.0,0.0,7.0,168.0,6.0,-0.26,11.03,0.02,1.54,81.121,14.0,False,,,1,
324,2,Bangladesh,Scotland,56194,509107,Tamim Iqbal,Mohammad Mahmudullah,Iain Wardlaw,n,2.5,0.0,0.0,0.0,141.0,198.0,6.0,-0.13,6.79,0.02,0.80,84.407,14.0,False,,,1,
325,2,Bangladesh,Scotland,56194,509107,Tamim Iqbal,Mohammad Mahmudullah,Iain Wardlaw,n,2.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.20,6.42,-0.20,0.69,82.771,14.0,False,,,0,
326,2,Bangladesh,Scotland,56025,407265,Mahmudullah,Tamim Iqbal,Josh Davey,y,3.1,0.0,0.0,0.0,182.0,184.0,4.0,-0.16,6.09,-0.03,0.65,77.741,14.0,False,,,0,
327,2,Bangladesh,Scotland,56025,407265,Mahmudullah,Tamim Iqbal,Josh Davey,y,3.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.81,6.35,-1.21,0.81,76.805,15.0,False,,,1,Wd
328,2,Bangladesh,Scotland,56025,407265,Mahmudullah,Tamim Iqbal,Josh Davey,y,3.2,2.0,2.0,0.0,43.0,184.0,6.0,-0.59,7.97,-0.61,0.94,75.743,17.0,False,,,1,
329,2,Bangladesh,Scotland,56025,407265,Mahmudullah,Tamim Iqbal,Josh Davey,y,3.3,1.0,1.0,0.0,91.0,56.0,8.0,-0.38,7.03,-0.38,0.70,78.208,18.0,False,,,0,
330,2,Bangladesh,Scotland,56194,407265,Tamim Iqbal,Mohammad Mahmudullah,Josh Davey,n,3.4,4.0,4.0,0.0,121.0,11.0,8.0,-0.26,3.69,-0.33,0.48,76.517,22.0,False,,,1,
331,2,Bangladesh,Scotland,56194,407265,Tamim Iqbal,Mohammad Mahmudullah,Josh Davey,n,3.5,1.0,1.0,0.0,235.0,43.0,1.0,0.27,6.62,0.80,0.82,78.748,23.0,False,,,0,
332,2,Bangladesh,Scotland,56025,407265,Mahmudullah,Tamim Iqbal,Josh Davey,y,3.6,1.0,1.0,0.0,121.0,172.0,6.0,-0.47,7.32,-0.54,0.90,73.460,24.0,False,,,1,
333,2,Bangladesh,Scotland,56025,509107,Mahmudullah,Tamim Iqbal,Iain Wardlaw,y,4.1,0.0,0.0,0.0,155.0,174.0,6.0,-0.33,1.73,-0.42,0.21,82.539,24.0,False,,,1,
334,2,Bangladesh,Scotland,56025,509107,Mahmudullah,Tamim Iqbal,Iain Wardlaw,y,4.2,4.0,4.0,0.0,5.0,178.0,6.0,-0.38,5.92,-0.44,0.70,81.827,28.0,False,,,1,
335,2,Bangladesh,Scotland,56025,509107,Mahmudullah,Tamim Iqbal,Iain Wardlaw,y,4.3,0.0,0.0,0.0,218.0,192.0,3.0,-0.25,8.98,-0.22,1.03,83.666,28.0,False,,,0,
336,2,Bangladesh,Scotland,56025,509107,Mahmudullah,Tamim Iqbal,Iain Wardlaw,y,4.4,1.0,1.0,0.0,280.0,148.0,2.0,-0.11,6.21,0.12,0.81,83.645,29.0,False,,,1,
337,2,Bangladesh,Scotland,56194,509107,Tamim Iqbal,Mohammad Mahmudullah,Iain Wardlaw,n,4.5,0.0,0.0,0.0,175.0,187.0,5.0,0.02,5.26,0.19,0.67,84.334,29.0,False,,,1,
338,2,Bangladesh,Scotland,56194,509107,Tamim Iqbal,Mohammad Mahmudullah,Iain Wardlaw,n,4.6,0.0,0.0,0.0,219.0,180.0,3.0,0.04,8.34,0.44,0.95,83.986,29.0,False,,,1,
339,2,Bangladesh,Scotland,56025,399259,Mahmudullah,Tamim Iqbal,Alasdair Evans,y,5.1,4.0,4.0,0.0,4.0,210.0,6.0,-0.66,9.30,-0.67,0.91,78.823,33.0,False,,,1,
340,2,Bangladesh,Scotland,56025,399259,Mahmudullah,Tamim Iqbal,Alasdair Evans,y,5.2,0.0,0.0,0.0,243.0,155.0,2.0,-0.24,6.80,-0.04,0.54,79.849,33.0,False,,,1,
341,2,Bangladesh,Scotland,56025,399259,Mahmudullah,Tamim Iqbal,Alasdair Evans,y,5.3,2.0,2.0,0.0,32.0,120.0,7.0,-0.73,7.68,-0.60,1.04,78.909,35.0,False,,,1,
342,2,Bangladesh,Scotland,56025,399259,Mahmudullah,Tamim Iqbal,Alasdair Evans,y,5.4,4.0,4.0,0.0,343.0,246.0,3.0,-0.10,3.09,0.03,0.37,81.732,39.0,False,,,1,
343,2,Bangladesh,Scotland,56025,399259,Mahmudullah,Tamim Iqbal,Alasdair Evans,y,5.5,0.0,0.0,0.0,181.0,184.0,4.0,-0.39,7.34,-0.18,0.74,78.560,39.0,False,,,1,
344,2,Bangladesh,Scotland,56025,399259,Mahmudullah,Tamim Iqbal,Alasdair Evans,y,5.6,1.0,1.0,0.0,218.0,126.0,1.0,-0.61,6.79,-0.45,0.66,76.495,40.0,False,,,0,
345,2,Bangladesh,Scotland,56025,509107,Mahmudullah,Tamim Iqbal,Iain Wardlaw,y,6.1,2.0,2.0,0.0,304.0,208.0,3.0,-0.36,10.71,-0.33,1.36,83.050,42.0,False,,,1,
346,2,Bangladesh,Scotland,56025,509107,Mahmudullah,Tamim Iqbal,Iain Wardlaw,y,6.2,1.0,1.0,0.0,127.0,196.0,6.0,-0.42,5.50,-0.43,0.60,83.760,43.0,False,,,1,
347,2,Bangladesh,Scotland,56194,509107,Tamim Iqbal,Mohammad Mahmudullah,Iain Wardlaw,n,6.3,0.0,0.0,0.0,147.0,189.0,6.0,-0.13,7.57,0.03,0.94,83.878,43.0,False,,,1,
348,2,Bangladesh,Scotland,56194,509107,Tamim Iqbal,Mohammad Mahmudullah,Iain Wardlaw,n,6.4,0.0,0.0,0.0,151.0,189.0,6.0,0.05,6.43,0.33,0.72,81.686,43.0,False,,,0,
349,2,Bangladesh,Scotland,56194,509107,Tamim Iqbal,Mohammad Mahmudullah,Iain Wardlaw,n,6.5,0.0,0.0,0.0,136.0,194.0,6.0,-0.24,7.11,-0.08,0.82,83.737,43.0,False,,,1,
350,2,Bangladesh,Scotland,56194,509107,Tamim Iqbal,Mohammad Mahmudullah,Iain Wardlaw,n,6.6,6.0,6.0,0.0,7.0,106.0,7.0,-0.31,12.49,-0.06,1.97,80.669,49.0,False,,,1,
351,2,Bangladesh,Scotland,56025,399259,Mahmudullah,Tamim Iqbal,Alasdair Evans,y,7.1,0.0,0.0,0.0,121.0,184.0,6.0,-0.42,6.90,-0.29,0.82,81.519,49.0,False,,,1,
352,2,Bangladesh,Scotland,56025,399259,Mahmudullah,Tamim Iqbal,Alasdair Evans,y,7.2,0.0,0.0,0.0,177.0,214.0,5.0,-0.35,6.07,-0.15,0.66,79.817,49.0,False,,,1,
353,2,Bangladesh,Scotland,56025,399259,Mahmudullah,Tamim Iqbal,Alasdair Evans,y,7.3,0.0,0.0,0.0,207.0,234.0,4.0,-0.44,8.84,-0.19,0.99,81.219,49.0,False,,,1,
354,2,Bangladesh,Scotland,56025,399259,Mahmudullah,Tamim Iqbal,Alasdair Evans,y,7.4,0.0,0.0,0.0,211.0,172.0,3.0,-0.39,6.23,-0.18,0.60,77.924,49.0,False,,,1,
355,2,Bangladesh,Scotland,56025,399259,Mahmudullah,Tamim Iqbal,Alasdair Evans,y,7.5,0.0,0.0,0.0,124.0,158.0,7.0,-0.56,7.64,-0.49,0.83,79.454,49.0,False,,,1,
356,2,Bangladesh,Scotland,56025,399259,Mahmudullah,Tamim Iqbal,Alasdair Evans,y,7.6,0.0,0.0,0.0,132.0,200.0,6.0,-0.49,7.75,-0.45,0.91,79.554,49.0,False,,,1,
357,2,Bangladesh,Scotland,56194,407265,Tamim Iqbal,Mohammad Mahmudullah,Josh Davey,n,8.1,2.0,2.0,0.0,312.0,210.0,3.0,0.27,7.59,0.86,0.92,77.173,51.0,False,,,0,
358,2,Bangladesh,Scotland,56194,407265,Tamim Iqbal,Mohammad Mahmudullah,Josh Davey,n,8.2,4.0,4.0,0.0,347.0,242.0,3.0,0.33,5.57,0.70,0.61,78.451,55.0,False,,,1,
359,2,Bangladesh,Scotland,56194,407265,Tamim Iqbal,Mohammad Mahmudullah,Josh Davey,n,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.15,7.09,0.45,0.79,75.642,55.0,False,,,1,
360,2,Bangladesh,Scotland,56194,407265,Tamim Iqbal,Mohammad Mahmudullah,Josh Davey,n,8.4,0.0,0.0,0.0,175.0,198.0,5.0,-0.06,6.39,0.17,0.73,77.535,55.0,False,,,1,
361,2,Bangladesh,Scotland,56194,407265,Tamim Iqbal,Mohammad Mahmudullah,Josh Davey,n,8.5,0.0,0.0,0.0,223.0,184.0,3.0,-0.01,7.81,0.32,0.84,78.406,55.0,False,,,1,
362,2,Bangladesh,Scotland,56194,407265,Tamim Iqbal,Mohammad Mahmudullah,Josh Davey,n,8.6,2.0,2.0,0.0,224.0,306.0,4.0,-0.05,8.49,0.33,1.16,77.516,57.0,False,,,0,
363,2,Bangladesh,Scotland,56025,399259,Mahmudullah,Tamim Iqbal,Alasdair Evans,y,9.1,0.0,0.0,0.0,120.0,172.0,6.0,-0.59,6.81,-0.64,0.67,81.480,57.0,False,,,1,
364,2,Bangladesh,Scotland,56025,399259,Mahmudullah,Tamim Iqbal,Alasdair Evans,y,9.2,0.0,0.0,0.0,119.0,145.0,7.0,-0.50,8.99,-0.30,1.03,81.039,57.0,False,,,1,
365,2,Bangladesh,Scotland,56025,399259,Mahmudullah,Tamim Iqbal,Alasdair Evans,y,9.3,1.0,1.0,0.0,111.0,199.0,6.0,-0.64,8.36,-0.57,0.90,77.151,58.0,False,,,1,
