,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
250,1,Bangladesh,England,56025,8608,Mahmudullah,Mushfiqur Rahim,James Anderson,y,40.5,4.0,4.0,0.0,144.0,12.0,8.0,-0.46,7.61,-0.34,0.92,87.923,204.0,False,,,0,
251,1,Bangladesh,England,56025,8608,Mahmudullah,Mushfiqur Rahim,James Anderson,y,40.6,0.0,0.0,0.0,174.0,191.0,5.0,-0.30,6.74,-0.04,0.85,87.910,204.0,False,,,1,
252,1,Bangladesh,England,56029,8917,Mushfiqur Rahim,Mohammad Mahmudullah,Moeen Ali,y,41.1,2.0,2.0,0.0,327.0,220.0,3.0,-0.44,4.67,-0.16,0.82,53.080,206.0,False,,,1,
253,1,Bangladesh,England,56029,8917,Mushfiqur Rahim,Mohammad Mahmudullah,Moeen Ali,y,41.2,1.0,1.0,0.0,119.0,222.0,6.0,-0.14,2.71,-0.10,0.60,56.305,207.0,False,,,0,
254,1,Bangladesh,England,56025,8917,Mahmudullah,Mushfiqur Rahim,Moeen Ali,y,41.3,1.0,1.0,0.0,263.0,292.0,4.0,-0.13,1.57,-0.11,0.41,54.395,208.0,False,,,1,
255,1,Bangladesh,England,56029,8917,Mushfiqur Rahim,Mohammad Mahmudullah,Moeen Ali,y,41.4,4.0,4.0,0.0,347.0,129.0,2.0,-0.06,3.55,0.12,0.50,56.264,212.0,False,,,1,
256,1,Bangladesh,England,56029,8917,Mushfiqur Rahim,Mohammad Mahmudullah,Moeen Ali,y,41.5,1.0,1.0,0.0,248.0,182.0,3.0,-0.37,5.53,-0.06,0.81,56.040,213.0,False,,,1,
257,1,Bangladesh,England,56025,8917,Mahmudullah,Mushfiqur Rahim,Moeen Ali,y,41.6,1.0,1.0,0.0,267.0,284.0,4.0,-0.35,3.32,-0.18,0.49,55.774,214.0,False,,,1,
258,1,Bangladesh,England,56025,8608,Mahmudullah,Mushfiqur Rahim,James Anderson,y,42.1,1.0,1.0,0.0,242.0,181.0,3.0,-0.16,6.77,0.12,0.85,89.269,215.0,False,,,1,
259,1,Bangladesh,England,56029,8608,Mushfiqur Rahim,Mohammad Mahmudullah,James Anderson,y,42.2,4.0,4.0,0.0,341.0,111.0,2.0,-0.30,10.19,0.02,1.25,87.442,219.0,False,,,1,
260,1,Bangladesh,England,56029,8608,Mushfiqur Rahim,Mohammad Mahmudullah,James Anderson,y,42.3,0.0,0.0,0.0,131.0,178.0,6.0,-0.27,7.31,0.01,0.86,83.198,219.0,False,,,1,
261,1,Bangladesh,England,56029,8608,Mushfiqur Rahim,Mohammad Mahmudullah,James Anderson,y,42.4,4.0,4.0,0.0,14.0,234.0,6.0,-0.16,-2.55,-0.26,0.42,90.397,223.0,False,,,1,
262,1,Bangladesh,England,56029,8608,Mushfiqur Rahim,Mohammad Mahmudullah,James Anderson,y,42.5,0.0,0.0,0.0,206.0,188.0,3.0,-0.21,7.82,0.25,0.92,89.133,223.0,False,,,1,
263,1,Bangladesh,England,56029,8608,Mushfiqur Rahim,Mohammad Mahmudullah,James Anderson,y,42.6,1.0,1.0,0.0,323.0,179.0,3.0,-0.36,8.34,-0.07,0.90,89.328,224.0,False,,,1,
264,1,Bangladesh,England,56029,10617,Mushfiqur Rahim,Mohammad Mahmudullah,Stuart Broad,y,43.1,1.0,1.0,0.0,88.0,134.0,7.0,-0.29,7.43,-0.13,0.83,80.910,225.0,False,,,1,
265,1,Bangladesh,England,56025,10617,Mahmudullah,Mushfiqur Rahim,Stuart Broad,y,43.2,0.0,0.0,0.0,241.0,187.0,3.0,-0.38,8.83,-0.07,1.07,84.757,225.0,False,,,1,
266,1,Bangladesh,England,56025,10617,Mahmudullah,Mushfiqur Rahim,Stuart Broad,y,43.3,1.0,1.0,0.0,125.0,158.0,7.0,,,,,,226.0,False,,,1,
267,1,Bangladesh,England,56029,10617,Mushfiqur Rahim,Mohammad Mahmudullah,Stuart Broad,y,43.4,0.0,0.0,0.0,195.0,217.0,4.0,-0.49,8.81,-0.38,1.09,85.368,226.0,False,,,1,
268,1,Bangladesh,England,56029,10617,Mushfiqur Rahim,Mohammad Mahmudullah,Stuart Broad,y,43.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.34,11.95,-0.10,1.70,84.198,226.0,False,,,0,
269,1,Bangladesh,England,56029,10617,Mushfiqur Rahim,Mohammad Mahmudullah,Stuart Broad,y,43.6,0.0,0.0,0.0,123.0,228.0,5.0,-0.02,0.97,0.02,0.18,78.233,226.0,False,,,1,
270,1,Bangladesh,England,56025,247235,Mahmudullah,Mushfiqur Rahim,Chris Woakes,y,44.1,0.0,0.0,0.0,123.0,143.0,7.0,-0.41,-7.01,-0.47,0.99,87.305,226.0,False,,,1,
271,1,Bangladesh,England,56025,247235,Mahmudullah,Mushfiqur Rahim,Chris Woakes,y,44.2,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,227.0,False,,,1,Wd
272,1,Bangladesh,England,56025,247235,Mahmudullah,Mushfiqur Rahim,Chris Woakes,y,44.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.72,3.13,-0.68,0.35,88.797,227.0,False,,,0,
273,1,Bangladesh,England,56025,247235,Mahmudullah,Mushfiqur Rahim,Chris Woakes,y,44.3,0.0,0.0,0.0,113.0,160.0,7.0,-0.74,1.60,-0.75,0.22,86.842,227.0,False,,,0,
274,1,Bangladesh,England,56025,247235,Mahmudullah,Mushfiqur Rahim,Chris Woakes,y,44.4,1.0,1.0,0.0,26.0,222.0,6.0,-0.79,3.08,-0.83,0.36,86.855,228.0,False,,,1,
275,1,Bangladesh,England,56029,247235,Mushfiqur Rahim,Mohammad Mahmudullah,Chris Woakes,y,44.5,6.0,6.0,0.0,359.0,227.0,3.0,-0.62,0.09,-0.62,0.06,85.698,234.0,False,,,1,
276,1,Bangladesh,England,56029,247235,Mushfiqur Rahim,Mohammad Mahmudullah,Chris Woakes,y,44.6,1.0,2.0,1.0,271.0,283.0,4.0,-0.95,-5.80,-0.81,0.84,85.098,236.0,False,,,0,Nb
277,1,Bangladesh,England,56025,247235,Mahmudullah,Mushfiqur Rahim,Chris Woakes,y,44.6,1.0,1.0,0.0,281.0,289.0,4.0,-0.67,7.19,-0.73,0.80,85.406,237.0,False,,,0,
278,1,Bangladesh,England,56025,8608,Mahmudullah,Mushfiqur Rahim,James Anderson,y,45.1,0.0,1.0,1.0,138.0,150.0,7.0,0.69,-0.97,0.71,0.20,82.298,238.0,False,,,0,Lb
279,1,Bangladesh,England,56029,8608,Mushfiqur Rahim,Mohammad Mahmudullah,James Anderson,y,45.2,1.0,1.0,0.0,281.0,63.0,1.0,0.18,0.70,0.16,0.13,87.506,239.0,False,,,1,
280,1,Bangladesh,England,56025,8608,Mahmudullah,Mushfiqur Rahim,James Anderson,y,45.3,1.0,1.0,0.0,270.0,240.0,3.0,-0.03,-1.46,0.03,0.40,73.298,240.0,False,,,1,
281,1,Bangladesh,England,56029,8608,Mushfiqur Rahim,Mohammad Mahmudullah,James Anderson,y,45.4,0.0,0.0,0.0,155.0,105.0,8.0,-0.13,5.91,0.03,0.77,68.797,240.0,True,run out,56025,1,
282,1,Bangladesh,England,373538,8608,Sabbir Rahman,Mushfiqur Rahim,James Anderson,y,45.5,2.0,2.0,0.0,290.0,99.0,2.0,-0.19,9.14,0.24,1.13,89.483,242.0,False,,,1,
283,1,Bangladesh,England,373538,8608,Sabbir Rahman,Mushfiqur Rahim,James Anderson,y,45.6,1.0,1.0,0.0,129.0,41.0,8.0,-0.37,9.70,-0.18,1.21,87.926,243.0,False,,,1,
284,1,Bangladesh,England,373538,288992,Sabbir Rahman,Mushfiqur Rahim,Chris Jordan,y,46.1,1.0,1.0,0.0,91.0,69.0,8.0,-0.43,8.62,-0.12,0.88,84.913,244.0,False,,,1,
285,1,Bangladesh,England,56029,288992,Mushfiqur Rahim,Sabbir Rahman,Chris Jordan,y,46.2,1.0,1.0,0.0,240.0,143.0,2.0,-0.63,2.09,-0.60,0.32,87.713,245.0,False,,,0,
286,1,Bangladesh,England,373538,288992,Sabbir Rahman,Mushfiqur Rahim,Chris Jordan,y,46.3,1.0,1.0,0.0,227.0,310.0,4.0,-0.54,7.92,-0.23,0.87,84.639,246.0,False,,,1,
287,1,Bangladesh,England,56029,288992,Mushfiqur Rahim,Sabbir Rahman,Chris Jordan,y,46.4,4.0,4.0,0.0,215.0,352.0,4.0,-0.45,3.46,-0.36,0.40,85.674,250.0,False,,,1,
288,1,Bangladesh,England,56029,288992,Mushfiqur Rahim,Sabbir Rahman,Chris Jordan,y,46.5,0.0,0.0,0.0,174.0,197.0,5.0,-0.36,2.95,-0.25,0.34,86.888,250.0,False,,,1,
289,1,Bangladesh,England,56029,288992,Mushfiqur Rahim,Sabbir Rahman,Chris Jordan,y,46.6,1.0,1.0,0.0,291.0,291.0,4.0,-0.38,3.84,-0.23,0.40,88.487,251.0,False,,,1,
290,1,Bangladesh,England,56029,10617,Mushfiqur Rahim,Sabbir Rahman,Stuart Broad,y,47.1,2.0,2.0,0.0,331.0,132.0,2.0,-0.30,8.54,-0.05,0.91,78.908,253.0,False,,,1,
291,1,Bangladesh,England,56029,10617,Mushfiqur Rahim,Sabbir Rahman,Stuart Broad,y,47.2,1.0,1.0,0.0,106.0,156.0,7.0,-0.28,9.35,0.09,0.97,80.388,254.0,False,,,1,
292,1,Bangladesh,England,373538,10617,Sabbir Rahman,Mushfiqur Rahim,Stuart Broad,y,47.3,6.0,6.0,0.0,346.0,260.0,3.0,-0.33,11.50,0.06,1.64,90.115,260.0,False,,,1,
293,1,Bangladesh,England,373538,10617,Sabbir Rahman,Mushfiqur Rahim,Stuart Broad,y,47.4,1.0,1.0,0.0,289.0,223.0,3.0,-0.15,5.45,0.07,0.66,78.051,261.0,False,,,1,
294,1,Bangladesh,England,56029,10617,Mushfiqur Rahim,Sabbir Rahman,Stuart Broad,y,47.5,0.0,0.0,0.0,53.0,205.0,6.0,-0.43,4.30,-0.38,0.62,78.832,261.0,True,caught,56029,0,
295,1,Bangladesh,England,373538,10617,Sabbir Rahman,Mashrafe Mortaza,Stuart Broad,y,47.6,1.0,1.0,0.0,38.0,220.0,6.0,-0.69,8.73,-0.68,1.01,77.963,262.0,False,,,1,
296,1,Bangladesh,England,373538,288992,Sabbir Rahman,Mashrafe Mortaza,Chris Jordan,y,48.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.74,1.57,-0.70,0.19,85.098,262.0,False,,,1,
297,1,Bangladesh,England,373538,288992,Sabbir Rahman,Mashrafe Mortaza,Chris Jordan,y,48.2,0.0,0.0,0.0,156.0,194.0,5.0,-0.11,1.39,-0.04,0.20,86.698,262.0,False,,,1,
298,1,Bangladesh,England,373538,288992,Sabbir Rahman,Mashrafe Mortaza,Chris Jordan,y,48.3,0.0,0.0,0.0,177.0,124.0,8.0,-0.68,-1.77,-0.71,0.32,85.998,262.0,False,,,0,
299,1,Bangladesh,England,373538,288992,Sabbir Rahman,Mashrafe Mortaza,Chris Jordan,y,48.4,1.0,1.0,0.0,278.0,257.0,3.0,0.05,1.25,0.12,0.18,87.007,263.0,False,,,1,
300,1,Bangladesh,England,56007,288992,Mashrafe Mortaza,Sabbir Rahman,Chris Jordan,y,48.5,0.0,1.0,1.0,0.0,0.0,0.0,-1.12,0.48,-1.13,0.08,86.898,264.0,False,,,1,Wd
301,1,Bangladesh,England,56007,288992,Mashrafe Mortaza,Sabbir Rahman,Chris Jordan,y,48.5,0.0,1.0,1.0,214.0,177.0,3.0,0.37,2.87,0.59,0.32,87.527,265.0,False,,,0,Lb
302,1,Bangladesh,England,373538,288992,Sabbir Rahman,Mashrafe Mortaza,Chris Jordan,y,48.6,0.0,0.0,0.0,151.0,294.0,5.0,-0.47,3.90,-0.33,0.51,86.298,265.0,True,caught,373538,0,
303,1,Bangladesh,England,56268,247235,Arafat Sunny,Mashrafe Mortaza,Chris Woakes,n,49.1,1.0,1.0,0.0,244.0,193.0,3.0,0.26,5.14,0.63,0.60,83.594,266.0,False,,,0,
304,1,Bangladesh,England,56007,247235,Mashrafe Mortaza,Arafat Sunny,Chris Woakes,y,49.2,4.0,4.0,0.0,118.0,349.0,5.0,-0.24,6.39,0.05,0.60,87.576,270.0,False,,,1,
305,1,Bangladesh,England,56007,247235,Mashrafe Mortaza,Arafat Sunny,Chris Woakes,y,49.3,1.0,1.0,0.0,318.0,237.0,3.0,0.14,5.18,0.51,0.57,86.821,271.0,False,,,1,
306,1,Bangladesh,England,56268,247235,Arafat Sunny,Mashrafe Mortaza,Chris Woakes,n,49.4,2.0,2.0,0.0,303.0,114.0,2.0,0.21,5.34,0.69,0.62,85.023,273.0,False,,,1,
307,1,Bangladesh,England,56268,247235,Arafat Sunny,Mashrafe Mortaza,Chris Woakes,n,49.5,0.0,1.0,1.0,0.0,0.0,0.0,0.83,0.85,0.90,0.14,86.901,274.0,False,,,0,B
308,1,Bangladesh,England,56007,247235,Mashrafe Mortaza,Arafat Sunny,Chris Woakes,y,49.6,1.0,1.0,0.0,199.0,92.0,1.0,-0.19,7.43,0.13,0.87,66.038,275.0,False,,,0,
309,2,England,Bangladesh,8917,56007,Moeen Ali,Ian Bell,Mashrafe Mortaza,n,0.1,0.0,0.0,0.0,216.0,189.0,3.0,-0.15,6.91,0.21,0.76,80.091,0.0,False,,,1,
310,2,England,Bangladesh,8917,56007,Moeen Ali,Ian Bell,Mashrafe Mortaza,n,0.2,0.0,0.0,0.0,223.0,181.0,3.0,-0.08,7.77,0.31,0.84,78.929,0.0,False,,,0,
311,2,England,Bangladesh,8917,56007,Moeen Ali,Ian Bell,Mashrafe Mortaza,n,0.3,2.0,2.0,0.0,314.0,262.0,3.0,0.01,6.29,0.36,0.61,80.428,2.0,False,,,1,
312,2,England,Bangladesh,8917,56007,Moeen Ali,Ian Bell,Mashrafe Mortaza,n,0.4,1.0,1.0,0.0,262.0,43.0,1.0,-0.14,9.30,0.45,1.09,71.969,3.0,False,,,0,
313,2,England,Bangladesh,9062,56007,Ian Bell,Moeen Ali,Mashrafe Mortaza,y,0.5,0.0,0.0,0.0,147.0,187.0,6.0,-0.36,7.84,-0.11,0.83,81.400,3.0,False,,,1,
314,2,England,Bangladesh,9062,56007,Ian Bell,Moeen Ali,Mashrafe Mortaza,y,0.6,0.0,0.0,0.0,133.0,198.0,6.0,-0.35,8.32,-0.08,0.96,81.531,3.0,False,,,1,
315,2,England,Bangladesh,8917,300619,Moeen Ali,Ian Bell,Rubel Hossain,n,1.1,4.0,4.0,0.0,252.0,21.0,1.0,0.20,4.94,0.42,0.49,82.998,7.0,False,,,0,
316,2,England,Bangladesh,8917,300619,Moeen Ali,Ian Bell,Rubel Hossain,n,1.2,0.0,0.0,0.0,231.0,180.0,3.0,-0.01,6.70,0.18,0.78,90.359,7.0,False,,,0,
317,2,England,Bangladesh,8917,300619,Moeen Ali,Ian Bell,Rubel Hossain,n,1.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,11.19,0.32,1.50,89.402,7.0,False,,,1,
318,2,England,Bangladesh,8917,300619,Moeen Ali,Ian Bell,Rubel Hossain,n,1.4,4.0,4.0,0.0,350.0,133.0,2.0,0.14,7.66,0.52,0.92,91.336,11.0,False,,,0,
319,2,England,Bangladesh,8917,300619,Moeen Ali,Ian Bell,Rubel Hossain,n,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,7.03,-0.11,0.78,89.105,11.0,False,,,0,
320,2,England,Bangladesh,8917,300619,Moeen Ali,Ian Bell,Rubel Hossain,n,1.6,2.0,2.0,0.0,210.0,319.0,4.0,0.09,5.94,0.26,0.63,89.032,13.0,False,,,1,
321,2,England,Bangladesh,9062,56007,Ian Bell,Moeen Ali,Mashrafe Mortaza,y,2.1,0.0,0.0,0.0,113.0,176.0,6.0,-0.44,7.06,-0.29,0.75,78.372,13.0,False,,,1,
322,2,England,Bangladesh,9062,56007,Ian Bell,Moeen Ali,Mashrafe Mortaza,y,2.2,0.0,0.0,0.0,243.0,192.0,3.0,-0.34,9.20,0.16,1.12,81.077,13.0,False,,,1,
323,2,England,Bangladesh,9062,56007,Ian Bell,Moeen Ali,Mashrafe Mortaza,y,2.3,0.0,0.0,0.0,116.0,204.0,6.0,-0.52,8.49,-0.35,0.84,79.518,13.0,False,,,1,
324,2,England,Bangladesh,9062,56007,Ian Bell,Moeen Ali,Mashrafe Mortaza,y,2.4,0.0,0.0,0.0,109.0,193.0,6.0,-0.52,8.63,-0.40,0.89,79.544,13.0,False,,,1,
325,2,England,Bangladesh,9062,56007,Ian Bell,Moeen Ali,Mashrafe Mortaza,y,2.5,1.0,1.0,0.0,200.0,269.0,4.0,-0.28,5.45,-0.11,0.65,72.902,14.0,False,,,1,
326,2,England,Bangladesh,8917,56007,Moeen Ali,Ian Bell,Mashrafe Mortaza,n,2.6,0.0,0.0,0.0,199.0,202.0,4.0,-0.11,6.58,0.21,0.66,78.010,14.0,False,,,1,
327,2,England,Bangladesh,9062,300619,Ian Bell,Moeen Ali,Rubel Hossain,y,3.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.10,7.03,0.22,0.85,89.638,14.0,False,,,0,
328,2,England,Bangladesh,9062,300619,Ian Bell,Moeen Ali,Rubel Hossain,y,3.2,0.0,2.0,2.0,259.0,52.0,1.0,-0.06,6.78,0.27,0.70,90.759,16.0,False,,,0,Lb
329,2,England,Bangladesh,9062,300619,Ian Bell,Moeen Ali,Rubel Hossain,y,3.3,1.0,1.0,0.0,85.0,68.0,8.0,-0.53,6.02,-0.63,0.63,89.695,17.0,False,,,1,
330,2,England,Bangladesh,8917,300619,Moeen Ali,Ian Bell,Rubel Hossain,n,3.4,0.0,0.0,0.0,139.0,196.0,6.0,-0.17,10.91,0.30,1.37,91.765,17.0,False,,,0,
331,2,England,Bangladesh,8917,300619,Moeen Ali,Ian Bell,Rubel Hossain,n,3.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,12.20,-0.18,1.85,90.220,17.0,False,,,1,
332,2,England,Bangladesh,8917,300619,Moeen Ali,Ian Bell,Rubel Hossain,n,3.6,4.0,4.0,0.0,161.0,7.0,8.0,-0.05,8.79,0.24,0.90,90.500,21.0,False,,,0,
333,2,England,Bangladesh,9062,56007,Ian Bell,Moeen Ali,Mashrafe Mortaza,y,4.1,4.0,4.0,0.0,33.0,283.0,6.0,-0.46,5.70,-0.38,0.65,81.845,25.0,False,,,1,
334,2,England,Bangladesh,9062,56007,Ian Bell,Moeen Ali,Mashrafe Mortaza,y,4.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,6.97,-0.40,0.71,77.075,25.0,False,,,0,
335,2,England,Bangladesh,9062,56007,Ian Bell,Moeen Ali,Mashrafe Mortaza,y,4.3,0.0,0.0,0.0,124.0,180.0,6.0,-0.33,6.37,-0.13,0.59,81.432,25.0,False,,,1,
336,2,England,Bangladesh,9062,56007,Ian Bell,Moeen Ali,Mashrafe Mortaza,y,4.4,0.0,0.0,0.0,136.0,195.0,6.0,-0.54,8.22,-0.33,0.98,80.330,25.0,False,,,1,
337,2,England,Bangladesh,9062,56007,Ian Bell,Moeen Ali,Mashrafe Mortaza,y,4.5,0.0,0.0,0.0,237.0,194.0,3.0,-0.26,8.95,0.09,0.97,79.595,25.0,False,,,1,
338,2,England,Bangladesh,9062,56007,Ian Bell,Moeen Ali,Mashrafe Mortaza,y,4.6,0.0,0.0,0.0,119.0,145.0,7.0,-0.45,7.80,-0.30,0.83,80.651,25.0,False,,,1,
339,2,England,Bangladesh,8917,300619,Moeen Ali,Ian Bell,Rubel Hossain,n,5.1,0.0,0.0,0.0,244.0,154.0,2.0,-0.13,9.68,0.36,1.17,88.673,25.0,False,,,1,
340,2,England,Bangladesh,8917,300619,Moeen Ali,Ian Bell,Rubel Hossain,n,5.2,0.0,0.0,0.0,219.0,170.0,3.0,-0.13,7.34,0.19,0.74,87.965,25.0,False,,,1,
341,2,England,Bangladesh,8917,300619,Moeen Ali,Ian Bell,Rubel Hossain,n,5.3,0.0,0.0,0.0,174.0,199.0,5.0,-0.15,7.17,0.16,0.78,87.646,25.0,False,,,1,
342,2,England,Bangladesh,8917,300619,Moeen Ali,Ian Bell,Rubel Hossain,n,5.4,1.0,1.0,0.0,79.0,62.0,8.0,-0.26,8.45,0.08,0.80,88.228,26.0,False,,,1,
343,2,England,Bangladesh,9062,300619,Ian Bell,Moeen Ali,Rubel Hossain,y,5.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,7.31,-0.40,0.76,88.739,26.0,False,,,1,
344,2,England,Bangladesh,9062,300619,Ian Bell,Moeen Ali,Rubel Hossain,y,5.6,4.0,4.0,0.0,352.0,223.0,3.0,-0.52,12.46,-0.46,1.83,87.639,30.0,False,,,1,
345,2,England,Bangladesh,8917,56007,Moeen Ali,Ian Bell,Mashrafe Mortaza,n,6.1,1.0,1.0,0.0,123.0,206.0,6.0,-0.47,7.75,-0.21,0.91,77.398,31.0,False,,,1,
346,2,England,Bangladesh,9062,56007,Ian Bell,Moeen Ali,Mashrafe Mortaza,y,6.2,0.0,0.0,0.0,135.0,198.0,6.0,-0.45,7.83,-0.16,0.91,80.670,31.0,False,,,1,
347,2,England,Bangladesh,9062,56007,Ian Bell,Moeen Ali,Mashrafe Mortaza,y,6.3,4.0,4.0,0.0,11.0,160.0,7.0,-0.55,8.11,-0.33,0.97,82.034,35.0,False,,,1,
348,2,England,Bangladesh,9062,56007,Ian Bell,Moeen Ali,Mashrafe Mortaza,y,6.4,0.0,0.0,0.0,161.0,197.0,5.0,-0.34,8.25,-0.04,0.89,79.319,35.0,False,,,1,
349,2,England,Bangladesh,9062,56007,Ian Bell,Moeen Ali,Mashrafe Mortaza,y,6.5,4.0,4.0,0.0,11.0,179.0,6.0,-0.42,5.51,-0.29,0.74,70.544,39.0,False,,,1,
350,2,England,Bangladesh,9062,56007,Ian Bell,Moeen Ali,Mashrafe Mortaza,y,6.6,4.0,4.0,0.0,51.0,303.0,5.0,-0.48,7.96,-0.26,0.90,80.146,43.0,False,,,1,
351,2,England,Bangladesh,8917,56268,Moeen Ali,Ian Bell,Arafat Sunny,n,7.1,0.0,0.0,0.0,246.0,158.0,2.0,0.33,5.29,-0.03,0.77,51.104,43.0,False,,,1,
352,2,England,Bangladesh,8917,56268,Moeen Ali,Ian Bell,Arafat Sunny,n,7.2,0.0,0.0,0.0,156.0,245.0,5.0,-0.06,5.72,-0.56,0.72,50.987,43.0,True,run out,8917,1,
353,2,England,Bangladesh,249866,56268,Alex Hales,Ian Bell,Arafat Sunny,y,7.3,4.0,4.0,0.0,9.0,202.0,6.0,-0.45,6.44,-0.31,0.69,53.038,47.0,False,,,1,
354,2,England,Bangladesh,249866,56268,Alex Hales,Ian Bell,Arafat Sunny,y,7.4,0.0,0.0,0.0,202.0,187.0,3.0,-0.06,4.72,0.25,0.66,54.684,47.0,False,,,1,
355,2,England,Bangladesh,249866,56268,Alex Hales,Ian Bell,Arafat Sunny,y,7.5,0.0,0.0,0.0,134.0,206.0,6.0,-0.34,3.60,-0.23,0.54,52.562,47.0,False,,,1,
356,2,England,Bangladesh,249866,56268,Alex Hales,Ian Bell,Arafat Sunny,y,7.6,0.0,0.0,0.0,188.0,190.0,4.0,0.08,3.92,0.22,0.59,54.181,47.0,False,,,1,
357,2,England,Bangladesh,9062,56143,Ian Bell,Alex Hales,Shakib Al Hasan,y,8.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,4.38,-0.20,0.67,48.752,47.0,False,,,1,
358,2,England,Bangladesh,9062,56143,Ian Bell,Alex Hales,Shakib Al Hasan,y,8.2,0.0,0.0,0.0,185.0,189.0,4.0,-0.04,4.69,0.14,0.72,49.988,47.0,False,,,1,
359,2,England,Bangladesh,9062,56143,Ian Bell,Alex Hales,Shakib Al Hasan,y,8.3,0.0,0.0,0.0,110.0,181.0,6.0,-0.23,5.33,-0.14,0.71,50.278,47.0,False,,,1,
360,2,England,Bangladesh,9062,56143,Ian Bell,Alex Hales,Shakib Al Hasan,y,8.4,1.0,1.0,0.0,125.0,116.0,7.0,-0.54,4.97,-0.47,0.69,46.470,48.0,False,,,1,
361,2,England,Bangladesh,249866,56143,Alex Hales,Ian Bell,Shakib Al Hasan,y,8.5,0.0,0.0,0.0,104.0,170.0,6.0,-0.35,5.87,-0.20,0.71,50.567,48.0,False,,,1,
362,2,England,Bangladesh,249866,56143,Alex Hales,Ian Bell,Shakib Al Hasan,y,8.6,0.0,0.0,0.0,145.0,162.0,7.0,-0.26,5.63,0.02,0.78,49.203,48.0,False,,,1,
363,2,England,Bangladesh,9062,56268,Ian Bell,Alex Hales,Arafat Sunny,y,9.1,0.0,0.0,0.0,148.0,150.0,7.0,-0.15,4.51,0.05,0.64,51.671,48.0,False,,,0,
364,2,England,Bangladesh,9062,56268,Ian Bell,Alex Hales,Arafat Sunny,y,9.2,0.0,0.0,0.0,124.0,179.0,6.0,-0.23,4.38,-0.11,0.66,52.268,48.0,False,,,1,
365,2,England,Bangladesh,9062,56268,Ian Bell,Alex Hales,Arafat Sunny,y,9.3,0.0,0.0,0.0,144.0,193.0,6.0,-0.33,5.49,-0.23,0.63,52.122,48.0,False,,,0,
366,2,England,Bangladesh,9062,56268,Ian Bell,Alex Hales,Arafat Sunny,y,9.4,1.0,1.0,0.0,149.0,318.0,5.0,-0.23,3.20,-0.14,0.55,53.107,49.0,False,,,1,
367,2,England,Bangladesh,249866,56268,Alex Hales,Ian Bell,Arafat Sunny,y,9.5,1.0,1.0,0.0,127.0,317.0,5.0,-0.44,4.35,-0.31,0.54,53.747,50.0,False,,,1,
368,2,England,Bangladesh,9062,56268,Ian Bell,Alex Hales,Arafat Sunny,y,9.6,0.0,0.0,0.0,115.0,202.0,6.0,-0.26,5.99,-0.02,0.72,51.330,50.0,False,,,1,
369,2,England,Bangladesh,249866,56143,Alex Hales,Ian Bell,Shakib Al Hasan,y,10.1,2.0,2.0,0.0,304.0,230.0,3.0,0.02,5.73,0.49,0.75,50.842,52.0,False,,,1,
370,2,England,Bangladesh,249866,56143,Alex Hales,Ian Bell,Shakib Al Hasan,y,10.2,1.0,1.0,0.0,95.0,158.0,7.0,-0.09,4.89,0.05,0.65,51.028,53.0,False,,,1,
371,2,England,Bangladesh,9062,56143,Ian Bell,Alex Hales,Shakib Al Hasan,y,10.3,0.0,0.0,0.0,157.0,198.0,5.0,-0.11,4.63,0.16,0.69,51.132,53.0,False,,,1,
372,2,England,Bangladesh,9062,56143,Ian Bell,Alex Hales,Shakib Al Hasan,y,10.4,0.0,0.0,0.0,164.0,199.0,5.0,-0.07,4.96,0.31,0.64,53.689,53.0,False,,,1,
373,2,England,Bangladesh,9062,56143,Ian Bell,Alex Hales,Shakib Al Hasan,y,10.5,0.0,0.0,0.0,123.0,190.0,6.0,-0.18,4.83,0.16,0.64,54.652,53.0,False,,,1,
374,2,England,Bangladesh,9062,56143,Ian Bell,Alex Hales,Shakib Al Hasan,y,10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,4.73,0.26,0.67,48.477,53.0,False,,,0,
375,2,England,Bangladesh,249866,538506,Alex Hales,Ian Bell,Taskin Ahmed,y,11.1,4.0,4.0,0.0,129.0,15.0,8.0,-0.63,8.50,-0.63,0.94,84.322,57.0,False,,,0,
376,2,England,Bangladesh,249866,538506,Alex Hales,Ian Bell,Taskin Ahmed,y,11.2,0.0,0.0,0.0,117.0,151.0,7.0,-0.43,8.60,-0.32,0.79,86.096,57.0,False,,,1,
