,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
196,2,Australia,Scotland,8180,407265,Shane Watson,Michael Clarke,Josh Davey,y,6.1,1.0,1.0,0.0,290.0,133.0,2.0,-0.05,8.46,0.17,0.89,77.388,43.0,False,,,1,,"back of a length, angling into middle stump, worked away through square leg"
197,2,Australia,Scotland,4578,407265,Michael Clarke,Shane Watson,Josh Davey,y,6.2,0.0,0.0,0.0,123.0,192.0,6.0,-0.22,8.07,-0.12,0.97,78.889,43.0,False,,,1,,"length ball on off stump, blocked into the covers"
198,2,Australia,Scotland,4578,407265,Michael Clarke,Shane Watson,Josh Davey,y,6.3,1.0,1.0,0.0,325.0,105.0,2.0,0.01,6.28,0.22,0.63,78.538,44.0,False,,,1,,"drifts into the pads, flicked away to long leg"
199,2,Australia,Scotland,8180,407265,Shane Watson,Michael Clarke,Josh Davey,y,6.4,0.0,0.0,0.0,107.0,181.0,6.0,-0.42,7.88,-0.50,0.85,78.474,44.0,False,,,1,,"back of a length outside off, punched to cover point"
200,2,Australia,Scotland,8180,407265,Shane Watson,Michael Clarke,Josh Davey,y,6.5,1.0,1.0,0.0,302.0,125.0,2.0,-0.15,8.37,0.16,1.06,77.145,45.0,False,,,1,,"a touch too straight again, clipped to deep backward square leg"
201,2,Australia,Scotland,4578,407265,Michael Clarke,Shane Watson,Josh Davey,y,6.6,0.0,0.0,0.0,180.0,183.0,4.0,-0.50,7.71,-0.45,0.77,79.799,45.0,False,,,0,,"length ball outside off, doesn't come on for the flat-bat slap. Inside-edges it into his pads"
202,2,Australia,Scotland,8180,353431,Shane Watson,Michael Clarke,Rob Taylor,y,7.1,1.0,1.0,0.0,51.0,113.0,7.0,-0.14,7.42,-0.74,0.97,81.583,46.0,False,,,1,,"shortish outside off, cut away to the right of third man"
203,2,Australia,Scotland,4578,353431,Michael Clarke,Shane Watson,Rob Taylor,y,7.2,0.0,0.0,0.0,199.0,240.0,4.0,0.10,8.73,-0.27,1.00,80.918,46.0,False,,,1,,"back of a length on off stump, punched to straight midwicket"
204,2,Australia,Scotland,4578,353431,Michael Clarke,Shane Watson,Rob Taylor,y,7.3,4.0,4.0,0.0,234.0,354.0,4.0,-0.04,5.74,-0.27,0.77,79.527,50.0,False,,,1,,"length ball on off stump, punches it down the ground, was in the air for a bit, but just wide of the bowler, diving to his right in his follow-through"
205,2,Australia,Scotland,4578,353431,Michael Clarke,Shane Watson,Rob Taylor,y,7.4,0.0,0.0,0.0,211.0,197.0,4.0,0.12,6.55,-0.16,0.78,76.876,50.0,False,,,1,,"fullish on middle stump, blocked to straight midwicket"
206,2,Australia,Scotland,4578,353431,Michael Clarke,Shane Watson,Rob Taylor,y,7.5,1.0,1.0,0.0,286.0,137.0,2.0,0.22,9.06,-0.12,1.23,80.327,51.0,False,,,1,,"back of a length on middle and leg, tucked away to deep square leg"
207,2,Australia,Scotland,8180,353431,Shane Watson,Michael Clarke,Rob Taylor,y,7.6,4.0,4.0,0.0,89.0,336.0,5.0,0.03,4.97,-0.19,0.58,79.774,55.0,False,,,1,,"full on off stump, and Watson makes a lot of room, exposing all his stums, and powers it back down the ground, between the non-striker and mid-off"
208,2,Australia,Scotland,4578,407265,Michael Clarke,Shane Watson,Josh Davey,y,8.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,10.39,0.06,0.99,76.198,55.0,False,,,0,,"short ball, doesn't get up as high as Clarke expected. Was through his pull a touch too early and it smacked him on the inside of the right thigh"
209,2,Australia,Scotland,4578,407265,Michael Clarke,Shane Watson,Josh Davey,y,8.2,0.0,0.0,0.0,126.0,184.0,6.0,-0.25,8.27,-0.19,1.09,79.683,55.0,False,,,1,,"back of a length on off stump, defended to short cover"
210,2,Australia,Scotland,4578,407265,Michael Clarke,Shane Watson,Josh Davey,y,8.3,0.0,0.0,0.0,151.0,234.0,5.0,-0.39,7.19,-0.30,0.80,78.584,55.0,False,,,1,,"length ball outside off, driven to mid-off"
211,2,Australia,Scotland,4578,407265,Michael Clarke,Shane Watson,Josh Davey,y,8.4,0.0,0.0,0.0,192.0,239.0,4.0,-0.21,6.41,0.04,0.79,78.342,55.0,False,,,1,,"fullish on middle stump, held it back a bit, defended to mid-on"
212,2,Australia,Scotland,4578,407265,Michael Clarke,Shane Watson,Josh Davey,y,8.5,0.0,0.0,0.0,148.0,232.0,5.0,-0.35,8.73,-0.15,1.12,78.032,55.0,False,,,1,,"back of a length on off stump, punched towards mid-off"
213,2,Australia,Scotland,4578,407265,Michael Clarke,Shane Watson,Josh Davey,y,8.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,6.36,-0.81,0.64,79.483,55.0,False,,,0,,"full and wide, slap and a miss from Clarke"
214,2,Australia,Scotland,8180,353431,Shane Watson,Michael Clarke,Rob Taylor,y,9.1,4.0,4.0,0.0,6.0,192.0,6.0,-0.52,-0.45,-0.49,0.11,79.535,59.0,False,,,1,,full-toss outside off. Watson makes himself a bit of room and slapped it away through square cover
215,2,Australia,Scotland,8180,353431,Shane Watson,Michael Clarke,Rob Taylor,y,9.2,0.0,0.0,0.0,167.0,184.0,5.0,0.21,5.88,0.15,0.69,81.010,59.0,False,,,1,,"again he tries to make room. Follows him with a full ball. Looks for the drive again, can only inside-edge into his pad"
216,2,Australia,Scotland,8180,353431,Shane Watson,Michael Clarke,Rob Taylor,y,9.3,0.0,0.0,0.0,127.0,232.0,5.0,-0.03,1.85,-0.09,0.23,81.047,59.0,False,,,1,,"once again exposes his stumps. Bowls in the blockhole on middle stump, jabs it away to short cover"
217,2,Australia,Scotland,8180,353431,Shane Watson,Michael Clarke,Rob Taylor,y,9.4,0.0,0.0,0.0,153.0,149.0,7.0,0.05,7.42,-0.44,0.81,81.780,59.0,False,,,0,,"now Watson goes the other way, shuffling across. Taylor reads his intentions and slants it away, slower ball. Watson looks to whip it through the leg side, it rolls off the leading edge into the covers"
218,2,Australia,Scotland,8180,353431,Shane Watson,Michael Clarke,Rob Taylor,y,9.5,4.0,4.0,0.0,248.0,347.0,4.0,0.07,9.19,-0.32,1.05,80.242,63.0,False,,,1,,"boom. Now he moves towards the leg side and Taylor bowls a length ball on off stump. Enough swinging room for Watson to club it down the ground, between bowler and mid-on"
219,2,Australia,Scotland,8180,353431,Shane Watson,Michael Clarke,Rob Taylor,y,9.6,0.0,0.0,0.0,138.0,232.0,5.0,0.29,4.93,0.15,0.72,72.292,63.0,False,,,1,,"full outside off, driven to mid-off"
220,2,Australia,Scotland,4578,407265,Michael Clarke,Shane Watson,Josh Davey,y,10.1,0.0,0.0,0.0,207.0,212.0,4.0,-0.23,6.97,-0.06,0.79,79.078,63.0,False,,,1,,"full on off stump, defended to mid-on"
221,2,Australia,Scotland,4578,407265,Michael Clarke,Shane Watson,Josh Davey,y,10.2,4.0,4.0,0.0,305.0,307.0,4.0,-0.37,8.97,-0.37,1.05,79.654,67.0,False,,,1,,shortish outside off. Sits up and Clarke pulls it away to the right of mid-on
222,2,Australia,Scotland,4578,407265,Michael Clarke,Shane Watson,Josh Davey,y,10.3,0.0,0.0,0.0,129.0,201.0,6.0,-0.24,6.58,-0.18,0.77,77.698,67.0,False,,,1,,"fullish outside off, defended to mid-off"
223,2,Australia,Scotland,4578,407265,Michael Clarke,Shane Watson,Josh Davey,y,10.4,4.0,4.0,0.0,9.0,203.0,6.0,-0.46,8.48,-0.48,0.92,77.601,71.0,False,,,1,,"shortish, not too much width, but Clarke didn't need a lot. Stayed inside the line and chopped it away through point"
224,2,Australia,Scotland,4578,407265,Michael Clarke,Shane Watson,Josh Davey,y,10.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.34,7.17,-0.38,0.79,80.095,71.0,False,,,1,,"length ball outside off, swings away after Clarke leaves it"
225,2,Australia,Scotland,4578,407265,Michael Clarke,Shane Watson,Josh Davey,y,10.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,13.36,-0.06,1.54,68.023,71.0,False,,,0,,"slower bouncer. Clarke was through his pull too quick, checked his shot three-quarters of the way through, and it hit him on the right side of his body and rolled towards the slips"
226,2,Australia,Scotland,8180,509107,Shane Watson,Michael Clarke,Iain Wardlaw,y,11.1,1.0,1.0,0.0,321.0,235.0,3.0,0.09,1.60,0.16,0.27,78.298,72.0,False,,,1,,"full on middle stump, clipped to deep midwicket"
227,2,Australia,Scotland,4578,509107,Michael Clarke,Shane Watson,Iain Wardlaw,y,11.2,6.0,6.0,0.0,276.0,344.0,4.0,-0.45,5.50,-0.37,0.64,78.903,78.0,False,,,1,,"full outside off, and Clarke has a merry swing at it, with a whippy finish to launch it over the long-on boundary"
228,2,Australia,Scotland,4578,509107,Michael Clarke,Shane Watson,Iain Wardlaw,y,11.3,0.0,0.0,0.0,115.0,165.0,6.0,-0.48,8.22,-0.22,0.96,78.602,78.0,False,,,1,,"back of a length, angling in towards off stump, stabbed away towards point"
229,2,Australia,Scotland,4578,509107,Michael Clarke,Shane Watson,Iain Wardlaw,y,11.4,1.0,1.0,0.0,319.0,190.0,3.0,-0.08,6.58,0.26,0.80,78.976,79.0,False,,,1,,"full on the pads, clipped to deep square leg"
230,2,Australia,Scotland,8180,509107,Shane Watson,Michael Clarke,Iain Wardlaw,y,11.5,0.0,0.0,0.0,218.0,238.0,4.0,-0.44,11.47,-0.24,1.53,80.349,79.0,False,,,1,,short slower ball outside off. Watson backs away from the stumps and clubs it to mid-on
231,2,Australia,Scotland,8180,509107,Shane Watson,Michael Clarke,Iain Wardlaw,y,11.6,2.0,2.0,0.0,39.0,223.0,6.0,-0.33,4.92,-0.27,0.60,78.746,81.0,False,,,1,,"full outside off, makes room and scoops it high in the air, gets more distance than elevation, stops three-fourths of the way to the wide long-off boundary"
232,2,Australia,Scotland,4578,407265,Michael Clarke,Shane Watson,Josh Davey,y,12.1,1.0,1.0,0.0,278.0,135.0,2.0,-0.33,12.64,-0.18,1.72,78.229,82.0,False,,,1,,"short on off stump, pulled round to deep backward square leg"
233,2,Australia,Scotland,8180,407265,Shane Watson,Michael Clarke,Josh Davey,y,12.2,1.0,1.0,0.0,49.0,212.0,6.0,-0.51,12.82,-0.54,1.56,70.185,83.0,False,,,1,,sees Watson making room and bowls a short slower ball outside off. Waits on it and slaps it to sweeper cover
234,2,Australia,Scotland,4578,407265,Michael Clarke,Shane Watson,Josh Davey,y,12.3,0.0,0.0,0.0,152.0,191.0,6.0,-0.19,7.97,-0.04,0.98,78.097,83.0,False,,,1,,"length ball on off stump, blocked back to the bowler"
235,2,Australia,Scotland,4578,407265,Michael Clarke,Shane Watson,Josh Davey,y,12.4,1.0,1.0,0.0,32.0,197.0,6.0,-0.62,9.13,-0.95,1.15,77.286,84.0,False,,,1,,"short and wide, slapped to sweeper cover"
236,2,Australia,Scotland,8180,407265,Shane Watson,Michael Clarke,Josh Davey,y,12.5,4.0,4.0,0.0,262.0,339.0,4.0,-0.32,5.27,-0.26,0.71,76.405,88.0,False,,,1,,"fullish slower ball on off stump, Watson clears his front leg and mows it down the ground, two bounces and into the long-on boundary cushions"
237,2,Australia,Scotland,8180,407265,Shane Watson,Michael Clarke,Josh Davey,y,12.6,0.0,0.0,0.0,199.0,152.0,2.0,-0.10,5.50,0.11,0.61,77.328,88.0,True,caught,8180,0,,"got him. Slower ball, angling down leg. Watson goes for the lap-sweep, and ends up top-edging it, loops into the keeper's gloves, he only had to move a short way to his left"
238,2,Australia,Scotland,4578,509107,Michael Clarke,James Faulkner,Iain Wardlaw,y,13.1,4.0,4.0,0.0,338.0,265.0,3.0,-0.49,11.90,-0.45,1.67,82.579,92.0,False,,,1,,"short ball, sits up outside off, and Clarke loves those, pulls it away witheringly to the straight midwicket boundary"
239,2,Australia,Scotland,4578,509107,Michael Clarke,James Faulkner,Iain Wardlaw,y,13.2,0.0,0.0,0.0,322.0,110.0,2.0,-0.33,10.01,0.11,1.27,79.545,92.0,True,caught,4578,0,,"taken! That's brilliant from Leask at the deep square leg boundary. It was short again, angling into the body, and Clarke pulled it in the air, to the fielder's right. Sprints quickly across, and throws himself across to come up with the ball in his right hand"
240,2,Australia,Scotland,219889,509107,David Warner,James Faulkner,Iain Wardlaw,n,13.3,6.0,6.0,0.0,337.0,325.0,4.0,0.33,4.83,0.65,0.61,79.527,98.0,False,,,1,,"full and wide and Warner smokes his first ball for six, doesn't even have to move, just sinks to his knees and launches it a long way over the long-off boundary"
241,2,Australia,Scotland,219889,509107,David Warner,James Faulkner,Iain Wardlaw,n,13.4,4.0,4.0,0.0,27.0,260.0,6.0,-0.14,7.71,0.19,1.00,80.367,102.0,False,,,1,,"back of a length on off stump, and Warner just whips it away to the wide long-on boundary"
242,2,Australia,Scotland,219889,509107,David Warner,James Faulkner,Iain Wardlaw,n,13.5,1.0,1.0,0.0,72.0,182.0,6.0,-0.40,8.23,-0.31,0.91,70.726,103.0,False,,,0,,"short on leg stump and Warner miscues his pull way up in the air, but it drops down into no-man's land, a long way out of the reach of deep square leg running in from the rope"
243,2,Australia,Scotland,270484,509107,James Faulkner,David Warner,Iain Wardlaw,y,13.6,1.0,1.0,0.0,298.0,86.0,2.0,-0.06,5.77,0.40,0.80,78.871,104.0,False,,,1,,"full on leg stump, Faulkner clears his front leg and swipes it to long leg"
244,2,Australia,Scotland,270484,407265,James Faulkner,David Warner,Josh Davey,y,14.1,4.0,4.0,0.0,100.0,340.0,5.0,-0.43,11.48,-0.14,1.28,74.299,108.0,False,,,1,,"down the track, and he gets a shortish slower ball. Has all the time in the world to adjust his feet, find a stable base, and simply club it down the ground, to the right of mid-off"
245,2,Australia,Scotland,270484,407265,James Faulkner,David Warner,Josh Davey,y,14.2,4.0,4.0,0.0,13.0,206.0,6.0,-0.20,4.26,-0.09,0.49,75.783,112.0,False,,,1,,"makes room now, exposes all his stumps, and slaps a fullish off-stump ball over cover"
246,2,Australia,Scotland,270484,407265,James Faulkner,David Warner,Josh Davey,y,14.3,1.0,1.0,0.0,24.0,175.0,6.0,-0.67,3.99,-0.76,0.47,77.466,113.0,False,,,0,,"full and wide, and this time he slices it in the air, on the bounce to the man at sweeper cover"
247,2,Australia,Scotland,219889,407265,David Warner,James Faulkner,Josh Davey,n,14.4,0.0,1.0,1.0,0.0,0.0,0.0,0.99,2.96,1.22,0.40,76.661,114.0,False,,,1,Wd,"full and wide, too wide, slants it quite perceptibly beyond the tramline outside off"
248,2,Australia,Scotland,219889,407265,David Warner,James Faulkner,Josh Davey,n,14.4,6.0,6.0,0.0,24.0,300.0,6.0,0.80,-2.77,0.64,0.51,75.723,120.0,False,,,1,,"full-toss outside off, and he opens his hips up to slug that away over the straight midwicket boundary"
249,2,Australia,Scotland,219889,407265,David Warner,James Faulkner,Josh Davey,n,14.5,4.0,4.0,0.0,35.0,277.0,6.0,0.17,0.73,0.19,0.11,77.879,124.0,False,,,1,,"low full-toss on off stump, and he clears his front leg and swipes it away into the leg side. Machan, sliding to his left from long-on, makes an absolute mess of it"
250,2,Australia,Scotland,219889,407265,David Warner,James Faulkner,Josh Davey,n,14.6,0.0,0.0,0.0,139.0,185.0,6.0,0.02,1.52,0.05,0.24,78.881,124.0,False,,,0,,"yorker on off stump, Warner can only poke it back to the bowler"
251,2,Australia,Scotland,270484,414966,James Faulkner,David Warner,Michael Leask,y,15.1,0.0,2.0,2.0,227.0,80.0,1.0,0.33,5.96,0.35,0.74,55.861,126.0,False,,,0,Lb,"length ball down the leg side. Looks for the sweep, misses, rolls off his pad towards fine leg"
252,2,Australia,Scotland,270484,414966,James Faulkner,David Warner,Michael Leask,y,15.2,0.0,1.0,1.0,0.0,0.0,0.0,0.69,5.89,0.84,0.89,62.270,127.0,False,,,1,Wd,"fired down the leg side again, too wide for Faulkner to connect with the sweep"
253,2,Australia,Scotland,270484,414966,James Faulkner,David Warner,Michael Leask,y,15.2,6.0,6.0,0.0,361.0,241.0,3.0,-0.54,4.80,-0.65,0.89,52.087,133.0,False,,,1,,"full and wide and Faulkner finishes with a six, slog-swept over the midwicket boundary, seconds before Dhoni finishes with a six in Auckland"
